date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_834,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_369,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_188,aVWAP_valley_145,aVWAP_valley_144,aVWAP_OB_bull_755,aVWAP_OB_bull_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.1986810154525385,2.149169704333738,2.149169704333738,2.149169704333738,2.149169704333738,2.149169704333738,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1241144708423323,2.1132048780487804,2.0560400225479145,2.0560400225479145,,,,2.218026402640264,"rgba(239, 83, 80, 1.0)",0.08693852026752036,2.196926110256297,-1.2299048790716987,19.198035387651878,-22.548873844714777,False,True,False,True,False,0.42473033357291,0.0,0.0,0.0,0.0,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.024553126868523886,False,False,False,False,101.0,86.064476133766,False,False,False,False,8.006455487681444,False,False,False,False
2025-05-22 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.1986810154525385,2.149169704333738,2.149169704333738,2.149169704333738,2.149169704333738,2.149169704333738,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1241144708423323,2.1132048780487804,2.0560400225479145,2.0560400225479145,,,,2.218026402640264,"rgba(239, 83, 80, 1.0)",0.08686055927034142,2.196926110256297,-1.2310087703154708,18.771502987614895,-23.777792170144593,False,True,False,True,False,0.42473033357291,0.0,0.0,0.0,0.0,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.022590471279418753,False,False,False,False,101.0,86.29603464332,False,False,False,False,7.8823243948491735,False,False,False,False
2025-05-22 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.218026402640264,2.1986810154525385,2.149169704333738,2.149169704333738,2.149169704333738,2.149169704333738,2.149169704333738,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1247020585048753,2.1241144708423323,2.1132048780487804,2.0560400225479145,2.0560400225479145,,,,2.218026402640264,"rgba(239, 83, 80, 1.0)",0.08677920621111009,2.196926110256297,-1.2321628063314507,18.487148054256906,-24.845266796107815,False,True,False,True,False,0.42473033357291,0.0,0.0,0.0,0.0,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.021609143484866186,False,False,False,False,101.0,86.52400309846232,False,False,False,False,7.76011781508407,False,False,False,False
2025-05-22 18:00:00+00:00,2.09,2.09,2.01,2.07,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0566666666666666,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1805065856129686,2.1699779832672834,2.1346687158469946,2.1346687158469946,2.1346687158469946,2.1346687158469946,2.1346687158469946,2.1150278810408922,2.1150278810408922,2.1150278810408922,2.1150278810408922,2.1150278810408922,2.1150278810408922,2.1150278810408922,2.1145505097312327,2.1058616298811543,2.0560897768552153,2.0560897768552153,,,,2.175552988855116,"rgba(239, 83, 80, 1.0)",0.08670608943981778,2.1420701400664406,-0.8312004443063279,16.202536787190436,-27.669316945720396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186915887850465,0.9065420560747666,False,False,False,False,-0.06195422913029276,-0.020172542822713288,False,False,False,False,-52.0,84.37634413569546,False,False,False,False,10.011898934230054,False,False,False,False
2025-05-22 19:00:00+00:00,2.07,2.07,2.01,2.01,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,2.05414201183432,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1670806382061234,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.1133150684931508,2.1048450586264655,2.055874935666495,2.055874935666495,,,,2.166144711136083,"rgba(239, 83, 80, 1.0)",0.08703794347066883,2.131239084937588,-1.3929451926727208,12.577369918877876,-31.522333862714778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0176991150442476,0.9292035398230091,False,False,False,False,-0.0826880178477144,-0.051430280335213845,False,False,False,False,-68.0,82.01392019560716,False,False,False,False,10.104737710443542,False,False,False,False
2025-05-23 14:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,2.05414201183432,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1670806382061234,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.1133150684931508,2.1048450586264655,2.055874935666495,2.055874935666495,,,,2.166144711136083,"rgba(239, 83, 80, 1.0)",0.08736523727824716,2.131239084937588,-1.387726843246097,10.160592006669503,-34.07926986359497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0176991150442476,0.9823008849557524,False,False,False,False,-0.1453909189356886,-0.09841059963545122,False,False,False,False,-68.0,79.68812298327215,False,False,False,False,9.948075110281627,False,False,False,False
2025-05-23 15:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,2.05414201183432,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1670806382061234,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.1133150684931508,2.1048450586264655,2.055874935666495,2.055874935666495,,,,2.166144711136083,"rgba(239, 83, 80, 1.0)",0.08768802192539717,2.131239084937588,-1.3826185409990823,8.549406731863922,-35.849443312859385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0176991150442476,0.9823008849557524,False,False,False,False,-0.1453909189356886,-0.1219007592855699,False,False,False,False,-68.0,77.39838464244622,False,False,False,False,9.793841387641601,False,False,False,False
2025-05-23 16:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,2.05414201183432,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1670806382061234,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.1133150684931508,2.1048450586264655,2.055874935666495,2.055874935666495,,,,2.166144711136083,"rgba(239, 83, 80, 1.0)",0.08800634702745516,2.131239084937588,-1.3776175131978317,7.475283215326867,-37.141952907607454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0176991150442476,0.9823008849557524,False,False,False,False,-0.1453909189356886,-0.13364583911062924,False,False,False,False,-68.0,75.1441461208579,False,False,False,False,9.641998885507622,False,False,False,False
2025-05-23 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,2.05414201183432,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1769337289812065,2.1670806382061234,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.132980510752688,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.113782051282051,2.1133150684931508,2.1048450586264655,2.055874935666495,2.055874935666495,,,,2.166144711136083,"rgba(239, 83, 80, 1.0)",0.08832026080389607,2.131239084937588,-1.3727210929186924,6.75920087096883,-38.14150466266736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0176991150442476,0.9823008849557524,False,False,False,False,-0.1453909189356886,-0.13951837902315892,False,False,False,False,-68.0,72.92485703371281,False,False,False,False,9.49251053069355,False,False,False,False
2025-05-23 18:00:00+00:00,2.01,2.07,2.01,2.07,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,2.05,2.05,2.05,2.05,2.0376923076923075,2.05391061452514,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.1750779727095515,2.165585355470413,2.132152361942781,2.132152361942781,2.132152361942781,2.132152361942781,2.132152361942781,2.113203266787659,2.113203266787659,2.113203266787659,2.113203266787659,2.113203266787659,2.113203266787659,2.113203266787659,2.112742081447964,2.1043895348837207,2.0558448540706604,2.0558448540706604,,,,2.139720257239575,"rgba(239, 83, 80, 0.75)",0.08825577080894388,2.0989468991624576,-0.3279887411002505,21.875940909718082,-34.3496353590169,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0168067226890753,0.9327731092436976,False,False,False,False,-0.0826880178477144,-0.11110319843543666,False,False,False,False,-58.0,70.8950142890041,False,False,False,False,9.500378584481247,False,False,False,False
2025-05-23 19:00:00+00:00,2.07,2.07,2.07,2.07,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.042,2.0542622950819673,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.1650995340957224,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1125879170423807,2.1042756622516556,2.055873786407767,2.055873786407767,,,,2.1406096280159033,"rgba(239, 83, 80, 0.75)",0.08819041642689583,2.1004013092088227,-0.3447235021735453,31.953767602217585,-25.751388638535502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0672268907563023,0.9327731092436976,False,False,False,False,-0.0206280220280242,-0.06586561023173043,False,False,False,False,-58.0,68.8966419744459,False,False,False,False,9.415101397124948,False,False,False,False
2025-05-26 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.042,2.0542622950819673,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.1650995340957224,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1125879170423807,2.1042756622516556,2.055873786407767,2.055873786407767,,,,2.1406096280159033,"rgba(239, 83, 80, 0.75)",0.08812419573462002,2.1004013092088227,-0.3449825437315122,38.672318730550586,-20.343417555497265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0672268907563023,0.9327731092436976,False,False,False,False,-0.0206280220280242,-0.04324681612987732,False,False,False,False,-58.0,66.92925217639248,False,False,False,False,9.269130832828436,False,False,False,False
2025-05-26 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.042,2.0542622950819673,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.1650995340957224,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1125879170423807,2.1042756622516556,2.055873786407767,2.055873786407767,,,,2.1406096280159033,"rgba(239, 83, 80, 0.5)",0.088057106777669,2.1004013092088227,-0.3452453790649929,43.15135281610593,-16.79042865604419,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0762711864406778,0.9322033898305087,False,False,False,False,-0.0206280220280242,-0.03193741907895076,False,False,False,False,-58.0,64.99236454575075,False,False,False,False,9.125423378055903,False,False,False,False
2025-05-26 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.042,2.0542622950819673,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.1650995340957224,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1125879170423807,2.1042756622516556,2.055873786407767,2.055873786407767,,,,2.1406096280159033,#000000,0.08798914756996928,2.1004013092088227,-0.3455120324315866,46.13737553980948,-14.298005864930438,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.0206280220280242,-0.02628272055348748,False,False,False,False,-58.0,63.08550618070034,False,False,False,False,8.983943945837982,False,False,False,False
2025-05-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.0557142857142856,2.042,2.0542622950819673,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.174467054263566,2.1650995340957224,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.131905235255136,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1130470162748645,2.1125879170423807,2.1042756622516556,2.055873786407767,2.055873786407767,,,,2.1406096280159033,#000000,0.08733800964029156,2.1004013092088227,-0.34808795545070315,48.12805735561186,-12.404880931376184,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.0206280220280242,-0.02345537129075584,False,False,False,False,-58.0,61.208211511232115,False,False,False,False,8.844657993189331,False,False,False,False
