date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_641,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_562,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_784,aVWAP_valley_759,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_459,aVWAP_valley_395,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_504,aVWAP_OB_bear_865,aVWAP_OB_bear_710,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,25.94,25.94,25.64,25.765,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.90111111111111,25.90111111111111,25.90111111111111,25.90111111111111,25.90111111111111,25.90111111111111,25.90111111111111,25.90111111111111,25.90111111111111,25.90111111111111,25.90111111111111,25.99941242180518,25.99941242180518,25.99941242180518,25.99941242180518,25.99941242180518,25.885094810379236,25.72242032896428,25.66516641920317,25.493791118421058,25.4856020558003,25.4856020558003,25.4856020558003,25.4856020558003,25.4856020558003,25.4856020558003,25.4856020558003,25.4856020558003,25.4856020558003,25.4856020558003,25.483787878787886,25.50480229172537,25.50480229172537,25.50480229172537,25.50480229172537,25.50480229172537,25.50480229172537,25.505383389576306,25.52285274947213,25.5308957935859,25.5308957935859,25.5308957935859,25.5308957935859,25.53068564267812,25.677659516592826,25.677681818181814,25.725705218146594,25.725705218146594,25.725705218146594,25.72532091097309,25.545789793118004,25.545789793118004,25.545789793118004,25.449533717788853,,,,,25.804150691488697,#000000,1.0525901129812476,26.04464380429652,-0.2656720796136732,51.73212471022086,-0.36416130572467154,False,True,False,False,False,2.844647847316466,0.0,0.0,0.0,0.0,0,1.0500374812593705,0.9443403298350823,False,False,False,False,0.09204329820237259,0.10963063148667734,False,False,False,False,810.0,999.690045380498,False,False,False,False,22.13954014775435,False,False,False,False
2025-07-08 14:00:00+00:00,25.765,26.8,25.35,26.09,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07740740740741,26.07740740740741,26.07740740740741,26.07740740740741,26.07740740740741,26.07740740740741,26.07740740740741,26.07740740740741,26.07740740740741,26.07740740740741,26.07740740740741,26.00614455364455,26.00614455364455,26.00614455364455,26.00614455364455,26.00614455364455,25.900736296879096,25.74849118417918,25.69436795491144,25.53065505548706,25.521455746106845,25.521455746106845,25.521455746106845,25.521455746106845,25.521455746106845,25.521455746106845,25.521455746106845,25.521455746106845,25.521455746106845,25.521455746106845,25.51962384600276,25.536068034461323,25.536068034461323,25.536068034461323,25.536068034461323,25.536068034461323,25.536068034461323,25.536559397163124,25.552489787049105,25.559818400895086,25.559818400895086,25.559818400895086,25.559818400895086,25.55921418873048,25.69592736849914,25.695944592790383,25.739623210732404,25.739623210732404,25.739623210732404,25.73924863650947,25.56250434560327,25.56250434560327,25.56250434560327,25.468961983887205,,,,,25.894549338867815,"rgba(38, 166, 154, 0.5)",1.0342030399915956,26.142084355887725,-0.05036182826164248,53.36454287175062,-0.36416130572467154,False,False,True,False,False,5.020733587690195,0.0,0.0,0.0,0.0,0,1.0321537632477098,0.9263517154661397,False,False,False,False,0.13649741457929646,0.1230640230329869,False,False,False,False,1014.0,999.9119051420406,False,False,False,False,24.95908216096746,False,False,False,False
2025-07-08 15:00:00+00:00,26.09,26.43,26.09,26.43,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.00639866339334,26.00639866339334,26.00639866339334,26.00639866339334,26.00639866339334,25.90106328616352,25.74889702380953,25.694797126436786,25.531139350996103,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.520093246957213,25.53648379937861,25.53648379937861,25.53648379937861,25.53648379937861,25.53648379937861,25.53648379937861,25.53697412723729,25.552888107028053,25.560209032258065,25.560209032258065,25.560209032258065,25.560209032258065,25.55959966072943,25.69620355951056,25.696220714709366,25.739845364132186,25.739845364132186,25.739845364132186,25.739470848566487,25.56273561279771,25.56273561279771,25.56273561279771,25.469218010671494,,,,,25.89576741662566,"rgba(38, 166, 154, 0.5)",1.0180813610206148,26.143680403854983,0.2812344937323915,56.857687638856184,0.75868323537442,False,False,True,False,True,7.20338773980097,0.0,0.0,0.0,0.0,0,1.0586441893830705,0.93974175035868,False,False,False,False,0.16563231640256126,0.1443481697177741,False,False,False,False,1016.0,1000.1613329692957,False,False,False,False,24.603127398781915,False,False,False,False
2025-07-08 16:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.079696969696972,26.00639866339334,26.00639866339334,26.00639866339334,26.00639866339334,26.00639866339334,25.90106328616352,25.74889702380953,25.694797126436786,25.531139350996103,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.521925728920415,25.520093246957213,25.53648379937861,25.53648379937861,25.53648379937861,25.53648379937861,25.53648379937861,25.53648379937861,25.53697412723729,25.552888107028053,25.560209032258065,25.560209032258065,25.560209032258065,25.560209032258065,25.55959966072943,25.69620355951056,25.696220714709366,25.739845364132186,25.739845364132186,25.739845364132186,25.739470848566487,25.56273561279771,25.56273561279771,25.56273561279771,25.469218010671494,,,,,25.89576741662566,"rgba(38, 166, 154, 1.0)",1.0002071857442056,26.143680403854983,0.2862602870943985,59.186450816926566,3.105339630631491,True,False,True,False,True,7.20338773980097,0.0,0.0,0.0,0.0,0,1.070480631276901,0.9295193687230989,False,False,False,False,0.19265173815108771,0.1684999539344309,False,False,False,False,1016.0,1000.4068936984538,False,False,False,False,24.221683563141884,False,False,False,False
2025-07-08 17:00:00+00:00,26.43,26.43,26.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.006454669393314,26.006454669393314,26.006454669393314,26.006454669393314,26.006454669393314,25.90115848068107,25.749037843627278,25.694951740779043,25.531327892413515,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.520276714748313,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53713526441669,25.553041948931728,25.56035947712418,25.56035947712418,25.56035947712418,25.56035947712418,25.559748155685572,25.696303010083028,25.696320139352157,25.739923017705937,25.739923017705937,25.739923017705937,25.739548544311923,25.562824620573355,25.562824620573355,25.562824620573355,25.469319794654986,,,,,25.89597183333084,"rgba(38, 166, 154, 0.5)",0.9762868615504183,26.14386120414303,-0.14735546467824664,56.26403432515862,3.105339630631491,False,False,True,False,False,3.9602783457117177,0.0,0.0,0.0,0.0,0,1.0542211232779937,0.9305898975626987,False,False,False,False,0.15852160831927833,0.16351078112685463,False,False,False,False,1015.0,1000.6331434085553,False,False,False,False,23.861657461387747,False,False,False,False
2025-07-08 18:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.006454669393314,26.006454669393314,26.006454669393314,26.006454669393314,26.006454669393314,25.90115848068107,25.749037843627278,25.694951740779043,25.531327892413515,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.520276714748313,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53713526441669,25.553041948931728,25.56035947712418,25.56035947712418,25.56035947712418,25.56035947712418,25.559748155685572,25.696303010083028,25.696320139352157,25.739923017705937,25.739923017705937,25.739923017705937,25.739548544311923,25.562824620573355,25.562824620573355,25.562824620573355,25.469319794654986,,,,,25.89597183333084,"rgba(38, 166, 154, 0.5)",0.9506285260786803,26.14386120414303,-0.15133272376798215,54.31575666397999,3.105339630631491,False,False,True,False,False,3.9602783457117177,0.0,0.0,0.0,0.0,0,1.0542211232779937,0.9457788767220063,False,False,False,False,0.1247539778088203,0.14413237946783747,False,False,False,False,1015.0,1000.8558853712133,False,False,False,False,23.49170928369181,False,False,False,False
2025-07-08 19:00:00+00:00,26.0,26.0,25.31,25.73,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.748402900601345,25.694818927229246,25.532508911294432,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,,,,,25.882330265919503,#000000,0.921916003287201,26.083514672414832,-0.3834564875263401,50.610589637335345,6.813593830741766,False,True,False,False,False,1.9748068910809096,0.0,0.0,0.0,0.0,0,1.0291379310344828,0.9470689655172414,False,False,True,False,0.07112258664048698,0.10762748305416223,False,False,False,False,989.0,1000.6720731949154,False,False,False,False,23.530597511851628,False,False,False,False
2025-07-09 14:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.748402900601345,25.694818927229246,25.532508911294432,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,,,,,25.882330265919503,"rgba(239, 83, 80, 1.0)",0.8912656857090661,26.083514672414832,-0.43030341969209723,47.88728690195971,4.185052766021492,False,True,False,True,False,1.755981043791806,0.0,0.0,0.0,0.0,0,1.0415087840165347,0.9564243885635549,False,False,False,False,0.07808835561615589,0.09285791933515905,False,False,False,False,989.0,1000.4911108198004,False,False,False,False,23.165782046551602,False,False,False,False
2025-07-09 15:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.748402900601345,25.694818927229246,25.532508911294432,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,,,,,25.882330265919503,"rgba(239, 83, 80, 1.0)",0.8585535290021765,26.083514672414832,-0.44669861512369463,46.07175174504262,2.3598079594530716,False,True,False,True,False,1.755981043791806,0.0,0.0,0.0,0.0,0,1.0629284584285463,0.9555282123396027,False,False,False,False,0.07808835561615589,0.08547313747565746,False,False,False,False,989.0,1000.3129540629043,False,False,False,False,22.806622634977156,False,False,False,False
2025-07-09 16:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.748402900601345,25.694818927229246,25.532508911294432,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,,,,,25.882330265919503,"rgba(239, 83, 80, 1.0)",0.8285082219711537,26.083514672414832,-0.46289784729280087,44.86139497376456,1.0127504409495458,False,True,False,True,False,1.755981043791806,0.0,0.0,0.0,0.0,0,1.0632397102985338,0.9346405228758169,False,False,False,False,0.07808835561615589,0.08178074654590667,False,False,False,False,989.0,1000.1375594262702,False,False,False,False,22.45303158637286,False,False,False,False
2025-07-09 17:00:00+00:00,25.7,25.7,25.55,25.55,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.64727272727273,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,25.89684369769537,25.747463971880492,25.694239388794568,25.53287805125089,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.521900610287712,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.538408195429472,25.55410999484801,25.561335034013602,25.561335034013602,25.561335034013602,25.561335034013602,25.56071698113207,25.695827826725395,25.69584489466343,25.739145038167944,25.739145038167944,25.739145038167944,25.738774004832763,25.56339043703365,25.56339043703365,25.56339043703365,25.47049422528873,,,,,25.86678072118342,"rgba(239, 83, 80, 1.0)",0.7965587698806675,26.058459646432574,-0.638320316916159,42.48067742117315,-1.4634380532944178,False,True,False,True,False,0.6140385807001749,0.0,0.0,0.0,0.0,0,1.0576348620629064,0.9349850641363556,False,False,False,False,0.06648260718818506,0.07413167686704586,False,False,False,False,971.0,999.6858143188861,False,False,False,False,22.38399233697173,False,False,False,False
2025-07-09 18:00:00+00:00,25.55,25.55,25.55,25.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.64727272727273,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,25.89684369769537,25.747463971880492,25.694239388794568,25.53287805125089,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.521900610287712,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.538408195429472,25.55410999484801,25.561335034013602,25.561335034013602,25.561335034013602,25.561335034013602,25.56071698113207,25.695827826725395,25.69584489466343,25.739145038167944,25.739145038167944,25.739145038167944,25.738774004832763,25.56339043703365,25.56339043703365,25.56339043703365,25.47049422528873,,,,,25.86678072118342,"rgba(239, 83, 80, 1.0)",0.7624647798688595,26.058459646432574,-0.666863125822056,40.89353238611221,-3.1952053685281925,False,True,False,True,False,0.6140385807001749,0.0,0.0,0.0,0.0,0,1.0576348620629064,0.940256545422597,False,False,False,False,0.05489471524235474,0.0645131960547003,False,False,False,False,971.0,999.2410730116164,False,False,False,False,22.036953696088446,False,False,False,False
2025-07-09 19:00:00+00:00,25.55,25.55,25.55,25.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.64727272727273,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,25.89684369769537,25.747463971880492,25.694239388794568,25.53287805125089,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.521900610287712,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.538408195429472,25.55410999484801,25.561335034013602,25.561335034013602,25.561335034013602,25.561335034013602,25.56071698113207,25.695827826725395,25.69584489466343,25.739145038167944,25.739145038167944,25.739145038167944,25.738774004832763,25.56339043703365,25.56339043703365,25.56339043703365,25.47049422528873,,,,,25.86678072118342,"rgba(239, 83, 80, 1.0)",0.7418150494344903,26.058459646432574,-0.685426437250348,39.835435696071585,-4.4765011386897555,False,True,False,True,False,0.6140385807001749,0.0,0.0,0.0,0.0,0,1.0666312245259613,0.9397483608009922,False,False,False,False,0.05489471524235474,0.05970395564852751,False,False,False,False,971.0,998.8032269184131,False,False,False,False,21.695295499249866,False,False,False,False
2025-07-10 14:00:00+00:00,25.55,26.18,25.55,26.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.755020373514434,25.703295566502465,25.545768701464663,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,,,,,25.87446997517278,#000000,0.7131132227552619,26.058174863620827,0.1708356155681357,47.4237029661427,-8.652816988216124,False,True,False,False,True,5.245072386130939,0.0,0.0,0.0,0.0,0,1.0651759403709482,0.9109031027907782,False,False,False,False,0.10369955844874364,0.08170175704863558,False,False,False,False,1071.0,999.9225567336315,False,False,False,False,22.909321925618084,False,False,False,False
2025-07-10 15:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.755020373514434,25.703295566502465,25.545768701464663,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,,,,,25.87446997517278,"rgba(38, 166, 154, 1.0)",0.696791566027039,26.058174863620827,0.174837271745113,52.48254781285677,-4.105408173036011,True,False,True,False,True,5.245072386130939,0.0,0.0,0.0,0.0,0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.11735191022955413,False,False,False,False,1071.0,1001.0245325982263,False,False,False,False,22.554138639949585,False,False,False,False
2025-07-10 16:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.755020373514434,25.703295566502465,25.545768701464663,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,,,,,25.87446997517278,"rgba(38, 166, 154, 1.0)",0.6879401948655408,26.058174863620827,0.17708681261600537,55.85511104399949,-1.1339020857535829,True,False,True,False,True,5.245072386130939,0.0,0.0,0.0,0.0,0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.1351769868200134,False,False,False,False,1071.0,1002.1094235656956,False,False,False,False,22.20446207188835,False,False,False,False
2025-07-10 17:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.755020373514434,25.703295566502465,25.545768701464663,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,,,,,25.87446997517278,"rgba(38, 166, 154, 1.0)",0.6784305683236586,26.058174863620827,0.17956905550436988,58.10348653142797,0.9125198060515771,True,False,True,False,True,5.245072386130939,0.0,0.0,0.0,0.0,0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.14408952511524303,False,False,False,False,1071.0,1003.1774945181654,False,False,False,False,21.8602068459676,False,False,False,False
