date,Close,High,Low,Open,Volume,aVWAP_peak_670,aVWAP_valley_667,aVWAP_valley_639,aVWAP_valley_589,aVWAP_valley_570,aVWAP_valley_550,aVWAP_valley_529,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_464,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_382,aVWAP_valley_354,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_167,aVWAP_valley_147,aVWAP_valley_123,aVWAP_valley_70,aVWAP_valley_11,aVWAP_OB_bull_639,aVWAP_OB_bull_421,aVWAP_OB_bull_382,aVWAP_OB_bull_281,aVWAP_OB_bull_229,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-27 00:00:00+00:00,31.3376057979,32.2060197845,31.3095924434,32.1313175061,523003,,,,,,,,,,,,,,,,,,,,,,30.547766049355406,30.23013174282366,29.738411047185977,29.516293297427975,,,,,,,30.008150534198254,"rgba(38, 166, 154, 1.0)",0.8865585400811582,30.216234563056585,1.2648586462669031,61.546585512208,9.067267188338782,True,False,True,False,False,5.137106959879301,0.0,0.0,0.0,0.0,0,1.0132468594991912,0.83931761271154,False,False,False,False,0.3297337436100608,0.3329474580895021,False,False,False,False,-9296155,-9748996.13811206,False,False,False,False,1200957.5648014848,False,False,False,False
2023-07-28 00:00:00+00:00,31.5990637723,31.9865818416,31.4870103547,31.7764816836,673987,,,,,,,,,,,,,,,,,,,,,,30.589259647558325,30.25072273920185,29.748676582677604,29.522381103644335,,,,,,,30.027760018270527,"rgba(0, 255, 255, 0.75)",0.9002820239845287,30.236199545145194,1.5138192153642578,60.89965546689109,9.067267188338782,True,False,True,False,False,6.116556204739368,0.0,0.0,0.0,0.0,0,1.0200095732164831,0.8392332529379481,False,False,False,False,0.32522654995643635,0.3290870040229692,False,False,False,False,-8622168,-9704806.79936257,False,False,False,False,1180292.0524563286,False,False,False,False
2023-07-31 00:00:00+00:00,31.4870103547,31.94456181,31.3562813675,31.6644282659,587760,,,,,,,,,,,,,,,,,,,,,,30.62014838199428,30.2670584796629,29.757107785532888,29.527431102453896,,,,,,,30.042936437410994,"rgba(38, 166, 154, 1.0)",0.9127581944435573,30.24596056922787,1.359669837013855,59.84125894003645,9.067267188338782,True,False,True,False,False,5.622259772586499,0.0,0.0,0.0,0.0,0,1.026331490583593,0.8363160024627101,False,False,False,False,0.30682819070393047,0.31795759736344986,False,False,False,False,-9209928,-9685399.787622862,False,False,False,False,1157055.5013796098,False,False,False,False
2023-08-01 00:00:00+00:00,31.1321745322,31.2722413042,30.8520409881,31.2442279498,665958,,,,,,,,,,,,,,,,,,,,,,30.635782604975734,30.278166453682005,29.76394196539682,29.531718613625994,,,,,,,30.05240240942014,"rgba(38, 166, 154, 0.5)",0.9148507636096215,30.237192758270638,0.9782817149303523,57.22972213587545,11.894692774238912,True,False,True,False,False,4.0654308610119045,0.0,0.0,0.0,0.0,0,1.0088104045369506,0.8502231229893449,False,False,False,False,0.18608852374648732,0.2520230605549686,False,False,False,False,-9875886,-9692869.835167063,False,False,False,False,1137796.7758353115,False,False,False,False
2023-08-02 00:00:00+00:00,30.1423693431,30.8753854501,29.9276002926,30.8146898489,1156378,,,,,,,,,,,,,,,,,,,,,,30.618106479253083,30.279017255351174,29.768822258114067,29.535444149662016,,,,,,,30.050347535595083,#000000,0.909864581907761,30.19517162959666,-0.058033126628522586,51.44791106440682,6.466220589999516,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9672973976075925,0.855503457503145,False,False,False,False,0.05647881711280915,0.15425093883388888,False,False,False,False,-11032264,-9745395.096533062,False,False,False,False,1138525.4512927502,False,False,False,False
2023-08-03 00:00:00+00:00,30.1890582671,30.2357471911,29.675480103,29.9462758622,1455985,,,,,,,,,,,,,,,,,,,,,30.0334285204,30.580160308841478,30.27209821567399,29.771739668749802,29.538408199138306,,,,,,,30.039166982560715,#000000,0.9079282400965505,30.142599233083153,0.051170381055560515,47.83282916138521,3.2583722526502186,False,True,False,True,False,0.13380462822944494,0.0,0.0,0.0,0.0,0,0.9545226069658211,0.8856908431289848,False,False,False,False,-0.029675531069017373,0.06228770388243575,False,False,False,False,-9576279,-9738763.092747452,False,False,False,False,1150974.8453597012,False,False,False,False
2023-08-04 00:00:00+00:00,30.7213120009,31.1228367474,30.1330315583,30.1890582671,1223796,,,,,,,,,,,,,,,,,,,,,30.31914046002511,30.584241731807072,30.281049663820493,29.779887159687068,29.543986799908605,,,,,,,30.10166116304967,"rgba(38, 166, 154, 0.5)",0.9098404235781999,30.174023045951166,0.6015219161141107,48.0030466348896,3.2583722526502186,False,True,False,True,False,2.25071329966244,0.0,0.0,0.0,0.0,0,0.967525588464765,0.8577895508294948,False,False,False,False,0.10047447868211293,0.08138109128227433,False,False,False,False,-8352483,-9684399.16754167,False,False,False,False,1153830.5769142227,False,False,False,False
2023-08-07 00:00:00+00:00,30.8427032033,31.0528033614,30.7960142793,30.8240276337,669601,,,,,,,,,,,,,,,,,,,,,30.434699562683793,30.592855064619236,30.28875049987924,29.785472357565013,29.547662483206437,,,,,,,30.129887993590746,"rgba(38, 166, 154, 0.5)",0.9128222580974803,30.19174329941195,0.713128868313085,48.661670907917426,3.2583722526502186,False,True,False,False,False,2.726310190574427,0.0,0.0,0.0,0.0,0,1.0100887028245515,0.8507086626399007,False,False,False,False,0.15869690287591207,0.1200389970790932,False,False,False,False,-7682882,-9605908.298226312,False,False,False,False,1134841.1817411159,False,False,False,False
2023-08-08 00:00:00+00:00,30.8053520641,30.9267432665,30.2917738999,30.5158807352,1334232,,,,,,,,,,,,,,,,,,,,,30.503047131490867,30.59710645988521,30.298127099782825,29.794241562196714,29.55372928838561,,,,,,,30.149250308348247,"rgba(38, 166, 154, 0.5)",0.9160444345921412,30.202779680177134,0.6577982040698213,48.92412766333215,3.2583722526502186,False,True,False,False,False,2.567097247612814,0.0,0.0,0.0,0.0,0,0.9959159835443634,0.8413855576992277,False,False,False,False,0.09580645035748567,0.10792272371828943,False,False,False,False,-9017114,-9582818.32574685,False,False,False,False,1142660.4295159741,False,False,False,False
2023-08-09 00:00:00+00:00,31.281579089,31.5617126331,30.5438940896,30.5438940896,2279216,,,,,,,,,,,,,,,,,,,,,30.70796710820797,30.640499699370075,30.331244711590692,29.816357527357273,29.568084253626115,,,,,,,30.212830660030427,"rgba(38, 166, 154, 1.0)",0.925566039993017,30.252656008349778,1.1116690070629494,51.280301833242056,3.2583722526502186,False,True,False,False,True,4.447314262919367,0.0,0.0,0.0,0.0,0,0.9985280341845147,0.8345351233193238,False,False,False,False,0.1835567392114265,0.14573973146485797,False,False,False,False,-6737898,-9471252.822776385,False,False,False,False,1187231.2362016223,False,False,False,False
2023-08-10 00:00:00+00:00,32.5701933918,32.8970158599,31.4870103547,31.6270771267,1553113,,,,,,,,,,,,,,,,,,,,,31.00161359055933,30.72883867326777,30.38377773871095,29.844287004269464,29.585054573684687,,,,,,,30.30871431609844,"rgba(0, 255, 0, 1.0)",0.9668425971331432,30.33510271335258,2.3117420406122466,56.93101074008409,1.2467378079550002,True,False,True,False,True,9.165838922283523,0.0,0.0,0.0,0.0,0,1.0219998980545457,0.8011960432421541,False,False,False,False,0.34282823480641,0.244283983135634,False,False,False,False,-5184785,-9303156.045412606,False,False,False,False,1201579.5406643038,False,False,False,False
2023-08-11 00:00:00+00:00,32.8036380119,32.8970158599,32.374099911,32.374099911,942466,,,,,,,,,,,,,,,,,,,,,31.17000768432077,30.789615345951805,30.42022133948371,29.863446676431888,29.59664432170277,,,,,,,30.36798707357819,"rgba(0, 255, 0, 1.0)",1.0129506268886284,30.387533149039246,2.385214835477265,61.25423033315762,5.1669933569245785,True,False,True,False,True,9.969813880734979,0.0,0.0,0.0,0.0,0,1.0572998071245723,0.7936668917439959,False,False,False,False,0.34282823564182224,0.2935561093887281,False,False,False,False,-4242319,-9104691.847553287,False,False,False,False,1191418.225344135,False,False,False,False
2023-08-14 00:00:00+00:00,32.9810559231,33.1958249736,32.5888689614,32.607544531,958615,,,,,,,,,,,,,,,,,,,,,31.331225147558737,30.854723068895918,30.459768430026507,29.884237687560343,29.60921501658679,,,,,,,30.42783387012566,"rgba(0, 255, 0, 1.0)",1.0607173140468904,30.66682312922366,2.1817620616062077,64.55832288159704,8.084998633928322,True,False,True,False,True,10.579912501148254,0.0,0.0,0.0,0.0,0,1.057962575052019,0.7948394436697644,False,False,False,False,0.3428282344861627,0.3181921719374454,False,False,False,False,-3283704,-8876417.814315904,False,False,False,False,1182288.6870953455,False,False,False,False
2023-08-15 00:00:00+00:00,32.0472774429,32.7382735183,31.9072106708,32.7289357335,1030910,,,,,,,,,,,,,,,,,,,,,31.412244568280876,30.898476240213455,30.489375228025217,29.901268640919056,29.619830273012514,,,,,,,30.464238990090223,"rgba(38, 166, 154, 1.0)",1.0795006390658726,30.664941373634914,1.28053288644763,62.116147997864346,8.084998633928322,True,False,True,False,True,6.474767523072835,0.0,0.0,0.0,0.0,0,1.0192756118059347,0.8184879888866985,False,False,False,False,0.22784543434082322,0.2730188031391343,False,False,False,False,-4314614,-8697523.54708783,False,False,False,False,1176352.2679935673,False,False,False,False
2023-08-16 00:00:00+00:00,31.5897259875,32.1593308605,31.4029702915,31.7951572532,783268,,,,,,,,,,,,,,,,,,,,,31.431782578744528,30.917789935155056,30.5047755882896,29.911227727466212,29.626263171458596,,,,,,,30.4783678002228,"rgba(38, 166, 154, 0.5)",1.0868957668404189,30.65568805789445,0.8593629289041901,58.66684965538911,8.084998633928322,True,False,True,False,False,4.566424213811008,0.0,0.0,0.0,0.0,0,0.989092234474999,0.8434336581762211,False,False,False,False,0.12380845661724868,0.1984136298781915,False,False,False,False,-5097882,-8556361.133476542,False,False,False,False,1160937.1986604861,False,False,False,False
2023-08-17 00:00:00+00:00,31.1695256714,31.804495038,31.094823393,31.7484683292,632707,,,,,,,,,,,,,,,,,,,,,31.428069077282107,30.925987963179615,30.513315363645752,29.917600709414188,29.630538510482587,,,,,,,30.483102324800846,#000000,1.089290298601608,30.643988498952204,0.4824583245829514,54.84955213621055,12.248498583066919,False,False,True,False,False,2.8574946644801464,0.0,0.0,0.0,0.0,0,0.9785683095010729,0.8660519343501487,False,False,False,False,0.061558867926426605,0.12998624890230906,False,False,False,False,-5730589,-8445546.540006874,False,False,False,False,1140222.2889090946,False,False,False,False
2023-08-18 00:00:00+00:00,31.3562813675,31.4216458611,30.8146898489,30.9827699753,675949,,,,,,,,,,,,,,,,,,,,,31.416560348184156,30.93130564183277,30.520568732260575,29.923603008431915,29.634664757461614,,,,,,,30.485340497634205,"rgba(38, 166, 154, 0.5)",1.0949566545145195,30.632367683478865,0.661134558191349,53.03008733434206,10.605431604035928,False,True,False,False,False,3.553427176382698,0.0,0.0,0.0,0.0,0,0.9686976326295252,0.8750603784924214,False,False,False,False,-0.00021725748837104385,0.06488449570696901,False,False,False,False,-5054640,-8312569.812947781,False,False,False,False,1122015.4932656009,False,False,False,False
2023-08-21 00:00:00+00:00,31.1041611778,31.4636658927,30.9547566209,31.4309836459,599779,,,,,,,,,,,,,,,,,,,,,31.406279609874385,30.935453980074147,30.526659642233927,29.92878525437518,29.638253464179236,,,,,,,30.487086390147375,#000000,1.0977772599247628,30.625002523279917,0.436480761637311,50.86730282816139,8.534951398404857,False,True,False,False,False,2.523241465079572,0.0,0.0,0.0,0.0,0,0.9838025640615936,0.8559777987206085,False,False,False,False,0.016729661420765752,0.04080707856386738,False,False,False,False,-5654419,-8208328.604596888,False,False,False,False,1101535.630784597,False,False,False,False
2023-08-22 00:00:00+00:00,30.338462824,31.2162145954,30.2964427924,31.188201241,864193,,,,,,,,,,,,,,,,,,,,,31.360820864663054,30.927806471041865,30.52785708419484,29.93287019702443,29.641529896171306,,,,,,,30.4781769026191,#000000,1.0834725544215213,30.600632060761168,-0.241971276237027,46.918589377034415,4.766407372191146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573454803575401,0.871903560929211,False,False,False,False,-0.06766728525740737,-0.013430103346769993,False,False,False,False,-6518612,-8142065.208338186,False,False,False,False,1092228.0766361814,False,False,False,False
2023-08-23 00:00:00+00:00,31.0294588994,31.094823393,30.338462824,30.3664761784,570331,,,,,,,,,,,,,,,,,,,,,31.34104933221451,30.92613861992663,30.530397290447382,29.93633509162546,29.644129616640175,,,,,,,30.475609990170835,#000000,1.0850274578357622,30.59172510112186,0.4034310792016847,47.09585932053214,4.766407372191146,False,True,False,True,False,2.1167504803702606,0.0,0.0,0.0,0.0,0,0.9522066382120721,0.8965367167893826,False,False,False,False,-0.07509145504275272,-0.04426077919476136,False,False,False,False,-5948281,-8056034.4550700225,False,False,False,False,1071761.5246112333,False,False,False,False
2023-08-24 00:00:00+00:00,30.8987299121,31.2629035194,30.8427032033,30.9734321905,780150,,,,,,,,,,,,,,,,,,,,,31.324849206471068,30.927712344063856,30.53591695844293,29.941989526410314,29.64820994908851,,,,,,,30.475735596895333,#000000,1.0867605390004162,30.586322098661256,0.28746701985157636,46.77175693791009,4.298413865927635,False,True,False,True,False,1.6033710873279148,0.0,0.0,0.0,0.0,0,0.9403031631338616,0.9057489129593314,False,False,False,False,-0.012383788778204285,-0.028322283986482823,False,False,False,False,-6728431,-8003971.574479042,False,False,False,False,1060325.7785480476,False,False,False,False
2023-08-25 00:00:00+00:00,31.0294588994,31.3142613358,30.7586631401,31.1695256714,721016,,,,,,,,,,,,,,,,,,,,,31.312573319072573,30.929728654466285,30.54125460167075,29.947321811506953,29.65204979631086,,,,,,,30.476585636605485,#000000,1.0884934816546656,30.583315147323937,0.4098726906456642,47.09160156072974,4.267049324377247,False,True,False,True,False,2.098592651706138,0.0,0.0,0.0,0.0,0,0.9346297975234197,0.9097460784683402,False,False,False,False,-0.015425853779452204,-0.021874068882967515,False,False,False,False,-6007415,-7925675.238224962,False,False,False,False,1047019.512722634,False,False,False,False
2023-08-28 00:00:00+00:00,31.3376057979,31.6259565926,31.048134469,31.234890165,479718,,,,,,,,,,,,,,,,,,,,,31.313247162434205,30.934801885123452,30.54688830067711,29.951822253601645,29.655150531454712,,,,,,,30.480382026658226,"rgba(38, 166, 154, 0.5)",1.0925010780429252,30.58604957899058,0.6879226336835632,48.55609577178708,4.267049324377247,False,True,False,False,False,3.2627930046901064,0.0,0.0,0.0,0.0,0,0.931157702445714,0.9089567311486014,False,False,False,False,0.040543321797201125,0.009334626457116805,False,False,False,False,-5527697,-7831636.87594163,False,False,False,False,1024772.3945766484,False,False,False,False
2023-08-29 00:00:00+00:00,32.2153575693,32.2527087085,31.1508501018,31.328268013,811606,,,,,,,,,,,,,,,,,,,,,31.337980911619763,30.954154588282645,30.562579403019072,29.962289109096428,29.66203315037609,,,,,,,30.495807432478795,"rgba(38, 166, 154, 1.0)",1.1113439908094604,30.602827908657627,1.4509725827264919,52.50302029321473,4.267049324377247,False,True,False,False,True,6.444932508050691,0.0,0.0,0.0,0.0,0,0.9404282253276554,0.8973450668512024,False,False,False,False,0.10883452125157553,0.059084573854346165,False,False,False,False,-4716091,-7709458.606296862,False,False,False,False,1016412.9281226621,False,False,False,False
2023-08-30 00:00:00+00:00,32.5888689614,32.8197617577,32.2778705011,32.4663544164,872972,,,,,,,,,,,,,,,,,,,,,31.39352671114097,30.989058471995744,30.58770899627178,29.97743606635432,29.671681499004883,,,,,,,30.52388234895354,"rgba(0, 255, 255, 0.75)",1.129159650030335,30.6355190015703,1.7299147731476452,56.179503195091385,-0.6498789929156885,False,False,True,False,True,7.7404250922110585,0.0,0.0,0.0,0.0,0,0.9849660261281034,0.8560947753304584,False,False,False,False,0.2726195692633027,0.16585207155882445,False,False,False,False,-3843119,-7557837.445265613,False,False,False,False,1010787.7936864793,False,False,False,False
2023-08-31 00:00:00+00:00,32.5605963741,32.9375642048,32.2873889388,32.5700205699,836926,,,,,,,,,,,,,,,,,,,,,31.44361985890432,31.021800490379352,30.61160803379057,29.991976182785617,29.680976341863193,,,,,,,30.54999618154461,"rgba(0, 255, 255, 0.75)",1.145991024386345,30.665192124896375,1.6539433633161102,58.491795042769404,1.6180180314516477,True,False,True,False,True,7.619833976798294,0.0,0.0,0.0,0.0,0,0.9890616899863556,0.8519567462060617,False,False,False,False,0.2854150575128938,0.22563356453585914,False,False,False,False,-4680045,-7444982.839568921,False,False,False,False,1003969.6841301468,False,False,False,False
2023-09-01 00:00:00+00:00,32.8810190302,33.173169099,32.6265657445,32.8150496598,856255,,,,,,,,,,,,,,,,,,,,,31.50293057429736,31.06004184731518,30.639067996749592,30.008372038006787,29.691392370574302,,,,,,,30.580360965388643,"rgba(0, 255, 255, 0.75)",1.1617691119176285,30.69964868005102,1.8776281171293907,60.96136737006902,4.0419011767138215,True,False,True,False,True,8.736702863786444,0.0,0.0,0.0,0.0,0,1.0096814494186568,0.8390916682805524,False,False,False,False,0.3428282335726087,0.28423089905423393,False,False,False,False,-3823790,-7302975.277232885,False,False,False,False,998176.9514191606,False,False,False,False
2023-09-05 00:00:00+00:00,32.4098092418,33.0412303582,32.3956729482,32.8527464429,596331,,,,,,,,,,,,,,,,,,,,,31.533749364178707,31.081864325269034,30.655494533480656,30.018591968744612,29.697980361526117,,,,,,,30.59753611063983,"rgba(38, 166, 154, 1.0)",1.1701830288166786,30.718409090133306,1.4454150419332965,60.217332637133374,4.0419011767138215,True,False,True,False,True,6.704435871687945,0.0,0.0,0.0,0.0,0,1.0151398492292432,0.8318018788289171,False,False,False,False,0.30546476217283247,0.2948478306135332,False,False,False,False,-4420121,-7189922.168321792,False,False,False,False,982418.2866576249,False,False,False,False
2023-09-06 00:00:00+00:00,32.2684463053,32.5181874932,31.8726300831,32.2872946969,457417,,,,,,,,,,,,,,,,,,,,,31.5480212913729,31.09397875021872,30.665403369633754,30.02519049568921,29.702330773396422,,,,,,,30.6069849360622,"rgba(38, 166, 154, 1.0)",1.1669214786112165,30.72811570544421,1.319995070867133,59.04268260008513,4.0419011767138215,True,False,True,False,True,6.10188869750759,0.0,0.0,0.0,0.0,0,1.0025131804601093,0.8476063791160189,False,False,False,False,0.20185857910061641,0.2483532048570748,False,False,False,False,-4877538,-7099240.436230741,False,False,False,False,961830.0009063456,False,False,False,False
2023-09-07 00:00:00+00:00,32.4380818291,32.6736867233,31.8349333001,31.8349333001,932058,,,,,,,,,,,,,,,,,,,,,31.579235984713875,31.119916798221936,30.686431544967277,30.039096029513495,29.711484744760714,,,,,,,30.62723302043546,"rgba(38, 166, 154, 1.0)",1.165273976173921,30.74908144528008,1.4494448673483729,58.89122792402953,4.0419011767138215,True,False,True,False,True,6.7184889693810845,0.0,0.0,0.0,0.0,0,0.9992038430562102,0.8645199223701019,False,False,False,False,0.21327655374836868,0.23081487930272174,False,False,False,False,-3945480,-6975563.5563785555,False,False,False,False,960662.471459038,False,False,False,False
2023-09-08 00:00:00+00:00,32.9658367921,33.0695029455,32.3721124588,32.4757786122,993614,,,,,,,,,,,,,,,,,,,,,31.630065067717993,31.157159291044724,30.71479216192712,30.056866362348114,29.722984424712322,,,,,,,30.656373461550054,"rgba(0, 255, 255, 0.75)",1.1808812992587443,30.7804844380938,1.8506113657469,60.588090028259856,4.443189587539948,True,False,True,False,True,8.604838941928286,0.0,0.0,0.0,0.0,0,1.0099703855537323,0.8525894043488181,False,False,False,False,0.30594453626075124,0.2683797077817365,False,False,False,False,-2951866,-6817771.495344102,False,False,False,False,961954.688264566,False,False,False,False
2023-09-11 00:00:00+00:00,33.7197724534,33.738620845,33.2768352524,33.2862594482,777030,,,,,,,,,,,,,,,,,,,,,31.69138413743852,31.198356987532723,30.744494872375157,30.07448726834532,29.73416894820601,,,,,,,30.688578442779544,"rgba(0, 255, 0, 1.0)",1.2161011842996463,30.81614934875456,2.38764926975845,63.759080059682546,7.682164930833082,True,False,True,False,True,11.175145159612889,0.0,0.0,0.0,0.0,0,1.0233267133248962,0.8379971270603311,False,False,False,False,0.3428282366171353,0.3056039721994359,False,False,False,False,-2174836,-6635695.593565903,False,False,False,False,954702.7397051713,False,False,False,False
2023-09-12 00:00:00+00:00,33.0318061625,34.0024983264,32.9762034074,33.6820756704,1151995,,,,,,,,,,,,,,,,,,,,,31.76473787814164,31.25097464362189,30.783755603989228,30.098510340378606,29.74959725624759,,,,,,,30.72951514447579,"rgba(0, 255, 255, 0.75)",1.208118236723876,30.860460563751154,1.7972956062951306,62.4688168042088,7.682164930833082,True,False,True,False,True,8.176961140808132,0.0,0.0,0.0,0.0,0,1.0077275364136697,0.8569174679481631,False,False,False,False,0.33956093331439174,0.32258245275691383,False,False,False,False,-3326831,-6505936.197739788,False,False,False,False,962439.6910892823,False,False,False,False
2023-09-13 00:00:00+00:00,32.928140009,33.3051078397,32.7208077021,33.2202900778,916907,,,,,,,,,,,,,,,,,,,,,31.806541140818112,31.28427545294578,30.8099702069034,30.11532768870186,29.76058673684043,,,,,,,30.755340245241918,"rgba(0, 255, 255, 0.75)",1.1959871928523258,30.88753418968648,1.7062104272595553,61.13794650030819,7.682164930833082,True,False,True,False,True,7.734366696805793,0.0,0.0,0.0,0.0,0,0.9975414145739814,0.8684168875256689,False,False,False,False,0.2570447093134697,0.2898135810351917,False,False,False,False,-4243738,-6417222.542926463,False,False,False,False,960654.0953602908,False,False,False,False
2023-09-14 00:00:00+00:00,33.7574692365,34.059043501,33.2297142736,33.2485626651,1217896,,,,,,,,,,,,,,,,,,,,,31.888189759479495,31.34392881157025,30.854700880023145,30.14272095930918,29.778201297954816,,,,,,,30.801548341667377,"rgba(0, 255, 0, 1.0)",1.2112558162742764,30.93725107148235,2.3283423097958034,62.62914354612198,7.682164930833082,True,False,True,False,True,10.5345955806218,0.0,0.0,0.0,0.0,0,1.022218231618349,0.8359399330871806,False,False,False,False,0.34282823718300687,0.31632090910909927,False,False,False,False,-3025842,-6284227.2275175825,False,False,False,False,970742.013189299,False,False,False,False
2023-09-15 00:00:00+00:00,33.9742257391,34.0496193053,33.6255304958,33.8045902153,1282593,,,,,,,,,,,,,,,,,,,,,31.975640501162754,31.408757145870123,30.903570069313336,30.17273124612498,29.797527879881418,,,,,,,30.851645368470525,"rgba(0, 255, 0, 1.0)",1.230693474683971,30.99091803540413,2.424086716200354,64.16291488360753,8.572977951177656,True,False,True,False,True,11.24246137423097,0.0,0.0,0.0,0.0,0,1.0727603333700793,0.8267973212361358,False,False,False,False,0.34282823738355045,0.3295745732463249,False,False,False,False,-1743249,-6106149.6499678735,False,False,False,False,982971.4636524639,False,True,False,False
2023-09-18 00:00:00+00:00,33.7951660196,34.139149165,33.7480450407,33.9648015434,723402,,,,,,,,,,,,,,,,,,,,,32.02192926726153,31.444038076629212,30.93054283641688,30.18949559306153,29.80837743151323,,,,,,,30.87887664097648,"rgba(0, 255, 0, 1.0)",1.2331632644167054,31.259385663727983,2.0563216802208766,64.26607339849784,8.906092464354622,True,False,True,False,True,10.451521078920305,0.0,0.0,0.0,0.0,0,1.0737868724270667,0.8256244140932075,False,False,False,False,0.34282823742456237,0.3362014053354436,False,False,False,False,-2466651,-5963424.212714232,False,False,False,False,972792.268999426,False,False,False,False
2023-09-19 00:00:00+00:00,33.5407127339,34.1344370672,33.2579868609,33.8799837815,1646613,,,,,,,,,,,,,,,,,,,,,32.10639527487156,31.512909821562918,30.985136740674054,30.2245624003571,29.831363750104888,,,,,,,30.9320735975141,"rgba(0, 255, 255, 0.75)",1.2320541375273757,31.29586125376795,1.8220396423790854,63.03975372049067,8.906092464354622,True,False,True,False,True,9.330047639932594,0.0,0.0,0.0,0.0,0,1.0486033915530688,0.8228964071157516,False,False,False,False,0.30132477517236556,0.3187630902539046,False,False,False,False,-4113264,-5890868.91025485,False,False,False,False,999216.6113916055,False,False,False,False
2023-09-20 00:00:00+00:00,33.3805014058,34.059043501,33.3569409164,33.7480450407,926602,,,,,,,,,,,,,,,,,,,,,32.14887356028964,31.549014812273136,31.014393610090657,30.243725704108545,29.84402508710288,,,,,,,30.960006554772967,"rgba(0, 255, 255, 0.75)",1.24252519616571,31.31950684119509,1.6587145041121905,61.413061648975955,8.906092464354622,True,False,True,False,False,8.624926033220525,0.0,0.0,0.0,0.0,0,1.050642644691062,0.8260808767679461,False,False,False,False,0.30016024507235295,0.30946166766312877,False,False,False,False,-5039866,-5857496.247107601,False,False,False,False,996368.9795723269,False,False,False,False
2023-09-21 00:00:00+00:00,32.1176591731,33.1543207074,32.0893865858,33.1354723159,1745045,,,,,,,,,,,,,,,,,,,,,32.164386274302544,31.57757705597401,31.044110736568413,30.26711347053899,29.860438727147724,,,,,,,30.982725252906334,"rgba(38, 166, 154, 0.5)",1.230853982470132,31.30284241636201,0.661993029508488,55.330281746294006,10.596082505582245,False,False,True,False,False,3.355299318099263,0.0,0.0,0.0,0.0,0,1.0174713001633957,0.8636691052366243,False,False,False,False,0.1117176472522753,0.21058965745770203,False,False,False,False,-6784911,-5893865.453103381,False,False,False,False,1025728.823510667,False,False,False,False
2023-09-22 00:00:00+00:00,32.1365075646,32.5794447656,32.0611139985,32.3061430884,1506652,,,,,,,,,,,,,,,,,,,,,32.168368273178025,31.59565757018246,31.065387447944286,30.285148206888916,29.873392997625793,,,,,,,30.997590899163896,"rgba(38, 166, 154, 0.5)",1.226050067353852,31.29531333757606,0.6861010405875722,51.35495037199456,6.988484541080226,False,True,False,False,False,3.4239920358393263,0.0,0.0,0.0,0.0,0,1.016760941300413,0.9055255086388618,False,False,False,False,0.06142261901899145,0.13600613823834673,False,False,False,False,-5278259,-5869724.023569915,False,False,False,False,1044588.5559220134,False,False,False,False
2023-09-25 00:00:00+00:00,32.0705381942,32.1449893408,31.674721972,32.0045688239,1438440,,,,,,,,,,,,,,,,,,,,,32.160452910927404,31.60474325603712,31.080155652012827,30.29953097983383,29.884114472117858,,,,,,,31.00579945418581,"rgba(38, 166, 154, 0.5)",1.2137031904474516,31.28452831910865,0.6476129265191873,48.473689266841,4.446211891240843,False,True,False,True,False,3.156363179404085,0.0,0.0,0.0,0.0,0,0.9855898756320683,0.9192801858747195,False,False,False,False,-0.006578569177879088,0.06471378453023383,False,False,False,False,-6716699,-5902938.728527958,False,False,False,False,1060033.7105917383,False,False,False,False
2023-09-26 00:00:00+00:00,31.7312671466,31.9009026704,31.3731477075,31.7124187551,1670451,,,,,,,,,,,,,,,,,,,,,32.13933337126755,31.60651974862413,31.091179930685428,30.31302050574897,29.894681180008266,,,,,,,31.008946947266868,#000000,1.1941537315253785,31.267509984179018,0.3883563314989539,45.37325576545142,1.6736530915908077,False,True,False,True,False,1.781314974755837,0.0,0.0,0.0,0.0,0,0.9728623516437426,0.9193326465123741,False,False,False,False,-0.05177736538342218,0.006468209573405822,False,False,False,False,-8387150,-6000358.778389607,False,False,False,False,1083971.6435097093,False,False,False,False
