date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_24,aVWAP_OB_bull_95,aVWAP_OB_bull_69,aVWAP_OB_bear_154,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,103.7706925534,106.5407323583,100.5101248664,102.6357456889,741445,,,,,,,,,,,,,,,,,,,100.78799516750256,97.75952118320656,94.9324801843742,92.9443007141751,,,,,96.6060743123146,#000000,,98.5262678986007,,57.59732042464867,3.048837235143246,False,False,True,False,True,4.363043493490178,0.0,0.0,0.0,0.0,1,1.0861270030909878,0.8987169618671521,False,False,False,False,0.34282824420432434,0.29550079871503876,False,False,False,False,2662541,-238297.77346366658,False,False,False,False,1094936.288736654,False,False,False,False
2023-01-27 00:00:00+00:00,104.9729667743,106.4156958394,100.3562337661,103.9342018475,862271,,,,,,,,,,,,,,,,,,,101.52446928052544,98.12841399221745,95.29331682877564,93.19367977163886,,,,,97.03496996828935,#000000,,99.01948152374034,,58.59133055380279,4.154469656512703,False,False,True,False,True,5.068140478457902,0.0,0.0,0.0,0.0,0,1.068793579990619,0.9301139758158727,False,False,False,False,0.3286531589792247,0.3120769788471317,False,False,False,False,3524812,40451.09864475313,False,False,False,False,1077701.8229043093,False,False,False,False
2023-02-03 00:00:00+00:00,114.3507056972,115.601070887,102.8665823393,104.0400019789,1393227,,,,,,,,,,,,,,,,,,,104.11971949390852,99.25941535688021,96.2469637365765,93.82236746346658,,,,,98.36211651270796,#000000,,100.67800727201379,,61.42606091066989,6.988962465986155,False,False,True,False,True,10.215192728044599,0.0,0.0,0.0,0.0,0,1.029966350843258,0.916148016542677,False,False,False,False,0.34282824870127004,0.3274526137742009,False,False,False,False,4918039,401753.9061525492,False,False,False,False,1101074.0582447308,False,False,False,False
2023-02-10 00:00:00+00:00,120.1312401513,121.5258782475,111.6672296362,113.206140639,2392100,,,,,,,,,,,,,,,,,,,108.50629760297721,101.69652568980217,98.28641534831702,95.19578366011115,,,,,100.92125557530188,#000000,,103.8298455243724,,64.45883696357478,9.925031369472734,False,False,True,False,True,13.081657464919594,0.0,0.0,0.0,0.0,0,1.053634389061988,0.9004393292291766,False,False,False,False,0.3428282507712508,0.33514043227272583,False,False,False,False,7310139,913486.1353264344,False,False,False,False,1196705.6094858618,False,False,False,False
2023-02-17 00:00:00+00:00,121.1219141093,124.0073722394,120.0446764074,120.227422089,1012060,,,,,,,,,,,,,,,,,,,110.0878795798496,102.75303698088177,99.18964471440192,95.82411481180831,,,,,101.96366902173541,#000000,,110.71141094701409,,66.78614082818815,12.121860105124512,False,False,True,False,True,13.557082381916548,0.0,0.0,0.0,0.0,0,1.1041979475445556,0.882160267324582,False,False,False,False,0.3428282515395084,0.33898434190611715,False,False,False,False,8322199,1462279.6808578097,False,False,False,False,1183028.1569313535,False,False,False,False
2023-02-24 00:00:00+00:00,117.6786007407,121.0016866872,116.5532720699,120.1600947326,880508,,,,,,,,,,,,,,,,,,,110.87262660356183,103.44012656814012,99.81318761025089,96.28015028420033,,,,,102.6015227665383,#000000,,110.89173624430394,,66.9999602375648,12.296970631237528,False,False,True,False,True,11.209412498897635,0.0,0.0,0.0,0.0,0,1.0973488231435053,0.8960687523687397,False,False,False,False,0.251948589564054,0.2954664657350856,False,False,False,False,7441691,1905199.0378313053,False,False,False,False,1160619.2564179199,False,False,False,False
2023-03-03 00:00:00+00:00,120.7948955212,120.8622228776,116.3128172257,118.6019473423,1168888,,,,,,,,,,,,,,,,,,,111.81267483458925,104.31442749182703,100.61868966100495,96.88164713655732,,,,,103.40685978099464,#000000,,111.50397308398769,,67.74093719554624,13.04127313567949,True,False,True,False,True,12.733822680764483,0.0,0.0,0.0,0.0,0,1.1110175210050133,0.8889307569033845,False,False,False,False,0.24677146350116685,0.27111896461812623,False,False,False,False,8610579,2401893.849843801,False,False,False,False,1161231.7559425184,False,False,False,False
2023-03-10 00:00:00+00:00,116.6398358138,121.7374785104,116.2454898694,120.7275681648,847467,,,,,,,,,,,,,,,,,,,112.28993845343219,104.84761415033167,101.12988434007862,97.27774942034516,,,,,103.88629659104691,#000000,,111.79757527244016,,66.61845362213751,13.04127313567949,True,False,True,False,True,9.971150229427653,0.0,0.0,0.0,0.0,0,1.1103973251231993,0.8778079742139793,False,False,False,False,0.25323274964174725,0.26217585712993674,False,False,False,False,7763112,2799021.1202257415,False,False,False,False,1137989.9221689985,False,False,False,False
2023-03-17 00:00:00+00:00,111.6960842175,118.5827109548,111.1286107853,114.9662700983,1767873,,,,,,,,,,,,,,,,,,,112.49369662697931,105.51138385386511,101.85428291522334,97.89413412731531,,,,,104.43837438084577,#000000,,111.66634903626002,,64.07082261300779,13.04127313567949,True,False,True,False,False,6.842239686143888,0.0,0.0,0.0,0.0,0,1.1110882014390457,0.9008107536549691,False,False,False,False,0.0882663779159082,0.17522111752292246,False,False,False,False,5995239,3035778.0002090195,False,False,False,False,1184647.9279342578,False,False,False,False
2023-03-24 00:00:00+00:00,107.9642250359,115.5163345999,105.194185231,112.090430162,1059685,,,,,,,,,,,,,,,,,,109.55824828893333,112.27437253467642,105.68354041587345,102.10950663481695,98.14922329749285,,,,,105.5549782343586,#000000,,112.2794566542207,,61.066055699301074,15.938403240680458,True,False,True,False,False,4.5849104203434194,0.0,0.0,0.0,0.0,0,1.0960501488471348,0.878620415258589,False,False,False,False,-0.08342691676287926,0.0458971003800216,False,False,False,False,4935554,3176502.1483416846,False,False,False,False,1175391.4147539423,False,False,False,False
2023-03-31 00:00:00+00:00,115.071619314,116.2002453061,108.5701712432,108.8394806687,1012577,,,,,,,,,,,,,,,,,,111.37715310813782,112.34142951046977,105.98029791669931,102.45229159054375,98.45895820094233,,,,,106.1220260653586,#000000,,112.68373096741453,,60.61723787217224,15.539314196516656,True,False,True,False,False,8.167242731516396,0.0,0.0,0.0,0.0,0,1.1087549558888388,0.8565169275821648,False,False,False,False,-0.011358766711613202,0.0172691668342042,False,False,False,False,5948131,3381807.9892052636,False,False,False,False,1163331.0877351316,False,False,False,False
2023-04-07 00:00:00+00:00,107.4799214014,116.0024945981,107.3834576414,115.071619314,680848,,,,,,,,,,,,,,,,,,111.10795845415876,112.25339600183608,106.09055918446916,102.61070383442168,98.6195662713418,,,,,106.13643674924549,#000000,,112.47186498172844,,58.12600211491363,13.145484051622851,True,False,True,False,False,3.797889515696209,0.0,0.0,0.0,0.0,0,1.0993249997819659,0.8911551367363759,False,False,False,False,-0.20598756447276334,-0.09435919881927957,False,False,False,False,5267283,3521472.804819688,False,False,False,False,1127591.5997547514,False,False,False,False
2023-04-14 00:00:00+00:00,113.3449180099,113.6343092899,107.3786344534,107.8561300654,714822,,,,,,,,,,,,,,,,,,111.17900139077439,112.21889494787352,106.23086593500274,102.7944630353988,98.7999202941974,,,,,106.24462912064936,#000000,,112.40539364678058,,57.660342862329664,12.701437306120283,True,False,True,False,False,6.629517945167077,0.0,0.0,0.0,0.0,0,1.0947173677856674,0.8887698805266334,False,False,False,False,-0.3332619450304684,-0.213810571924874,False,False,False,False,5982105,3703741.8563145264,False,False,False,False,1097016.073846992,False,False,False,False
2023-04-21 00:00:00+00:00,114.897984546,115.6841641901,111.4735210657,113.4510281459,898968,,,,,,,,,,,,,,,,,,111.7635509036706,112.31139512292263,106.47897373904384,103.08035048957927,99.06422753255778,,,,,106.53969955755483,#000000,,112.58240996277213,,57.65594113678315,12.635056274989566,True,False,True,False,False,7.3564039476318825,0.0,0.0,0.0,0.0,0,1.1392987698610484,0.8844296487447603,False,False,False,False,-0.14878970279359155,-0.18130013735923278,False,True,False,False,6881073,3939099.7188097467,False,False,False,False,1082345.8461546223,False,False,False,False
2023-04-28 00:00:00+00:00,103.9879332891,116.5764539702,97.3898121045,114.820813538,2260443,,,,,,,,,,,,,,,,,105.98473312126666,109.79252145725286,111.58731115246322,106.44231716041094,103.25516863379217,99.35380001723082,,105.98473312126666,,,106.06930859040278,#000000,,108.80347887527319,,54.92217422195873,9.925540658447225,True,False,True,False,False,1.5245192748654937,1.0,116.576454,97.38981,163.0,0,1.0655856350249577,0.8823446615836833,False,False,True,False,-0.34282825441539394,-0.26206419588731333,False,False,False,False,4620630,3989583.4433423583,False,False,False,False,1169612.3019950206,False,False,False,False
2023-05-05 00:00:00+00:00,102.4445131289,106.3802345373,99.9461017447,103.9975796651,1127710,,,,,,,,,,,,,,,,,104.96587362511592,108.79367169531872,111.1193538741196,106.31676610246382,103.24550280527448,99.42679562397412,,104.96587362511592,,,105.64466062104445,#000000,,107.82335292693762,,52.63267990475422,7.7016428613919246,False,False,False,False,False,0.7501884085546564,0.0,0.0,0.0,0.0,0,1.0890918871006576,0.9102503140043929,False,False,False,False,-0.34282825441539394,-0.30244622515135366,False,False,False,False,3492920,3952793.558650332,False,False,False,False,1166508.4277731674,False,False,False,False
2023-05-12 00:00:00+00:00,103.216223209,105.1889071012,100.9782639768,103.061881193,968742,,,,,,,,,,,,,,,,,104.5571832700466,108.16449944600818,110.76499153804974,106.221927060273,103.24262706678049,99.49068350983927,,104.5571832700466,,,105.40698531516621,#000000,,107.30295187897865,,51.193948174169066,6.312611561864912,False,False,False,False,False,1.131542945649354,0.0,0.0,0.0,0.0,0,1.0657210162361739,0.9741133985023563,False,False,False,False,-0.34282825441539394,-0.3226372397833738,False,False,False,False,4461662,3990487.517268826,False,False,False,False,1151859.0627529328,False,False,False,False
2023-05-19 00:00:00+00:00,105.1551447852,107.1808837454,101.6052784169,103.476675361,775299,,,,,,,,,,,,,,,,,104.57076696276738,107.87741580649187,110.5553226468486,106.18531579777824,103.26956230781887,99.5609502134705,,104.57076696276738,,,105.33655562252925,#000000,,107.14491890137717,,50.671104388698836,5.776433573008738,False,False,False,False,False,2.091587085416567,0.0,0.0,0.0,0.0,0,1.0258769498361116,0.9602208258376413,False,False,False,False,-0.26244745244766937,-0.29254234611552155,False,False,False,False,5236961,4082818.8863600236,False,False,False,False,1123965.724771234,False,False,False,False
2023-05-26 00:00:00+00:00,104.8657535051,107.8078981854,101.5281074089,106.2837707773,1060472,,,,,,,,,,,,,,,,,104.59870628798635,107.56172199831305,110.29465072113928,106.14058534058852,103.30699388727115,99.65560679921654,,104.59870628798635,,,105.25971083908583,#000000,,106.96849252965077,,50.22200546297552,5.261914976813699,False,False,False,False,False,1.9392942427338724,0.0,0.0,0.0,0.0,0,1.009923683366701,0.9677844077787013,False,False,False,False,-0.23457283118609634,-0.2635575886508089,False,False,False,False,4176489,4089757.413296318,False,False,False,False,1119262.4858992908,False,False,False,False
2023-06-02 00:00:00+00:00,106.5442229293,107.2484083774,101.3737653928,104.9043390092,923055,,,,,,,,,,,,,,,,,104.65795733729371,107.36025122516229,110.09810966333409,106.11223705200196,103.34504971348117,99.74026306485113,,104.65795733729371,,,105.21897800935405,#000000,12.621466957930396,106.86626257278256,-0.025515230880528404,50.370264443368704,5.261914976813699,False,False,False,False,False,2.783620193957237,0.0,0.0,0.0,0.0,0,1.0096952634914464,0.9791798062087524,False,False,False,False,-0.2584101640179928,-0.2609838763344009,False,False,False,False,5099544,4164556.419718813,False,False,False,False,1104728.598054899,False,False,False,False
2023-06-09 00:00:00+00:00,101.2869480088,106.7371504493,101.1663683088,106.7371504493,1136863,,,,,,,,,,,,,,,,,104.43830587471241,106.97316486870595,109.78744287610839,106.01719898738169,103.33769904907383,99.80321532200938,,104.43830587471241,,,105.05950449633194,#000000,12.578614243268081,106.53965839484769,-0.41759054570410103,49.06028429619272,3.8818114485312094,False,False,False,False,False,0.012956979919675149,0.0,0.0,0.0,0.0,0,1.0247321157008322,0.9655676926431197,False,False,False,False,-0.2827024521180716,-0.2718431642262362,True,False,False,False,3962681,4149602.684924827,False,False,False,False,1107108.9241249065,False,False,True,False
2023-06-16 00:00:00+00:00,102.4927450089,104.2676781931,99.2997945527,101.8078523129,2021814,,,,,,,,,,,,,,,,102.02007258489999,103.96244170042125,106.28919331627317,109.22182226442857,105.80724497518203,103.27923752814051,99.87546442657698,,103.96244170042125,,,104.3507823994175,#000000,12.59845004372526,104.05853732550392,-0.12428452001393389,48.48763008529055,3.1903709826662947,False,True,False,False,False,0.6329171200003216,0.0,0.0,0.0,0.0,0,0.998562047989177,1.0014476295226247,False,False,False,False,-0.34282825441539394,-0.3073357093208151,False,False,False,False,5984495,4285520.634189655,False,False,False,False,1174864.8556712097,False,False,False,False
2023-06-23 00:00:00+00:00,101.9139624489,103.380211601,100.3898350408,102.0104262089,1223107,,,,,,,,,,,,,,,,101.97280451577504,103.74247167980278,105.95038624468614,108.91265948593119,105.6867478118106,103.24304557445878,99.91450527467124,,103.74247167980278,,,104.20323151244796,#000000,12.603618661059503,103.85203353001668,-0.1537710028552838,47.918465811025776,2.487906826673033,False,True,False,False,False,0.32788297014209533,0.0,0.0,0.0,0.0,0,1.0250386438572356,0.9884959622198407,False,False,False,False,-0.33648131460035646,-0.3219085119605858,False,False,False,False,4761388,4320770.068694125,False,False,False,False,1178438.3478437127,False,False,False,False
2023-06-30 00:00:00+00:00,110.2634533169,112.4790753049,102.0683044649,102.0683044649,2175583,,,,,,,,,,,,,,,,104.500369405112,104.46291009102296,106.23016006728407,108.86781316102491,105.82092440279843,103.46640313305657,100.19231770575972,,104.46291009102296,,,104.7915568522941,"rgba(38, 166, 154, 0.5)",12.692179029589425,104.9140874136105,0.4214694648427552,49.88854108794116,2.487906826673033,False,False,False,False,False,4.512613543560867,0.0,0.0,0.0,0.0,0,1.038222901432825,0.9171731821349508,False,False,False,False,0.34282824092424863,0.010459864481831421,False,False,False,False,6936971,4514562.730272338,False,False,False,False,1252300.9146701042,False,False,False,False
2023-07-07 00:00:00+00:00,108.5798940964,113.1564660005,106.1319602872,110.2634533169,885854,,,,,,,,,,,,,,,,105.17309008734773,104.75658534156011,106.3733545142701,108.87946716986212,105.89275428258541,103.56987475056052,100.31382870948515,,104.75658534156011,,,104.99413640795304,#000000,12.736564540278417,105.2649038211845,0.2602735034814206,50.78682407794355,2.487906826673033,False,False,False,False,True,3.6062375893849925,0.0,0.0,0.0,0.0,0,1.0567861288924763,0.9255039689280536,False,False,False,False,0.3428282449928406,0.17664405473733602,False,False,False,False,6051117,4628381.565066979,False,False,False,False,1225156.698768615,False,False,False,False
2023-07-14 00:00:00+00:00,105.8513670838,109.5668081222,104.6806161316,108.2896252653,1488129,,,,,,,,,,,,,,,,105.46453189395828,104.9367710068274,106.39713680883253,108.78274085739888,105.9198797425129,103.66059031151933,100.45396998040923,,104.9367710068274,,,105.08794580020835,#000000,12.771203651067099,105.43380267911141,0.03269577528455597,50.61913390313005,2.487906826673033,False,False,False,False,True,2.1518095203874346,0.0,0.0,0.0,0.0,1,1.02442921044927,0.9732387083646623,False,False,False,False,0.11892521544386662,0.14778463509060133,False,False,False,False,4562988,4623537.59728424,False,False,False,False,1244636.1284894582,False,False,False,False
2023-07-21 00:00:00+00:00,117.8104429262,121.2549663889,105.2514781662,105.8513670838,1871468,,,,,,,,,,,,,,,,107.26664894834441,105.96402384057383,107.10045892412039,109.09930928846319,106.27897329602892,104.05138572438355,100.83852921564423,,105.96402384057383,,,105.79990417679407,"rgba(38, 166, 154, 1.0)",12.98340747625295,106.57378888840312,0.8654626343930949,53.352625517939885,-0.958750755330918,False,False,False,False,True,7.71941298506491,0.0,0.0,0.0,0.0,1,1.0201197677949305,0.9187319513568221,False,False,False,False,0.34282824795775824,0.2453064415241798,False,False,False,False,6434456,4757679.701189111,False,False,False,False,1291068.1189717206,False,False,False,False
2023-07-28 00:00:00+00:00,123.3642532284,124.9897586827,114.1724069094,114.6561882946,1991908,,,,,,,,,,,,,,,,109.58621029904559,107.45248051960964,108.22793647285509,109.72471809330543,106.88171506173511,104.6572365538795,101.39446614998782,,107.45248051960964,,,106.84639473577404,"rgba(38, 166, 154, 1.0)",13.327520832574532,108.17977695277999,1.1393323984537915,56.337158496822475,1.9344613921471776,True,False,True,False,True,10.070971440761408,0.0,0.0,0.0,0.0,1,1.0657798888765364,0.9010703544574916,False,False,False,False,0.34282825025377567,0.29406734588897776,False,False,False,False,8426364,5029434.093693621,False,False,False,False,1342982.1842330745,False,False,False,False
2023-08-04 00:00:00+00:00,126.9732623621,129.4405474266,119.2037333156,123.2674969514,2363901,,,,,,,,,,,,,,,,112.21949356320135,109.33658516026983,109.73440123498438,110.64503386277431,107.7396114050514,105.50101470960986,102.1547381291675,,109.33658516026983,,,108.19012543786552,"rgba(0, 255, 255, 0.75)",13.750872104098779,110.15676627968135,1.2229403309922495,59.08350666283751,4.529493273549747,True,False,True,False,True,11.541676098556302,0.0,0.0,0.0,0.0,0,1.0796106048755854,0.9241835330572228,False,False,False,False,0.34282825112919135,0.31844779850908456,False,False,False,False,10790265,5456162.3089755755,False,False,False,False,1418605.8002158098,False,False,False,False
2023-08-11 00:00:00+00:00,128.1923914528,129.459898682,125.7928357822,127.6312050459,985811,,,,,,,,,,,,,,,,113.24392710244769,110.11973827579054,110.37956923950945,111.06040247946966,108.12406422153373,105.87669131706663,102.49192137641138,,110.11973827579054,,,108.7566162874613,"rgba(0, 255, 255, 0.75)",14.184958214179886,110.96574322338456,1.214430664462229,61.249985221216704,6.53279746456878,True,False,True,False,True,12.033300162203869,0.0,0.0,0.0,0.0,0,1.070467083408004,0.9531045371779804,False,False,False,False,0.3428282515493636,0.33063802502922407,False,False,False,False,11776076,5924304.063866274,False,False,False,False,1386546.92612575,False,False,False,False
2023-08-18 00:00:00+00:00,125.8121870376,129.1696298509,124.718841107,128.3278502407,1465052,,,,,,,,,,,,,,,,114.42885210418416,111.0942871548861,111.19474764964244,111.59854370768684,108.63442518494352,106.38173344916038,102.95305836894354,,111.0942871548861,,,109.46937823134957,"rgba(38, 166, 154, 1.0)",14.479256596273657,111.95304351589971,0.9571723126494658,61.99408120576294,7.184976383647651,True,False,True,False,True,10.710431576373669,0.0,0.0,0.0,0.0,0,1.020130854821129,0.9679342529017079,False,False,False,False,0.3234010253194346,0.3270195251743293,False,False,False,False,10311024,6249246.281357661,False,False,False,False,1392362.1167831018,False,False,False,False
2023-08-25 00:00:00+00:00,123.1997675574,126.7991010634,120.2728901769,126.0831046133,915382,,,,,,,,,,,,,,,,114.9023923970235,111.5344612025835,111.56779993620168,111.84951889430403,108.88579196675141,106.63774763425495,103.19515183173232,,111.5344612025835,,,109.79612340897877,"rgba(38, 166, 154, 1.0)",14.744272845820392,112.38477868459805,0.733504390884065,61.66343680980515,7.184976383647651,True,False,True,False,True,9.275811915389134,0.0,0.0,0.0,0.0,0,1.0155421238590363,0.9655595590766906,False,False,False,False,0.22904732104523595,0.27803342310978263,False,False,True,False,9395642,6482312.630886723,False,False,False,False,1357030.25628065,False,False,False,False
2023-09-01 00:00:00+00:00,133.0689078157,133.320474136,123.0159306311,123.0159306311,1368912,,,,,,,,,,,,,,,,115.98977438108089,112.46029599292974,112.36332452247969,112.40177205748628,109.40424010153006,107.14670019966,103.65752877205526,,112.46029599292974,,,110.4890908610317,"rgba(0, 255, 255, 0.75)",15.253417645410137,113.31842272235501,1.2948235964212282,63.22387352572029,8.381275335886968,True,False,True,False,True,13.259484869128606,0.0,0.0,0.0,0.0,0,1.0302954681817469,0.9326142314461459,False,False,False,False,0.3428282508959092,0.3104308370028459,False,False,False,False,10764554,6799515.695265485,False,False,False,False,1357910.3854450462,False,False,False,False
2023-09-08 00:00:00+00:00,127.3602874702,133.6784723611,127.0506673837,132.5173970366,1131750,,,,,,,,,,,,,,,,116.75077592115717,113.14007365127726,112.95516198260445,112.8224482939039,109.80504109147279,107.54306454828189,104.02162325174318,,113.14007365127726,,,111.00545553434867,"rgba(38, 166, 154, 1.0)",15.576760603434773,118.09851640717793,0.5945890354750527,62.602762398054864,8.381275335886968,True,False,True,False,True,10.211028261676166,0.0,0.0,0.0,0.0,0,1.0509122713377612,0.935623867963551,False,True,False,False,0.3428282512285166,0.32662954411568124,False,False,False,False,9632804,7009388.903023598,False,False,False,False,1341157.7643009687,False,False,False,False
2023-09-15 00:00:00+00:00,126.8668304573,129.3341155219,124.6704629685,128.5600653056,1576903,,,,,,,,,,,,,,,,117.50055509433703,113.87323374710257,113.60294598614338,113.29459084202597,110.27189301575126,108.01396302094471,104.46549924986562,,113.87323374710257,,,111.57466870802436,"rgba(38, 166, 154, 0.5)",15.674860680118586,118.30236366750678,0.5463823229163414,62.01412271315287,8.381275335886968,True,False,True,False,True,9.952215654187075,0.0,0.0,0.0,0.0,0,1.0657124303312886,0.940816216790244,False,False,False,False,0.23896410671316975,0.2827968254144255,False,False,False,False,8055901,7086908.317614443,False,False,False,False,1358620.374352749,False,False,False,False
2023-09-22 00:00:00+00:00,126.3249953059,129.8372481625,123.7609539643,127.2538555655,877835,,,,,,,,,,,,,,,,117.85967040323526,114.23955785561324,113.93030213245443,113.5382371789791,110.5162166877955,108.26212714213163,104.70186358494522,,114.23955785561324,,,111.86399642645061,"rgba(38, 166, 154, 0.5)",15.70839578284072,118.49444957608986,0.4984942980851007,61.426146685523086,8.381275335886968,True,False,True,False,True,9.66409085072333,0.0,0.0,0.0,0.0,0,1.0935894129321486,0.9207344303293966,False,False,False,False,0.19490785833006427,0.2388523418722449,False,False,False,False,7178066,7093660.738531891,False,False,False,False,1323006.642919212,False,False,False,False
2023-09-29 00:00:00+00:00,124.5808693633,128.8309828813,121.9322603282,126.0250508471,1335323,,,,,,,,,,,,,,,,118.26880605638131,114.69434127355689,114.34174905618022,113.85102302736406,110.84030990307498,108.59687672461067,105.02754957840598,,114.69434127355689,,,112.23152223136773,"rgba(38, 166, 154, 0.5)",15.715236471859756,118.65290943396283,0.3772109913810061,60.45250343763618,8.381275335886968,True,False,True,False,False,8.731312569592632,0.0,0.0,0.0,0.0,0,1.0699102240412754,0.9323270067228805,False,False,False,False,0.02502540805551125,0.13193887496387807,False,False,False,False,5842743,7001000.165307307,False,False,False,False,1323918.9656659372,False,False,False,False
2023-10-06 00:00:00+00:00,121.0591143926,125.0077487537,117.3239197267,124.0472701254,2271004,,,,,,,,,,,,,,,,118.51922769946232,115.12168068638888,114.7414651427986,114.17082185393632,111.2146888545255,109.0064434655596,105.45295082347565,,115.12168068638888,,,112.60389693230672,"rgba(38, 166, 154, 0.5)",15.583980769740657,118.46948715380631,0.16617238413319585,58.673698730803075,8.381275335886968,True,False,True,False,False,6.872764284093261,0.0,0.0,0.0,0.0,0,1.052056823094944,0.9512759424419963,False,False,False,False,-0.34282825441539394,-0.10544468972575793,False,False,False,False,3571739,6746980.819728988,False,False,False,False,1394073.4126536455,False,False,False,False
2023-10-13 00:00:00+00:00,117.6731846825,125.7741912956,117.1977962705,119.8366870474,1533093,,,,,,,,,,,,,,,,118.61382730083243,115.34019278839918,114.95071806043468,114.34491831571947,111.43044895003953,109.24836939532356,105.71160631562199,,115.34019278839918,,,112.80572587519585,#000000,15.453980060078594,118.38715421859743,-0.04619971899289523,56.4258840914671,10.977278358746403,False,False,True,False,False,5.127896919658767,0.0,0.0,0.0,0.0,0,1.0507846371811216,0.9353989293939651,False,False,False,False,-0.31726173835981625,-0.2113532140427871,False,False,False,False,2038646,6398215.277526841,False,False,False,False,1404371.1598644867,False,False,False,False
2023-10-20 00:00:00+00:00,115.0148902969,121.2255003368,113.2103546921,118.4493290287,1297031,,,,,,,,,,,,,,,,118.51782285590913,115.38023905056394,114.99874229378756,114.39579474395134,111.53089515573052,109.37811861510879,105.86895387015998,,115.38023905056394,,,112.8672237978873,#000000,15.208292782537526,118.13177798797663,-0.20494658642129127,54.08892325191067,8.712153185572937,False,True,True,False,False,3.782800426550242,0.0,0.0,0.0,0.0,0,1.0081523652914393,0.9706581389375781,False,False,False,False,-0.34282825441539394,-0.27709073422909053,False,False,False,False,741615,5979207.849561889,False,False,False,False,1396420.0369115616,False,False,False,False
2023-10-27 00:00:00+00:00,104.3235019285,115.7037184041,101.7816291948,114.5395018849,3049755,,,,,,,,,,,,,,,107.26961650913334,117.44007580973496,114.7631219196191,114.46842918198796,114.01830254188373,111.3406171510232,109.29280762613166,105.91546392389438,107.26961650913334,114.7631219196191,,,111.81355433292603,#000000,14.850468671085293,114.74845172654365,-0.7019946662250213,49.960693008140126,4.792446747619572,False,True,False,False,False,0.0,1.0,115.70372,101.78163,163.0,0,1.0224383277092377,1.0038040459515882,False,False,False,False,-0.34282825441539394,-0.30995949432224223,False,False,False,False,-2308140,5365330.231075823,False,False,False,False,1518889.293436631,False,False,False,False
2023-11-03 00:00:00+00:00,110.6199729367,112.1237526074,105.2936823612,105.2936823612,1319129,,,,,,,,,,,,,,,107.89649452378427,117.11797037857343,114.59051530732714,114.3207851605902,113.91364165502381,111.30281943782012,109.29371911956477,105.96403518200695,107.89649452378427,114.59051530732714,,,111.79999759558633,#000000,14.541806666387908,114.54833324627191,-0.2701425207812706,48.756730978438725,3.738481278066878,False,True,False,False,False,1.549960425488596,0.0,0.0,0.0,0.0,0,1.0222013849059577,0.9638934617878997,False,False,False,False,-0.34282825441539394,-0.32639387436881806,False,False,False,False,-989011,4894638.28803317,False,False,False,False,1504092.2346635475,False,False,False,False
2023-11-10 00:00:00+00:00,108.2624344853,111.6047060759,106.089230316,110.804307219,852355,,,,,,,,,,,,,,,108.01984919940664,116.9057446852505,114.47072414399197,114.21714613053896,113.83857643109576,111.27075886638548,109.2866671049337,105.98840564810652,108.01984919940664,114.47072414399197,,,111.74973402621369,#000000,14.272405723260695,114.35727542035234,-0.42703669256817456,47.38695994380508,2.4806208648219297,False,True,False,False,False,0.47470752737194744,0.0,0.0,0.0,0.0,0,1.020814677286883,0.9606292321230302,False,False,False,False,-0.33810723611628807,-0.3322505552425531,False,False,False,False,-1841366,4395675.00743812,False,False,False,False,1455815.4024662478,False,False,False,False
2023-11-17 00:00:00+00:00,109.766214156,116.0626851642,106.9623927055,107.5445009651,1231306,,,,,,,,,,,,,,,108.57526050373295,116.69691874809354,114.370478411152,114.13257366025654,113.77985053516785,111.26491457226763,109.31235894166164,106.052293715899,108.57526050373295,114.370478411152,,,111.77308113602889,#000000,13.801134915991508,114.28616058798403,-0.3275054160036302,46.82425157839635,1.954778730756317,False,True,False,False,False,1.1498822770766104,0.0,0.0,0.0,0.0,0,1.021700535844148,0.9486974889220673,False,False,False,False,-0.23296822527677702,-0.282609390259665,False,False,False,False,-610060,4024879.8217019634,False,False,False,False,1439185.0763576368,False,False,False,False
