date,Close,High,Low,Open,Volume,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_399,aVWAP_peak_391,aVWAP_peak_384,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_347,aVWAP_peak_324,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_278,aVWAP_peak_271,aVWAP_peak_264,aVWAP_peak_256,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_226,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_174,aVWAP_peak_168,aVWAP_peak_163,aVWAP_peak_157,aVWAP_peak_147,aVWAP_peak_142,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_84,aVWAP_valley_411,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_360,aVWAP_valley_356,aVWAP_valley_349,aVWAP_valley_343,aVWAP_valley_334,aVWAP_valley_319,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_214,aVWAP_valley_202,aVWAP_valley_188,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_169,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_103,aVWAP_valley_89,aVWAP_valley_84,aVWAP_valley_70,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_36,aVWAP_OB_bull_411,aVWAP_OB_bull_393,aVWAP_OB_bull_370,aVWAP_OB_bull_360,aVWAP_OB_bull_349,aVWAP_OB_bear_278,aVWAP_OB_bear_190,aVWAP_OB_bear_174,aVWAP_OB_bear_105,aVWAP_OB_bear_96,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-08 00:00:00+00:00,57.39,58.66,56.49,57.87,1735052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.66955050258015,,,,,,,,,,,64.06530714841153,,,57.66955050258015,"rgba(239, 83, 80, 0.5)",,58.38563531102307,,37.99101106561505,-19.10876236819428,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18525582,-10570659.54108073,False,False,False,False,1276037.857259954,False,False,False,False
2022-03-09 00:00:00+00:00,58.37,59.05,57.775,58.45,1372913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.727334267813404,,,,,,,,,,,63.91309261160717,,,57.727334267813404,"rgba(239, 83, 80, 0.5)",,58.34212505516088,,38.8450506533067,-18.596702436752302,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17152669,-10828777.559077565,False,False,False,False,1279836.8824654461,False,False,False,False
2022-03-10 00:00:00+00:00,57.18,57.69,56.04,57.42,1672803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.970000000000006,57.66061580954475,,,,,,,,,,,63.69306655442351,,,57.31530790477238,"rgba(239, 83, 80, 0.5)",,58.109543387816174,,38.34473035429743,-18.596702436752302,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18825472,-11142373.419505896,False,False,False,False,1295247.3184471934,False,False,False,False
2022-03-11 00:00:00+00:00,56.6,57.85,56.075,57.64,1484080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.90966930882984,57.60124873972564,,,,,,,,,,,63.505708911778015,,,57.25545902427774,"rgba(239, 83, 80, 0.5)",,57.9502076693567,,37.50456599958042,-18.596702436752302,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20309552,-11501870.61874096,False,False,False,False,1302652.5216453427,False,False,False,False
2022-03-14 00:00:00+00:00,57.08,58.0765,56.69,56.82,1477177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.028408498559216,57.5797749396484,,,,,,,,,,,63.34080078889796,,,57.30409171910381,"rgba(239, 83, 80, 0.5)",,57.873015363554636,,37.70870681986912,-18.596702436752302,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18832375,-11789341.378790334,False,False,False,False,1309496.6188357216,False,False,False,False
2022-03-15 00:00:00+00:00,56.59,57.97,56.285,57.45,2244319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.002281090525344,57.52119996908999,,,,,,,,,,,63.09340987099637,,,57.26174052980767,"rgba(239, 83, 80, 0.5)",,57.74284409710668,,37.35474171914529,-18.51433647007196,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.26021009041596616,-0.26021009041596616,False,False,False,False,-21076694,-12153551.28550444,False,False,False,False,1346156.3200578503,False,False,False,False
2022-03-16 00:00:00+00:00,59.26,59.28,57.18,57.18,1689304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.31204801794137,57.589868971097616,,,,,,,,,,,62.96546759907158,,,57.4509584945195,"rgba(239, 83, 80, 0.5)",,57.81093035167268,,41.084127917285294,-14.62708079491361,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7882477944221574,1.1441521336272709,False,False,False,False,-0.22931602620745828,-0.24476305831171222,False,False,False,False,-19387390,-12437231.235092502,False,False,False,False,1359613.0918202875,False,False,False,False
2022-03-17 00:00:00+00:00,59.14,59.85,58.85,58.92,1243878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.56153861128724,57.667367818152286,,,,,,,,,,,62.890223518968476,,,57.61445321471976,"rgba(239, 83, 80, 0.5)",,57.89677699151012,,43.421555614526525,-12.216162471396437,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8068594417478799,1.133089869398186,False,False,False,False,-0.19984633856621667,-0.22230469843896444,False,False,False,False,-20631268,-12758566.010186914,False,False,False,False,1355074.4607685118,False,False,False,False
2022-03-18 00:00:00+00:00,60.58,60.6283,58.65,58.65,2696178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.07699360086583,57.87397984389025,,,,,,,,,,,62.76573882736918,,,57.97548672237804,#000000,,58.12848871050657,,46.85298170081232,-8.8630501216672,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8076984901835704,1.1270450542217496,False,False,False,False,-0.18737891175183266,-0.20484180509539857,False,False,False,False,-17935090,-12961566.9509639,False,False,False,False,1407666.7564246485,False,False,False,False
2022-03-21 00:00:00+00:00,60.22,60.69,59.82,60.1,896206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.22183802288306,57.94310309963279,,,,,,,,,,,62.730700478562454,,,58.08247056125793,#000000,,58.20458012626394,,48.62291304722103,-7.136218931665724,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8235895293837702,1.1189764940109457,False,False,False,False,-0.17123898984245448,-0.18804039746892653,False,False,False,False,-18831296,-13191752.403867276,False,False,False,False,1387609.471858976,False,False,False,False
2022-03-22 00:00:00+00:00,61.1,61.83,59.84,60.38,784660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.37123645284132,58.01733046265975,,,,,,,,,,,62.7089835310836,,,58.19428345775054,"rgba(38, 166, 154, 1.0)",,59.16638788199125,,50.953105972250455,-4.8701635262580325,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8259719614874674,1.09948106455802,False,False,False,False,-0.15611912288863766,-0.1720797601787821,False,False,False,False,-18046636,-13382139.995872483,False,False,False,False,1363964.394531173,False,False,False,False
2022-03-23 00:00:00+00:00,59.35,60.7481,59.0,60.44,1398666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49041129580455,58.088832223493036,,,,,,,,,,,62.64587435927931,,,58.289621759648796,#000000,,58.952757843962,,49.980070735032385,-4.8701635262580325,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8251234533369272,1.0994237996674006,False,False,False,False,-0.18121181091803915,-0.17664578554841062,False,False,False,False,-19445302,-13619911.054857876,False,False,False,False,1365325.2418044603,False,False,False,False
2022-03-24 00:00:00+00:00,58.59,59.55,58.285,59.45,1130529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51191054110988,58.112732832816846,,,,,,,,,,,62.58191520168677,,,58.31232168696336,#000000,,58.81224731302817,,48.35265176541262,-4.8701635262580325,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8131953474469971,1.1166680717315425,False,False,False,False,-0.20641581800718078,-0.1915308017777957,False,False,False,False,-20575831,-13892692.229177177,False,False,False,False,1356117.5460474226,False,False,False,False
2022-03-25 00:00:00+00:00,59.08,59.42,58.06,58.96,900502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.52936125271891,58.13182356968877,,,,,,,,,,,62.533064726121935,,,58.33059241120384,#000000,,58.76201246717781,,48.02811529187376,-4.8701635262580325,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8021859580990617,1.1235275924384387,False,False,False,False,-0.20013354183802987,-0.1958321718079128,False,False,False,False,-19675329,-14119462.29862121,False,False,False,False,1338250.2697318376,False,False,False,False
2022-03-28 00:00:00+00:00,57.95,59.62,57.08,58.91,980463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.21666666666667,58.5128770683161,58.134139793949906,,,,,,,,,,,62.472357317967685,,,58.287894509644225,#000000,,58.67601453158986,,46.305849540436135,-4.8701635262580325,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8192482750136992,1.1148250324953783,False,False,False,False,-0.1920675211107036,-0.19394984645930818,False,False,False,False,-20655792,-14375788.95357724,False,False,False,False,1324219.3964090205,False,False,False,False
2022-03-29 00:00:00+00:00,59.38,59.68,58.26,58.61,1009540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.66816880008053,58.54344852011261,58.16072980780662,,,,,,,,,,,62.42431293675881,,,58.45744904266659,#000000,,58.68245694209918,,47.38952015744751,-4.8701635262580325,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8455738935058701,1.0821273870890316,False,False,False,False,-0.17121427580968224,-0.1825820611344952,False,False,False,False,-19646252,-14582473.778927153,False,False,False,False,1311879.0279223924,False,False,False,False
2022-03-30 00:00:00+00:00,58.27,59.44,57.88,58.86,1558935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.60747566361166,58.54245805708098,58.17568893136478,,,,,,,,,,,62.34032159554418,,,58.44187421735248,#000000,,58.63782527822813,,46.609504539563794,-4.8701635262580325,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8443855449801606,1.0813959056939084,False,False,False,False,-0.18140270097883204,-0.18199238105666363,False,False,False,False,-21205187,-14842188.022890795,False,False,False,False,1321567.497415632,False,False,False,False
2022-03-31 00:00:00+00:00,57.99,59.48,57.98,58.35,958491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.58107717651607,58.53989676246931,58.183165227128676,,,,,,,,,,,62.28984490706395,,,58.434713055371354,"rgba(239, 83, 80, 0.5)",,58.6161151117758,,45.71984233719773,-4.8701635262580325,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8414062834648836,1.083162065978217,False,False,False,False,-0.17691848591060388,-0.17945543348363374,False,False,False,False,-22163678,-15129305.276895078,False,False,False,False,1307329.2033993327,False,False,False,False
2022-04-01 00:00:00+00:00,57.78,58.48,57.26,58.24,838603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.46482842539413,58.51433819305044,58.176020726225914,,,,,,,,,,,62.23947034252688,,,58.38506244822349,"rgba(239, 83, 80, 0.5)",,58.57146413648971,,44.83519920111218,-0.4533177114226916,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8369909684649561,1.0908184239438319,False,False,False,False,-0.20254459187300097,-0.19100001267831734,False,False,False,False,-23002281,-15438049.422899194,False,False,False,False,1288947.7836581822,False,False,False,False
2022-04-04 00:00:00+00:00,59.27,59.5288,57.98,58.07,1456706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.56363861839159,58.53890957408448,58.20220611377544,,,,,,,,,,,62.17557447342978,,,58.434918102083834,#000000,,58.585151439704724,,46.797225338688655,-0.4533177114226916,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8450025976628945,1.0711548655412764,False,False,False,False,-0.17224462561516116,-0.18162231914673926,False,False,False,False,-21545575,-15677560.229844324,False,False,False,False,1295526.5372402144,False,False,False,False
2022-04-05 00:00:00+00:00,66.27,67.14,58.49,59.02,6973236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.29858786374016,59.74451250492606,59.02743952832518,,,,,,,,,,,62.3269500784503,,,60.02351329899713,"rgba(38, 166, 154, 1.0)",,59.83765402438333,,54.839691648300104,-0.2348545626495735,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8664270277973867,1.002609468930151,False,False,False,False,-0.036241424039142926,-0.1089318715929411,False,False,False,False,-14572339,-15634218.220830822,False,False,False,False,1518181.8102896179,False,False,False,False
2022-04-06 00:00:00+00:00,67.14,68.3899,65.56,65.68,3354935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.42102703752809,60.44790186125185,59.54310459583235,,,,,,,,,,,62.510711589111054,,,60.80401116487076,"rgba(38, 166, 154, 1.0)",,60.53223796322137,,60.715731471572056,4.966902776521948,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9412916523531434,0.9907684057946728,False,False,False,False,0.10174649721093906,-0.0035926871910010177,False,False,False,False,-11217404,-15461009.820013927,False,False,False,False,1590211.3471410053,False,False,False,False
2022-04-07 00:00:00+00:00,68.2,68.35,66.25,66.79,2218640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.01485362095174,60.87713782129054,59.8724016356786,,,,,,,,,,,62.63890287373691,,,61.254797692640295,"rgba(38, 166, 154, 1.0)",,60.94787918887797,,65.24255593600114,8.807929829819145,True,False,True,False,True,0.15695123040838155,,0.0,0.0,0.0,0.0,0,0.9465782457674874,0.9898915904828387,False,False,False,False,0.1126241524814496,0.05451573264522429,False,False,False,False,-8998764,-15207588.4153075,False,False,False,False,1614855.6080374364,False,False,False,False
2022-04-08 00:00:00+00:00,68.02,68.55,67.44,68.0,1603751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.3966683865119,61.17343464553533,60.105728947487414,,,,,,,,,,,62.73482942795303,,,61.55861065984488,"rgba(38, 166, 154, 1.0)",,61.23261323088141,,67.95699424504143,10.9986563583251,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9673715467598116,0.9843641918624111,False,False,False,False,0.13597472102152278,0.09524522683337353,False,False,False,False,-10602515,-15026997.300981715,False,False,False,False,1614420.1332124388,False,False,False,False
2022-04-11 00:00:00+00:00,67.1,68.41,66.83,67.83,1146194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.60672223338838,61.35447039342095,60.253259210252935,,,,,,,,,,,62.794287593888086,,,61.73815061235408,"rgba(38, 166, 154, 1.0)",,61.40441066390131,,68.19009344771834,11.041929054483319,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9631342723168678,0.9844404083093931,False,False,False,False,0.12335878728500785,0.10930200705919069,False,False,False,False,-11748709,-14898436.975453021,False,False,False,False,1596058.3240668532,False,False,False,False
2022-04-12 00:00:00+00:00,66.27,68.07,66.2,67.16,1298572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.78653628821714,61.52835249577923,60.40004025784254,,,,,,,,,,,62.8514057629482,,,61.904976347279636,"rgba(38, 166, 154, 1.0)",,61.567403115695754,,66.96978036109272,11.041929054483319,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9319336053559404,1.005771456993578,False,False,False,False,0.10709934315301478,0.10820067510610273,False,False,False,False,-13047281,-14825842.623474471,False,False,False,False,1584392.1937112901,False,False,False,False
2022-04-13 00:00:00+00:00,67.24,67.46,65.59,65.84,1190091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76333333333334,63.930616195150364,61.67596268927937,60.52726887308333,,,,,,,,,,,62.90129364681228,,,63.2242952727116,"rgba(38, 166, 154, 1.0)",,61.70521577441588,,67.00439775310385,11.041929054483319,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9197066239231324,1.0127886182092756,False,False,False,False,0.08831188395047479,0.09825627952828876,False,False,False,False,-11857190,-14709424.873534296,False,False,False,False,1568929.4018010434,False,False,False,False
2022-04-14 00:00:00+00:00,67.71,68.455,67.12,67.72,1141411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.25207777718684,64.10056864634363,61.836207920764416,60.66338758397371,,,,,,,,,,,62.96002311621008,,,63.46306048206715,"rgba(38, 166, 154, 1.0)",,61.85660490791097,,67.43165476761507,11.041929054483319,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9294169015202637,0.9987924335243035,False,False,False,False,0.1631035999138401,0.13067993972106443,False,False,False,False,-10715779,-14552811.309866285,False,False,False,False,1552163.974279434,False,False,False,False
2022-04-18 00:00:00+00:00,66.48,68.1,66.39,67.52,1001831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.17331047683106,64.20885784970575,61.952628743365516,60.76617157251104,,,,,,,,,,,63.002315260430656,,,63.52524216060335,"rgba(38, 166, 154, 1.0)",,61.96526991331663,,65.53475321816481,11.041929054483319,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.936103795268157,0.9936305844880602,False,False,False,False,0.14339207297582707,0.13703600634844576,False,False,False,False,-11717610,-14441626.94477349,False,False,False,False,1530582.289013574,False,False,False,False
2022-04-19 00:00:00+00:00,68.09,68.515,66.59,66.87,869858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.28886330290487,64.31987972932174,62.063796178012254,60.863061071980894,,,,,,,,,,,63.045019725245034,,,63.633900070554944,"rgba(38, 166, 154, 1.0)",,62.06998812722432,,65.81673222690749,11.041929054483319,True,False,True,False,True,0.15679118630357536,,0.0,0.0,0.0,0.0,0,0.9439934399343994,0.9883885075409895,False,False,False,False,0.15455041560100485,0.1457932109747253,False,False,False,False,-10847752,-14300690.672429431,False,False,False,False,1504671.532581669,False,False,False,False
2022-04-20 00:00:00+00:00,69.06,69.85,67.81,68.32,1241236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.65769472924639,64.51727199603607,62.2466087449056,61.01960843980626,,,,,,,,,,,63.11958511671882,,,63.86029597749857,"rgba(38, 166, 154, 1.0)",7.985463441678152,63.909633943407684,0.6449677084126709,66.83838547981736,11.041929054483319,True,False,True,False,True,1.6602431964972908,,0.0,0.0,0.0,0.0,0,0.948608074881129,0.981333380251334,False,False,False,False,0.28526535369100575,0.21552928233286553,False,False,False,False,-9606516,-14116605.39115769,False,False,False,False,1494340.727382388,False,False,False,False
2022-04-21 00:00:00+00:00,67.26,69.84,66.965,69.49,953636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.71194501445204,64.62943142842815,62.362761211994716,61.122766492987125,,,,,,,,,,,63.167031435611754,,,63.956726036965506,"rgba(38, 166, 154, 0.75)",7.776777238433419,63.8956141761691,0.43261954414791,64.49254095005934,11.041929054483319,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9569894654219787,0.9660291828536405,False,False,False,False,0.2664598573843667,0.24099456985861611,False,False,False,False,-10560152,-13977136.630720133,False,False,False,False,1473136.6204262162,False,False,False,False
2022-04-22 00:00:00+00:00,65.78,67.21,65.71,67.17,916345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.52670535856537,64.6772858439028,62.436146737824636,61.194103998660786,,,,,,,,,,,63.195286276446524,,,63.95856048473839,"rgba(38, 166, 154, 0.75)",7.560036410132058,63.77747170615127,0.26488341923392317,60.805063200122014,16.5440814260879,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9421156726534132,0.9982941994782155,False,False,False,False,0.20034314153109598,0.22066885569485606,False,False,False,False,-11476497,-13879072.331476208,False,False,False,False,1451301.6549193058,False,False,False,False
2022-04-25 00:00:00+00:00,67.46,67.57,65.13,65.64,1141179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.41783116516137,64.75046748174951,62.53496319619739,61.28852345863719,,,,,,,,,,,63.235275334959155,,,63.997946325436374,"rgba(38, 166, 154, 0.75)",7.379460057398416,63.7704022727234,0.49998207166627545,60.16924972215676,15.818638865116284,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9451597231198493,0.9943670132868598,False,False,False,False,0.2237725177777112,0.22222068673628365,False,False,False,False,-10335318,-13740101.573379103,False,False,False,False,1439139.9821773723,False,False,False,False
2022-04-26 00:00:00+00:00,65.18,67.48,64.95,66.7,1479850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.18728690729289,64.80016943468056,62.63182638316608,61.38783742697507,,,,,,,,,,,63.27347623171932,,,64.00178003802864,"rgba(38, 166, 154, 0.75)",7.193358798976365,63.72831462627221,0.20180911508743,56.81756636480562,12.527092559263338,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9619316422638735,0.9851752469072096,False,False,False,False,0.21749467851765014,0.2198576826269669,False,False,False,False,-11815168,-13664613.982266199,False,False,False,False,1440736.4534645341,False,False,False,False
2022-04-27 00:00:00+00:00,64.71,65.99,64.69,64.92,993277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.00030646591478,64.80971338591714,62.67959564832208,61.44150436589438,,,,,,,,,,,63.29136932821172,,,63.98277996651209,#000000,7.005673615778192,63.68686037379025,0.14604443231631908,54.03670154001393,9.8611303613431,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9755633927477229,0.9756541710353719,False,False,False,False,0.17718883736496743,0.19852325999596715,False,False,False,False,-12808445,-13631038.728059683,False,False,False,False,1423189.0239169053,False,False,False,False
2022-04-28 00:00:00+00:00,66.23,66.63,64.695,65.29,832262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.91902330909157,64.83437782703994,62.7296170016109,61.493869339425075,,,,,,,,,,,63.31187962664572,,,63.99422186929188,#000000,6.813529722491797,63.69444913453401,0.3721347038519572,53.973019287301774,9.720758764425206,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9939148798073534,0.9798050014815375,False,False,False,False,0.19197152310664392,0.19524739155130555,False,False,False,False,-11976183,-13566142.42499852,False,False,False,False,1400015.4151358502,False,False,False,False
2022-04-29 00:00:00+00:00,65.79,66.6,65.16,65.93,1700435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.78398511357142,64.88123143512769,62.82701466651691,61.59704495708816,,,,,,,,,,,63.35275323726695,,,64.02231904307604,#000000,6.593387145773704,63.721650103052525,0.31370065964855,53.35398113235948,8.940391203442914,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0228118390192666,0.9332182237634116,False,False,False,False,0.2019878642322736,0.19861762789178958,False,False,False,False,-13676618,-13570474.800488776,False,False,False,False,1411796.5753266013,False,False,False,False
2022-05-02 00:00:00+00:00,63.83,65.545,63.4,65.43,1329187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.55701230876532,64.85955096839993,62.86110521651724,61.645420642077006,,,,,,,,,,,63.36401096986185,,,63.98077228393988,#000000,6.360359707092315,63.67096529122301,0.025004043183225803,50.578684513595874,6.129156935629517,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0313090405325174,0.9115505847939102,False,False,False,False,0.13778376779738602,0.1682006978445878,False,False,False,False,-15005805,-13626762.259293137,False,False,False,False,1408556.9841373228,False,False,False,False
