date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_871,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_856,aVWAP_peak_845,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_811,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_757,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_730,aVWAP_peak_724,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_694,aVWAP_peak_690,aVWAP_peak_663,aVWAP_peak_644,aVWAP_peak_621,aVWAP_peak_614,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_579,aVWAP_peak_570,aVWAP_peak_553,aVWAP_peak_548,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_495,aVWAP_peak_483,aVWAP_peak_476,aVWAP_peak_464,aVWAP_peak_459,aVWAP_peak_424,aVWAP_peak_415,aVWAP_peak_411,aVWAP_peak_402,aVWAP_peak_393,aVWAP_peak_388,aVWAP_peak_383,aVWAP_peak_374,aVWAP_peak_351,aVWAP_peak_346,aVWAP_peak_332,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_307,aVWAP_peak_302,aVWAP_peak_289,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_264,aVWAP_peak_259,aVWAP_peak_246,aVWAP_peak_236,aVWAP_peak_227,aVWAP_peak_220,aVWAP_peak_210,aVWAP_peak_201,aVWAP_peak_193,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_148,aVWAP_peak_142,aVWAP_peak_128,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_74,aVWAP_peak_61,aVWAP_peak_45,aVWAP_peak_41,aVWAP_peak_25,aVWAP_peak_17,aVWAP_valley_889,aVWAP_valley_887,aVWAP_valley_880,aVWAP_valley_873,aVWAP_valley_866,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_832,aVWAP_valley_825,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_789,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_752,aVWAP_valley_746,aVWAP_valley_734,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_705,aVWAP_valley_680,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_646,aVWAP_valley_630,aVWAP_OB_bull_838,aVWAP_OB_bull_825,aVWAP_OB_bear_811,aVWAP_OB_bear_25,aVWAP_OB_bear_17,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-25 00:00:00+00:00,35.977339197,36.9502053636,35.4909061138,36.5947350335,5193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31959260770905,35.040827212457735,34.269863442283686,35.770877871884274,36.018190863146465,36.0380055342883,36.32673725732795,36.39317305214485,36.45748514500452,36.610876764546006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45748514500452,36.610876764546006,,35.64715848015529,,"rgba(38, 166, 154, 1.0)",1.397096969393754,35.529040895621925,0.32087844380093755,61.40871479788193,6.296841188507237,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9595042121684502,0.9431469553498084,False,False,False,False,0.12213492283780343,0.10334434571615775,False,False,False,False,105995,89269.80040471086,False,False,False,False,9804.442211915153,False,False,False,False
2022-07-26 00:00:00+00:00,36.0428205736,36.0428205736,34.9764095834,35.1915626779,1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.33129156613918,35.05608120399993,34.27905872781326,35.77066757047679,36.01751329749701,36.03739147034403,36.325762993052244,36.3921857152127,36.456509088421015,36.60976177193164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.456509088421015,36.60976177193164,,35.65124406806689,,"rgba(38, 166, 154, 1.0)",1.3977419767023769,35.533019414566965,0.36473195162656563,61.22163789863524,6.296841188507237,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9532343635046661,0.9406482393040685,False,False,False,False,0.03743995678337268,0.07039215124976522,False,False,False,False,107928,90001.4945064869,False,False,False,False,9495.758203604755,False,False,False,False
2022-07-27 00:00:00+00:00,37.1934219052,37.1934219052,36.2205557387,36.2205557387,1569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.370000973626496,35.0901504346921,34.29262525745205,35.77290785382622,36.01892664216976,36.038572051629565,36.326434210220015,36.392726642013116,36.45693312890709,36.610015699834136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45693312890709,36.610015699834136,,35.662793008203664,,"rgba(38, 166, 154, 1.0)",1.4068190703270291,35.54127769786923,1.1743828628557804,64.26903511992103,9.091331731778325,True,False,True,False,True,3.1142625159401014,,0.0,0.0,0.0,0.0,0,0.966258925829781,0.9413673956652409,False,False,False,False,0.18103135242096224,0.12571175183536373,False,False,False,False,109497,90766.02413368349,False,False,False,False,9184.904940718296,False,False,False,False
2022-07-28 00:00:00+00:00,38.5591763313,40.5890990057,35.7902495496,35.7902495496,23510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.312841628866664,36.175962831957364,35.798192618615055,34.58518970994032,35.848225284257246,36.07458643418298,36.085935040167826,36.362533622904614,36.42481196756943,36.48507820371613,36.634634314774104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.48507820371613,36.634634314774104,,36.15543339636151,,"rgba(38, 166, 154, 1.0)",1.445283367422243,35.7286391712518,1.958465186724351,68.68047243507502,13.335167839067545,True,False,True,False,True,6.802632780907533,,0.0,0.0,0.0,0.0,0,0.9573639309533805,0.8780186088991061,False,False,False,False,0.3428282416139777,0.2342699967246707,False,False,False,False,133007,92422.53299118609,False,False,False,False,9746.673374415617,False,False,False,False
2022-07-29 00:00:00+00:00,38.2598328954,38.5685308137,38.0166163538,38.5419640837,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.310341878696974,36.22505232292673,35.84485327651025,34.608486863392244,35.85449808055493,36.07924393521733,36.08991315101602,36.3655684740324,36.42751227293984,36.48744962407907,36.63670701352621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.48744962407907,36.63670701352621,,36.17224474779336,,"rgba(38, 166, 154, 1.0)",1.471353374950376,35.74262162603848,1.7108135354951166,70.2032983831819,14.763182580370753,True,False,True,False,True,5.87457537673906,,0.0,0.0,0.0,0.0,0,0.996217221749664,0.9053980915387038,False,False,False,False,0.34282824183767197,0.28854911928117133,False,False,False,False,130958,93933.72777584546,False,False,False,False,9444.803830320887,False,False,False,False
2022-08-01 00:00:00+00:00,38.8211018377,39.0175459674,38.3533777191,38.3533777191,7447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.40517984923515,36.420768382224644,36.02931818879635,34.70079649236846,35.88119410874843,36.099424705216904,36.1071881192965,36.37908406431394,36.439621354390205,36.49815977040616,36.64624075650313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.49815977040616,36.64624075650313,,36.25286923877505,,"rgba(38, 166, 154, 1.0)",1.5136324833529258,35.79882315966536,1.9967057467872467,72.12539865956246,16.610381045739572,True,False,True,False,True,7.343145066203178,,0.0,0.0,0.0,0.0,0,1.0191694621885035,0.888024559939473,False,False,False,False,0.34282824262436495,0.31568868095276814,False,False,False,False,138405,95677.69923561622,False,False,False,False,9366.45858207301,False,False,False,False
2022-08-02 00:00:00+00:00,38.7836839082,40.441952998,38.3641353739,38.8211018377,8927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57366112175787,36.65842750760299,36.25473668710961,34.81832559480006,35.917676663991465,36.12742751008669,36.13122589887022,36.39825346437011,36.456888244826125,36.51351581786509,36.660084498131035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.51351581786509,36.660084498131035,,36.35996680607362,,"rgba(38, 166, 154, 1.0)",1.552938966492986,35.870496061963266,1.8759190857420531,73.21933191962721,17.7143329879803,True,False,True,False,True,7.224311355527881,,0.0,0.0,0.0,0.0,0,1.0312552722875414,0.8573433175987222,False,False,False,False,0.34282824383323646,0.32925846239300227,False,False,False,False,129478,97003.20122637638,False,False,False,False,9349.224912187794,False,False,False,False
2022-08-03 00:00:00+00:00,39.0081914851,40.0992047639,38.83045632,39.1952811325,3159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.625430022483584,36.736478112756714,36.32985855259249,34.859520662700426,35.93084522160378,36.13758600052114,36.139961382033476,36.40525328802352,36.463203368426335,36.5191412670406,36.66516989870137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5191412670406,36.66516989870137,,36.395616655339396,,"rgba(38, 166, 154, 1.0)",1.5962643377440484,35.89536680543225,1.9500684229198566,74.33049415018971,18.892772421163883,True,False,True,False,True,7.817907279737572,,0.0,0.0,0.0,0.0,0,1.0342335209117803,0.871104886228011,False,False,False,False,0.3428282439258355,0.3360433531594189,False,False,False,False,132637,98400.60509985182,False,False,False,False,9106.470994062784,False,False,False,False
2022-08-04 00:00:00+00:00,39.0081914851,39.2284895449,38.6340121903,38.9146466614,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.65709747286984,36.83074718507314,36.42368982359029,34.91537538352324,35.94843988176829,36.15107825466788,36.15157542742946,36.41446042292905,36.47149029273012,36.526505809944396,36.671775384791204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.526505809944396,36.671775384791204,,36.4365579814814,,"rgba(38, 166, 154, 1.0)",1.6372070125039377,35.92807423334541,1.8813242480826342,75.07126897056472,19.769584111911882,True,False,True,False,True,7.817907279737572,,0.0,0.0,0.0,0.0,0,1.0302297668455624,0.8974358161767078,False,False,False,False,0.28781769921825334,0.3119305261888361,False,False,False,False,132637,99743.20882142626,False,False,False,False,8936.138798217184,False,False,False,False
2022-08-05 00:00:00+00:00,39.588169392,40.822961065,39.2654397503,40.822961065,3628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.892190069099996,38.740879533321255,36.92664856988396,36.515555197299655,34.96652070413042,35.96582915121542,36.16466603641725,36.163285899517405,36.42399266040864,36.48012711294569,36.53423292403156,36.67883023503417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.53423292403156,36.67883023503417,,36.91694689511067,,"rgba(38, 166, 154, 1.0)",1.6912676640277133,35.95928733061682,2.145658040159702,76.55853252542603,21.374648109923015,True,False,True,False,True,9.36418030943635,,0.0,0.0,0.0,0.0,0,1.0401852622555996,0.8632585265482082,False,False,False,False,0.3428282447212696,0.32737938545505285,False,False,False,False,136265,101175.43592646837,False,True,False,False,8727.976492404745,False,True,False,False
2022-08-08 00:00:00+00:00,38.0166163538,39.7097776629,38.0166163538,39.5975238744,3033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.295158242796916,38.73229958888096,36.968867338002475,36.56029750387952,34.997309343782135,35.97543376190513,36.17198069247116,36.1695970273981,36.42892397234619,36.48455227119962,36.538153821504764,36.68230749019763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.538153821504764,36.68230749019763,,36.85886793738955,,"rgba(38, 166, 154, 0.75)",1.7025332652528278,35.97649239038451,1.1982872846320192,70.26588268830979,25.748351937621138,True,False,True,False,False,4.316545130292127,,0.0,0.0,0.0,0.0,0,1.0143178311096785,0.882521683838504,False,False,False,False,0.23205746195132743,0.2797184237031901,False,False,False,False,133232,102432.55608621472,False,False,False,False,8504.644080937891,False,False,False,False
2022-08-09 00:00:00+00:00,38.3627322015,39.5694604273,38.3627322015,38.9614190732,11476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.95969021922651,38.737814684316355,37.12702679228926,36.72731212735924,35.11495022755423,36.0136665984488,36.20134433361298,36.19498054015389,36.44895807999394,36.5025830415765,36.55417827624391,36.69661391029819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.55417827624391,36.69661391029819,,36.884598190370156,,"rgba(38, 166, 154, 0.75)",1.719090737639256,36.042492473859696,1.3496900872298219,66.9511618159414,22.764917571169477,True,False,True,False,False,5.254351867406449,,0.0,0.0,0.0,0.0,0,1.0132695379122838,0.9065669104016475,False,False,False,False,0.24145403947521085,0.26058623158920047,False,False,False,False,144708,104090.41663185337,False,False,False,False,8621.167842469738,False,False,False,False
2022-08-10 00:00:00+00:00,38.3533777191,38.9614190732,37.9339227296,38.9614190732,4192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.85766397590784,38.71913960750267,37.16720298636628,36.772789642110844,35.15217867723849,36.0256351678196,36.210468633521515,36.20288791496652,36.45510173191164,36.508094178374854,36.55906010565231,36.700918060119726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.55906010565231,36.700918060119726,,36.888495825679215,,"rgba(38, 166, 154, 0.75)",1.7363808021579301,36.062479026026395,1.319352696267165,64.70410961912147,20.773686582214822,True,False,True,False,False,5.224997177862129,,0.0,0.0,0.0,0.0,0,0.9939439891775131,0.9095261309655225,False,False,False,False,0.1945009849992069,0.22754360829420367,False,False,False,False,140516,105518.87088158462,False,False,False,False,8447.474985902298,False,False,False,False
2022-08-11 00:00:00+00:00,37.8482356711,41.6274465488,37.7921087769,41.6274465488,4182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0892636656,38.89419786381447,38.73940855979771,37.22515623592507,36.833388369560176,35.19597829476092,36.04078512835777,36.222251166132985,36.2131022260334,36.463282881518765,36.51548870648513,36.565660537863224,36.706866872134796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.565660537863224,36.706866872134796,,37.280053660493635,,"rgba(38, 166, 154, 0.75)",1.7469480054498672,36.36020455568702,0.8517890119058169,61.21702810789583,17.586249453411824,True,False,True,False,False,3.6400300713848104,,0.0,0.0,0.0,0.0,1,1.011283714215343,0.874133358459457,False,False,False,False,0.31074104435969035,0.269142326326947,False,False,False,False,136334,106727.3073176009,False,False,False,False,8280.201457043384,False,False,False,False
2022-08-12 00:00:00+00:00,37.1185860462,38.83045632,37.1185860462,38.727557014,1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.685809750400615,38.82186608997482,38.71663108304713,37.230752296431675,36.842356808518794,35.207156690238314,36.044078561054576,36.22467777405486,36.215213892497594,36.46482232431789,36.516848360079216,36.56684582462394,36.70785640742174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.56684582462394,36.70785640742174,,37.2216661317151,,"rgba(38, 166, 154, 0.75)",1.7508185470596325,36.32836787155758,0.4513421313530924,56.432485344801265,13.231582148770983,True,False,True,False,False,1.4148603884508546,,0.0,0.0,0.0,0.0,1,0.9864971507198534,0.9242502826110431,False,False,False,False,0.15238068251227455,0.21076150441961078,False,False,False,False,134641,107821.96193259695,False,False,False,False,8021.879831276977,False,False,False,False
2022-08-15 00:00:00+00:00,37.9604894596,38.779006667,37.1466494933,37.1466494933,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.499200777371854,38.76384368562479,38.697403829983124,37.24123143843567,36.85632583499168,35.22196707845397,36.04868709550807,36.22813553680263,36.218221332050426,36.467085486087804,36.51886380743956,36.568617984168846,36.70937762504811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.568617984168846,36.70937762504811,,37.19459940964647,,"rgba(38, 166, 154, 0.5)",1.7462911087363646,36.31813643833402,0.9404806638764829,55.85085677548775,12.80808345071619,False,False,True,False,False,3.7873189258747146,,0.0,0.0,0.0,0.0,1,0.9785584311085995,0.9243611916010787,False,False,False,False,0.15134710619511332,0.18105430530736205,False,False,False,False,136682,108953.72813131864,False,False,False,False,7787.335524168076,False,False,False,False
2022-08-16 00:00:00+00:00,39.0549638969,39.2046356149,37.895008083,38.1382246246,2326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5489369695545,38.760584303835415,38.69799075376883,37.264963536354976,36.88242664799718,35.243257123493734,36.055977179869416,36.23377057020764,36.22311683461156,36.4709566848267,36.52235370433371,36.57172510781495,36.712150537561456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57172510781495,36.712150537561456,,37.21098838563521,,"rgba(38, 166, 154, 0.75)",1.7785581040374971,36.3332447159657,1.5302953413530531,58.090289055996294,12.80808345071619,True,False,True,False,False,6.708074069321814,,0.0,0.0,0.0,0.0,1,0.9971005266306339,0.9075724748563255,False,False,False,False,0.20367969617710885,0.19236700074223545,False,False,False,False,139008,110132.32702812969,False,False,False,False,7573.165503612465,False,False,False,False
2022-08-17 00:00:00+00:00,38.6433666726,39.4759156036,38.6433666726,38.6620756374,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6094481342556,38.76981419797635,38.70324515502022,37.28741874694374,36.90658515928888,35.26231744024292,36.062655086418985,36.238963047877505,36.22762896065157,36.474555879059274,36.5256054732705,36.57462660955932,36.71475589896801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57462660955932,36.71475589896801,,37.230055871003024,,"rgba(38, 166, 154, 0.75)",1.8011175130326194,36.34837072763856,1.2742066680020554,58.183278820881924,12.80808345071619,True,False,True,False,False,5.441993403956534,,0.0,0.0,0.0,0.0,1,1.0116054126960468,0.9242101023575007,False,False,False,False,0.25003279231589776,0.2211998965290666,False,False,False,False,137018,111186.66714467363,False,False,False,False,7354.217836804133,False,False,False,False
2022-08-18 00:00:00+00:00,39.1391542383,39.1765721677,38.4936949547,39.1765721677,2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.65825861210891,38.7795576114351,38.70902723773566,37.31118631547019,36.93220062800769,35.28273840711745,36.06986077848509,36.244572553209466,36.23250598673746,36.47845004970263,36.529125048913144,36.57776828265739,36.71757842741644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57776828265739,36.71757842741644,,37.248425267946196,,"rgba(38, 166, 154, 1.0)",1.836137537876594,36.363114354674465,1.5118910355897928,59.37867210924629,12.80808345071619,True,False,True,False,True,6.742004474780877,,0.0,0.0,0.0,0.0,1,0.9905552557152211,0.9329386445843361,False,False,False,False,0.2295017965802285,0.22535084655464754,False,False,False,False,139164,112283.81745272565,False,False,False,False,7149.974000066716,False,False,False,False
2022-08-19 00:00:00+00:00,37.5956646471,38.5498218489,37.5956646471,38.5498218489,1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57850116327296,38.74069481552432,38.69348802949649,37.31808689648929,36.942056702053996,35.29444038902987,36.073569535261974,36.24735796466716,36.2349355293023,36.48027260895744,36.5307479373884,36.57919518507788,36.71879867241886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57919518507788,36.71879867241886,,37.2360244369745,,"rgba(38, 166, 154, 0.5)",1.8207552482942695,36.361086600268266,0.6780582112770622,55.67535985203902,12.44423148377436,False,False,True,False,True,2.160810279099781,,0.0,0.0,0.0,0.0,1,0.9794573043369508,0.9121788430641045,False,False,False,False,0.16107571332286694,0.19321327993875725,False,False,False,False,137439,113270.29519967758,False,False,False,False,6937.229921632727,False,False,False,False
2022-08-22 00:00:00+00:00,37.7827542945,37.8177400586,36.9408508812,37.5395377529,5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.313761998415735,38.59128735787784,38.62633439345858,37.324774068875584,36.95925884279249,35.324521653043675,36.082463473814066,36.253853245660004,36.2406193803274,36.484311103910194,36.53429461906675,36.582268803746516,36.72129621835549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.582268803746516,36.72129621835549,,37.18453187924224,,#000000,1.8223544654943598,36.349314388824276,0.786586766086075,53.69477570318947,10.440334878857868,False,False,False,False,False,2.662249607262531,,0.0,0.0,0.0,0.0,1,0.9797319001486112,0.9264502328970725,False,False,False,False,0.10012720434968914,0.1466702421442232,False,False,False,False,142768,114427.06793694512,False,False,False,False,6874.162081568699,False,False,False,False
2022-08-23 00:00:00+00:00,38.652721155,40.3739459112,38.5404673665,38.5404673665,7197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.18904481090001,38.53379798994353,38.675711008519556,38.66650606650001,37.40701424963607,37.04632828890213,35.39399138952423,36.10815850156044,36.27404449886681,36.25821162460455,36.49850983873508,36.54716739477804,36.59379577671635,36.73172235793858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.59379577671635,36.73172235793858,,37.62756903818575,,"rgba(38, 166, 154, 0.5)",1.846493528523803,36.40487435396798,1.2173596962612054,54.494228006614165,10.440334878857868,False,False,True,False,False,4.950406418653927,,0.0,0.0,0.0,0.0,1,1.0021206227216573,0.8874711004970509,False,False,False,False,0.2869150076084986,0.2167926248763609,False,False,False,False,149965,115820.71233157473,False,False,False,False,6886.822392095417,False,False,False,False
2022-08-24 00:00:00+00:00,38.7088480492,39.1110907911,38.2037060012,38.727557014,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.98332342470354,38.55398999698094,38.675611008862965,38.666871213232554,37.44320449310248,37.087613896684644,35.43281660818625,36.122223490971,36.28499617113242,36.26777921618193,36.50609408622612,36.55401801867173,36.5999078914355,36.737175826970024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5999078914355,36.737175826970024,,37.620706766590544,,"rgba(38, 166, 154, 0.5)",1.8676114857392674,36.42568223831358,1.222505766493862,55.157434056384,10.440334878857868,False,False,True,False,False,5.095974178669234,,0.0,0.0,0.0,0.0,1,1.0219868987005272,0.8978765341258571,False,False,False,False,0.21338268885448242,0.21508765686542164,False,False,False,False,154760,117347.74322053259,False,False,False,False,6804.790141425008,False,False,False,False
2022-08-25 00:00:00+00:00,37.7079184356,37.7079184356,37.6143736119,37.6143736119,1422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.844813946476386,38.51819093807267,38.65076799905774,38.653716293151945,37.445165269540055,37.092010821046564,35.440664682976696,36.12474590836958,36.28687661403956,36.269431727459846,36.50730282550558,36.55508917364705,36.600845130996184,36.73795729921344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.600845130996184,36.73795729921344,,37.59625948233646,,#000000,1.8745645233629507,36.42570813844308,0.6840043547056195,52.80137588483233,9.05041242592658,False,False,False,False,False,2.1774942874253114,,0.0,0.0,0.0,0.0,1,1.0031630019952382,0.914696042863868,False,False,False,False,0.12478508876092861,0.16993637281317514,False,False,False,False,153338,118759.12583933523,False,False,False,False,6593.700331957361,False,False,False,False
2022-08-26 00:00:00+00:00,37.7453363651,38.0072618714,37.7453363651,37.7546908474,2590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6810100277482,38.47076161005792,38.615313487027095,38.634316776702256,37.451001586196,37.101943878102844,35.45580572205389,36.129778633397564,36.29067132696808,36.27276398154165,36.509790653848235,36.55730536517422,36.60279477913174,36.73961315117538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.60279477913174,36.73961315117538,,37.56749146516073,,#000000,1.8758803234479098,36.42794810263544,0.7022773499980918,51.335777967377524,7.438799578129014,False,False,False,False,False,2.278572731837052,,0.0,0.0,0.0,0.0,1,1.0127796195680943,0.9059718938070147,False,False,False,False,0.14370845666029872,0.15682241473673691,False,False,False,False,155928,120216.7287475966,False,False,False,False,6436.692475802171,False,False,False,False
2022-08-29 00:00:00+00:00,37.9417804948,38.4843404723,36.7444067514,37.7172729179,2844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.536531449555405,38.41800128876034,38.574803476006835,38.6112841917346,37.455435368045784,37.110964713308896,35.47145902536452,36.13491886613482,36.294523380399006,36.276151842084566,36.51228723688907,36.55952256728814,36.60473918441991,36.74124466077056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.60473918441991,36.74124466077056,,37.5391747973639,,#000000,1.8851855847573105,36.42976381641024,0.8020518990889762,50.9415752266506,6.806519430537101,False,False,False,False,False,2.8153216579184743,,0.0,0.0,0.0,0.0,1,1.0247519569715522,0.8779481749373157,False,False,False,False,0.10784556923170303,0.13233399198421997,False,False,False,False,158772,121728.7001692595,False,False,False,False,6295.802574790322,False,False,False,False
