date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_840,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_860,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_747,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_705,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_517,aVWAP_valley_510,aVWAP_valley_497,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_342,aVWAP_valley_328,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_246,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_186,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_126,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_84,aVWAP_valley_72,aVWAP_valley_62,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_35,aVWAP_valley_30,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_864,aVWAP_OB_bull_666,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_604,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_72,aVWAP_OB_bull_17,aVWAP_OB_bear_879,aVWAP_OB_bear_853,aVWAP_OB_bear_637,aVWAP_OB_bear_578,aVWAP_OB_bear_569,aVWAP_OB_bear_479,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,25.995,26.17,25.875,25.93,11196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.946510083036774,25.856196856277613,25.9799138685562,26.046771994255646,26.25345720298621,25.72359009199466,25.577739001335356,25.302692466244835,25.102133328918026,25.065742226372873,25.020494468070606,24.99126406612291,24.97897321031751,24.988912306771145,24.962095802465168,24.951171262114702,24.95128480798555,24.949601246406367,24.958236745997944,24.95264045285342,24.903834062798506,24.77685650268124,24.733090513241002,24.578105229352524,24.474360465239254,24.440572991823725,24.440572991823725,24.40091268627032,24.261010373630743,24.172606206446304,24.112045530180175,24.067986821028544,24.01937691066881,23.989090522929025,23.92174338768917,23.92174338768917,23.92174338768917,,,,,,,,24.261010373630743,23.92174338768917,,,,,,,,,25.835858945585912,"rgba(239, 83, 80, 1.0)",0.9547981013881854,25.36952905441171,0.587004671221505,48.42192539266838,2.988607918541234,False,True,False,True,False,3.8453107037774146,26.1746,24.947425,0.0,0.0,0.0,0.0,1,1.0208112874779538,0.9225161669606112,False,False,False,False,0.17446883674026903,0.16975648023160522,False,False,False,False,326157.0,313490.53986419045,False,False,False,False,14344.663386622253,False,False,False,False
2025-03-26 16:00:00+00:00,25.93,26.03,25.885,25.885,9687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.94270801064379,25.859329543358324,25.978411135533577,26.04368322155574,26.24821269658189,25.725494496756596,25.58067831906471,25.3068735206829,25.10699709267558,25.070602007630157,25.025131260970173,24.995837027701715,24.98337091126525,24.992849984067565,24.965861010650453,24.954907224669448,24.954643027596187,24.95292003354514,24.96136624916812,24.95568123204201,24.90676775799151,24.779912510826346,24.736217335015418,24.581430813173014,24.4778013275646,24.444045551243125,24.444045551243125,24.404428463046344,24.2646600926575,24.176341728028646,24.115822426359966,24.071793876022753,24.023214751902838,23.99294924615031,23.925640966328405,23.925640966328405,23.925640966328405,,,,,,,,24.2646600926575,23.925640966328405,,,,,,,,,25.83567386802219,"rgba(239, 83, 80, 1.0)",0.9469153952523086,25.371100173781414,0.5427093368586081,46.7609085012604,1.1806422995274843,False,True,False,True,False,3.4112877538700985,26.172600000000003,24.9516,0.0,0.0,0.0,0.0,1,1.0355646030415515,0.9226439947311694,False,False,False,False,0.16345528133558024,0.16660588078359273,False,False,False,False,316470.0,313536.7330445906,False,False,False,False,14272.451551170745,False,False,False,False
2025-03-26 17:00:00+00:00,25.88,25.94,25.81,25.815,8164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9255514024663,25.85918625956674,25.97514454199818,26.039450512461187,26.242857536070137,25.72647797001689,25.582576119645815,25.309919158982087,25.110667780490715,25.074287592427513,25.028668720379976,24.999337534250046,24.986742817501938,24.995868876388684,24.968756555326017,24.957783498994193,24.95723037502296,24.955477607710723,24.963776864462233,24.95802516839838,24.90903958681151,24.782301471234668,24.73866832172431,24.58405923162031,24.480533247804797,24.446806355864712,24.446806355864712,24.407227813190488,24.267579837283932,24.179337849045677,24.11885670689467,24.07485582890755,24.026305117816545,23.99605861697221,23.928786349672553,23.928786349672553,23.928786349672553,,,,,,,,24.267579837283932,23.928786349672553,,,,,,,,,25.832645437650918,"rgba(239, 83, 80, 1.0)",0.9184730179405143,25.371614227684155,0.4827422947165579,44.56259250388639,-1.0686786357075064,False,True,False,True,False,2.7320894111280722,26.1721,24.956675,0.0,0.0,0.0,0.0,1,1.0325838643741727,0.920283756162077,False,False,False,False,0.14953257246327067,0.1580692266234317,False,False,False,False,308306.0,313455.63640824036,False,False,False,False,14177.746875958795,False,False,False,False
2025-03-26 18:00:00+00:00,25.815,25.85,25.64,25.645,11878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.878165964113855,25.85240950730826,25.96537409879534,26.029090391015266,26.23253670518891,25.72631611140142,25.583862518712156,25.313140926836006,25.114928357393595,25.078615213920585,25.032878473858243,25.00353521640116,24.99080013469975,24.999497054057954,24.9722599119928,24.961272273771424,24.96037154120501,24.958584070347552,24.96670064743771,24.960872208221275,24.91182765757732,24.785296424604212,24.74175979565424,24.58743496482887,24.484076199673595,24.450396988386224,24.450396988386224,24.410880096356266,24.271426906779432,24.183306684000662,24.12288958500177,24.078934814272134,24.030431828795045,24.000216627218137,23.933005200321038,23.933005200321038,23.933005200321038,,,,,,,,24.271426906779432,23.933005200321038,,,,,,,,,25.8226120279214,"rgba(239, 83, 80, 1.0)",0.8893939631129136,25.370291399997214,0.30887167149335576,40.81144124219661,-4.652107085875585,False,True,False,True,False,1.098588289280734,26.1677,24.961624999999998,0.0,0.0,0.0,0.0,0,1.024672042363702,0.9250210614995784,False,False,False,False,0.1277078552056467,0.1428885409145392,False,False,False,False,296428.0,313191.6420453219,False,False,False,False,14142.091885633854,False,False,False,False
2025-03-26 19:00:00+00:00,25.645,25.755,25.625,25.75,27358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.71,25.821347749839454,25.83878337133877,25.945278822830076,26.007437585676037,26.210154184665658,25.725915517500287,25.586692679821,25.320338231293967,25.124488647819323,25.088337031994605,25.04235660789188,25.01299552782952,24.999953366713054,25.007696118234275,24.980186765701806,24.969168675748467,24.967492041012218,24.96562722540736,24.973333789456255,24.967334152585927,24.91816295233577,24.792109381108514,24.748793935743855,24.595122346082416,24.492148466404057,24.45857923894949,24.45857923894949,24.41920423436316,24.2802000059741,24.192360273112392,24.132091410595745,24.08824332862096,24.039850881886107,24.00970806486458,23.942637690483405,23.942637690483405,23.942637690483405,,,,,,,,24.2802000059741,23.942637690483405,,,,,,,,,25.85570123895891,"rgba(239, 83, 80, 1.0)",0.858488258562786,25.415037688927168,0.39017692756054706,40.668002361954414,-4.855317545596776,False,True,False,True,False,2.0645766765035916,26.1694,24.967425,0.0,0.0,0.0,0.0,0,1.0201398938736128,0.9305354558610707,False,False,False,False,0.11851179880385586,0.13070016985919752,False,False,False,False,323786.0,313355.8956570223,False,False,False,False,14346.989685856586,False,False,False,False
2025-03-27 14:00:00+00:00,26.14,26.41,26.095,26.39,17210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.937185798480222,25.904956984647566,25.8648736642321,25.961931059526417,26.01934672372669,26.212467885241157,25.73462196507985,25.596597288323466,25.33136987302464,25.1362333457746,25.099944768955876,25.053319544725746,25.023732593442926,25.01026577362177,25.016997721766266,24.989036537869126,24.97792877191532,24.975397004731605,24.97343926673941,24.98073046549616,24.974517574531696,24.92501998655694,24.79905819920018,24.7558432489568,24.60242809958387,24.499599140083102,24.466066523252984,24.466066523252984,24.42674813850633,24.287912672792768,24.20018737878958,24.13996348601743,24.09614937167414,24.047790387111107,24.017672374990603,23.95064321357621,23.95064321357621,23.95064321357621,,,,,,,,24.287912672792768,23.95064321357621,,,,,,,,,25.903997671157185,#000000,0.809431721463762,25.440155699412855,1.173470566324561,48.939056192672176,-6.147408268283897,False,False,False,False,True,7.548313255477659,26.1861,24.976300000000002,0.0,0.0,0.0,0.0,0,1.0209080047789723,0.9268817204301074,False,False,False,False,0.213797920989978,0.17224904542458774,False,False,False,False,340996.0,313784.42440652585,False,False,False,False,14391.37744266501,False,False,False,False
2025-03-27 15:00:00+00:00,26.365,26.615,26.27,26.295,15719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.056119948468712,25.972355759241218,25.89092597529269,25.979748269613598,26.03282703310058,26.21670095678819,25.74364754790223,25.606598417406133,25.342199303295786,25.147617330422875,25.111179115705138,25.063918181002443,25.0341032285548,25.02022685515671,25.025998345592328,24.99759540552194,24.986398086068068,24.98304811763094,24.98100082224276,24.987896456479746,24.981477235221053,24.931652835549123,24.805747836314254,24.762619134803757,24.60941709999458,24.506707398165293,24.473203907745017,24.473203907745017,24.433932808208873,24.295236268072898,24.207607110337456,24.147418006502832,24.103630590577353,24.055297482397236,24.025199407252078,23.958201737903785,23.958201737903785,23.958201737903785,,,,,,,,24.295236268072898,23.958201737903785,,,,,,,,,25.93736548847667,"rgba(38, 166, 154, 1.0)",0.7503823769997476,25.458562361913575,1.1146818791650643,53.0193391486183,-2.6619570253387934,True,False,True,False,True,6.618820632698892,26.1969,24.984975000000006,0.0,0.0,0.0,0.0,0,1.0216744075264972,0.9241395736572585,False,False,False,False,0.2467808024486262,0.20951492393660698,False,False,False,False,325277.0,313962.6038730913,False,False,False,False,14411.96073812757,False,False,False,False
2025-03-27 16:00:00+00:00,26.29,26.42,26.195,26.215,12022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.092787758093735,26.001408638612492,25.904941463291774,25.98883986932266,26.039368717693513,26.21775546434499,25.74917528368515,25.61297012637068,25.34943096315561,25.155383228679465,25.11887046856818,25.071210137755163,25.041257640646332,25.02710974713231,25.032222430581268,25.003529907424777,24.9922759108073,24.988364758685044,24.986256572994495,24.992877286972096,24.98631807740054,24.93628370004681,24.81045314712953,24.76739559825238,24.614378458318576,24.511773970904464,24.478297543642533,24.478297543642533,24.439067290808012,24.300493561895507,24.212946888235823,24.152791639498837,24.10902961091479,24.06072172760353,24.030641997618314,23.96367560694838,23.96367560694838,23.96367560694838,,,,,,,,24.300493561895507,23.96367560694838,,,,,,,,,25.950905915176875,"rgba(38, 166, 154, 1.0)",0.6957558402121186,25.467341897871854,1.0745983848302347,54.54480493779495,-1.4424782644421725,True,False,True,False,True,5.83667702153523,26.1978,24.9897,0.0,0.0,0.0,0.0,0,1.0181949632485838,0.9403542595493429,False,False,False,False,0.22329556552730176,0.21640524473195438,False,False,False,False,313255.0,313951.63327040774,False,False,False,False,14374.907083272878,False,False,False,False
2025-03-27 17:00:00+00:00,26.22,26.27,26.115,26.115,10754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.102352712198368,26.014411446939384,25.913180204256665,25.993580741658917,26.04235204447437,26.216964262569878,25.753012665624485,25.617640197360984,25.355049437719074,25.161567393332923,25.12501953279193,25.077070604109476,25.04702434908429,25.032666686013883,25.037250262660177,25.008337358640244,24.9970421549029,24.992680816734424,24.990524283575592,24.996921284868307,24.990251237749675,24.940061451995575,24.814322871478108,24.771333258580796,24.618499539134408,24.516000691283395,24.482552406638387,24.482552406638387,24.443362549297273,24.304912308687758,24.217446803528386,24.1573277968752,24.113592563547716,24.06531171293506,24.035250942205373,23.968318446411303,23.968318446411303,23.968318446411303,,,,,,,,24.304912308687758,23.968318446411303,,,,,,,,,25.95668678438538,"rgba(38, 166, 154, 1.0)",0.661739292993831,25.47233065980277,0.971182075783463,54.10051393219669,-1.4424782644421725,True,False,True,False,True,4.860536486009007,26.192899999999998,24.993275000000004,0.0,0.0,0.0,0.0,0,1.0091500120394894,0.9447387430772934,False,False,False,False,0.20347994883668813,0.20994259678432126,False,False,False,False,302501.0,313774.1040724169,False,False,False,False,14318.768988958569,False,False,False,False
2025-03-27 18:00:00+00:00,26.115,26.235,26.105,26.175,15479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.113240564091114,26.03040919626349,25.92438441125187,26.00016201349396,26.046571842169982,26.215976540067263,25.758479143293368,25.624285494364077,25.36305120646097,25.170380705328324,25.133786558244008,25.08543495750336,25.05525839932003,25.040605553211556,25.04444113036043,25.01521728202803,25.00386406454759,24.99886423213296,24.996639093631142,25.00271809423254,24.995890585241735,24.945480492674413,24.819874682766404,24.776982435217448,24.624412070021325,24.522065060263785,24.48865729297376,24.48865729297376,24.44952548853291,24.311252897688117,24.22390410329221,24.163837410965034,24.120140840583016,24.071899027333252,24.041865596200545,23.974982086038086,23.974982086038086,23.974982086038086,,,,,,,,24.311252897688117,23.974982086038086,,,,,,,,,25.96418865062439,"rgba(38, 166, 154, 1.0)",0.6238581425148405,25.47922231021069,1.1152818924259826,54.56643440568661,-1.2291806687213267,True,False,True,False,True,5.3752819396422495,26.19,24.998350000000002,0.0,0.0,0.0,0.0,0,1.0082244799225928,0.9508950169327525,False,False,False,False,0.19962181349702943,0.20478220514067536,False,False,False,False,317980.0,313839.3117612166,False,False,False,False,14336.757066649134,False,False,False,False
2025-03-27 19:00:00+00:00,26.175,26.45,26.17,26.435,65231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.208205992440753,26.126808456807453,25.990378905728967,26.047527662152994,26.08345535084939,26.22739585537327,25.789417165520234,25.659283363599833,25.40225543902269,25.212275407326793,25.175310811714933,25.124938669393437,25.094060469452128,25.07801628358525,25.078452292349223,25.047715050897484,25.036063115896944,25.028117279725016,25.025570325787754,25.0301978784399,25.02262531797866,24.97107965831286,24.845830440422134,24.803305539240004,24.651683690268637,24.54987680084092,24.516607166088978,24.516607166088978,24.477686218793636,24.34004673165089,24.25312584399109,24.193232357966465,24.149666158840432,24.101553643210373,24.07161492722894,24.004891709410504,24.004891709410504,24.004891709410504,,,,,,,,24.34004673165089,24.004891709410504,,,,,,,,,26.01655909405911,"rgba(38, 166, 154, 1.0)",0.5837145575405598,25.5195776116219,1.5682706154103214,57.73094453946662,1.973863117632206,True,False,True,False,True,7.563648975898708,26.1891,25.004524999999997,0.0,0.0,0.0,0.0,0,1.0078502415458934,0.9452898550724634,False,False,False,False,0.22372820727463275,0.21425520620765404,False,True,False,False,383211.0,314914.8418114303,False,False,False,False,15125.815096623566,False,True,False,False
2025-03-28 14:00:00+00:00,26.665,27.0,26.045,26.27,58539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.268802921119864,26.19289992606714,26.044910001427944,26.089688298588587,26.118187849706857,26.242207962922752,25.8184316346379,25.69152947603939,25.43785973909381,25.250093484060034,25.21280901779815,25.16070869583423,25.12922303908756,25.111980651262808,25.109479271779115,25.07741290211803,25.06549562245788,25.054962478624248,25.052130855451647,25.055478387527053,25.0472422935806,24.994664973702577,24.869683883892385,24.827470903005583,24.676645428198203,24.575291530788,24.5421364998115,24.5421364998115,24.50339371878424,24.36628722098615,24.279729851113494,24.21997974058809,24.176522094687414,24.128516783408024,24.098657596705618,24.032067009695023,24.032067009695023,24.032067009695023,,,,,,,,24.36628722098615,24.032067009695023,,,,,,,,,26.058332258813806,"rgba(38, 166, 154, 1.0)",0.5357959054083379,25.64045496601384,1.1749717152212513,57.261833803678144,1.973863117632206,True,False,True,False,True,5.9167027741830545,26.1818,25.009124999999997,0.0,0.0,0.0,0.0,0,1.006164789567279,0.9308832246591581,False,True,False,False,0.26082335991402844,0.23753928306084124,False,False,False,False,324672.0,315066.1155817957,False,False,False,False,15798.887730784441,False,False,False,False
2025-03-28 15:00:00+00:00,26.28,26.465,26.16,26.17,11860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.268610316348667,26.195871255029786,26.050207476725294,26.09343808537908,26.121042356579995,26.24252766880305,25.822440642898584,25.69629856869356,25.443578677337488,25.256396498625264,25.219100151090235,25.166768482103205,25.13521032729004,25.11778385785009,25.114796102135166,25.082529095430257,25.0705748057388,25.059611349242648,25.056733099925083,25.059861853151563,25.051517272653008,24.998788626411013,24.87390538503996,24.83176256716727,24.68112869621577,24.579886124889722,24.546761065176906,24.546761065176906,24.508060919760545,24.371085735655598,24.284614613892973,24.22490393758744,24.181475406535903,24.133499629839694,24.10366099702855,24.037107665096126,24.037107665096126,24.037107665096126,,,,,,,,24.371085735655598,24.037107665096126,,,,,,,,,26.061304546307255,"rgba(38, 166, 154, 1.0)",0.5016906103053536,25.64259485470024,1.0512557629467263,55.520781214689165,1.973863117632206,True,False,True,False,True,4.930664130199073,26.171300000000002,25.014125,0.0,0.0,0.0,0.0,0,1.010647107535786,0.9427422216964387,False,False,False,False,0.2241609314220507,0.23085010724144597,False,False,False,False,312812.0,315031.16805339576,False,False,False,False,15737.819703950574,False,False,False,False
2025-03-28 16:00:00+00:00,26.17,26.29,25.965,26.05,11507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26079108647191,26.19224934540178,26.051381788614666,26.09360537829518,26.120683610437545,26.240636348997793,25.824851746739025,25.699543171447637,25.447963923505753,25.261459245417573,25.22419049433026,25.17171966848722,25.14012824407745,25.12256505471024,25.119182198615317,25.086771188733685,25.074793579566506,25.063481260144005,25.060565985830742,25.06351227740027,25.055081988386522,25.002251232297233,24.877498843966215,24.835430330306814,24.68500832161061,24.583890369136586,24.55080004723957,24.55080004723957,24.512146850710415,24.37531878463719,24.288942074428537,24.229278263838598,24.18588389261657,24.1379432380735,24.108128246290732,24.041619631721247,24.041619631721247,24.041619631721247,,,,,,,,24.37531878463719,24.041619631721247,,,,,,,,,26.06046780955069,"rgba(38, 166, 154, 0.75)",0.4682361670227951,25.641791189326916,0.8718011111115463,52.744480228839066,1.973863117632206,True,False,True,False,False,3.755517877250295,26.1567,25.020175,0.0,0.0,0.0,0.0,0,1.0171257485029939,0.9417964071856287,False,False,False,False,0.192350099669802,0.21160010345562397,False,False,False,False,301305.0,314818.35924636637,False,False,False,False,15672.225600013357,False,False,False,False
2025-03-28 17:00:00+00:00,26.05,26.065,25.755,25.84,11127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.244580863894665,26.18129573910616,26.047825551252302,26.089615540784845,26.116567504038798,26.236099504573563,25.825363614872177,25.700980340524033,25.450772633580886,25.265059412975692,25.227864759063127,25.175362309749076,25.14378364774395,25.126138806258115,25.12246648557797,25.089977842748368,25.07799305023809,25.066426814444156,25.063485754726024,25.066291896272343,25.057802640938835,25.004928127515306,24.880346914390312,24.83835809028792,24.688173429434116,24.587196733746655,24.55414706085451,24.55414706085451,24.515546246323545,24.378885067557867,24.292613076588623,24.23300530641928,24.18965133592545,24.14175270144709,24.111965184069568,24.045510487958538,24.045510487958538,24.045510487958538,,,,,,,,24.378885067557867,24.045510487958538,,,,,,,,,26.05529108238082,"rgba(239, 83, 80, 0.5)",0.44748459130963497,25.637719030145938,0.45204007865847284,48.4561046886656,3.953580537783239,False,False,False,True,False,1.7407884555685733,26.135900000000003,25.025325,0.0,0.0,0.0,0.0,0,1.007518796992481,0.9455782312925168,False,False,False,False,0.1554318445400994,0.18351597399786168,False,False,False,False,290178.0,314436.3381727793,False,False,False,False,15601.756986059661,False,False,False,False
2025-03-28 18:00:00+00:00,25.835,26.0,25.8,25.895,9485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.232247897976272,26.17290606586331,26.045123989327887,26.086522628307957,26.113343778243955,26.232449074738742,25.82587507516028,25.702263995980566,25.453201949657757,25.268152718919378,25.231019686937863,25.17848868126593,25.14691997474662,25.12920522296308,25.125286404407593,25.09273079662011,25.08073959569882,25.06895658116698,25.065993453963817,25.06868003660725,25.060140239488195,25.007227258478984,24.88279003563791,24.840868590427075,24.69088446676566,24.590027144972925,24.557011809494714,24.557011809494714,24.518455292766596,24.381935236045752,24.295751865311765,24.236191465056212,24.192871656371967,24.145008550728132,24.11524427746785,24.048835175933846,24.048835175933846,24.048835175933846,,,,,,,,24.381935236045752,24.048835175933846,,,,,,,,,26.05134156319987,"rgba(239, 83, 80, 0.5)",0.4281399430220255,25.635130548994404,0.6069731526829927,46.47219084213549,2.0648676029261352,False,False,False,True,False,2.2382462206064595,26.114300000000004,25.030475000000003,0.0,0.0,0.0,0.0,0,1.0078749552559356,0.948454838324782,False,False,False,False,0.1537452603758787,0.1686306171868702,False,False,False,False,299663.0,314207.29417010053,False,False,False,False,15506.923544415326,False,False,False,False
2025-03-28 19:00:00+00:00,25.895,26.11,25.885,25.94,46711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.19435483905321,26.148115312297705,26.03966556910114,26.078542968680097,26.104188172355222,26.219607437547126,25.83096209929543,25.710832628443345,25.466873735366676,25.284835115900393,25.247945379190956,25.195167122745467,25.163597520135788,25.145492492977123,25.140286686781657,25.107338897263975,25.09529928254051,25.082374216081355,25.079292771996474,25.081358798087997,25.072546029089533,25.019380560219624,24.895587134762348,24.85398297813837,24.70493327337359,24.604631284486356,24.571774543166544,24.571774543166544,24.533425141859965,24.397562703391646,24.311795003847408,24.252452947214042,24.209291079006235,24.16159185858134,24.131935567961712,24.06573655897243,24.06573655897243,24.06573655897243,,,,,,,,24.397562703391646,24.06573655897243,,,,,,,,,26.04078362834666,"rgba(239, 83, 80, 0.5)",0.41335059176418854,25.63262351184803,0.7436217445342974,45.89005742291856,1.378169038669995,False,False,False,True,False,2.648417978903378,26.098100000000002,25.03595,0.0,0.0,0.0,0.0,0,1.0098856598380181,0.9449737970462124,False,False,False,False,0.17022803559126093,0.16942932638906555,False,False,False,False,346374.0,314706.0027876184,False,False,False,False,15990.707675509662,False,False,False,False
2025-03-31 14:00:00+00:00,25.645,25.885,25.375,25.625,19631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.628333333333334,26.16094995084673,26.121697398296952,26.026007117174874,26.065007272179635,26.091002167670517,26.207311150024857,25.828159961659498,25.709770349789288,25.468621239971764,25.28819304078865,25.25153194889254,25.198930158367713,25.16748258867484,25.14935363205214,25.143866937391497,25.11092572868979,25.0989083905276,25.085738795616027,25.082635860802316,25.084544130584796,25.075684103351726,25.02256663717175,24.899166714362735,24.857716954535434,24.709148641294213,24.60913708322273,24.576366520643308,24.576366520643308,24.538123371610663,24.402605421975935,24.31704952553708,24.257829206610566,24.214754324226238,24.167146560319374,24.137548561045353,24.071467846878615,24.071467846878615,24.071467846878615,,,,,,,,24.402605421975935,24.071467846878615,,,,,,,,,26.0160585438983,"rgba(239, 83, 80, 1.0)",0.3994796728359312,25.624290880280096,0.001775108392549122,42.024047466382285,-2.3876860796678017,False,True,False,True,False,0.0,26.076600000000003,25.0405,0.0,0.0,0.0,0.0,0,1.0045109211775878,0.9476495726495727,False,False,False,False,0.10850238724727515,0.13896585681817036,False,False,False,False,326743.0,314892.62289943825,False,False,False,False,16047.146316199434,False,False,False,False
2025-03-31 15:00:00+00:00,25.625,25.715,25.54,25.555,15820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.617177089503823,26.135633782270013,26.101301495356086,26.01499148296841,26.054086123924947,26.080350039557565,26.197355900469685,25.825682043071946,25.708677245208097,25.469786045945582,25.290656279814574,25.254184884403067,25.201741622542023,25.17039919913146,25.15226047919946,25.1465672249948,25.113642567369148,25.10164581581708,25.088296632874936,25.08517839720307,25.08696744221935,25.078074072907615,25.025005071817567,24.90192800149715,24.860603172878726,24.712426136845885,24.61265104208093,24.579950851707878,24.579950851707878,24.541794137070113,24.40655694645073,24.321173404757946,24.2620528107722,24.219049141414033,24.17151633196878,24.14196600355638,24.075982331854657,24.075982331854657,24.075982331854657,,,,,,,,24.40655694645073,24.075982331854657,,,,,,,,,26.00332224464031,"rgba(239, 83, 80, 1.0)",0.39549459284934196,25.61805317288794,-0.15942865977932508,38.81679886615607,-5.433641381582369,False,True,False,True,False,0.0,26.055699999999998,25.046725000000002,0.0,0.0,0.0,0.0,0,1.0135585156993336,0.9424357754519503,False,False,False,False,0.10808581175005942,0.1235258342841149,False,False,False,False,310923.0,314831.0783583617,False,False,False,False,16043.624667886264,False,False,False,False
