date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_388,aVWAP_peak_376,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_335,aVWAP_peak_321,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_273,aVWAP_peak_260,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_402,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_301,aVWAP_valley_291,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_250,aVWAP_valley_235,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_173,aVWAP_valley_165,aVWAP_valley_158,aVWAP_valley_154,aVWAP_valley_149,aVWAP_valley_145,aVWAP_valley_133,aVWAP_valley_124,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_78,aVWAP_valley_69,aVWAP_valley_65,aVWAP_valley_51,aVWAP_valley_40,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_439,aVWAP_OB_bull_417,aVWAP_OB_bull_390,aVWAP_OB_bull_13,aVWAP_OB_bear_359,aVWAP_OB_bear_343,aVWAP_OB_bear_335,aVWAP_OB_bear_273,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,18.095,18.365,18.065,18.315,709008.0,,,,,,,,,,,18.248333333333335,17.457374666696168,17.384105232132278,17.9211624098586,18.298088823184234,,,,,,,,,,,17.785162985208224,17.413378059728306,17.343811780270638,17.987248364162674,18.26983261779602,18.16274703437953,17.99011246392912,17.934237390199527,17.664065077899647,17.352497060324833,17.14890110248971,17.0397261527493,16.90978040596581,16.83108937132041,16.78229863248251,16.741144129882752,16.669790724352453,16.610252242099467,16.496523754124674,16.366294129027608,16.245002434656513,16.166326001075618,16.113486978906423,15.869937127696017,15.809737629873258,15.778422756235432,15.612648845598114,,,,15.612648845598114,,,,17.9211624098586,15.487890935237381,17.69257210392378,17.861812893040923,17.860816336959253,"rgba(38, 166, 154, 1.0)",0.9593193814760446,17.700399234212917,0.6406633470090399,58.675990255332295,1.8803278347898242,True,False,True,False,True,6.059415840524316,18.1737,16.241425000000003,0.0,0.0,0.0,0.0,0,0.8259798432250842,0.8552071668533034,False,False,False,False,0.14179639881863917,0.11043919216637237,False,False,False,False,392974.0,518766.2461527128,False,False,False,False,207970.2616944199,False,False,False,False
2025-01-20 17:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,,,18.248333333333335,17.457374666696168,17.384105232132278,17.9211624098586,18.298088823184234,,,,,,,,,,,17.785162985208224,17.413378059728306,17.343811780270638,17.987248364162674,18.26983261779602,18.16274703437953,17.99011246392912,17.934237390199527,17.664065077899647,17.352497060324833,17.14890110248971,17.0397261527493,16.90978040596581,16.83108937132041,16.78229863248251,16.741144129882752,16.669790724352453,16.610252242099467,16.496523754124674,16.366294129027608,16.245002434656513,16.166326001075618,16.113486978906423,15.869937127696017,15.809737629873258,15.778422756235432,15.612648845598114,,,,15.612648845598114,,,,17.9211624098586,15.487890935237381,17.69257210392378,17.861812893040923,17.860816336959253,"rgba(38, 166, 154, 1.0)",0.9506105198030708,17.700399234212917,0.6465326787193623,61.46273972995492,4.297733744919867,True,False,True,False,True,6.059415840524316,18.1548,16.260875000000002,0.0,0.0,0.0,0.0,0,0.8326185101580138,0.8574492099322797,False,False,False,False,0.1535473532171666,0.13199327269176947,False,False,False,False,392974.0,516815.97877050017,False,False,False,False,204745.91655187073,False,False,False,False
2025-01-21 17:00:00+00:00,17.46,17.725,17.315,17.675,487543.0,,,,,,,,,,,17.972620809030847,17.472826487796645,17.404324222166796,17.902053956825387,18.26884730034054,,,,,,,,,,,17.739650027189786,17.432645468128083,17.365742266784167,17.965520480677206,18.242397165525446,18.142062785250477,17.97795995773048,17.924095559779765,17.661928784184656,17.35661097965232,17.155948635446034,17.048292353655214,16.920036585525285,16.84230203530809,16.794059618352257,16.753331868592998,16.68251267773495,16.623354607878017,16.510374100671335,16.380610573394357,16.259764286799072,16.18140558083073,16.128763361891714,15.885437499417723,15.825202813635887,15.793825417470552,15.628332178806168,,,,15.628332178806168,,,,17.902053956825387,15.504059599724135,17.656922964824865,17.804134555232043,17.848759213883177,"rgba(38, 166, 154, 0.75)",0.9403119426814981,17.67556756404131,-0.000603591229193112,58.01952618894964,4.297733744919867,True,False,True,False,False,1.680624883266855,18.1244,16.278174999999997,0.0,0.0,0.0,0.0,0,0.8247963396942308,0.8683182680504407,False,False,False,False,0.0610163684018703,0.09650482054681989,False,False,False,False,-94569.0,507337.14189033734,False,False,False,False,209130.36745804327,False,False,False,False
2025-01-22 17:00:00+00:00,17.405,17.49,17.295,17.32,311793.0,,,,,,,,,,,17.847707258202814,17.46451093337812,17.402003042723265,17.88402273003165,18.24624690164837,,,,,,,,,,,17.695101093939112,17.42800070085109,17.365892505056593,17.94619895981322,18.22096970281178,18.125126282473367,17.966843872232687,17.914328455834177,17.657650941976357,17.356750026592394,17.158188948633146,17.05155473299593,16.924435431716695,16.84734654038965,16.799479852500305,16.75904987367318,16.68864423428047,16.629791373498055,16.517384637192922,16.388056454072075,16.2675970777776,16.18949496245452,16.137012982689004,15.894025522000032,15.833816553445022,15.80242694591712,15.637195268087968,,,,15.637195268087968,,,,17.88402273003165,15.513264870143372,17.629179652999483,17.768898173196845,17.832807696626503,"rgba(38, 166, 154, 0.75)",0.9345281123608299,17.658342875455777,-0.36204676026389987,53.52619764837487,11.324497841624996,True,False,True,False,False,0.0,18.0898,16.2926,0.0,0.0,0.0,0.0,0,0.8181311329170387,0.8756690454950935,False,False,False,False,0.04631356623620936,0.07140919339151462,False,False,False,False,-406362.0,493171.2637214949,False,False,False,False,210722.036179624,False,False,False,False
2025-01-23 17:00:00+00:00,17.305,17.495,17.29,17.475,339759.0,,,,,,,,,,,17.76907668926822,17.46095905634891,17.403184786028643,17.867546638362082,18.224251981182935,,,,,,,,,,17.42,17.663293685836695,17.427416983061587,17.369108057871237,17.928278976068512,18.20012964176746,18.108698891181547,17.956189908895325,17.90503967623216,17.65393663085132,17.3575571389892,17.16116413770339,17.055602438784327,16.929678180134783,16.85326881712706,16.805796922746747,16.765679114233414,16.695700629440804,16.637161931542042,16.52535066933445,16.39646437431894,16.276402125976894,16.19856618014987,16.146250422069638,15.90359530876818,15.843406439473558,15.811999362866509,15.64703628649041,,,,15.64703628649041,,,,17.867546638362082,15.523469361042418,17.54757323709717,17.745003830238158,17.759139518085295,#000000,0.9270137660911111,17.645606557398203,-0.1840388607362209,51.631839550503024,9.524727201644382,True,False,False,False,False,0.39181978685482477,18.0567,16.308075,0.0,0.0,0.0,0.0,0,0.8236412435696713,0.8750838738537239,False,False,False,False,0.04631356623620936,0.05886137981386199,False,False,False,False,-66603.0,484492.59296612284,False,False,False,False,212722.60926211043,False,False,False,False
2025-01-24 17:00:00+00:00,17.915,17.955,17.615,17.705,452727.0,,,,,,,,,,,17.766962753296276,17.48953991527673,17.431758833482522,17.86261286231911,18.208291353196234,,,,,,,,,,17.61328118730173,17.6759811925059,17.456737133121624,17.397668653445137,17.920901812785623,18.185325994289617,18.098149882473596,17.951183421624297,17.9014560955824,17.656066432987135,17.36425781398009,17.170071774303132,17.065741062907605,16.941197280669687,16.865571444696243,16.818545307224333,16.778770713980393,16.70918885835727,16.650925517978024,16.53968192534211,16.41109098814646,16.291337690315153,16.213738853155387,16.161569598796465,15.918965841632442,15.858710016383863,15.827226888625189,15.662452167413942,,,,15.662452167413942,,,,17.86261286231911,15.539293912838486,17.58681781634363,17.751833143514173,17.787403659693442,#000000,0.9232841060802699,17.64745542697134,0.06232596516034313,51.94135991201541,9.524727201644382,True,False,False,False,False,1.8370232317013269,18.0276,16.323525,0.0,0.0,0.0,0.0,0,0.8283747779751333,0.8690053285968025,False,False,False,False,0.09166703707711713,0.07526420844548956,False,False,False,False,386124.0,482967.4985015318,False,False,False,False,216443.60756812422,False,False,False,False
2025-01-27 17:00:00+00:00,17.625,17.685,17.465,17.68,305453.0,,,,,,,,,,,17.748566921422835,17.496875528732545,17.440936245453795,17.855141017139495,18.194775695161315,,,,,,,,,,17.61236834195707,17.670529324958036,17.465382375718924,17.407684845400837,17.912055266123,18.172606799240782,18.088430973143844,17.945456427408065,17.89673056817921,17.655440960830024,17.36699896372474,17.174455122824966,17.070987886942778,16.94741164244696,16.87233670500577,16.82562808476435,16.786101933248684,16.71683795256428,16.65880391128281,16.54801021120528,16.41971614528022,16.300243881793737,16.222842931075757,16.17079697261059,15.92836838210379,15.868102304263129,15.8365880473764,15.671999474598064,,,,15.671999474598064,,,,17.855141017139495,15.549139393883264,17.58718557509794,17.747259081581998,17.78431429424382,#000000,0.9215507983143285,17.64425478870601,0.03878810735053661,51.9560584528313,9.17593645705815,True,False,False,False,False,1.6722953540832357,17.9968,16.339000000000002,0.0,0.0,0.0,0.0,0,0.8260336565251312,0.8778557895909951,False,False,False,False,0.06736652546921189,0.07131536695735072,False,False,False,False,80671.0,476730.34348600416,False,False,False,False,217823.59814846338,False,False,False,False
2025-01-28 17:00:00+00:00,17.345,17.685,17.345,17.645,247345.0,,,,,,,,,,,17.73207797232155,17.499763709994536,17.44563505906666,17.84819834054154,18.183342448821026,,,,,,,,,,17.602433421740937,17.663493194539946,17.469442648685646,17.413227676060124,17.904088574060637,18.161803407853373,18.080020255910522,17.940265041897295,17.892345282528318,17.65438490563892,17.368711735846702,17.177527584067466,17.074762821962,16.951973979062515,16.877348091851044,16.83089953076153,16.791578027366278,16.722584549733742,16.664747929461065,16.554336280472185,16.42631083837288,16.307087093265707,16.22985719032187,16.17791810346265,15.935674367933464,15.87541093739667,15.843877895447982,15.679457940055983,,,,15.679457940055983,,,,17.84819834054154,15.556845414983988,17.584284002868866,17.74180350614906,17.77934677759356,#000000,0.9206847334339158,17.64077781849886,0.004585914534924917,51.67236948939822,8.344600693754195,True,False,False,False,False,1.4381913005142657,17.9697,16.353625,0.0,0.0,0.0,0.0,0,0.8265490728177297,0.8681592039800994,False,False,False,False,0.06043933269141192,0.06587734982438131,False,False,False,False,-166674.0,466755.0823466863,False,False,False,False,218281.29430120037,False,False,False,False
2025-01-29 17:00:00+00:00,17.805,17.81,17.54,17.66,155596.0,,,,,,,,,,,17.728868146738165,17.50465183250791,17.451145442027936,17.845614255189407,18.177606138468704,,,,,,,,,,17.609438038572925,17.6637401484277,17.474806323018925,17.419036297048105,17.90081831914,18.156421865831227,18.075968301236852,17.938004195352985,17.89054737123483,17.65449100486698,17.370398853459008,17.179994696967864,17.0776491578571,16.95533136906054,16.880974047836013,16.834680025329423,16.79547914378416,16.72663714360426,16.668909272204722,16.55871346640362,16.43082570102784,16.31173468897105,16.234599712422757,16.182719777655315,15.940550816609083,15.880279162810833,15.848728763882397,15.684396708891558,,,,15.684396708891558,,,,17.845614255189407,15.561931555264907,17.587162560441385,17.741577162986424,17.779779186078592,#000000,0.920849040263852,17.64027814813447,0.02141703037435848,51.61525652218069,7.675815823166815,True,False,False,False,False,1.536284860243203,17.942600000000002,16.367250000000002,0.0,0.0,0.0,0.0,0,0.8349748053137885,0.8608566193311954,False,False,False,False,0.07892654003351109,0.0724019449289462,False,False,False,False,-11078.0,459346.817504102,False,False,False,False,217309.42927327479,False,False,False,False
2025-01-30 17:00:00+00:00,18.015,18.17,17.935,18.04,471013.0,,,,,,,,,,18.048333333333336,17.772104356207162,17.548129977181194,17.49247186560409,17.85413886518544,18.17337634320461,,,,,,,,,,17.714274046140773,17.703372701143827,17.51776030677781,17.45936821439194,17.90680358692591,18.152956280339524,18.075165605094494,17.94072906159984,17.89431736436771,17.66242847891984,17.381699030992422,17.192966312898882,17.091691535210693,16.970586392305204,16.89691838058722,16.8510098165697,16.812098763036463,16.743532651863685,16.68598119175764,16.576197595554373,16.44840764817013,16.329477974267515,16.252501807531768,16.200718674686325,15.958339852532006,15.897937852185088,15.86627526193034,15.702019226688702,,,,15.702019226688702,,,,17.85413886518544,15.579916537961099,17.656976850097514,17.814759123452635,17.808803725301765,"rgba(38, 166, 154, 0.75)",0.9166401978159991,17.653563082931527,0.4215797190535643,54.6091631585768,7.675815823166815,True,False,True,False,False,3.9842707438056344,17.9187,16.384425,0.0,0.0,0.0,0.0,0,0.8437714285714287,0.8491428571428568,False,False,False,False,0.11625053490216435,0.09432623991555528,False,False,False,False,459935.0,459355.93661256554,False,False,False,False,221242.81796671238,False,False,False,False
2025-01-31 17:00:00+00:00,18.055,18.14,17.9,18.0,224017.0,,,,,,,,,,18.03705238862591,17.786692824430148,17.56517531834987,17.50906863199009,17.85726031113802,18.170923947176647,,,,,,,,,,17.744782748382217,17.717854576588575,17.534805611059568,17.47575460637942,17.908820399237634,18.150859131504337,18.074323052676565,17.941571995603258,17.895654631433743,17.665760090379862,17.38666703532544,17.19875375365114,17.097989425174724,16.977462546387343,16.904123869538292,16.858400604832283,16.819629977901847,16.751206104946927,16.69374848962759,16.584175646086553,16.45645629789144,16.337620931333845,16.26072920106426,16.208997897397218,15.966555567956917,15.906100834893596,15.87439034800517,15.710185089965671,,,,15.710185089965671,,,,17.85726031113802,15.588259337230287,17.67139833822573,17.821028903618448,17.81859651517895,"rgba(38, 166, 154, 1.0)",0.9136934993807893,17.658658237921976,0.37358453607183506,56.16623289019944,7.675815823166815,True,False,True,False,True,3.702578233172005,17.8869,16.40095,0.0,0.0,0.0,0.0,0,0.8400642496558055,0.8580770995869662,False,False,False,False,0.1123472611734448,0.10333675054450003,False,False,False,False,235918.0,455891.78255655675,False,False,False,False,221285.82854087188,False,False,False,False
2025-02-03 17:00:00+00:00,17.565,17.655,17.485,17.515,386545.0,,,,,,,,,,17.863579976731465,17.764484892397142,17.56437203424013,17.51128869273132,17.847259375157336,18.15497212744815,,,,,,,,,,17.71587689879075,17.70545621826664,17.535750241040994,17.479441079600928,17.897522220832805,18.13572193387216,18.06231634676156,17.93391434858952,17.889112251731827,17.663921066259505,17.38887638178297,17.202998094481007,17.103276411107178,16.983922632950947,16.911255937847535,16.865924516077826,16.8274645644074,16.759466659645256,16.702324505408374,16.59335526666914,16.466090344736813,16.347667611818974,16.271053993844742,16.21949725236528,15.97741552330968,15.91698535995423,15.885258353424046,15.721343185324114,,,,15.721343185324114,,,,17.847259375157336,15.599806177262312,17.64253125422492,17.78432618311759,17.808249910969415,"rgba(38, 166, 154, 0.75)",0.9091796619247259,17.65327660378677,-0.152089415962122,52.68677865994573,7.675815823166815,True,False,True,False,False,0.3765449843003452,17.841099999999997,16.414924999999997,0.0,0.0,0.0,0.0,0,0.8365647810218979,0.8594890510948902,False,False,False,False,0.04766333089161269,0.07550004071805635,False,False,False,False,-150627.0,446488.39057893574,False,False,False,False,223847.9862379126,False,False,False,False
2025-02-04 17:00:00+00:00,17.785,17.905,17.735,17.835,201926.0,,,,,,,,,,17.857510405783348,17.767331469715234,17.57222411914714,17.519603115039253,17.846885230424828,18.150590822829287,,,,,,,,,,17.723790611509944,17.709940366158694,17.54397483301563,17.487990460789817,17.896343262696266,18.131674783071063,18.059502200170922,17.932808284001425,17.888481538239173,17.665266047519243,17.39190577345819,17.206881445643376,17.10764346351138,16.988836860181877,16.916483174642465,16.871331230939045,16.833010597379833,16.765180045386202,16.708156594752,16.59942973379875,16.472306228428966,16.35402654936331,16.277519366230717,16.226028956627573,15.984004428510248,15.923555431124946,15.891801908634182,15.727980879867447,,,,15.727980879867447,,,,17.846885230424828,15.60662140839413,17.647795672644882,17.785690860489847,17.81075310017672,"rgba(38, 166, 154, 0.75)",0.9043063042419823,17.654764435479287,0.19930809248509374,52.99167685314853,7.675815823166815,True,False,True,False,False,2.4410261392478,17.8048,16.431725,0.0,0.0,0.0,0.0,0,0.8368301026225772,0.8604332953249711,False,False,False,False,0.07538371175113928,0.07544187623459782,False,False,False,False,51299.0,440361.42328313825,False,False,False,False,223508.11048228605,False,False,False,False
2025-02-05 17:00:00+00:00,17.795,17.875,17.745,17.855,257136.0,,,,,,,,,,17.852084341303847,17.77059061437994,17.581563546051555,17.529573723656576,17.846426612708644,18.145177209298495,,,,,,,,,,17.732347057953866,17.715185807687188,17.553794799607008,17.498283744820228,17.89489631703093,18.126671190326334,18.056013789488034,17.931431905536446,17.887696117471595,17.666946599585906,17.395703067673615,17.211756935264116,17.113128628215623,16.99501221096294,16.92305368247882,16.878128622793717,16.839984371518863,16.77236748034351,16.715496143895738,16.607078872534498,16.48013980470149,16.362045321155996,16.28567501621666,16.234270007039974,15.992327134360545,15.93185666233617,15.900070951600375,15.736373042507685,,,,15.736373042507685,,,,17.846426612708644,15.615239845628558,17.654177954432527,17.787569341233176,17.813578076556254,"rgba(38, 166, 154, 0.75)",0.8978494426247209,17.656574245931154,0.2210011441214247,53.35111478181878,7.675815823166815,True,False,True,False,False,2.5688214926702457,17.7716,16.447475,0.0,0.0,0.0,0.0,0,0.8356133150934795,0.8627450980392153,False,False,False,False,0.005928205111603967,0.04068504067310089,False,False,False,False,308435.0,438316.0523795237,False,False,False,False,224029.47311046763,False,False,False,False
2025-02-06 17:00:00+00:00,17.925,17.95,17.77,17.945,416749.0,,,,,,,,,,17.859802150248683,17.78047042382363,17.598895652485528,17.54760304933791,17.8478031560494,18.138437401189826,,,,,,,,,,17.751144664696124,17.727099003038322,17.571725534392794,17.516681293722662,17.894687451755267,18.120531115864125,18.052066233279415,17.930558198783128,17.887708643999552,17.670658317824707,17.40260541175763,17.220296942908103,17.12261791749342,17.00557849792041,16.93423698006242,16.88966521691669,16.851794593642882,16.784500166320495,16.72785633873156,16.61990957320477,16.49323395775613,16.375412229901503,16.299248524581515,16.24797229530595,16.00611803985301,15.945602875448467,15.913759705191517,15.750240909222326,,,,15.750240909222326,,,,17.8478031560494,15.629462997342289,17.669177721468206,17.79550197218916,17.82056168694148,"rgba(38, 166, 154, 0.75)",0.8928484632782195,17.661144965674577,0.31792072899269985,54.335317307775085,7.675815823166815,True,False,True,False,False,3.1499038940029855,17.7402,16.462875,0.0,0.0,0.0,0.0,0,0.8294682595455611,0.8628484422581398,False,False,False,False,0.013833209389930885,0.02725912503151589,False,False,False,False,725184.0,442763.6174589109,False,False,False,False,227017.3727521658,False,False,False,False
2025-02-07 17:00:00+00:00,17.705,17.855,17.68,17.845,288596.0,,,,,,,,,,17.851261282741063,17.78117680607256,17.606216597352404,17.555867110567448,17.846591694178628,18.132278217717545,,,,,,,,,,17.754394178826622,17.730111289342997,17.579656483292684,17.52543175905559,17.892501931513166,18.114796198556252,18.0479158313117,17.928658446609557,17.88644114969499,17.672066251113108,17.406360085441445,17.225262405571588,17.128255662053785,17.011978481392283,16.94107458398347,16.89675563586504,16.85908297702936,16.792038644889598,16.735575843473402,16.627990929849652,16.50155197512174,16.383959676196636,16.307960215805444,16.25678689105403,16.015075061174304,15.954549409884855,15.922678365906757,15.759317972752005,,,,15.759317972752005,,,,17.846591694178628,15.638798716147232,17.673014438406422,17.79556528477161,17.821683264813572,"rgba(38, 166, 154, 0.75)",0.8853498672204604,17.662283025068575,0.2063782711179031,53.91590327947623,7.675815823166815,True,False,True,False,False,2.445471026018417,17.7076,16.4775,0.0,0.0,0.0,0.0,1,0.8315147248621377,0.8614337674527746,False,False,False,False,-0.0011870588024795075,0.01303603311451819,False,False,False,False,436588.0,442667.87145179603,False,False,False,False,227972.08015135702,False,False,False,False
2025-02-10 17:00:00+00:00,17.615,17.685,17.505,17.515,147142.0,,,,,,,,,,17.833865366636527,17.77537965745018,17.60550305080143,17.55607726205532,17.84347171771198,18.12719285349046,,,,,,,,,,17.74736353249766,17.72644502784209,17.579453574592677,17.526112636606523,17.888976744991556,18.10995603524668,18.044025284416275,17.926132929414116,17.884277710961058,17.671462782065895,17.40714979027635,17.226771419692003,17.130133618622434,17.01427352409338,16.94360969132856,16.899431546716173,16.861871204801094,16.79498500516879,16.73864069151959,16.631281259938678,16.505020546665943,16.387588673553516,16.311696014999995,16.260590022148993,16.01903390567783,15.958523494821566,15.926650062094417,15.763406466318374,,,,15.763406466318374,,,,17.84347171771198,15.643033791906655,17.668775013560303,17.790248318024315,17.818558220700947,#000000,0.885784504938469,17.660669765753646,-0.16445282677840944,50.532497003205975,4.721957479136698,True,False,False,False,False,0.16403082816188785,17.6754,16.489449999999998,0.0,0.0,0.0,0.0,1,0.8234950321449446,0.8616014026884857,False,False,False,False,-0.03844777638536487,-0.01270587163542334,False,False,False,False,289446.0,440292.3385610705,False,False,False,False,226718.90061412667,False,False,False,False
2025-02-11 17:00:00+00:00,17.605,17.635,17.495,17.57,170355.0,,,,,,,,,,17.81610878094444,17.76899939610395,17.604674225263267,17.556279980298562,17.839924450798826,18.12140138128274,,,,,,,,,,17.739789739292224,17.72236002456091,17.579193678865327,17.526844349228128,17.884969281319858,18.104441385022074,18.039583572386338,17.923239437957374,17.881796418828937,17.670761671478765,17.408045158774087,17.228493552709374,17.132279724785743,17.016899170141293,16.946511496328146,16.90249544019665,16.86506449099333,16.798361075304143,16.74215391685165,16.635055299579346,16.509001998496366,16.39175660689883,16.31598790317792,16.264960097735077,16.023587258196052,15.963095410933015,15.931219806421543,15.768112584138587,,,,15.768112584138587,,,,17.839924450798826,15.647909602548118,17.664281271819604,17.78456470244863,17.815052683579026,#000000,0.8843894570332751,17.65884629294097,-0.10046059712087727,48.873836687761084,3.0349952225955334,True,False,False,False,False,0.537088307951965,17.6509,16.502625000000002,0.0,0.0,0.0,0.0,1,0.8192043570921149,0.868813639592706,False,False,False,False,-0.04333580241161841,-0.028020837023520876,False,False,False,False,459801.0,440594.79842834076,False,False,False,False,225845.04168987664,False,False,False,False
2025-02-12 17:00:00+00:00,17.235,17.645,17.205,17.6,338930.0,,,,,,,,,,17.777248791722094,17.752621383690993,17.599731946158254,17.553603598839572,17.831058782850356,18.1085491610078,,,,,,,,,17.483333333333334,17.720049774535962,17.71079015302996,17.575467947399932,17.52533654769292,17.875273765870084,18.09214645958028,18.029473257460968,17.916305512222273,17.875697860715682,17.66829966522574,17.408876643024858,17.231036796644123,17.135680166929163,17.021268810094174,16.951440056799598,16.90775385921499,16.87058793466639,16.80427175689731,16.748358174607002,16.641810479320988,16.51621797476029,16.39937992380381,16.323876947069607,16.273017114460664,16.032082212652888,15.971645894431525,15.939776802317015,15.776972516266435,,,,15.776972516266435,,,,17.831058782850356,15.657119006285352,17.646605866088763,17.770468944044847,17.75148390486293,"rgba(239, 83, 80, 0.5)",0.8836055487408763,17.653632118614965,-0.060696901113158966,48.11590676676683,2.1682987100057076,False,False,False,True,False,0.7431202472989362,17.6278,16.515549999999998,0.0,0.0,0.0,0.0,1,0.8124705327675628,0.8704620462046202,False,False,False,False,-0.0661777769180594,-0.047099306970790136,False,False,False,False,798731.0,446147.29767751374,False,False,False,False,227598.29685747545,False,False,False,False
2025-02-13 17:00:00+00:00,17.445,17.52,17.31,17.47,311147.0,,,,,,,,,,17.7439497724639,17.7366565706967,17.593734275610295,17.549684650059763,17.822183567260456,18.096290244927555,,,,,,,,,17.459401783686136,17.70112684069385,17.69898555519396,17.57057126071574,17.52249991767191,17.86569216088165,18.080387869973183,18.01968936930375,17.909416489458007,17.869568497610455,17.66549997919324,17.40912211365356,17.232873352267475,17.13830367994875,17.024782448482988,16.955467703035442,16.912085971699476,16.875165692664723,16.809215848832913,16.753581803106197,16.647555007182845,16.522411319150418,16.405966667783193,16.33071771302149,16.280018714819864,16.039528525921053,15.979154383819443,15.947297923810343,15.784789988547551,,,,15.784789988547551,,,,17.822183567260456,15.665263240497028,17.631763838640044,17.75708318016978,17.739794344765023,"rgba(239, 83, 80, 0.5)",0.8812305432009092,17.648183608826034,-0.20219863031394272,46.283213308449305,0.287168301169217,False,False,False,True,False,0.0,17.6032,16.52755,0.0,0.0,0.0,0.0,0,0.8075017692852089,0.8740268931351729,False,False,False,False,-0.06781170628010197,-0.05745550662544605,False,False,False,False,487584.0,446789.7271708856,False,False,False,False,228893.6255883673,False,False,False,False
2025-02-14 17:00:00+00:00,17.715,17.8,17.66,17.725,221428.0,,,,,,,,,,17.742943096192977,17.736370577786026,17.597100494462804,17.553733412354735,17.820716482479817,18.091596731990258,,,,,,,,,17.52773068045125,17.702347352290637,17.69984802449159,17.574346572000387,17.52691924787395,17.863605036157853,18.075972284057436,18.016325716262287,17.907596812707002,17.86818943685602,17.6660282952122,17.41138600648047,17.236053844206364,17.141981562676353,17.02902597436913,16.960037488945986,16.916846004995787,16.880076300651428,16.814328062517493,16.758843280850595,16.6531083838827,16.528179053658327,16.411934604197018,16.336823584661225,16.286211554120165,16.045891093569757,15.985525484716916,15.953657773137634,15.791296022229586,,,,15.791296022229586,,,,17.820716482479817,15.671973216659469,17.6418025262538,17.757076799211102,17.748386864198174,#000000,0.8763939989761114,17.648404696396966,0.08739825203335648,48.096124824590376,0.287168301169217,False,False,False,False,True,1.6032800297390537,17.5808,16.540824999999998,0.0,0.0,0.0,0.0,1,0.8131971351414818,0.8701420688035688,False,False,False,False,-0.016470997982850975,-0.036963252304148514,False,False,False,False,709012.0,450855.1887651354,False,False,False,False,228777.8794552143,False,False,False,False
2025-02-17 17:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,17.742943096192977,17.736370577786026,17.597100494462804,17.553733412354735,17.820716482479817,18.091596731990258,,,,,,,,,17.52773068045125,17.702347352290637,17.69984802449159,17.574346572000387,17.52691924787395,17.863605036157853,18.075972284057436,18.016325716262287,17.907596812707002,17.86818943685602,17.6660282952122,17.41138600648047,17.236053844206364,17.141981562676353,17.02902597436913,16.960037488945986,16.916846004995787,16.880076300651428,16.814328062517493,16.758843280850595,16.6531083838827,16.528179053658327,16.411934604197018,16.336823584661225,16.286211554120165,16.045891093569757,15.985525484716916,15.953657773137634,15.791296022229586,,,,15.791296022229586,,,,17.820716482479817,15.671973216659469,17.6418025262538,17.757076799211102,17.748386864198174,#000000,0.8691792234760451,17.648404696396966,0.08812371664466774,49.30473250201776,0.287168301169217,False,False,False,False,True,1.6032800297390537,17.5643,16.5551,0.0,0.0,0.0,0.0,0,0.8182570651531279,0.8698119900673993,False,False,False,False,-0.017284538395594597,-0.027123895349871557,False,False,False,False,709012.0,454857.6199470713,False,False,False,False,225230.9355876916,False,False,False,False
