date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_425,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_381,aVWAP_peak_373,aVWAP_peak_365,aVWAP_peak_355,aVWAP_peak_341,aVWAP_valley_433,aVWAP_valley_427,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_360,aVWAP_valley_348,aVWAP_valley_343,aVWAP_valley_328,aVWAP_valley_305,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_268,aVWAP_valley_260,aVWAP_valley_256,aVWAP_valley_246,aVWAP_valley_214,aVWAP_valley_189,aVWAP_valley_174,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_154,aVWAP_valley_148,aVWAP_valley_134,aVWAP_valley_117,aVWAP_OB_bull_427,aVWAP_OB_bull_395,aVWAP_OB_bull_305,aVWAP_OB_bull_174,aVWAP_OB_bull_117,aVWAP_OB_bear_425,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,151.45,151.56,149.84,151.55,2491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.27030420660398,156.4606164844649,,,,,156.4606164844649,,163.10796219405594,,,160.36546034553444,"rgba(239, 83, 80, 1.0)",11.139455951342086,159.0959371305502,-0.677406254265142,39.76081175694145,-1.6216409033905919,False,True,False,True,False,0.0,153.9005,,0.0,0.0,0.0,0.0,0,0.8302550571679859,0.8625600432988297,False,False,False,False,-0.08793203257351263,-0.07159092243814466,False,False,False,False,22494.0,2845.779374819608,False,False,False,False,9266.395825964584,False,False,False,False
2024-05-30 17:00:00+00:00,154.505,155.805,154.17,154.25,3504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.56630973214976,156.42664545075127,,,,,156.42664545075127,,162.16107913436693,,,159.9964775914505,"rgba(239, 83, 80, 1.0)",11.07548083799487,159.00060602741337,-0.4289300028506418,40.34103796425811,-1.6216409033905919,False,True,False,True,False,0.0,153.70929999999998,,0.0,0.0,0.0,0.0,0,0.8385471965752436,0.857072478786386,False,False,False,False,-0.03798362878443048,-0.05478727561128757,False,False,False,False,25998.0,3204.728531799149,False,False,False,False,9177.056355794592,False,False,False,False
2024-05-31 17:00:00+00:00,149.78,150.04,146.83,148.57,20919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.94876791131398,155.5880148368252,,,,,155.5880148368252,,156.6445022070587,,,157.2683913740696,"rgba(239, 83, 80, 1.0)",11.070624856425697,158.20777988154217,-0.8705723485832092,38.118058963072585,-3.772268441008066,False,True,False,True,False,0.0,153.63569999999999,,0.0,0.0,0.0,0.0,0,0.8331855230372904,0.8665146332193083,False,False,False,False,-0.11448063849787772,-0.08463395705458265,False,False,False,False,5079.0,3233.787004174356,False,False,False,False,9359.10199368925,False,False,False,False
2024-06-03 17:00:00+00:00,148.14,148.14,144.8,146.14,3456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.35999999999999,158.34284075188248,155.42988226339878,,,,,155.42988226339878,,156.00217385018522,,,153.37757433842708,"rgba(239, 83, 80, 1.0)",11.093738768551546,157.18706061095412,-0.9957923871680001,35.701787859942534,-6.442150873548819,False,True,False,True,False,0.0,153.48329999999999,,0.0,0.0,0.0,0.0,0,0.8315094960471807,0.8677050024045966,False,False,False,False,-0.13764244603626652,-0.11113820154542459,False,False,False,False,1623.0,3208.8135622491723,False,False,False,False,9267.581032546781,False,False,False,False
2024-06-04 17:00:00+00:00,154.41,155.275,153.65,155.13,7257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.99936572388688,158.00707948072534,155.40401017536473,,,,,155.40401017536473,,155.84945895641613,,,155.13681845999233,"rgba(239, 83, 80, 0.75)",11.049355867655311,157.5855848805252,-0.222237830868804,40.0201566437899,-6.442150873548819,False,True,False,True,True,0.0,153.51229999999998,,0.0,0.0,0.0,0.0,0,0.839532607877414,0.8591801400168956,False,False,False,False,-0.04408461022985012,-0.07761140588763735,False,False,False,False,8880.0,3296.738933377092,False,False,False,False,9236.409233592567,False,False,False,False
2024-06-05 17:00:00+00:00,156.725,159.11,156.67,159.11,2144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.04948730911823,158.01472544117826,155.4333917156213,,,,,155.4333917156213,,155.930508346721,,,155.49920148863927,"rgba(239, 83, 80, 0.75)",11.028918168749453,157.67835516470464,0.12980827433754585,44.8431605046958,-13.109411780285555,False,True,False,True,True,0.0,153.5923,,0.0,0.0,0.0,0.0,0,0.8458547051527039,0.8541352375205339,False,False,False,False,-0.004292521223839344,-0.040951963555738345,False,False,False,False,11024.0,3416.541430534036,False,False,False,False,9126.449400513611,False,False,False,False
2024-06-06 17:00:00+00:00,158.71,159.28,157.41,157.44,2142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.76265606595993,158.0154606755054,155.45961084378413,,,,,155.45961084378413,,155.99817889789367,,,155.74590919508316,#000000,11.022965540466192,157.74318808720702,-0.02750512882345419,47.13412636265264,-10.8198254353307,False,False,False,False,True,0.0,153.61430000000001,,0.0,0.0,0.0,0.0,0,0.8501048393860605,0.8528725991780591,False,False,False,False,0.0009861132903080853,-0.01998292513271513,False,False,False,False,8882.0,3501.277222308702,False,False,False,False,9018.163363296346,False,False,False,False
2024-06-07 17:00:00+00:00,158.08,158.18,156.21,156.65,2957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.29797867008241,157.98112438491188,155.48086340486358,,,,,155.48086340486358,,156.04116324192736,,,155.91998881995264,#000000,11.020867999775122,157.78920878489274,-0.10336833586210956,48.20684880795666,-9.537100050959012,False,False,False,False,True,0.0,153.6205,,0.0,0.0,0.0,0.0,0,0.8438788616237409,0.8576860677347394,False,False,False,False,-0.012356052073421454,-0.016169488603068292,False,False,False,False,5925.0,3538.8543196372493,False,False,False,False,8924.191838283998,False,False,False,False
2024-06-10 17:00:00+00:00,155.57,156.03,154.49,155.97,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.37095319037658,157.9480611513807,155.48094804065465,,,,,155.48094804065465,,156.03223643994983,,,155.9333207941373,#000000,11.01381448393268,157.7918842294991,-0.16541809671453211,48.504074867178616,-8.825436762299319,False,False,False,False,True,0.0,153.5585,,0.0,0.0,0.0,0.0,0,0.8384646752981957,0.8664151969279914,False,False,False,False,-0.034818071394212814,-0.025493779998640553,False,False,False,False,4761.0,3557.802314681633,False,False,False,False,8803.878786527655,False,False,False,False
2024-06-11 17:00:00+00:00,153.33,158.69,153.33,158.59,3984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.86999999999998,154.80188300727147,157.90109564425,155.5059516913888,,,,,155.5059516913888,,156.07674852966667,,,156.26973258572755,#000000,10.692173538714227,157.82945310735852,0.07113117738761883,50.35509722648129,-6.601096346907639,False,False,False,False,True,0.0,153.6599,,0.0,0.0,0.0,0.0,0,0.8297290642485377,0.8704670691221547,False,False,False,False,-0.017225584690253513,-0.02135968234444703,False,False,False,False,8745.0,3638.2239842214526,False,False,False,False,8729.151983635755,False,False,False,False
2024-06-12 17:00:00+00:00,164.875,169.185,164.875,168.11,8933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.14530850816755,158.3118761119955,158.74550538105717,155.96699661252498,,,,,155.96699661252498,,157.28106326564657,,,159.2924216534363,"rgba(38, 166, 154, 1.0)",10.474565015802279,158.98604952323822,0.871057696715529,55.95066199179281,-1.0479167592947576,True,False,True,False,True,3.7030831225308702,153.9821,,-1.0,169.185,164.875,194.0,0,0.848799246057791,0.8625485939314385,False,False,False,False,0.11486067469406123,0.0467504961748071,False,False,False,False,17678.0,3855.8949302025153,False,False,False,False,8732.312417997991,False,False,False,False
2024-06-13 17:00:00+00:00,165.885,167.77,165.725,166.0,3323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.62678027504109,159.08120861613878,158.99392540772308,156.1168175837568,,,,,156.1168175837568,,157.63215610755125,,,159.70468297066492,"rgba(38, 166, 154, 1.0)",10.478389807358461,159.0938566200766,0.6590844115260496,58.197090228773106,1.2266852903038838,True,False,True,False,True,2.7053233128907657,154.31279999999998,,0.0,0.0,0.0,0.0,0,0.8518116399444514,0.8624247780162437,False,False,False,False,0.11144416471775939,0.07909733044628325,False,False,False,False,14355.0,4018.671752990073,False,False,False,False,8648.447109191822,False,False,False,False
2024-06-14 17:00:00+00:00,161.43,163.13,160.76,162.98,7227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.90713519694324,159.6257394666604,159.20865620088998,156.30208227094667,,,,,156.30208227094667,,157.9884984721134,,,159.76090328386007,"rgba(38, 166, 154, 1.0)",10.462238568961837,159.08204503919674,0.37257370256947214,57.678916693584235,1.2266852903038838,True,False,True,False,True,1.292734208621912,154.5734,,0.0,0.0,0.0,0.0,0,0.8456113839566807,0.8710993577635059,False,False,False,False,0.08386688981087319,0.08148211012857823,False,False,False,False,7128.0,4066.878392478599,False,False,False,False,8626.409169514429,False,False,False,False
2024-06-17 17:00:00+00:00,159.215,160.26,158.17,159.38,5831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.9842348169386,159.5828976138351,159.21171960821252,156.37224874074732,,,,,156.37224874074732,,158.06300155205702,,,159.53777519493337,"rgba(38, 166, 154, 0.5)",10.387447788054017,159.00084621719756,0.036501149323559086,55.17072650196742,1.2266852903038838,False,False,True,False,False,0.0,154.7698,,0.0,0.0,0.0,0.0,0,0.8499902425779958,0.8699802306145479,False,False,False,False,0.04856044532459115,0.0650212777265847,False,False,False,False,1297.0,4023.934541432419,False,False,False,False,8583.069492467694,False,False,False,False
2024-06-18 17:00:00+00:00,154.58,154.9,153.08,154.5,3629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.16,162.01168499002844,159.20478368910153,159.05944588417373,156.34017038265338,,,,,156.34017038265338,,157.92671234019076,,,158.1552169891914,#000000,10.380686207767907,158.8609565153133,-0.42010291304730607,51.01249722677491,7.604655648357678,False,False,False,False,False,0.0,154.78,,0.0,0.0,0.0,0.0,0,0.845951000876188,0.8659600997506235,False,False,False,False,-0.018751283603921944,0.023134997061331375,False,False,False,False,-2332.0,3925.392920635017,False,False,False,False,8506.262213514707,False,False,False,False
2024-06-19 17:00:00+00:00,154.5,154.5,154.5,154.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.16,162.01168499002844,159.20478368910153,159.05944588417373,156.34017038265338,,,,,156.34017038265338,,157.92671234019076,,,158.1552169891914,"rgba(239, 83, 80, 1.0)",10.376661673943802,158.8609565153133,-0.4202658477594794,48.240344376646576,4.872782975846789,False,True,False,True,False,0.0,154.8724,,0.0,0.0,0.0,0.0,0,0.8460358489766515,0.8696046442645874,False,False,False,False,-0.012183485636031244,0.005475755712650065,False,False,False,False,-2332.0,3828.3790769042416,False,False,False,False,8374.38217919665,False,False,False,False
2024-06-20 17:00:00+00:00,153.755,156.0,153.755,155.42,2623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5368919279164,161.4986430379747,159.00584205231388,158.97413244347615,156.32687520018345,,,,,156.32687520018345,,157.85609921256884,,,158.0684769323729,"rgba(239, 83, 80, 1.0)",10.353937446626155,158.78836353233666,-0.3253219897937725,47.046766678462596,3.559044817188365,False,True,False,True,False,0.0,155.05640000000002,,0.0,0.0,0.0,0.0,0,0.8448127385093376,0.8621964810374523,False,False,False,False,-0.0073227357572203,-0.0009234900222851172,False,False,False,False,291.0,3773.5359904406096,False,False,False,False,8285.213463240112,False,False,False,False
2024-06-21 17:00:00+00:00,157.9,158.03,155.205,156.04,5683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.435938276777,160.79936058496835,158.76282305767734,158.86156964441574,156.32903179336054,,,,,156.32903179336054,,157.78363381210346,,,158.03774467143978,"rgba(239, 83, 80, 1.0)",10.348636949459111,158.69779162616115,-0.2568252842515719,46.71813897440448,2.925886063283386,False,True,False,True,False,0.0,155.3454,,0.0,0.0,0.0,0.0,0,0.8485065328663791,0.8602589574353448,False,False,False,False,0.015080879168547027,0.007078694573130955,False,False,False,False,5974.0,3807.6517115190495,False,False,False,False,8244.869068461196,False,False,False,False
2024-06-24 17:00:00+00:00,159.7,160.57,158.75,159.17,5159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.6614734214734,160.6544951356556,158.82061245776853,158.88604681827007,156.39099485594755,,,,,156.39099485594755,,157.85891672558654,,,158.28272453782301,#000000,10.307227210349271,158.70764044241432,0.04485780202084083,48.7596065207908,2.925886063283386,False,True,False,False,False,0.0,155.761,,0.0,0.0,0.0,0.0,0,0.8498397449378747,0.8578062301784257,False,False,False,False,0.054304964603541596,0.030691829588336276,False,False,False,False,11133.0,3921.2230028133276,False,False,False,False,8197.026137167224,False,False,False,False
2024-06-25 17:00:00+00:00,152.685,152.76,151.04,151.04,21344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.85832284024488,157.80557347643793,157.04949514138343,157.88587416184498,156.0332890707488,,,,,156.0332890707488,,156.89805081630445,,,156.526510938132,"rgba(239, 83, 80, 1.0)",10.285908797611974,158.13236038722178,-0.6895219981795274,45.3879837402004,1.302082422273557,False,True,False,True,False,0.0,156.1002,,0.0,0.0,0.0,0.0,0,0.8499170881698568,0.8612330947361404,False,False,False,False,-0.04568941106154671,-0.007498790736605218,False,False,False,False,-10211.0,3702.118770211571,False,False,False,False,8400.855189304166,False,False,False,False
2024-06-26 17:00:00+00:00,147.25,148.265,146.15,146.54,9155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.53616893940983,156.51722568310987,156.0898087198342,157.27867457222183,155.75175435197832,,,,,155.75175435197832,,156.2843921495706,,,155.6347264533108,"rgba(239, 83, 80, 1.0)",10.069800884170716,157.80641282885978,-1.1188317384279256,41.293960657851414,-2.654036958955281,False,True,False,True,False,0.0,156.3933,,0.0,0.0,0.0,0.0,0,0.8451480440890424,0.8676414357201044,False,False,False,False,-0.10647368865226302,-0.056986239694434115,False,False,False,False,-19366.0,3344.4735179602285,False,False,False,False,8412.547356911853,False,False,False,False
2024-06-27 17:00:00+00:00,146.62,148.0,145.09,145.56,8079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.61909646381184,155.5378421795928,155.32349961571717,156.7603955477201,155.4969390664642,,,,,155.4969390664642,,155.7628965050747,,,154.9475545746612,"rgba(239, 83, 80, 1.0)",10.013066383750974,157.53441598115856,-1.195879016700661,38.19025234170351,-5.601196170099229,False,True,False,True,False,0.0,156.66379999999998,,0.0,0.0,0.0,0.0,0,0.8405330730286886,0.866673836074253,False,False,False,False,-0.11510849464871481,-0.08604736717157446,False,False,False,False,-27445.0,2867.1173393872014,False,False,False,False,8407.376080060507,False,False,False,False
2024-06-28 17:00:00+00:00,144.34,144.59,142.01,142.7,8584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.10000000000002,150.4810249367115,154.39661425486884,154.3922597493654,156.11261720620186,155.1546542424018,,,,,155.1546542424018,,155.10232937108407,,,152.27286173159158,"rgba(239, 83, 80, 1.0)",9.965221446936582,156.2540983908173,-1.3601402099281978,35.05271990468421,-8.573125995741961,False,True,False,True,False,0.0,156.9282,,1.0,144.59,142.01,0.0,0,0.8387511829063802,0.8702621486560523,False,False,False,False,-0.15767568435755544,-0.12186152576456495,False,False,False,False,-36029.0,2264.0767604819735,False,False,False,False,8410.114435408406,False,False,False,False
2024-07-01 17:00:00+00:00,146.56,146.56,144.56,144.96,3589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.76632218844986,150.21012275530006,154.0627517165416,154.1134369059804,155.9035746180666,155.04287497694648,,,,,155.04287497694648,,154.89437882860912,,,152.18318052688082,"rgba(239, 83, 80, 1.0)",9.899685225680956,156.1978931510243,-1.1351768157104485,34.903086932807554,-8.8567761631329,False,True,False,True,False,0.0,157.2021,,0.0,0.0,0.0,0.0,0,0.8360275021642138,0.8722864087367648,False,False,False,False,-0.12797871986110534,-0.12492012281283515,False,False,False,False,-32440.0,1726.0290587690745,False,False,False,False,8335.368475169516,False,False,False,False
2024-07-02 17:00:00+00:00,144.84,144.84,143.4,143.64,7381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.83942927278306,149.59687526032664,153.34934225632392,153.50732162498787,155.44440734760488,154.788724348877,,,,,154.788724348877,,154.43457213584543,,,151.7543500184839,"rgba(239, 83, 80, 1.0)",9.850232951011229,155.98016209870426,-1.2527787068667673,34.2149630023449,-9.811464181840812,False,True,False,True,False,0.0,157.29049999999998,,0.0,0.0,0.0,0.0,0,0.842639039432667,0.8721736280910489,False,False,False,False,-0.14687146597670914,-0.13589579439477215,False,False,False,False,-39821.0,1081.8890733618018,False,False,False,False,8320.572064701772,False,False,False,False
2024-07-03 17:00:00+00:00,147.8,147.8,147.8,147.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.83942927278306,149.59687526032664,153.34934225632392,153.50732162498787,155.44440734760488,154.788724348877,,,,,154.788724348877,,154.43457213584543,,,151.7543500184839,"rgba(239, 83, 80, 0.75)",9.715691050799872,155.98016209870426,-0.8419537072487282,37.18485152511557,-9.811464181840812,False,True,False,True,True,0.0,157.3665,,0.0,0.0,0.0,0.0,0,0.8474263925335235,0.8652348560121609,False,False,False,False,-0.09876465381205683,-0.11733022410341448,False,False,False,False,-39821.0,447.7357543949521,False,False,False,False,8191.570947419574,False,False,False,False
2024-07-04 17:00:00+00:00,147.8,147.8,147.8,147.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.83942927278306,149.59687526032664,153.34934225632392,153.50732162498787,155.44440734760488,154.788724348877,,,,,154.788724348877,,154.43457213584543,,,151.7543500184839,"rgba(239, 83, 80, 0.75)",9.671599349744596,155.98016209870426,-0.8457920766662302,39.16477720696268,-9.811464181840812,False,True,False,True,True,0.0,157.3499,,0.0,0.0,0.0,0.0,0,0.845464148610002,0.8742002250105205,False,False,False,False,-0.09876465381205683,-0.10804743895773566,False,False,False,False,-39821.0,-176.58573016931075,False,False,False,False,8064.56984745958,False,False,False,False
2024-07-05 17:00:00+00:00,147.335,147.62,146.82,146.82,3261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.30356432171817,149.49258040609695,153.15986705014612,153.3423339899925,155.3048198814176,154.71147351197064,,,,,154.71147351197064,,154.30054716865044,,,151.71910652689033,"rgba(239, 83, 80, 0.75)",9.703045890314426,155.94500424716705,-0.9404267845703614,39.856995829729385,-9.811464181840812,False,True,False,True,True,0.0,157.2199,,0.0,0.0,0.0,0.0,0,0.8349405167444053,0.8769805915133727,False,False,False,False,-0.0911068688199808,-0.09957715388885824,False,False,False,False,-43082.0,-841.7859514069959,False,False,False,False,7990.095896336175,False,False,False,False
2024-07-08 17:00:00+00:00,146.62,146.74,143.64,144.28,9047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.46913229970914,149.0165402205619,152.5192237001278,152.77964699550822,154.84346914800926,154.44549003765488,,,,,154.44549003765488,,153.8471216057697,,,151.3455837335952,"rgba(239, 83, 80, 0.75)",9.763158975002366,155.73275352208046,-1.17305818243912,38.7657601140208,-9.811464181840812,False,True,False,True,True,0.0,156.9757,,0.0,0.0,0.0,0.0,0,0.8353190362721735,0.8758273762245168,False,False,False,False,-0.11931071461137291,-0.10944393425011557,False,False,False,False,-52129.0,-1636.9365568115386,False,False,False,False,8006.482006470498,False,False,False,False
2024-07-09 17:00:00+00:00,144.06,145.58,143.33,144.45,15482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.45333333333335,144.4639658668469,148.33074802296082,151.57543759541696,151.92839834515365,154.11155503988834,154.00306054218845,,,,144.45333333333335,154.00306054218845,,153.13179779453355,,,149.83807124939835,"rgba(239, 83, 80, 0.75)",9.819177470552015,155.37314361420627,-1.1124295947359228,38.21652867673046,-9.811464181840812,False,True,False,True,True,0.0,156.7848,,0.0,0.0,0.0,0.0,0,0.8328124172273136,0.8792887287881195,False,False,False,False,-0.12956687683832374,-0.11950540554421965,False,False,False,False,-36647.0,-2179.728238101282,False,False,False,False,8122.381510246149,False,False,False,False
2024-07-10 17:00:00+00:00,145.96,147.9,145.475,146.02,6222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0300284125814,144.6963975282829,148.22447837138478,151.34591499682392,151.71278165753284,153.9010397990578,153.87126908303097,,,,145.0300284125814,153.87126908303097,,152.93383174648625,,,149.8259871212421,"rgba(239, 83, 80, 0.75)",9.8538348733734,155.28464857639673,-0.9402074111705738,39.53887916896275,-9.811464181840812,False,True,False,True,True,0.0,156.57659999999998,,0.0,0.0,0.0,0.0,0,0.8337173511564505,0.87335326708293,False,False,False,False,-0.09848939010040514,-0.1089973978223124,False,False,False,False,-30425.0,-2617.6394282082388,False,False,False,False,8092.9182310175265,False,False,False,False
2024-07-11 17:00:00+00:00,150.97,152.65,150.49,150.49,12656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.30632993791232,145.94124294041256,148.53445886043065,151.33453780623313,151.67541961224106,153.75833433895642,153.77987743362226,,,,147.30632993791232,153.77987743362226,,152.83564228524108,,,150.33288584711548,"rgba(239, 83, 80, 0.75)",9.852436155499625,155.29892375631496,-0.4880948914985473,44.37319743165666,-10.420303918781187,False,True,False,True,True,0.0,156.344,,0.0,0.0,0.0,0.0,0,0.8355558260022949,0.8667112903786639,False,False,False,False,-0.031096727934913394,-0.0700470628786129,False,False,False,False,-17769.0,-2852.5442432747777,False,False,False,False,8163.6636848002,False,False,False,False
2024-07-12 17:00:00+00:00,155.72,156.44,151.97,152.27,10749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.7965137038433,147.00520234893662,148.94171398666597,151.48225514230492,151.7873009924832,153.74978648019766,153.77364605414405,,,,148.7965137038433,153.77364605414405,,152.8690677213016,,,150.79091695836797,#000000,9.846123443511303,155.3662727413493,-0.31446617129198773,48.88521581743466,-6.246511135249193,False,False,False,False,True,0.0,156.145,,0.0,0.0,0.0,0.0,0,0.8410188502882069,0.8581727856537016,False,False,False,False,0.005118187014324684,-0.032464437932144104,False,False,False,False,-7020.0,-2917.155960433308,False,False,False,False,8203.74641836919,False,False,False,False
2024-07-15 17:00:00+00:00,146.955,148.09,146.74,147.76,11525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.53877859001074,147.0735477309709,148.82885951343803,151.21966915706827,151.53252964909186,153.47506724612794,153.58952025158064,,,,148.53877859001074,153.58952025158064,,152.6173639784836,,,150.60828173404119,#000000,9.840797737384205,155.2264643399314,-0.7587255158763253,48.15883756044819,-6.246511135249193,False,False,False,False,True,0.0,155.85139999999998,,0.0,0.0,0.0,0.0,0,0.8456209366487086,0.8627925395347218,False,False,False,False,-0.08840592787320527,-0.06043518290267469,False,False,False,False,-18545.0,-3159.448116085505,False,False,False,False,8255.238721960366,False,False,False,False
2024-07-16 17:00:00+00:00,150.175,154.89,150.175,153.0,4999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.87534543183037,147.37375964846603,148.95820118837722,151.26080804826344,151.56177206434361,153.4602781360578,153.5781383861198,,,,148.87534543183037,153.5781383861198,,152.61878613079776,,,150.72404327192262,"rgba(38, 166, 154, 1.0)",9.840607173825585,155.23711236280437,-0.2273347897429259,51.26008833371469,-4.11062763103444,True,False,True,False,True,0.0,155.6958,,0.0,0.0,0.0,0.0,0,0.8490675135708922,0.8550481993216712,False,False,False,False,-0.017863876278654097,-0.039149529590664395,False,False,False,False,-13546.0,-3320.4799282392178,False,False,False,False,8204.754400689662,False,False,False,False
2024-07-17 17:00:00+00:00,153.97,156.61,152.95,153.38,10557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.67059184097522,148.07784106344263,149.31215006302537,151.43129354431406,151.7013317510802,153.49284990668667,153.5972380946521,,,,149.67059184097522,153.5972380946521,,152.68758570782103,,,151.0404708948823,"rgba(38, 166, 154, 1.0)",9.840021832173731,155.29638809887487,-0.19475445599204855,53.55728582539183,-1.9276210125184292,True,False,True,False,True,0.0,155.47799999999998,,0.0,0.0,0.0,0.0,0,0.8570287054327528,0.848925174794806,False,False,False,False,0.013019367094596935,-0.01306508124803373,False,False,False,False,-2989.0,-3315.3407045455865,False,False,False,False,8241.223324709978,False,False,False,False
2024-07-18 17:00:00+00:00,153.13,154.24,150.87,151.88,4283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.81953650307952,148.2459492161659,149.39096042648586,151.45120590948673,151.7140072182339,153.47511130066846,153.58402098228484,,,,149.81953650307952,153.58402098228484,,152.68179109409365,,,151.09725593662932,"rgba(38, 166, 154, 1.0)",9.83221926823933,155.2960253242203,-0.3474317680500643,53.78787292867005,-1.5737785048747526,True,False,True,False,True,0.0,155.1378,,0.0,0.0,0.0,0.0,0,0.8588520277485954,0.8520798423296317,False,False,False,False,-0.017554629733505425,-0.015309855490769578,False,False,False,False,-7272.0,-3376.684259513872,False,False,False,False,8179.855521226102,False,False,False,False
2024-07-19 17:00:00+00:00,153.675,155.71,153.675,154.83,3122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.01246927152042,148.42780610459639,149.49085032120897,151.50345133306521,151.7578117997467,153.48900308097296,153.59273056287304,,,,150.01246927152042,153.59273056287304,,152.70579969786033,,,151.1820174962834,"rgba(38, 166, 154, 1.0)",9.827638574701096,155.31364838537104,-0.04921308223687258,55.91326138864136,0.6324206252351132,True,False,True,False,True,0.0,155.0127,,0.0,0.0,0.0,0.0,0,0.8600149828394221,0.8546925904632484,False,False,False,False,0.011816933182924209,-0.0017464611539226849,False,False,False,False,-4150.0,-3388.6736508392382,False,False,False,False,8101.439156555929,False,False,False,False
2024-07-22 17:00:00+00:00,159.29,161.12,158.985,160.86,5823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.7152538887198,149.0183411493861,149.85550550634474,151.7573374536465,151.98307866919637,153.62633274194954,153.68611294754672,,,,150.7152538887198,153.68611294754672,,152.86809560144775,,,151.52028033668427,"rgba(38, 166, 154, 1.0)",9.859120109032164,155.42174523541954,0.5515963599630325,60.37327029200951,4.90938109769138,True,False,True,False,True,2.306406695449013,154.9889,,0.0,0.0,0.0,0.0,0,0.8568900148358941,0.8539054840752726,False,False,False,False,0.08567166865110393,0.04196260374859062,False,False,False,False,1673.0,-3310.19809036111,False,False,False,False,8066.114518469791,False,False,False,False
