date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_valley_884,aVWAP_valley_874,aVWAP_valley_859,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_767,aVWAP_valley_756,aVWAP_valley_748,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_706,aVWAP_valley_698,aVWAP_valley_690,aVWAP_valley_686,aVWAP_valley_680,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_528,aVWAP_valley_521,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_484,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_398,aVWAP_valley_390,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_345,aVWAP_valley_324,aVWAP_valley_317,aVWAP_valley_304,aVWAP_valley_293,aVWAP_valley_286,aVWAP_valley_277,aVWAP_valley_264,aVWAP_OB_bull_874,aVWAP_OB_bull_828,aVWAP_OB_bull_793,aVWAP_OB_bull_643,aVWAP_OB_bull_618,aVWAP_OB_bull_584,aVWAP_OB_bull_431,aVWAP_OB_bull_307,aVWAP_OB_bear_815,aVWAP_OB_bear_566,aVWAP_OB_bear_408,aVWAP_OB_bear_294,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,20.815,20.995,20.805,20.91,1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.92228037697745,21.001505739966184,20.979574866769816,20.998567823201675,20.714136408128038,20.63847093001321,20.36626499470818,20.093787668351464,19.727543533831827,19.517521800646016,19.451574659368404,19.38816862758423,19.260229340004734,,,,,,,,19.99155678185563,,,,19.542568129551782,,,20.714323601014502,#000000,0.6479326583293795,19.952056973419246,1.4784607848764726,51.596736873687455,8.766742285911562,False,True,False,False,False,11.575846715149314,20.519699999999997,19.402775000000002,0.0,0.0,0.0,0.0,0,0.9810293012772352,0.9489105935386929,False,False,False,False,0.271657062763067,0.2834961779022561,False,False,False,False,125078.0,66470.63173857683,False,False,False,False,6831.34079946674,False,False,False,False
2025-03-28 16:00:00+00:00,20.9,21.005,20.9,20.985,3997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.94582926712591,20.998388463241053,20.978530624500674,20.997416659173822,20.71905425043778,20.64424521505568,20.373218614024864,20.100839230644382,19.735507039241014,19.525366150081606,19.459068033352395,19.395510746825984,19.267393983247818,,,,,,,,19.998707380488643,,,,19.550494961860338,,,20.71969029052552,#000000,0.6406353968613966,19.956666894833873,1.605176845057485,51.81000843571714,8.58740792441644,False,True,False,False,False,12.418143817373242,20.533,19.408475,0.0,0.0,0.0,0.0,0,0.9940884820747522,0.9448893974065602,False,False,False,False,0.2822228341240406,0.28285950601314835,False,False,False,False,129075.0,67441.24209921906,False,False,False,False,6787.397531257952,False,False,False,False
2025-03-28 17:00:00+00:00,20.985,20.99,20.87,20.935,7984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.938266787051898,20.989031073793672,20.973196960841616,20.99338860625778,20.7271176056115,20.654100116237792,20.3859146629687,20.11408299791294,19.75070833565462,19.540443617244613,19.47350536349679,19.409681478263455,19.281262502491884,,,,,,,,20.012221513644015,,,,19.565717888437014,,,20.721887351334487,#000000,0.6305317218445875,19.964882204213986,1.538570958726683,51.12540908403629,7.448904737299827,False,True,False,False,False,11.63545531175873,20.5449,19.414274999999996,0.0,0.0,0.0,0.0,0,0.9978987583572112,0.9396370582617003,False,False,False,False,0.27768725460462607,0.2802733803088872,False,False,False,False,121091.0,68273.02129147922,False,False,False,False,6805.949507517519,False,False,False,False
2025-03-28 18:00:00+00:00,20.94,20.98,20.855,20.915,4105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.93361398261356,20.984164017869823,20.97007186849099,20.991045764275295,20.730742993593477,20.658648694651585,20.392046958016337,20.12060737061747,19.75827733849925,19.547988357154114,19.48074349272055,19.41679531040014,19.288239468212545,,,,,,,,20.018907690977823,,,,19.573330398041982,,,20.722617706266067,#000000,0.6187796621337187,19.968955042018578,1.5288882551815026,50.322038231529206,6.18243268923402,False,True,False,False,False,11.320003706938905,20.558400000000002,19.419925,0.0,0.0,0.0,0.0,0,0.997711234026321,0.9366774747282092,False,False,False,False,0.27517230451812724,0.2777228424135072,False,False,False,False,116986.0,69028.26127145629,False,False,False,False,6764.0743213544565,False,False,False,False
2025-03-28 19:00:00+00:00,20.915,20.97,20.875,20.915,8688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.929350934102242,20.976168593366037,20.964827072080766,20.98673286005757,20.73810604398311,20.66789204651081,20.404649007125908,20.134128306113485,19.774022187452232,19.56372491993125,19.49586066594452,19.43166500244037,19.30284108145484,,,,,,,,20.0327889622767,,,,19.58920153042884,,,20.725231857917493,#000000,0.6065734137813459,19.9778842306145,1.5449338004176125,49.78645766319114,5.169609634263985,False,True,False,False,False,11.320003706938927,20.5749,19.425825,0.0,0.0,0.0,0.0,0,0.9988556170131605,0.9370589357238225,False,False,False,False,0.27617787546073713,0.27695035893712217,False,False,False,False,116986.0,69771.79210445697,False,False,False,False,6793.902626449736,False,False,False,False
2025-03-31 14:00:00+00:00,20.85,21.005,20.73,20.8,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.845,20.926649397015897,20.97446399584749,20.963515378439183,20.985829526361826,20.738543667021954,20.66855144173119,20.405756838725296,20.13539649872873,19.775553690595626,19.565275846791636,19.49735631718905,19.43314070265074,19.30429783464702,,,,,,,,20.03410887548616,,,,19.590763415919593,,,20.813538780642855,"rgba(239, 83, 80, 1.0)",0.5912032165366605,20.084864198966734,1.2096277236490998,47.28384724439524,2.3964989870602977,False,True,False,True,False,9.478390572597835,20.5904,19.4314,0.0,0.0,0.0,0.0,0,0.9979107312440647,0.934093067426401,False,False,False,False,0.2651460314437673,0.27104819519044476,False,False,False,False,116068.0,70489.56276950415,False,False,False,False,6702.8033609233835,False,False,False,False
2025-03-31 15:00:00+00:00,20.805,20.905,20.79,20.79,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.83618754277892,20.923238978883912,20.972363890051625,20.96187520614428,20.984711253883336,20.73895422791044,20.669216132128692,20.406946300471407,20.136780746243094,19.77724013949501,19.56698892491044,19.4990097965193,19.434773278090457,19.305911399496328,,,,,,,,20.03555439226421,,,,19.592488014012932,,,20.811686691531577,"rgba(239, 83, 80, 1.0)",0.5744920043508996,20.08491856542497,1.2273128768287689,45.43560594736425,0.3554556038448311,False,True,False,True,False,9.318770573909518,20.604499999999998,19.436525,0.0,0.0,0.0,0.0,0,0.9977233921457029,0.9373932840068301,False,False,False,False,0.2611501675803923,0.26609918138541855,False,False,False,False,115038.0,71180.2362149382,False,False,False,False,6614.852921219145,False,False,False,False
2025-03-31 16:00:00+00:00,20.79,20.97,20.76,20.945,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86421598509864,20.9212568650969,20.970184838241085,20.960267895166954,20.983452757395852,20.740290839750642,20.670988884259007,20.40956677375691,20.139681606948052,19.78067685310801,19.57044932150092,19.502342750249777,19.43805789088096,19.309146874509533,,,,,,,,20.03855275699992,,,,19.59597473719814,,,20.81502810484575,"rgba(239, 83, 80, 0.75)",0.5557071787088236,20.088342385749037,1.5415629796998358,47.73819906743668,0.3554556038448311,False,True,False,True,True,11.2246701245849,20.6256,19.441225,0.0,0.0,0.0,0.0,0,1.009554748710109,0.9334989489776421,False,False,False,False,0.2646460981800499,0.26537263978273423,False,False,False,False,117027.0,71891.03875424147,False,False,False,False,6543.134271277762,False,False,False,False
2025-03-31 17:00:00+00:00,20.94,21.1,20.915,21.065,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.952941210374643,20.934969979864544,20.97359837323707,20.96370165213184,20.98480163514305,20.74613962791179,20.67761508286019,20.41741275148575,20.1477273234903,19.78976317235457,19.57945482536687,19.51098354810961,19.446543978070448,19.317454142621425,,,,,,,,20.046728228411776,,,,19.605063135680716,,,20.83139753912611,"rgba(38, 166, 154, 0.5)",0.552161624399516,20.100247676029575,1.7472281327403165,51.44696796559455,-3.5030797793865105,False,True,True,False,True,12.653865938748098,20.6503,19.445025,0.0,0.0,0.0,0.0,1,1.0015273004963727,0.9335624284077894,False,False,False,False,0.29335802039815284,0.2793653300904435,False,False,False,False,121765.0,72664.27846347803,False,False,False,False,6515.147693428494,False,False,False,False
2025-03-31 18:00:00+00:00,21.065,21.21,21.06,21.09,9154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.038714734421447,20.972135135530493,20.98890557122896,20.977899453888114,20.99249125477647,20.760331754733723,20.69298483491348,20.434257650918706,20.16447317207478,19.808244880985093,19.59764403723448,19.52841455173761,19.46363867732751,19.334142710875525,,,,,,,,20.063614894363056,,,,19.623430798084264,,,20.85721504880142,"rgba(38, 166, 154, 0.5)",0.5502092312913803,20.24074639980566,1.5435102719034404,54.34556559463637,-0.7732207061123688,False,True,True,False,True,12.94947461176903,20.6756,19.447,0.0,0.0,0.0,0.0,1,1.0036245707745135,0.9318962228157194,False,False,False,False,0.31945117085969815,0.2994082504750708,False,False,False,False,130919.0,73567.45244078845,False,False,False,False,6556.060132290067,False,False,False,False
2025-03-31 19:00:00+00:00,21.09,21.21,21.09,21.115,18368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08926573104585,21.01987728462252,21.014818666465253,21.002633588213406,21.00743064734105,20.787086534879837,20.72200834853076,20.466574748317818,20.197005195924742,19.844319603485747,19.633300349473107,19.562665881356377,19.497276034655656,19.367048486130294,,,,,,,,20.096506179339706,,,,19.659410360118066,,,20.88871194367706,"rgba(38, 166, 154, 0.5)",0.5473057843853616,20.386782537014092,1.3305495460891452,56.72672628533738,1.4665826918571696,False,True,True,False,True,13.248240427100331,20.700300000000002,19.450174999999998,0.0,0.0,0.0,0.0,1,1.0076452599388381,0.9304281345565751,False,False,False,False,0.32254816932830765,0.31097820990168923,False,False,False,False,149287.0,74741.39891457467,False,False,False,False,6739.190982952236,False,False,False,False
2025-04-01 14:00:00+00:00,20.98,21.03,20.825,20.975,3034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.077979786393414,21.01640985825768,21.012828023704408,21.00116097128436,21.006364157348347,20.788892147601924,20.724365481372278,20.470162190895685,20.201100708160308,19.849221205140914,19.63828919738172,19.567500839694045,19.50205778566865,19.37178295993366,,,,,,,,20.10076554278307,,,,19.664427583364464,,,20.88727032710726,"rgba(38, 166, 154, 0.5)",0.5371215575338816,20.38526022383746,1.0979633341663844,54.71784635998438,1.4665826918571696,False,True,True,False,True,10.885228742699653,20.72,19.452775,0.0,0.0,0.0,0.0,1,0.998861047835991,0.932232346241458,False,False,False,False,0.27718399144584216,0.2940811006737657,False,False,False,False,146253.0,75850.10590814716,False,False,False,False,6681.746161511116,False,False,False,False
2025-04-01 15:00:00+00:00,20.975,21.095,20.86,20.86,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.072810615544483,21.014690633335274,21.011811031344394,21.00039494783708,21.005806160651957,20.78974560566353,20.725492147017338,20.471906629175358,20.203106037922357,19.85163017624043,19.640745266823103,19.56988271238649,19.50441452626426,19.374118134133884,,,,,,,,20.10285421979096,,,,19.666897059415863,,,20.886582221321177,#000000,0.5279380935589766,20.384726348282612,0.9002450429622083,51.02066132976668,6.569639148360217,False,True,False,False,False,8.999920279119383,20.737399999999997,19.45505,0.0,0.0,0.0,0.0,1,0.9971466615940651,0.9395092257941795,False,False,False,False,0.2872756782084651,0.2906783894411154,False,False,False,False,144745.0,76918.24380104411,False,False,False,False,6601.533042727998,False,False,False,False
2025-04-01 16:00:00+00:00,20.86,20.885,20.56,20.62,1576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.688333333333336,21.058490960652254,21.007349224474254,21.007260741243222,20.996468610372645,21.003107921544938,20.78914391555107,20.725288780310507,20.472746144808827,20.204481499667853,19.853559843887425,19.642809559771393,19.5719100119498,19.506441306639186,19.37616231929258,,,,,,,,20.10437612363721,,,,19.66896222421212,,,20.909430435935278,"rgba(239, 83, 80, 1.0)",0.5129682391868635,20.462930700907066,0.3061969281800275,44.96766058961168,1.0330246872172069,False,True,False,True,False,5.248562156972575,20.7491,19.456599999999998,0.0,0.0,0.0,0.0,0,0.9824063564131669,0.9470298902762015,False,False,False,False,0.23635447341889596,0.2635164314300057,False,False,False,False,143169.0,77945.38730800468,False,False,False,False,6523.61780175547,False,False,False,False
2025-04-01 17:00:00+00:00,20.62,20.75,20.6,20.72,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.689060226595114,21.048172807460837,21.001921977955167,21.00384599197099,20.99351485370315,21.001063032413605,20.78869101020435,20.72514002667285,20.47339602284765,20.20554369746341,19.855049271661713,19.64440320820766,19.573475381593912,19.508006425694106,19.3777410962019,,,,,,,,20.105551209940927,,,,19.67055646569226,,,20.90642624087201,"rgba(239, 83, 80, 1.0)",0.5003332222962921,20.46022311566574,0.5192077454741166,43.252437615755596,-0.42280333458982966,False,True,False,True,False,6.548302375848859,20.7623,19.45865,0.0,0.0,0.0,0.0,0,0.9850661625708886,0.9491493383742913,False,False,False,False,0.22700796459633954,0.24526219801317262,False,False,False,False,144388.0,78975.50533423717,False,False,False,False,6441.375665294145,False,False,False,False
2025-04-01 18:00:00+00:00,20.72,20.795,20.695,20.71,2406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.709541113888356,21.031683826730518,20.993151885277413,20.99821878980708,20.988657798226832,20.997655800397762,20.78819634321623,20.725207632432415,20.47492171992542,20.207812940979554,19.858125282032326,19.64766424906711,19.576671614576178,19.511196269455024,19.38094862984285,,,,,,,,20.10802769238337,,,,19.673821666949728,,,20.904039148747074,"rgba(239, 83, 80, 1.0)",0.48854174441504394,20.457483805486337,0.5168774161070194,41.9559252220957,-1.6766420815585192,False,True,False,True,False,6.393539336002334,20.7764,19.46105,0.0,0.0,0.0,0.0,0,0.9882753403933435,0.9470499243570351,False,False,False,False,0.24079586243652995,0.24302903022485128,False,False,False,False,141982.0,79952.35021277612,False,False,False,False,6378.811701491134,False,False,False,False
2025-04-01 19:00:00+00:00,20.715,20.96,20.69,20.945,10172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.81240508250396,21.00146733319076,20.97760683862607,20.987449828080383,20.979612182621874,20.990882782540602,20.790992251945962,20.729919864837854,20.484367042856793,20.2195456023991,19.872816424012054,19.6628842003181,19.5915084210002,19.525933984590445,19.395647329702093,,,,,,,,20.120445179466756,,,,19.689095590394952,,,20.90879202054343,"rgba(239, 83, 80, 0.75)",0.4816212298155757,20.460971784843977,1.0049976728421401,45.81301801131938,-1.6766420815585192,False,True,False,True,True,9.379825975856644,20.796599999999998,19.464724999999998,0.0,0.0,0.0,0.0,0,0.9915190350546552,0.9402563136072374,False,False,False,False,0.2566645411308852,0.24984678567786825,False,False,False,False,152154.0,81071.75563583385,False,False,False,False,6437.620822398248,False,False,False,False
2025-04-02 14:00:00+00:00,20.68,20.99,20.68,20.97,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.82189248634644,20.99626650404285,20.974770186143623,20.98534845155727,20.977846034123072,20.98950319225926,20.791784666678492,20.731157909670443,20.486716879752834,20.222442337274888,19.876429651545042,19.666627584254798,19.59515957723042,19.529561561362847,19.399266211051582,,,,,,,,20.123507324963022,,,,19.69285176821844,,,20.908571178852682,#000000,0.4735656389714879,20.461559162254638,1.0736438539958622,48.805706272055716,-7.859614910431318,False,True,False,False,True,9.688430767893419,20.8175,19.4676,0.0,0.0,0.0,0.0,0,0.9975527108433736,0.9365587349397594,False,False,False,False,0.25865689509309614,0.2542518403854822,False,False,False,False,154664.0,82212.72066473564,False,False,False,False,6376.727476314554,False,False,False,False
2025-04-02 15:00:00+00:00,20.935,21.145,20.915,21.065,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.852413444406995,20.998395305607044,20.976931836431334,20.986586157933772,20.979120237683166,20.990238398933965,20.794314904085287,20.73407339942375,20.49047842882873,20.226550117097243,19.881213043833082,19.671469720465296,19.59985396772527,19.534201855304165,19.403854206218217,,,,,,,,20.127740821330573,,,,19.697722251784707,,,20.914009210563165,"rgba(38, 166, 154, 0.5)",0.46516876720394923,20.46643300058341,1.286773836976363,52.370395893435926,-4.474103247851467,False,True,True,False,True,10.8581041341949,20.8384,19.47075,0.0,0.0,0.0,0.0,0,1.0067478912839738,0.9244611059044052,False,False,False,False,0.2979336437577221,0.27609274207160217,False,False,False,False,157548.0,83380.70949163896,False,False,False,False,6322.576662728282,False,False,False,False
2025-04-02 16:00:00+00:00,21.07,21.205,21.055,21.17,4315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.902462057783804,21.007896947782626,20.984605804102628,20.991576191073435,20.983883317088473,20.993400139755042,20.7995236118893,20.739743148082756,20.497032830926777,20.233376812119413,19.888917620062845,19.679183955933173,19.607312293597715,19.54155632077015,19.41109418491407,,,,,,,,20.134699077161496,,,,19.705490386052304,,,20.92538640219476,"rgba(38, 166, 154, 0.5)",0.4601062548649239,20.47635393156832,1.5075780020319882,56.29475080552975,-0.7830777549477617,False,False,True,False,True,12.128009363603564,20.860599999999998,19.476425,0.0,0.0,0.0,0.0,0,1.021870286576169,0.9217571644042236,False,False,False,False,0.3184201565488782,0.2972564493102402,False,False,False,False,161863.0,84597.489189443,False,False,False,False,6291.451443151099,False,False,False,False
2025-04-02 17:00:00+00:00,21.17,21.185,21.025,21.075,4742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.933075487303295,21.013750478295993,20.989930795730423,20.99507218638248,20.98731583358848,20.995654860795863,20.804291435843695,20.745070675158868,20.503558260842883,20.240370439788666,19.89695476819173,19.68729204733605,19.615170671446194,19.549319863680463,19.41876134739686,,,,,,,,20.14187555355235,,,,19.713647761290115,,,20.93302021913739,"rgba(38, 166, 154, 0.5)",0.45419909711477957,20.484007560543684,1.301174844270918,56.67646570203827,-0.3057520339526718,False,False,True,False,True,10.56403720490638,20.880699999999997,19.482375,0.0,0.0,0.0,0.0,0,1.0223739097459235,0.9233978005309067,False,False,False,False,0.3132748472318126,0.3052656482710264,False,False,False,False,157121.0,85721.88470588575,False,False,False,False,6267.428940156507,False,False,False,False
2025-04-02 18:00:00+00:00,21.075,21.1,20.855,20.895,12702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.93813063380834,21.00402540082868,20.98536182926463,20.991329993180244,20.98446408838671,20.993093214536554,20.810328366679936,20.752984635294748,20.51623753284948,20.255470762232477,19.915421874546983,19.706369212086035,19.63379392610672,19.56782271905842,19.43721173843107,,,,,,,,20.157734889685436,,,,19.73278879484767,,,20.932464770247478,"rgba(38, 166, 154, 0.5)",0.44851704598666275,20.489649691568708,0.9037567514063782,53.4427307588273,-0.3057520339526718,False,True,True,False,False,7.6941243928233725,20.895,19.487625,0.0,0.0,0.0,0.0,0,1.007554296506138,0.9288007554296509,False,False,False,False,0.2872756782084651,0.29627066323974577,False,False,False,False,144419.0,86631.91750114334,False,False,False,False,6367.189731781988,False,False,False,False
2025-04-02 19:00:00+00:00,20.9,21.055,20.9,21.04,21830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.958551805581454,21.002843062625878,20.987493475860685,20.99220452435022,20.98607420978272,20.993554079660715,20.822825469131896,20.76825492381909,20.538673643562895,20.281679469318888,19.947105176512324,19.73906639546131,19.66574658183973,19.599578515346554,19.468884024150007,,,,,,,,20.185161413105757,,,,19.76558909175241,,,20.938975193851583,"rgba(38, 166, 154, 0.5)",0.44704568765050057,20.50508993911759,1.1965445046426706,53.79157980237885,-0.3057520339526718,False,True,True,False,False,9.500001314349625,20.910999999999998,19.493575,0.0,0.0,0.0,0.0,0,1.0077358490566037,0.9315094339622646,False,False,False,False,0.2872756782084651,0.29177317072410547,False,False,False,False,166249.0,87866.29087321863,False,False,False,False,6606.9232243125,False,False,False,False
2025-04-03 14:00:00+00:00,20.93,21.405,20.93,21.15,17415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.001809749177582,21.025420101760396,21.007680665091566,21.007556719658186,21.000958040891554,21.00457589492996,20.83988887860746,20.786864452587068,20.56097521276691,20.30576901976997,19.974806890551307,19.767219843391093,19.69317880356533,19.62676064352776,19.49584532484858,,,,,,,,20.209933751890674,,,21.161666666666665,19.793869889770217,,,20.95934431283797,"rgba(38, 166, 154, 0.5)",0.44800533901265754,20.629690680974065,1.161390889163563,55.66089017787568,-0.3057520339526718,False,False,True,False,False,10.832746816152525,20.928800000000003,19.499975000000003,-1.0,21.405,20.93,441.0,0,1.0041252578286144,0.9300581286330398,False,False,False,False,0.32616891407130166,0.30897104239770357,False,False,False,False,183664.0,89351.52667363385,False,False,False,False,6774.490306106104,False,False,False,False
2025-04-03 15:00:00+00:00,21.165,21.24,20.875,20.945,3784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00261428320963,21.02525770556532,21.007983292110005,21.007796931543,21.001302408421665,21.00479253430335,20.841838326082335,20.789236280827982,20.564518048861416,20.309992233780402,19.979961127213084,19.772583830447207,19.698444618665555,19.632008625495242,19.50110181620543,,,,,,,,20.21437447091883,,,21.136379310344825,19.799243162978655,,,20.96010272025791,"rgba(38, 166, 154, 0.5)",0.4458544484349707,20.630148532948756,0.7061754529004478,53.25450957565578,-0.3057520339526718,False,False,True,False,False,7.635276517443273,20.9417,19.506225,0.0,0.0,0.0,0.0,0,0.99234360410831,0.9441643323996269,False,False,False,False,0.30354259808002126,0.3062568202388624,False,False,False,False,179880.0,90755.06889574805,False,False,False,False,6728.126115313761,False,False,False,False
2025-04-03 16:00:00+00:00,20.945,21.01,20.855,20.855,6188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.996142684818825,21.0197185278,21.004070423004027,21.004702066559844,20.998584045874992,21.002589314871656,20.842965823016062,20.79115799374644,20.56878268228931,20.31570651722514,19.9873745798428,19.780469281627408,19.70623555444866,19.639812180770804,19.508984507357972,,,,,,,,20.22052546675531,,,21.084476515621766,19.807122942157925,,,20.95749135996148,#000000,0.44294024773452917,20.627400184910222,0.513838641337889,50.30188601568198,-0.3057520339526718,False,True,False,False,False,6.2788581116976445,20.9472,19.512024999999998,0.0,0.0,0.0,0.0,0,0.9846066134549601,0.9621816799695936,False,False,False,False,0.2781906549552811,0.29222373759707176,False,False,False,False,173692.0,92040.91278883722,False,False,False,False,6719.752067014323,False,False,False,False
2025-04-03 17:00:00+00:00,20.855,21.04,20.775,21.0,2142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.994823756013563,21.01842360946042,21.00320320791941,21.00400637480874,20.99799086569103,21.002093756750913,20.843536530171512,20.79198700232027,20.570370279375027,20.31776375265253,19.990000663948994,19.7832494075763,19.708979584728322,19.642558162456034,19.511753926788398,,,,,,,,20.222726363765197,,,21.07387545576665,19.809902300175615,,,20.957008137891982,#000000,0.44283650614107517,20.627210795625196,0.8418213024561352,50.76993495179868,-0.3057520339526718,False,True,False,False,False,8.084591953145477,20.9511,19.51855,0.0,0.0,0.0,0.0,0,0.9816565809379728,0.9589636913767023,False,False,False,False,0.27316278786847137,0.28269326273277157,False,False,False,False,175834.0,93340.03042001804,False,False,False,False,6648.779166750534,False,False,False,False
2025-04-03 18:00:00+00:00,21.005,21.03,20.825,21.02,2781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.993773957061773,21.017207416032893,21.002447633464527,21.003393143659043,20.99749035242577,21.001659929203157,20.844421570312544,20.793194688825427,20.572522182022226,20.32049993446605,19.993460047813397,19.786901195580633,19.712581692604207,19.64616080415534,19.51538373092173,,,,,,,,20.22564307508056,,,21.063930465284226,19.813554078281793,,,20.956698586373143,#000000,0.4429596101410148,20.62743157519696,0.8862397740463627,51.40377549243813,-0.3057520339526718,False,True,False,False,False,8.331151736814029,20.9579,19.525175,0.0,0.0,0.0,0.0,1,0.9860324650811627,0.957719894299736,False,False,False,False,0.27718399144584216,0.27993862708930684,False,False,False,False,178615.0,94662.12297164567,False,False,False,False,6588.813598273781,False,False,False,False
2025-04-03 19:00:00+00:00,21.005,21.2,20.99,21.0,18864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00513176952595,21.02277550249889,21.008689266396395,21.00839649219069,21.002682637091905,21.00554591913422,20.855300778224468,20.805873631769007,20.59031888119595,20.341416885347538,20.018772869170853,19.81325282382464,19.738491730431914,19.67200142412278,19.541289756981566,,,,,,,,20.247583124607775,,,21.063710347702614,19.839941552278365,,,20.96429949960394,#000000,0.441480994459028,20.64011381764586,0.8151793324537732,51.440170875941654,-0.3057520339526718,False,False,False,False,False,8.01901304917169,20.9637,19.531699999999997,0.0,0.0,0.0,0.0,1,0.9986784972626015,0.9471398905040593,False,False,False,False,0.311221227163689,0.29557992712649794,False,False,False,False,159751.0,95671.25284805425,False,False,False,False,6779.126565742405,False,False,False,False
