date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_839,aVWAP_peak_829,aVWAP_peak_824,aVWAP_peak_815,aVWAP_valley_886,aVWAP_valley_876,aVWAP_valley_871,aVWAP_valley_860,aVWAP_valley_841,aVWAP_valley_829,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_790,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_754,aVWAP_valley_747,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_614,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_580,aVWAP_valley_574,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_487,aVWAP_valley_474,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_398,aVWAP_valley_392,aVWAP_valley_380,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_292,aVWAP_valley_287,aVWAP_valley_282,aVWAP_valley_263,aVWAP_valley_259,aVWAP_valley_253,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_153,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bull_886,aVWAP_OB_bull_614,aVWAP_OB_bull_604,aVWAP_OB_bull_530,aVWAP_OB_bull_491,aVWAP_OB_bull_474,aVWAP_OB_bull_468,aVWAP_OB_bull_131,aVWAP_OB_bear_864,aVWAP_OB_bear_427,aVWAP_OB_bear_400,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-29 00:00:00+00:00,138.3184970067,138.5255753867,136.4745133366,137.184496354,855014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.77108446090503,135.13107714711867,135.2061153088732,136.49252727839692,137.37333447854908,137.0308189507315,136.33318287072865,136.04996472544755,135.7954850269221,135.6345945838764,134.63179276908954,134.29953726753945,133.9560716519271,133.8498270674785,134.2039153750376,134.37396938565206,134.3844761501915,133.88159459523573,133.71290341311078,134.43142202862444,134.59620190010816,134.1444544677819,133.31186617569756,,,,,,,,134.1444544677819,,,,,,136.2985131525938,"rgba(38, 166, 154, 1.0)",3.1295953855462577,134.42513564620225,1.244046236289481,57.10588196369517,2.353584534362618,True,False,True,False,True,4.167449379535597,134.2684056878605,0.0,0.0,0.0,0.0,1,0.9458110195881345,1.0007070415622865,False,False,False,False,-0.029780635209614627,-0.07534182633726104,False,False,False,False,5115895,3602039.080521549,False,False,False,False,819975.6341019688,False,False,False,False
2023-06-30 00:00:00+00:00,140.9414898208,141.1584290761,138.1557925652,138.6340450144,1116699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.62545992149367,135.54926643350444,135.5301558204529,136.59701590010815,137.43358665898643,137.0902220194502,136.39669567916576,136.11414792164697,135.85917529054123,135.69585521612535,134.69363168330597,134.3620707908849,134.018367193782,133.91132269261337,134.25512268338807,134.42027791470943,134.42712184313342,133.92403594757835,133.75250706571688,134.4625816420368,134.62524039192232,134.17344473898135,133.34300282626123,,,,,,,,134.17344473898135,,,,,,136.54206879435105,"rgba(38, 166, 154, 1.0)",3.140312836627839,134.89453533190266,1.92558983881069,62.38642634649783,7.103140694163372,True,False,True,False,True,7.663714137056932,134.2561808309275,0.0,0.0,0.0,0.0,0,0.9580390780734241,0.9713724207971354,False,False,False,False,0.1303668542213475,0.02751251394204323,False,False,False,False,6232594,3705198.0969716846,False,False,False,False,831611.8445293426,False,False,False,False
2023-07-03 00:00:00+00:00,139.4031932832,140.2906720549,138.9890365231,139.9849849224,569028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.8501927600076,135.71470592092962,135.6621009905933,136.64029980931517,137.45740174890875,137.11446707310543,136.42375603344354,136.14185934302282,135.8869709560251,135.72277570334973,134.7215942848523,134.39054688131452,134.04692489397007,133.93957284335255,134.27855884559935,134.44143016954348,134.4466171604147,133.94361859209778,133.77084380309068,134.47685948883785,134.6385099819185,134.18680812906794,133.35753386516734,,,,,,,,134.18680812906794,,,,,,136.62559795991575,"rgba(38, 166, 154, 1.0)",3.125533283580117,134.91508162484433,1.435950684618788,62.65951317174686,7.131486397232955,True,False,True,False,True,5.29200927456505,134.234009062085,0.0,0.0,0.0,0.0,0,0.9647310043631031,0.9767909907697236,False,False,False,False,0.12907003410562398,0.07829127402383361,False,False,False,False,5663566,3781996.8382669124,False,False,False,False,821314.4388615253,False,False,False,False
2023-07-05 00:00:00+00:00,139.2552801546,139.6102716633,138.821401644,139.1270887764,883122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0607165719897,135.9260992076521,135.8345480373234,136.6976702944037,137.4876552050473,137.14618679219268,136.46050023777585,136.17990422155125,135.9254681074679,135.760270959559,134.76142732618428,134.4313304463867,134.08803420100307,133.98030494005593,134.31226386390415,134.4718090345303,134.4746369910341,133.971962222648,133.79745535642093,134.4974241465242,134.65758402318284,134.2061440115189,133.37875206899054,,,,,,,,134.2061440115189,,,,,,136.724160070992,"rgba(38, 166, 154, 1.0)",3.1216408786564083,134.94338221442996,1.3812921177614557,62.54812200188959,7.131486397232955,True,False,True,False,True,5.066617638080071,134.215265368552,0.0,0.0,0.0,0.0,0,0.9486192729572201,0.9930892692347841,False,False,False,False,0.10176084284892625,0.09002605843637992,False,False,False,False,4780444,3821151.628923112,False,False,False,False,823738.2647885242,False,False,False,False
2023-07-06 00:00:00+00:00,138.1114186266,138.8312625192,137.7465662427,138.3086361314,1355059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0928011113891,136.12075522484454,135.99996043153388,136.7480557522946,137.50660378425914,137.17056638591998,136.4953584448574,136.21794635551268,135.96548876838364,135.80013789386962,134.8078281602148,134.47983018779138,134.137842416047,134.02992959834762,134.35276650850517,134.50804478001527,134.50809469402702,134.0067112694954,133.8303673848385,134.52204348495178,134.680214518241,134.22968099785177,133.40550246468248,,,,,,,,134.22968099785177,,,,,,136.7940059363264,"rgba(38, 166, 154, 0.75)",3.0792031811911635,134.95982447501814,1.0235096439341471,60.27310917686151,7.131486397232955,True,False,True,False,False,3.331446670029795,134.19580353652248,0.0,0.0,0.0,0.0,0,0.9557918855146547,0.9949153911683442,False,False,False,False,0.0322197294505581,0.06112289394346901,False,False,False,False,3425385,3805631.368965343,False,False,False,False,844574.3720517193,False,False,False,False
2023-07-07 00:00:00+00:00,136.8689483462,138.1212795019,136.8492265958,137.3126877321,912001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.00070718732147,136.18312492021107,136.05680566643952,136.75957093851108,137.50277227047687,137.17219609817624,136.50562448212747,136.23104607783057,135.9806747549695,135.81604236805563,134.8298877411619,134.5036870689505,134.16306907428464,134.05527335114064,134.37299353058333,134.52591676706643,134.52461673416445,134.0245916720865,133.84752070280558,134.53423251170167,134.69125171931788,134.24164249365015,133.4198283827051,,,,,,,,134.24164249365015,,,,,,136.8014809551368,"rgba(38, 166, 154, 0.75)",3.051724327095767,134.95818533231852,0.6261256945511501,56.669597501930156,12.457918727262054,True,False,True,False,False,1.4940417332381273,134.165863649998,0.0,0.0,0.0,0.0,0,0.9541148544352274,0.9823316304220645,False,False,False,False,-0.027798572792843465,0.016662160575312772,False,False,False,False,2513384,3754955.0015549376,False,False,False,False,847218.5535398873,False,False,False,False
2023-07-10 00:00:00+00:00,136.7604787186,138.2790535057,136.4843742118,136.81964397,746978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9305703157553,136.2249797239886,136.0960432416471,136.76680439974183,137.49829355175396,137.17222554242895,136.51271940407474,136.24048493411001,135.9918678635679,135.82789859999826,134.8469013491391,134.52219744520318,134.18274409583933,134.07507109107954,134.38876149128814,134.53983153363723,134.53749211290815,134.03862327696365,133.86101695527233,134.54375660416903,134.69985770311013,134.25103317095036,133.43116580368365,,,,,,,,134.25103317095036,,,,,,136.80526513918758,"rgba(38, 166, 154, 0.75)",2.9783147044845153,134.95918379137936,0.6048034227237311,54.09126791359715,10.05967527196836,True,False,True,False,False,1.334532493251924,134.14356960403148,0.0,0.0,0.0,0.0,0,0.96265993705256,0.9679025233950386,False,False,False,False,-0.03553642708546689,-0.00943713325507706,False,False,False,False,1766406,3676972.6877684696,False,False,False,False,843287.5514402839,False,False,False,False
2023-07-11 00:00:00+00:00,136.7013134671,136.859087471,135.1531560543,136.6914525919,1118142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.23785233080002,137.73969793940626,136.22574478030583,136.10312237030422,136.75335657861464,137.47305717532973,137.15564290042772,136.50842417707887,136.24044609617266,135.9952719880417,135.83318481438744,134.86184682057902,134.53981261125668,134.20264716804095,134.09542487200275,134.40420929846627,134.5530801467783,134.54976916380429,134.05319007864986,133.8753620884295,134.55285451931584,134.707794653019,134.26050986664663,133.44379428763483,,,,,,,,134.26050986664663,,,,,,136.77461228153342,#000000,2.867579304924574,134.94519361212355,0.6124049828231823,52.26858032956922,8.348149041265302,False,False,False,False,False,1.246039676671387,134.1271086155615,0.0,0.0,0.0,0.0,0,1.0188448723112609,0.973004143073422,False,False,False,False,-0.13911132780909274,-0.0742742305320849,False,False,False,False,648264,3558199.798052059,False,False,False,False,854066.1572661551,False,False,False,False
2023-07-12 00:00:00+00:00,137.2436616054,138.7918190182,136.0800783269,137.6282357398,1209725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.82715959774762,137.6997014951796,136.29498808957507,136.16813392749177,136.76991344594643,137.47091139406453,137.15971613253873,136.5227790257316,136.25822079313167,136.0155784862944,135.854355148132,134.89068997704354,134.5709260692478,134.2355095265736,134.12844838905738,134.4307921942592,134.57667550079694,134.5716434227893,134.07680276920368,133.89804511340233,134.56913894396627,134.72258622076095,134.27648339299589,133.4628232878622,,,,,,,,134.27648339299589,,,,,,136.86416288853442,#000000,2.710539294695712,134.9599264586263,0.8425390294996878,52.08609201144299,8.089186558578078,False,False,False,False,False,2.0372168033801934,134.121694649689,0.0,0.0,0.0,0.0,0,0.9937638454675793,0.9560834498210463,False,False,False,False,-0.031482793457227716,-0.052878511994656305,False,False,False,False,1857989,3491524.864795116,False,False,False,False,868013.5628635607,False,False,False,False
2023-07-13 00:00:00+00:00,139.1566714022,139.4919411604,136.6815917167,137.3619921083,1024191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.32098766837274,137.762392295281,136.3995322062024,136.26273680087087,136.80700072279666,137.488060428136,137.1798693223651,136.5494376692696,136.28690392996427,136.04552555136175,135.8841668744072,134.92492080945817,134.60661314608413,134.27212892011966,134.1649576306563,134.46099383518555,134.60388603899813,134.5968855106541,134.10294915225387,133.92287370048376,134.58799461918102,134.73999491359814,134.29451683174423,133.4831672007085,,,,,,,,134.29451683174423,,,,,,136.97125213916178,"rgba(38, 166, 154, 0.75)",2.636858465897922,134.99092406733166,1.5798145364050824,55.01562814760166,8.089186558578078,True,False,True,False,False,4.749594580157318,134.132415896185,0.0,0.0,0.0,0.0,0,0.9819873869176817,0.950730172943616,False,False,False,False,0.017118232372096705,-0.0178801398112798,False,False,False,False,2882180,3467628.9877443267,False,False,False,False,874138.1682414603,False,False,False,False
2023-07-14 00:00:00+00:00,139.4524976594,139.9356805462,138.1114186266,138.8115407687,930315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.72191907554983,137.86225964421652,136.51665891635741,136.3684153380616,136.85356164101145,137.5145220407226,137.2078017695063,136.58202308062525,136.32083341825543,136.08010691406386,135.91814227182167,134.96172125484966,134.64446683635614,134.31051518434128,134.20310437895824,134.4929461985231,134.63286563941332,134.62378750486184,134.1303408932437,133.94876286427862,134.60814638945155,134.75872757457662,134.31359415389934,133.50417598827292,,,,,,,,134.31359415389934,,,,,,137.07839518825637,"rgba(38, 166, 154, 1.0)",2.554648521665524,135.02822840514136,1.7318504744340306,57.376123718896984,8.089186558578078,True,False,True,False,True,5.159280407168371,134.14603817499798,0.0,0.0,0.0,0.0,0,1.001577322638589,0.9437489017749993,False,False,False,False,0.08727613461001212,0.03469799739936616,False,False,False,False,3812495,3481153.145087687,False,False,False,False,876341.1812515992,False,False,False,False
2023-07-17 00:00:00+00:00,139.5116629108,140.9217680703,139.393332408,139.5708281623,799820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0713486721073,137.98211626883827,136.6369465374625,136.47684244796216,136.9050876644434,137.54698726802533,137.24046049675732,136.6176116892879,136.3571499963927,136.11655049101253,135.95363686933914,134.99859632520725,134.68200900274817,134.34823437355192,134.2404915119624,134.52457402020448,134.66170046441016,134.65057042864208,134.15724558117273,133.9740958402156,134.62825445074688,134.7775183935322,134.332479130971,133.5245715619939,,,,,,,,134.332479130971,,,,,,137.18467513061051,"rgba(38, 166, 154, 1.0)",2.5059675699394273,135.06803560517707,1.7732182007967223,59.03603752026585,2.960884872895626,True,False,True,False,True,5.24230335637505,134.168536717324,0.0,0.0,0.0,0.0,0,1.0027369204913346,0.9441318043007012,False,False,False,False,0.1734361045971134,0.10406705099823978,False,False,False,False,4612315,3525512.433515621,False,False,False,False,873340.3506142816,False,False,False,False
2023-07-18 00:00:00+00:00,138.0226707494,139.067923525,137.2831051064,138.7227928916,1067845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.08058899696331,137.99229256834775,136.70356510668634,136.54098684744073,136.93165668016496,137.55711843967876,137.25433695408816,136.6386233303491,136.38050095168123,136.1415331183732,135.97890478269738,135.02919382322736,134.71427405421946,134.3817031421983,134.2739816725784,134.55225574142548,134.68662842743933,134.6737714253878,134.18161505739627,133.99738617379901,134.64576316365034,134.79363974288583,134.34938995004183,133.54394559192664,,,,,,,,134.34938995004183,,,,,,137.21239611546488,"rgba(38, 166, 154, 1.0)",2.471626058740495,135.0906917149012,1.1862551068881713,56.838900674202755,2.960884872895626,True,False,True,False,True,2.865282796961065,134.176824011178,0.0,0.0,0.0,0.0,0,0.9799750144689885,0.9576252808725717,False,False,False,False,0.023746789966574682,0.06390692048240723,False,False,False,False,3544470,3526255.8674954004,False,False,False,False,880967.9839235255,False,False,False,False
2023-07-19 00:00:00+00:00,138.8904277707,139.0876452755,137.3817138588,137.8648967456,566188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1120059196582,138.00911565466916,136.74414652671229,136.57965952448953,136.94903339146927,137.5653761163771,137.26423204147474,136.65194024341642,136.39491997363643,136.15668284740212,135.99408110746765,135.04687242391728,134.73276269013684,134.40074663910997,134.29300132804696,134.568095683623,134.7009503882285,134.68710749747862,134.1954821221979,134.01060441516978,134.655846045699,134.8029619871436,134.3590706536312,133.55488433322813,,,,,,,,134.3590706536312,,,,,,137.23443867728332,"rgba(38, 166, 154, 1.0)",2.468271429125513,135.10508763956997,1.533599622174106,56.839985902999274,2.960884872895626,True,False,True,False,True,4.114015755676942,134.1994033973555,0.0,0.0,0.0,0.0,1,0.97513262502031,0.9629430301539655,False,False,False,False,0.02816695179557904,0.04603693613899314,False,False,False,False,4110658,3549173.5981818554,False,False,False,False,868623.6708284854,False,False,False,False
2023-07-20 00:00:00+00:00,141.7500815906,141.8141772796,138.4762710105,138.781958143,548982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.30606498736873,138.10040335072364,136.8307153947854,136.65851943479737,136.98989564940018,137.59295932505606,137.29135107137142,136.68040099768024,136.42363050887081,136.1852448372012,136.02178479759073,135.0749330514367,134.76114182216307,134.42909568957143,134.32106181621674,134.5920650723051,134.72291347119378,134.70754171660076,134.21582963212222,134.0297332542338,134.67127503256646,134.81744242956887,134.37349550663305,133.57024496831775,,,,,,,,134.37349550663305,,,,,,137.30628877639788,"rgba(38, 166, 154, 1.0)",2.512879337478521,135.13554010592264,2.6322559089982107,60.452362437259396,4.493767772859087,True,False,True,False,True,8.013454248137844,134.245596955939,0.0,0.0,0.0,0.0,1,0.9733694614484779,0.9570379696180972,False,False,False,False,0.17248805356394464,0.10926249485146888,False,False,False,False,4659640,3592721.3002139395,False,False,False,False,856088.7033450154,False,False,False,False
2023-07-21 00:00:00+00:00,142.627699487,143.8307262664,142.5192298594,142.9826909957,1093401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.9191107040635,138.41218467807886,137.08930760813288,136.8921851299328,137.1180325276188,137.68654380163537,137.3800948110577,136.76799239219858,136.5101318773297,136.26978899787443,136.10290791374402,135.1527121171906,134.83863413614597,134.50540915250048,134.39627914972934,134.65717012832326,134.78297418568582,134.76342525096575,134.2703388310418,134.08064087923336,134.7135059258961,134.85736323261412,134.41249239764292,133.61052820640387,,,,,,,,134.41249239764292,,,,,,137.53318145658983,"rgba(38, 166, 154, 1.0)",2.5769640972771426,135.74898141337366,2.669310791289059,63.702416428184435,7.620244307045226,True,False,True,False,True,9.147883384207937,134.282008624765,0.0,0.0,0.0,0.0,0,0.9935911027180524,0.952535610341967,False,True,False,False,0.3428282468092434,0.22604537083035614,False,False,False,False,5753041,3677439.719813393,False,False,False,False,865395.0679197208,False,False,False,False
2023-07-24 00:00:00+00:00,143.2292128767,143.6630913873,142.1740992259,142.5882559861,860751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3021830466641,138.63241895651896,137.27904330896354,137.06518147153074,137.21560899134408,137.75836257101057,137.44839410196394,136.83557444385872,136.57694513780984,136.33516758353122,136.1657222886509,135.21310189585108,134.89883667929868,134.56474083941586,134.45478091396402,134.7078961499854,134.82981333652722,134.8070468009758,134.31291969964047,134.12044323939733,134.7465684553043,134.88862989179498,134.44304929911414,133.64209785380683,,,,,,,,134.44304929911414,,,,,,137.69209586148185,"rgba(38, 166, 154, 1.0)",2.647760535140251,135.81684115707537,2.7994871972936877,66.42164827180204,10.196005044324338,True,False,True,False,True,9.91871524862642,134.2986284129735,0.0,0.0,0.0,0.0,0,0.9811333566152417,0.9703662747869146,False,False,False,False,0.3234496541426686,0.27474751248651236,False,False,False,False,6613792,3792590.7896246323,False,True,False,False,865212.9476091436,False,True,False,False
2023-07-25 00:00:00+00:00,141.0598203237,143.3475433796,140.6555244388,142.6079777365,911782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.51686832393491,138.77958358479157,137.42349793087314,137.19935682026693,137.29255235957794,137.81359979746065,137.50206606167316,136.89048550662852,136.63189239895797,136.38950716833307,136.21831767424104,135.26530857344198,134.9513307848045,134.6169192166456,134.50637271863766,134.752445173273,134.87086378430638,134.8453296709618,134.35073288102282,134.15595756894785,134.7757037400336,134.91609857206527,134.4701837610571,133.6705840066369,,,,,,,,134.4701837610571,,,,,,137.80225129815085,"rgba(38, 166, 154, 1.0)",2.6519608617357493,135.84897108273802,1.9649042774905041,63.90391205570721,10.196005044324338,True,False,True,False,True,6.411654633599991,134.30861791043998,0.0,0.0,0.0,0.0,0,0.970515946649382,0.9787248511252838,False,False,False,False,0.2559097449295197,0.265328628708016,False,False,False,False,5702010,3867469.974345235,False,False,False,False,867039.1849578046,False,False,False,False
2023-07-26 00:00:00+00:00,140.8823245694,141.8979947192,139.5313846613,139.7286021661,885069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.61759358272076,138.8685180973619,137.5266753601764,137.297223461909,137.34968596490637,137.85340746995792,137.54174772940584,136.932647028702,136.674639384376,136.4322604240479,136.26002130293855,135.30806445084514,134.99468412457813,134.66036783507403,134.5494477954245,134.78950164764987,134.9049463458914,134.87715932724635,134.38252738635833,134.1859551037418,134.80003098450436,134.9389685940921,134.49300740714085,133.69490226573075,,,,,,,,134.49300740714085,,,,,,137.87343733689252,"rgba(38, 166, 154, 0.75)",2.660831362659417,135.86734999499612,1.8847397263806942,61.911246458639816,10.196005044324338,True,False,True,False,False,6.13191414566646,134.352482957789,0.0,0.0,0.0,0.0,0,0.9507448457844545,0.9886852773813551,False,False,False,False,0.1647193184309632,0.2150239735694896,False,False,False,False,4816941,3904704.13221405,False,False,False,False,867746.2365280868,False,False,False,False
2023-07-27 00:00:00+00:00,138.9298712716,141.7303598401,137.8057314941,141.2077334523,1366410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.48865420193334,139.60336524937344,138.90852467012883,137.61580587411666,137.38617525613864,137.4025903417426,137.88670205260397,137.57756771569365,136.97481824811885,136.71880698673476,136.47762416899567,136.305048088425,135.35759615099462,135.04578448692052,134.71243114441575,134.60133205718557,134.83375207885382,134.94546608242132,134.91508950306277,134.42127239210882,134.22282331817837,134.8292220843115,134.96624285594896,134.5207911980619,133.72537760002888,,,,,,,,134.5207911980619,,,,,,138.23367317021638,"rgba(38, 166, 154, 0.75)",2.6541405760727996,135.87034310853002,1.1527377979342062,57.44921970309162,14.146693700768921,True,False,True,False,False,3.118964764217491,134.409875496915,0.0,0.0,0.0,0.0,0,0.9469610227408759,0.9848122107959705,False,False,False,False,0.09940971587775667,0.15721684472362313,False,False,False,False,3450531,3886893.421146832,False,False,False,False,887301.6782328677,False,False,False,False
2023-07-28 00:00:00+00:00,139.4722194099,140.6555244388,138.6734885154,139.5215237861,803498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.53003669069238,139.6031852188597,138.93381254110915,137.66744281642949,137.43779433314367,137.43409771919661,137.90697711710462,137.59921846458133,137.00004678155952,136.7451597109237,136.50464331969928,136.331852867318,135.3869515675224,135.07603662578086,134.74322945085072,134.63202212139734,134.86000137021395,134.96953830958572,134.93764180062536,134.44427896412478,134.24471980299603,134.84662605742665,134.98252152527786,134.53734953543338,133.74349356349802,,,,,,,,134.53734953543338,,,,,,138.2640706126396,"rgba(38, 166, 154, 0.75)",2.65937803639876,135.88091472193852,1.3504303031789688,55.285187152235494,12.151396497669772,True,False,True,False,False,3.867717259401765,134.4739022623355,0.0,0.0,0.0,0.0,0,0.9611634908526735,0.9874005492820469,False,False,False,False,0.09232726955175541,0.12477205713768927,False,False,False,False,4254029,3901290.894827348,False,False,False,False,884015.2594786376,False,False,False,False
2023-07-31 00:00:00+00:00,139.2059757784,139.7680456671,138.6044623887,139.4820802851,789629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.44006660251208,139.58000005524548,138.942793361714,137.70547393453617,137.4771015895216,137.45853100050323,137.92175573254028,137.61580618497013,137.02055918369683,136.76696171352475,136.52730800065922,136.35454125103482,135.41265458993846,135.10273438841082,134.77061211324926,134.659373258687,134.88332355024278,134.99089280827204,134.9576753898531,134.46491859036647,134.26444085228215,134.86215049725274,134.99700599080745,134.55221570590004,133.7599569356566,,,,,,,,134.55221570590004,,,,,,138.26769105769287,#000000,2.6510401618118307,135.88776539238597,1.2516635673094494,53.41993026849312,10.36802697503066,False,False,False,False,False,3.458326534577857,134.5351268774975,0.0,0.0,0.0,0.0,0,0.9832013322778047,0.994674773923428,False,False,False,False,0.05972152991358121,0.09224679352563524,False,False,False,False,3464400,3884157.918559609,False,False,False,False,880313.8375382989,False,False,False,False
2023-08-01 00:00:00+00:00,140.8921854446,142.0163252221,138.8707060202,139.3637497822,908991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.71098922150216,139.64186701094172,139.0061346324144,137.78603843530985,137.5554196436938,137.50787138198797,137.9566373568512,137.6510583674369,137.05862015098157,136.80579529022302,136.56638978570524,136.3928850047884,135.45261845364055,135.14341818189692,134.81156948471252,134.7000557886533,134.91848514752357,135.02331269200934,134.9880530137387,134.49542839685532,134.29334426506236,134.8856189738282,135.01908052670169,134.57434034941815,133.7836391760707,,,,,,,,134.57434034941815,,,,,,138.35200200626724,"rgba(38, 166, 154, 0.75)",2.6376132394949416,135.92052444459966,1.88490902515803,54.65362901499938,10.36802697503066,True,False,True,False,False,5.780390317306452,134.6150790656975,0.0,0.0,0.0,0.0,0,0.9997125665909065,0.9471601578987757,False,False,False,False,0.14589216239116967,0.11906947795840245,False,False,False,False,4373391,3903343.529596487,False,False,False,False,881438.4321446401,False,False,False,False
2023-08-02 00:00:00+00:00,139.6102716633,141.5923075867,138.8904277707,140.5371939359,1260214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.78962156690164,139.67224144373617,139.05791509546728,137.86964089600914,137.6387791149329,137.56175755953615,137.9935223263131,137.68949528502162,137.1018842433083,136.85054844984646,136.61195382122878,136.4379487903783,135.50106685256944,135.19311888026692,134.86197971765958,134.75025106762746,134.96176432541603,135.0631698291773,135.0254610629155,134.53337473248214,134.32944512348107,134.9146661695183,135.04634073265612,134.60190737543078,133.81351388902067,,,,,,,,134.60190737543078,,,,,,138.40912166098974,#000000,2.6233223667773777,135.95360899099634,1.3939051938918576,53.38268364296027,10.188142720160336,False,False,False,False,False,3.796386434679235,134.681659273046,0.0,0.0,0.0,0.0,1,0.9910116186674206,0.9603565075897745,False,False,False,False,0.13192460451387011,0.12549704123613628,False,False,False,False,3113177,3872356.6068672133,False,False,False,False,896292.3759821053,False,False,False,False
2023-08-03 00:00:00+00:00,138.7326537668,141.1091246999,137.6706375033,138.5946015134,1388523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.6577808964719,139.63253137220158,139.0638680946576,137.92092546899357,137.69358553162982,137.5987501003136,138.0161441491222,137.71539389046717,137.13454046907347,136.88548832349846,136.64850265173132,136.47474385230655,135.5433606614939,135.23719148754714,134.9073494213169,134.79564122294607,135.0006602556185,135.09887880593823,135.05906689960278,134.56813839407715,134.36277691586525,134.9409760026537,135.07091079777155,134.62719874577604,133.84159270650497,,,,,,,,134.62719874577604,,,,,,138.41237243798219,#000000,2.5893390313481572,135.97223933573338,1.066069138744418,51.23951264399643,7.958619472501354,False,False,False,False,False,2.4672327736900925,134.7646895956765,0.0,0.0,0.0,0.0,1,0.986715571733976,0.9628557331585785,False,False,False,False,0.07358467380718416,0.09954085752166023,False,False,False,False,1724654,3788132.975225362,False,False,False,False,915595.5377082973,False,False,False,False
