date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_756,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_735,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_664,aVWAP_valley_639,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_551,aVWAP_valley_538,aVWAP_valley_523,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_383,aVWAP_valley_288,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_104,aVWAP_OB_bull_154,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 16:00:00+00:00,100.16,100.355,99.89,100.105,22742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,100.73782864789561,,42.07008682782003,-13.11519471028383,False,True,False,True,True,0.5578394158470061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104369.0,64263.52896197792,False,False,False,False,38200.669365847745,False,False,False,False
2025-03-31 17:00:00+00:00,100.1,100.32,99.88,99.99,22066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,100.736730003486,,43.42738601164489,-11.843284482618913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82303.0,64543.210683497644,False,False,False,False,37950.51945319895,False,False,False,False
2025-03-31 18:00:00+00:00,99.98,100.725,99.98,100.335,28285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,100.74320218784216,,46.40016753104082,-9.011603227334383,False,True,False,True,True,1.7546558580952691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110588.0,65257.08338607907,False,False,False,False,37800.66643842067,False,False,False,False
2025-03-31 19:00:00+00:00,100.335,101.265,100.33,100.82,47551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,100.77309342621517,,50.82984008800713,-4.898731264760997,False,False,True,False,True,4.197484564875737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158139.0,66697.11310102358,False,False,False,False,37951.83440061569,False,False,False,False
2025-04-01 14:00:00+00:00,100.04,100.35,99.46,100.29,20169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,100.76719923171342,,50.614008321532346,-4.898731264760997,False,False,False,False,True,1.3577725599267048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137970.0,67802.11909945733,False,False,False,False,37676.131541691415,False,False,False,False
2025-04-01 15:00:00+00:00,100.25,100.7,100.12,100.685,20929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,100.77086065708355,,52.42643705143779,-3.2465426449273167,False,False,True,False,True,3.3125669739959527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158899.0,69214.4738421014,False,False,False,False,37416.486091432635,False,False,False,False
2025-04-01 16:00:00+00:00,100.655,101.005,100.475,100.66,18201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,100.77729278781366,,53.47930206850251,-2.039542951729665,False,False,True,False,True,3.1785442040288103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140698.0,70322.74556547966,False,False,False,False,37118.571578387164,False,False,False,False
2025-04-01 17:00:00+00:00,100.615,100.875,100.565,100.69,11263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,100.7809107293377,,54.34562528300535,-0.9404520651427504,True,False,True,False,True,3.3287363980731506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151961.0,71588.4549365575,False,False,False,False,36717.71000352845,False,False,False,False
2025-04-01 18:00:00+00:00,100.725,100.73,100.2,100.435,30500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,100.78231961232106,,53.12867971410108,-0.9404520651427504,False,False,True,False,True,1.9333305403346088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121461.0,72361.67268947908,False,False,False,False,36621.31139882259,False,False,False,False
2025-04-01 19:00:00+00:00,100.41,101.28,100.4,101.24,52247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,100.8400567951009,,56.496065774354335,1.4666446695777253,True,False,True,False,True,5.898800218513152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173708.0,73932.93357801429,False,False,False,False,36863.570136825336,False,False,False,False
2025-04-02 14:00:00+00:00,98.82,100.56,98.82,100.425,69704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,100.69478848135228,,54.0079684273182,1.4666446695777253,True,False,True,False,False,1.6038178126050902,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,104004.0,74399.15166207608,False,False,False,False,37372.72408819238,False,False,False,False
2025-04-02 15:00:00+00:00,100.37,100.67,100.01,100.32,62762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,100.68463225947383,,51.834054020442295,1.4666446695777253,False,False,False,False,False,1.0728664934768197,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41242.0,73885.08729522218,False,False,False,False,37766.35627287157,False,False,False,False
2025-04-02 16:00:00+00:00,100.325,100.93,100.2,100.845,57068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4305104456574649,100.70270668145193,0.09947031074119274,53.02104582431043,1.4666446695777253,True,False,True,False,False,3.5978553993453133,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,98310.0,74263.76811235053,False,False,False,False,38065.60656321465,False,False,False,False
2025-04-02 17:00:00+00:00,100.845,101.01,100.2,100.29,42477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.393553934215519,100.70326555286988,-0.2965551190543015,51.00746706270878,6.010279529180593,False,False,False,False,False,0.8049217705160672,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55833.0,73978.0197695234,False,False,False,False,38134.00025990899,False,False,False,False
2025-04-02 18:00:00+00:00,100.285,100.43,99.72,99.835,54674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.364674587485864,100.67171217786655,-0.6131221212289383,47.740699288083576,2.844802922942499,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1159.0,72849.04271883311,False,False,False,False,38390.43436440652,False,False,False,False
2025-04-02 19:00:00+00:00,99.84,100.575,99.84,100.02,142938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3344054484679249,100.62818858103188,-0.45577495335481716,46.60580198386269,1.6840575515170997,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,144097.0,73953.66221156438,False,False,False,False,40011.32685488084,False,False,False,False
2025-04-03 14:00:00+00:00,98.32,98.985,98.235,98.38,49638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3409535836536242,100.54791562481726,-1.6166969917858496,40.72510848344491,-3.828239584575968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94459.0,74271.57442533858,False,False,False,False,40160.5776013168,False,False,False,False
2025-04-03 15:00:00+00:00,98.38,99.015,98.27,98.885,32917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3450190828881634,100.50451237524598,-1.2040813367260124,39.343746708836576,-5.053557585834824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127376.0,75094.8988528527,False,False,False,False,40048.274072614215,False,False,False,False
2025-04-03 16:00:00+00:00,98.885,99.57,98.88,99.18,25218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3425284166636966,100.48290472442082,-0.9704857701698769,39.814481094564115,-5.053557585834824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152594.0,76296.43530474644,False,False,False,False,39818.34734280624,False,False,False,False
2025-04-03 17:00:00+00:00,99.18,99.83,99.0,99.53,31132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3232175091709446,100.46337873467793,-0.7053857194368098,41.72335903212873,-5.053557585834824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183726.0,77962.00995118447,False,False,False,False,39683.67529097979,False,False,False,False
2025-04-03 18:00:00+00:00,99.53,99.675,98.79,99.245,28549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3082968503549302,100.441739525051,-0.914730876808528,41.95010949747454,-5.053557585834824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155177.0,79159.14157984828,False,False,False,False,39511.044666313435,False,False,False,False
2025-04-03 19:00:00+00:00,99.245,99.255,98.445,98.685,107032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3158369480577203,100.33700445249366,-1.2554780855881469,40.23319629297502,-5.053557585834824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48145.0,78678.30217550954,False,False,False,False,40557.881183114776,False,False,False,False
2025-04-04 14:00:00+00:00,93.97,94.035,92.185,92.52,106331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6137613803759154,99.86168986020117,-4.549427164064969,31.47404909605119,-12.968137026331085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58186.0,76556.37500999776,False,False,False,False,41577.61945934555,False,False,False,False
2025-04-04 15:00:00+00:00,92.48,93.91,91.835,91.92,73101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8977467672987312,99.5605323032893,-4.026107400074723,25.33856455898198,-18.3593320121429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131287.0,73333.99710286601,False,False,False,False,42066.3540413712,False,False,False,False
2025-04-04 16:00:00+00:00,91.95,92.03,90.725,91.01,139995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.19185013379314,98.96200667037314,-3.627988313512872,20.821578927783012,-22.200357904572236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271282.0,67991.11342685258,False,False,False,False,43584.62762212514,False,False,False,False
2025-04-04 17:00:00+00:00,90.99,92.335,90.91,92.01,116289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.398408409946251,98.56474086637265,-2.732954420602425,20.986308216990977,-22.200357904572236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154993.0,64533.995389226955,False,False,False,False,44711.827193875135,False,False,False,False
2025-04-04 18:00:00+00:00,92.03,92.045,89.67,89.99,46891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.681783812020355,98.39143861508408,-3.1327799718332856,19.695790273935508,-23.204273874775875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201884.0,60403.48383280483,False,False,False,False,44745.612818776295,False,False,False,False
2025-04-04 19:00:00+00:00,90.0,91.375,89.7,89.7,134791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.945575056659469,97.9185067434629,-2.7901196151434613,18.65945297241093,-24.451753729085112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336675.0,54247.228269505526,False,False,False,False,46141.665333213874,False,False,False,False
2025-04-07 14:00:00+00:00,88.545,93.86,88.29,91.0,75461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1277755645157805,96.59630104592354,-1.7892271777466608,21.711879163555466,-24.451753729085112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261214.0,49356.35651338915,False,False,False,False,46596.2286613811,False,False,False,False
2025-04-07 15:00:00+00:00,90.915,91.665,89.27,90.71,36105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.3044140558126625,96.48211817145047,-1.7467902248197287,23.443787152657393,-24.451753729085112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297319.0,43981.5447844994,False,False,False,False,46433.57395345271,False,False,False,False
2025-04-07 16:00:00+00:00,90.525,91.06,89.855,89.87,29075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.497899755953956,96.38947320523909,-1.863825055061097,23.735105952324243,-24.451753729085112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326394.0,38239.28827621258,False,False,False,False,46164.4487758798,False,False,False,False
2025-04-07 17:00:00+00:00,89.88,92.445,89.88,92.245,80685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.594081220537437,96.28238145394283,-1.1233417405461703,29.842441695473752,-26.574786860976964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245709.0,33836.98923317053,False,False,False,False,46699.6511204398,False,False,False,False
2025-04-07 18:00:00+00:00,92.25,92.405,91.21,91.45,37792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.70664323263706,96.23183985269306,-1.2900728644690884,32.77694051714121,-23.767338742901618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283501.0,28917.02040785005,False,False,False,False,46561.54800229344,False,False,False,False
2025-04-07 19:00:00+00:00,91.45,91.995,90.91,91.555,68108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.810054122242161,96.12507586926428,-1.1994779398500643,34.97680656519491,-21.60700057955053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215393.0,25129.268153464775,False,False,False,False,46895.60152163773,False,False,False,False
2025-04-08 14:00:00+00:00,94.88,94.995,93.465,93.485,41639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.861863432485831,95.832212026638,-0.607792602631506,40.43616269913059,-16.455525619428272,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173754.0,22045.80663170563,False,False,False,False,46814.10382362784,False,False,False,False
2025-04-08 15:00:00+00:00,93.465,93.965,92.95,93.2,43436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.91586346949326,95.77670902056525,-0.6580180950227794,43.5316947366899,-13.59092320412313,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217190.0,18336.72435834585,False,False,False,False,46761.730120935936,False,False,False,False
2025-04-08 16:00:00+00:00,93.21,93.3,91.53,91.7,39090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9979620450316435,95.66897466115877,-0.9927494599632584,42.97043388357446,-13.59092320412313,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256280.0,14079.100724883125,False,False,False,False,46642.788568673364,False,False,False,False
2025-04-08 17:00:00+00:00,91.675,91.89,90.7,91.72,24378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.082076128947452,95.59240193738103,-0.9486354039113701,42.64220005711326,-13.59092320412313,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231902.0,10265.440248528346,False,False,False,False,46297.598048228814,False,False,False,False
2025-04-08 18:00:00+00:00,91.695,91.93,90.915,91.245,22924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.172465906240437,95.52954451255782,-1.0268614792393511,41.589928719275875,-13.59092320412313,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254826.0,6155.495438473643,False,False,False,False,45935.21668313999,False,False,False,False
2025-04-08 19:00:00+00:00,91.245,91.3,89.06,90.43,66871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.273703757961109,95.3014527486816,-1.139866734938515,39.531432496008065,-13.59092320412313,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321697.0,1072.5110130709509,False,False,False,False,46259.802470998286,False,False,False,False
2025-04-09 14:00:00+00:00,89.72,90.24,87.875,87.91,113155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.441542045139148,94.86803479833847,-1.566580869352209,35.04300965315243,-8.824021091424875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434852.0,-5686.008537519296,False,False,False,False,47296.93731640917,False,False,False,False
2025-04-09 15:00:00+00:00,87.915,88.75,86.94,87.155,111752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.623696205808044,94.46307541122526,-1.5805699782016907,31.34084029576818,-12.38417786936138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-546604.0,-14072.333986550004,False,False,False,False,48296.240613829184,True,False,False,False
2025-04-09 16:00:00+00:00,87.17,88.355,86.78,88.16,63325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.76499999999999,,,,87.76499999999999,"rgba(239, 83, 80, 1.0)",4.759533716468273,93.46278746655486,-1.114140120114476,31.63668806489262,-12.38417786936138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483279.0,-21346.855940246904,False,False,False,False,48529.2446353202,False,False,False,False
2025-04-09 17:00:00+00:00,88.255,94.17,87.57,94.09,109671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.41385890425211,,,,90.41385890425211,"rgba(239, 83, 80, 0.5)",4.753265029581407,93.78339402311155,0.06450428810098342,41.3181029171498,-15.465178816534234,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373608.0,-26808.269026444625,False,False,False,False,49477.17882702067,False,False,False,False
2025-04-09 18:00:00+00:00,94.255,95.215,93.62,94.09,122131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.02549069835472,,,,92.02549069835472,#000000,4.7412387431788225,94.09247180081044,-0.000521340717970853,47.77237948532125,-9.793847496280186,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373608.0,-32185.009041538506,False,False,False,False,50603.59465915988,False,False,False,False
2025-04-09 19:00:00+00:00,94.05,97.61,93.92,96.78,187230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.60833178192362,,,,93.60833178192362,"rgba(38, 166, 154, 1.0)",4.70886752131905,94.70779886628492,0.44006358733460765,54.62073987658412,-3.828759023546688,True,False,True,False,True,0.13825760734370007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186378.0,-34575.59804864643,False,False,False,False,52721.83350165352,False,False,False,False
2025-04-10 14:00:00+00:00,94.26,95.005,93.825,93.865,35349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.65089312917628,,,,93.65089312917628,"rgba(38, 166, 154, 1.0)",4.696577718964133,94.68908764538143,-0.17546556124343204,54.826658396634215,-3.828759023546688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221727.0,-37477.17017192324,False,False,False,False,52452.48724581393,False,False,False,False
2025-04-10 15:00:00+00:00,93.875,94.21,92.365,92.535,70651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.57713567612862,,,,93.57713567612862,"rgba(38, 166, 154, 1.0)",4.69497030567513,94.59480713711851,-0.43872633968071795,53.316458121030266,-3.828759023546688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292378.0,-41429.12102197094,False,False,False,False,52734.63473037496,False,False,False,False
2025-04-10 16:00:00+00:00,92.525,92.79,91.92,92.23,25832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5239817737971,,,,93.5239817737971,"rgba(38, 166, 154, 0.75)",4.694427516930233,94.55272636754394,-0.4947837322372392,51.93138807387507,-3.828759023546688,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318210.0,-45720.29744023496,False,False,False,False,52317.53961827612,False,False,False,False
2025-04-10 17:00:00+00:00,92.23,92.23,92.23,92.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5239817737971,,,,93.5239817737971,#000000,4.665873283266009,94.55272636754394,-0.49781171209134906,51.00800804243828,-3.828759023546688,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318210.0,-49944.943991549146,False,False,False,False,51506.414973031526,False,False,False,False
2025-04-10 18:00:00+00:00,92.23,92.23,92.23,92.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5239817737971,,,,93.5239817737971,#000000,4.648294622859111,94.55272636754394,-0.499694308558104,50.39242135481375,-3.828759023546688,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318210.0,-54104.092146718926,False,False,False,False,50707.8659036822,False,False,False,False
2025-04-10 19:00:00+00:00,92.23,92.23,92.23,92.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5239817737971,,,,93.5239817737971,#000000,4.625037472455941,94.55272636754394,-0.5022070375379132,49.982030229730725,-3.828759023546688,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318210.0,-58198.75738475429,False,False,False,False,49921.697440059215,False,False,False,False
2025-04-11 14:00:00+00:00,93.39,93.43,91.89,92.49,29888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.48125964493894,,,,93.48125964493894,#000000,4.596499253495794,94.51653029528606,-0.44088559216991496,50.21492305431139,-3.828759023546688,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288322.0,-61766.55959584337,False,False,False,False,49611.09747974821,False,False,False,False
