date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_142,aVWAP_peak_131,aVWAP_valley_171,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_53,aVWAP_valley_44,aVWAP_OB_bull_171,aVWAP_OB_bull_91,aVWAP_OB_bull_44,aVWAP_OB_bear_154,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,253.5776999948,269.5134979854,251.5534805808,262.3289544344,170244679,,,,,,,,,,,,243.24736184888482,239.82740527804611,,,239.82740527804611,,,241.53738356346548,#000000,,246.12481023237012,,51.091148006393226,-3.0733169332276162,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9225699430017518,1.010213253670139,False,False,False,False,0.34282825214331325,0.2813414829522829,False,False,False,False,-1674655889,-1739446874.51214,False,False,False,False,148445791.45080113,False,False,False,False
2023-02-24 00:00:00+00:00,244.8912438685,252.3788904389,243.790697391,250.0598817898,105098500,,,,,,,,,,,,243.56765169227987,240.13308083732122,,,240.13308083732122,,,241.85036626480053,#000000,,245.68728090017206,,50.61308017439276,-3.0733169332276162,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9347468406485362,1.030968937114901,False,False,False,False,0.07811585474236436,0.17972866884732364,False,False,False,False,-1779754389,-1742432616.3260555,False,False,False,False,145234880.972964,False,False,False,False
2023-03-03 00:00:00+00:00,250.8558127245,251.1800808831,241.34394674,248.0749676071,126840033,,,,,,,,,,,,243.96034819704678,240.506792331933,,,240.506792331933,,,242.2335702644899,#000000,,245.51681582076196,,51.00433419639166,-3.062918301357172,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9587555390661696,1.0006026025762902,False,False,False,False,0.041075499735099205,0.11040208429121143,False,False,False,False,-1652914356,-1735801634.079681,False,False,False,False,143872299.64163333,False,False,False,False
2023-03-10 00:00:00+00:00,244.2721864749,255.6019194089,243.2993819992,251.9710986638,117910562,,,,,,,,,,,,244.25967327733647,240.8199257381332,,,240.8199257381332,,,242.53979950773484,#000000,,245.46217457073521,,50.44363673567129,-3.062918301357172,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9692611019000212,0.9849815480413892,False,False,False,False,0.10600648751683894,0.10820428590402519,False,False,False,False,-1770824918,-1738395951.407112,False,False,False,False,141949207.9644753,False,False,False,False
2023-03-17 00:00:00+00:00,274.5765198386,278.4087798944,241.4618624341,243.1028558425,237347572,,,,,,,,,,,,247.0960514795326,242.74716793059196,,,242.74716793059196,,,244.92160970506228,#000000,,247.9545362991925,,53.2189788913207,-0.7896874802837175,True,False,False,False,True,0.1731302031170543,0.0,0.0,0.0,0.0,1,0.9882645469572371,0.9375173758643698,False,False,False,False,0.32904765231696465,0.21862596911049492,False,False,False,False,-1533477346,-1723216795.4510295,False,False,False,False,149015753.44858825,False,False,False,False
2023-03-24 00:00:00+00:00,275.6967189318,276.1782080158,264.8377644063,272.169074419,177709524,,,,,,,,,,,,249.45025239865365,244.41997750742445,,,244.41997750742445,,,246.93511495303903,#000000,,250.09456701643757,,55.29886773146792,1.2197176781767638,True,False,True,False,True,0.4271241658939182,0.0,0.0,0.0,0.0,1,1.0581848330998234,0.8976101557321521,False,False,False,False,0.34282825250014853,0.28072711080532176,False,False,False,False,-1355767822,-1695998352.9731755,False,False,False,False,151141217.933878,False,False,False,False
2023-03-31 00:00:00+00:00,283.2924548884,284.2456067485,267.3198897654,275.627934777,131625277,,,,,,,,,,,,251.32045905263593,245.78545614588526,,,245.78545614588526,,,248.5529575992606,#000000,,251.82029065215144,,57.445648029231855,3.258868579198001,True,False,True,False,True,2.1383733174076553,0.0,0.0,0.0,0.0,0,1.0683696457730152,0.8690382585756515,False,False,False,False,0.34282825257239125,0.3117776816888565,False,False,False,False,-1224142545,-1661046070.9010885,False,False,False,False,149695592.67951667,False,False,False,False
2023-04-07 00:00:00+00:00,286.5351364741,287.0067992501,277.1313598758,281.5433720938,102542745,,,,,,,,,,,,252.87097328015554,246.93580137553482,,,246.93580137553482,,,249.90338732784517,#000000,,253.2643757776056,,59.256327008630976,4.953540723936882,True,False,True,False,True,2.859513657443138,0.0,0.0,0.0,0.0,0,1.0919641908018578,0.8797215958830302,False,False,False,False,0.34282825234692604,0.3273029670178913,False,False,False,False,-1121599800,-1621087087.8713784,False,False,False,False,146202789.14770064,False,False,False,False
2023-04-14 00:00:00+00:00,281.169972396,284.8646641421,276.7481338702,284.1846836399,122993610,,,,,,,,,,,,254.40125661119288,248.13371368401266,,,248.13371368401266,,,251.26748514760277,#000000,,254.67219584716486,,59.74390914506559,5.392871515196823,True,False,True,False,True,1.5798725187567015,0.0,0.0,0.0,0.0,0,1.1213171703590972,0.8477121541589712,False,False,False,False,0.31692751007365294,0.3221152385457721,False,False,False,False,-1244593410,-1593198667.2883134,False,False,False,False,144483590.69231543,False,False,False,False
2023-04-21 00:00:00+00:00,280.7965726983,286.6874442455,278.1442556874,284.8941430656,106024017,,,,,,,,,,,,255.63504151015098,249.12854950266706,,,249.12854950266706,,,252.38179550640902,#000000,,255.80823604102886,,60.0349432882381,5.6990322554819315,True,False,True,False,True,1.4905934984714975,0.0,0.0,0.0,0.0,0,1.1044009784148183,0.8701473184466337,False,False,False,False,0.3428282523667658,0.33247174545626895,False,False,False,False,-1350617427,-1575229686.526216,False,False,False,False,141634733.38177353,False,False,False,False
2023-04-28 00:00:00+00:00,301.923134544,303.5641279524,270.5870388576,277.1903177228,219796618,,,,,,,,,,,,258.7341903851175,251.59939996075187,,,251.59939996075187,,,255.16679517293466,#000000,,258.7194295442277,,62.1051223151957,7.735328277703935,True,False,True,False,True,6.12631047245608,0.0,0.0,0.0,0.0,0,1.1041540307495739,0.8492792080833736,False,False,False,False,0.3428282526006601,0.3376499990284645,False,False,False,False,-1130820809,-1542310510.413163,False,False,False,False,147424502.61275327,False,False,False,False
2023-05-05 00:00:00+00:00,305.2542529001,306.5513255343,298.1301797196,301.6381716167,120776259,,,,,,,,,,,,260.72706244575556,253.18593951787952,,,253.18593951787952,,,256.95650098181756,#000000,,260.6128737665933,,63.839008495860114,9.416728914198387,True,False,True,False,True,6.81810674176365,0.0,0.0,0.0,0.0,0,1.2043582858548891,0.800937474254297,False,False,False,False,0.342828253094648,0.34023912606155626,False,False,False,False,-1010044550,-1502883402.23441,False,False,False,False,145450558.64143822,False,False,False,False
2023-05-12 00:00:00+00:00,303.6034331838,307.5634352414,300.7734565272,304.7432848927,124192361,,,,,,,,,,,,262.6280192294737,254.7393743385202,,,254.7393743385202,,,258.68369678399694,#000000,,262.41808138826684,,64.79921165539025,10.35333483715005,True,False,True,False,True,6.404623941048815,0.0,0.0,0.0,0.0,0,1.2015961133847726,0.8191219289582116,False,False,False,False,0.3428282530617985,0.3415336895616774,False,False,False,False,-1134236911,-1475576254.7355647,False,False,False,False,143875877.33466503,False,False,False,False
2023-05-19 00:00:00+00:00,313.4881080357,314.1774391774,302.2474027025,303.7262620317,122204598,,,,,,,,,,,,264.5905516232723,256.35292614711904,,,256.35292614711904,,,260.4717388851957,#000000,,264.2893165415236,,66.27192262646048,11.79690711801949,True,False,True,False,True,8.459248111156793,0.0,0.0,0.0,0.0,0,1.1617586525995265,0.801703253638861,False,False,False,False,0.3428282528812139,0.34218097122144564,False,False,False,False,-1012032313,-1441239666.458856,False,False,False,False,142270597.3839491,False,False,False,False
2023-05-26 00:00:00+00:00,327.8163481938,328.3185751684,307.8454402622,313.7441453169,158230100,,,,,,,,,,,,267.4806808059628,258.72108416021797,,,258.72108416021797,,,263.10088248309034,#000000,,267.06031134890884,,68.31416151222527,13.775073872353424,True,False,True,False,True,11.282195241789282,0.0,0.0,0.0,0.0,0,1.1630704211526197,0.7788958907860262,False,False,False,False,0.3428282528585408,0.3425046120399932,False,False,False,False,-853802213,-1397725781.0174594,False,False,False,False,143452782.76291582,False,False,False,False
2023-06-02 00:00:00+00:00,330.2880927159,332.3560861408,319.7708690123,330.1206837244,127697548,,,,,,,,,,,,269.84954180615244,260.68558193210544,,,260.68558193210544,,,265.26756186912894,"rgba(0, 255, 0, 1.0)",27.36326726688702,269.3362866401049,2.2275046865311445,69.93144663492285,15.325781733649734,True,False,True,False,True,11.754507559022361,0.0,0.0,0.0,0.0,0,1.2008179948361812,0.784206481783731,False,False,False,False,0.3428282529423491,0.3426664324911711,False,False,False,False,-726104665,-1347976068.7198699,False,False,False,False,142285728.33603317,False,False,False,False
2023-06-09 00:00:00+00:00,321.8093196739,333.3998319651,317.5847045346,330.1108361367,128227063,,,,,,,,,,,,271.9248490752799,262.45895643085765,,,262.45895643085765,,,267.1919027530688,"rgba(0, 255, 0, 1.0)",27.22579847101641,271.3285275406782,1.8541528611901623,69.58053475781306,15.325781733649734,True,False,True,False,True,9.560493875845161,0.0,0.0,0.0,0.0,0,1.1870636178620393,0.7807060823543986,False,False,False,False,0.33350856962023373,0.3380875010557024,False,False,True,False,-854331728,-1311409821.2591386,False,False,False,False,141244345.71854922,False,False,False,False
2023-06-16 00:00:00+00:00,337.112471018,346.1131662101,320.2041628727,323.572037879,158712883,,,,,,,,,,,,274.74455011741213,264.8623085666894,,,264.8623085666894,,,269.8034293420508,"rgba(0, 255, 0, 1.0)",28.094656580350193,291.44870760624826,1.6253540341792125,70.4128598560607,15.836790348884108,True,False,True,False,True,12.472806585768343,0.0,0.0,0.0,0.0,0,1.1876347643178125,0.7770074374939949,False,False,False,False,0.3428282530006364,0.34045787702816943,False,True,False,False,-695618845,-1265795674.8695729,False,False,False,False,142538311.44310114,False,False,False,False
2023-06-23 00:00:00+00:00,329.9138843819,336.8662813246,327.0088459993,334.1384995213,98196871,,,,,,,,,,,,276.27808153826646,266.20557106839436,,,266.20557106839436,,,271.2418263033304,"rgba(0, 255, 0, 1.0)",28.76869284436329,292.28313373932394,1.3080452019893956,69.81581316261112,15.836790348884108,True,False,True,False,True,10.643309505683998,0.0,0.0,0.0,0.0,0,1.227315046396217,0.754449476391227,False,False,False,False,0.3251070580968626,0.332782467562516,False,False,False,False,-793815716,-1230834196.4347897,False,False,False,False,139253760.29916772,False,False,False,False
2023-06-30 00:00:00+00:00,335.349752813,337.5063745275,323.4834095893,328.633697976,109964013,,,,,,,,,,,,277.924587105586,267.66555509758416,,,267.66555509758416,,,272.7950711015851,"rgba(0, 255, 0, 1.0)",29.757759950137164,293.4208087411846,1.409008747367832,69.79186986381877,15.836790348884108,True,False,True,False,True,11.664025087261873,0.0,0.0,0.0,0.0,0,1.214636770173776,0.7480059286186092,False,False,False,False,0.3005868385932454,0.31668465307788074,False,False,False,False,-683851703,-1190316974.6988792,False,False,False,False,137084149.38811827,False,False,False,False
2023-07-07 00:00:00+00:00,332.0803536842,337.7624118087,329.6259409165,334.0203284684,80091428,,,,,,,,,,,,279.08590313512883,268.70541884249633,,,268.70541884249633,,,273.89566098881255,"rgba(0, 255, 0, 1.0)",30.470512693649756,294.29297579462025,1.2401293758819785,69.2196726096058,15.836790348884108,True,False,True,False,True,10.82858382950607,0.0,0.0,0.0,0.0,0,1.2760185185892163,0.7455674991094384,False,False,False,False,0.3428282520531075,0.32975645256549413,False,False,False,False,-763943131,-1158733727.0174809,False,False,False,False,132862466.32233173,False,False,False,False
2023-07-14 00:00:00+00:00,339.9781190496,346.0737758592,322.0161190164,329.5002856969,138404817,,,,,,,,,,,,281.0821771141761,270.5031825258727,,,270.5031825258727,,,275.79267982002443,"rgba(0, 255, 0, 1.0)",31.42233808519117,295.9549232159043,1.4010159178588673,69.4299686437474,15.836790348884108,True,False,True,False,True,12.318047074679072,0.0,0.0,0.0,0.0,0,1.237625762381571,0.7205589761918006,False,False,False,False,0.3428282519363298,0.336292352250912,False,False,False,False,-625538314,-1119237770.4976673,False,False,False,False,133273010.81697382,False,True,False,False
2023-07-21 00:00:00+00:00,338.5305236522,361.1898230362,334.6505740836,340.4094433925,228153310,,,,,,,,,,,,284.56310926438294,273.6356399694732,,,273.6356399694732,,,279.09937461692806,"rgba(0, 255, 255, 0.75)",32.395319337916646,315.42244402792653,0.7133153831031052,69.3196097144763,15.836790348884108,True,False,True,False,True,11.940624551576484,0.0,0.0,0.0,0.0,0,1.249128007099185,0.7005364188923932,False,False,False,False,0.342828252550123,0.3395603024005175,False,False,False,False,-853691624,-1099567685.5719142,False,False,False,False,140301181.12682763,False,False,False,False
2023-07-28 00:00:00+00:00,333.212826274,346.5267648951,324.0348745026,340.5788219016,194860778,,,,,,,,,,,,286.79363262556274,275.75458221596307,,,275.75458221596307,,,281.2741074207629,"rgba(38, 166, 154, 1.0)",33.21741179542476,315.2269409831597,0.5414595634846427,68.27798539709869,15.836790348884108,True,False,True,False,True,10.554453670619047,0.0,0.0,0.0,0.0,0,1.2214739370806178,0.7547203493286508,False,False,False,False,0.050468546733424616,0.19501442456697105,False,False,False,False,-1048552402,-1095788775.6776984,False,False,False,False,144342632.74706262,False,False,False,False
2023-08-04 00:00:00+00:00,322.78423086,333.3802352655,320.982122304,331.784926052,113690368,,,,,,,,,,,,287.7804362547333,276.74772930160424,,,276.74772930160424,,,282.26408277816876,"rgba(38, 166, 154, 1.0)",33.70976003924424,314.6569693001502,0.24109520656297131,65.78866953920802,19.570016179864936,True,False,True,False,False,7.909167303664532,0.0,0.0,0.0,0.0,0,1.1927498706686466,0.81542895871511,False,False,False,False,-0.288007003024853,-0.046496289228940973,False,False,False,False,-1162242770,-1100711293.7756467,False,False,False,False,142072094.61765057,False,False,False,False
2023-08-11 00:00:00+00:00,316.1174139617,326.0634775765,314.3448481689,323.3652385365,106911584,,,,,,,,,,,,288.50375064759777,277.5201656128811,,,277.5201656128811,,,283.01195813023946,"rgba(38, 166, 154, 0.5)",34.10343591015802,313.86616500948685,0.06601237946064481,62.991282707834145,16.844108117439006,True,False,True,False,False,6.269986380005907,0.0,0.0,0.0,0.0,0,1.150868754940648,0.8579477476611549,False,False,False,False,-0.34282825441539394,-0.19466227182216744,False,False,False,False,-1269154354,-1113188557.4959693,False,False,False,False,139467612.34967646,False,False,False,False
2023-08-18 00:00:00+00:00,312.3178998831,320.1534791459,307.4535249081,316.4916222957,102513461,,,,,,,,,,,313.30830131236667,289.04550448701036,278.1389804258488,,,278.1389804258488,,,293.4975954084086,"rgba(38, 166, 154, 0.5)",34.44594269975225,319.05309907159494,-0.19552953586441987,60.4286619985517,14.41615626364613,True,False,True,False,False,5.346196678797195,0.0,0.0,0.0,0.0,0,1.1311699297864624,0.86641742852194,False,False,False,False,-0.34282825441539394,-0.26874526311878066,False,False,False,False,-1371667815,-1132335169.1629345,False,False,False,False,136730267.80525598,False,False,False,False
2023-08-25 00:00:00+00:00,318.7324169118,328.6009046483,312.8705351964,313.7488306049,106273900,,,,,,,,,,,316.74900033059515,289.7323653289898,278.8773361329382,,,278.8773361329382,,,295.11956726417435,"rgba(38, 166, 154, 1.0)",34.80163510063331,319.4772284478797,-0.02140162477785946,59.3862862171093,13.471586652343468,True,False,True,False,False,6.683948392055537,0.0,0.0,0.0,0.0,0,1.1628979334974476,0.8075582040683539,False,False,False,False,-0.19845879264655503,-0.23360202788266785,False,False,False,False,-1265393915,-1142191372.5582726,False,False,False,False,134474240.5604222,False,False,False,False
2023-09-01 00:00:00+00:00,324.3377179461,327.6239243624,317.4909611546,321.3771716252,90668160,,,,,,,,,,,318.6873367619406,290.3519216187293,279.5326472735217,,,279.5326472735217,,,296.19063521806385,"rgba(38, 166, 154, 1.0)",35.230592245939974,319.80751837276165,0.12858709674006127,59.29842351082418,13.399578967521009,True,False,True,False,False,7.834186789736268,0.0,0.0,0.0,0.0,0,1.1800502117703748,0.807155700805585,False,False,False,False,-0.16205570078177775,-0.1978288643322228,False,False,False,False,-1174725755,-1144601326.8132153,False,False,False,False,131229345.70409465,False,False,False,False
2023-09-08 00:00:00+00:00,329.8739395663,331.7390837485,324.3377179461,324.6732465292,74018792,,,,,,,,,,,320.661883769308,290.9229227669082,280.1190708100348,,,280.1190708100348,,,297.2346257820837,"rgba(38, 166, 154, 1.0)",35.71017739558786,320.39024848088195,0.2655739001338539,59.858579703256495,13.399578967521009,True,False,True,False,False,8.954899147748392,0.0,0.0,0.0,0.0,1,1.1943309498790902,0.8055764887139135,False,False,False,False,-0.054675081469085104,-0.12625197290065396,False,False,False,False,-1100706963,-1141349892.4566808,False,False,False,False,126991526.91119875,False,False,False,False
2023-09-15 00:00:00+00:00,325.877202033,336.3772729846,325.314698232,332.804880424,108640058,,,,,,,,,,,322.58355455586354,291.7423798593296,280.9641543103757,,,280.9641543103757,,,298.4300295751896,"rgba(38, 166, 154, 1.0)",36.19862887504839,327.8947258791297,-0.055734813964745236,59.56595653158408,13.399578967521009,True,False,True,False,False,7.93548105348448,0.0,0.0,0.0,0.0,1,1.2150608487018681,0.8402895382851772,False,False,False,False,-0.00030690912547681553,-0.06327944101306539,False,False,False,False,-1209347021,-1146386716.793223,False,False,False,False,125632158.84370254,False,False,False,False
2023-09-22 00:00:00+00:00,312.8409297332,326.0548348123,310.8573636981,323.4890280008,111793469,,,,,,,,,,,321.45430700655896,292.27799253176755,281.5844115302249,,,281.5844115302249,,,298.43890368951713,"rgba(38, 166, 154, 0.5)",36.49748099912495,325.5148734101016,-0.34725529899461893,57.31437305733152,11.341503574970034,True,False,True,False,False,4.713949856001186,0.0,0.0,0.0,0.0,1,1.113923114569999,0.8630684416620361,False,False,False,False,-0.24476753527339984,-0.1540234881432326,False,False,False,False,-1321140490,-1159331440.7344656,False,False,False,False,124607070.70713198,False,False,False,False
2023-09-29 00:00:00+00:00,311.5975002784,315.2685777163,305.3803530044,312.4264532482,107374481,,,,,,,,,,310.74881033303336,319.81517093433075,292.65273540568785,282.06415545428143,,310.74881033303336,282.06415545428143,,,301.32021803183335,"rgba(38, 166, 154, 0.5)",36.759596793281375,319.0072165375659,-0.2015722941912194,55.52497174182325,9.595719799213143,False,False,True,False,False,4.413716358456373,1.0,315.2686,305.38034,0.0,1,1.094848940525251,0.9107445321246921,False,False,False,False,-0.34282825441539394,-0.24842587127931326,False,False,False,False,-1428514971,-1179270961.4948754,False,False,False,False,123330582.58067776,False,False,True,False
2023-10-06 00:00:00+00:00,322.956129663,324.8607477962,307.1221410899,312.1205301284,104962901,,,,,,,,,,314.487953825667,319.61960813808247,293.15175121535805,282.63781927318746,,314.487953825667,282.63781927318746,,,302.47428311307374,"rgba(38, 166, 154, 0.5)",37.19530586725529,319.710276161236,0.08726513806199139,55.745779128627504,9.595719799213143,False,False,True,False,False,6.807794151685783,0.0,0.0,0.0,0.0,1,1.0718382116443217,0.8947458688938088,False,False,False,False,-0.1488315096496973,-0.19862869046450526,False,False,False,False,-1323552070,-1189958451.0137734,False,False,False,False,121970013.57470164,False,False,False,False
2023-10-13 00:00:00+00:00,323.4199485866,329.4397261059,318.9297866666,320.4791392412,100910313,,,,,,,,,,317.52957785636187,320.0990682273583,293.7166224952734,283.25664874093945,,317.52957785636187,283.25664874093945,,,303.6504793299833,"rgba(38, 166, 154, 0.5)",37.61433832457462,320.80291809677857,0.06957534297796375,55.96177676005378,9.595719799213143,False,False,True,False,False,6.9040297635843615,0.0,0.0,0.0,0.0,1,1.107816459383706,0.8817854626441601,False,False,False,False,0.1162871593179775,-0.04117076557326388,False,False,False,False,-1222641757,-1192379436.6423829,False,False,False,False,120410035.75435337,False,False,False,False
2023-10-20 00:00:00+00:00,322.3738888866,332.4496148655,321.1699333827,326.6962865151,113729959,,,,,,,,,,319.607606961632,320.6819386484436,294.3573044898792,283.9555069892926,,319.607606961632,283.9555069892926,,,304.65058927231183,"rgba(38, 166, 154, 0.5)",37.92461562456467,321.7058804186215,0.017614113076094316,55.93602266533266,9.595719799213143,False,False,True,False,False,6.638886816655621,0.0,0.0,0.0,0.0,1,1.1092366308752888,0.8795513762304884,False,False,False,False,0.2029304232657425,0.08087982884623932,True,False,False,False,-1336371716,-1203045531.4096138,False,False,False,False,119915215.2540309,False,False,False,False
2023-10-27 00:00:00+00:00,325.4725940358,341.6470454359,320.1238736827,321.1896703582,178267212,,,,,,,,,,322.39792531519265,321.9305767376003,295.42635850317737,285.1005662155624,,322.39792531519265,285.1005662155624,,,306.21385669288316,"rgba(38, 166, 154, 0.5)",38.18867028847999,323.24672731370674,0.0582860493774436,56.34865006419385,9.595719799213143,False,False,True,False,False,7.301336068254315,0.0,0.0,0.0,0.0,1,1.1299301901001166,0.8963455378666644,False,False,False,False,0.34282825081314766,0.21185403982969347,False,False,False,False,-1158104504,-1199716566.416309,False,False,False,False,124237585.38336195,False,False,False,False
2023-11-03 00:00:00+00:00,348.1602473419,349.729336892,327.4660285586,329.0252496209,119237928,,,,,,,,,,325.58875191670563,323.7262695970806,296.3617526541085,286.04659300888216,,325.58875191670563,286.04659300888216,,,307.9308417941942,"rgba(38, 166, 154, 1.0)",39.03895881691233,325.3391027920189,0.5845735962608364,59.21843773833383,9.595719799213143,True,False,True,False,True,11.87170044872262,0.0,0.0,0.0,0.0,1,1.0678960032972575,0.8824123735739058,False,False,False,False,0.34282825179575,0.27734114581272173,False,False,False,False,-1038866576,-1187801752.3113973,False,False,False,False,123867240.3920018,False,False,False,False
2023-11-10 00:00:00+00:00,364.8083861533,365.232731126,348.7030141674,348.8016990448,129342555,,,,,,,,,,330.73815747586235,326.9296162190887,297.71581302516665,287.35416593651325,,330.73815747586235,287.35416593651325,,,310.68443816415777,"rgba(0, 255, 255, 0.75)",40.25903228334039,328.97224103285214,0.8901392578995798,62.6371199732321,8.748223503870037,True,False,True,False,True,14.909283405036383,0.0,0.0,0.0,0.0,1,1.1111453057125213,0.8479557055607904,False,False,False,False,0.34282825282747903,0.3100846993201004,False,False,False,False,-909524021,-1167188587.0290716,False,False,False,False,124272819.25185351,False,False,False,False
2023-11-17 00:00:00+00:00,365.7265159007,372.1540469358,361.0879662767,363.3774554315,142038149,,,,,,,,,,335.81353465366425,330.4492047829992,299.29241361974607,288.8666568560761,,335.81353465366425,288.8666568560761,,,313.6054524781214,"rgba(0, 255, 255, 0.75)",41.28317236350362,332.7990649503041,0.7975998225249133,65.14780835165817,11.081744088878281,True,False,True,False,True,15.071557554429678,0.0,0.0,0.0,0.0,0,1.1386379087105392,0.8468600222795923,False,False,False,False,0.34282825309975773,0.32645647620992907,False,False,False,False,-767485872,-1137580978.5083995,False,False,False,False,125588769.60356806,False,False,False,False
2023-11-24 00:00:00+00:00,373.2220059386,375.5555952447,366.8636944684,367.0812416727,114489942,,,,,,,,,,339.5324378634473,333.2324979572541,300.61252149936377,290.1287658357342,,339.5324378634473,290.1287658357342,,,315.8765557889498,"rgba(0, 255, 255, 0.75)",42.3656770707278,335.7436020344609,0.8846407397566292,67.49706820198617,13.230416953411876,True,False,True,False,True,16.390066508990106,0.0,0.0,0.0,0.0,0,1.139962404773077,0.8673167429194284,False,False,False,False,0.3428282531989112,0.3346423647044201,False,False,False,False,-652995930,-1101685789.7299995,False,False,False,False,124766634.22552599,False,False,False,False
2023-12-01 00:00:00+00:00,370.3345612274,380.0154118173,367.1702382563,372.5792528351,135190626,,,,,,,,,,343.11144905817923,336.118960472587,302.12395879150034,291.58157810198975,,343.11144905817923,291.58157810198975,,,318.23398660606404,"rgba(0, 255, 255, 0.75)",43.47219038979465,347.94849289776255,0.5149514696386845,68.6020882606497,14.188098242377379,True,False,True,False,True,15.606462162069867,0.0,0.0,0.0,0.0,0,1.110075509152642,0.8663222958157024,False,False,False,False,0.3428282532447335,0.3387353089745768,False,False,False,False,-788186556,-1078463624.268518,False,False,False,False,125538781.76437593,False,False,False,False
2023-12-08 00:00:00+00:00,370.0576829674,370.285118681,358.8540019477,364.9848777043,119519918,,,,,,,,,,345.1504145476249,337.96638878793533,303.2967860136564,292.73019539358944,,345.1504145476249,292.73019539358944,,,319.7859461857015,"rgba(38, 166, 154, 1.0)",44.42689556484836,348.70002607645904,0.48073709898919137,69.33428574988675,14.836416029907241,True,False,True,False,True,15.530509690146076,0.0,0.0,0.0,0.0,0,1.0952888807511552,0.8926293131713684,False,False,False,False,0.23061399932525709,0.28467465414991694,False,False,False,False,-907706474,-1065814946.47085,False,False,False,False,125092940.00405177,False,False,False,False
2023-12-15 00:00:00+00:00,366.5967047177,373.425808115,360.0702885897,364.3717901286,205282326,,,,,,,,,,347.9671540257774,340.69158165114004,305.22340675339774,294.6304918680442,,347.9671540257774,294.6304918680442,,,322.12815857458986,"rgba(38, 166, 154, 1.0)",45.29456460371398,350.4637195841585,0.35617927393033433,69.12222916777557,14.836416029907241,True,False,True,False,True,14.572780481753615,0.0,0.0,0.0,0.0,0,1.0947341523734277,0.9146742413594549,False,False,False,False,0.24325354978953664,0.2639641019697268,False,False,True,False,-1112988800,-1069309305.9915278,False,False,False,False,131032894.52227016,False,False,False,False
2023-12-22 00:00:00+00:00,370.4037807924,371.8376146387,364.5695603143,365.3309755293,103468302,,,,,,,,,,349.2634223306918,341.9803213498376,306.1845491754042,295.5803875685338,,349.2634223306918,295.5803875685338,,,323.25217010611686,"rgba(38, 166, 154, 1.0)",46.088137602799875,351.4666257843121,0.410890003221512,69.33747549161556,14.88842215616232,True,False,True,False,True,15.281901482782771,0.0,0.0,0.0,0.0,0,1.0898980440252537,0.8940008243867665,False,False,False,False,0.2596524147921374,0.26180825838093214,False,False,False,False,-1009520498,-1064880505.3995628,False,False,False,False,128991072.85395385,False,False,False,False
2023-12-29 00:00:00+00:00,371.847503148,372.9550161879,368.6550968105,370.8190981824,60603657,,,,,,,,,,350.0282669619587,342.73964069446123,306.7535674149584,296.142033677043,,350.0282669619587,296.142033677043,,,323.91587718710537,"rgba(38, 166, 154, 1.0)",46.88565775833854,352.10705985431724,0.42103372838300296,69.63179914027522,15.277781534654892,True,False,True,False,True,15.551856920803992,0.0,0.0,0.0,0.0,0,1.1134328260439357,0.8898182809960011,False,False,False,False,0.29520431649624296,0.2785062874385875,False,False,False,False,-948916841,-1056290604.3329285,False,False,False,False,123925338.34625357,False,False,False,False
2024-01-05 00:00:00+00:00,363.6499289508,371.709064018,362.4138652902,369.6918081239,89318051,,,,,,,,,,350.8067794208475,343.59618003709477,307.50762394400675,296.8980920094897,,350.8067794208475,296.8980920094897,,,324.7021688528597,"rgba(38, 166, 154, 1.0)",47.598054103336885,352.6360377130759,0.23139372911784623,68.02488394090379,15.277781534654892,True,False,True,False,True,13.24069367652563,0.0,0.0,0.0,0.0,0,1.0784181723461157,0.8939817706462613,False,False,False,False,0.2098470601080364,0.24417667377331195,False,False,False,False,-1038234892,-1054953144.160119,False,False,False,False,121361835.57986443,False,False,False,False
