date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_793,aVWAP_valley_850,aVWAP_valley_827,aVWAP_valley_767,aVWAP_valley_751,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_650,aVWAP_valley_582,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_410,aVWAP_valley_378,aVWAP_valley_361,aVWAP_valley_323,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_161,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_12,aVWAP_OB_bull_323,aVWAP_OB_bull_249,aVWAP_OB_bull_137,aVWAP_OB_bull_12,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,83.085,83.085,82.24,82.24,97.0,,,,,,,,,,,,,,,,,,,,,,,,,82.28925549009104,83.04397724477244,83.33177839060954,83.4948075149237,,,82.28925549009104,83.4948075149237,,,83.03995466009918,#000000,1.2609321877016193,83.19072972774366,-0.7539895777239366,51.19755103084668,-1.1027451917554387,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9308849045691151,1.0126084441873915,False,False,False,False,-0.14578501613865155,-0.1135696202000929,False,False,False,False,-2526.0,-729.4550191197342,False,False,False,False,141.22635374031876,False,False,False,False
2025-05-09 15:00:00+00:00,82.24,82.24,81.66,81.66,55.0,,,,,,,,,,,,,,,,,,,,,,,,,82.28292777337907,83.03201643835617,83.32320362754403,83.49010733374985,,,82.28292777337907,83.49010733374985,,,83.03206379325728,"rgba(239, 83, 80, 0.5)",1.281766665108666,83.17910111281893,-1.1851619753975606,46.90104254626607,4.912687861822903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354819909080312,0.9921319501107354,False,False,False,False,-0.2474562236501923,-0.1805129219251426,False,False,False,False,-2581.0,-758.161142854312,False,False,False,False,139.8895110466704,False,False,False,False
2025-05-09 16:00:00+00:00,81.66,81.76,81.295,81.405,601.0,,,,,,,,,,,,,,,,,,,,,,,,,82.17391799544419,82.87916008338819,83.21374719026842,83.42932345566832,,,82.17391799544419,83.42932345566832,,,82.92403718119228,"rgba(239, 83, 80, 1.0)",1.3095604791870639,83.03634131232955,-1.2457166646799247,43.369483908863046,1.4609699342653997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348625459639293,0.9895523259207375,False,False,False,False,-0.31006800338032686,-0.24529046265273474,False,False,False,False,-3182.0,-795.7400398643226,False,False,False,False,147.0385108754042,False,False,False,False
2025-05-09 17:00:00+00:00,81.405,81.69,81.36,81.69,62.0,,,,,,,,,,,,,,,,,,,,,,,,,82.16564690026955,82.86603725426306,83.20376371640712,83.42355333568183,,,82.16564690026955,83.42355333568183,,,82.9147503016554,"rgba(239, 83, 80, 1.0)",1.3287469813852977,83.0245874862357,-1.0043954981138081,42.32398536696111,0.247459859838699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519190963392274,0.9902418830208762,False,False,False,False,-0.3104451321987103,-0.27786779742572254,False,False,False,False,-3120.0,-831.7750780059611,False,False,False,False,145.72008435020413,False,False,False,False
2025-05-09 18:00:00+00:00,81.69,81.69,81.12,81.24,89.0,,,,,,,,,,,,,,,,,,,,,,,,,82.14966086765031,82.84436914512071,83.18764403191663,83.41430753173015,,,82.14966086765031,83.41430753173015,,,82.89899539410445,"rgba(239, 83, 80, 1.0)",1.3549525705604843,83.00507445133098,-1.3026835696550287,40.30333358484705,-1.99559310459491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642047488366543,0.9728552678677961,False,False,False,False,-0.32865052468682016,-0.3032591610562714,False,False,False,False,-3209.0,-868.6312783469539,False,False,False,False,144.84070319748778,False,False,False,False
2025-05-09 19:00:00+00:00,81.24,81.36,80.87,81.2,103.0,,,,,,,,,,,,,,,,,,,,,,,,81.14333333333335,82.12734137238013,82.81669036334912,83.16727606887213,83.40264873980297,,,82.12734137238013,83.40264873980297,,,82.53145797554755,"rgba(239, 83, 80, 1.0)",1.384192651800063,82.8270614208164,-1.1754587908702618,38.83809743111436,-3.7646853320611626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659235862236529,0.9792261434732429,False,False,False,False,-0.34282825441539394,-0.3230437077358327,False,False,False,False,-3312.0,-906.5129639539779,False,False,False,False,144.1920101246585,False,False,False,False
2025-05-12 14:00:00+00:00,83.58,84.24,83.42,83.475,21.0,,,,,,,,,,,,,,,,,,,,,,,,81.57829301075269,82.1344733833512,82.81964966147063,83.1683796698523,83.40297185155681,,,82.1344733833512,83.40297185155681,,,82.62075351539673,"rgba(239, 83, 80, 0.5)",1.384238734421872,82.86609246168116,0.4398862155617558,46.081056674423095,-3.7646853320611626,False,False,False,True,True,0.39237804473981086,0.0,0.0,0.0,0.0,0,0.9575040344271112,0.9773474388859005,False,False,False,False,0.027850426460743618,-0.14759664063754455,False,False,False,False,-3291.0,-943.4817552105053,False,False,False,False,142.28205647931497,False,False,False,False
2025-05-12 15:00:00+00:00,83.475,84.0,83.18,83.835,144.0,,,,,,,,,,,,,,,,,,,,,,,,82.70309079601991,82.18050287655092,82.83853964588144,83.17527992002285,83.40488464834225,,,82.18050287655092,83.40488464834225,,,82.86045957736347,"rgba(38, 166, 154, 1.0)",1.3842278785733988,82.97738033844075,0.6195653727499792,51.75228532880452,-6.290469040254578,True,False,True,False,True,1.504675975378376,0.0,0.0,0.0,0.0,0,0.9507197897377695,0.9730601517233138,False,False,False,False,-0.0037893406774765523,-0.07569299065751055,False,False,False,False,-3147.0,-977.6448287731331,False,False,False,False,142.30869126258142,False,False,False,False
2025-05-12 16:00:00+00:00,83.835,84.73,83.7,84.42,194.0,,,,,,,,,,,,,,,,,,,,,,,,83.36665584415586,82.26204377373575,82.88044276673145,83.19537549468699,83.41322952371627,,,82.26204377373575,83.41322952371627,,,83.02354948060527,"rgba(38, 166, 154, 1.0)",1.3873424754342878,83.06955233962687,0.973406123063014,56.82350237487246,-1.6680861061534387,True,False,True,False,True,3.2777191598981155,0.0,0.0,0.0,0.0,0,0.9564177676809948,0.9687331858671607,False,False,False,False,0.07874949625367228,0.001528252798080866,False,False,False,False,-2953.0,-1008.270490342542,False,False,False,False,143.11010690192123,False,False,False,False
2025-05-12 17:00:00+00:00,84.42,84.64,84.26,84.64,67.0,,,,,,,,,,,,,,,,,,,,,,,,83.51188720856963,82.29179454306377,82.8966363232682,83.20357905982905,83.41682691525536,,,82.29179454306377,83.41682691525536,,,83.0641448099972,"rgba(38, 166, 154, 1.0)",1.3909703107562719,83.095628919746,1.1102832808949885,60.67221982458388,1.8481693061691118,True,False,True,False,True,3.9356078031741504,0.0,0.0,0.0,0.0,0,0.9558435325173985,0.9717422606191504,False,False,False,False,0.11000220650433445,0.05576522965120766,False,False,False,False,-2886.0,-1037.3825757635877,False,False,False,False,141.93010524452708,False,False,False,False
2025-05-12 18:00:00+00:00,84.64,85.28,84.64,85.22,206.0,,,,,,,,,,,,,,,,,,,,,,,,83.94204308390023,82.3993577836745,82.9602539978933,83.23818945609237,83.43305049528873,,,82.3993577836745,83.43305049528873,,,83.19457896336982,"rgba(38, 166, 154, 1.0)",1.4016000926868601,83.18545934464801,1.4515842756914958,64.41810288172579,5.359650374404552,True,False,True,False,True,5.6469739994233805,0.0,0.0,0.0,0.0,0,0.9536832026808688,0.9679851594757942,False,False,False,False,0.17865666145401513,0.11721094555261138,False,False,False,False,-2680.0,-1062.8495125734546,False,False,False,False,142.92343694616233,False,False,False,False
2025-05-12 19:00:00+00:00,85.24,85.56,84.33,84.46,609.0,,,,,,,,,,,,,,,,,,,,,,,,84.3232527281746,82.64605975644292,83.10689979307003,83.31945663125774,83.47164992489675,,,82.64605975644292,83.47164992489675,,,83.3734637667684,"rgba(38, 166, 154, 1.0)",1.4025708377671875,83.33786058600147,0.800058994371298,63.52060731958393,5.359650374404552,True,False,True,False,True,3.131181498829001,0.0,0.0,0.0,0.0,0,0.9456309530852509,0.9681121694373779,False,False,False,False,0.17661658259118587,0.14691376407189863,False,False,False,False,-3289.0,-1097.3634736188274,False,False,False,False,150.1494301718032,False,False,False,False
2025-05-13 14:00:00+00:00,84.46,85.2,84.46,85.2,11.0,,,,,,,,,,,,,,,,,,,,,,,,84.32836777367773,82.6503643713252,83.10957860722762,83.32100733390854,83.47241457502543,,,82.6503643713252,83.47241457502543,,,83.3763465322329,"rgba(38, 166, 154, 1.0)",1.4118920600347553,83.34045371929966,1.3170598045962296,64.63570284491809,6.024192919241919,True,False,True,False,True,5.291725550890405,0.0,0.0,0.0,0.0,0,0.9535640343093758,0.9714285714285713,False,False,False,False,0.16102292616059294,0.1539683451162458,False,False,False,False,-3278.0,-1131.1717918572951,False,False,False,False,147.9920746652636,False,False,False,False
2025-05-13 15:00:00+00:00,85.2,85.2,85.2,85.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,84.32836777367773,82.6503643713252,83.10957860722762,83.32100733390854,83.47241457502543,,,82.6503643713252,83.47241457502543,,,83.3763465322329,"rgba(38, 166, 154, 1.0)",1.4230230224850617,83.34045371929966,1.306757692122907,65.3790998618075,7.245308270168032,True,False,True,False,True,5.291725550890405,0.0,0.0,0.0,0.0,0,0.9620132387142941,0.9706005128510942,False,False,False,False,0.21151105026116568,0.18273969768870574,False,False,False,False,-3278.0,-1164.4559501230735,False,False,False,False,145.6976238952595,False,False,False,False
2025-05-13 16:00:00+00:00,85.2,85.2,84.73,84.73,3.0,,,,,,,,,,,,,,,,,,,,,,,,84.32960112911144,82.6515016669492,83.11028147659853,83.32141249029587,83.47261359727304,,,82.6515016669492,83.47261359727304,,,83.37708207204562,"rgba(38, 166, 154, 1.0)",1.4267577494710424,83.34112430634006,0.9734488522489917,63.702946154259564,7.245308270168032,True,False,True,False,True,3.726568474326921,0.0,0.0,0.0,0.0,0,0.9536714337219083,0.977887273164283,False,False,False,False,0.17933701405683714,0.18103835587277145,False,False,False,False,-3281.0,-1197.270586555274,False,False,False,False,143.4852576333175,False,False,False,False
2025-05-13 17:00:00+00:00,84.73,84.73,84.7,84.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,84.32988103998038,82.65185056497175,83.11049235433691,83.32153225806451,83.47267163875729,,,82.65185056497175,83.47267163875729,,,83.37728557122217,"rgba(38, 166, 154, 1.0)",1.4269394798936919,83.34131746987718,0.9521654907354888,62.44573351619454,7.245308270168032,True,False,True,False,True,3.6267399324219873,0.0,0.0,0.0,0.0,0,0.9541233964569332,0.9851557727550395,False,False,False,False,0.14550653077223938,0.1632724433225054,False,False,False,False,-3282.0,-1229.5919728102308,False,False,False,False,141.27618387156065,False,False,False,False
2025-05-13 18:00:00+00:00,84.7,85.16,84.7,85.15,17.0,,,,,,,,,,,,,,,,,,,,,,,,84.33820130813955,82.65860655737704,83.11472467008635,83.32399463152757,83.47389123234596,,,82.65860655737704,83.47389123234596,,,83.3818836798953,"rgba(38, 166, 154, 1.0)",1.436474898887947,83.34543368363121,1.256246327566047,63.009279670092496,7.245308270168032,True,False,True,False,True,4.985634451743053,0.0,0.0,0.0,0.0,0,0.9541486049209352,0.9680078148849135,False,False,False,False,0.17457795772439055,0.16892520052344798,False,False,False,False,-3265.0,-1261.1486864100723,False,False,False,False,139.3494213309163,False,False,False,False
2025-05-13 19:00:00+00:00,85.15,85.635,85.145,85.63,170.0,,,,,,,,,,,,,,,,,,,,,,,,84.46265523932729,82.73712419911287,83.1662359020541,83.35496151996152,83.48967001456957,,,82.73712419911287,83.48967001456957,,,83.44212937500507,"rgba(38, 166, 154, 1.0)",1.4513859390748376,83.39750582963114,1.5381809278047158,64.7220899634597,8.505253553789622,True,False,True,False,True,6.407086170209023,0.0,0.0,0.0,0.0,0,0.9586837294332722,0.9622790981109078,False,False,False,False,0.23784031974042238,0.20338276013193518,False,False,False,False,-3095.0,-1289.580489721544,False,False,False,False,139.8246241009796,False,False,False,False
2025-05-14 14:00:00+00:00,85.64,85.64,85.01,85.01,16.0,,,,,,,,,,,,,,,,,,,,,,,,84.47041293213829,82.74363345895462,83.17045470107415,83.35749102879262,83.49095638571384,,,82.74363345895462,83.49095638571384,,,83.44658970133472,"rgba(38, 166, 154, 1.0)",1.458670822210266,83.4015444132462,1.1026857891875679,62.68808933882013,8.505253553789622,True,False,True,False,True,4.285488461292196,0.0,0.0,0.0,0.0,0,0.9556911809581935,0.9685688129386634,False,False,False,False,0.22879821676048112,0.21609048844620815,False,False,False,False,-3111.0,-1317.8195518964037,False,False,False,False,137.90486248701092,False,False,False,False
2025-05-14 15:00:00+00:00,85.01,85.26,84.9,85.26,314.0,,,,,,,,,,,,,,,,,,,,,,,,84.58248667377399,82.86089371980675,83.24677670821504,83.40370585968678,83.51466950601453,,,82.86089371980675,83.51466950601453,,,83.52170649349941,"rgba(38, 166, 154, 1.0)",1.468591551161912,83.47182258148972,1.2176138539647234,62.15470486995369,8.505253553789622,True,False,True,False,True,5.03572704662275,0.0,0.0,0.0,0.0,0,0.9465113442302999,0.975603805806294,False,False,False,False,0.19503187912341938,0.20556118378481375,False,False,False,False,-2797.0,-1340.7525820995602,False,False,False,False,140.63501965775492,False,False,False,False
2025-05-14 16:00:00+00:00,85.26,85.71,85.26,85.67,3.0,,,,,,,,,,,,,,,,,,,,,,,,84.58402607770091,82.86214875389408,83.24762788880662,83.40423655825215,83.51494863928446,,,82.86214875389408,83.51494863928446,,,83.52259758358764,"rgba(38, 166, 154, 1.0)",1.4842673534699151,83.47263122922288,1.4804400067414516,63.08485207086407,8.505253553789622,True,False,True,False,True,6.256238654147349,0.0,0.0,0.0,0.0,0,0.9522375215146298,0.9778091959675436,False,False,False,False,0.2511251459102823,0.22834316484754802,False,False,False,False,-2794.0,-1363.2835498189468,False,False,False,False,138.50114338399126,False,False,False,False
2025-05-14 17:00:00+00:00,85.67,85.67,85.67,85.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,84.58402607770091,82.86214875389408,83.24762788880662,83.40423655825215,83.51494863928446,,,82.86214875389408,83.51494863928446,,,83.52259758358764,"rgba(38, 166, 154, 1.0)",1.497122835235571,83.47263122922288,1.467727776947149,63.70495020480433,8.96657532626346,True,False,True,False,True,6.256238654147349,0.0,0.0,0.0,0.0,0,0.9511544190665342,0.9799528301886791,False,False,False,False,0.2772515763705055,0.25279737060902674,False,False,False,False,-2794.0,-1385.4652002093505,False,False,False,False,136.35383883540226,False,False,False,False
2025-05-14 18:00:00+00:00,85.67,85.67,85.29,85.31,69.0,,,,,,,,,,,,,,,,,,,,,,,,84.61375513347022,82.88938280166435,83.26599164118244,83.41567197460942,83.52095916255857,,,82.88938280166435,83.52095916255857,,,83.541152142697,"rgba(38, 166, 154, 1.0)",1.5067831225423223,83.48974799813674,1.2080384858519277,61.97025267750805,8.96657532626346,True,False,True,False,True,4.980631604466488,0.0,0.0,0.0,0.0,0,0.9463675346466969,0.976260021129824,False,False,False,False,0.2504238145213015,0.25161059256516416,False,False,False,False,-2863.0,-1408.3727164851744,False,False,False,False,135.3095932720627,False,False,False,False
2025-05-14 19:00:00+00:00,85.31,85.535,85.21,85.21,281.0,,,,,,,,,,,,,,,,,,,,,,,,84.70257813668312,82.99020039389463,83.33419268369597,83.45856734060762,83.54372098787687,,,82.99020039389463,83.54372098787687,,,83.60585190855163,"rgba(38, 166, 154, 0.75)",1.5151104529652941,83.55119272455396,1.0948424731672248,60.227302367396064,8.96657532626346,True,False,True,False,False,4.626317654700522,0.0,0.0,0.0,0.0,0,0.9474700897308073,0.9763210368893319,False,False,False,False,0.2354022079977786,0.24350640028147139,False,False,False,False,-3144.0,-1435.2816666171873,False,False,False,False,137.56835926784467,False,False,False,False
2025-05-15 14:00:00+00:00,85.975,86.53,85.75,86.03,369.0,,,,,,,,,,,,,,,,,,,,,,,,84.9015306646138,83.15111173366951,83.44997884796976,83.53461492506297,83.58559069953009,,,83.15111173366951,83.58559069953009,,,83.72456537416922,"rgba(38, 166, 154, 0.75)",1.5355295092813719,83.65991727574375,1.5434953935632594,62.19710851410903,8.96657532626346,True,False,True,False,False,7.141645077019479,0.0,0.0,0.0,0.0,0,0.9537461300309595,0.9601857585139318,False,False,False,False,0.3428282396759392,0.29316731997870527,False,False,False,False,-2775.0,-1456.0524934913394,False,False,False,False,141.1564467210564,False,False,False,False
2025-05-15 15:00:00+00:00,86.03,86.14,85.96,86.14,133.0,,,,,,,,,,,,,,,,,,,,,,,,84.95892225070182,83.20467913458012,83.4890269405373,83.56072445884105,83.60021131726234,,,83.20467913458012,83.60021131726234,,,83.76271282038452,"rgba(38, 166, 154, 1.0)",1.557026497370399,83.69565459565467,1.5698804153130894,63.86855057367108,9.706522103947243,True,False,True,False,True,7.472030363693968,0.0,0.0,0.0,0.0,0,0.9513120258674291,0.9661111802014674,False,False,False,False,0.3296197807071433,0.31139355034292426,False,False,False,False,-2642.0,-1474.4392765379853,False,False,False,False,141.02999018274545,False,False,False,False
2025-05-15 16:00:00+00:00,86.14,86.14,85.69,86.13,16.0,,,,,,,,,,,,,,,,,,,,,,,,84.96490838490473,83.2107866813026,83.49348005348783,83.56371437374824,83.60189288178387,,,83.2107866813026,83.60189288178387,,,83.76695647504546,"rgba(38, 166, 154, 1.0)",1.5767162878121967,83.69967645059988,1.5413829159920438,64.91036193278777,10.84668991296435,True,False,True,False,True,7.434798978561194,0.0,0.0,0.0,0.0,0,0.9534549543921027,0.962576533799825,False,False,False,False,0.31001170836315534,0.3107026293530398,False,False,False,False,-2658.0,-1492.789055196311,False,False,False,False,139.09154072254785,False,False,False,False
2025-05-15 17:00:00+00:00,86.13,86.28,86.125,86.25,50.0,,,,,,,,,,,,,,,,,,,,,,,,84.98731498033607,83.23127964022893,83.50857786643023,83.57389937589521,83.6076415315434,,,83.23127964022893,83.6076415315434,,,83.78174267888677,"rgba(38, 166, 154, 1.0)",1.5941344116863376,83.71351672717161,1.5911351353021734,66.06532470511056,12.111651416784078,True,False,True,False,True,7.806237241155809,0.0,0.0,0.0,0.0,0,0.9560522350577597,0.9674786539427422,False,False,False,False,0.34282823985701344,0.3267654346050266,False,False,False,False,-2608.0,-1510.0791473638099,False,False,False,False,137.71027652529904,False,False,False,False
2025-05-15 18:00:00+00:00,86.25,86.44,86.065,86.185,91.0,,,,,,,,,,,,,,,,,,,,,,,,85.02647160664819,83.26801184547044,83.53574730298041,83.59231781350806,83.6180859739729,,,83.26801184547044,83.6180859739729,,,83.808126908516,"rgba(38, 166, 154, 1.0)",1.6108823669033145,83.73831392649296,1.5188483801026602,66.26852574125334,12.523078469003678,True,False,True,False,True,7.555386714571217,0.0,0.0,0.0,0.0,0,0.9585166561910745,0.9590194846008798,False,False,False,False,0.342828239998701,0.3347968373018638,False,False,False,False,-2699.0,-1528.5120288000298,False,False,False,False,136.98608619157346,False,False,False,False
2025-05-15 19:00:00+00:00,86.185,87.22,86.185,87.21,246.0,,,,,,,,,,,,,,,,,,,,,,,,85.17130823229098,83.38351661237785,83.62341274080403,83.65266038347417,83.65274349758954,,,83.38351661237785,83.65274349758954,,,83.89672829330732,"rgba(38, 166, 154, 1.0)",1.6501696827847765,83.82017049120203,2.0542308734441086,69.80441855663238,15.98846454402397,True,False,True,False,True,10.690212938555277,0.0,0.0,0.0,0.0,0,0.9578085251597689,0.9498045541974313,False,False,False,False,0.34282824115977684,0.33881253923082033,False,False,False,False,-2453.0,-1542.8451756403394,False,True,False,False,138.67622439015372,False,False,False,False
2025-05-16 14:00:00+00:00,87.2,87.3,87.2,87.21,2.0,,,,,,,,,,,,,,,,,,,,,,,,85.17262542517005,83.38452042898702,83.62418455623197,83.6531964699723,83.6530538477081,,,83.38452042898702,83.6530538477081,,,83.89751614561388,"rgba(38, 166, 154, 1.0)",1.6826425752476566,83.8208956790388,2.0141558111129907,72.16168043355175,18.217514079926133,True,False,True,False,True,10.690212938555277,0.0,0.0,0.0,0.0,0,0.9827423909632882,0.948227172889865,False,False,False,False,0.34282824234273535,0.34082039078677784,False,False,False,False,-2453.0,-1556.9561031497915,False,True,False,False,136.5572131592986,False,False,False,False
2025-05-16 15:00:00+00:00,87.21,87.21,86.88,87.12,28.0,,,,,,,,,,,,,,,,,,,,,,,,85.18941635061103,83.39791347609777,83.63445852411881,83.66033659228297,83.6571913019662,,,83.39791347609777,83.6571913019662,,,83.90786324901536,"rgba(38, 166, 154, 1.0)",1.7129256937860629,83.83047749725473,1.9204116761623626,72.89014533190395,18.948843244337127,True,False,True,False,True,10.327617518205127,0.0,0.0,0.0,0.0,0,0.9770789922333772,0.9481593736187408,False,False,False,False,0.31827485056309546,0.32954762067493665,False,False,False,False,-2481.0,-1571.2823651164613,False,False,False,False,134.87415559093736,False,False,False,False
2025-05-16 16:00:00+00:00,87.12,87.12,86.93,86.93,12.0,,,,,,,,,,,,,,,,,,,,,,,,85.19623215785053,83.40350438425986,83.638745081357,83.66331891730665,83.65892166609034,,,83.40350438425986,83.65892166609034,,,83.91214444137287,"rgba(38, 166, 154, 1.0)",1.7404340868906372,83.83445723271238,1.7786038498119456,71.57976360768168,18.948843244337127,True,False,True,False,True,9.556847362104172,0.0,0.0,0.0,0.0,0,0.9676687464549062,0.9496439150438013,False,False,False,False,0.3158995823697588,0.3227236015223477,False,False,False,False,-2493.0,-1585.5725610061286,False,False,False,False,132.9691299228608,False,False,False,False
2025-05-16 17:00:00+00:00,86.93,87.07,86.89,86.89,8.0,,,,,,,,,,,,,,,,,,,,,,,,85.20063860971521,83.4071771305286,83.64155987673998,83.66527833668677,83.66005926662055,,,83.4071771305286,83.66005926662055,,,83.91494264405821,"rgba(38, 166, 154, 0.75)",1.7706027171508634,83.83706395569871,1.724235490394973,70.31828702357964,18.948843244337127,True,False,True,False,False,9.393081855749646,0.0,0.0,0.0,0.0,0,0.9672388857448277,0.9503867194868891,False,False,False,False,0.3105677746834861,0.31664568810291693,False,False,False,False,-2501.0,-1599.7652344789017,False,False,False,False,131.03162403258386,False,False,False,False
2025-05-16 18:00:00+00:00,86.89,87.19,86.86,87.19,30.0,,,,,,,,,,,,,,,,,,,,,,,,85.21818087533705,83.4213853427896,83.65248596546975,83.67289538255629,83.66448656540373,,,83.4213853427896,83.66448656540373,,,83.92588682631128,"rgba(38, 166, 154, 0.75)",1.805243581178847,83.84722599110091,1.851702475915306,70.81524669890825,18.948843244337127,True,False,True,False,False,10.351309226873322,0.0,0.0,0.0,0.0,0,0.9693120362218587,0.9506351402339325,False,False,False,False,0.3158995823697588,0.31627263523633786,False,False,False,False,-2471.0,-1613.2727502234147,False,False,False,False,129.46524226463683,False,False,False,False
2025-05-16 19:00:00+00:00,87.19,87.34,86.93,87.175,372.0,,,,,,,,,,,,,,,,,,,,,,,,85.41840862613867,83.59198023050737,83.78500968103535,83.76643875262279,83.71952737903109,,,83.59198023050737,83.71952737903109,,,84.05627293386706,"rgba(38, 166, 154, 0.75)",1.8383802653423047,84.21393301260233,1.6106934148612195,70.97990999776803,18.948843244337127,True,False,True,False,False,10.287754253339589,0.0,0.0,0.0,0.0,0,0.9749368686868687,0.9485479797979793,False,False,False,False,0.3290071235777759,0.32263987940705685,False,False,False,False,-2843.0,-1632.3382889796408,False,False,False,False,133.22547106673548,False,False,False,False
2025-05-19 14:00:00+00:00,85.945,86.415,85.945,86.415,1.0,,,,,,,,,,,,,,,,,,,,,,,,85.41864278412785,83.59230827591864,83.78526170097139,83.76661903728352,83.7196351976897,,,83.59230827591864,83.7196351976897,,,84.05649339919822,"rgba(38, 166, 154, 0.75)",1.8562447997925278,84.21395100519027,1.1857536220738503,64.33686973833879,18.22887021660641,True,False,True,False,False,7.126082918710534,0.0,0.0,0.0,0.0,0,0.9698066126013724,0.942233312538989,False,False,False,False,0.21829245572610434,0.2704661675665806,False,False,False,False,-2844.0,-1651.1237418636772,False,False,False,False,131.17546376337523,False,False,False,False
2025-05-19 15:00:00+00:00,86.415,86.67,86.305,86.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,85.42779144779283,83.6030806161641,83.79360100907489,83.77258578785249,83.72320057683332,,,83.6030806161641,83.72320057683332,,,84.06405188754353,"rgba(38, 166, 154, 0.75)",1.876101963267621,84.2171712839281,1.264765328606732,61.02664036001421,15.339335415702337,True,False,True,False,False,7.712173742750142,0.0,0.0,0.0,0.0,0,0.9769398566531631,0.9366157681520721,False,False,False,False,0.253249340063924,0.26185775381525234,False,False,False,False,-2814.0,-1669.1528311371087,False,False,False,False,129.6068519220826,False,False,False,False
2025-05-19 16:00:00+00:00,86.59,86.59,86.515,86.515,2.0,,,,,,,,,,,,,,,,,,,,,,,,85.42840609744866,83.60380044934641,83.79415888008666,83.77298529907122,83.72343950125108,,,83.60380044934641,83.72343950125108,,,84.0645580454408,"rgba(38, 166, 154, 0.5)",1.8945736595211593,84.21741360012719,1.2127194888023052,58.23961914108269,12.927753045985568,False,False,True,False,False,7.401008075779689,0.0,0.0,0.0,0.0,0,0.9795765877957658,0.9340597758405975,False,False,False,False,0.26071408133610013,0.2612859175756762,False,False,False,False,-2816.0,-1686.933407398549,False,False,False,False,127.62845111708906,False,False,False,False
2025-05-19 17:00:00+00:00,86.515,86.7,86.515,86.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,85.42940824590465,83.60491567642616,83.79502521406572,83.77360563854606,83.72381032143157,,,83.60491567642616,83.72381032143157,,,84.06535301927485,"rgba(38, 166, 154, 0.5)",1.9151340884065076,84.21786496210316,1.2960633163613657,57.6681668161415,12.466201460839827,False,False,True,False,False,8.035102356979813,0.0,0.0,0.0,0.0,0,0.9796235323352177,0.9328446294340558,False,False,False,False,0.2670526393010905,0.26416927843838334,False,False,False,False,-2813.0,-1704.3918041830677,False,False,False,False,125.6962270687621,False,False,False,False
2025-05-19 18:00:00+00:00,86.7,86.7,86.45,86.45,115.0,,,,,,,,,,,,,,,,,,,,,,,,85.46337971635,83.64559797052429,83.82662953298541,83.79632025956671,83.73744475390693,,,83.64559797052429,83.73744475390693,,,84.09387444666666,"rgba(38, 166, 154, 0.5)",1.9313388671644003,84.23409253246794,1.1473426570581406,55.2091076494106,10.131463298463167,False,True,True,False,False,6.974784428743494,0.0,0.0,0.0,0.0,0,0.9788815259800582,0.9330525794265186,False,False,False,False,0.26330462499689317,0.2637369517176382,False,False,False,False,-2928.0,-1723.3624738856556,False,False,False,False,125.53039409095183,False,False,False,False
