date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_870,aVWAP_peak_861,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_781,aVWAP_peak_771,aVWAP_peak_764,aVWAP_peak_753,aVWAP_peak_728,aVWAP_peak_715,aVWAP_valley_887,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_611,aVWAP_valley_607,aVWAP_valley_603,aVWAP_valley_571,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_477,aVWAP_valley_468,aVWAP_valley_461,aVWAP_valley_446,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_221,aVWAP_valley_211,aVWAP_OB_bull_856,aVWAP_OB_bull_675,aVWAP_OB_bear_861,aVWAP_OB_bear_781,aVWAP_OB_bear_728,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 00:00:00+00:00,33.9607540386,34.228538075,32.5070692699,32.7461621595,446775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.94955457193596,32.77694302306994,32.003719208911704,31.588300825270547,32.47116532225535,33.204392619709985,33.47520649159866,33.98470067350711,34.8393572971933,35.09527790978817,35.38878321057483,35.47742729116435,35.499141867997274,35.647296457069004,35.742679060439905,35.7691526479353,36.01480775750364,36.15982636638731,36.22596348203013,36.03096994335938,35.508895593560965,35.01446764543889,,,,,,37.244084222681195,,,32.80674784203241,"rgba(38, 166, 154, 1.0)",2.3090208656991003,34.79320733413225,-0.36052220570999716,60.16515132828066,5.78253939678158,True,False,True,False,True,0.5794014160908354,36.034539873111,0.0,0.0,0.0,0.0,0,0.8787893698887597,0.9750367078358033,False,False,False,False,0.24010472417977846,0.1756383786083726,False,False,False,False,-13564894,-15373600.07486453,False,False,False,False,460717.74834228144,False,False,False,False
2023-12-04 00:00:00+00:00,33.836425736,34.228538075,33.6738425711,33.7790434425,336036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.08178733360979,32.8307282575087,32.06192748514755,31.63398895463824,32.489552483263054,33.21184652156182,33.479401549041036,33.98408683697799,34.83286101375209,35.087839763882215,35.38065359694243,35.469705021972,35.491561896749865,35.63958084498826,35.734912062300886,35.76174942319144,36.00699721178839,36.15199143187723,36.21834813238697,36.02454726388027,35.50461453449519,35.01172473270206,,,,,,37.239399290629066,,,32.84666492771852,"rgba(38, 166, 154, 1.0)",2.299548214925691,34.79595211894537,-0.4172673470020617,61.7289147815229,7.387892893951687,True,False,True,False,True,0.19764164177652788,36.0063371460155,0.0,0.0,0.0,0.0,0,0.9053339541450579,0.9708345006430233,False,False,False,False,0.3200991351751277,0.24786875689175014,False,False,False,False,-13900930,-15315848.307222784,False,False,False,False,455828.2680151332,False,False,False,False
2023-12-05 00:00:00+00:00,33.6738425711,33.8746805984,33.1000196361,33.5877691308,541114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.166453785063744,32.88164733550123,32.13154207888645,31.69275247793978,32.51088211608469,33.21747141955592,33.48046711748424,33.978182608896915,34.818531656218525,35.07241227672182,35.364553910157944,35.45456311005276,35.47673188215064,35.624714851750205,35.720075341017285,35.74763230283155,35.99237956256528,36.13745989675526,36.20427350009769,36.012520419726734,35.496205826121994,35.005885043692444,,,,,,37.23106166044483,,,32.88242486742662,"rgba(38, 166, 154, 1.0)",2.2916811099149927,34.79390713635212,-0.48875236628959345,61.96623825937877,7.754905331590884,True,False,True,False,True,0.0,35.973286538133,0.0,0.0,0.0,0.0,0,0.900066381387734,0.9749430028949084,False,False,False,False,0.2603476208558021,0.2541081888737761,False,False,False,False,-14442044,-15281581.471645419,False,False,False,False,459172.80652434373,False,False,False,False
2023-12-06 00:00:00+00:00,33.951190323,34.6971601386,33.6642788555,33.9798814698,466904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.29313663368321,32.95207190332295,32.20810510888365,31.75493838101675,32.53807536059931,33.23003639006714,33.48854078094666,33.97964290918073,34.811715314167834,35.064105930420226,35.3550644454215,35.44543717061785,35.46774751092034,35.61544007874578,35.71066479478079,35.738632808103766,35.982738085044744,36.12771074545501,36.1947605534001,36.004552563989094,35.491059131853426,35.00278851721653,,,,,,37.22497708882206,,,32.930568433462554,"rgba(38, 166, 154, 1.0)",2.285638653793042,34.798279612954666,-0.3706138275833379,62.9422808377182,8.856654276245678,True,False,True,False,True,0.5616931430468561,35.9494110897515,0.0,0.0,0.0,0.0,0,0.9228923622258476,0.9541444638355652,False,False,False,False,0.34282824125026223,0.29846821506201915,False,False,False,False,-13975140,-15230348.472757364,False,False,False,False,459475.99058221263,False,False,False,False
2023-12-07 00:00:00+00:00,34.6397778451,34.6493415607,33.7886071581,34.1807194971,383825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.39969774331301,33.015694570233464,32.274616930093565,31.80900126932535,32.56327303560651,33.24303853741655,33.49770812049583,33.983224630533584,34.80819353304386,35.05916961945528,35.34893868135322,35.43943597890885,35.46181441931537,35.609172398345635,35.704225590620375,35.732451062116716,35.9759516734099,36.120767372021454,36.18795077846638,35.99892451629671,35.48762944708928,35.0009768193237,,,,,,37.22040020166758,,,32.97328185462723,"rgba(38, 166, 154, 1.0)",2.276237083580768,34.80364799639905,-0.07199168859917933,65.36454207340157,11.277846123381998,True,False,True,False,True,2.672515389307417,35.9256473869765,0.0,0.0,0.0,0.0,0,0.9262031008824735,0.9502868333114682,False,False,False,False,0.34282824133917744,0.3206482282005983,False,False,False,False,-13591315,-15166072.650296291,False,False,False,False,456509.2850691847,False,False,False,False
2023-12-08 00:00:00+00:00,34.8310521568,35.1753459178,34.5871774094,34.6971601386,259051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.49227091151643,33.07044151848419,32.32755858509107,31.85121976573929,32.58456375078639,33.25554243421243,33.5073522110793,33.98880143666827,34.8084879063589,35.05825393994994,35.346935836258375,35.437300153392194,35.45966454053588,35.60667325381425,35.70153391309134,35.72983380167019,35.97282488680104,36.11744728647744,36.18464526080265,35.996311594386306,35.48635769205488,35.00071805022784,,,,,,37.21786349310279,,,33.009718826697174,"rgba(38, 166, 154, 1.0)",2.2678552813382034,34.810101372952644,0.009238148491993562,67.41843480282496,13.273357826362982,True,False,True,False,True,3.249219740426298,35.902464710181995,0.0,0.0,0.0,0.0,1,0.9325322780893411,0.9486416717458226,False,False,False,False,0.34282824270806816,0.33173823545433323,False,False,False,False,-13332264,-15094158.58557879,False,False,False,False,448765.82290960883,False,False,False,False
2023-12-11 00:00:00+00:00,34.9553804594,35.1562184866,34.5632681204,34.6589052763,278198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.581206682818255,33.126570729789385,32.382636821440734,31.895674705787286,32.60726029397033,33.26898009037398,33.51776248280488,33.99489526946921,34.808951850244895,35.057416335571816,35.34492310277855,35.43513174503752,35.457477267047125,35.604105318940505,35.698755399587824,35.72712808413995,35.969568146394735,36.11397798374088,36.18118625299822,35.993585779431626,35.48505697051372,35.00049631925812,,,,,,37.21517666499777,,,33.04687338455676,"rgba(38, 166, 154, 1.0)",2.266164338867764,34.816786595027445,0.06115790545084545,69.07854476026593,14.869723935000593,True,False,True,False,True,3.6266815666703316,35.8766663192915,0.0,0.0,0.0,0.0,0,0.9331569854496685,0.9544540779034584,False,False,False,False,0.34031110550570315,0.33602467048001816,False,False,False,False,-13054066,-15014154.95477178,False,False,False,False,442076.8886778595,False,False,False,False
2023-12-12 00:00:00+00:00,34.5919592672,35.2709830736,34.5584862626,35.0988361931,368942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.676503394173,33.19256393815205,32.44979200252813,31.951056167763486,32.635592158687025,33.285553828592214,33.53049506271112,34.002101550345486,34.808938560381556,35.055758982702734,35.34178876286818,35.43183960636229,35.45417318196364,35.60032763596847,35.69471723735994,35.72320652637067,35.9649431241669,36.109091329224185,36.176328763898695,35.98971598102555,35.48309640423671,34.99997655579725,,,,,,37.211493788974074,,,33.09045726286906,"rgba(38, 166, 154, 1.0)",2.25150111468409,34.8243086804124,-0.10319755637562948,68.02070935344265,14.869723935000593,True,False,True,False,True,2.411982309563925,35.8466579943805,0.0,0.0,0.0,0.0,0,0.9511502181303086,0.9374547650249574,False,False,False,False,0.3428282427696852,0.3394264566248517,False,False,False,False,-13423008,-14951757.034976808,False,False,False,False,439208.85382774734,False,False,False,False
2023-12-13 00:00:00+00:00,36.2847369255,36.3612466502,34.1615920659,34.4102486711,751039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.93963761709618,33.37094889196611,32.61806940425808,32.08717715625023,32.711388574461786,33.335284038185115,33.57132626852701,34.03049306516633,34.820631886494894,35.063031602294004,35.34484597154084,35.4336418661398,35.45569178349267,35.60034863821764,35.693875028779075,35.72216835282262,35.96203133810015,36.10526450897136,36.17222894339119,35.98716212245546,35.4837953943918,35.00325584927478,,,,,,37.206500042821396,,,33.208040626988854,"rgba(38, 166, 154, 1.0)",2.2441466849763634,34.85117947434417,0.6387984621294605,70.8939051205812,16.53671663323351,True,False,True,False,True,7.377383925715463,35.8233775844635,0.0,0.0,0.0,0.0,0,0.9473161998890425,0.9151812759284746,False,False,False,False,0.3428282433716872,0.34112734999826944,False,False,False,False,-12671969,-14862353.582624778,False,False,False,False,451437.4870109729,False,False,False,False
2023-12-14 00:00:00+00:00,37.8890502147,38.558076889,37.1382001343,37.1382001343,596439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.323528544359625,33.620276892223124,32.83130078136686,32.253216989480876,32.813803077233196,33.411146096147114,33.63743496957462,34.0837192807666,34.85580669606992,35.092286088740536,35.36806653141476,35.45383343709246,35.47509386894058,35.61738292453121,35.709489593063125,35.73668648196714,35.97407577014472,36.115739621477786,36.18176169049209,35.996930405017835,35.494797095445804,35.015557401615744,,,,,,37.20811119801334,,,33.371803328894,"rgba(38, 166, 154, 1.0)",2.248934808015125,34.89932670935953,1.3293953629448045,74.73365931634228,20.085260548832878,True,False,True,False,True,11.57328146806023,35.807039622456,0.0,0.0,0.0,0.0,0,0.989329432235324,0.8863480379277432,False,False,False,False,0.34282824644561133,0.3419777982219404,False,False,False,False,-12075530,-14753066.383306159,False,False,False,False,457123.82085367985,False,False,False,False
2023-12-15 00:00:00+00:00,38.0430707441,38.6687791445,37.4173623437,37.9949393286,1287464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.97231194473476,34.0935951312741,33.25185993502085,32.59157409292124,33.029021402395955,33.57286452379362,33.77925049556801,34.19899617231894,34.933444290985555,35.157395797170516,35.42029789081838,35.49949091460006,35.51902813516644,35.65619265683037,35.74521541458073,35.76998020486542,36.00200869539583,36.140234664240154,36.20415807986122,36.01968940865261,35.51999422451832,35.04342234165647,,,,,,37.21251927248314,,,33.68618421225344,"rgba(38, 166, 154, 1.0)",2.2477722299354763,34.99705802480376,1.3551251673679026,77.44259769465398,22.495346889048236,True,False,True,False,True,11.956491295347156,35.790955662925995,0.0,0.0,0.0,0.0,0,1.010552841961843,0.8788794785138012,False,False,False,False,0.34282824660934724,0.3424030224156438,False,False,False,False,-10788066,-14597576.172196113,False,False,False,False,489686.1808202022,False,False,False,False
2023-12-18 00:00:00+00:00,37.8505450824,38.3414855196,37.7927873839,38.264475255,547313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.180967814123505,34.263360773632634,33.40916937520011,32.72255718972767,33.114411176940834,33.637538007429185,33.83615960347161,34.24540453641899,34.96482149319838,35.183764980825295,35.44149293244182,35.518058093012876,35.53690538928698,35.67199224352647,35.75976236299803,35.78355072306534,36.0133814173733,36.15020149746663,36.2132716155575,36.02898531739715,35.53035398057974,35.054925631706084,,,,,,37.21427133875883,,,33.801196059618064,"rgba(38, 166, 154, 1.0)",2.2403690578715456,35.03425897448388,1.2570634726546863,78.31526345991645,23.22517800312764,True,False,True,False,True,11.291499407675008,35.771844674408996,0.0,0.0,0.0,0.0,0,1.0238914546338358,0.8752454410903978,False,False,False,False,0.342828246629096,0.34261563452236987,False,False,False,False,-11335379,-14469646.871325677,False,False,False,False,491946.0560821551,False,False,False,False
2023-12-19 00:00:00+00:00,39.0923356001,39.2271035633,38.1585861411,38.3126066704,477174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.387890349111764,34.43013233124866,33.56139981087985,32.84888078256243,33.19877232386824,33.70286277630337,33.894203971608704,34.29371438170186,34.99901778904337,35.21303746850965,35.46561136746691,35.539378189694865,35.55748128995489,35.69046012372695,35.776951308851004,35.79964371040132,36.027305610360735,36.162679590748965,36.22481301176116,36.040414852355646,35.542337505826474,35.06769621246865,,,,,,37.21741183812172,,,33.914732090910604,"rgba(38, 166, 154, 1.0)",2.261115345513988,35.072791448751644,1.7776820449797306,80.18233885853738,24.97886431789715,True,False,True,False,True,14.344441618885277,35.766074204460494,0.0,0.0,0.0,0.0,0,1.0331350068086549,0.8445481053781799,False,False,False,False,0.34282824710965826,0.34272194081601404,False,False,False,False,-10858205,-14328021.699901141,False,False,False,False,491366.7597652079,False,False,False,False
2023-12-20 00:00:00+00:00,38.2452226888,39.5832760373,38.1585861411,38.8901836554,431136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.54764778661483,34.56543330843896,33.687714924293736,32.95559845754192,33.27072435885374,33.758645710471036,33.94379694272823,34.334950575659626,35.02809897167792,35.237904270630686,35.48606222694502,35.557458908888854,35.57493211407607,35.706100007118145,35.79149227232239,35.81325996241353,36.03903963524986,36.173167519590045,36.234503007652634,36.05005965616535,35.55255428308778,35.078661342247365,,,,,,37.21995123665625,,,34.008064008075266,"rgba(38, 166, 154, 1.0)",2.287074825248602,35.10490682916927,1.373070887302245,77.88237363621461,24.97886431789715,True,False,True,False,True,11.4603755599136,35.7606661532845,0.0,0.0,0.0,0.0,0,1.0286901688222752,0.8560982773206441,False,False,False,False,0.34282824723577643,0.34277509402589523,False,False,False,False,-11289341,-14208857.75088541,False,False,False,False,489004.76918618014,False,False,False,False
2023-12-21 00:00:00+00:00,38.8998099384,39.0056990524,38.1874649903,39.0056990524,393848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.68205080656309,34.68268752157377,33.79853936698577,33.050300585951916,33.33523633602531,33.80887747762749,33.98853977490738,34.37224752232972,35.05451846849745,35.26054001210013,35.504722045606464,35.57397954247233,35.59088338087602,35.72041292044236,35.804809860925026,35.82573855583713,36.04981084347369,36.18280651252928,36.24341556063339,36.05892670398357,35.56193439683443,35.08871789955966,,,,,,37.22231979481774,,,34.08980992399556,"rgba(38, 166, 154, 0.75)",2.33587980609158,35.1335049170523,1.6123710695755025,77.21506411370474,24.97886431789715,True,False,True,False,False,13.037502831349357,35.757405001623,0.0,0.0,0.0,0.0,0,1.0267713664749238,0.8648589832028772,False,False,False,False,0.323255741299599,0.3330154176627471,False,False,False,False,-10895493,-14078921.87830167,False,False,False,False,485273.13117887895,False,False,False,False
2023-12-22 00:00:00+00:00,39.6314074528,39.8528119637,39.0345779016,39.0538304678,346608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.820452171233775,34.80020751695043,33.90753332333625,33.14266504885529,33.399126441919975,33.85941968891661,34.03386757237575,34.410585508725894,35.08254749817956,35.28484626378142,35.52507882413304,35.59210205635002,35.60840593752185,35.73628666900509,35.81967742445801,35.839698383400425,36.062090989829805,36.19393667090417,36.253772625907985,36.069057480607796,35.57226006247187,35.09949474304069,,,,,,37.225537004543554,,,34.171732159039244,"rgba(38, 166, 154, 0.75)",2.425460581868123,35.163081015229515,1.8422589387657315,77.62870165293617,24.97886431789715,True,False,True,False,False,14.74321847724815,35.763478939399,0.0,0.0,0.0,0.0,0,1.058163658571641,0.8446759138696499,False,False,False,False,0.3428282476134301,0.3379218326380886,False,False,False,False,-10548885,-13940489.059544742,False,False,False,False,479835.2828973543,False,False,False,False
2023-12-26 00:00:00+00:00,40.4977729302,40.7576825735,39.544770905,39.660286302,598483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.08195969975045,35.02089188074816,34.110519662920055,33.3144113501759,33.5197410762793,33.95608403292672,34.121041996910726,34.4851331393484,35.13830151057437,35.333610562936585,35.56636714564003,35.62900767027936,35.64412699139967,35.768850686059686,35.850307794029284,35.868502999747676,36.08772755090146,36.217352727742416,36.27564746375738,36.09025005114815,35.59338458537857,35.121169650281104,,,,,,37.23291600385503,,,34.32622285488247,"rgba(38, 166, 154, 0.75)",2.5472618346001776,35.22051471253965,2.0717376384232917,78.78138788970526,24.97886431789715,True,False,True,False,False,16.683099073782607,35.7800309884,0.0,0.0,0.0,0.0,0,1.065630527931855,0.8173566773329625,False,False,False,False,0.3428282480284383,0.3403750403332635,False,False,False,False,-9950402,-13784015.057209654,False,False,False,False,484488.1345484385,False,False,False,False
2023-12-27 00:00:00+00:00,40.7673088566,41.0368447829,40.353378684,40.353378684,657000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.363204887352396,35.26270772873051,34.33425416414328,33.50532611684223,33.6559208334591,34.06626712294195,34.22081616275306,34.57104983867187,35.20342136657821,35.390865185966064,35.61515621536866,35.67274400213558,35.68649194900238,35.80760589948558,35.88684615305759,35.90290414921436,36.11852133927707,36.24558785738502,36.30207943593875,36.11576339703049,35.61858071090125,35.146829244826804,,,,,,37.24217726262421,,,34.497443356861794,"rgba(38, 166, 154, 0.75)",2.6687447993269426,35.57058236724169,1.9472549382274866,79.80273514384855,24.97886431789715,True,False,True,False,False,17.273078560403864,35.801602065966996,0.0,0.0,0.0,0.0,0,1.0762641745961266,0.8173710688334725,False,False,False,False,0.34282824831457376,0.3416016443239186,False,False,False,False,-9293402,-13607912.584377902,False,False,False,False,491253.3057426174,False,False,False,False
2023-12-28 00:00:00+00:00,40.7288037242,40.9790870844,40.3726312501,40.3726312501,589700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.58676329464113,35.4619746687386,34.521793023806175,33.66790988992984,33.773408456487296,34.1617803123912,34.3074909269335,34.64585988529744,35.26032384668572,35.440985383277216,35.657951073981486,35.71116857963727,35.72372848180928,35.841698934815966,35.91900605128492,35.93320613009711,36.14566182491927,36.27048708600244,36.325401146527824,36.138298580216755,35.640873085547426,35.16955571133978,,,,,,37.250386976694315,,,34.64087255727815,"rgba(38, 166, 154, 0.75)",2.7836550440339334,35.62515647178968,1.8334338025642607,80.31273986110364,25.577099702878485,True,False,True,False,False,17.13719923988309,35.816747705538496,0.0,0.0,0.0,0.0,0,1.0825598072330656,0.8224201436650878,False,False,False,False,0.34165413843558834,0.34162789137975347,False,False,False,False,-9883102,-13461841.581068965,False,False,False,False,495113.96041937754,False,False,False,False
2023-12-29 00:00:00+00:00,40.0164587761,40.8346928381,40.006832493,40.4785203641,614343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.775567858451964,35.63958521117715,34.69360842949905,33.82026448103035,33.8847387488247,34.2523720451083,34.38974612493434,34.71675395754532,35.31400991830704,35.488228583697214,35.69822741746828,35.74735493547959,35.75880358229031,35.87377329846686,35.94923453379486,35.96170159384222,36.17109303885041,36.293769275374956,36.34719321839625,36.15946145827259,35.662033323576075,35.191302577673014,,,,,,37.257890963636406,,,34.7715796070714,"rgba(38, 166, 154, 0.75)",2.8761835121151584,35.669315891708536,1.5114275101294068,77.58757078815019,25.577099702878485,True,False,True,False,False,14.64518245377674,35.837822645968,0.0,0.0,0.0,0.0,0,1.0875476209513901,0.8191821637685678,False,False,False,False,0.3261811077126582,0.3339044995462058,False,False,False,False,-10497445,-13345590.734752534,False,False,False,False,499789.60903038236,False,False,False,False
2024-01-02 00:00:00+00:00,39.5832760373,40.1030953238,39.3426189603,39.6891651513,530782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89807958630408,35.764035653427726,34.81870690886556,33.93446845438492,33.96903255215719,34.320817482093794,34.45185007024437,34.77003580883347,35.35390326836446,35.52321695525726,35.72791539586692,35.774023334057475,35.78465356807037,35.89733662009093,35.97139202113019,35.98259356151773,36.189596622885084,36.310629529377735,36.362944485699195,36.174896894866535,35.67777069826659,35.207712531041075,,,,,,37.26304515214088,,,34.86587831453889,"rgba(38, 166, 154, 0.75)",2.940815148601139,35.696746088264106,1.3215825383940254,74.08011622683775,28.908994598801357,True,False,True,False,False,13.165497231704702,35.8529541500775,0.0,0.0,0.0,0.0,0,1.0821957763579413,0.8233259039165912,False,False,False,False,0.284585735653313,0.3092451175997594,False,False,False,False,-11028227,-13254713.725546554,False,False,False,False,501004.9969115438,False,False,False,False
2024-01-03 00:00:00+00:00,37.9756867625,39.2656086956,37.9275553471,39.0442041847,599269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.965964777675694,35.852351113275624,34.91713763583703,34.03044927911939,34.04049938079442,34.377972742831744,34.503393984160226,34.813413120329415,35.38492659145891,35.55000073103688,35.7501549295254,35.793915315565776,35.80391693178256,35.91465213666106,35.9875150646964,35.99778157121439,36.202630993880604,36.322263790106376,36.373713086764944,36.18581734383846,35.689720906513465,35.22080268162363,,,,,,37.26574939622187,,,34.93764775425294,"rgba(38, 166, 154, 0.75)",2.9630342433461263,35.70529250648508,0.7662396278792184,66.75632282966163,22.154257278273278,True,False,True,False,False,7.978839168487198,35.863305821078,0.0,0.0,0.0,0.0,0,1.0504625295344159,0.8308935980685455,False,False,False,False,0.2193670152752187,0.26430606643748905,False,False,False,False,-11627496,-13190901.2657212,False,False,False,False,504858.4872287382,False,False,False,False
2024-01-04 00:00:00+00:00,37.3210995128,38.1778387072,37.3114732297,37.8409187993,444514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9867842073657,35.8949784171311,34.970962763632734,34.08664926633581,34.08271991411907,34.41123475447526,34.53320433235307,34.83799627198671,35.40161748023777,35.56413545135175,35.761570457581676,35.80406611350259,35.813734031877104,35.92331083771839,35.99546751226456,36.005261847904166,36.20876029548341,36.327560067799155,36.37854090020323,36.190983526243,35.69595598451967,35.22805140266388,,,,,,37.26634965184762,,,34.97556624092493,"rgba(38, 166, 154, 0.5)",2.9823160898417953,35.704877469021355,0.5419351923438733,60.29633708348365,16.47783888504317,False,False,True,False,False,5.998977449443888,35.867079223531995,0.0,0.0,0.0,0.0,0,1.0436549805260975,0.8470757900102851,False,False,False,False,0.17125500735556887,0.21778053689652896,False,False,False,False,-12072010,-13147023.176869389,False,False,False,False,502492.0367491799,False,False,False,False
2024-01-05 00:00:00+00:00,36.7338962448,37.7735348177,36.6280071309,36.9553007557,630121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.98936645979415,35.93334368388857,35.0282486409049,34.15117505325399,34.131659794181395,34.4491827490781,34.5669845739831,34.8652235356903,35.418960315495035,35.57844673249703,35.77268089223904,35.8138571089503,35.823183661739385,35.93140538196211,36.002739399383195,36.01208399657143,36.213915933335635,36.33174055136146,36.38223006492275,36.195373289256956,35.70215849186732,35.23585410525718,,,,,,37.26579372723512,,,35.01439806134681,#000000,2.995328676148888,35.699645232038776,0.34528798825875995,54.69085944739068,11.711919997017311,False,False,False,False,False,4.2677314630910494,35.8645168392825,0.0,0.0,0.0,0.0,0,1.0284645658025886,0.8568202115080922,False,False,False,False,0.1409584473832201,0.17936949213987452,False,False,False,False,-12702131,-13129576.424835294,False,False,False,False,507497.09413156495,False,False,False,False
2024-01-08 00:00:00+00:00,37.109321285,37.171892125,36.4066026199,36.6857648294,571628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.98576113760479,35.96161613374183,35.07389936984396,34.20442850605003,34.17247541709299,34.48074939190499,34.59505425864135,34.887697393044405,35.43296485816194,35.58989572687193,35.78143237542488,35.82154628057944,35.830599984893325,35.93767782339469,36.008317776427845,36.0173131280342,36.21770857984775,36.334706642945484,36.38479626686322,36.1986243023055,35.70711642441278,35.24229577968356,,,,,,37.26495241769317,,,35.04521020099054,#000000,3.0174061504365928,35.69704759451669,0.468042291979476,51.984016888884966,9.618645100388498,False,True,False,False,False,5.240459758835481,35.8700644925675,0.0,0.0,0.0,0.0,0,1.0357958926276776,0.8632552763956917,False,False,False,False,0.11820750149750059,0.14878849681868755,False,False,False,False,-12130503,-13090397.074841755,False,False,False,False,510012.0316166016,False,False,False,False
2024-01-09 00:00:00+00:00,36.4258551861,36.6424465555,35.8867833335,36.3969763369,656149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.95745246145131,35.97325115136739,35.10786163942955,34.250481427745406,34.20823901919762,34.50756553344564,34.6185701393277,34.905643617378075,35.442497657888026,35.59709033324445,35.78619165939178,35.825565813591346,35.83444016866289,35.94049843334803,36.01052460914629,36.01934377712202,36.21834698495557,36.33460860083598,36.38441749827055,36.19925872918923,35.71001653979529,35.247067404890885,,,,,,37.262487269670096,,,35.06613312366784,"rgba(239, 83, 80, 1.0)",3.0328191004226945,35.688272560549805,0.2432003364287032,48.647436482955015,6.774128709825455,False,True,False,True,False,3.2416133452167983,35.872714224719005,0.0,0.0,0.0,0.0,0,1.0153500152121182,0.8657713974119099,False,False,False,False,0.08937587993238502,0.11908218837553629,False,False,False,False,-12786652,-13078485.503279334,False,False,False,False,515742.8931218329,False,False,False,False
