date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_794,aVWAP_peak_769,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_385,aVWAP_peak_341,aVWAP_peak_316,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_295,aVWAP_peak_273,aVWAP_peak_271,aVWAP_peak_239,aVWAP_peak_208,aVWAP_peak_162,aVWAP_peak_72,aVWAP_peak_29,aVWAP_valley_869,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_725,aVWAP_valley_655,aVWAP_OB_bull_725,aVWAP_OB_bull_655,aVWAP_OB_bear_581,aVWAP_OB_bear_385,aVWAP_OB_bear_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 18:00:00+00:00,4.93,4.93,4.86,4.905,1328.0,,,,5.1741731208969535,5.077535017926428,4.693696495513767,4.613047830725858,4.136198669307846,4.134889010032097,4.048495159575707,3.960672363430679,3.9005668162208047,3.893205392115132,3.876098933470557,3.868518479216076,3.8683656012477243,3.868347435803343,3.868292525089645,3.8726801683654224,3.879756299473074,3.887985336588587,3.899119149558694,3.899448470099771,3.900027255576957,3.916290164480476,3.916951256503589,3.9304922911149913,3.9347880288584243,3.985084755552082,4.066916422605485,4.150419684638317,,,4.922131364034949,4.732875881278688,4.429690243923587,4.732875881278688,4.429690243923587,4.048495159575707,3.8726801683654224,3.899119149558694,4.080785650847704,4.694899163079075,"rgba(239, 83, 80, 1.0)",0.4622774799494969,4.462892948325705,0.956367270416449,38.73948752792202,0.4503364001316328,False,True,False,True,False,9.819819156593852,0.0,0.0,0.0,0.0,0,1.0826446280991733,0.8545454545454544,False,False,False,False,0.13734435603785075,0.15352381839001555,False,False,True,False,-60090.0,-61876.636312235016,False,False,False,False,1568.5699670887432,False,False,False,False
2025-08-19 19:00:00+00:00,4.905,4.935,4.9,4.91,1393.0,,,,5.150024080267559,5.074266154608761,4.696039568591386,4.615821157455638,4.140093486799119,4.138779775224579,4.052142426916136,3.96408840990483,3.903762015018352,3.8963030601777913,3.879034110806883,3.871349174755995,3.871181574527071,3.871155842262978,3.8710973887818043,3.8752732167732287,3.8821721958925783,3.8903288667562186,3.901380768362017,3.901708322816795,3.9022839205671516,3.9184342170288895,3.919090964823044,3.9325023621985693,3.9366993565148483,3.986794975553291,4.068287199105469,4.151548162063478,,,4.92202793453137,4.734915015606372,4.433182204017258,4.734915015606372,4.433182204017258,4.052142426916136,3.8752732167732287,3.901380768362017,4.082200496713289,4.696708384718334,"rgba(239, 83, 80, 1.0)",0.4535877796787106,4.463670637404487,0.9839977675581586,36.41539288899342,-1.784921869157138,False,True,False,True,False,9.960822292256069,0.0,0.0,0.0,0.0,0,1.0843439911797135,0.8544652701212789,False,False,False,False,0.14592791798509425,0.1497258681875549,False,False,False,False,-58697.0,-61827.33962522362,False,False,False,False,1565.8479520951194,False,False,False,False
2025-08-20 14:00:00+00:00,4.88,5.015,4.88,5.015,295.0,,,,5.1465405050836335,5.073823955068671,4.696652460110418,4.616508720439237,4.14097149947819,4.139656790512024,4.052959866843378,3.964850362389547,3.9044727536074717,3.896991942680956,3.8796864634957964,3.8719781643682145,3.871807298764709,3.8717798898570153,3.871720650069503,3.875849661302849,3.882709539629014,3.8908503573445996,3.901884345276226,3.9022115154834363,3.9027864192803907,3.918912082929608,3.919567880628303,3.932950759068558,3.9371258706620793,3.9871777601812393,4.068595744096775,4.151803901713589,,,4.922174826916889,4.735471106299951,4.433998949592471,4.735471106299951,4.433998949592471,4.052959866843378,3.875849661302849,3.901884345276226,4.082609990174952,4.697214960936437,"rgba(239, 83, 80, 1.0)",0.44517515532530244,4.464018401055178,1.2376737388729693,39.22521771085214,-1.784921869157138,False,True,False,True,False,12.842211866899998,0.0,0.0,0.0,0.0,0,1.0820568927789935,0.849015317286652,False,False,False,False,0.15740619930246183,0.15356603374500838,False,False,False,False,-58402.0,-61774.23358452247,False,False,False,False,1546.144883070389,False,False,False,False
2025-08-20 15:00:00+00:00,5.015,5.045,4.985,4.99,1223.0,,,,5.136152740668772,5.072663567906641,4.699501328704783,4.619623687852519,4.1447519222071465,4.143432721195266,4.056468187843023,3.968111746763082,3.907510277308951,3.899935753660788,3.882473333629889,3.874664964172107,3.8744801787141454,3.8744456266841323,3.8743830335998206,3.878312871725641,3.885006522546793,3.8930802468934083,3.9040384973082727,3.9043640480880186,3.904936026142585,3.9209575266304224,3.921609307031943,3.934871159650888,3.9389529861104307,3.9888206065061937,4.069924590346218,4.152909872237399,,,4.923233962663824,4.738104825581858,4.437588468739961,4.738104825581858,4.437588468739961,4.056468187843023,3.878312871725641,3.9040384973082727,4.08458913052158,4.699642418995214,"rgba(239, 83, 80, 1.0)",0.4371946605016569,4.4659323155014,1.1987055923721979,40.368490679864706,-1.784921869157138,False,True,False,True,False,11.906794765524179,0.0,0.0,0.0,0.0,0,1.092643051771117,0.8425068119891006,False,False,False,False,0.17982665380413673,0.16669634377457254,False,False,False,False,-59625.0,-61740.91213359964,False,False,False,False,1541.134884883251,False,False,False,False
2025-08-20 16:00:00+00:00,4.985,5.04,4.975,4.975,454.0,,,,5.132410471575463,5.072179219016869,4.700511603178051,4.620737849143225,4.146130710053687,4.144809917766724,4.0577503434299755,3.9693056340320805,3.9086233851307113,3.9010147407031805,3.8834951948263585,3.875650335653993,3.8754604635710206,3.8754233005771517,3.875359482259691,3.879216452042316,3.8858492363385024,3.8938983429997145,3.9048287885836417,3.905153744074825,3.905724646789618,3.9217079006859885,3.922358205787207,3.9355756652821743,3.939623319462338,3.9894231360114003,4.0704116689144705,4.15331490047844,,,4.923574088432737,4.739033616326575,4.438886323737449,4.739033616326575,4.438886323737449,4.0577503434299755,3.879216452042316,3.9048287885836417,4.08531195811858,4.70049800949892,"rgba(239, 83, 80, 1.0)",0.4284418448452507,4.466614583060099,1.1865914197142091,40.67697485463373,-1.784921869157138,False,True,False,True,False,11.343859218618405,0.0,0.0,0.0,0.0,0,1.0887316276537833,0.8492106695699508,False,False,False,False,0.17451500300201345,0.170605673388293,False,False,False,False,-60079.0,-61715.14605400895,False,False,False,False,1524.2800804664564,False,False,False,False
2025-08-20 17:00:00+00:00,4.975,5.04,4.975,5.025,179.0,,,,5.13116406447966,5.072031721137779,4.700930351979261,4.621194720566216,4.146683731573878,4.145362287944895,4.058263858658942,3.969783214245557,3.909068341546472,3.9014460353735028,3.883903596721332,3.8760441346147663,3.875852231271007,3.8758140259069287,3.875749718223066,3.879577615842752,3.8861861246042513,3.8942254328875383,3.905144816624011,3.905469535625042,3.9060400110708873,3.9220080479209205,3.922657766071897,3.9358575349137355,3.9398915439243836,3.989664426835316,4.070607023201044,4.153477639152288,,,4.923737707533496,4.739421553445108,4.4394116189610155,4.739421553445108,4.4394116189610155,4.058263858658942,3.879577615842752,3.905144816624011,4.085614018549148,4.700856959979872,"rgba(239, 83, 80, 0.75)",0.4234547743808459,4.466912705934482,1.317938367518763,42.97396972861604,-1.784921869157138,False,True,False,True,True,12.716109543355774,0.0,0.0,0.0,0.0,0,1.0859162588363238,0.8520935290918976,False,False,False,False,0.17307257693841666,0.1718391251633548,False,False,False,False,-59900.0,-61687.004254721985,False,False,False,False,1503.4230249553486,False,False,False,False
2025-08-20 18:00:00+00:00,5.03,5.03,4.995,5.0,803.0,,,,5.125655067768841,5.071323441848872,4.702765313985961,4.623205277454406,4.149141687034037,4.147817393255507,4.060548705492896,3.9719100501303637,3.911051010040889,3.903368047146203,3.885723979376511,3.877799628523382,3.8775986890749214,3.877555846046294,3.877489361525769,3.881187849458931,3.887688249568385,3.8956838747295217,3.906553927946904,3.9068775916127167,3.907446160502047,3.9233463302752307,3.9239934304366293,3.937114340044482,3.941087563631631,3.9907401874140738,4.071477751168782,4.154202692278304,,,4.924423872053872,4.7411169122785,4.441735910429131,4.7411169122785,4.441735910429131,4.060548705492896,3.881187849458931,3.906553927946904,4.086957312676453,4.7024255649205005,"rgba(239, 83, 80, 0.75)",0.419109007729907,4.468223307438704,1.268826684116504,43.6061635993954,-1.784921869157138,False,True,False,True,True,11.761851614394828,0.0,0.0,0.0,0.0,0,1.0847365562194458,0.8533405757740355,False,False,False,False,0.17388399562336854,0.17286156039336167,False,False,False,False,-60703.0,-61671.74837480381,False,False,False,False,1492.5637532506144,False,False,False,False
2025-08-20 19:00:00+00:00,5.0,5.03,5.0,5.025,1538.0,,,,5.117165157905565,5.07021844846677,4.706332417077635,4.627096893317454,4.15386485369249,4.15253510481231,4.064940222079127,3.975998461404281,3.9148629773632315,3.9070638841114476,3.8892250972447227,3.881176411516076,3.88095816602488,3.880906441347764,3.8808357872773818,3.8842864153697914,3.890579670142386,3.898491630241062,3.90926720289515,3.9095888462412858,3.9101537650068616,3.9259239217498947,3.9265660061088243,3.9395357103681126,3.943392255763454,3.992814465697709,4.073158718340881,4.155604189624533,,,4.925860470667807,4.744424404157003,4.446212697931915,4.744424404157003,4.446212697931915,4.064940222079127,3.8842864153697914,3.90926720289515,4.089638629901119,4.705499190918908,"rgba(239, 83, 80, 0.75)",0.4152838169838012,4.470902218089484,1.3342628805883132,45.129645559726015,-1.784921869157138,False,True,False,True,True,12.456148096872422,0.0,0.0,0.0,0.0,0,1.0831070070613795,0.8560564910374795,False,False,False,False,0.1749008517048092,0.17388120604908544,False,False,False,False,-59165.0,-61632.88405891538,False,False,False,False,1493.2681911847133,False,False,False,False
2025-08-21 14:00:00+00:00,4.91,5.015,4.81,5.0,347.0,,,,5.114087792881567,5.06961647458908,4.706931069536489,4.62779435161816,4.154829516916566,4.153498815138078,4.065846236011552,3.976848944320925,3.915659896338911,3.907837051570031,3.8899585884939554,3.8818843325933323,3.881662482347404,3.8816089047500917,3.8815373829667883,3.884936069388797,3.891185772907607,3.899079932412266,3.9098353450659316,3.9101565539117105,3.91072068832982,3.926463098798389,3.9271041121798023,3.940041798073971,3.9438738836440814,3.9932464020794014,4.073506453421822,4.155891720304742,,4.941666666666666,4.9259148370256565,4.744953927924862,4.447079081354114,4.744953927924862,4.447079081354114,4.065846236011552,3.884936069388797,3.9098353450659316,4.0901199637914125,4.764903628242825,"rgba(239, 83, 80, 0.75)",0.41010428249715813,4.522583237374315,1.1641350334569927,45.130359565055535,-1.784921869157138,False,True,False,True,True,11.487219709011647,0.0,0.0,0.0,0.0,0,1.0576307363927424,0.8639274279615792,False,False,True,False,0.1334776382697016,0.1536794221593935,False,False,False,False,-59512.0,-61600.00213552134,False,False,False,False,1475.4965913213844,False,False,False,False
2025-08-21 15:00:00+00:00,5.0,5.04,4.99,5.04,231.0,,,,5.113040626040626,5.069472643375082,4.707465974819294,4.628377303236016,4.155536907230065,4.154205398346995,4.066504480964088,3.9774621389876064,3.916231897179334,3.908391721413341,3.890484183864665,3.882391351584179,3.882166915000852,3.8821120100110456,3.882039865067391,3.885401494368835,3.8916202095608656,3.8995018493547593,3.910243121501039,3.910564027965293,3.9111276160619832,3.926850563357884,3.927490825765132,3.940405866640286,3.9442204696756775,3.9935584677595584,4.073759549799687,4.156102896102356,,4.9743050749711655,4.926137390060261,4.745450554118239,4.4477491174555865,4.745450554118239,4.4477491174555865,4.066504480964088,3.885401494368835,3.910243121501039,4.090532378454893,4.7734105341513136,"rgba(239, 83, 80, 0.75)",0.4048620385640723,4.524602991327718,1.273018854769009,46.99895755304563,-1.784921869157138,False,True,False,True,True,12.615640200986373,0.0,0.0,0.0,0.0,0,1.0898268398268398,0.8614718614718613,False,False,False,False,0.16966499929104858,0.16167221072522103,False,False,False,False,-59281.0,-61564.04861404039,False,False,False,False,1456.2020705257041,False,False,False,False
2025-08-21 16:00:00+00:00,5.04,5.04,4.985,5.0,25.0,,,,5.112910035752889,5.0694520876480444,4.707521012605126,4.6284378980316125,4.155612073413082,4.15428048097254,4.066574549382661,3.9775275077868986,3.916292928344594,3.908450910374547,3.8905402844553296,3.882445475707945,3.8822207633153685,3.88216571673095,3.8820935053438976,3.8854511785405665,3.8916665836121243,3.8995468831650597,3.9102866407633425,3.910607514793121,3.9111710442987904,3.9268919069078043,3.927532088871516,3.9404447077673477,3.9442574444348693,3.9935917379758,4.073786500532145,4.156125349264793,,4.9757158651188504,4.926157707227204,4.745501299770933,4.447819651422042,4.745501299770933,4.447819651422042,4.066574549382661,3.8854511785405665,3.9102866407633425,4.090575248920801,4.773798630884757,"rgba(239, 83, 80, 0.75)",0.4000042229506636,4.524712376973358,1.1882065132228952,46.50162033252374,-1.784921869157138,False,True,False,True,True,11.055504344658054,0.0,0.0,0.0,0.0,0,1.0706849315068492,0.8772602739726026,False,False,False,False,0.16861706333706228,0.16514463703114166,False,False,False,False,-59306.0,-61529.04010839635,False,False,False,False,1434.0128911377085,False,False,False,False
2025-08-21 17:00:00+00:00,5.0,5.035,5.0,5.035,208.0,,,,5.111990075544363,5.069323440531431,4.708000942486413,4.628961174924138,4.1562479346122,4.154915619597756,4.067166393553945,3.9780789644915417,3.916807414391751,3.908949828276288,3.8910130837645873,3.882901583500231,3.8826745467291217,3.8826183071664375,3.882545535736389,3.8858699002022186,3.8920574472536753,3.899926489574726,3.9106535317438342,3.910974133838959,3.9115371720362746,3.927240532135684,3.9278800387549584,3.9407722941091214,3.9445693100123105,3.993872552168754,4.074014268426942,4.156315401019483,,4.987928483353884,4.926357142152365,4.745946797411824,4.448421492769434,4.745946797411824,4.448421492769434,4.067166393553945,3.8858699002022186,3.9106535317438342,4.090947027798735,4.777163478921876,#000000,0.39387626675581644,4.5256725549215595,1.2931153462825882,47.843199385464786,-1.784921869157138,False,True,False,False,True,12.056231076101106,0.0,0.0,0.0,0.0,0,1.0597915523861767,0.8776741634668128,False,False,False,False,0.17071330448221525,0.16792897075667845,False,False,False,False,-59098.0,-61491.34956408013,False,False,False,False,1415.0049393371237,False,False,False,False
2025-08-21 18:00:00+00:00,5.035,5.035,5.015,5.035,54.0,,,,5.111767617077855,5.06929377736085,4.708127273125632,4.629098518476064,4.156413812658727,4.1550813080960305,4.067320728553687,3.9782227204442266,3.9169415078996304,3.9090798628664536,3.8911363069405795,3.883020455372427,3.882792813028895,3.8827362626817266,3.8826633453353163,3.8859790340299036,3.8921593256248013,3.900025437751802,3.9107491705872657,3.9110697019373704,3.9116326123126393,3.927331417065233,3.9279707479151105,3.940857700811434,3.9446506207728254,3.9939457847778344,4.07407369396172,4.15636501222133,,4.990450867052023,4.926411447393075,4.7460643025203195,4.448578891374096,4.7460643025203195,4.448578891374096,4.067320728553687,3.8859790340299036,3.9107491705872657,4.09104488314906,4.777876377084878,#000000,0.3869210059751863,4.525891715443485,1.3157938615231588,48.73758542075881,-6.688263705018606,False,True,False,False,True,12.056231076101106,0.0,0.0,0.0,0.0,0,1.0634657836644588,0.8785871964679909,False,False,False,False,0.17386046050870277,0.1708947156326906,False,False,False,False,-59098.0,-61454.24336928818,False,False,False,False,1393.904087564455,False,False,False,False
2025-08-21 19:00:00+00:00,5.035,5.04,5.0,5.01,868.0,,,,5.107869264069263,5.068688643669634,4.710070842465325,4.631229160201238,4.159035954540612,4.15770053048292,4.069764702567555,3.98050246344042,3.9190699259431048,3.9111441663320594,3.893093064944169,3.8849084011890427,3.8846711624539743,3.884609685888456,3.884534456528007,3.8877125160804167,3.8937776329809624,3.9015971390039788,3.912268208698022,3.9125876128096184,3.9131484867641277,3.928774793629182,3.9294113268026285,3.942213987723053,3.9459418909192503,3.995108249143916,4.075016223954311,4.157151033092355,,5.003581457972686,4.927177466404618,4.747862242294348,4.451046576219954,4.747862242294348,4.451046576219954,4.069764702567555,3.8877125160804167,3.912268208698022,4.09257304080508,4.782416935722901,#000000,0.3793798282118319,4.527961912006929,1.2705949345412173,48.03920378875426,-6.688263705018606,False,True,False,False,True,11.054603539621006,0.0,0.0,0.0,0.0,0,1.0557087699944843,0.8797573083287368,False,False,False,False,0.17176198141102697,0.1713283485218588,False,False,False,False,-59966.0,-61431.16982867906,False,False,False,False,1385.7505358192695,False,False,False,False
2025-08-22 14:00:00+00:00,5.125,5.31,5.125,5.305,418.0,,,,5.1105561215826105,5.0696687350143605,4.711693690369386,4.63285416495588,4.160630111448124,4.159292408070577,4.071221941800682,3.981839645443827,3.920306132147627,3.9123417721971587,3.8942253476968194,3.8859996415028517,3.8857568317473645,3.8856925050495064,3.8856159306737683,3.888715092640153,3.894714583312627,3.902508233363531,3.91315027423942,3.913469068555471,3.9140288385810216,3.929615176908328,3.930250169105237,3.9430054636480163,3.9466959509999984,3.9957929368877885,4.075580142686727,4.157630195017213,,5.0508197737486435,4.928477960963038,4.749453142883306,4.452707420891159,4.749453142883306,4.452707420891159,4.071221941800682,3.888715092640153,3.91315027423942,4.093753913242173,4.795364574621537,"rgba(38, 166, 154, 0.5)",0.37604313774010845,4.531787605241869,2.056180042015592,56.55649864880516,1.2264381408463407,False,False,True,False,True,18.83541481370415,0.0,0.0,0.0,0.0,0,1.0531972058033312,0.8645889306824285,False,False,False,False,0.25600545411226844,0.21366690131706362,False,False,False,False,-59548.0,-61401.97339722667,False,False,False,False,1370.7466515430017,False,False,False,False
2025-08-22 15:00:00+00:00,5.32,5.345,5.3,5.325,842.0,,,,5.11854178738578,5.0724516816942025,4.71539729169963,4.636507195472646,4.164052851653864,4.162710017225386,4.074337152942961,3.984687396527179,3.922932846241419,3.9148859013645874,3.8966293932159255,3.888316040275822,3.8880614122267243,3.887991044415245,3.887911615170324,3.890843917698378,3.8967048034096443,3.9044442223822533,3.9150254791689396,3.9153430031534677,3.915900472127151,3.9314031084993664,3.9320348742261824,3.944690452269078,3.9483016681535323,3.997254261366727,4.076788685690006,4.158661977235072,,5.127484129635816,4.931689252494422,4.753116578215822,4.456353015089954,4.753116578215822,4.456353015089954,4.074337152942961,3.890843917698378,3.9150254791689396,4.096404225143988,4.817160743859004,"rgba(38, 166, 154, 1.0)",0.37152477394871264,4.539049162611255,2.115473563271026,62.561219398563296,6.613000295833885,True,False,True,False,True,19.304249314298247,0.0,0.0,0.0,0.0,0,1.069654427645788,0.8660907127429803,False,False,False,False,0.3022094903758116,0.2579381958464376,False,False,False,False,-58706.0,-61360.17536006036,False,False,False,False,1362.549029038459,False,False,False,False
2025-08-22 16:00:00+00:00,5.325,5.34,5.32,5.325,215.0,,,,5.1205331861662975,5.073166499919875,4.716343527035212,4.637440535204082,4.1649273575040215,4.16358321631864,4.075133296322982,3.9854153259234435,3.9236043765469018,3.915536361768345,3.8972441038442334,3.888908380350719,3.8886507361034197,3.8885788265246406,3.8884986686482135,3.8913883828952662,3.8972138845565047,3.904939460118203,3.915505200406689,3.915822400154861,3.9163792818006256,3.9318605491806378,3.9324914911534887,3.9451216036159824,3.948712567621901,3.997628291924244,4.077098141569476,4.1589262741858555,,5.140945033250207,4.932511245413478,4.754052668760805,4.457284349571282,4.754052668760805,4.457284349571282,4.075133296322982,3.8913883828952662,3.915505200406689,4.0970799687874075,4.821198324248943,"rgba(38, 166, 154, 1.0)",0.3667853043122686,4.540596002020828,2.1385916740856046,66.56436656506872,10.058140009144765,True,False,True,False,True,19.304249314298247,0.0,0.0,0.0,0.0,0,1.0744565217391302,0.864673913043478,False,False,False,False,0.3055560055843053,0.28174710071537146,False,False,False,False,-58706.0,-61319.02535447803,False,False,False,False,1344.757571223909,False,False,False,False
2025-08-22 17:00:00+00:00,5.325,5.34,5.185,5.195,1156.0,,,,5.126334397490828,5.075635291457051,4.720654346923033,4.641779870256623,4.169251618545244,4.1679014796332075,4.079096174220129,3.9890591764590604,3.9269776923105355,3.918805455321875,3.9003367662470656,3.8918899717150124,3.8916172208159345,3.891537580625509,3.8914537756845533,3.894129251377768,3.899776322341908,3.9074314512569805,3.917918048183964,3.918233583364577,3.9187874519382886,3.9341597108403468,3.9347864489148106,3.9472874471276516,3.9507764935999266,3.999502502981911,4.0786421079551145,4.160238098487143,,5.167184158264589,4.935899712747771,4.758267802697763,4.4617536082270535,4.758267802697763,4.4617536082270535,4.079096174220129,3.894129251377768,3.917918048183964,4.100224681066075,4.8307763204842935,"rgba(38, 166, 154, 0.75)",0.35970285534608676,4.545741809978261,1.8049848100234234,63.42156926552642,10.058140009144765,True,False,True,False,False,14.261334983050133,0.0,0.0,0.0,0.0,0,1.0601503759398494,0.8635875402792694,False,False,False,False,0.2756656895956947,0.2787063951555331,False,False,False,False,-59862.0,-61296.43581409853,False,False,False,False,1341.8310972514453,False,False,False,False
2025-08-22 18:00:00+00:00,5.195,5.21,5.185,5.2,909.0,,,,5.12898246678805,5.0770465952995565,4.723726574402953,4.6449137608844255,4.172496199074827,4.171141786535483,4.082082260814947,3.9918146780573642,3.929534331510422,3.9212840243873854,3.902683312948102,3.89415308861718,3.893868932523494,3.8937834520667427,3.8936968945686576,3.896210190654232,3.9017219617901073,3.9093233933921856,3.919749581810202,3.920063841924326,3.9206154033538194,3.935904441687887,3.9365279694160504,3.9489307081440987,3.952342494803145,4.000922920509123,4.079809847353173,4.161227675075783,,5.1725538908907005,4.938154224671033,4.7612490187310605,4.465046001485029,4.7612490187310605,4.465046001485029,4.082082260814947,3.896210190654232,3.919749581810202,4.102503933818226,4.834250783944456,"rgba(38, 166, 154, 0.75)",0.3514397927496419,4.548680450778852,1.8532891341793345,61.46946644209176,10.058140009144765,True,False,True,False,False,14.388540412023055,0.0,0.0,0.0,0.0,0,1.0605078336034575,0.8806050783360343,False,False,False,False,0.24733019727707503,0.26301829621630407,False,False,False,False,-58953.0,-61260.10347589545,False,False,False,False,1335.120537604136,False,False,False,False
2025-08-22 19:00:00+00:00,5.205,5.355,5.175,5.355,2882.0,,,,5.146319950236136,5.0847152769299635,4.735142852850356,4.656316075619906,4.183606014192383,4.18223608884687,4.092256068989001,4.001161972006251,3.9381850682705153,3.92966933606698,3.910618216046367,3.9018047979692687,3.901482253444295,3.9013771363061407,3.901281307063851,3.9032507141563975,3.9083093162457705,3.9157324370720734,3.925958426214719,3.9262684877096587,3.9268124464150524,3.9418255851862845,3.942438471215783,3.954513172480518,3.9576648286151017,4.0057659818433695,4.08381471655536,4.164643987314197,,5.215826691191498,4.947616007163909,4.772472190201031,4.476643506509248,4.772472190201031,4.476643506509248,4.092256068989001,3.9032507141563975,3.925958426214719,4.110757852005986,4.853139598766422,"rgba(38, 166, 154, 0.75)",0.3452583965095466,4.561119063091377,2.2993819844340035,63.8296381601055,10.058140009144765,True,False,True,False,False,18.154471195687254,0.0,0.0,0.0,0.0,0,1.052659574468085,0.8680851063829785,False,False,False,False,0.27676391204626016,0.26989110413128214,False,False,False,False,-56071.0,-61179.6522592149,False,False,False,False,1359.1031649281028,False,False,False,False
2025-08-25 14:00:00+00:00,5.325,5.325,5.21,5.21,303.0,,,,5.147427837514933,5.0853182992146415,4.7362188132125675,4.657405770601483,4.184712776565622,4.183341397177995,4.093274671846557,4.002101754010748,3.9390571400536176,3.9305150557526396,3.91141925889328,3.902577625652945,3.9022512343829594,3.902144148072139,3.9020473900617634,3.90396212478254,3.9089750777079497,3.9163801297166687,3.9265857996874747,3.9268954333268673,3.927438617616016,3.942423745169858,3.943035550364695,3.9550770590965416,3.9582025029067056,4.0062546989797205,4.084218072748706,4.164987187567391,,5.216991211476315,4.948451976830954,4.773521845690923,4.477775553382264,4.773521845690923,4.477775553382264,4.093274671846557,3.90396212478254,3.9265857996874747,4.1115515685355675,4.854185146845113,"rgba(38, 166, 154, 0.75)",0.3362585609613567,4.562124972304409,1.9267168272038295,60.51084090390136,10.058140009144765,True,False,True,False,False,12.938820978172096,0.0,0.0,0.0,0.0,0,1.0532981530343006,0.8722955145118733,False,False,False,False,0.27786278594982994,0.27387694504055604,False,False,False,False,-56374.0,-61105.14602263792,False,False,False,False,1342.7294724485973,False,False,False,False
2025-08-25 15:00:00+00:00,5.21,5.31,5.21,5.28,824.0,,,,5.150848419440188,5.087117871149808,4.73922610652044,4.6604402905383635,4.187762660955951,4.186387238761408,4.0960795007319994,4.004687808417157,3.941455980159332,3.9328414098002265,3.9136226349449377,3.904703399633982,3.904366443972424,3.90425395068099,3.904154641609571,3.9059193169418953,3.9108069930390603,3.9181625319992213,3.9283125405924997,3.9286210035241753,3.9291620685544335,3.9440704555515333,3.9446792996617592,3.956629753503591,3.959683176203195,4.0076013977278775,4.085330829546434,4.16593518850181,,5.221401098901099,4.950839601165543,4.776462393292281,4.4809102402124354,4.776462393292281,4.4809102402124354,4.0960795007319994,3.9059193169418953,3.9283125405924997,4.113759819875526,4.857403333392839,"rgba(38, 166, 154, 0.75)",0.32732346180594957,4.5650096756747205,2.184354034325699,59.89994312225953,16.98394114120218,True,False,True,False,False,14.604582041999361,0.0,0.0,0.0,0.0,0,1.0478695423461333,0.879537085744345,False,False,False,False,0.2745681153722304,0.2742225302063932,False,False,False,False,-55550.0,-61019.0197277133,False,False,False,False,1334.6871550462936,False,False,False,False
2025-08-25 16:00:00+00:00,5.28,5.41,5.28,5.4,1344.0,,,5.363333333333335,5.160346215245443,5.091517363703519,4.744944405434703,4.6661044324795355,4.193142920384116,4.191759906799492,4.101001130818562,4.009204584338218,3.9456341595663984,3.9368922579566754,3.917456822022113,3.9084015881370147,3.908046271882497,3.907924391395845,3.9078206455906326,3.9093255202084003,3.9139966619665194,3.921267355949221,3.931322181129684,3.9316286548248187,3.932166116256758,3.946943249636539,3.9475470304264557,3.9593407246809074,3.9622691700856323,4.009959961495376,4.0872894741743435,4.167613432180541,,5.239353002070393,4.955826751466301,4.782115210499788,4.48659249091269,4.782115210499788,4.48659249091269,4.101001130818562,3.9093255202084003,3.931322181129684,4.1738827169666965,4.865971863737293,"rgba(38, 166, 154, 0.75)",0.32024163174497566,4.640791361704531,2.3707368531648774,61.79688282901152,16.98394114120218,True,False,True,False,False,17.313071983705548,0.0,0.0,0.0,0.0,0,1.061844863731656,0.8658280922431865,False,False,False,False,0.3122690869902437,0.29324580859831845,False,False,False,False,-54206.0,-60913.39151488053,False,False,False,False,1334.8315402393744,False,False,False,False
