date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_103,aVWAP_peak_94,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_43,aVWAP_peak_33,aVWAP_valley_173,aVWAP_valley_163,aVWAP_OB_bull_173,aVWAP_OB_bull_28,aVWAP_OB_bear_103,aVWAP_OB_bear_59,aVWAP_OB_bear_33,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,7.06,7.28,6.62,7.0,8688479,7.545870206182824,7.21876018898869,7.519195047281887,8.005625077744634,8.21140635178218,8.294265636924452,8.65356215410113,9.113678715615952,9.69938005511972,10.483582531153298,11.065047914459186,11.495642978938827,6.931750360148337,7.455058859577326,6.931750360148337,11.755670825584811,8.65356215410113,10.483582531153298,11.495642978938827,7.6477414660787915,8.070295422327717,7.1934046098628315,#000000,2.277030451196492,7.287859903724295,-0.10006888735482802,46.68770361591223,1.8205936307946757,True,False,False,False,False,0.0,8.0528,,0.0,0.0,0.0,0.0,0,0.956341242972472,1.0547649320608465,False,False,False,False,-0.19742795404497337,-0.1812485158576722,False,False,False,False,-115696853,-125542800.0534271,False,False,False,False,11276253.933490233,False,False,False,False
2025-05-23 00:00:00+00:00,6.66,7.0499,6.63,6.95,6546768,7.503722671783587,7.209112183834968,7.508828758359826,7.990716945276929,8.195230923724726,8.279152771690018,8.637990615672605,9.096044790924054,9.679419664689625,10.461886016522818,11.042648164278502,11.471844269537058,6.912933863023142,7.431090028758693,6.912933863023142,11.731059768400534,8.637990615672605,10.461886016522818,11.471844269537058,7.628848518306486,8.05259995765834,7.172011945890917,#000000,2.1872798689755393,7.264214686850098,-0.27624022669449005,46.140662660664795,1.2030736245881357,True,False,False,False,False,0.0,7.961400000000001,,0.0,0.0,0.0,0.0,0,0.9569816864781631,1.0604951171798276,False,False,False,False,-0.2347994196745055,-0.20802396776608884,False,False,True,False,-122243621,-125298416.41983992,False,False,False,False,10925921.642120587,False,False,False,False
2025-05-30 00:00:00+00:00,7.81,8.015,6.84,6.85,8400263,7.50710455235197,7.218602825812836,7.509644846839682,7.984021206751478,8.186080661635524,8.269996783930424,8.626563424212039,9.081247149086463,9.660944585513471,10.440198705941073,11.01941119521779,11.446643811453157,7.001049074263511,7.436488968437356,7.001049074263511,11.70472310397097,8.626563424212039,10.440198705941073,11.446643811453157,7.6391236150028465,8.047907681327551,7.218769021350433,#000000,2.065081199459428,7.290811355216418,0.2514131865223938,47.873875832529954,1.2030736245881357,True,False,False,False,False,0.0,7.8982,,0.0,0.0,0.0,0.0,0,0.9534691866784483,1.0261919097925447,False,False,False,False,-0.02376448899490319,-0.11589422838049601,False,False,False,False,-113843358,-124449893.57392585,False,False,False,False,10738835.81677832,False,False,False,False
2025-06-06 00:00:00+00:00,7.7,7.935,7.36,7.78,6854779,7.5151683040702215,7.228378924905318,7.511853729734402,7.9800702524127205,8.180073536239894,8.263818458793976,8.61835480809566,9.070236139665903,9.646880096896458,10.423405393669235,11.00127238121449,11.426893262377696,7.067915414638181,7.444334759196484,7.067915414638181,11.68403994067342,8.61835480809566,10.423405393669235,11.426893262377696,7.6489516724988995,8.045994269239763,7.256125086917333,#000000,1.9222629494549592,7.313949350702551,0.20083134277072284,48.90891582738494,1.2030736245881357,True,False,False,False,False,0.0,7.8286,,0.0,0.0,0.0,0.0,0,0.9765400171879557,1.0088659891353198,False,False,False,False,0.05373162920458713,-0.031081299587954442,False,False,False,False,-120698137,-124171985.67956097,False,False,False,False,10451127.904424371,False,False,False,False
2025-06-13 00:00:00+00:00,7.87,8.4,7.785,7.79,8331894,7.5445768137592415,7.248861619815577,7.520458075447889,7.98063769745934,8.177838488802946,8.260808673271356,8.612192747921718,9.060388569041908,9.63305009946009,10.405844846958882,10.981794482405295,11.405391626513023,7.171569017094561,7.467329801454992,7.171569017094561,11.661368505903484,8.612192747921718,10.405844846958882,11.405391626513023,7.671510023388238,8.050720335689999,7.319449409274776,#000000,1.8621179262258356,7.358084313031093,0.27491045532570757,49.95359444872748,1.2030736245881357,True,False,False,False,True,0.0,7.778200000000001,,0.0,0.0,0.0,0.0,0,1.0116254822229174,0.9789425984296174,False,False,False,False,0.3428282061640874,0.15587345328806645,False,False,False,False,-112366243,-123297486.22181572,False,False,False,False,10294147.615207752,False,False,False,False
2025-06-20 00:00:00+00:00,8.04,8.2,7.8,7.9,6249583,7.564263983500881,7.26344601364255,7.526659637151152,7.980997394325592,8.17615085888526,8.258553531189309,8.607614927787422,9.053087416385662,9.622798051465214,10.392813200832625,10.967326283037897,11.389417352899233,7.235222009416231,7.483258058292867,7.235222009416231,11.644523251617484,8.607614927787422,10.392813200832625,11.389417352899233,7.68606893580048,8.053846720358479,7.359240033854549,#000000,1.7757230528325068,7.386547516213133,0.3679923413420384,51.01238036268798,1.2030736245881357,True,False,False,False,True,0.0,7.714599999999999,,0.0,0.0,0.0,0.0,1,1.0445707746084665,0.9583193388813561,False,False,False,False,0.29881518721639877,0.2273443202522326,False,False,False,False,-106116660,-122024832.42760715,False,False,False,False,9994550.236303475,False,False,False,False
2025-06-27 00:00:00+00:00,8.73,8.83,7.6305,7.95,9538074,7.614415530678636,7.295512434662287,7.543054918358577,7.987864080064807,8.179552810617976,8.260450289544343,8.60518418629975,9.046176970463305,9.611068430400591,10.37635752577956,10.948346528945612,11.368062157054842,7.355411039625649,7.522199216045043,7.355411039625649,11.621795689615178,8.60518418629975,10.37635752577956,11.368062157054842,7.719807539949665,8.06652640258621,7.438805127835346,#000000,1.7162288429699228,7.446884555252904,0.747636569565323,52.97560390186179,-1.6977895350765522,True,False,False,False,True,0.0,7.6734,,0.0,0.0,0.0,0.0,1,1.0423047039399138,0.9032786752565639,False,False,False,False,0.34282820395328845,0.28508626210276056,False,False,False,False,-96578586,-120139925.28482144,False,False,False,False,9960737.181762477,False,False,False,False
2025-07-04 00:00:00+00:00,9.98,10.025,8.52,8.68,7719725,7.702458117970143,7.345049111188768,7.572574172776907,8.007917020802664,8.195927370644679,8.27415195588706,8.61353583068429,9.050082486921031,9.610278996255705,10.370603865271915,10.939792038797103,11.357382756698383,7.521770478459875,7.5884337048406385,7.521770478459875,11.609892562522242,8.61353583068429,10.370603865271915,11.357382756698383,7.776035241571342,8.095212008359443,7.555102091650257,"rgba(38, 166, 154, 1.0)",1.662039613148891,7.539427853114856,1.468419962783709,56.18694527994754,1.4349603610742747,True,False,True,False,True,0.0,7.6496,,0.0,0.0,0.0,0.0,1,1.0595539142368124,0.8641119146377191,False,False,False,False,0.34282822396760965,0.31395724303518513,False,False,False,False,-88858861,-117822809.4118717,False,False,False,False,9794736.279409701,False,False,False,False
2025-07-11 00:00:00+00:00,10.18,10.56,9.6294,9.81,7855308,7.811792571088646,7.406922717829885,7.610970568798504,8.035927917337672,8.219794157844875,8.294581941605957,8.627608212765866,9.059231045362697,9.614257959195402,10.36894589073278,10.934885081488078,11.350212557238088,7.711401545067916,7.671623609314927,7.711401545067916,11.601420546614355,8.627608212765866,10.36894589073278,11.350212557238088,7.845376878611048,8.133353641579264,7.691512577191421,"rgba(38, 166, 154, 1.0)",1.628307306587158,7.650435110825343,1.5534935444565954,58.73763863224841,3.860240831672158,True,False,True,False,True,0.0,7.603400000000001,,0.0,0.0,0.0,0.0,0,1.1053193024015064,0.850993478046299,False,False,False,False,0.34282823165918874,0.32839273734718694,False,False,False,False,-81003553,-115095457.08506638,False,False,False,False,9651074.925379353,False,False,False,False
2025-07-18 00:00:00+00:00,9.27,10.1075,9.01,10.09,9648171,7.898553497501963,7.461656433684987,7.644583832829674,8.058759748776875,8.23841330489043,8.310219733328527,8.637059134991304,9.063410165014838,9.61282547375409,10.361547812359158,10.924098556271574,11.336838655130382,7.855301252988663,7.741018617106144,7.855301252988663,11.586554565972792,8.637059134991304,10.361547812359158,11.336838655130382,7.901063302638409,8.164081981377326,7.798159935047403,"rgba(38, 166, 154, 1.0)",1.5742903449143464,7.739132450320438,0.9724175433235298,58.52953580315188,3.860240831672158,True,False,True,False,True,0.0,7.578200000000001,,0.0,0.0,0.0,0.0,0,1.0935305899083456,0.8564839288506355,False,False,False,False,0.22504340423365823,0.2767180707904226,False,False,False,False,-90651724,-113284810.18987627,False,False,False,False,9650859.819795698,False,False,False,False
2025-07-25 00:00:00+00:00,9.75,10.83,9.19,9.34,11229182,8.01527448892236,7.535651160238028,7.691735720506762,8.092856607388336,8.26729122731006,8.334972028651778,8.65378529578585,9.073658327161208,9.616199661929635,10.357424360007466,10.915637818445742,11.325278690887117,8.035827661310734,7.835191474037556,8.035827661310734,11.573208504337883,8.65378529578585,10.357424360007466,11.325278690887117,7.976100046045701,8.208153106995548,7.935509567674145,"rgba(38, 166, 154, 1.0)",1.581964715270477,7.85548619612717,1.1975702021577108,59.07776255374448,4.192009532703587,True,False,True,False,True,0.0,7.5966,,0.0,0.0,0.0,0.0,0,1.0847473303025774,0.8389430772842721,False,False,False,False,0.3236732059606349,0.30019563837552876,False,False,False,False,-79422542,-110776494.02766322,False,False,False,False,9767772.573884906,False,False,False,False
