date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_764,aVWAP_peak_750,aVWAP_peak_748,aVWAP_peak_725,aVWAP_peak_684,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_545,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_379,aVWAP_peak_373,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_248,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_160,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_694,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_622,aVWAP_valley_596,aVWAP_valley_574,aVWAP_valley_527,aVWAP_valley_501,aVWAP_valley_470,aVWAP_valley_432,aVWAP_valley_418,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_305,aVWAP_valley_275,aVWAP_OB_bull_774,aVWAP_OB_bull_596,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,1.135,1.14,1.095,1.105,31392.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1245721550061372,1.107891201834224,1.1085388601796935,1.0730828868924878,1.071517872563613,1.0606117743840722,1.0602132062942966,1.0601133986511029,1.0599757235099156,1.059914046199055,1.0552371102728744,1.000432497929052,0.9896418603823162,0.9225877146159931,0.927595826433836,0.9739674115921434,0.9754883731180063,1.0073516404052856,1.0279143451219306,1.0959923491481525,1.0975857937011868,1.1320918239123814,,,,,,,,,,,,,,,,,,,,1.114920821417594,1.0816900555178994,1.063313717948132,1.040167426806492,1.0141523805691524,0.9678503116860704,,,1.045105357824898,1.0470157856575566,"rgba(38, 166, 154, 0.5)",0.054500508304104196,1.0658791450615914,0.7178071573226508,58.00380879546759,12.036506270627576,False,False,True,False,False,8.239798441454923,0.0,0.0,0.0,0.0,1,1.0248591409722811,0.897533905263456,False,False,False,False,0.296087706638982,0.30918667811142675,False,False,False,False,-1109710.0,-1227208.8121597797,False,False,False,False,22317.581923195088,False,False,False,False
2025-05-14 18:00:00+00:00,1.1,1.105,1.095,1.095,19636.0,,,,,,,,,,,,,,,,,,,,,,,,,1.117851763928382,1.1076155456527847,1.1082529057433737,1.0735105954868214,1.0719494105315093,1.0611380516599713,1.0607340082759438,1.0606325186819672,1.060493695652722,1.0604309543761608,1.0557383710318613,1.0012458353764986,0.990495349901125,0.9235308562165009,0.9282654476036248,0.974307284433178,0.9758212681414787,1.007550112933324,1.0280451604188332,1.0959953608272632,1.0975867510681492,1.132053668047794,,,,,,,,,,,,,,,,,,,,1.114256512652746,1.0820063667649717,1.0638296605226811,1.0407578346479691,1.014901496363966,0.9687894950790119,,,1.0451474961813305,1.0474235610052243,"rgba(38, 166, 154, 0.5)",0.05470421075085718,1.0658744889705516,0.5324180831727291,53.64410733951398,8.077976999085102,False,True,True,False,False,7.1393621919497505,0.0,0.0,0.0,0.0,0,1.024937514201318,0.9029481935923654,False,False,False,False,0.26059330664917957,0.28488999238030316,False,False,False,False,-1129346.0,-1225691.5592580778,False,False,False,False,22276.00700965718,False,False,False,False
2025-05-14 19:00:00+00:00,1.095,1.1,1.085,1.095,35814.0,,,,,,,,,,,,,,,,,,,,,,,,,1.110045015410147,1.1069018097013537,1.107527515691252,1.0741046526132112,1.0725591680128919,1.0619369731328225,1.0615265779722012,1.0614230308749306,1.0612830757927512,1.0612190202882925,1.05651934608329,1.0026203632875366,0.9919473954729623,0.9251767660252516,0.9294378240900864,0.9748976181135054,0.9763992191087314,1.0078900699590572,1.02826562259178,1.0959891291535508,1.0975768388969218,1.1319740112540324,,,,,,,,,,,,,,,,,,,,1.112832220777674,1.082385847699604,1.0646017183639627,1.0417134874235974,1.0161541616329637,0.9704033116236008,,,1.0453282292512074,1.0480151245869003,#000000,0.05469477837949712,1.065933827152881,0.5314250045122153,50.73763970221157,5.541551537153211,False,True,False,False,False,7.1393621919497505,0.0,0.0,0.0,0.0,0,1.0230267839353313,0.9036803005721117,False,False,False,False,0.24558058435756405,0.2652352883689336,False,False,False,False,-1129346.0,-1224197.8296571774,False,False,False,False,22485.89837384854,False,False,False,False
2025-05-15 14:00:00+00:00,1.045,1.06,1.035,1.06,20479.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1010532946246587,1.1053672732945796,1.106016498720758,1.0737266235854999,1.0722239773018085,1.0617932813063273,1.0613913826399854,1.061290006344945,1.0611526906893465,1.0610899596369303,1.0564623799639747,1.0030354358895097,0.9924257002804405,0.9258739915559482,0.9299322189165454,0.9751147220452332,0.9766103014883389,1.0079890474747866,1.028310720142691,1.0959298787909046,1.0975157422665163,1.1318796520397554,,,,,,,,,,,,,,,,,,,1.0516666666666665,1.1105405617199815,1.0818084158806622,1.0644110197801382,1.041815874186339,1.0164755510715622,0.9710010023931203,,,1.044826580863613,1.048245584528353,"rgba(239, 83, 80, 1.0)",0.054309346100594846,1.0680332392053793,-0.1479163308374146,44.86653182751198,0.30222496876305627,False,True,False,True,False,3.3639358511318598,0.0,0.0,0.0,0.0,0,1.0149767310675504,0.9054294175715697,False,False,False,False,0.15635842812350317,0.2107968582462184,False,False,False,False,-1149825.0,-1223044.7625307096,False,False,False,False,22454.78367037802,False,False,False,False
2025-05-15 15:00:00+00:00,1.055,1.08,1.055,1.08,20184.0,,,,,,,,,,,,,,,,,,,,,,,,,1.09718018453341,1.1044690876631906,1.1051245122370132,1.0736929766395116,1.0722153020155623,1.0619275780465718,1.0615283923099703,1.061427601307872,1.0612913392439078,1.0612289508739354,1.0566362815859587,1.0036031512631443,0.9930463173376501,0.926661760071445,0.9304950087258184,0.9753830909737565,0.976872316237664,1.0081306311422242,1.0283929142665094,1.0958979529685913,1.0974818826067039,1.1318100030121245,,,,,,,,,,,,,,,,,,,1.0615941191418898,1.1091561937427699,1.0816239440008655,1.0645149373210212,1.0421154835287605,1.016963485393211,0.971725479713827,,,1.0447498743210244,1.0496705204060492,"rgba(239, 83, 80, 1.0)",0.0543527984145786,1.0682318698066777,0.21651378653147466,44.17286281459317,-0.13516483247587985,False,True,False,True,False,5.23373947140005,0.0,0.0,0.0,0.0,0,1.020719090960484,0.900898863700605,False,False,False,False,0.1912300565712756,0.201013457408747,False,False,False,False,-1129641.0,-1221596.6421813963,False,False,False,False,22419.577722000067,False,False,False,False
2025-05-15 16:00:00+00:00,1.075,1.085,1.06,1.085,27156.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0940905107626775,1.1035066573185888,1.1041638292503129,1.0737569208353959,1.0723066158533514,1.062192460206375,1.0617951827438366,1.0616947063975684,1.0615593754908264,1.061497156003332,1.0569398476398615,1.004407346142975,0.9939182683835405,0.9277443927605726,0.9312717539337351,0.9757604438973055,0.97724104026117,1.008335043261759,1.0285157303932897,1.0958639675571937,1.0974452631122273,1.1317243187330732,,,,,,,,,,,,,,,,,,,1.067629449957485,1.1076707019006007,1.081505525696331,1.0647446687045934,1.0425758413897144,1.0176652847107872,0.97273186203154,,,1.0448059468608621,1.0506461906272933,"rgba(239, 83, 80, 1.0)",0.05456019431420609,1.0683544281578883,0.30508637389104015,44.45505229759567,-0.13516483247587985,False,True,False,True,False,5.695207354906941,0.0,0.0,0.0,0.0,0,1.0171489817792068,0.9003215434083602,False,False,False,False,0.1970173025516685,0.19901537998020774,False,False,False,False,-1102485.0,-1219749.9500545529,False,False,False,False,22493.01062553495,False,False,False,False
2025-05-15 17:00:00+00:00,1.085,1.09,1.06,1.065,33822.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0905484982790103,1.1021906410508653,1.1028526240946923,1.0737024003294526,1.0722906730052006,1.062399877445348,1.0620072044450848,1.061907745405506,1.0617741629219317,1.0617125435217145,1.0572126733173648,1.00531691075316,0.9949150525443281,0.9290265779519761,0.9321948256171213,0.9762034180523241,0.9776735788715816,1.008569429167674,1.0286520298372719,1.0958108265499742,1.0973889027689716,1.13160831545068,,,,,,,,,,,,,,,,,,,1.068972871839776,1.1057308932171737,1.0812212619955959,1.0649039041912851,1.0430507110021858,1.0184444717763368,0.973899593874133,,,1.0448163141536926,1.0508891011280697,"rgba(239, 83, 80, 1.0)",0.054568322593157956,1.0681104768547083,-0.05700151125954419,42.40056817749485,-1.9863959522283494,False,True,False,True,False,3.5738778204734167,0.0,0.0,0.0,0.0,0,1.0147149850880648,0.9026222497327105,False,False,False,False,0.20128117232529935,0.20014827615275355,False,False,False,False,-1136307.0,-1218456.2609064204,False,False,False,False,22668.653871650688,False,False,False,False
2025-05-15 18:00:00+00:00,1.065,1.075,1.055,1.055,10999.0,,,,,,,,,,,,,,,,,,,,,,,,,1.089137378583274,1.1016531692745009,1.102319207143558,1.0736011680594473,1.0722052925779548,1.0623946941767872,1.06200484236734,1.0619060820519768,1.061773425136047,1.0617122296971064,1.0572393462741305,1.005563640369821,0.9951922048044943,0.9294097510864039,0.9324710650684261,0.9763315959284794,0.9777985144114808,1.0086332576229773,1.0286859078885326,1.095786458367128,1.0973635223818323,1.1315644099433693,,,,,,,,,,,,,,,,,,,1.0682594401041667,1.1049721333341682,1.0810392424802768,1.064879866099397,1.0431490120695404,1.0186463383898967,0.9742351890871327,,,1.0447612346915942,1.0507401745092255,"rgba(239, 83, 80, 1.0)",0.054414517074662994,1.0678888014512031,-0.2368632884036859,40.041161170514876,-4.3622206420012475,False,True,False,True,False,2.5339664490214133,0.0,0.0,0.0,0.0,0,1.0116593443730988,0.9090345837557734,False,False,False,False,0.18032121743069263,0.19023474679172309,False,False,True,False,-1147306.0,-1217353.1560861657,False,False,False,False,22487.729005423545,False,False,False,False
2025-05-15 19:00:00+00:00,1.055,1.075,1.05,1.075,8072.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0883595492126659,1.1013159088954914,1.1019835254431822,1.073558626140779,1.0721728178080854,1.0624167429260765,1.0620284529982311,1.0619300659836124,1.0617979484746942,1.0617369777378982,1.057280597163256,1.0057593564983145,0.9954093319775001,0.9297001283969565,0.9326808610291216,0.9764309167395272,0.9778954186397902,1.008684409959174,1.0287144888312874,1.0957712144871454,1.097347524773527,1.1315345258111125,,,,,,,,,,,,,,,,,,,1.06815293149535,1.1044941055942743,1.0809417266743382,1.064889550421221,1.0432397972800314,1.0188103689353418,0.9744938405851107,,,1.0447504268148828,1.050717474426524,"rgba(239, 83, 80, 1.0)",0.05435878996857056,1.067790204042254,0.13263348874974135,41.67092450149441,-4.3622206420012475,False,True,False,True,False,4.439786732476136,0.0,0.0,0.0,0.0,0,1.0105325577455242,0.9116451121025584,False,False,False,False,0.1751063185460846,0.18267053266890385,False,False,False,False,-1139234.0,-1216142.0063794034,False,False,False,False,22264.229330920854,False,False,False,False
2025-05-16 14:00:00+00:00,1.105,1.11,1.07,1.095,10723.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0885049368290864,1.101193906864554,1.1018560808099425,1.0737050067182266,1.0723234810131446,1.0626159239245823,1.0622265266527349,1.062127758251655,1.0619954874975481,1.0619342706923267,1.0574793190070209,1.0061233429086223,0.9957962181389195,0.9301540387406172,0.9330103579338832,0.9765989798525683,0.9780599829343408,1.0087814608583072,1.028777356144406,1.0957683621174048,1.0973435946183216,1.1315101531168181,,,,,,,,,,,,,,,,,,,1.0700712773107115,1.1042849223862483,1.0810375284619762,1.0650809656123188,1.0434868679717368,1.0191394747987068,0.9749277966280823,,,1.044903933892047,1.0511469761671115,"rgba(239, 83, 80, 0.75)",0.054573077149358815,1.0680075001042917,0.49461201943650024,45.38594342711684,-4.3622206420012475,False,True,False,True,True,6.2838681133134,0.0,0.0,0.0,0.0,0,1.0173470535312639,0.8981950067476383,False,False,False,False,0.2315004478049943,0.20708549023694905,False,False,False,False,-1128511.0,-1214783.386125459,False,False,False,False,22085.29554284456,False,False,False,False
2025-05-16 15:00:00+00:00,1.095,1.12,1.095,1.11,40649.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0913373558613644,1.101520448425111,1.1021458305362788,1.0747346063558476,1.0733484795159882,1.0637663790477745,1.0633657472401803,1.0632635976635854,1.0631288055654662,1.0630654542415785,1.058569529114604,1.007739047356459,0.9974851476057334,0.9320270745024697,0.9343770374925948,0.9773232879300834,0.9787704065673046,1.0092208771159625,1.0290773963848738,1.0958013757244733,1.0973723407363234,1.1314565657114342,,,,,,,,,,,,,,,,,,,1.0791093884382048,1.1045206196887234,1.0819315451878915,1.066222118740583,1.0447172370625295,1.0206411056564955,0.9767748156461366,,,1.0458589450316131,1.0534166900600808,#000000,0.054933317742500466,1.0694742544369011,0.7377261601613633,49.55802034980788,-6.331080500679718,False,True,False,False,True,7.631320477615379,0.0,0.0,0.0,0.0,0,1.0225623136217858,0.8978788049288247,False,False,False,False,0.2696976839120574,0.23839158707450323,False,False,False,False,-1087862.0,-1212815.6126971573,False,False,False,False,22373.104914273325,False,False,False,False
2025-05-16 16:00:00+00:00,1.11,1.125,1.11,1.125,20008.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0932202675667275,1.1019273146497524,1.1025304816112522,1.0753875071249308,1.0739930627806744,1.0644543841647607,1.0640462436532774,1.0639418867715582,1.0638053014066227,1.0637405619643365,1.0592109807437653,1.0086057797798962,0.9983835314550888,0.9329946761906452,0.9350865339286013,0.9777083736730069,0.9791484808751071,1.0094610344736055,1.0292458680661918,1.0958326303771404,1.0974014362807196,1.1314435423474196,,,,,,,,,,,,,,,,,,,1.0833684900984946,1.104951847746985,1.082535526067814,1.0669115451827167,1.04541380164437,1.0214576969646183,0.977744256095744,,,1.046434994540231,1.054626166257249,"rgba(38, 166, 154, 0.5)",0.05546591057610388,1.0703472862221424,0.9853388001783461,53.857080567051774,-2.3921725982850575,False,True,True,False,True,8.952867461384681,0.0,0.0,0.0,0.0,0,1.0272596438750456,0.8953918221068375,False,False,False,False,0.29186791534085443,0.26512975120767884,False,False,False,False,-1067854.0,-1210568.1458336355,False,False,False,False,22336.436621028774,False,False,False,False
2025-05-16 17:00:00+00:00,1.125,1.135,1.12,1.125,7843.0,,,,,,,,,,,,,,,,,,,,,,,,,1.094059920298321,1.1021390020194393,1.1027326076162915,1.0756758118152736,1.0742768147796071,1.0647513267035178,1.064339806069749,1.0642344638134358,1.064097054039521,1.0640316957665121,1.0594859620426615,1.0089620081534143,0.9987512154605006,0.9333846821374708,0.935373147869618,0.977865803976517,0.9793031202401343,1.0095605512010046,1.029316576292282,1.0958482335561515,1.097416179709425,1.1314414147094853,,,,,,,,,,,,,,,,,,,1.0850669801018664,1.1051864171157857,1.082808291303238,1.0672103316474797,1.0457074386138876,1.0217955535720133,0.9781383407910358,,,1.0466839726486514,1.055130479020758,"rgba(38, 166, 154, 0.5)",0.05509072412561845,1.0707257636686047,0.9851792147011644,56.72312071188103,0.20673617717123705,False,False,True,False,True,8.952867461384681,0.0,0.0,0.0,0.0,0,1.0296656947943499,0.8927732329379796,False,False,False,False,0.31432078956556414,0.2897252703866215,False,False,False,False,-1067854.0,-1208355.52341761,False,False,False,False,22111.73217729189,False,False,False,False
2025-05-16 18:00:00+00:00,1.125,1.135,1.12,1.13,23349.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0964432905254882,1.1027896940230226,1.1033553340264652,1.0765426705867425,1.0751300531457626,1.065642144445271,1.0652206264093935,1.0651123703357834,1.0649725170649342,1.0649053285129821,1.0603114661068533,1.0100247427461615,0.9998475580669096,0.9345464380412565,0.9362287476081563,0.9783377455111084,0.9797667610637303,1.0098600218074905,1.029530065357726,1.0958970987037913,1.0974624797375598,1.131437298885923,,,,,,,,,,,,,,,,,,,1.0895913798869004,1.1059076038608664,1.0836308401191383,1.0681068503600326,1.046586920349994,1.0228044280882795,0.9793123272099333,,,1.0474256569414777,1.0565629071250204,"rgba(38, 166, 154, 0.5)",0.05515804068540291,1.0718290791448448,1.0546226829726657,59.17991890578336,2.5075458566730333,False,False,True,False,True,9.399508127467811,0.0,0.0,0.0,0.0,0,1.0299498000510507,0.8911483592841545,False,False,False,False,0.3129929389385536,0.30135910466258753,False,False,False,False,-1044505.0,-1205815.2052250889,False,False,False,False,22130.914624155583,False,False,False,False
2025-05-16 19:00:00+00:00,1.135,1.15,1.13,1.15,51002.0,,,,,,,,,,,,,,,,,,,,,,,,1.143333333333333,1.1026265795511154,1.1048764021170425,1.1053723149232626,1.0788610262734388,1.0774031882889281,1.067949176513148,1.0675005852263815,1.0673845244970448,1.0672378661760227,1.0671657830705261,1.0624303887569446,1.0125676901533507,1.0024511694034952,0.937229310600974,0.9382154163314098,0.9794604653236452,0.980870787625157,1.0105911024863468,1.03006352311196,1.0960524516516676,1.0976120410164136,1.1314716097053956,,,,,,,,,,,,,,,,,,,1.0995844058148552,1.1082923893243644,1.0858976346508271,1.0704421812362814,1.048785197976361,1.0252470259587632,0.9820657544639431,,,1.0534229015711742,1.0600449413464852,"rgba(38, 166, 154, 1.0)",0.05554502249819179,1.0812184316371383,1.2383030066303555,62.78226867406414,5.916722920873802,True,False,True,False,True,11.161567056684103,0.0,0.0,0.0,0.0,0,1.0283575317604354,0.890681715063521,False,False,False,False,0.34282800583096473,0.32209355524677613,False,True,False,False,-993503.0,-1202523.5431285757,False,False,False,False,22578.52835091286,False,False,False,False
2025-05-19 14:00:00+00:00,1.1,1.125,1.095,1.125,8251.0,,,,,,,,,,,,,,,,,,,,,,,,1.1393879072227002,1.1028850319522114,1.104959999386171,1.1054502605283305,1.0790628292545152,1.0776048182298374,1.0681741270977168,1.0677238226734993,1.0676072377380494,1.067460203761543,1.0673877878651516,1.0626465546911172,1.0128828257123061,1.0027805929626232,0.9375980966321847,0.938489337795251,0.979609506615726,0.9810170908008496,1.0106835389019087,1.0301278851374849,1.0960624851332321,1.0976212078915633,1.1314639275744647,,,,,,,,,,,,,,,,,,,1.1000345913396594,1.1083608296760166,1.0860753021135,1.0706648428211936,1.0490277074028471,1.025540322856178,0.9824257959485664,,,1.053421177198193,1.0603041988797088,"rgba(38, 166, 154, 1.0)",0.05488358933578128,1.0812164128751667,0.7977537120788978,60.80898217445066,5.916722920873802,True,False,True,False,True,8.307390713021803,0.0,0.0,0.0,0.0,0,1.0116954120166834,0.8975594634201332,False,False,False,False,0.2699149534875421,0.2960042543671591,False,False,False,False,-1001754.0,-1199410.8370335589,False,False,False,False,22356.396128418088,False,False,False,False
2025-05-19 15:00:00+00:00,1.125,1.13,1.11,1.12,3440.0,,,,,,,,,,,,,,,,,,,,,,,,1.138324081901754,1.1030327906566246,1.105011601120915,1.1054992060985191,1.0791579141495613,1.0776993989027803,1.0682772258863555,1.067826054078084,1.0677092083403819,1.0675619755347134,1.0674893946164843,1.0627447113918396,1.0130200448580116,1.00292346110521,0.9377557198060547,0.9386065182573101,0.9796738392174609,0.9810802659356822,1.0107238739642246,1.030156269235226,1.0960677687788203,1.0976261256337825,1.1314616989006396,,,,,,,,,,,,,,,,,,,1.1002747540303357,1.108410132829614,1.0861614299364173,1.0707674141249919,1.0491359134639962,1.0256688413552595,0.9825809683238748,,,1.0534534412334973,1.0604284934377841,"rgba(38, 166, 154, 0.5)",0.05413506205911699,1.0812588548390312,0.715638694912043,58.72608660381263,5.916722920873802,False,False,True,False,False,7.747982872497644,0.0,0.0,0.0,0.0,0,1.0154537235845857,0.895214148491355,False,False,False,False,0.2938745734819888,0.29493941392457396,False,False,False,False,-1005194.0,-1196399.7232811004,False,False,False,False,22063.118669062766,False,False,False,False
2025-05-19 16:00:00+00:00,1.12,1.13,1.115,1.125,2534.0,,,,,,,,,,,,,,,,,,,,,,,,1.1377417071662552,1.1031610767656463,1.1050577897337786,1.1055432903367828,1.0792333677773458,1.0777742690800598,1.0683577868514036,1.0679059001288422,1.0677888412998382,1.067641441122303,1.0675687255971515,1.0628209987397372,1.013124042138039,1.003031469224343,0.9378737758129129,0.9386943243584102,0.9797223155039415,0.9811278815282959,1.0107544726085709,1.0301779415997343,1.0960722012576753,1.097630286290616,1.1314605350365055,,,,,,,,,,,,,,,,,,,1.1004772781627044,1.1084565533264505,1.0862308170805135,1.0708477958231521,1.0492191496652248,1.0257666256271825,0.9826978161351834,,,1.053489758259052,1.0605280051172017,"rgba(38, 166, 154, 0.5)",0.05412842919249688,1.0813071642188172,0.8072067937866436,57.997308791702366,5.916722920873802,False,False,True,False,False,8.205659366951597,0.0,0.0,0.0,0.0,0,1.0086929612333315,0.895656332639397,False,False,False,False,0.2999150810489681,0.297427247486771,False,False,False,False,-1002660.0,-1193396.0066410834,False,False,False,False,21760.341635433884,False,False,False,False
2025-05-19 17:00:00+00:00,1.13,1.14,1.125,1.13,7257.0,,,,,,,,,,,,,,,,,,,,,,,,1.137133482331733,1.1036677909832586,1.105248520712007,1.1057269220511605,1.0794886014266831,1.0780263054140842,1.0686219779461485,1.068167490709542,1.068049668780768,1.0679016373270163,1.0678284412348715,1.0630683564049248,1.0134432313737536,1.003361071662235,0.9382261956592468,0.938956655313481,0.9798690089103472,0.9812720500208887,1.0108484904120494,1.030245499538547,1.0960887651736528,1.0976460551259941,1.1314606195286157,,,,,,,,,,,,,,,,,,,1.101242544832436,1.1086614919704807,1.0864724176201277,1.071112977816711,1.0494831828461866,1.0260694113921947,0.9830511453618412,,,1.0536672538278702,1.0608704531199968,"rgba(38, 166, 154, 0.5)",0.05468592881913144,1.0815488119286312,0.8859900365159101,58.188249449296194,5.916722920873802,False,False,True,False,False,8.666299152736244,0.0,0.0,0.0,0.0,0,1.0114578664276108,0.8932933662034963,False,False,False,False,0.32429605803280454,0.3108616527597878,False,False,False,False,-995403.0,-1190326.3476233922,False,False,False,False,21535.483625582197,False,False,False,False
2025-05-19 18:00:00+00:00,1.135,1.14,1.115,1.115,24692.0,,,,,,,,,,,,,,,,,,,,,,,,1.1336269243434594,1.1047893819004944,1.1056790898992974,1.1061381885778612,1.0802029549011691,1.0787359552730906,1.0693879396513857,1.068926972550996,1.0688072112428437,1.0686576742615435,1.0685832517404912,1.06379619628413,1.0144408641056137,1.004397980813063,0.9393645195988604,0.9398055531543239,0.9803387351395361,0.9817334567994941,1.0111453052845558,1.0304558619411517,1.0961318349401403,1.0976864837927918,1.1314493004534696,,,,,,,,,,,,,,,,,,,1.102944678483014,1.1090894241430576,1.0871274718829012,1.0718763721965798,1.0502792044213238,1.0270065108892656,0.9841741847906845,,,1.054099201593468,1.0617854066866894,"rgba(38, 166, 154, 0.5)",0.054969495226040624,1.082091847245016,0.5986620873934166,55.65648840696984,11.66344583583274,False,False,True,False,False,6.936505124658712,0.0,0.0,0.0,0.0,0,1.0085962276748455,0.8940354976909811,False,False,False,False,0.31206064215233825,0.311461147456063,False,False,False,False,-1020095.0,-1187687.1019238047,False,False,False,False,21584.421863945263,False,False,False,False
2025-05-19 19:00:00+00:00,1.115,1.15,1.11,1.145,28341.0,,,,,,,,,,,,,,,,,,,,,,,,1.1339369567468949,1.1066455154233537,1.1064590218094204,1.1068917949053396,1.0812088790606904,1.0797295975818935,1.0704255850518967,1.069954802520995,1.0698321605415488,1.0696802332554531,1.0696039956313879,1.0647697368448563,1.015684144753424,1.0056808477486066,0.9407357000197845,0.9408316463157788,0.9809177801483092,0.982302700842152,1.0115192864102616,1.0307263255121635,1.0962022326004484,1.0977537679129115,1.1314549673402023,,,,,,,,,,,,,,,,,,,1.1055492577907364,1.1099287399071378,1.0880844173147375,1.0729180499422866,1.0513145428851258,1.0281876856389314,0.9855474508988787,,,1.0549107686512076,1.0630757349111193,"rgba(38, 166, 154, 0.5)",0.055716604347360366,1.0831562185546857,1.1099703969709749,57.83170116305634,11.66344583583274,False,False,True,False,False,9.692088462981253,0.0,0.0,0.0,0.0,0,1.007125956088703,0.8924503384141309,False,False,False,False,0.31816682834691684,0.31481398790148996,False,False,False,False,-991754.0,-1184649.379413358,False,False,False,False,21689.17501334146,False,False,False,False
2025-05-20 14:00:00+00:00,1.11,1.12,1.1,1.105,23356.0,,,,,,,,,,,,,,,,,,,,,,,,1.1299201220727286,1.1067268560455212,1.1064992274461574,1.1069221606823914,1.0816131117680454,1.080139924502714,1.0709132852448902,1.0704405790645313,1.0703172726476593,1.0701650566068266,1.0700883871508997,1.0652551278852562,1.016464906671689,1.0065051434604757,0.9416981914565424,0.9415541573024718,0.9813097011967098,0.9826872778245945,1.011759600661049,1.030891433614584,1.0962203126635504,1.0977694662130202,1.1314245961655924,,,,,,,,,,,,,,,,,,,1.1057239820828306,1.1098872577341927,1.0884125804968334,1.0733932199732106,1.0518830575707567,1.0289036357929355,0.9864619098198325,,,1.0550993868846914,1.0635236633529417,"rgba(38, 166, 154, 0.5)",0.055724494428209696,1.0832843001100387,0.38969756680229295,53.88709615344753,9.758066076255105,False,True,True,False,False,5.270600203266323,0.0,0.0,0.0,0.0,0,0.9975269050983803,0.8951244700510926,False,False,False,False,0.26991495348754274,0.2923644706945163,False,False,False,False,-1015110.0,-1182020.8619030733,False,False,False,False,21715.01726119663,False,False,False,False
2025-05-20 15:00:00+00:00,1.105,1.115,1.105,1.115,8456.0,,,,,,,,,,,,,,,,,,,,,,,,1.128939049168727,1.1068115683383593,1.1065390498288628,1.1069580707402786,1.0817743974569958,1.0803028177625809,1.0711022308900366,1.0706286411121628,1.0705050430594136,1.0703526696034298,1.070275812082817,1.0654415992245727,1.016754484607543,1.0068099864292681,0.9420508560279715,0.9418194042099712,0.9814547097159573,0.9828296137277636,1.0118493050609234,1.0309536031734743,1.0962286429118284,1.0977769280435261,1.1314152044589332,,,,,,,,,,,,,,,,,,,1.1058560094724388,1.1099038521983964,1.0885482283970633,1.073578239627811,1.0520980917055522,1.0291704465907587,0.9867986024822991,,,1.0551988559841476,1.0637076386391886,#000000,0.05590540111540357,1.0833740227137418,0.5657052208779212,52.48515930361569,8.290519994563411,False,True,False,False,False,6.187052215405561,0.0,0.0,0.0,0.0,1,0.998888768430182,0.8967638768430184,False,False,False,False,0.2699149534875421,0.28113971209102917,False,False,False,False,-1006654.0,-1179301.9958270567,False,False,False,False,21509.45110210831,False,False,False,False
