date,Close,High,Low,Open,Volume,aVWAP_peak_840,aVWAP_peak_831,aVWAP_peak_825,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_784,aVWAP_peak_779,aVWAP_peak_758,aVWAP_peak_726,aVWAP_peak_716,aVWAP_peak_707,aVWAP_peak_693,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_597,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_509,aVWAP_peak_503,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_443,aVWAP_peak_436,aVWAP_peak_428,aVWAP_peak_419,aVWAP_peak_409,aVWAP_peak_401,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_314,aVWAP_peak_306,aVWAP_peak_292,aVWAP_peak_280,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_239,aVWAP_peak_229,aVWAP_peak_219,aVWAP_peak_212,aVWAP_peak_206,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_122,aVWAP_peak_108,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_789,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_OB_bull_793,aVWAP_OB_bull_746,aVWAP_OB_bear_831,aVWAP_OB_bear_664,aVWAP_OB_bear_646,aVWAP_OB_bear_633,aVWAP_OB_bear_605,aVWAP_OB_bear_597,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 00:00:00+00:00,5.8643556243,5.9205635057,5.8081477429,5.8830915848,3631770,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9452940227745,5.982979035618302,6.033513207011818,6.092500439094604,6.1569787144823955,6.224025896953875,6.248688416465181,6.332969980889832,6.460344772232128,6.5326995992645145,6.576782776384542,6.633855309888665,6.691877143612703,6.732733650030492,6.778015214360304,6.806586964701506,6.7283747157708165,6.688992126398141,6.664757710869881,6.656592149061834,6.666237042816137,6.636897668946617,6.546335913842928,6.5269737849315606,6.519546068718093,6.49576409511163,6.478392919998105,6.4661719913376245,6.496082028596797,6.533861727673855,6.5509323360434335,6.5304871488569995,6.450699720450503,6.450025967873939,6.464968603763948,6.461075697638529,6.458277251393211,6.438568044368241,6.429011243827656,6.526006619221046,,,,,,,,,,,,,,,,,6.127118714161314,,"rgba(239, 83, 80, 1.0)",0.4874114578997179,6.401536896704263,-1.102110472985198,38.054072013243,-7.007112339285882,False,True,False,True,False,0.0,6.732475583799999,0.0,0.0,0.0,0.0,0,0.8789989394536086,1.0343581842157354,False,False,False,False,-0.24192414374595222,-0.2601410021742391,False,False,False,False,227077087,250757125.49118218,False,False,False,False,4882598.013517467,False,False,False,False
2024-02-08 00:00:00+00:00,5.9674034068,5.9955073475,5.850303654,5.8737236045,4971396,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.944380787698251,5.978268178026398,6.028894101347484,6.0864907138623945,6.149563263054213,6.217874544814084,6.242611801556266,6.326851663099911,6.453131002048197,6.525063519048503,6.5690693459116485,6.6259370636899915,6.683747124962781,6.724629044783982,6.769863546707902,6.798565867419511,6.722402626060139,6.683609791149986,6.659776998840891,6.652030858241869,6.661824030942775,6.632924410390072,6.543256633023232,6.524191662359938,6.516995852359481,6.493526072430571,6.476305546815557,6.464238318115689,6.494143303354628,6.531893162208428,6.54899366975937,6.528841559632437,6.449441319606435,6.448844498325186,6.46382541639405,6.459991611734038,6.45724290297995,6.437610485702537,6.428103466607432,6.525017372182008,,,,,,,,,,,,,,,,,6.121866881682375,,"rgba(239, 83, 80, 1.0)",0.4714239206299421,6.397697292669949,-0.9127536110067704,40.31497557541734,-7.007112339285882,False,True,False,True,False,0.0,6.7281448824900005,0.0,0.0,0.0,0.0,0,0.891319811659571,1.016440942253107,False,False,False,False,-0.19998487928027328,-0.2300629407272562,False,False,False,False,232048483,250023453.23662603,False,False,False,False,4886080.287497174,False,False,False,False
2024-02-09 00:00:00+00:00,5.9299314859,6.0048753278,5.9205635057,5.9861393673,4940507,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.945175311147084,5.975785140541484,6.0253676037940345,6.081485671934864,6.143131661735717,6.212311602814921,6.237071450369868,6.321169084684916,6.446346833081514,6.5178436007755,6.5617526883903885,6.618401554894736,6.675988392268643,6.716877798001914,6.762051902205883,6.790867743978004,6.716661054982469,6.67843610594208,6.654989409180922,6.647642949086673,6.657575176831562,6.6290992413047,6.5402975031880555,6.521518359499209,6.514544479194435,6.491375453871869,6.474300759254572,6.462381543727611,6.492278239016742,6.5299956309018965,6.547123167742152,6.527253884113253,6.448231014458432,6.447707888688586,6.4627244471879735,6.458947570207734,6.456246739811104,6.436689146353562,6.4272304038993715,6.524061006462505,,,,,,,,,,,,,,,,,6.117687190877861,,"rgba(239, 83, 80, 0.75)",0.46126115155366904,6.3938830029717675,-1.0058326297565627,41.22311309402927,-7.007112339285882,False,True,False,True,True,0.0,6.7248922926255,0.0,0.0,0.0,0.0,0,0.8976175936909533,1.0246524794716645,False,False,False,False,-0.1718661565180325,-0.20096454862264435,False,False,False,False,227107976,249124807.07048383,False,False,False,False,4888214.668379638,False,False,False,False
2024-02-12 00:00:00+00:00,6.0798191696,6.1079231103,5.9392994662,5.9392994662,5406069,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9553798836759695,5.981979701359694,6.026176879863386,6.079956545336201,6.139668525058399,6.208510324706053,6.233095139748107,6.316621940897466,6.440452007521059,6.5113798650590455,6.55510223862841,6.6114408729805385,6.668723146436862,6.709555389210457,6.75460971988047,6.783494963679591,6.711207992697444,6.673553214444814,6.650489467114027,6.643520833164287,6.653572925335137,6.625515621629663,6.537586320293212,6.5190820398375315,6.512314092608448,6.489433329962494,6.472501703708383,6.4607227763194786,6.4905915444320765,6.52825643313066,6.545399083061062,6.525798391966822,6.447153737565825,6.4466961374661444,6.461737704607417,6.458013162733352,6.455356064806767,6.435872514009568,6.426459994701676,6.523183189136611,,,,,,,,,,,,,,,,,6.117673617580659,,"rgba(239, 83, 80, 0.5)",0.4499326540241176,6.392403573944113,-0.6947359822595977,44.675394572052056,-10.664799860792712,False,False,False,True,True,0.0,6.7230218767045,0.0,0.0,0.0,0.0,0,0.8993260743320265,1.0158597113364611,False,False,False,False,-0.12936087616831332,-0.16516271239547883,False,False,False,False,232514045,248473404.63634723,False,False,False,False,4908522.681384359,False,False,False,False
2024-02-13 00:00:00+00:00,5.9486674464,6.0704511894,5.9018275452,6.0517152289,5516298,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.957148045357693,5.981257187202847,6.023740737347092,6.075880922922931,6.1340446492821,6.2032700961020035,6.227799505876745,6.311007963688355,6.433603882726444,6.504023130390421,6.547603498058215,6.603672829286151,6.660685057940303,6.70149312500849,6.746455488270716,6.775436483327892,6.705171669389599,6.668113505720111,6.645454347293744,6.6388980535393225,6.649089378980637,6.621478291730505,6.5344705609542,6.516266873298224,6.509730323258864,6.487166988518387,6.470390624679144,6.458767917794097,6.488621658494531,6.526245412190225,6.543413346749134,6.524112434688883,6.44587482227194,6.445494431267443,6.460571456637134,6.456907144554055,6.4543006548289545,6.434897849073695,6.425537020036499,6.5221632614681,,,,,,,,,,,,,,,,,6.114268638472471,,"rgba(239, 83, 80, 0.5)",0.4389526546587837,6.388229488418897,-1.0013882758280326,44.80857810777857,-10.450792834485355,True,False,False,True,True,0.0,6.720269725194,0.0,0.0,0.0,0.0,1,0.889528602073867,1.0380463625141871,False,False,False,False,-0.1554533207829328,-0.16030801658920582,False,False,False,False,226997747,247631221.98394147,False,False,False,False,4932357.007604579,False,False,False,False
2024-02-14 00:00:00+00:00,5.9392994662,6.0704511894,5.892927964,6.0048753278,5164038,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.958013009660331,5.980228609739488,6.021403054074558,6.072127987370954,6.128927422681428,6.198447496427699,6.222920112476381,6.305824628079479,6.427290197262866,6.497239299780686,6.540684166978555,6.596501743126319,6.653261728691035,6.694042351789114,6.738915851087934,6.767980401048377,6.699563377136022,6.663053257869684,6.640766069383857,6.634588840965828,6.644908043133456,6.617708737004194,6.5315534764934355,6.513628406950429,6.507306690813548,6.48503840207616,6.468406455782966,6.456929267432929,6.486769478107542,6.5243553835387775,6.541547141719953,6.522526087410864,6.444668463597529,6.444360537163648,6.459471132428719,6.455863333657943,6.453304360124729,6.433977145781105,6.4246647911302235,6.521201328048793,,,,,,,,,,,,,,,,,6.11098654006379,,"rgba(239, 83, 80, 0.5)",0.4275187723302422,6.384123596821863,-1.0404785927815428,44.749944729266716,-10.31209126657361,False,False,False,True,True,0.0,6.7165216304955,0.0,0.0,0.0,0.0,1,0.8817936604418283,1.030405510957246,False,False,False,False,-0.15856511052258374,-0.15943656355589478,False,False,False,False,221833709,246619554.8081006,False,False,False,False,4941442.536718125,False,False,False,False
2024-02-15 00:00:00+00:00,6.2765467545,6.3046506951,5.9299314859,5.9392994662,7048275,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.979640707378994,5.997905285017179,6.029408892794162,6.076564169567114,6.1305962747729765,6.197684899876508,6.221609022236936,6.30309087185832,6.4226259700417865,6.491693526037278,6.534751561282267,6.590044459086064,6.646304730593427,6.686885597160783,6.7315023250633805,6.760546172369943,6.694128102178966,6.658243478060158,6.636367392553531,6.6305572322529445,6.64096739838582,6.614216638932784,6.529034591288074,6.51139032271271,6.505263436104826,6.4832888282630625,6.466809924701774,6.455472740318456,6.48524186862059,6.52272844549299,6.53991259398028,6.521161421376072,6.443727491905255,6.443476198341986,6.458593169777036,6.4550345873924995,6.452516139857408,6.433270238787888,6.424005497332413,6.52037277694012,,,,,,,,,,,,,,,,,6.117062515437773,,#000000,0.41095136109055513,6.38541088343684,-0.2649075760400065,49.87521063816412,-5.336280581850154,True,False,False,False,True,0.0,6.715002116974,0.0,0.0,0.0,0.0,0,0.9038884414840266,0.9897868183525511,False,False,False,False,-0.06481217524768025,-0.11212436940178752,False,False,False,False,228881984,245923963.79601824,False,False,False,False,5024063.41763114,False,False,False,False
2024-02-16 00:00:00+00:00,6.3702265568,6.4076984777,6.2437588236,6.2859147347,6824899,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.012038111973121,6.026202786899601,6.044799439900909,6.0876230727669505,6.138474986516132,6.201347008836986,6.224415287631328,6.303809132962178,6.421208240202558,6.489250714949447,6.531785105113905,6.586436672164866,6.642098127237209,6.682362368540617,6.72662771844404,6.755547332353699,6.690646338782326,6.6552685049295635,6.6337129704735585,6.628138822616541,6.638571072162648,6.612163573156857,6.527770354679008,6.510318544380644,6.504301929616318,6.482524505008783,6.466158430822103,6.454909935109911,6.484568607997718,6.521921306416753,6.539066130414302,6.520486265864185,6.443385926588274,6.44315554955738,6.45824709240338,6.454713713963345,6.452214937813918,6.433030121033851,6.423796532614827,6.519962509041939,,,,,,,,,,,,,,,,,6.129838728435901,,"rgba(38, 166, 154, 1.0)",0.39361612617191916,6.391075372046794,-0.05296738080717858,54.338977962987805,-1.2035185725488375,True,False,True,False,True,0.0,6.715849209038501,0.0,0.0,0.0,0.0,0,0.9510254892007166,0.9673132088297531,False,False,False,False,0.07766177049862776,-0.017231299451579883,False,False,False,False,235706883,245523293.96088028,False,False,False,False,5094684.420861292,False,False,False,False
2024-02-20 00:00:00+00:00,6.4076984777,6.4498543887,6.3514905963,6.379594537,7049990,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.045214644442591,6.0558206697533965,6.062212507819599,6.100704572505029,6.148346306727189,6.206548763561705,6.228664135011009,6.305735352692243,6.420889255495208,6.487834518625743,6.529784690964567,6.583737042138269,6.638747796859718,6.678643737116652,6.722512538817548,6.751265591782582,6.6877499187538785,6.652851711152032,6.631594157035571,6.626216052142991,6.63664593909117,6.610555171794738,6.526911869273851,6.509627595121595,6.503694788384511,6.482087096100152,6.4658236206012525,6.454648704146958,6.484178460759786,6.521379562384142,6.538471996236183,6.520034370716084,6.443248326077126,6.443026772967652,6.45808031074954,6.454564451643584,6.452078582818292,6.4329500303491525,6.423742911565821,6.519687521601673,,,,,,,,,,,,,,,,,6.144155869064095,,"rgba(38, 166, 154, 1.0)",0.3743309600491307,6.397597515608313,0.02698404131563658,57.724970802952484,1.8244016320709306,True,False,True,False,True,0.0,6.717606787022,0.0,0.0,0.0,0.0,0,0.9909772644221558,0.9466066968209227,False,False,False,False,0.12936080681965453,0.05606475368403732,False,False,False,False,242756873,245414806.86437517,False,False,False,False,5171363.071023595,False,False,False,False
2024-02-21 00:00:00+00:00,6.5763221218,6.6110773285,6.4076984777,6.4076984777,7251511,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.084267048980912,6.091416670028677,6.084569094408257,6.118339587564725,6.162516198840142,6.2149523838105365,6.235902250085567,6.310159828810907,6.422852184303013,6.4885631620933815,6.52981480304347,6.582960999965958,6.637226747938132,6.676658900703111,6.720048954992203,6.748556432956115,6.686150158600313,6.651669446602075,6.63065929480946,6.625392947383279,6.6357710793015965,6.60993631425342,6.526945516725465,6.509772819370017,6.503866394524803,6.482366250085351,6.46618095104904,6.4550455927386015,6.484411149331272,6.5214276979371215,6.538441710693744,6.520080344640383,6.443557333284464,6.443318412554784,6.458308258790443,6.454792837413155,6.4523049074732555,6.433220312966659,6.424028660332135,6.519716502946278,,,,,,,,,,,,,,,,,6.1627653828162146,,"rgba(38, 166, 154, 1.0)",0.3517288373523707,6.406875906916943,0.48175240949408266,61.665447087298624,5.3517480395898644,True,False,True,False,True,1.54327740176835,6.720162287830999,0.0,0.0,0.0,0.0,0,0.996506150055317,0.9167047876630304,False,False,False,False,0.20567814586303984,0.1308714497735386,False,False,False,False,250008384,245594947.1442036,False,False,False,False,5252937.499610905,False,False,False,False
2024-02-22 00:00:00+00:00,6.6700019241,6.7074738451,6.50137828,6.5294822207,7482415,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.125728521144689,6.12974109522878,6.109939951576506,6.138916232430284,6.17955449857391,6.225636974187477,6.2452921758444315,6.316420308548743,6.42650386216007,6.490883938751689,6.531355340539771,6.583617558742319,6.637068639857026,6.675966460926903,6.718816241860639,6.747019291352516,6.685523531325322,6.651416389864168,6.630617455578592,6.62540088903274,6.635690176266375,6.610067637532852,6.527660744631944,6.510558503482808,6.504635572597205,6.483197000872157,6.467072069851496,6.455950922044868,6.485124358301793,6.521929950715266,6.538845165961374,6.5205104967859056,6.444213659963916,6.443937241046365,6.458843219948775,6.455315173828647,6.452813705990965,6.433764032312445,6.424579552004355,6.519981152917324,,,,,,,,,,,,,,,,,6.183903719691853,,"rgba(38, 166, 154, 1.0)",0.3103621861724799,6.417801381173737,0.8126007424954339,65.10417627917946,8.392401246786974,True,False,True,False,True,2.811818490259636,6.7217399350235,0.0,0.0,0.0,0.0,0,1.0009207844363297,0.9285434112264865,False,False,False,False,0.2743582145644752,0.2026148321690069,False,False,False,False,257490799,246061451.13854858,False,False,False,False,5340367.989822242,False,False,False,False
2024-02-23 00:00:00+00:00,6.6044260625,6.6325300032,6.5295759005,6.6044260625,5271311,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.149409636553566,6.151802276363572,6.1252364199279805,6.151400319089428,6.189880565856932,6.232164078600551,6.251016752823386,6.3201687732523375,6.428531158580005,6.492033234993777,6.531994899946089,6.583672768786956,6.636582678068591,6.6751308669557545,6.7176234951143465,6.745630701928702,6.684815824300119,6.650980009631882,6.630337876190295,6.625172957460835,6.6354103985261155,6.609948207535837,6.527969515277438,6.510928653364017,6.5050066758739336,6.483624884615999,6.467547688150257,6.45644405981463,6.485490389298766,6.5221549888055,6.539006424242327,6.5207049221242555,6.444578712326152,6.444281694975829,6.45913424031516,6.455601082793784,6.45309338873801,6.43407110724786,6.424894147566882,6.520101420035779,,,,,,,,,,,,,,,,,6.196384852808469,,"rgba(38, 166, 154, 1.0)",0.2753648727151599,6.423980517198487,0.6552961658554308,66.00496956991388,9.128124969274069,True,False,True,False,True,1.8636921816958285,6.7233060706705,0.0,0.0,0.0,0.0,0,1.010299962924802,0.9281383124140695,False,False,False,False,0.2572556000215252,0.22993521609526604,False,False,False,False,252219488,246302942.78017414,False,False,False,False,5337659.872574312,False,False,False,False
2024-02-26 00:00:00+00:00,6.6700019241,6.6793699044,6.5294822207,6.5950580823,5190216,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.172268317618645,6.173237544225184,6.14051352932412,6.164029142952703,6.200458563050218,6.23901651365003,6.257074232049142,6.324260597213345,6.430933169328509,6.493566370816267,6.53301654233945,6.58411141762447,6.636481505061696,6.674673904484788,6.716805570667409,6.744607945758858,6.684396978904532,6.650811590342718,6.630311341366964,6.625179740768457,6.6353570495262355,6.610038223368041,6.528455629301426,6.511463200870008,6.50553064745968,6.484191526434522,6.468155808278565,6.457062347250123,6.485977920371663,6.522498661045501,6.539282709773731,6.520999874401537,6.445029169810865,6.444706678961072,6.459501857311821,6.455960167355901,6.453443289290348,6.434445126238435,6.42527319774824,6.520283699896538,,,,,,,,,,,,,,,,,6.208857305010424,,"rgba(38, 166, 154, 1.0)",0.24858004553827381,6.430252114367585,0.9644772942786386,67.24910567928183,10.344974886040703,True,False,True,False,True,2.7618673984667765,6.7250644994415,0.0,0.0,0.0,0.0,0,1.0334218727121185,0.9021444992684932,False,False,False,False,0.2743582145644752,0.2521467153298706,False,False,False,False,257409704,246738502.0436967,False,False,False,False,5331877.759924338,False,False,False,False
2024-02-27 00:00:00+00:00,6.6887378846,6.7589977363,6.6606339439,6.7262098055,6628486,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.202872029475702,6.202123460873612,6.1615876795843585,6.181725950834054,6.21554176900312,6.249090761022209,6.266076986031999,6.330614025257973,6.435085906091273,6.496573920319943,6.535333745841497,6.585651395065266,6.637303168398342,6.675005855171813,6.716647094677918,6.7441552254248585,6.68456354796843,6.651260399306403,6.6309122952399635,6.625779835821288,6.635856772248929,6.6106863584997555,6.529549574120417,6.512588810541358,6.5066130833375455,6.4852948053133535,6.469298190711157,6.458199495514011,6.486932501854405,6.523255400847457,6.53994107289361,6.521646158123103,6.445842669488807,6.445474021840918,6.460183284599589,6.4566215700357885,6.454084988883458,6.435110328416066,6.42593867458365,6.5206829434946405,,,,,,,,,,,,,,,,,6.226204082760379,,"rgba(38, 166, 154, 1.0)",0.2496739242675915,6.439306436922405,0.9990288269361415,68.26515683079414,11.449187774321665,True,False,True,False,True,3.019587472780195,6.727458952750499,0.0,0.0,0.0,0.0,0,1.0458345834913103,0.9020904368133256,False,False,False,False,0.3428281789379055,0.2974874471338881,False,False,False,False,264038190,247416921.17923802,False,False,False,False,5382725.1418880895,False,False,False,False
2024-02-28 00:00:00+00:00,6.6981058648,6.7543137462,6.6325300032,6.7262098055,5938477,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.227055073976659,6.225087057316933,6.178916416961607,6.196398274578423,6.228101237588402,6.257602670878314,6.27370044294002,6.336011977499366,6.438594666599423,6.499096632801596,6.537262356633717,6.586907801464988,6.637936479560003,6.675214953132842,6.716429840516768,6.743682887661404,6.684647406922601,6.6515960301399275,6.631384727248832,6.626255928596998,6.636246737961229,6.611210810406349,6.5304744056474515,6.513545126738412,6.507534609818461,6.486238679906119,6.470278343294631,6.4591771356681695,6.487749930860583,6.523898745003708,6.540498355371241,6.522196489605307,6.4465451262628255,6.446136881724934,6.460771002731629,6.457192423060691,6.454639132740627,6.435686190977082,6.426515436763625,6.52102387638698,,,,,,,,,,,,,,,,,6.240359143967465,,"rgba(38, 166, 154, 1.0)",0.2533829804714708,6.446608310953913,0.9925589847357714,69.04225534528966,12.412083981378359,True,False,True,False,True,3.150370142545949,6.7302618091175,0.0,0.0,0.0,0.0,0,1.0144258511156126,0.9151759953741663,False,False,False,False,0.3305041227644166,0.31399578494915237,False,False,False,False,269976667,248301617.09377772,False,False,False,False,5404519.332402282,False,False,False,False
2024-02-29 00:00:00+00:00,6.8386255683,6.9416733508,6.6887378846,6.7543137462,5810526,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.254395650317369,6.251157171026263,6.198759909571598,6.213448240106313,6.242968694489629,6.267969916673853,6.2830903423676805,6.342970338335738,6.443606495828181,6.503076865242825,6.54060046442217,6.589533060630512,6.639903644540817,6.676713235788146,6.717465499965021,6.744421550475985,6.685728481483188,6.652873928728333,6.632757360966134,6.627571516430168,6.63744427290011,6.6124923379025455,6.532065852742678,6.515124637670536,6.509037512649598,6.487715439180903,6.471770921070797,6.460641068849055,6.489033855764211,6.52499116623039,6.541488460145382,6.52312808406373,6.447580855388649,6.447113997220004,6.461656010523426,6.458047645505247,6.455466390531029,6.436524172383863,6.427345369120181,6.521600737279187,,,,,,,,,,,,,,,,,6.256845032861055,,"rgba(38, 166, 154, 1.0)",0.2603788749262524,6.455608290628322,1.4709998181694308,70.95715075876865,14.480602379232437,True,False,True,False,True,5.0944439405123845,6.733993240975,0.0,0.0,0.0,0.0,0,1.0268111808315799,0.8921848259951467,False,False,False,False,0.34282818625791966,0.328411985603536,False,False,False,False,275787193,249379482.81559035,False,False,False,False,5420441.162504154,False,False,False,False
2024-03-01 00:00:00+00:00,7.0166171927,7.0962450246,6.8760974892,6.9135694101,8811959,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.302656856929986,6.297373650426881,6.234360442269649,6.244473097463024,6.270478249940724,6.2876753368332565,6.301112767578753,6.35682737039619,6.454322847220431,6.512100382131594,6.548533549720151,6.59627880087205,6.645557711781359,6.681552441210382,6.721515105235121,6.74792910710767,6.689365625885389,6.656713452667913,6.636664335160921,6.631273176978269,6.64090040028728,6.615982336288531,6.535864723366982,6.5188206871292165,6.512532725800472,6.491075369915592,6.475115602425845,6.463889967066758,6.491963060919089,6.527587354672267,6.5438930813735325,6.525340086489248,6.449860849663038,6.449264975763365,6.463629709393484,6.459949309600094,6.457302138313865,6.4383548911376485,6.429145799727958,6.522971992616129,,,,,,,,,,,,,,,,,6.286869721479808,,"rgba(38, 166, 154, 1.0)",0.2716350754364719,6.4728277695588385,2.001911653962152,73.62613430257741,17.21375737741586,True,False,True,False,True,7.456593744683158,6.738705021744,0.0,0.0,0.0,0.0,0,1.0356738391782527,0.8867497168650783,False,False,False,False,0.3428281955232737,0.33562009056340486,False,False,False,False,284599152,250760646.31301817,False,False,False,False,5553441.862013795,False,False,False,False
2024-03-04 00:00:00+00:00,6.9697772915,7.0915610345,6.9323053706,7.0540891136,7243243,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33794286845135,6.331353730270361,6.261382938707106,6.268240879313104,6.291675423534654,6.303125682338569,6.315290439144719,6.367811703155222,6.462849664207127,6.519297088208565,6.554872501438835,6.601679373534516,6.650092732421386,6.685440974344809,6.724775176587722,6.750757594464982,6.692306987517375,6.6598199782638,6.63982712734545,6.634273446183254,6.643704070421613,6.618815451493548,6.538951502691094,6.521826307180962,6.51537754176548,6.493812531754613,6.4778412270424175,6.466538873673404,6.494352969633337,6.529707083521451,6.545857427844969,6.527148855171612,6.451726131551832,6.4510254685966615,6.465245892648259,6.461506925473098,6.458806122348782,6.439854946519651,6.4306212558185845,6.524096915713004,,,,,,,,,,,,,,,,,6.309602958114386,,"rgba(38, 166, 154, 1.0)",0.2814902827991397,6.485890733511292,1.7190169165945597,74.2008949646472,17.963306408883383,True,False,True,False,True,6.715132325235654,6.743905729321,0.0,0.0,0.0,0.0,0,1.041690140842489,0.8822535211108095,False,False,False,False,0.34282819670541476,0.3392241436344098,False,False,False,False,277355909,251803597.79093903,False,False,False,False,5619708.573307373,False,False,False,False
2024-03-05 00:00:00+00:00,7.0353531531,7.1009290147,6.9042014299,6.9510413311,7660226,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.372357037267098,6.364640167460367,6.288518377656754,6.292302120356577,6.313255728630121,6.319101669349003,6.329998683413715,6.379304015770989,6.471835841555431,6.526920525079133,6.561614162905709,6.607453967219177,6.654973196990489,6.689651058334567,6.728332655103769,6.753864731987408,6.695513120605527,6.663193295041844,6.64325554150896,6.637527438954227,6.64675023883743,6.621887828299237,6.542280967280979,6.52506710728603,6.518446256783674,6.496763955286844,6.480778627832171,6.469393312373098,6.496933631430904,6.532002221867331,6.547987568509502,6.529109696564507,6.453741029753866,6.452927866617587,6.466994304368637,6.463192092731659,6.460433414892897,6.441476774525646,6.432216065144387,6.525319829982362,,,,,,,,,,,,,,,,,6.332434724988078,,"rgba(38, 166, 154, 1.0)",0.2917172120677998,6.499091641838014,1.838292322419941,75.12501325527329,19.10506200281027,True,False,True,False,True,7.581188809563869,6.748937166865,0.0,0.0,0.0,0.0,0,1.039954980306912,0.888013505898315,False,False,False,False,0.33743151291594875,0.33832782827517927,False,False,False,False,285016135,253106050.23051006,False,False,False,False,5699728.864550221,False,False,False,False
2024-03-06 00:00:00+00:00,7.0821930543,7.1571368961,7.0166171927,7.1196649752,6394063,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.401436954126992,6.392845405563286,6.311812795058425,6.313112539211965,6.332053683818818,6.33322028344777,6.343050556628648,6.3896394964398,6.480080317158586,6.534019096711925,6.567962132178697,6.612982412271544,6.659743898846006,6.693844600909612,6.731966826804945,6.757104604691108,6.698734184051767,6.666527429911101,6.646615325925949,6.6407118758111885,6.64974520555762,6.624879645364739,6.545442704313209,6.528132691880215,6.5213463771510725,6.499540853226788,6.483533200982896,6.472064732423545,6.499364949324768,6.534184672720924,6.5500228575607515,6.530975256945239,6.455626230361923,6.454708183153724,6.4686358812247216,6.464773415062676,6.461959883570551,6.442992618661819,6.433704256106911,6.526485429675147,,,,,,,,,,,,,,,,,6.352146464286964,,"rgba(38, 166, 154, 1.0)",0.30364383197683936,6.510705079385049,1.8820997324211792,76.11860939201298,20.334216345793408,True,False,True,False,True,8.198710871775184,6.753976826941999,0.0,0.0,0.0,0.0,0,1.0524534686964306,0.8821206993626242,False,False,False,False,0.3428281998894133,0.34057801408229627,False,False,False,False,291410198,254608173.67245084,False,False,False,False,5726957.6541757025,False,False,False,False
