date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_113,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,14.648829031,15.6735639066,14.102303764,15.5466919696,2552866,,,15.130181956404135,14.9089038992425,14.723357893589379,14.39422014276218,13.107009111536433,,14.723357893589379,13.107009111536433,,14.452734600706924,"rgba(38, 166, 154, 0.5)",2.293927480624525,15.159342251029987,-0.222549851441249,56.06380834878271,3.044891726380648,False,False,True,False,True,4.35538383329844,0.0,0.0,0.0,0.0,1,1.0011754971742273,0.9005540099402346,False,False,False,False,0.0002922820901919752,0.14153281177232616,False,False,False,False,-30995114,-26600789.545278963,False,False,False,False,2873451.1572670243,False,False,False,False
2025-03-07 00:00:00+00:00,14.5902727524,15.1855949182,13.8290411305,14.9806479431,3104854,,,15.06108021910498,14.883529492653519,14.716790729905238,14.398380600250697,13.13154171798459,,14.716790729905238,13.13154171798459,,14.438264551979804,"rgba(38, 166, 154, 0.5)",2.2949585933502443,15.055386609338811,-0.20266764650416813,54.780306719835,3.044891726380648,False,False,True,False,False,4.182450578444822,0.0,0.0,0.0,0.0,1,1.02656357323787,0.8956620046534611,False,False,False,False,-0.09153136702626302,0.025000722373031567,False,False,False,False,-34099968,-27156284.24562867,False,False,False,False,2890592.108580578,False,False,False,False
2025-03-14 00:00:00+00:00,15.6833232863,16.1840770622,13.6240941554,14.4536414356,3268400,,,15.072270054391188,14.902217202724428,14.732614635630702,14.421479859388272,13.167643036312775,,14.732614635630702,13.167643036312775,,14.459244957689473,"rgba(38, 166, 154, 1.0)",2.3109578893411706,15.057111872125025,0.27097482695952585,55.73682417937955,3.044891726380648,False,False,True,False,False,7.00486421014913,0.0,0.0,0.0,0.0,1,1.0202449045336988,0.9149547517374153,False,False,False,False,-0.0663388624837954,-0.02066907005538192,False,True,False,False,-30831568,-27428527.48669321,False,False,False,False,2918577.87831535,False,False,False,False
2025-03-21 00:00:00+00:00,15.3417449945,16.8934863775,14.9220916645,15.8004358435,3688110,,,15.143058832909828,14.959373025095976,14.770504226661918,14.464212223731808,13.217782110887216,,14.770504226661918,13.217782110887216,,14.51098608385735,"rgba(38, 166, 154, 0.5)",2.3261043669248154,15.125293307981874,0.09305329958357932,55.69984990521111,3.044891726380648,False,False,True,False,False,5.975761426184516,0.0,0.0,0.0,0.0,1,0.9980171447908643,0.9053154068602983,False,False,False,False,0.21238488002700925,0.09585790498581367,False,False,False,False,-34519678,-27953797.895086307,False,False,False,False,2975580.2576993983,False,False,False,False
2025-03-28 00:00:00+00:00,15.3222262349,16.9325238966,15.195354298,15.4490981719,4502556,,,15.222453626103773,15.026841659899032,14.8173632928552,14.516485246563722,13.27867110938993,,14.8173632928552,13.27867110938993,,14.572362986962332,"rgba(38, 166, 154, 0.5)",2.3405829564253997,15.399176814840933,-0.03287667276636657,55.631369580644304,3.044891726380648,False,False,True,False,False,5.916551791205755,0.0,0.0,0.0,0.0,1,0.9975263198528704,0.9242219876942251,False,False,False,False,0.260575031217705,0.17821646810175934,False,False,False,False,-39022234,-28773682.05100584,False,False,False,False,3088689.571943887,False,False,False,False
2025-04-04 00:00:00+00:00,13.2239595849,15.3515043742,12.9964718733,15.195354298,4444472,,,15.080186249967928,14.942539887542553,14.776714575203878,14.492261352063545,13.291750481217452,,14.776714575203878,13.291750481217452,,14.516690509199071,#000000,2.328608272162527,15.029039896461892,-0.7751755987217012,51.87916325170293,6.327227557422489,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9503407528699401,0.9580855379624836,False,False,False,False,-0.34282825441539394,-0.0823058931568173,False,False,False,False,-43466706,-29862054.195375778,False,False,False,False,3189117.8999480437,True,False,False,False
2025-04-11 00:00:00+00:00,14.8361551065,15.1427689787,12.2843364282,12.8975641726,5619506,,14.087753504466667,14.964641625316586,14.871142717770214,14.741705837979708,14.474300591371435,13.313867805899118,14.087753504466667,14.741705837979708,13.313867805899118,,14.408902013800622,"rgba(38, 166, 154, 0.5)",2.330807086180475,14.662528260404194,0.0744921564402527,51.849863188441134,6.248190241185547,False,True,False,False,False,4.039333791535842,1.0,15.142769,12.284336,0.0,1,0.9198766564434893,0.9842714977360475,True,False,False,False,-0.34282825441539394,-0.21256707378610562,False,False,False,False,-37847200,-30453546.477199793,False,False,False,False,3369146.648100041,False,False,False,False
2025-04-18 00:00:00+00:00,15.3603659203,16.3098798471,14.6917498635,14.8262643364,2966515,,14.559798285438376,14.992976344207815,14.895757368461167,14.760313528956285,14.496738184027649,13.344805126144191,14.559798285438376,14.760313528956285,13.344805126144191,,14.508398139539247,"rgba(38, 166, 154, 0.5)",2.3251862559883176,14.833980364372053,0.2263842539806374,52.56220624121605,6.248190241185547,False,True,False,False,False,5.311351078739456,0.0,0.0,0.0,0.0,1,0.9630422470868178,0.9780042483576165,False,False,False,False,0.13328692434946296,-0.03964007471832133,False,False,False,True,-34880685,-30781482.66407388,False,False,False,False,3339322.0815741117,False,False,False,False
2025-04-25 00:00:00+00:00,15.3109120699,15.9637028946,14.6581212452,15.8252321136,3407856,,14.773214482474602,15.012805293863522,14.91496628821645,14.776355665615014,14.51760986402217,13.376921858059168,14.773214482474602,14.776355665615014,13.376921858059168,,14.561978908708484,"rgba(38, 166, 154, 0.5)",2.3261127912398387,14.921869475957543,0.16725009870871077,52.987946110347394,6.248190241185547,False,True,False,False,False,5.173003506443788,0.0,0.0,0.0,0.0,1,0.9234828182133893,1.0137615394601918,False,False,False,False,0.11910635633083871,0.03973314080625869,False,False,False,False,-38288541,-31337561.05932767,False,False,False,False,3344398.6681241775,False,False,False,False
2025-05-02 00:00:00+00:00,14.4108519934,15.7263244129,14.3069989077,15.3504751502,2410009,,14.780159897974176,15.00443782214779,14.911790193344148,14.77713029239162,14.522900400606998,13.39334184603225,14.780159897974176,14.77713029239162,13.39334184603225,,14.564960075416161,#000000,2.3207764923413263,14.91781461183048,-0.2184452574832091,51.83295690594743,5.990363802422635,False,True,False,False,False,2.6876292758054703,0.0,0.0,0.0,0.0,1,0.92380444778744,1.0260268093350418,False,False,False,False,0.03593481540771163,0.03783397810698516,False,False,False,False,-40698550,-32030967.64752562,False,False,False,False,3275184.6186334975,False,False,False,False
2025-05-09 00:00:00+00:00,16.7351829601,16.8192545057,14.4701966139,14.8262643364,4023839,,15.048314614115432,15.070569868150335,14.966878423163683,14.817274038004573,14.56578394674331,13.442268143036761,15.048314614115432,14.817274038004573,13.442268143036761,,14.651848172202348,"rgba(38, 166, 154, 1.0)",2.3611851618167146,15.065542218076379,0.7071197841760904,54.03093988481166,5.990363802422635,False,True,True,False,False,8.148654518895789,0.0,0.0,0.0,0.0,1,0.9733035669867255,0.9636515060937458,False,False,False,False,0.2155606279491222,0.12669730302805368,False,False,False,False,-36674711,-32374948.636597797,False,False,False,False,3330640.49873472,False,False,False,False
2025-05-16 00:00:00+00:00,17.6451338067,18.9606062261,17.279175314,18.7924631349,33521688,,16.92821136354991,16.095059952215117,15.850524516899304,15.48898176515762,15.224203105657224,14.051727168089723,16.92821136354991,15.48898176515762,14.051727168089723,,15.606451311928152,"rgba(38, 166, 154, 1.0)",2.40800910070259,16.494017735205816,0.478036428997847,56.525755178461765,2.3030247849248937,False,False,True,False,True,10.106404860928418,0.0,0.0,0.0,0.0,1,1.0456997899928644,0.9021000848005437,False,False,False,False,0.3428282376064794,0.23476277031726656,False,False,False,False,-3153023,-30210361.552405365,False,False,False,False,5567014.387717334,False,False,False,False
2025-05-23 00:00:00+00:00,18.67,18.785,17.71,17.71,7120413,,17.104217831813955,16.255593756729215,16.000201148459162,15.614832312055704,15.349361328958512,14.172489206434957,17.104217831813955,15.614832312055704,14.172489206434957,,15.74944926407525,"rgba(0, 255, 255, 0.75)",2.4734192999106344,16.666284200075072,0.8100995249763453,59.24416559916956,4.886047394407235,True,False,True,False,True,12.219387190034052,0.0,0.0,0.0,0.0,1,1.0452909989174621,0.9243410737465889,False,False,False,False,0.34282823807957113,0.2887955041984188,False,False,False,False,3967390,-27678676.252227187,False,False,False,False,5682080.951590124,False,False,False,False
2025-05-30 00:00:00+00:00,18.76,18.925,18.24,18.33,6116828,,17.248485247067304,16.390942440873552,16.127579748538743,15.723641204226794,15.457558025567195,14.27690403194055,17.248485247067304,15.723641204226794,14.27690403194055,,15.870851783035688,"rgba(0, 255, 255, 0.75)",2.538727074737383,16.80907979735315,0.7684639369313315,61.265577768293966,6.761352889512565,True,False,True,False,True,12.402030404972525,0.0,0.0,0.0,0.0,1,1.071433713158461,0.9136206684086675,False,False,False,False,0.3428282392035308,0.3158118717009748,False,False,False,False,10084218,-24881424.826136284,False,False,False,False,5714284.436657522,False,False,False,False
2025-06-06 00:00:00+00:00,21.18,21.51,19.0,19.07,14831591,,17.862901009905272,16.89542920405908,16.59194082577457,16.111666353181985,15.834383355015108,14.613934470441345,17.862901009905272,16.111666353181985,14.613934470441345,,16.31837586972956,"rgba(0, 255, 0, 1.0)",2.6748840782330277,17.373360914052014,1.4231043195197346,64.5507480498753,9.825381012755031,True,False,True,False,True,17.02938401614985,0.0,0.0,0.0,0.0,0,1.0811276169898258,0.8637535567171142,False,False,False,False,0.34282824309285964,0.3293200573969172,False,False,False,False,24915809,-21192740.839015078,False,False,False,False,6389640.478386594,False,False,False,False
2025-06-13 00:00:00+00:00,21.42,21.83,20.97,21.3,9417096,21.406666666666666,18.236041884844468,17.21706665115671,16.89202360569742,16.368158101051613,16.08381525165089,14.83754968164861,18.236041884844468,16.368158101051613,14.83754968164861,21.406666666666666,16.605775862674953,"rgba(0, 255, 0, 1.0)",2.798965999785236,18.77109764789666,0.9463860412404408,67.05236131348315,12.094709195986134,True,False,True,False,True,17.459824807906294,0.0,0.0,0.0,0.0,0,1.1314387172162637,0.8558021096160504,False,False,False,False,0.34282824477950385,0.33607415108821054,False,False,False,False,34332905,-17079730.03612507,False,False,False,False,6613896.4429505505,False,False,False,False
2025-06-20 00:00:00+00:00,21.18,21.74,21.14,21.26,11204709,21.377688384697656,18.583103949584164,17.54051203226506,17.200021426020392,16.63982413940326,16.35027869156835,15.083145509225865,18.583103949584164,16.63982413940326,15.083145509225865,21.377688384697656,16.899480958011182,"rgba(0, 255, 0, 1.0)",2.8977827773657747,19.02156735341766,0.7448566067275965,68.40141310786827,13.269604770038256,True,False,True,False,True,16.764553374420156,0.0,0.0,0.0,0.0,0,1.16367786011031,0.8260052258478199,False,False,False,False,0.34282824288466696,0.3394511969864388,False,False,False,False,23128196,-14101365.144560251,False,False,False,False,6953956.632361621,False,False,False,False
2025-06-27 00:00:00+00:00,20.71,21.69,20.63,21.31,8639977,21.269122912268298,18.77498097078021,17.73781870980389,17.392594038520897,16.816057996303154,16.52515313846393,15.250542599048192,18.77498097078021,16.816057996303154,15.250542599048192,21.269122912268298,17.082857908820046,"rgba(0, 255, 255, 0.75)",2.9547550975116055,19.141947152892364,0.5306879234858408,68.50338583604514,13.312847013729112,True,False,True,False,True,15.406054211711083,0.0,0.0,0.0,0.0,0,1.1492057947420673,0.8072707257109488,False,False,False,False,0.31087169568753725,0.325161446336988,False,False,True,False,14488219,-11983618.170889122,False,False,False,False,7078847.029964464,False,False,False,False
2025-07-04 00:00:00+00:00,21.63,21.63,20.7,20.79,4792251,21.276282586265186,18.881898884594445,17.847356400731563,17.499695869918032,16.91459586343789,16.622926542015193,15.344158512202755,18.881898884594445,16.91459586343789,15.344158512202755,21.276282586265186,17.18510534548331,"rgba(0, 255, 0, 1.0)",3.0344744905119874,19.225691235235296,0.7923311836307577,69.2991045525776,14.101186504865282,True,False,True,False,True,17.11762419796334,0.0,0.0,0.0,0.0,0,1.1618985681957057,0.8171153400786852,False,False,False,False,0.3114368131900044,0.31829912976349617,False,False,False,False,19280470,-9667759.787860299,False,False,False,False,6909469.546263393,False,False,False,False
2025-07-11 00:00:00+00:00,22.31,22.36,20.91,21.36,10042944,21.409222340796738,19.12287579497177,18.089009799993327,17.735413980794974,17.131398504170466,16.83755280132268,15.548179995244276,19.12287579497177,17.131398504170466,15.548179995244276,21.409222340796738,17.41073847941625,"rgba(0, 255, 0, 1.0)",3.1254648999627292,19.44190058091339,0.9176552963755279,70.36187454672911,15.181404015013086,True,False,True,False,True,18.34485676650437,0.0,0.0,0.0,0.0,0,1.1462350667121974,0.8081698326168889,False,False,False,False,0.34282824205105883,0.33056368590727747,False,True,False,False,29323414,-6779524.69246324,False,False,False,False,7141578.765058697,False,False,False,False
2025-07-18 00:00:00+00:00,20.96,22.655,20.86,22.36,6344886,21.419592692284183,19.238081188169396,18.213726918945355,17.859467366699143,17.248908244510773,16.95501349249191,15.663472788798611,19.238081188169396,17.248908244510773,15.663472788798611,21.419592692284183,17.5297783332692,"rgba(0, 255, 255, 0.75)",3.154711041774917,19.5344003901739,0.451895463942087,68.7503943029699,15.181404015013086,True,False,True,False,True,14.50066057274174,0.0,0.0,0.0,0.0,0,1.155641439190249,0.8241124085828233,False,False,False,False,0.34282823405428464,0.33669595998078106,False,False,False,False,22978528,-4575224.493021518,False,False,False,False,7082564.48616546,False,False,False,False
2025-07-25 00:00:00+00:00,21.54,22.31,21.22,21.22,4664174,21.44247996204118,19.322715687631536,18.30493347196172,17.950259089701003,17.335182563571163,17.041260040445824,15.748201328572991,19.322715687631536,17.335182563571163,15.748201328572991,21.44247996204118,17.61709203031404,"rgba(0, 255, 255, 0.75)",3.188286737834924,19.605993525042585,0.6065974092000093,68.10034783570252,15.181404015013086,True,False,True,False,True,15.573569708632704,0.0,0.0,0.0,0.0,0,1.1287445056762204,0.8240784577935021,False,False,False,False,0.34282823335903045,0.33976209666990576,False,False,False,False,27642702,-2188711.419464369,False,False,False,False,6903424.450153204,False,False,False,False
2025-08-01 00:00:00+00:00,20.33,21.49,20.199,21.34,4423849,21.385297538399453,19.365521376695092,18.362431965857265,18.010122820373105,17.395570570239823,17.102937202445037,15.81300858746918,19.365521376695092,17.395570570239823,15.81300858746918,21.385297538399453,17.674932087179915,"rgba(38, 166, 154, 1.0)",3.178204830399841,19.628090119581483,0.22085105204821245,65.73685247595247,15.181404015013086,True,False,True,False,False,12.278600317525118,0.0,0.0,0.0,0.0,0,1.1172037198029514,0.8658737527273492,False,False,False,False,0.14001064995862028,0.23988637331426302,False,False,False,False,23218853,-306669.6106151566,False,False,False,False,6719752.1945863,False,False,False,False
2025-08-08 00:00:00+00:00,23.15,23.245,20.29,20.29,6612665,21.46958085089078,19.49504185650449,18.49782815594304,18.144343173030613,17.522824423709466,17.229826830942308,15.93676572807681,19.49504185650449,17.522824423709466,15.93676572807681,21.46958085089078,17.804438361367787,"rgba(0, 255, 0, 1.0)",3.241591427202213,19.748682898001196,1.0492738453884818,66.34189720862834,15.181404015013086,True,False,True,False,False,17.272822782185024,0.0,0.0,0.0,0.0,0,1.084445009014178,0.8293835003015132,False,False,False,False,0.34282820544629955,0.29135728938028127,False,False,False,False,29831518,1925788.7309118921,False,False,False,False,6711819.80980213,False,False,False,False
2025-08-15 00:00:00+00:00,23.06,23.42,22.33,22.33,17518122,21.77678120421846,19.863389863928685,18.874707434210375,18.51690630295462,17.87585070281187,17.58107735441709,16.277102185692005,19.863389863928685,17.87585070281187,16.277102185692005,21.77678120421846,18.16483897400244,"rgba(0, 255, 0, 1.0)",3.298504201876386,20.105964098084712,0.8955683307102822,66.64251665978408,15.181404015013086,True,False,True,False,False,17.034168867536213,0.0,0.0,0.0,0.0,0,1.1285073428727292,0.8433945372588221,False,False,False,False,0.3428282179387838,0.31709275365953254,False,False,False,False,12313396,2695241.121214715,False,False,False,False,7512286.638705676,False,False,False,False
