date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_721,aVWAP_peak_698,aVWAP_valley_811,aVWAP_valley_771,aVWAP_valley_712,aVWAP_valley_668,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_616,aVWAP_valley_577,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_434,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_330,aVWAP_valley_266,aVWAP_valley_239,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_104,aVWAP_valley_78,aVWAP_valley_36,aVWAP_valley_17,aVWAP_OB_bull_811,aVWAP_OB_bull_620,aVWAP_OB_bull_396,aVWAP_OB_bull_195,aVWAP_OB_bear_839,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,5.74,5.765,5.66,5.665,4186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.03143843160581,-23.960142868761697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7662.0,-377.65745469705956,False,False,False,False,2276.4777903814647,False,False,False,False
2025-03-14 19:00:00+00:00,5.66,5.73,5.64,5.685,9033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.07770660229946,-21.682490219100657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,-350.54648640718267,False,False,False,False,2381.230072701132,False,False,False,False
2025-03-17 14:00:00+00:00,5.705,5.705,5.53,5.55,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.48195573201628,-21.682490219100657,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1755.0,-372.3209594861411,False,False,False,False,2392.776893279409,False,False,False,False
2025-03-17 15:00:00+00:00,5.55,5.61,5.545,5.55,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.7514551518275,-21.682490219100657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1755.0,-393.75784383519317,False,False,False,False,2398.9508949339915,False,False,False,False
2025-03-17 16:00:00+00:00,5.55,5.62,5.53,5.585,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.882632638819025,-21.682490219100657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430.0,-380.9864043958878,False,False,False,False,2395.63382679548,False,False,False,False
2025-03-17 17:00:00+00:00,5.585,5.585,5.53,5.535,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.5643651733285,-21.682490219100657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1806.0,-403.07963843626163,False,False,False,False,2393.1588837443874,False,False,False,False
2025-03-17 18:00:00+00:00,5.535,5.575,5.53,5.535,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.01885352966815,-21.682490219100657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1806.0,-424.8303417163196,False,False,False,False,2390.365722756102,False,False,False,False
2025-03-17 19:00:00+00:00,5.535,5.705,5.525,5.705,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.645000000000001,,,,,,,5.645000000000001,#000000,,5.645000000000001,,48.63902248286711,-17.177960409910845,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9081.0,-277.4531271160666,False,False,False,False,2522.0964867443795,False,False,False,False
2025-03-18 14:00:00+00:00,5.625,5.65,5.56,5.575,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.636226143592851,,,,,,,5.636226143592851,#000000,,5.636226143592851,,47.950151513191486,-16.408214450301166,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6764.0,-168.28331119178645,False,False,False,False,2518.9166962522186,False,False,False,False
2025-03-18 15:00:00+00:00,5.575,5.645,5.57,5.62,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6333274330372065,,,,,,,5.6333274330372065,#000000,,5.6333274330372065,,48.90937762556422,-14.037061475883405,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8531.0,-33.41070171594481,False,False,False,False,2507.25907305451,False,False,False,False
2025-03-18 16:00:00+00:00,5.615,5.81,5.615,5.805,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.652142949427834,,,,,,,5.652142949427834,"rgba(38, 166, 154, 0.5)",,5.652142949427834,,53.96133420796215,-8.068809795958543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11620.0,147.26233241918612,False,False,False,False,2516.2783122319593,False,False,False,False
2025-03-18 17:00:00+00:00,5.81,5.825,5.765,5.79,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.660946731737709,,,,,,,5.660946731737709,"rgba(38, 166, 154, 0.5)",,5.660946731737709,,56.81748021406054,-4.430643767895937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10419.0,306.51407920338477,False,False,False,False,2495.8864004144093,False,False,False,False
2025-03-18 18:00:00+00:00,5.79,5.86,5.77,5.835,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6825936325381505,,,,,,,5.6825936325381505,"rgba(38, 166, 154, 0.5)",,5.6825936325381505,,59.65628929348215,-0.9252978230811166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13417.0,509.7774268126346,False,False,False,False,2503.671107384728,False,False,False,False
2025-03-18 19:00:00+00:00,5.835,5.86,5.795,5.84,7862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.721503768135189,,,,,,,5.721503768135189,"rgba(38, 166, 154, 0.5)",,5.721503768135189,,61.65592203564201,1.7242187233769286,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21279.0,831.7808775597255,False,False,False,False,2586.745973936903,False,False,False,False
2025-03-19 14:00:00+00:00,5.885,5.9,5.805,5.835,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.731301090404644,,,,,,,5.731301090404644,"rgba(38, 166, 154, 0.5)",,5.731301090404644,,62.76318421422499,3.533948451343065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18721.0,1109.1331120161638,False,False,False,False,2586.3002999223772,False,False,False,False
2025-03-19 15:00:00+00:00,5.835,5.9,5.82,5.885,2114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.739627080159803,,,,,,,5.739627080159803,"rgba(38, 166, 154, 0.5)",,5.739627080159803,,64.71560024963904,6.109871545336198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20835.0,1414.9605056283162,False,False,False,False,2578.9778146522626,False,False,False,False
2025-03-19 16:00:00+00:00,5.885,5.91,5.85,5.88,2416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.74874156790024,,,,,,,5.74874156790024,"rgba(38, 166, 154, 0.5)",,5.74874156790024,,65.75265708869256,7.786496366147091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18419.0,1678.5890249209006,False,False,False,False,2576.4510268281965,False,False,False,False
2025-03-19 17:00:00+00:00,5.88,5.88,5.8,5.81,3119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.755026160484031,,,,,,,5.755026160484031,"rgba(38, 166, 154, 0.5)",,5.755026160484031,,62.96013679810716,7.786496366147091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15300.0,1889.7736912011965,False,False,False,False,2584.862638815356,False,False,False,False
2025-03-19 18:00:00+00:00,5.79,5.93,5.79,5.91,3444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.764596888421822,,,,,,,5.764596888421822,"rgba(38, 166, 154, 0.5)",,5.764596888421822,,63.91871193975928,7.786496366147091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18744.0,2151.079525446139,False,False,False,False,2598.18259790349,False,False,False,False
2025-03-19 19:00:00+00:00,5.91,5.965,5.905,5.94,5564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.784002520134047,,,,,,,5.784002520134047,"rgba(38, 166, 154, 0.5)",,5.784002520134047,,65.27276571590158,8.707846691904834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24308.0,2494.597672338447,False,False,False,False,2644.1642630522733,False,False,False,False
2025-03-20 14:00:00+00:00,6.065,6.065,5.895,6.02,4605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.801873312199131,,,,,,,5.801873312199131,"rgba(38, 166, 154, 0.5)",,5.897603322766233,,67.86716239731348,11.600123109811129,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28913.0,2904.1853053254476,False,False,False,False,2674.5648171134785,False,False,False,False
2025-03-20 15:00:00+00:00,6.02,6.055,6.01,6.035,1043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.806263913138367,,,,,,,5.806263913138367,"rgba(38, 166, 154, 0.5)",,5.903491966012055,,69.88732714475599,13.8595959853659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29956.0,3323.5932850878435,False,False,False,False,2649.2692385535797,False,False,False,False
2025-03-20 16:00:00+00:00,6.035,6.065,5.95,5.96,2972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.815771418547404,,,,,,,5.815771418547404,"rgba(38, 166, 154, 0.5)",,5.935012231034235,,67.44006075189856,13.8595959853659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26984.0,3690.4212961717526,False,False,False,False,2654.272816250423,False,False,False,False
2025-03-20 17:00:00+00:00,5.96,6.005,5.935,5.945,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.819385166363778,,,,,,,5.819385166363778,"rgba(38, 166, 154, 0.5)",,5.931157494116216,,65.11050372625816,13.8595959853659,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25512.0,4028.7403458435083,False,False,False,False,2635.9430051457653,False,False,False,False
2025-03-20 18:00:00+00:00,5.945,5.965,5.915,5.945,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.824782136653155,,,,,,,5.824782136653155,"rgba(38, 166, 154, 0.5)",,5.92424636840092,,63.55746570916456,19.199229320353027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25512.0,4361.814138931206,False,False,False,False,2637.618307391567,False,False,False,False
2025-03-20 19:00:00+00:00,5.95,6.015,5.935,5.94,7134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.839043877874931,,,,,,,5.839043877874931,"rgba(38, 166, 154, 0.5)",,5.926319375150246,,62.241443251877634,17.70046636603729,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18378.0,4579.119346079559,False,False,False,False,2707.3296514630156,False,False,False,False
2025-03-21 14:00:00+00:00,5.76,5.82,5.73,5.805,1308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.785,5.838042810207607,,,,,,,5.811521405103804,"rgba(38, 166, 154, 0.5)",,5.884055438833152,,55.45687367606804,11.259038905143825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17070.0,4772.776410481426,False,False,False,False,2685.634618107,False,False,False,False
2025-03-21 15:00:00+00:00,5.825,5.84,5.79,5.815,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.804762588051134,5.837247296244138,,,,,,,5.821004942147637,#000000,,5.880174932800928,,51.40212999419695,7.597293935843133,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19595.0,5002.578326597993,False,False,False,False,2683.1441589115425,False,False,False,False
2025-03-21 16:00:00+00:00,5.815,5.86,5.805,5.845,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.810469508711796,5.83724074224277,,,,,,,5.823855125477283,#000000,,5.879622179287231,,50.12493002779186,6.451526584457767,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20430.0,5241.76315874376,False,False,False,False,2654.4907610989603,False,False,False,False
2025-03-21 17:00:00+00:00,5.835,5.835,5.775,5.81,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80940274352651,5.836506583634589,,,,,,,5.82295466358055,"rgba(239, 83, 80, 0.5)",,5.874183319887525,,47.844887112929825,4.230540972427917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18610.0,5449.022644654709,False,False,False,False,2641.552919841612,False,False,False,False
2025-03-21 18:00:00+00:00,5.81,5.895,5.8,5.88,2047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.821138058972856,5.837080565939972,,,,,,,5.8291093124564135,#000000,,5.87459446389164,,49.511164638100226,4.230540972427917,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20657.0,5684.805239311226,False,False,False,False,2632.3350451153856,False,False,False,False
2025-03-21 19:00:00+00:00,5.88,5.985,5.86,5.98,5084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.866131629830873,5.843492573610693,,,,,,,5.854812101720783,"rgba(38, 166, 154, 1.0)",,5.889312502276602,,53.97229030529286,4.230540972427917,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25741.0,5995.7539952908965,False,False,False,False,2670.3453544934414,False,False,False,False
2025-03-24 14:00:00+00:00,6.0,6.05,5.98,6.035,2634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.891338009393138,5.8489778008937305,,,,,,,5.870157905143435,"rgba(38, 166, 154, 1.0)",,5.900895496474039,,58.3874723887163,1.6085515333693863,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28375.0,6342.719049627471,False,False,False,False,2669.781860625326,False,False,False,False
2025-03-24 15:00:00+00:00,6.04,6.07,6.005,6.045,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.916041281893427,5.855945535560111,,,,,,,5.885993408726769,"rgba(38, 166, 154, 1.0)",,5.913652012838087,,61.58529038275539,4.5758672192488845,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31614.0,6734.521855059602,False,False,False,False,2678.606948057491,False,False,False,False
2025-03-24 16:00:00+00:00,6.045,6.06,6.015,6.055,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.933146963910353,5.862120778155313,,,,,,,5.897633871032832,"rgba(38, 166, 154, 1.0)",,5.92339627157029,,63.98953413742115,6.872542047766196,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34640.0,7167.164927074181,False,False,False,False,2683.992886847297,False,False,False,False
2025-03-24 17:00:00+00:00,6.055,6.065,6.035,6.045,2519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.944735990733714,5.86709273608005,,,,,,,5.9059143634068825,"rgba(38, 166, 154, 1.0)",,5.930518376962041,,64.95236524388795,7.9549256144375065,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32121.0,7554.046090995511,False,False,False,False,2681.4348575938507,False,False,False,False
2025-03-24 18:00:00+00:00,6.045,6.06,6.01,6.045,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.952311871375083,5.871003594067202,,,,,,,5.911657732721142,"rgba(38, 166, 154, 1.0)",,5.935470080687663,,65.59425264819916,8.88903543802649,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32121.0,7934.929097336665,False,False,False,False,2674.048270654411,False,False,False,False
2025-03-24 19:00:00+00:00,6.045,6.145,6.025,6.12,5522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9766412322467755,5.8832119950360875,,,,,,,5.929926613641431,"rgba(38, 166, 154, 1.0)",,5.952237246868243,,68.33438759522903,11.810387927098063,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37643.0,8395.519343889586,False,False,False,False,2718.2025610318624,False,False,False,False
2025-03-25 14:00:00+00:00,6.18,6.25,5.99,6.0,6233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.993161354292211,5.894537439713891,,,,,,,5.943849397003051,"rgba(38, 166, 154, 0.75)",,5.965071282829354,,63.425141527107776,11.810387927098063,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31410.0,8752.332997472691,False,False,False,False,2772.6955445817557,False,False,False,False
2025-03-25 15:00:00+00:00,6.0,6.11,5.945,6.08,4357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.998371046116468,5.90035641162199,,,,,,,5.949363728869229,"rgba(38, 166, 154, 0.75)",,5.969948218135695,,62.78665444942453,11.810387927098063,True,False,True,False,False,14.814710008021429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35767.0,9171.165044023503,False,False,False,False,2797.258404355682,False,False,False,False
2025-03-25 16:00:00+00:00,6.08,6.095,6.015,6.09,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.002299528985509,5.9041728386496235,,,,,,,5.953236183817566,"rgba(38, 166, 154, 0.75)",,5.973483205266602,,62.661154290910815,11.810387927098063,True,False,True,False,False,15.17723549049662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38413.0,9624.526826286703,False,False,False,False,2794.913312815284,False,False,False,False
2025-03-25 17:00:00+00:00,6.09,6.15,6.01,6.075,6171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.011293119421391,5.913020146474917,,,,,,,5.962156632948155,"rgba(38, 166, 154, 0.75)",,5.981716187436789,,61.787388223704184,17.595336988068155,True,False,True,False,False,14.35343016653955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32242.0,9975.185325103963,False,False,False,False,2847.2557420739618,False,False,False,False
2025-03-25 18:00:00+00:00,6.065,6.11,6.035,6.095,3359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.015449186625848,5.917513123885205,,,,,,,5.966481155255527,"rgba(38, 166, 154, 0.75)",,5.985700451015067,,61.92280809597498,17.274467398451932,True,False,True,False,False,15.097959739337252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35601.0,10372.484777427933,False,False,False,False,2855.189761576691,False,False,False,False
2025-03-25 19:00:00+00:00,6.095,6.17,6.07,6.15,15632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.040612311814358,5.941159754060238,,,,,,,5.990886032937298,"rgba(38, 166, 154, 0.75)",,6.008984413925852,,63.814147920144144,17.274467398451932,True,False,True,False,False,17.09283006001898,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51233.0,11005.98113746781,False,False,False,False,3053.2798427925563,False,False,False,False
2025-03-26 14:00:00+00:00,6.455,6.51,6.21,6.48,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.057551395695527,5.952376783713459,,,,,,,6.004964089704493,"rgba(38, 166, 154, 1.0)",,6.023177141907641,,70.37851389180435,15.091616596724222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54753.0,11684.229491925673,False,False,False,False,3060.515814222129,False,False,False,False
2025-03-26 15:00:00+00:00,6.48,6.48,6.315,6.345,4835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.077157756622274,5.966269517032539,,,,,,,6.021713636827407,"rgba(38, 166, 154, 1.0)",,6.04002672036658,,69.62394001341488,15.091616596724222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49918.0,12277.001127709771,False,False,False,False,3088.027196947367,False,False,False,False
