date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_742,aVWAP_valley_836,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_778,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_516,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_443,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_246,aVWAP_OB_bull_836,aVWAP_OB_bull_650,aVWAP_OB_bull_547,aVWAP_OB_bull_246,aVWAP_OB_bear_817,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,49.41,49.41,48.79,48.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.734130599848136,,,,47.734130599848136,,,47.734130599848136,"rgba(38, 166, 154, 0.75)",2.5653295926485926,49.46871858242883,-0.22949042653852467,59.853423358136325,13.99340292642848,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0450188083970389,0.9370222060429562,False,False,False,False,-0.0484797526635151,-0.03728102413766164,False,False,False,False,2960.0,2773.871271293134,False,False,False,False,28.486158229874388,False,False,False,False
2025-04-15 18:00:00+00:00,48.88,49.185,48.88,49.185,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.74328808446455,,,,47.74328808446455,,,47.74328808446455,"rgba(38, 166, 154, 0.75)",2.5131292058716506,49.437231885625636,-0.10036566565551873,58.556608559827936,12.748748095024922,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0468561792339193,0.942905324018309,False,False,False,False,-0.052723385404122636,-0.04500220477089214,False,False,False,False,2966.0,2776.8500112730853,False,False,False,False,28.13753562165928,False,False,False,False
2025-04-15 19:00:00+00:00,49.185,49.35,49.185,49.35,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.779294659300184,,,,47.779294659300184,,,47.779294659300184,"rgba(38, 166, 154, 0.75)",2.4576961305804126,49.45018525336393,-0.04076388944806829,58.713035272313775,12.748748095024922,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0539892021595678,0.9391721655668868,False,False,False,False,-0.03795646242744823,-0.041479333599170186,False,False,False,False,2987.0,2780.1081506331925,False,False,False,False,28.026876154656808,False,False,False,False
2025-04-16 14:00:00+00:00,49.35,49.35,49.35,49.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.779294659300184,,,,47.779294659300184,,,47.779294659300184,"rgba(38, 166, 154, 0.75)",2.399243101367411,49.45018525336393,-0.041757024666164974,58.81731974730433,12.662345298448159,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0579484103179362,0.9391721655668868,False,False,False,False,-0.03277658072811931,-0.03712795716364475,False,False,False,False,2987.0,2783.315776204771,False,False,False,False,27.592350942956703,False,False,False,False
2025-04-16 15:00:00+00:00,49.35,49.35,49.35,49.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.779294659300184,,,,47.779294659300184,,,47.779294659300184,"rgba(38, 166, 154, 0.75)",2.3375435767002553,49.45018525336393,-0.04285920243906194,58.88684273063137,12.438809348325861,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0579484103179362,0.9391721655668868,False,False,False,False,-0.03277658072811931,-0.03495226894588203,False,False,False,False,2987.0,2786.4736711473324,False,False,False,False,27.164562556244196,False,False,False,False
2025-04-16 16:00:00+00:00,49.35,49.35,49.07,49.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.917009950248755,,,,47.917009950248755,,,47.917009950248755,"rgba(38, 166, 154, 0.75)",2.2726720095655475,49.438682100133875,-0.1622240686654793,56.10240946639037,9.603183028393609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0508878560362291,0.9395781194136575,False,False,False,False,-0.04156787073777802,-0.03826006984183002,False,False,False,False,2887.0,2788.032218881482,False,False,False,False,28.293794144519477,False,False,False,False
2025-04-16 17:00:00+00:00,49.07,49.13,49.025,49.13,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.918180914512924,,,,47.918180914512924,,,47.918180914512924,"rgba(38, 166, 154, 0.75)",2.2674727706778324,49.438527225162616,-0.13606656236510542,54.79885011289768,8.257185112127658,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0496909177365665,0.9449595815501665,False,False,False,False,-0.049894095533308584,-0.044077082687569304,False,False,False,False,2888.0,2789.5821069608387,False,False,False,False,27.87063454537964,False,False,False,False
2025-04-16 18:00:00+00:00,49.13,49.13,48.67,48.67,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.934091796875,,,,47.934091796875,,,47.934091796875,#000000,2.263331127518117,49.42991077218157,-0.33574882744393625,50.027980193395926,3.79790810443199,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0422449476503528,0.9789383978573167,False,False,False,False,-0.06105914310654763,-0.05256811289705847,False,False,False,False,2870.0,2790.8288960002055,False,False,False,False,27.717601451652826,False,False,False,False
2025-04-16 19:00:00+00:00,48.67,48.92,48.24,48.92,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.69333333333332,47.962634711779444,,,,47.962634711779444,,,48.32798402255638,#000000,2.2541038210418947,49.2970672133275,-0.16728032214293104,49.23966826401394,3.1370497151026626,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9967656923814086,0.9843076185912794,False,False,False,False,-0.08122806089431904,-0.06689808689568875,False,False,False,False,2910.0,2792.6765100157063,False,False,False,False,27.90802623534813,False,False,False,False
2025-04-17 14:00:00+00:00,48.92,49.33,48.92,49.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.69333333333332,47.962634711779444,,,,47.962634711779444,,,48.32798402255638,#000000,2.243992074948587,49.2970672133275,0.014675981720323677,51.88918770451372,3.1370497151026626,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0134108711132208,0.9744837408022787,False,False,False,False,-0.046908487606984114,-0.056903287251336435,False,False,False,False,2910.0,2794.495478852672,False,False,False,False,27.475343658055912,False,False,False,False
2025-04-17 15:00:00+00:00,49.33,49.53,49.33,49.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.69333333333332,47.962634711779444,,,,47.962634711779444,,,48.32798402255638,"rgba(38, 166, 154, 1.0)",2.233741101002069,49.2970672133275,0.10427922312393523,54.95140424881061,0.5986932787115506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0232308791994278,0.9777221825113177,False,False,False,False,-0.027755346399530853,-0.042329316825433644,False,False,False,False,2910.0,2796.2862466223983,False,False,False,False,27.049369337775975,False,False,False,False
2025-04-17 16:00:00+00:00,49.53,49.53,49.53,49.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.69333333333332,47.962634711779444,,,,47.962634711779444,,,48.32798402255638,"rgba(38, 166, 154, 1.0)",2.2055945961400405,49.2970672133275,0.1056099734194805,56.992881945008534,2.440722000976706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.019418632356445,0.9777221825113177,False,False,False,False,-0.021480740898101768,-0.03190502886176771,False,False,False,False,2910.0,2798.049250550733,False,False,False,False,26.629999270523633,False,False,False,False
2025-04-17 17:00:00+00:00,49.53,49.92,49.53,49.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.69333333333332,47.962634711779444,,,,47.962634711779444,,,48.32798402255638,"rgba(38, 166, 154, 1.0)",2.1776104516829684,49.2970672133275,0.2791742601173952,60.654104835806365,5.790261657139055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0192398489140697,0.968720491029273,False,False,False,False,-0.00924967300398677,-0.02057735093287724,False,False,False,False,2910.0,2799.7849210848303,False,False,False,False,26.217131064779082,False,False,False,False
2025-04-17 18:00:00+00:00,49.905,50.11,49.905,49.995,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.75571428571428,47.96646341463415,,,,47.96646341463415,,,48.36108885017421,"rgba(38, 166, 154, 1.0)",2.149205631587277,49.25611060162437,0.34379651137891626,63.58253734186199,8.420927369569107,True,False,True,False,True,0.1123783795640847,0.0,0.0,0.0,0.0,0,1.0279572418653822,0.9644073769528958,False,False,False,False,0.008465757217397762,-0.006055796857739738,False,False,False,False,2912.0,2801.524689750182,False,False,False,False,25.841671668425917,False,False,False,False
2025-04-17 19:00:00+00:00,49.995,49.995,49.63,49.79,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",2.1189953892019386,49.26897672219903,0.24588221402274982,63.109301553587095,8.420927369569107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0213137665967853,0.9673887724202191,False,False,False,False,-0.003762491162699646,-0.004909144010219692,False,False,False,False,2899.0,2803.035934870334,False,False,False,False,25.642575983644118,False,False,False,False
2025-04-18 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",2.0877958332751443,49.26897672219903,0.24955662306483156,62.79381102807049,8.420927369569107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.00504129496275979,False,False,False,False,2899.0,2804.5237498335846,False,False,False,False,25.24501666606824,False,False,False,False
2025-04-18 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",2.0555619165552765,49.26897672219903,0.2534699994219124,62.583484011059426,8.420927369569107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.00510737043902984,False,False,False,False,2899.0,2805.98849789818,False,False,False,False,24.853621058842375,False,False,False,False
2025-04-18 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",2.022244177519896,49.26897672219903,0.2576460763704412,62.44326599971872,8.420927369569107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.005140408177164865,False,False,False,False,2899.0,2807.430536690456,False,False,False,False,24.468293600565747,False,False,False,False
2025-04-18 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.987788118387673,49.26897672219903,0.2621120797439827,62.349787325491576,8.420927369569107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.005156927046232378,False,False,False,False,2899.0,2808.850218292154,False,False,False,False,24.08894021140969,False,False,False,False
2025-04-18 18:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.952133464459503,49.26897672219903,0.2668994140445359,62.28746820934015,8.687163954960305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.005165186480766134,False,False,False,False,2899.0,2810.2478893263838,False,False,False,False,23.71546827014752,False,False,False,False
2025-04-18 19:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.9152132758237361,49.26897672219903,0.27204452077373903,62.24592213190587,9.045567621955101,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.005169316198033012,False,False,False,False,2899.0,2811.6238910422535,False,False,False,False,23.347786591540583,False,False,False,False
2025-04-21 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.8769528736997318,49.26897672219903,0.27758996248742396,62.21822474694969,9.399082515335934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0250407640344745,0.9721639878872586,False,False,False,False,-0.005173445915299889,-0.00517138105666645,False,False,False,False,2899.0,2812.9785593981874,False,False,False,False,22.98580540407484,False,False,False,False
2025-04-21 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.8372685317223625,49.26897672219903,0.2835858062144751,62.19975982364556,9.735512647101636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0260259048541336,1.0104103619416538,False,False,False,False,-0.005173445915299889,-0.005172413485983169,False,False,False,False,2899.0,2814.3122251439518,False,False,False,False,22.62943632804267,False,False,False,False
2025-04-21 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.796065865884149,49.26897672219903,0.29009140906115216,62.187449874776135,10.04767442565172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9866844207723033,1.0104103619416538,False,False,False,False,-0.005173445915299889,-0.005172929700641529,False,False,False,False,2899.0,2815.6252139014096,False,False,False,False,22.278592353964488,False,False,False,False
2025-04-21 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.7532378335241574,49.26897672219903,0.29717775183625256,62.17924324219652,10.331900053327601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9866844207723033,1.0104103619416538,False,False,False,False,-0.005173445915299889,-0.005173187807970709,False,False,False,False,2899.0,2816.917846244023,False,False,False,False,21.933187821344884,False,False,False,False
2025-04-21 18:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.7086622183966478,49.26897672219903,0.30493053114376356,62.17377215381012,10.586932230220839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9866844207723033,1.0104103619416538,False,False,False,False,-0.005173445915299889,-0.0051733168616352986,False,False,False,False,2899.0,2818.1904377751234,False,False,False,False,21.593138397758143,False,False,False,False
2025-04-21 19:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.6685126407768107,49.26897672219903,0.3122681033800247,62.170124761552515,10.813115785460013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9918471647602821,1.0104648332927721,False,False,False,False,-0.005173445915299889,-0.005173381388467594,False,False,False,False,2899.0,2819.443299204966,False,False,False,False,21.258361058258014,False,False,False,False
2025-04-22 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.6267844616556475,49.26897672219903,0.32027800245319754,62.16769316671411,11.011813196579403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929328621908126,1.0054831241623006,False,False,False,False,-0.005173445915299889,-0.005173413651883741,False,False,False,False,2899.0,2820.6767364265943,False,False,False,False,20.928774065106726,False,False,False,False
2025-04-22 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.5833528770722274,49.26897672219903,0.3290632715837758,62.1660721034885,11.184987789649611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929328621908126,1.004142804922627,False,False,False,False,-0.005173445915299889,-0.005173429783591815,False,False,False,False,2899.0,2821.891050590523,False,False,False,False,20.60429694781825,False,False,False,False
2025-04-22 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.5764336160921941,49.26897672219903,0.3305075916184347,62.16499139467143,11.334911602533715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929328621908126,1.004142804922627,False,False,False,False,-0.005173445915299889,-0.005173437849445852,False,False,False,False,2899.0,2823.0865381782664,False,False,False,False,20.28485048351099,False,False,False,False
2025-04-22 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.5694452310714437,49.26897672219903,0.331979267250552,62.16427092212672,11.463965168308789,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929328621908126,1.004142804922627,False,False,False,False,-0.005173445915299889,-0.00517344188237287,False,False,False,False,2899.0,2824.263491074727,False,False,False,False,19.970356677565082,False,False,False,False
2025-04-22 18:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00372727272726,47.988614457831325,,,,47.988614457831325,,,48.496170865279296,"rgba(38, 166, 154, 1.0)",1.5623867944574605,49.26897672219903,0.3334790588664036,62.163790607096914,11.574504436453381,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929328621908126,1.004142804922627,False,False,False,False,-0.005173445915299889,-0.00517344389883638,False,False,False,False,2899.0,2825.42219663946,False,False,False,False,19.660738744579575,False,False,False,False
