date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_180,aVWAP_peak_169,aVWAP_valley_188,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_88,aVWAP_valley_69,aVWAP_OB_bull_136,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,9.2638674953,9.5105203648,8.8898604225,8.976169747,746217,,,,,,,,,,,8.395314410463316,8.111167875965695,8.099653940468857,8.401501934876425,8.73006898042842,,8.111167875965695,,8.347541428440543,#000000,2.6558508306167923,8.22312285427502,0.3918686354772709,50.00587133335501,-3.278090138142332,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9548751096462488,1.0630241416842168,False,False,False,False,0.34282820908028966,0.30396962582934645,False,False,False,False,-9164075,-10749916.585497305,False,False,False,False,1153427.1274529842,False,False,False,False
2024-03-01 00:00:00+00:00,11.680528581,11.8147875302,9.1104286962,9.2638674953,1961472,,,,,,,,,,,9.04420935104088,8.491668435499927,8.326250495002995,8.550888592340769,8.807234954670326,,8.491668435499927,,8.64405036571098,"rgba(38, 166, 154, 0.5)",2.6553635255053036,8.670200522412477,1.1336783192480855,55.51142296855079,1.8927423817587012,True,False,True,False,True,3.475697602656382,0.0,0.0,0.0,0.0,0,0.9795334797516392,0.9336257604739779,False,False,False,False,0.3428282288415906,0.3233989273354685,False,False,False,False,-7202603,-10487152.616201207,False,False,False,False,1213282.3031972076,False,False,False,False
2024-03-08 00:00:00+00:00,11.5884636308,11.8627371549,10.9409014429,11.7956076803,1498456,,,,,,,,,,,9.448237742481568,8.775127861608388,8.510875428777748,8.679687962178114,8.878507922448222,,8.775127861608388,,8.858487383498808,"rgba(38, 166, 154, 0.5)",2.6546392057763692,8.978209267641674,0.9832802730700789,59.19726735549529,5.177289715313272,True,False,True,False,True,3.205205444672629,0.0,0.0,0.0,0.0,0,1.0725888029019657,0.919145164385583,False,False,False,False,0.3428282351041442,0.33311358121980633,False,False,False,False,-8701059,-10354849.385371488,False,False,False,False,1234406.2807381551,False,False,False,False
2024-03-15 00:00:00+00:00,13.1445459032,13.241196976,11.491812558,11.5884636308,2391424,,,,,,,,,,,10.116810133905796,9.283776099083736,8.864114266102803,8.939780496272354,9.032357284686858,,9.283776099083736,,9.24736765601031,"rgba(38, 166, 154, 1.0)",2.663470901760783,9.514572327264881,1.362873374563767,63.49195486171551,8.992680592663248,True,False,True,False,True,7.2337231454876125,0.0,0.0,0.0,0.0,0,1.0910865991545906,0.8881686801323264,False,False,False,False,0.34282823898520065,0.33797091010250346,False,False,False,False,-6309635,-10055203.875343971,False,False,False,False,1320111.296979773,False,False,False,False
2024-03-22 00:00:00+00:00,13.0382297231,13.5118199799,12.6322952172,13.1445459032,1567796,,,,,,,,,,,10.473668352990863,9.584790189921542,9.087708513907648,9.110473874376753,9.13794309403338,,9.584790189921542,,9.478916805046037,"rgba(38, 166, 154, 1.0)",2.6682780919094142,9.820466796793028,1.205932371166136,66.27750477551865,11.329235424530431,True,False,True,False,True,6.913282658480448,0.0,0.0,0.0,0.0,0,1.120898421487982,0.8779875672365736,False,False,False,False,0.3428282409626062,0.34039957553255484,False,False,False,False,-7877431,-9893887.366059233,False,False,False,False,1338458.3120183086,False,False,False,False
2024-03-29 00:00:00+00:00,13.6761268037,13.8984242711,12.9609088648,13.0478948303,1760481,,,,,,,,,,,10.83765989626976,9.907358284510336,9.337448977320387,9.306086755558775,9.262992386657432,,9.907358284510336,,9.730309260063336,"rgba(38, 166, 154, 1.0)",2.679841656796761,10.143341952692788,1.3182811909976735,68.86940071598175,13.512941904751443,True,False,True,False,True,8.499802612635474,0.0,0.0,0.0,0.0,0,1.1404723007246902,0.8446440803592712,False,False,False,False,0.34282824086322733,0.34161390819789106,False,False,False,False,-6116950,-9614114.227832623,False,False,False,False,1369719.2518688042,False,False,False,False
2024-04-05 00:00:00+00:00,14.4976609226,14.5749817809,13.4610781666,13.7631127692,1275758,,,,,,,,,,,11.104493089527823,10.147278549553933,9.527676893398946,9.4580971835985,9.362753609844686,,10.147278549553933,,9.920059865184777,"rgba(0, 255, 255, 0.75)",2.6593820173398606,10.382884827720844,1.5472677742609933,71.41123183065801,15.686941243771457,True,False,True,False,True,10.475660145739791,0.0,0.0,0.0,0.0,0,1.1694783463114045,0.8134353273817363,False,False,False,False,0.3428282416124997,0.3422210749051954,False,False,False,False,-4841192,-9260564.433178356,False,False,False,False,1362759.1591377817,False,False,False,False
2024-04-12 00:00:00+00:00,13.8017731983,14.7972792483,12.0233934585,14.6039771027,1962205,,,,,,,,,,,11.371082883272173,10.417188259336166,9.756426135669223,9.64505779673837,9.489240561030773,,10.417188259336166,,10.135799127209342,"rgba(38, 166, 154, 1.0)",2.629289744683085,11.588794135872263,0.8416642049065888,71.41145550028901,15.686941243771457,True,False,True,False,True,8.335480969746918,0.0,0.0,0.0,0.0,0,1.140635029697738,0.8148593141331002,False,False,False,False,0.26682743357128613,0.30452425423824075,False,False,False,False,-6803397,-9078552.030720701,False,False,False,False,1407162.5547572053,False,False,False,False
2024-04-19 00:00:00+00:00,13.4634944435,13.8790940566,12.796602041,13.8790940566,1345919,,,,,,,,,,,11.511317774547726,10.570450601925597,9.892758356676806,9.758793344236958,9.568385589227335,,10.570450601925597,,10.260341133322884,"rgba(38, 166, 154, 1.0)",2.567798009839525,11.68293525729688,0.6934187110435517,70.57880161785619,15.686941243771457,True,False,True,False,True,7.313161980919745,0.0,0.0,0.0,0.0,0,1.1822764605195561,0.8232932985989104,False,False,False,False,0.25194023075779237,0.2782322424980166,False,False,True,False,-8149316,-9009719.732148798,False,False,False,False,1402625.9951455605,False,False,False,False
2024-04-26 00:00:00+00:00,14.3140238843,14.3623494207,13.2508620833,13.3861735852,1456891,,,,,,,,,,,11.684473594658426,10.751030884163436,10.05254565645128,9.893368508011159,9.663346829855875,,10.751030884163436,,10.408953094628036,"rgba(0, 255, 255, 0.75)",2.5570691423132805,11.854420737544471,0.9618837074270199,70.87570600173044,15.686941243771457,True,False,True,False,True,9.378500217709401,0.0,0.0,0.0,0.0,0,1.2136918311851166,0.770827401492732,False,False,False,False,0.3106593353445341,0.2944457889212754,False,False,False,False,-6692425,-8838068.270508146,False,False,False,False,1406645.6251347782,False,False,False,False
2024-05-03 00:00:00+00:00,14.1497170605,14.4976609226,13.2218667614,14.3526843134,1662057,,,,,,,,,,,11.853070758796985,10.933885146091836,10.219389133512886,10.036095650678615,9.766340026509368,,10.933885146091836,,10.561756143117938,"rgba(38, 166, 154, 1.0)",2.548009403252984,12.007750903039096,0.8406429563118201,70.67664514266276,15.686941243771457,True,False,True,False,True,8.874007933099932,0.0,0.0,0.0,0.0,0,1.2180488355931562,0.8086661602315703,False,False,False,False,0.31020186133651023,0.3023238251288928,False,False,False,False,-8354482,-8802247.06528532,False,False,False,False,1425564.9862359057,False,False,False,False
2024-05-10 00:00:00+00:00,16.2760406624,16.6934766459,14.4106749571,14.4106749571,4417758,,,,,,,,,,,12.502239856751558,11.573710257965319,10.787992224153284,10.52775278292418,10.127629689968439,,11.573710257965319,,11.103864962352556,"rgba(0, 255, 255, 0.75)",2.5848248449915565,13.75993111614926,0.9734158781110595,72.39093919361989,16.52231571577711,True,False,True,False,True,13.712833366571381,0.0,0.0,0.0,0.0,0,1.222059771183616,0.7161857900164785,False,False,False,False,0.34282823656932604,0.3225760308491094,False,True,False,False,-3936724,-8441837.94933826,False,False,False,False,1647208.913181394,False,False,False,False
2024-05-17 00:00:00+00:00,16.0634083022,16.5756589882,15.6092449111,16.430682379,2396010,,,,,,,,,,,12.79593099603026,11.874238932063049,11.0655730861492,10.773649481694076,10.315143850933246,,11.874238932063049,,11.364907269373965,"rgba(0, 255, 255, 0.75)",2.6376401604005837,14.002398018570696,0.7813841761175994,73.11566244591523,17.34746587215075,True,False,True,False,True,13.055330982060713,0.0,0.0,0.0,0.0,0,1.2734683857534321,0.704684703992831,False,False,False,False,0.3428282345370233,0.33270213269306637,False,False,False,False,-6332734,-8285608.027165055,False,False,False,False,1702675.6603531428,False,False,False,False
2024-05-24 00:00:00+00:00,14.7199583901,16.1697244823,14.1883774896,16.0634083022,2103121,,,,,,,,,,,12.945708776849093,12.048435502743374,11.239803057255997,10.93269417868437,10.44184451706931,,12.048435502743374,,11.521697206520429,"rgba(38, 166, 154, 1.0)",2.638509498571304,14.035201923875448,0.259523972377334,70.76955419430448,17.34746587215075,True,False,True,False,True,9.039632731091697,0.0,0.0,0.0,0.0,0,1.2226447171349986,0.7091722001822597,False,False,False,False,0.13115551508340456,0.23192882388823546,False,False,False,False,-8435855,-8296737.432560236,False,False,False,False,1732338.2781047618,False,False,False,False
2024-05-31 00:00:00+00:00,14.855269892,14.9615860721,14.3236889915,14.8166094629,1027268,,,,,,,,,,,13.00186021030972,12.118491345242287,11.312876343749917,11.000525657141885,10.497233865962254,,12.118491345242287,,11.586197484481213,"rgba(38, 166, 154, 1.0)",2.6516366691351925,14.037154327187109,0.30853230170471024,69.23645560151104,17.34746587215075,True,False,True,False,False,9.347345041190188,0.0,0.0,0.0,0.0,0,1.2232858310089976,0.753618017625563,False,False,False,False,-0.017375665520184068,0.1072765791840257,False,False,False,False,-7408587,-8230948.511629848,False,False,False,False,1680110.8500970015,False,False,False,False
2024-06-07 00:00:00+00:00,14.2882286717,14.9809162867,14.2463681333,14.9035954284,1413186,,,,,,,,,,,13.064798729482135,12.201785846124872,11.402659287551039,11.084939991322196,10.567474166965594,,12.201785846124872,,11.664331604289167,"rgba(38, 166, 154, 0.5)",2.6697731420655373,14.030032003160997,0.09671108921982907,67.01911924738721,22.718523878707998,True,False,True,False,False,7.697630837515959,0.0,0.0,0.0,0.0,0,1.2310947541570512,0.7547871982198319,False,False,False,False,-0.024325960536319156,0.041475309323853266,False,False,False,False,-8821773,-8274713.288546156,False,False,False,False,1660338.6389787053,False,False,False,False
2024-06-14 00:00:00+00:00,13.6847748722,14.8235505906,13.6419491187,14.1811642879,1359619,,,,,,,,,,,13.10294928297741,12.261830052997059,11.472408338646787,11.152096431163013,10.625220914369411,,12.261830052997059,,11.722901004030735,"rgba(38, 166, 154, 0.5)",2.6690927221501823,13.999932531701644,-0.11807669957893303,64.30960338450868,20.07214747145052,True,False,True,False,False,5.977719115937479,0.0,0.0,0.0,0.0,0,1.2218554029425877,0.7640332890261543,False,False,False,False,-0.1161014074176662,-0.037313049046906466,False,False,False,False,-10181392,-8415948.748653848,False,False,False,False,1638063.1101654677,False,False,False,False
2024-06-21 00:00:00+00:00,14.1714311621,14.3865332422,13.5290448594,13.6166429916,1139241,,,,,,,,,,14.0290030879,13.13204999713132,12.308658645464927,11.527627615975355,11.205676137239097,10.671864234091377,,12.308658645464927,,12.145813286300346,"rgba(38, 166, 154, 0.5)",2.6720482602936744,14.272223666733353,-0.037721064447494776,63.01085001933974,18.802721075290663,True,False,True,False,False,7.139127000236936,0.0,0.0,0.0,0.0,0,1.1971131786873757,0.7829158657705639,False,False,False,False,-0.18349492204915302,-0.11040398554802974,False,False,False,False,-9042151,-8462334.100605415,False,False,False,False,1601113.3242272849,False,False,False,False
2024-06-28 00:00:00+00:00,15.2518081257,15.5535350254,14.1130324073,14.1616980363,2114415,,,,,,,,,,14.64233194667795,13.233491712238482,12.433544064632276,11.660410995201602,11.33153967588628,10.77853785696104,,12.433544064632276,,12.346642708599603,"rgba(38, 166, 154, 1.0)",2.680078551370485,14.449182872675394,0.29947825693921404,63.35874858579846,18.802721075290663,True,False,True,False,False,9.630824791967452,0.0,0.0,0.0,0.0,0,1.1944272243921057,0.7501792504710044,False,False,False,False,-0.03357647064853385,-0.07199022809828179,False,False,False,False,-6927736,-8348660.167227237,False,False,False,False,1639135.6705808192,False,False,False,False
2024-07-05 00:00:00+00:00,15.0668787355,15.8747281767,14.706753081,15.3296731321,1300467,,,,,,,,,,14.806181808746198,13.298489377462372,12.511521283632064,11.742747838129048,11.409758293708817,10.845214758103477,,12.511521283632064,,12.43565222663033,"rgba(38, 166, 154, 1.0)",2.6975129982330097,14.513648325908743,0.20508906164813534,63.24126110902972,18.802721075290663,True,False,True,False,False,9.091521980425949,0.0,0.0,0.0,0.0,0,1.219499805204973,0.7522972821072627,False,False,False,False,0.09327745599424701,0.010643613947982612,False,False,False,False,-8228203,-8339737.414099293,False,False,False,False,1614049.1023896476,False,False,False,False
2024-07-12 00:00:00+00:00,15.621666906,16.1277894475,14.6975066115,15.1544768677,1444140,,,,,,,,,,14.96896887473663,13.37520006572894,12.60118053517795,11.8364983184569,11.49883001198829,10.921317338623577,,12.60118053517795,,12.53366585745205,"rgba(38, 166, 154, 1.0)",2.747676388352792,14.589619611103268,0.3756072946841585,63.79509726493254,18.802721075290663,True,False,True,False,False,10.352623916100608,0.0,0.0,0.0,0.0,0,1.2188365003613348,0.7316708570324006,False,False,False,False,0.1203949880219372,0.06551930098495991,False,False,False,False,-6784063,-8224502.272314159,False,False,False,False,1601463.2429533773,False,False,False,False
2024-07-19 00:00:00+00:00,15.5924675286,16.8091082534,15.5632681512,15.7871300446,2358565,,,,,,,,,,15.256651550076215,13.516975743167936,12.76028882384251,11.999802501669988,11.653662301273801,11.053584301833357,,12.76028882384251,,12.7068275369773,"rgba(38, 166, 154, 1.0)",2.7955539856985183,14.744232138562477,0.30342300466273286,64.12764432630496,18.802721075290663,True,False,True,False,False,10.265004560975033,0.0,0.0,0.0,0.0,0,1.2444421289037695,0.7096439173840522,False,False,False,False,0.3428282211781899,0.2041737610815749,False,False,False,False,-9142628,-8292511.585476073,False,False,False,False,1657544.8545864604,False,False,False,False
2024-07-26 00:00:00+00:00,15.7968631704,16.4353562227,15.378338761,15.6800656608,1288258,,,,,,,,,,15.338599054698095,13.584705777231985,12.838085891559695,12.081205433443625,11.731622492953683,11.121293997609339,,12.838085891559695,,12.782585441249404,"rgba(38, 166, 154, 1.0)",2.850306648057775,14.800727109086683,0.3494838220273925,64.6131037076955,18.802721075290663,True,False,True,False,False,10.736222042076918,0.0,0.0,0.0,0.0,1,1.2332266411105588,0.7438327621793488,False,False,False,False,0.25249839809923075,0.2283360795904028,False,False,False,False,-7854370,-8260056.653218586,False,False,False,False,1630190.272765241,False,False,False,False
2024-08-02 00:00:00+00:00,14.7943512132,17.4320283045,14.5315568166,16.2737863345,2681307,,,,,,,,,,15.392410496862531,13.69781644724147,12.974079146626007,12.228193687620697,11.874450955632167,11.248211087906407,,12.974079146626007,,12.90252697031488,"rgba(38, 166, 154, 0.5)",2.886227585537691,15.33496464880678,-0.18730797194084253,62.794159241618516,17.75839589394276,True,False,True,False,False,7.7225362732362655,0.0,0.0,0.0,0.0,1,1.1768623749595444,0.7390154991955336,False,False,False,False,0.2762844049968917,0.2523102422936473,False,False,False,False,-10535677,-8428621.123350542,False,False,False,False,1708050.771078927,False,False,False,False
2024-08-09 00:00:00+00:00,14.75541871,14.75541871,12.98749374,13.7139742496,3602708,,,,,,,,,14.166110386666666,15.115056412824549,13.730869349336775,13.048402999081725,12.331572581789473,11.98314178812425,11.355561322584892,14.166110386666666,13.048402999081725,,13.104387834344047,"rgba(38, 166, 154, 0.5)",2.917900881637283,14.813039356076992,-0.019747293830165717,61.41555746305906,16.27817657415669,True,False,True,False,False,7.60746957937123,1.0,14.755419,12.9874935,0.0,1,1.1305258803345353,0.8185664434146166,False,False,True,False,-0.34282825441539394,-0.045259006060873325,False,False,False,False,-14138385,-8851566.595694946,False,False,False,False,1848395.7509990064,False,False,False,False
2024-08-16 00:00:00+00:00,15.7968631704,16.1861882023,14.3466274264,14.8138174648,2398084,,,,,,,,,14.676481543882996,15.157996933971777,13.80770834755605,13.143833892449685,12.438273879127413,12.089034496242794,11.453270664709752,14.676481543882996,13.143833892449685,,13.252371393991494,"rgba(38, 166, 154, 1.0)",2.9779180342036433,15.002436309949605,0.26677257443818164,61.87471645037,16.27817657415669,True,False,True,False,False,10.072663518325871,0.0,0.0,0.0,0.0,1,1.1605323146606639,0.801233712628124,False,False,False,False,0.06784672571665913,0.011293859827892903,False,False,False,False,-11740301,-9065546.921939764,False,False,False,False,1889113.3990731542,False,False,False,False
2024-08-23 00:00:00+00:00,16.5073813536,16.633911989,15.4766433316,15.864995051,1670426,,,,,,,,,15.00953323609451,15.245536205998771,13.880399478469723,13.226535417933388,12.526169377264285,12.174966770644254,11.531108936084497,15.00953323609451,13.226535417933388,,13.370607060355633,"rgba(38, 166, 154, 1.0)",3.037556340405261,15.170564411403802,0.4400961800819943,63.05620877615361,16.27817657415669,True,False,True,False,False,11.685011821027995,0.0,0.0,0.0,0.0,1,1.167654873764155,0.8020406092821825,False,False,False,False,0.30148764824127244,0.15639075403458266,False,True,False,False,-10069875,-9139941.59438867,False,False,False,False,1872914.3324751428,False,False,False,False
2024-08-30 00:00:00+00:00,16.3711175925,16.779908876,15.8260625478,16.6436451148,1143421,,,,,,,,,15.180263827672963,15.303957090048785,13.930101667149527,13.282789666065907,12.585889113142448,12.233435484089764,11.584263499521104,15.180263827672963,13.282789666065907,,13.442957192527215,"rgba(38, 166, 154, 1.0)",3.0845087845645334,15.265794096462873,0.3583466844278008,63.59216369157595,16.27817657415669,True,False,True,False,False,11.265785099846283,0.0,0.0,0.0,0.0,1,1.1794688764341075,0.8527207720361529,False,False,False,False,0.34282822395483065,0.24960948899470664,False,False,False,False,-11213296,-9293523.402211731,False,False,False,False,1818877.789328836,False,False,False,False
2024-09-06 00:00:00+00:00,14.822319583,16.0791238185,14.8027262987,16.0693906927,1120917,,,,,,,,,15.186407869706375,15.300471078698514,13.95558916954494,13.316915521730964,12.626083895223028,12.274316137346394,11.623510786940884,15.186407869706375,13.316915521730964,,13.469042065598728,"rgba(38, 166, 154, 0.5)",3.0914504344856795,15.265010909897967,-0.14319858470304617,60.8977182354316,15.379143482914799,True,False,True,False,False,6.684044364440702,0.0,0.0,0.0,0.0,1,1.0898457350381818,0.8678867081513454,False,False,False,False,0.09630395300862477,0.1729567210016657,False,False,True,False,-12334213,-9518759.668714566,False,False,False,False,1767176.9901192926,False,False,False,False
2024-09-13 00:00:00+00:00,16.007713284,16.0175099261,14.3618774017,14.8517095095,1016394,,,,,,,,,15.212018201451341,15.307539877002325,13.981816527423389,13.350396259873856,12.664580121831827,12.31321106574222,11.6605736708969,15.212018201451341,13.350396259873856,,13.49859081774598,"rgba(38, 166, 154, 0.5)",3.1212495609790514,15.277874566491544,0.23382901727330205,60.54123934414818,14.957514658650283,True,False,True,False,False,9.404897521112325,0.0,0.0,0.0,0.0,1,1.06275754106963,0.9072155373247716,False,False,False,False,0.02782174464109906,0.10038923282138239,False,False,False,False,-11317819,-9652023.322883857,False,False,False,False,1711563.4352956414,False,False,False,False
2024-09-20 00:00:00+00:00,16.7816480144,16.9971741418,16.1546629163,16.1546629163,1455522,,,,,,,,,15.380062226048155,15.386216122292373,14.046573722657186,13.422402647225391,12.74046211937829,12.387584688475242,11.72854125763596,15.380062226048155,13.422402647225391,,13.5845489691018,"rgba(38, 166, 154, 1.0)",3.162036377696427,15.385327991669696,0.44158885475806514,61.177589901760996,14.957514658650283,True,False,True,False,False,11.10039357904111,0.0,0.0,0.0,0.0,1,1.0764471018331818,0.891520260883309,False,False,False,False,0.3428282270288935,0.22160872992513794,False,False,False,False,-9862297,-9667599.150818387,False,False,False,False,1692597.40305152,False,False,False,False
2024-09-27 00:00:00+00:00,16.135069632,18.6038234555,15.4591013232,16.7914446565,2985027,,,,,,,,,15.642368899848318,15.531214185985473,14.174182684357854,13.564432899633067,12.890689477458368,12.535393002312311,11.864688428490215,15.642368899848318,13.564432899633067,,13.743281368297943,"rgba(38, 166, 154, 0.5)",3.1692454243747403,15.885062783525655,0.07888529129096072,60.47175903848776,14.710482654846487,True,False,True,False,False,9.244062483501743,0.0,0.0,0.0,0.0,1,1.0455574661706493,0.8661280492414383,False,False,False,False,0.34282823097690834,0.28221848045102316,False,False,False,False,-12847324,-9903134.32483184,False,False,False,False,1788332.9287514074,False,False,False,False
2024-10-04 00:00:00+00:00,17.0657506369,17.134327132,15.9287523482,16.0175099261,1147000,,,,,,,,,15.716381152979155,15.578038307805297,14.219636497955817,13.615445449871757,12.945121884122223,12.589251132968727,11.914814748458868,15.716381152979155,13.615445449871757,,13.796955596308836,"rgba(38, 166, 154, 1.0)",3.1956083150447405,15.929718633824532,0.35549788681143857,61.03803704896585,14.710482654846487,True,False,True,False,False,11.26242617475339,0.0,0.0,0.0,0.0,1,1.0446611996782516,0.9218841683335196,False,False,False,False,0.2295338406661448,0.255876160558584,False,True,False,False,-11700324,-10036259.485955406,False,False,False,False,1740826.7858809328,False,False,False,False
2024-10-11 00:00:00+00:00,17.0461573526,17.1588187374,16.3995789703,17.0755472791,731149,,,,,,,,,15.765142510725633,15.609909381624721,14.249561534269374,13.648731067160211,12.980444806037982,12.624156883157402,11.947268695273618,15.765142510725633,13.648731067160211,,13.832173554035563,"rgba(38, 166, 154, 1.0)",3.2072177743480665,15.965929699848775,0.3368114449199836,61.40607708594594,14.710482654846487,True,False,True,False,False,11.205582760272229,0.0,0.0,0.0,0.0,1,1.0991226263996647,0.9229859421660426,False,False,False,False,0.2847679183056487,0.2703220394321163,False,False,False,False,-12431473,-10213682.70921797,False,False,False,False,1666035.8387786415,False,False,False,False
2024-10-18 00:00:00+00:00,15.7921871565,17.006970784,15.0574389948,16.9090043624,2680065,,,,,,,,,15.790270609762848,15.638330714326324,14.317273309738296,13.732010286529512,13.075391862404036,12.720782822447468,12.041196517445302,15.790270609762848,13.732010286529512,,13.902179446093399,"rgba(38, 166, 154, 0.5)",3.224260616165998,15.91491725077114,-0.03806457010819391,59.481399527634345,13.433110471486359,False,False,True,False,False,7.648865961786971,0.0,0.0,0.0,0.0,1,1.0394348284027741,0.9034194958892354,False,False,False,False,-0.02809251053489221,0.12111476444861205,False,False,False,False,-15111538,-10576486.804831453,False,False,False,False,1741149.1099802235,False,False,False,False
2024-10-25 00:00:00+00:00,14.7439464458,16.0811881002,14.6459800242,15.8901535781,1718670,,,,,,,,,15.740046864916986,15.613998779009732,14.338157133292952,13.764300504395026,13.117185917371897,12.765313899684507,12.087364267106107,15.740046864916986,13.764300504395026,,13.918052480825315,#000000,3.2262659338202484,15.824854605723235,-0.3350338075334423,56.55838099697216,10.566878198306014,False,False,True,False,False,4.839055551628842,0.0,0.0,0.0,0.0,1,1.0162713440617028,0.9413967454419115,False,False,False,False,-0.2743697302525487,-0.07662748290196832,False,False,False,False,-16830208,-11039725.411880976,False,False,True,False,1739483.990722429,False,False,False,False
2024-11-01 00:00:00+00:00,15.9587300732,16.4779521075,14.1659445585,14.7537430879,1713310,,,,,,,,15.534208913066667,15.72496458926616,15.610170487935049,14.367091261271812,13.80339727332386,13.164612882195522,12.814864403741572,12.137536159931393,15.72496458926616,13.80339727332386,,14.144605746341504,"rgba(38, 166, 154, 0.5)",3.247066250075208,15.771179074763184,0.05776013915098645,56.059481841102865,10.07610679963701,False,False,True,False,False,7.550679908716013,0.0,0.0,0.0,0.0,1,1.0042620754235203,0.9362448303846765,False,False,False,False,-0.2905124306097955,-0.1835699567558819,False,False,False,False,-15116898,-11341738.196186088,False,False,False,False,1737545.1765948418,False,False,False,False
2024-11-08 00:00:00+00:00,23.1690587005,23.2278385534,16.0468998526,16.0468998526,4960597,,,,,,,,19.4590294717248,16.615744218768743,16.24496945206184,14.789127235088019,14.224857368703299,13.57586232893339,13.208937321124605,12.488434847266374,16.615744218768743,14.224857368703299,,15.075870280458883,"rgba(0, 255, 0, 1.0)",3.479344155927701,17.5448385887891,1.6164598440568194,61.005488042898044,6.774915321073841,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0235995386158554,0.8428527734827114,False,False,False,False,0.3428282377627044,0.07962914050341124,False,False,False,False,-10156301,-11253928.033505637,False,False,False,False,1976289.756106335,False,False,False,False
2024-11-15 00:00:00+00:00,23.4433646809,25.8043554407,23.4237713966,23.8940102201,2703866,,,,,,,,20.832850688502152,17.27832490207806,16.74236409972251,15.11414868520472,14.54208349262689,13.878986007649418,13.496959082389319,12.741533021334464,17.27832490207806,14.54208349262689,,15.578406247438442,"rgba(0, 255, 0, 1.0)",3.6988308899942473,18.449216077451414,1.350196522084402,64.66361900855534,10.135291192056314,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1533336748904357,0.7922546590267551,False,False,False,False,0.34282824655643224,0.21122869352992174,False,False,False,False,-7452435,-10972335.956949664,False,False,False,False,2030184.2926910508,False,False,False,False
2024-11-22 00:00:00+00:00,26.4411371808,27.0191390681,23.4433646809,23.698077377,2350408,,,,,,,,21.79514359386535,17.866407650081268,17.199460535432916,15.420034620051602,14.83978744954545,14.162868223851026,13.76671713303589,12.978799920076938,17.866407650081268,14.83978744954545,,16.003652390742555,"rgba(0, 255, 0, 1.0)",4.029270981196883,19.17364891305592,1.8036732455222686,68.48605022622577,13.591469580282777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1788070259779293,0.7647897979657898,False,False,False,False,0.3428282469410281,0.27702847023547494,False,False,False,False,-5102027,-10537498.256434875,False,False,False,False,2053904.5673065283,False,False,False,False
2024-11-29 00:00:00+00:00,26.3529674014,27.3326316171,26.0002882838,26.7840196563,1175376,,,,,,,,22.22934979461757,18.16203036541357,17.4341005468729,15.579715201038841,14.995029150293767,14.310814882527218,13.907362044549906,13.10266210791666,18.16203036541357,14.995029150293767,,16.215133011653805,"rgba(0, 255, 0, 1.0)",4.313764189053115,19.5218212490199,1.5835696744192125,71.10336487194995,15.861715331368728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2270272549882042,0.7362810866016375,False,False,False,False,0.3428282478866192,0.3099283590610471,False,False,False,False,-6277403,-10221935.644847106,False,False,False,False,1988828.3771356745,False,False,False,False
2024-12-06 00:00:00+00:00,25.1129719954,27.3718181857,24.6899959688,26.5586968867,1652168,,,,,,,,22.62612038738632,18.506961804766025,17.716230670832957,15.780055538276706,15.191122517269472,14.49909787098554,14.087175398969388,13.262404888392746,18.506961804766025,15.191122517269472,,16.458646134609893,"rgba(0, 255, 0, 1.0)",4.532521128756387,21.748472079796883,0.7423020919322779,71.39906165364869,15.957417346932516,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1932505309882824,0.7462358477486727,False,False,False,False,0.30187204614401925,0.30590020260253314,False,False,False,False,-7929571,-10052130.856339913,False,False,False,False,1963890.5714219208,False,False,False,False
