date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_735,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_611,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_362,aVWAP_valley_347,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_131,aVWAP_valley_100,aVWAP_valley_36,aVWAP_OB_bull_362,aVWAP_OB_bear_858,aVWAP_OB_bear_764,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.775869809203144,33.442289656719765,32.77222982950732,31.67530517691675,,,,,32.91642361808674,"rgba(239, 83, 80, 0.75)",0.6188182576781742,33.2824146704133,0.8929686910984427,22.71774324057413,-31.109800235222522,False,True,False,True,True,0.21635537772271363,0.0,0.0,0.0,0.0,0,1.0516890516890527,0.9739519739519733,False,False,False,False,0.07781853364437318,0.07779560678411393,False,False,False,False,1633.0,1196.7722227693016,False,False,False,False,66.8636481992892,False,False,False,False
2025-05-26 17:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.775869809203144,33.442289656719765,32.77222982950732,31.67530517691675,,,,,32.91642361808674,"rgba(239, 83, 80, 0.75)",0.6067563145324817,33.2824146704133,0.9107203606318898,22.791051705230597,-30.598974221593267,False,True,False,True,True,0.21635537772271363,0.0,0.0,0.0,0.0,0,1.051794453507342,0.9486133768352357,False,False,False,False,0.07781853364437318,0.07780707021424355,False,False,False,False,1633.0,1203.5354441217155,False,False,False,False,65.82700249077308,False,False,False,False
2025-05-26 18:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.775869809203144,33.442289656719765,32.77222982950732,31.67530517691675,,,,,32.91642361808674,"rgba(239, 83, 80, 0.75)",0.5943176267293907,33.2824146704133,0.9297811552850097,22.839924015001575,-30.139376874383842,False,True,False,True,True,0.21635537772271363,0.0,0.0,0.0,0.0,0,1.0497553017944545,0.9486133768352357,False,False,False,False,0.07781853364437318,0.07781280192930837,False,False,False,False,1633.0,1210.1938093291305,False,False,False,False,64.8064288087456,False,False,False,False
2025-05-26 19:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.775869809203144,33.442289656719765,32.77222982950732,31.67530517691675,,,,,32.91642361808674,"rgba(239, 83, 80, 0.75)",0.5874632670132693,33.2824146704133,0.9406295859077373,22.872505554848892,-29.72801742898524,False,True,False,True,True,0.21635537772271363,0.0,0.0,0.0,0.0,0,1.0505804311774471,0.9643449419568817,False,False,False,False,0.07781853364437318,0.07781566778684076,False,False,False,False,1633.0,1216.7489440682136,False,False,False,False,63.80167797450147,False,False,False,False
2025-05-27 14:00:00+00:00,33.97,34.0,33.97,34.0,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.89875657580105,33.46581168133992,32.81024060345949,31.723948548211975,,,,,32.97468935220311,"rgba(239, 83, 80, 0.5)",0.5787757582848402,33.49235152885517,0.8771073492248748,36.563506676289414,-17.05967764078258,False,False,False,True,True,3.499907611570734,0.0,0.0,0.0,0.0,0,1.046147507210549,0.9571487433044903,False,False,False,False,0.10824253629139718,0.09302910203911897,False,False,False,False,2033.0,1229.4039991989391,False,False,False,False,69.01405506016812,False,False,False,False
2025-05-27 15:00:00+00:00,34.0,34.055,34.0,34.055,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.91606022584693,33.47187557538418,32.81973674022455,31.73603550398941,,,,,32.98592701136126,#000000,0.5694048180746804,33.496376810399155,0.981065090895627,47.6901274158666,-7.555294855752464,True,False,False,False,True,4.552011365170436,0.0,0.0,0.0,0.0,0,1.0488006617038887,0.9532671629445814,False,False,False,False,0.11689664774341886,0.10496287489126892,False,False,False,False,2133.0,1243.413239521436,False,False,False,False,69.4944573072973,False,False,False,False
2025-05-27 16:00:00+00:00,34.055,34.055,33.925,33.925,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.91670797191244,33.47240237691002,32.82062540296583,31.737201560105866,,,,,32.98673432797354,#000000,0.5527428983818102,33.496489404113,0.7752439644932383,47.95758695197442,-7.555294855752464,True,False,False,False,True,1.8254718846507707,0.0,0.0,0.0,0.0,0,1.0396890343698864,0.9480360065466441,False,False,False,False,0.10925980446388046,0.10711133967757469,False,False,False,False,2123.0,1257.0502435598632,False,False,False,False,68.57206262036244,False,False,False,False
2025-05-27 17:00:00+00:00,33.925,33.96,33.925,33.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,#000000,0.5396134335405948,33.497077073265196,0.8578788035305274,49.59520344148437,-6.972421754070751,True,False,False,False,True,2.5080448068088295,0.0,0.0,0.0,0.0,0,1.0396080032666402,0.9567170273581044,False,False,False,False,0.09960454548722239,0.10335794258239854,False,False,False,False,2223.0,1272.0262087759893,False,False,False,False,69.0593174634576,False,False,False,False
2025-05-27 18:00:00+00:00,33.96,33.96,33.96,33.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,#000000,0.5268502616474722,33.497077073265196,0.8786612827850463,50.68694776782434,-6.026053457521726,True,False,False,False,True,2.5080448068088295,0.0,0.0,0.0,0.0,0,1.0450634985661627,0.9565751741089707,False,False,False,False,0.10315949853361395,0.10325872055800625,False,False,False,False,2223.0,1286.7699884848885,False,False,False,False,67.9886303710009,False,False,False,False
2025-05-27 19:00:00+00:00,33.96,33.96,33.96,33.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,"rgba(38, 166, 154, 1.0)",0.5128808143511911,33.497077073265196,0.9025935729735102,51.414777318717654,-5.195527471770106,True,False,True,False,True,2.508044806808819,0.0,0.0,0.0,0.0,0,1.054568003307153,0.9528730880529136,False,False,False,False,0.10315949853361395,0.1032091095458101,False,False,False,False,2223.0,1301.2851824618667,False,False,False,False,66.93454307842724,False,False,False,False
2025-05-28 14:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,"rgba(38, 166, 154, 1.0)",0.49896228350464655,33.497077073265196,1.2484369005999245,57.49555682760811,0.607311996160135,True,False,True,False,True,5.650064467034845,0.0,0.0,0.0,0.0,0,1.053965658217499,0.9464431725265731,False,False,False,False,0.13579428835627907,0.1195016989510446,False,False,False,False,2223.0,1315.5753346717602,False,False,False,False,65.89679822449813,False,False,False,False
2025-05-28 15:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,"rgba(38, 166, 154, 1.0)",0.4844237126041044,33.497077073265196,1.2859051085384954,61.54940983353508,4.353427868537786,True,False,True,False,True,5.650064467034845,0.0,0.0,0.0,0.0,0,1.065172270651724,0.9485263594852626,False,False,False,False,0.13003838853664923,0.12477004374384691,False,False,False,False,2223.0,1329.6439341342134,False,False,False,False,64.8751424380718,False,False,False,False
2025-05-28 16:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,"rgba(38, 166, 154, 1.0)",0.473288219522258,33.497077073265196,1.3161597965898804,64.25197850415306,6.876627185222297,True,False,True,False,True,5.650064467034845,0.0,0.0,0.0,0.0,0,1.0510887772194315,0.9560301507537681,False,False,False,False,0.13003838853664923,0.12740421614024808,False,False,False,False,2223.0,1343.4944157755433,False,False,False,False,63.86932627624123,False,False,False,False
2025-05-28 17:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,"rgba(38, 166, 154, 1.0)",0.474683801821299,33.497077073265196,1.3122902537325454,66.05369095123172,8.678386053832895,True,False,True,False,True,5.650064467034845,0.0,0.0,0.0,0.0,0,1.0506542845082325,0.9556775010552968,False,False,False,False,0.13003838853664923,0.12872130233844864,False,False,False,False,2223.0,1357.1301612673951,False,False,False,False,62.879104163431286,False,False,False,False
2025-05-28 18:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,"rgba(38, 166, 154, 1.0)",0.4760340759244575,33.497077073265196,1.3085679329259914,67.25483258261748,10.05445542775648,True,False,True,False,True,5.650064467034845,0.0,0.0,0.0,0.0,0,1.0506542845082325,0.9476572393414934,False,False,False,False,0.12050610439362741,0.12461370336603803,False,False,False,False,2223.0,1370.5544998523967,False,False,False,False,61.9042343314401,False,False,False,False
2025-05-28 19:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,"rgba(38, 166, 154, 1.0)",0.477339426328623,33.497077073265196,1.30498947368733,68.055593670208,11.175109248006592,True,False,True,False,True,5.650064467034845,0.0,0.0,0.0,0.0,0,1.0520156046814058,0.9731252709146069,False,False,False,False,0.12050610439362741,0.12255990387983272,False,False,False,False,2223.0,1383.7707091570105,False,False,False,False,60.94447876041002,False,False,False,False
2025-05-29 14:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.920194781330395,33.47739955200896,32.82928342930263,31.74869154022033,,,,,32.99389232571558,"rgba(38, 166, 154, 1.0)",0.4783665619244084,33.497077073265196,1.3021874359881287,68.58943439526834,12.135516626351098,True,False,True,False,True,5.650064467034845,0.0,0.0,0.0,0.0,0,1.0254721124286352,0.9859464207290285,False,False,False,False,0.12050610439362741,0.12153300413673007,False,False,False,False,2223.0,1396.7820159917853,False,False,False,False,59.99960312071374,False,False,False,False
2025-05-29 15:00:00+00:00,34.12,34.14,34.12,34.14,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.93133054684779,33.48082515145185,32.834270235819,31.75487128986559,,,,,33.00032430599606,"rgba(38, 166, 154, 1.0)",0.47916352603729784,33.50054801256947,1.3345172424095537,69.87768746400779,13.82610375707516,True,False,True,False,True,6.08018548792726,0.0,0.0,0.0,0.0,0,1.0308035714285726,0.9839285714285702,False,False,False,False,0.1227039989975955,0.12211850156716278,False,False,False,False,2273.0,1410.366790937649,False,False,False,False,59.84457051419105,False,False,False,False
2025-05-29 16:00:00+00:00,34.14,34.14,34.14,34.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.93133054684779,33.48082515145185,32.834270235819,31.75487128986559,,,,,33.00032430599606,"rgba(38, 166, 154, 1.0)",0.4798960566883593,33.50054801256947,1.3324801871539198,70.73652284316742,15.09861274626627,True,False,True,False,True,6.08018548792727,0.0,0.0,0.0,0.0,0,1.0640668523676897,0.9740018570102121,False,False,False,False,0.1249030738251493,0.12351078769615603,False,False,False,False,2273.0,1423.7409492176855,False,False,False,False,58.91674771552142,False,False,False,False
2025-05-29 17:00:00+00:00,34.14,34.14,34.14,34.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.93133054684779,33.48082515145185,32.834270235819,31.75487128986559,,,,,33.00032430599606,"rgba(38, 166, 154, 1.0)",0.4796532343527324,33.50054801256947,1.3331547493752252,71.30907976260718,16.10418148805826,True,False,True,False,True,6.08018548792727,0.0,0.0,0.0,0.0,0,1.0666988883518627,0.972450459159013,False,False,False,False,0.11945382021105937,0.1214823039536077,False,False,False,False,2273.0,1436.9077562065586,False,False,False,False,58.003309766443564,False,False,False,False
2025-05-29 18:00:00+00:00,34.14,34.14,34.14,34.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.93133054684779,33.48082515145185,32.834270235819,31.75487128986559,,,,,33.00032430599606,"rgba(38, 166, 154, 1.0)",0.47929450781856187,33.50054801256947,1.3341525450414702,71.69078437556702,16.9330391370095,True,False,True,False,True,6.08018548792726,0.0,0.0,0.0,0.0,0,1.0256162397293394,0.972450459159013,False,False,False,False,0.11945382021105937,0.12046806208233354,False,False,False,False,2273.0,1449.8704266529685,False,False,False,False,57.104033646033585,False,False,False,False
2025-05-29 19:00:00+00:00,34.14,34.14,34.09,34.1,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9439935275081,33.485586192598745,32.84135331102323,31.763748472487567,,,,,33.00867037590441,"rgba(38, 166, 154, 0.75)",0.4791166515219214,33.50474241649796,1.2424063776769079,66.43902690282488,21.245460136079828,True,False,True,False,False,5.0042570276414295,0.0,0.0,0.0,0.0,0,1.0206830206830224,0.9725829725829715,False,False,False,False,0.11382232697622868,0.11714519452928111,False,False,False,False,2200.0,1461.5003425188138,False,False,False,False,57.35048273679275,False,False,False,False
2025-05-30 14:00:00+00:00,34.1,34.2,34.1,34.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,,,,,33.00892597512247,"rgba(38, 166, 154, 1.0)",0.4791220668626812,33.59667506596842,1.2592301122388072,68.67645724563472,21.245460136079828,True,False,True,False,True,7.296158308668538,0.0,0.0,0.0,0.0,0,1.0458536585365874,0.9663414634146329,False,False,False,False,0.12170851087794654,0.11942685270361383,False,False,False,False,2202.0,1472.9809573634832,False,False,False,False,56.492335717617664,False,False,False,False
2025-05-30 15:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,,,,,33.00892597512247,"rgba(38, 166, 154, 1.0)",0.47942291698785744,33.59667506596842,1.2584399131818391,70.16807747417462,21.245460136079828,True,False,True,False,True,7.296158308668538,0.0,0.0,0.0,0.0,0,1.0568295114656054,0.9631106679960101,False,False,False,False,0.1259934767567162,0.12271016473016502,False,False,False,False,2202.0,1484.2835781795532,False,False,False,False,55.616485551453046,False,False,False,False
2025-05-30 16:00:00+00:00,34.2,34.2,34.17,34.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,,,,,33.00892597512247,"rgba(38, 166, 154, 0.75)",0.47985200421146407,33.59667506596842,1.194795330643083,68.01260755751144,21.245460136079828,True,False,True,False,False,6.4629501444060224,0.0,0.0,0.0,0.0,0,1.0328031809145148,0.962226640159044,False,False,False,False,0.10837771497746779,0.1155439398538164,False,False,False,False,2202.0,1495.4109645643662,False,False,False,False,54.75421445763207,False,False,False,False
2025-05-30 17:00:00+00:00,34.17,34.17,34.09,34.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,,,,,33.00892597512247,"rgba(38, 166, 154, 0.75)",0.47672274602371356,33.59667506596842,1.034825667846452,60.64501790941769,16.078772301604303,True,False,True,False,False,4.278843122241351,0.0,0.0,0.0,0.0,0,1.0256410256410278,1.0041025641025625,False,False,False,False,0.09474341886828719,0.10514367936105179,False,False,False,False,2202.0,1506.3658333308101,False,False,False,False,53.905311907901336,False,False,False,False
2025-05-30 18:00:00+00:00,34.09,34.09,34.09,34.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,,,,,33.00892597512247,"rgba(38, 166, 154, 0.75)",0.4734757430735954,33.59667506596842,1.0419222974954037,55.73329147735518,11.794598657423954,True,False,True,False,False,4.278843122241351,0.0,0.0,0.0,0.0,0,1.001025641025643,0.9969230769230754,False,False,False,False,0.08484986556423899,0.09499677246264539,False,False,False,False,2202.0,1517.1508591706424,False,False,False,False,53.06957063801139,False,False,False,False
2025-05-30 19:00:00+00:00,34.09,34.09,34.09,34.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,,,,,33.00892597512247,#000000,0.46698623549732043,33.59667506596842,1.0564014451222827,52.458807189313504,9.00674429522828,True,False,False,False,False,4.278843122241351,0.0,0.0,0.0,0.0,0,1.001025641025643,0.9969230769230754,False,False,False,False,0.08484986556423899,0.0899233190134422,False,False,False,False,2202.0,1527.7686753075316,False,False,False,False,52.24678659711199,False,False,False,False
2025-06-02 14:00:00+00:00,34.09,34.09,33.81,33.81,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.903333333333336,33.94252618607518,33.48788019383442,32.845576767676775,31.769504952194588,,,,,33.18976428662286,"rgba(239, 83, 80, 0.5)",0.4641207127847793,33.77220759674723,0.08142796089839235,41.37060596274391,-0.923111140379504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789368104312959,0.9969909729187547,False,False,False,False,0.05033986268588833,0.07013159084966526,False,False,False,False,2152.0,1537.4466803415232,False,False,False,False,52.21195269638157,False,False,False,False
2025-06-02 15:00:00+00:00,33.81,33.94,33.81,33.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.89666666666667,33.898888888888884,33.93864636209814,33.49205191005886,32.853479699248126,31.780402855337535,,,,,33.31002273038304,"rgba(239, 83, 80, 0.5)",0.4590333360480696,33.820870135718145,0.2595233394320999,40.25701617084826,-1.4922519627450939,False,False,False,True,False,0.2997671863201816,0.0,0.0,0.0,0.0,0,0.9792079207920812,1.0059405940594048,False,False,False,False,0.03190672034647567,0.051019155598070465,False,False,False,False,2252.0,1548.52502638274,False,False,False,False,52.95285265457721,False,False,False,False
2025-06-02 16:00:00+00:00,33.94,33.97,33.94,33.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.89666666666667,33.898888888888884,33.93864636209814,33.49205191005886,32.853479699248126,31.780402855337535,,,,,33.31002273038304,"rgba(239, 83, 80, 0.5)",0.4531333554679627,33.820870135718145,0.32910811460313527,40.693347750530904,-1.4922519627450939,False,False,False,True,False,1.0172404169606075,0.0,0.0,0.0,0.0,0,0.9921026653504458,1.0029615004935821,False,False,False,False,0.019816243541220944,0.0354176995696457,False,False,False,False,2252.0,1559.431615120992,False,False,False,False,52.131878194816316,False,False,False,False
2025-06-02 17:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.89666666666667,33.898888888888884,33.93864636209814,33.49205191005886,32.853479699248126,31.780402855337535,,,,,33.31002273038304,"rgba(239, 83, 80, 0.5)",0.4448453522149077,33.820870135718145,0.33523979409772026,40.984235470319334,-1.4922519627450939,False,False,False,True,False,1.0172404169606075,0.0,0.0,0.0,0.0,0,0.9947807933194173,1.0605427974947799,False,False,False,False,0.011379786830509022,0.023398743200077364,False,False,False,False,2252.0,1570.1691094602015,False,False,False,False,51.323632021253275,False,False,False,False
2025-06-02 18:00:00+00:00,33.97,34.08,33.93,33.93,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.95320471596999,33.946297322253,33.944910265613785,33.502337329337344,32.871072459477475,31.803926169961144,,,,,33.33695804376879,"rgba(239, 83, 80, 0.5)",0.44341731914612603,33.83267497651048,0.21948854789193417,39.96117554758951,-2.3781823229534282,False,False,False,True,False,0.016941757200125807,0.0,0.0,0.0,0.0,0,0.9342240493319643,1.0483042137718388,False,False,False,False,0.02133943028411786,0.022369086742097612,False,False,False,False,2041.0,1577.4688131895007,False,False,False,False,53.79923462557493,False,False,False,False
2025-06-02 19:00:00+00:00,33.93,34.02,33.93,34.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.95320471596999,33.946297322253,33.944910265613785,33.502337329337344,32.871072459477475,31.803926169961144,,,,,33.33695804376879,"rgba(239, 83, 80, 0.5)",0.4409861287677706,33.83267497651048,0.41344843203794573,42.87055538998618,-2.3781823229534282,False,False,False,True,True,2.097094766648496,0.0,0.0,0.0,0.0,0,0.9348268839103883,1.0539714867617096,False,False,False,False,0.012802408761534169,0.01758574775181589,False,False,False,False,2041.0,1584.6553432175704,False,False,False,False,52.96513796471331,False,False,False,False
2025-06-03 14:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.95320471596999,33.946297322253,33.944910265613785,33.502337329337344,32.871072459477475,31.803926169961144,,,,,33.33695804376879,"rgba(239, 83, 80, 0.5)",0.4384420308481315,33.83267497651048,0.3816354539865642,44.269602161587684,-2.3781823229534282,False,False,False,True,True,1.7138711296438807,0.0,0.0,0.0,0.0,0,0.9405185561769205,1.054397559735637,False,False,False,False,0.01991641097380339,0.01875107936280964,False,False,False,False,2041.0,1591.7304541754374,False,False,False,False,52.14397303502783,False,False,False,False
