date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_784,aVWAP_peak_746,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_569,aVWAP_peak_517,aVWAP_valley_880,aVWAP_valley_863,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_661,aVWAP_valley_659,aVWAP_valley_657,aVWAP_valley_617,aVWAP_valley_547,aVWAP_valley_505,aVWAP_valley_467,aVWAP_valley_439,aVWAP_valley_430,aVWAP_valley_401,aVWAP_valley_396,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_279,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_185,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_86,aVWAP_OB_bull_723,aVWAP_OB_bull_661,aVWAP_OB_bull_505,aVWAP_OB_bull_401,aVWAP_OB_bear_822,aVWAP_OB_bear_569,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,4.155,4.18,4.155,4.17,1138.0,,,,,,,,,4.281109259095725,,,,,,,,,,,,4.1063483066458835,4.225766380946288,4.157432427731589,4.139057955753453,4.132655017108298,4.10748833084521,4.100272605876657,4.017960735620914,3.988320613532156,3.9661862898496922,3.893933766697054,3.8015539927464377,3.768233001333686,3.7041603063287525,3.6894707858904043,3.6107549884841905,,,4.225766380946288,4.10748833084521,,,4.281109259095725,3.9630997190869164,"rgba(239, 83, 80, 0.75)",0.16630721598922257,4.095052499615614,0.45065693595185413,44.728548795930806,-10.31794097312239,False,True,False,True,True,3.4665174447901776,0.0,0.0,0.0,0.0,0,0.9921328671328672,0.9265734265734269,False,False,False,False,0.058638477880082626,0.018539341060759003,False,False,False,False,46158.0,33018.59825458134,False,False,False,False,961.2534661939715,False,False,False,False
2025-07-28 15:00:00+00:00,4.17,4.17,4.145,4.15,57.0,,,,,,,,,4.28095076400679,,,,,,,,,,,,4.106738122012932,4.22570193377963,4.157430821108252,4.139067063575586,4.132667172478732,4.107510906413248,4.100298045739853,4.01800234939374,3.9883658060137885,3.9662338472460967,3.8939791302121107,3.801606970053959,3.7682883298908334,3.704218829470179,3.6895301140348304,3.6108182099790667,,,4.22570193377963,4.107510906413248,,,4.28095076400679,3.9631536032126773,#000000,0.16625504124306895,4.095082723613691,0.3303194656576979,47.064997642560705,-8.35731369341,False,True,False,False,True,2.3628951177199333,0.0,0.0,0.0,0.0,0,0.9912587412587408,0.9300699300699303,False,False,False,False,0.047177762533939724,0.03285855179734937,False,False,False,False,46101.0,33221.42618861884,False,False,False,False,947.2340326095688,False,False,False,False
2025-07-28 16:00:00+00:00,4.15,4.205,4.15,4.205,221.0,,,,,,,,,4.280493556267461,,,,,,,,,,,,4.109146330379459,4.2255645863185265,4.157505499755352,4.1391722671147,4.1327808253097515,4.107656465386929,4.100453427980657,4.018200694588559,3.9885740488194292,3.966448904604663,3.8941761841657643,3.801830615454023,3.768520253909645,3.7044615210689664,3.6897756371578425,3.611077448999266,,,4.2255645863185265,4.107656465386929,,,4.280493556267461,3.963459044438346,"rgba(38, 166, 154, 0.5)",0.16658136555853764,4.0953037148740785,0.6585147429793019,51.87503266034011,-4.051915526796904,False,False,True,False,True,5.120869395089574,0.0,0.0,0.0,0.0,0,0.9965065502183403,0.9240174672489085,False,False,False,False,0.07011460104920313,0.05148657642327625,False,False,False,False,46322.0,33424.53586011312,False,False,False,False,935.974590243529,False,False,False,False
2025-07-28 17:00:00+00:00,4.205,4.205,4.185,4.2,360.0,,,,,,,,,4.279836577117893,,,,,,,,,,,,4.1132408490361705,4.225399899741438,4.15766777165176,4.139378520939624,4.1329991078462065,4.107922297530854,4.100734565997304,4.018541913406165,3.988929410034676,3.966814194331318,3.8945075645765805,3.8022038211264704,3.7689065204461447,3.704864521049442,3.690183104011383,3.6115065673590214,,,4.225399899741438,4.107922297530854,,,4.279836577117893,3.963987539317785,"rgba(38, 166, 154, 0.5)",0.16685881716247616,4.095702180820863,0.6250662743076889,54.666472106074814,-1.6255096828966344,False,False,True,False,True,4.83965885336411,0.0,0.0,0.0,0.0,0,0.9991266375545848,0.9222707423580786,False,False,False,False,0.09024411453498593,0.07086534547913109,False,False,False,False,45962.0,33618.91514910362,False,False,False,False,927.0447516351021,False,False,False,False
2025-07-28 18:00:00+00:00,4.2,4.21,4.2,4.2,709.0,,,,,,,,,4.278673684511429,,,,,,,,,,,,4.12084146438204,4.225154980510027,4.15803742141237,4.139827200073881,4.133469231591119,4.1084802061855665,4.101321620625556,4.019235132999644,3.989648083535838,3.967551001129209,3.895172434036591,3.8029491570879213,3.7696770408839706,3.70566701332437,3.6909942124752795,3.6123594632811393,,,4.225154980510027,4.1084802061855665,,,4.278673684511429,3.965024103970908,"rgba(38, 166, 154, 0.5)",0.16714138698490869,4.096501406345871,0.6192278018099399,56.527431736564616,0.0674117509290042,False,False,True,False,True,4.83965885336411,0.0,0.0,0.0,0.0,0,1.001752848378615,0.9228746713409292,False,False,False,False,0.10177848294866332,0.0863219142138972,False,False,False,False,45962.0,33810.280805706665,False,False,False,False,923.6642128500617,False,False,False,False
2025-07-28 19:00:00+00:00,4.2,4.23,4.2,4.215,886.0,,,,,,,,,4.277486727401515,,,,,,,,,,,,4.12982149264442,4.225016058056048,4.158607858429218,4.140480511115251,4.134144601930974,4.109252922971113,4.102128683648911,4.020148573163967,3.990588093130701,3.9685105633340485,3.896030576501821,3.8039037067057118,3.7706618874913556,3.706689645170207,3.6920272140477954,3.613442805945395,,,4.225016058056048,4.109252922971113,,,4.277486727401515,3.966340949642934,"rgba(38, 166, 154, 1.0)",0.16748088501928385,4.097555411579998,0.701241747119254,58.714435804793325,2.1865717658952093,True,False,True,False,True,5.600530148395148,0.0,0.0,0.0,0.0,0,1.0052631578947366,0.9166666666666667,False,False,False,False,0.11333990429410892,0.09983090925400306,False,False,False,False,46848.0,34012.41598701354,False,False,False,False,923.0802715655645,False,False,False,False
2025-07-29 14:00:00+00:00,4.195,4.2,4.16,4.16,228.0,,,,,,,,,4.276989481472174,,,,,,,,,,,,4.13086380191917,4.22483475143477,4.1586457088528626,4.1405538210586394,4.134227961985084,4.109372323559216,4.102258534959674,4.020332286581945,3.990784046302219,3.9687147529371645,3.8962219135410163,3.8041238075577666,3.7708909206570937,3.706930624447916,3.692271257491686,3.6137016933317887,,,4.22483475143477,4.109372323559216,,,4.276989481472174,3.9665455129136253,"rgba(38, 166, 154, 0.5)",0.16748690953283654,4.0976841964116515,0.37206372582886166,55.38672998033558,2.1865717658952093,False,False,True,False,False,2.4576405444822633,0.0,0.0,0.0,0.0,0,0.9991251093613297,0.9168853893263343,False,False,False,False,0.07298639739895448,0.08640865332647876,False,False,False,False,46620.0,34207.88240581953,False,False,False,False,912.3038332467186,False,False,False,False
2025-07-29 15:00:00+00:00,4.16,4.16,4.11,4.135,598.0,,,,,,,,,4.275233516010063,,,,,,,,,,,,4.131108310267563,4.224015718619932,4.158487364688316,4.140521505324029,4.134232245354905,4.109496958409914,4.102414393330307,4.020691844510863,3.991188497553503,3.969148404962823,3.8966532542281396,3.8046400381612333,3.771433293561137,3.7075096356546346,3.692859251148771,3.614333136178171,,,4.224015718619932,4.109496958409914,,,4.275233516010063,3.96679586574714,#000000,0.1674315780649786,4.097710261082037,0.22271628416170652,51.47499183329971,8.31703706931006,False,False,False,False,False,1.0816283877065516,0.0,0.0,0.0,0.0,0,0.9885964912280699,0.929824561403509,False,False,False,False,0.021431791334513353,0.05392022233049606,False,False,False,False,46022.0,34391.047019682796,False,False,False,False,907.4309055994827,False,False,False,False
2025-07-29 16:00:00+00:00,4.135,4.16,4.135,4.16,615.0,,,,,,,,,4.273681675855965,,,,,,,,,,,,4.132286521914702,4.2233436546536565,4.158440712524792,4.140587801937039,4.1343311592665355,4.109706822466963,4.102654338102103,4.0211128533472715,3.991650019094828,3.9696366127348646,3.897126140631767,3.8051959663211776,3.772014895490313,3.708126627710779,3.693485066913886,3.6150016723851417,,,4.2233436546536565,4.109706822466963,,,4.273681675855965,3.9671688040934887,#000000,0.16742598203222564,4.0978687790447355,0.37109664940359055,50.83865201278522,7.598076609972601,False,False,False,False,False,2.397708301426171,0.0,0.0,0.0,0.0,0,0.9850877192982455,0.930701754385965,False,False,False,False,0.03572941858305677,0.04482482045677641,False,False,False,False,46637.0,34580.906755811746,False,False,False,False,902.8970931095682,False,False,False,False
2025-07-29 17:00:00+00:00,4.17,4.21,4.17,4.19,373.0,,,,,,,,,4.273049098487457,,,,,,,,,,,,4.134225204130644,4.223156851259406,4.158571091027231,4.140765428886253,4.134522058372864,4.109948446954417,4.102911661177411,4.02144146869903,3.99199538943195,3.969993529981372,3.897455158864017,3.805569480804495,3.772402302449301,3.708532270659178,3.693895481672061,3.615435236864995,,,4.223156851259406,4.109948446954417,,,4.273049098487457,3.967551316327164,"rgba(38, 166, 154, 0.5)",0.16718522931436416,4.09814220329952,0.5494372743166047,52.50091984987336,7.598076609972601,False,False,True,False,False,3.946770522156239,0.0,0.0,0.0,0.0,0,0.9886759581881531,0.9224738675958191,False,False,False,False,0.08448608798642863,0.06465545422160252,False,False,False,False,47010.0,34773.60587587668,False,False,False,False,894.6816343016679,False,False,False,False
2025-07-29 18:00:00+00:00,4.19,4.22,4.19,4.22,306.0,,,,,,,,,4.272660510114335,,,,,,,,,,,,4.13625737657026,4.223096658443597,4.158744802819907,4.140969007146036,4.134733799055109,4.11019483968581,4.103169853788958,4.0217419775976895,3.9923063542229933,3.9703120134952887,3.897742941253171,3.8058912753306635,3.7727347813888104,3.708878342903278,3.694245222640772,3.6158027986146295,,,4.223096658443597,4.11019483968581,,,4.272660510114335,3.967926377809811,"rgba(38, 166, 154, 0.5)",0.16701426815024323,4.098437524736598,0.7278568269032342,55.41317799672819,7.598076609972601,False,False,True,False,True,5.4607584313093405,0.0,0.0,0.0,0.0,0,0.9947780678851172,0.9208006962576156,False,False,False,False,0.10177848294866332,0.08321696858513292,False,False,False,False,47316.0,34968.06159873131,False,False,False,False,885.5547872582312,False,False,False,False
2025-07-29 19:00:00+00:00,4.22,4.22,4.18,4.195,1115.0,,,,,,,,,4.271027959446325,,,,,,,,,,,,4.141783499667332,4.222690612745098,4.159226121027744,4.141577107616637,4.135377337943425,4.110978708526426,4.103998609722568,4.022761552893985,3.9933716535506107,3.9714092444421434,3.8987480793934024,3.8070257803013603,3.773909792618929,3.7101060626852647,3.695486868343228,3.6171120591764767,,,4.222690612745098,4.110978708526426,,,4.271027959446325,3.9690976931659145,"rgba(38, 166, 154, 0.5)",0.16663662792363898,4.099310636160984,0.5742396796631378,55.25161874251337,7.598076609972601,False,False,True,False,True,4.0288445625064035,0.0,0.0,0.0,0.0,0,0.9939288811795316,0.9193408499566352,False,False,False,False,0.0960081152132131,0.089612541899173,False,False,False,False,46201.0,35142.215682471906,False,False,False,False,889.1120773782586,False,False,False,False
2025-07-30 14:00:00+00:00,4.2,4.25,4.2,4.235,400.0,,,,,,,,,4.270694172986213,,,,,,,,,,,,4.1444620245003225,4.222723611111111,4.159526231602412,4.1419057857084205,4.135713547270923,4.1113519412265145,4.10438584880196,4.0231864657561625,3.993806689224323,3.9718519994485475,3.8991429755325564,3.807462261015207,3.7743594253231794,3.7105719718509276,3.695957298177771,3.6176044851473015,,,4.222723611111111,4.1113519412265145,,,4.270694172986213,3.9696257851061025,"rgba(38, 166, 154, 1.0)",0.16654025836911968,4.099752334462435,0.8121019317611624,57.4942215592379,7.598076609972601,True,False,True,False,True,6.032715770513352,0.0,0.0,0.0,0.0,0,0.9965517241379311,0.9137931034482761,False,False,False,False,0.1249315763422315,0.10727205912070226,False,False,False,False,46601.0,35319.87125328629,False,False,False,False,881.5289443956499,False,False,False,False
2025-07-30 15:00:00+00:00,4.235,4.25,4.22,4.22,1268.0,,,,,,,,,4.269710037127452,,,,,,,,,,,,4.152103971441321,4.222856045817305,4.1604832203504785,4.14295120885977,4.136782331047757,4.112536189674037,4.10561390388075,4.024532754581501,3.9951848920344655,3.9732545569067033,3.900394871779567,3.80884540254662,3.7757841096836215,3.7120481190537533,3.697447737377292,3.6191644902758826,,,4.222856045817305,4.112536189674037,,,4.269710037127452,3.9712489878319266,"rgba(38, 166, 154, 1.0)",0.1663259038944377,4.101116364834628,0.7147631991275647,57.71020900286952,2.0403475292149764,True,False,True,False,True,5.1665790072455025,0.0,0.0,0.0,0.0,0,1.0034632034632032,0.9160173160173162,False,False,False,False,0.13655674615540722,0.12191440263805474,False,False,False,False,45333.0,35475.1135594369,False,False,False,False,887.5207437073452,False,False,False,False
2025-07-30 16:00:00+00:00,4.22,4.26,4.22,4.255,925.0,,,,,,,,,4.269281662512259,,,,,,,,,,,,4.157787846716938,4.223146204297876,4.161312237987175,4.143827062553157,4.137669864463082,4.113493716982901,4.106600944178628,4.025574756104208,3.9962437604628724,3.9743273568438,3.901343454212518,3.809884432860831,3.7768519393290747,3.713150712352663,3.6985602451319535,3.6203253250342695,,,4.223146204297876,4.113493716982901,,,4.269281662512259,3.972506241219497,"rgba(38, 166, 154, 1.0)",0.16639938929200465,4.102214607687464,0.9181848140345138,59.80474918266857,4.379511573481324,True,False,True,False,True,6.899688053906981,0.0,0.0,0.0,0.0,0,1.0051858254105444,0.9083837510803804,False,False,False,False,0.14238292231675,0.13214866247740237,False,False,False,False,46258.0,35642.29009339911,False,False,False,False,888.1018174483166,False,False,False,False
2025-07-30 17:00:00+00:00,4.25,4.26,4.225,4.225,581.0,,,,,,,,,4.268930345952759,,,,,,,,,,,,4.1607070514045486,4.223256573093171,4.161773658084167,4.144324864336076,4.13817721794408,4.114050436293385,4.10717689485745,4.026199558822781,3.9968821398484864,3.9749762581883004,3.9019222177001285,3.8105220781291376,3.777508275271309,3.713830115712249,3.699246090419423,3.6210425579643926,,,4.223256573093171,4.114050436293385,,,4.268930345952759,3.9732247492543173,"rgba(38, 166, 154, 1.0)",0.16434738532467844,4.10282930642735,0.7433686476440977,58.66713240848078,4.379511573481324,True,False,True,False,True,5.159701871443712,0.0,0.0,0.0,0.0,0,1.0078534031413608,0.9162303664921468,False,False,False,False,0.14529959060296413,0.13872412654018323,False,False,False,False,45677.0,35797.86699117586,False,False,False,False,883.3405489607458,False,False,False,False
2025-07-30 18:00:00+00:00,4.225,4.27,4.215,4.225,2888.0,,,,,,,,,4.267290647473573,,,,,,,,,,,,4.172509460016857,4.2237794910570425,4.163985878566582,4.146722145314203,4.1406238871446375,4.1167447038922225,4.109965732993272,4.029251200332027,4.000005705883149,3.9781547198483733,3.9047697052883534,3.8136635805699277,3.780743141818156,3.7171812527140986,3.7026294686390493,3.6245831076416515,,,4.2237794910570425,4.1167447038922225,,,4.267290647473573,3.9765820738574753,"rgba(38, 166, 154, 1.0)",0.16194251566026002,4.105697621037312,0.7366958483772864,57.90872122568892,4.379511573481324,True,False,True,False,True,5.159701871443712,0.0,0.0,0.0,0.0,0,0.9921052631578947,0.9271929824561408,False,False,False,False,0.14529959060296413,0.14201185857157367,False,False,False,False,45677.0,35951.03184402585,False,False,False,False,914.4205404497264,False,False,False,False
2025-07-30 19:00:00+00:00,4.225,4.29,4.2,4.265,1936.0,,,,,,,,4.251666666666666,4.266775892583641,,,,,,,,,,,,4.179976611606491,4.224489898856988,4.165688366915061,4.148517273369852,4.14244279739292,4.1187032468814575,4.111982442598445,4.031392224426578,4.002184306115119,3.9803637003292844,3.906736629539922,3.8158174770696958,3.7829567773838986,3.7194679476555086,3.704936838373092,3.6269914460737605,,,4.224489898856988,4.1187032468814575,,4.251666666666666,4.259221279625153,3.978915499036755,"rgba(38, 166, 154, 1.0)",0.15958089817725096,4.1208380752953335,0.9033783262990629,59.83043639414611,5.154735822620857,True,False,True,False,True,7.1606320308173785,-1.0,4.29,4.2,0.0,0,0.9869337979094078,0.9207317073170734,False,False,False,False,0.14821871582651444,0.14511528719904404,False,False,False,False,47613.0,36131.837551870405,False,False,False,False,930.258981683064,False,False,False,False
2025-07-31 14:00:00+00:00,4.24,4.255,4.175,4.19,998.0,,,,,,,,4.236359918200409,4.2657720604640765,,,,,,,,,,,,4.181214317798119,4.224258879249139,4.1660944673385965,4.1490255419899915,4.1429805602866026,4.119356588051132,4.112672045129462,4.032257691578227,4.003092772720191,3.9813019677897334,3.9076107368373907,3.816805762820366,3.7839810096126656,3.720540076396191,3.7060214410933088,3.628136808858018,,,4.224258879249139,4.119356588051132,,4.236359918200409,4.251065989332243,3.979709416721821,"rgba(38, 166, 154, 0.75)",0.15655620986355617,4.120616660857268,0.44318484206536807,55.58288746067982,5.154735822620857,True,False,True,False,False,2.891019817731621,0.0,0.0,0.0,0.0,0,0.9784296807592753,0.9257981018119071,False,False,False,False,0.11333990429410892,0.1292275957465765,False,False,False,False,46615.0,36294.367202229005,False,False,False,False,931.309230029063,False,False,False,False
2025-07-31 15:00:00+00:00,4.155,4.21,4.13,4.175,1215.0,,,,,,,,4.217415039768619,4.263896897635641,,,,,,,,,,,,4.18070409629369,4.223441864528861,4.166160894165359,4.14926393570956,4.143270032557057,4.119825357840026,4.113190541293228,4.03309073099559,4.003999645782599,3.982258020736454,3.9085443098136885,3.817894799102143,3.7851185821501665,3.7217454536924617,3.707243691530399,3.62944112850716,,,4.223441864528861,4.119825357840026,,4.217415039768619,4.24065596870213,3.9803245677936525,#000000,0.15333226595788213,4.119925639990282,0.35918310908446016,51.882194916521684,6.9239981661476975,True,False,False,False,False,2.073620369688161,0.0,0.0,0.0,0.0,0,0.9726261762189906,0.9315654405474767,False,False,False,False,0.06150594508001296,0.09536677041329472,False,False,False,False,45400.0,36435.53980374483,False,False,False,False,935.7075365402403,False,False,False,False
2025-07-31 16:00:00+00:00,4.175,4.22,4.17,4.185,1288.0,,,,,,,,4.211315369995708,4.262402711080415,,,,,,,,,,,,4.181291833166833,4.222927059879161,4.166479197349043,4.14973200435375,4.143782267253941,4.120501412532572,4.113914948410508,4.034088912021426,4.005063823167707,3.9833670006674535,3.9096014715432057,3.8191068470319283,3.786379254030428,3.723072728442275,3.7085878875098452,3.630867745475246,,,4.222927059879161,4.120501412532572,,4.211315369995708,4.236859040538061,3.9811727745522076,#000000,0.14872657662499134,4.120126413291233,0.43619363923330806,50.15287487152277,5.3270191310297434,False,False,False,False,False,2.5905422442358805,0.0,0.0,0.0,0.0,0,0.9846022241231819,0.9281437125748506,False,False,False,False,0.09024411453498593,0.09280544247414033,False,False,False,False,46688.0,36594.49267500461,False,False,False,False,941.1694351985311,False,False,False,False
2025-07-31 17:00:00+00:00,4.185,4.22,4.17,4.18,1313.0,,,,,,,,4.207169135802469,4.260907417893542,,,,,,,,,,,,4.1817431029719385,4.222392074609382,4.16677466729174,4.150180093903079,4.144275612102488,4.121161780633892,4.114624241477567,4.035082988962323,4.0061267259353945,3.98447653146632,3.91066473746379,3.820328864988569,3.787651121340262,3.724413285257074,3.7099458162543337,3.632310320095888,,,4.222392074609382,4.121161780633892,,4.207169135802469,4.234038276848006,3.9820094977971277,"rgba(239, 83, 80, 0.5)",0.14629961235960723,4.120406941823174,0.4073357216445982,48.658601932894996,3.8599059622082805,False,False,False,True,False,2.3109499518085848,0.0,0.0,0.0,0.0,1,0.9777587681779297,0.9349871685201028,False,False,False,False,0.09024411453498593,0.09152477850456313,False,False,False,False,45375.0,36730.624571516164,False,False,False,False,946.9342501566935,False,False,False,False
2025-07-31 18:00:00+00:00,4.18,4.205,4.16,4.18,1082.0,,,,,,,,4.2036459397344235,4.25958138719622,,,,,,,,,,,,4.181739972494543,4.221854002328214,4.166927249541522,4.150466200857714,4.144601650454922,4.121631864909823,4.115135352225806,4.035849141519293,4.006954207020342,3.985345231697122,3.9115089389136632,3.8213072890728546,3.7886716328829886,3.7254925528983067,3.7110397707219676,3.633475835568659,,,4.221854002328214,4.121631864909823,,4.2036459397344235,4.231613663465321,3.9826250558192338,"rgba(239, 83, 80, 0.5)",0.14353013934674347,4.120549016232483,0.4142055740912594,47.662419973809804,2.7726722905351124,False,False,False,True,False,2.3109499518085848,0.0,0.0,0.0,0.0,1,0.9820205479452054,0.9315068493150687,False,False,False,False,0.07585939599089186,0.0836920872477275,False,False,False,False,45375.0,36864.64589598878,False,False,False,False,949.0282927899231,False,False,False,False
2025-07-31 19:00:00+00:00,4.18,4.235,4.14,4.14,3924.0,,,,,,,,4.192971674038789,4.254551242794512,,,,,,,,,,,,4.1804372782300145,4.219559202809046,4.167097047607744,4.151142547425473,4.145431291060924,4.123003035614931,4.116656290709632,4.038375715656017,4.009722732665973,3.988275217874528,3.9144151912764307,3.82471439168833,3.7922356447226946,3.729279389764274,3.714881510056889,3.6375851857761416,,,4.219559202809046,4.123003035614931,,4.192971674038789,4.22376145841665,3.9845507295586904,"rgba(239, 83, 80, 1.0)",0.14030635721117027,4.120827617627301,0.1366465693628075,44.23187606991633,-0.5775004116943308,False,True,False,True,False,0.05800157432521047,0.0,0.0,0.0,0.0,0,0.9813717188823029,0.9212531752751906,False,False,False,False,0.0816091928813465,0.08265064006453701,False,False,False,False,41451.0,36935.75216116725,False,False,False,False,995.1518851497692,False,False,False,False
2025-08-01 14:00:00+00:00,3.185,3.27,3.14,3.19,3703.0,,,,,,,,3.955118377644091,4.200528924857621,,,,,,,,,,,,4.07380039750142,4.177385548269866,4.13546973711325,4.123344619569648,4.118851488831862,4.099735054779473,4.093959465874973,4.0239119378183625,3.997079777365492,3.9767484418293946,3.9069624226921253,3.8190335800492443,3.787080176374387,3.725073892400761,3.7108607711768538,3.634454740520212,,,4.177385548269866,4.099735054779473,,3.955118377644091,4.077823651250856,3.962734503260458,"rgba(239, 83, 80, 1.0)",0.1784094390101677,4.081478974172405,-4.996815073901995,31.615345862668395,-12.088564969888061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965090909090909,0.9461818181818185,False,False,False,False,-0.34282825441539394,-0.13008880717542848,False,False,False,False,37748.0,36948.34515091659,False,False,False,False,1037.1340264652765,False,False,False,False
2025-08-01 15:00:00+00:00,3.19,3.19,3.1,3.185,4930.0,,,,,,,,3.762458106495332,4.133987135487489,,,,,,,,,,,,3.958004712301588,4.124194714719802,4.094700589596028,4.087202423910923,4.084196805811695,4.06916563475649,4.064100925883969,4.00447712195048,3.979999270243849,3.9611197296302754,3.896707400656485,3.8111304286992143,3.7798767641228577,3.7191413641691136,3.705175466425112,3.6299627626627644,,,4.124194714719802,4.06916563475649,,3.762458106495332,3.9482226209914106,3.93557225722129,"rgba(239, 83, 80, 1.0)",0.20954695876562587,4.037331492901222,-4.067496364165981,23.19393142735478,-19.21218351297337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610670511896177,0.9567411679884644,False,False,False,False,-0.34282825441539394,-0.2364585307954112,False,False,False,False,32818.0,36884.30879198765,False,False,False,False,1097.488537682869,False,False,False,False
2025-08-01 16:00:00+00:00,3.185,3.185,3.105,3.115,1590.0,,,,,,,,3.717066669699865,4.11383118668443,,,,,,,,,,,,3.9257467255008303,4.107818171405962,4.081958009742519,4.075838005949923,4.073278920767201,4.059483710531118,4.05463567262328,3.998226133417737,3.974485691617422,3.956062924679025,3.8933570225863967,3.808532038949152,3.777502726306599,3.7171759233787154,3.703289561547116,3.6284612701338097,,,4.107818171405962,4.059483710531118,,3.717066669699865,3.9154489281921476,3.9272407818210504,"rgba(239, 83, 80, 1.0)",0.23968601833937364,4.0244222541985835,-3.7942232112635117,17.428385354397648,-23.874341009995543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961318051575931,0.9591690544412609,False,False,False,False,-0.34282825441539394,-0.28964339260540256,False,False,False,False,31228.0,36796.61408203435,False,False,False,False,1105.1243743079408,False,False,False,False
2025-08-01 17:00:00+00:00,3.11,3.125,2.98,2.99,3122.0,,,,,,,,3.6318183206512358,4.0725930401454935,,,,,,,,,,,,3.8618546282732105,4.073937137171459,4.055271624129175,4.051928783600425,4.0502737886376705,4.038984363354499,4.034574054880282,3.9847716490846348,3.9625592040042896,3.9450845389034925,3.8859786949271533,3.8027138138166943,3.7721501599524907,3.712676764491533,3.698955838939581,3.624927550112749,,,4.073937137171459,4.038984363354499,,3.6318183206512358,3.852205680398365,3.9097901621424587,"rgba(239, 83, 80, 1.0)",0.2721403652131998,3.997949029387004,-3.703783628707039,13.33793242672816,-27.19747090172398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419674451521585,0.9738145789101206,False,False,False,False,-0.34282825441539394,-0.31623582351039825,False,False,False,False,28106.0,36661.87587921211,False,False,False,False,1136.393763853554,False,False,False,False
2025-08-01 18:00:00+00:00,2.995,3.02,2.95,3.0,3195.0,,,,,,,,3.559348376684573,4.031958600596789,,,,,,,,,,,,3.80243915705053,4.040103151031999,4.028273735394671,4.027614160814103,4.026838635960088,4.0180019178316595,4.014022209906192,3.9707997072231485,3.9501297482236457,3.933615857111359,3.8781955829615296,3.796532163798377,3.766447613831711,3.7078551466109784,3.694304967524243,3.6211033054579422,,,4.040103151031999,4.0180019178316595,,3.559348376684573,3.7956534886406805,3.8922673162957606,"rgba(239, 83, 80, 1.0)",0.30024041417887415,3.972006918538706,-3.237428649294407,10.964133142642176,-29.22138738126101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310344827586204,0.9915552427867701,False,False,False,False,-0.34282825441539394,-0.32953203896289607,False,False,False,False,31301.0,36578.76152449564,False,False,False,False,1168.3101396077625,False,False,False,False
2025-08-01 19:00:00+00:00,3.005,3.03,2.955,2.955,7806.0,,,,,,,,3.43408126050265,3.9435935347796125,,,,,,,,,,,,3.6850488215180386,3.9649863688077174,3.9671499480851256,3.9721143431107726,3.9732039333057663,3.969638035833307,3.966597021473281,3.937927878342252,3.9207552536885406,3.9064361443172997,3.8595290581429076,3.781635083053061,3.752683819627852,3.696180893302455,3.683036861370903,3.6118058770635826,,,3.9649863688077174,3.969638035833307,,3.43408126050265,3.688837397641131,3.853045583815179,"rgba(239, 83, 80, 1.0)",0.3281755188480198,3.9156805437121456,-2.9273376243431577,9.270682939259578,-30.914146748437886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296657381615597,0.9888579387186632,False,False,False,False,-0.33892135432205267,-0.3342266966424744,False,False,False,False,23495.0,36375.91250861198,False,False,False,False,1271.220059923921,False,False,False,False
