date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_721,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_659,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_59,aVWAP_valley_25,aVWAP_OB_bull_344,aVWAP_OB_bull_252,aVWAP_OB_bear_721,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 16:00:00+00:00,47.6,47.73,47.53,47.685,8140.0,,,,,,,,,,,,,,,,,,,,,,46.800177850801354,46.3987510608257,46.00215063509472,46.270618350898445,45.70378529569944,44.82293415441501,43.57240037317666,43.12023823834513,41.84375303272123,,46.3987510608257,,,44.948312110219746,"rgba(38, 166, 154, 1.0)",0.9159869043873586,45.18599104477048,2.728214719293326,57.553111475076705,-0.5038581021543536,True,False,True,False,True,9.081518259182506,0.0,0.0,0.0,0.0,0,0.9299382100857082,0.9897349013354597,False,False,False,False,0.2961583858814863,0.24231603277449346,False,False,False,False,559738.0,496944.52546704386,False,False,False,False,11048.340747559318,False,False,False,False
2025-06-18 17:00:00+00:00,47.685,47.79,47.54,47.54,8858.0,,,,,,,,,,,,,,,,,,,,,,46.90953192957199,46.413887460928784,46.01464167490826,46.27796706442926,45.7114435338945,44.83234126021009,43.583750664915144,43.132134542933464,41.855893735450245,,46.413887460928784,,,44.97017687413798,"rgba(38, 166, 154, 1.0)",0.9078668543488922,45.203428899672666,2.573693586382868,59.64020987829075,1.2686294425356124,True,False,True,False,True,8.125440866823055,0.0,0.0,0.0,0.0,0,0.9334864675921298,0.9845201238390096,False,False,False,False,0.3024862181983077,0.27240112548640055,False,False,False,False,550880.0,497780.73437453154,False,False,False,False,11014.381976279328,False,False,False,False
2025-06-18 18:00:00+00:00,47.6,47.88,47.18,47.18,9556.0,,,,,,,,,,,,,,,,,,,,,,46.97268388558037,46.42703915104647,46.026171803044896,46.28458227470432,45.71873704420582,44.841660751918646,43.59529139087189,43.14430118822985,41.86845923265931,,46.42703915104647,,,44.986547413584624,"rgba(38, 166, 154, 1.0)",0.8946288827429876,45.32704594157481,2.0711985653133826,58.16724307765247,1.2686294425356124,True,False,True,False,True,5.797880804638353,0.0,0.0,0.0,0.0,0,0.9273140822784807,0.9796281645569623,False,False,False,False,0.2782032832519928,0.27530220436919667,False,False,False,False,541324.0,498455.8237640737,False,False,False,False,10991.77140300368,False,False,False,False
2025-06-18 19:00:00+00:00,47.16,47.38,46.95,47.11,24537.0,,,,,,,,,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,,45.01157669419329,"rgba(38, 166, 154, 1.0)",0.8806958755582737,45.33882947997853,2.01110345713692,56.658573410849414,1.2686294425356124,True,False,True,False,True,5.351474571793762,0.0,0.0,0.0,0.0,0,0.9223663522012575,0.9886006289308178,False,False,False,False,0.21403725653177616,0.2446697304504864,False,False,False,False,516787.0,498740.0280468013,False,False,False,False,11201.774947143158,False,False,False,False
2025-06-19 14:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,,45.01157669419329,"rgba(38, 166, 154, 0.75)",0.8668684865497779,45.33882947997853,2.0431824982713405,55.65279363298071,1.2686294425356124,True,False,True,False,False,5.351474571793762,0.0,0.0,0.0,0.0,0,0.9356248758195902,0.9918537651500101,False,False,False,False,0.20452916443672545,0.22459944744360594,False,False,False,False,516787.0,499019.8260615796,False,False,False,False,11028.104017730086,False,False,False,False
2025-06-19 15:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,,45.01157669419329,"rgba(38, 166, 154, 0.75)",0.855948491335752,45.33882947997853,2.069248953587695,54.98227378106824,1.2686294425356124,True,False,True,False,False,5.351474571793762,0.0,0.0,0.0,0.0,0,0.9392060793920604,0.9835016498350168,False,False,False,False,0.20452916443672545,0.21456430594016568,False,False,False,False,516787.0,499295.28612264036,False,False,False,False,10857.125660866053,False,False,False,False
2025-06-19 16:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,,45.01157669419329,"rgba(38, 166, 154, 0.75)",0.8420587597995081,45.33882947997853,2.1033811469916683,54.535260546459924,1.2686294425356124,True,False,True,False,False,5.351474571793762,0.0,0.0,0.0,0.0,0,0.9519476536141495,0.9770984561905738,False,False,False,False,0.20452916443672545,0.20954673518844558,False,False,False,False,516787.0,499566.47548508004,False,False,False,False,10688.798131240223,False,False,False,False
2025-06-19 17:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,,45.01157669419329,"rgba(38, 166, 154, 0.75)",0.8302700526699077,45.33882947997853,2.1332463026046766,54.237251723387715,1.2686294425356124,True,False,True,False,False,5.3514745717937515,0.0,0.0,0.0,0.0,0,0.9509461127108182,0.969971205265323,False,False,False,False,0.20452916443672545,0.2070379498125855,False,False,False,False,516787.0,499833.46036128036,False,False,False,False,10523.080330755878,False,False,False,False
2025-06-19 18:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,,45.01157669419329,"rgba(38, 166, 154, 0.75)",0.8188560907127875,45.33882947997853,2.1629814324025176,54.03857917467292,1.2686294425356124,True,False,True,False,False,5.3514745717937515,0.0,0.0,0.0,0.0,0,0.9565307389774369,0.9643966052577108,False,False,False,False,0.20452916443672545,0.20578355712465546,False,False,False,False,516787.0,500096.3059370745,False,False,False,False,10359.931798496096,False,False,False,False
2025-06-19 19:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,,,,,,,,,,,,,,,,,,,,,47.01504741774255,46.450559497628774,46.049397599046664,46.29728958186902,45.734278955222955,44.862835336743515,43.622560813709015,43.17329530820156,41.89892573757557,,46.450559497628774,,,45.01157669419329,"rgba(38, 166, 154, 0.75)",0.8140552032104493,45.33882947997853,2.1757376072732852,53.906130808863054,1.2686294425356124,True,False,True,False,False,5.3514745717937515,0.0,0.0,0.0,0.0,0,0.9745726946613206,0.9576914960962231,False,False,False,False,0.20452916443672545,0.20515636078069044,False,False,False,False,516787.0,500355.07638766244,False,False,False,False,10199.312700844994,False,False,False,False
2025-06-20 14:00:00+00:00,47.56,47.74,47.1,47.19,3994.0,,,,,,,,,,,,,,,,,,,,,,47.02756279928094,46.45528403868773,46.053748680273415,46.29979338065374,45.737124636037,44.86653889704874,43.62720550251632,43.178206738568726,41.90403626305161,,46.45528403868773,,,45.01661121512424,"rgba(38, 166, 154, 0.75)",0.8055824371615832,45.34380810323194,2.2917479473273903,54.890343489523794,1.2686294425356124,True,False,True,False,False,5.854400749447922,0.0,0.0,0.0,0.0,0,0.9800210304942163,0.929758149316509,False,False,False,False,0.25865221051159143,0.23190428564614093,False,False,False,False,520781.0,500671.7573739002,False,False,False,False,10103.10630238228,False,False,False,False
2025-06-20 15:00:00+00:00,47.19,47.54,47.06,47.28,3590.0,,,,,,,,,,,,,,,,,,,,,,47.03636826480859,46.459251504757695,46.057484073902486,46.30192636628244,45.73959453883459,44.86979139825973,43.631314448862376,43.182558629870364,41.90857951861446,,46.459251504757695,,,45.02076319379918,"rgba(38, 166, 154, 1.0)",0.796717748748768,45.347670654190125,2.4253624936115297,56.70767277833127,2.4692230033031564,True,False,True,False,True,6.422858433056717,0.0,0.0,0.0,0.0,0,0.9872778887603824,0.9257701608663655,False,False,False,False,0.23754165500049743,0.23472297032331918,False,False,False,False,524371.0,501039.1874921343,False,False,False,False,10002.127910097282,False,False,False,False
2025-06-20 16:00:00+00:00,47.28,47.28,47.04,47.04,2985.0,,,,,,,,,,,,,,,,,,,,,,47.038610412550156,46.46184224306957,46.060139649781505,46.303384073573724,45.741413803298855,44.87229620049936,43.634562553758315,43.186017841338995,41.91222988734202,,46.46184224306957,,,45.023388518356946,"rgba(38, 166, 154, 0.75)",0.7811358385059111,45.34958076321073,2.164052849018623,53.996875249261095,2.4692230033031564,True,False,True,False,False,4.641241730386781,0.0,0.0,0.0,0.0,0,0.9896449704142009,0.9280431107354186,False,False,False,False,0.2086920856431641,0.22170752798324164,False,False,False,False,521386.0,501354.64194962056,False,False,False,False,9893.33522932058,False,False,False,False
2025-06-20 17:00:00+00:00,47.02,47.15,46.82,46.915,2459.0,,,,,,,,,,,,,,,,,,,,,,47.036947790988215,46.463451474566895,46.06199199936499,46.30434894060647,45.742737175311454,44.87421037817007,43.63711241083205,43.18874841942321,41.9151418595483,,46.463451474566895,,,45.02496560542352,#000000,0.7685976055644558,45.350280316606685,2.035811290674251,50.529309871229955,4.785956610379074,False,False,False,False,False,3.7257437329407708,0.0,0.0,0.0,0.0,0,0.9790874524714825,0.9332488381918042,False,False,False,False,0.1775569535305647,0.19963224075690317,False,False,False,False,518927.0,501627.08160931634,False,False,False,False,9778.074218013284,False,False,False,False
2025-06-20 18:00:00+00:00,46.925,47.07,46.725,46.74,2654.0,,,,,,,,,,,,,,,,,,,,,,47.03257324127904,46.46477272974392,46.06372456925519,46.30520288196475,45.74402587467059,44.8761571732129,43.63976366822932,43.191600111359826,41.91820841531656,,46.46477272974392,,,45.02622540722578,"rgba(239, 83, 80, 1.0)",0.755577799310532,45.35041871584442,1.8390975561002205,46.19701928949279,0.7918839073594981,False,True,False,True,False,2.4538110478111754,0.0,0.0,0.0,0.0,0,0.9751054852320672,0.9364978902953588,False,False,False,False,0.16211982100902195,0.18087603088296256,False,False,False,False,516273.0,501854.1501114975,False,False,False,False,9667.62345494331,False,False,False,False
2025-06-20 19:00:00+00:00,46.75,47.05,46.75,46.87,22427.0,,,,,,,,,,,,,,,,,,,,,,47.00954983918972,46.47686206067462,46.078890679872785,46.31290532195478,45.75523681277966,44.89282832583649,43.662305821347076,43.21581584998222,41.9442053885101,,46.47686206067462,,,45.03873334446083,"rgba(239, 83, 80, 1.0)",0.7377436809210062,45.35659899727085,2.0513913461648396,45.47660873085712,0.17617926225197778,False,True,False,True,False,3.3315284836508567,0.0,0.0,0.0,0.0,1,0.9754581841162837,0.9358542237202446,False,False,False,False,0.1625597866649067,0.1717179087739346,False,False,False,False,538700.0,502425.4035981409,False,False,False,False,9865.443246339539,False,False,False,False
2025-06-23 14:00:00+00:00,46.59,46.67,45.93,45.93,10497.0,,,,,,,,,,,,,,,,,,,,,,46.95102158743761,46.4729198646215,46.07972351784144,46.31207058747304,45.757157702368815,44.89778356838326,43.67044151436595,43.22486203522926,41.954538599281,,46.4729198646215,,,45.035613219666885,"rgba(239, 83, 80, 1.0)",0.7256484953053206,45.34764208059264,0.8025344545947513,38.26553855134546,-6.434754935906298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545643153526967,0.9433609958506226,False,False,False,False,0.058351842248631186,0.1150348755112829,False,False,False,False,528203.0,502825.05625553406,False,False,False,False,9875.234823915669,False,False,False,False
2025-06-23 15:00:00+00:00,45.925,46.01,45.475,45.55,5061.0,,,,,,,,,,,,,,,,,,,,,,46.90931504336153,46.467920607492154,46.07808184616532,46.31020400431355,45.75698485793799,44.89923340438713,43.673569043801976,43.228470826821976,41.95891672532471,,46.467920607492154,,,45.03141070662293,"rgba(239, 83, 80, 1.0)",0.7135903195421598,45.33983887535392,0.2945122977297636,32.0867212079729,-11.823591777385353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440660474716199,0.9602683178534576,False,False,False,False,-0.03730301483056779,0.038865930340357555,False,False,False,False,523142.0,503140.0476314173,False,False,False,False,9800.595524320077,False,False,False,False
2025-06-23 16:00:00+00:00,45.5,45.51,44.6,45.24,16973.0,,,,,,,,,,,,,,,,,,,,,45.11666666666666,46.73180822700994,46.43999805204215,46.06507307391419,46.29852979267393,45.752310403470425,44.9005794803579,43.68106826795388,43.237739403826765,41.971318775627665,45.11666666666666,46.43999805204215,,,45.01950921435435,"rgba(239, 83, 80, 1.0)",0.709530913433132,45.46047929476867,-0.3107395190180732,27.068426430733236,-16.078057036274885,False,True,False,True,False,0.0,1.0,45.51,44.6,0.0,0,0.933707865168539,0.9675178753830442,True,False,False,False,-0.1564058795479033,-0.058769974603772875,False,False,False,False,506169.0,503187.00813325576,True,False,False,False,9911.795593710463,False,False,False,False
2025-06-23 17:00:00+00:00,45.16,46.535,45.16,46.53,15847.0,,,,,,,,,,,,,,,,,,,,,45.57939391631118,46.676224807484864,46.43308932538642,46.06519691832275,46.29650692576983,45.7544949356003,44.90732868579307,43.692627228651375,43.25068338443805,41.98631176372491,45.57939391631118,46.43308932538642,,,45.064185789148276,"rgba(239, 83, 80, 0.75)",0.68664791586409,45.476039374061116,1.5349360299340045,34.5157264011116,-23.297230359342528,False,True,False,True,True,1.039464602309117,0.0,0.0,0.0,0.0,0,0.9480363745378231,0.9445388228240235,False,False,False,False,-0.02623118829823625,-0.04250058145100456,False,False,False,False,522016.0,503478.9304877789,False,False,False,False,10003.814266676192,False,False,False,False
2025-06-23 18:00:00+00:00,46.49,46.57,46.41,46.535,4807.0,,,,,,,,,,,,,,,,,,,,,45.69764380187984,46.67193939551715,46.433499852142525,46.066855002355496,46.297077694326916,45.756032960061916,44.91010895660404,43.696740348365296,43.25518071595838,41.99131410108047,45.69764380187984,46.433499852142525,,,45.0776392828292,"rgba(239, 83, 80, 0.75)",0.6718059230152239,45.48280841347293,1.566213619857028,39.50924011387903,-19.10459149300951,False,True,False,True,True,1.0690389726052132,0.0,0.0,0.0,0.0,0,0.9713512972052485,0.9451066813583093,False,False,False,False,0.07703863264304332,0.01726902559601938,False,False,False,False,526823.0,503840.8540461079,False,False,False,False,9923.243502851756,False,False,False,False
2025-06-23 19:00:00+00:00,46.56,47.26,46.56,47.22,32947.0,,,,,,,,,,,,,,,,,,,,,46.31186466215131,46.721927423130026,46.455333385144414,46.09069581921822,46.310269520086486,45.773448332859644,44.93489902466191,43.72965586770951,43.29044353542223,42.02913204602747,46.31186466215131,46.455333385144414,,,45.16476696164112,#000000,0.6443930170016589,45.540279544766335,2.6066707908309623,46.331384452676964,-13.132668225533855,False,False,False,False,True,4.982973995517234,0.0,0.0,0.0,0.0,0,0.9708391192223761,0.9337433048998217,False,False,False,False,0.15430590812678824,0.08578746686140382,False,False,False,False,559770.0,504707.9725880287,False,False,False,False,10280.200967923822,False,False,False,False
2025-06-24 14:00:00+00:00,48.28,48.755,48.28,48.71,4942.0,,,,,,,,,,,,,,,,,,,,,46.460407507459784,46.76189555302365,46.46727581951006,46.10007204723262,46.316527276440354,45.77927084058791,44.94133508224854,43.73686812351684,43.297880141020066,42.036525126978844,46.460407507459784,46.46727581951006,,,45.18980575180187,"rgba(38, 166, 154, 1.0)",0.6617611092878664,45.56072436081885,4.758931274414333,55.37242439609734,-5.161311654973346,True,False,True,False,True,12.345231611382463,0.0,0.0,0.0,0.0,0,0.9839489460452518,0.92593308837749,False,False,False,False,0.3428282370697828,0.21430785196559332,False,False,False,False,564712.0,505638.2675866639,False,False,False,False,10197.438162219576,False,False,False,False
2025-06-24 15:00:00+00:00,48.76,48.97,48.675,48.685,5985.0,,,,,,,,,,,,,,,,,,,,,46.630501261743206,46.81300370010892,46.48287768046318,46.112217908086436,46.324708157989555,45.78677834478814,44.9495149996003,43.74592425788194,43.30718963102395,42.0457222829822,46.630501261743206,46.48287768046318,,,45.21984382246678,"rgba(38, 166, 154, 1.0)",0.671770137113329,45.585918607600846,4.613306280205093,61.245123763302644,-0.13913014107605903,True,False,True,False,True,12.188270134796767,0.0,0.0,0.0,0.0,0,0.9922705314009657,0.921545893719807,False,False,False,False,0.3428282381818027,0.27856804507369803,False,False,False,False,558727.0,506461.34870935127,False,False,False,False,10132.129043425473,False,False,False,False
2025-06-24 16:00:00+00:00,48.73,48.95,48.56,48.895,3199.0,,,,,,,,,,,,,,,,,,,,,46.71250312868949,46.83960646851051,46.49122073070148,46.11872530006757,46.329102946372046,45.79080914966027,44.95390136349593,43.750775442268505,43.31217530301171,42.05064612433389,46.71250312868949,46.49122073070148,,,45.234946595711136,"rgba(38, 166, 154, 1.0)",0.6808049157677105,45.59882262171726,4.841588687070221,65.66739879615696,3.7519561185508437,True,False,True,False,True,13.14108685672047,0.0,0.0,0.0,0.0,0,0.9874376678174143,0.9203107019562717,False,False,False,False,0.3319096109141108,0.30523882799390445,False,False,False,False,561926.0,507321.2657836249,False,False,False,False,10024.638670659186,False,False,False,False
2025-06-24 17:00:00+00:00,48.92,48.98,48.81,48.93,4292.0,,,,,,,,,,,,,,,,,,,,,46.818325561099115,46.87605153432198,46.50282492455721,46.12774651924129,46.33522421612331,45.79638826427122,44.95993091214567,43.757404523159245,43.318977904358604,42.05734359947335,46.818325561099115,46.50282492455721,,,45.255021795875095,"rgba(38, 166, 154, 1.0)",0.7135712872461513,45.61622619838041,4.6439281692628995,68.70437715811,6.62189353654729,True,False,True,False,True,13.30026176621097,0.0,0.0,0.0,0.0,0,0.9922576945134769,0.9199961766392661,False,False,False,False,0.34282823843572613,0.3240335332148153,False,False,False,False,566218.0,508234.3934458943,False,False,False,False,9935.760551734236,False,False,False,False
2025-06-24 18:00:00+00:00,48.935,49.13,48.8,49.11,7172.0,,,,,,,,,,,,,,,,,,,,,46.98203126949794,46.93721858431564,46.522818357903134,46.14326518484416,46.34580994851912,45.80598479850902,44.97023663528144,43.76867254147915,43.33052460799608,42.06867986858675,46.98203126949794,46.522818357903134,,,45.28752417969324,"rgba(38, 166, 154, 1.0)",0.7489587185969006,45.644961449117076,4.62647468391092,71.20841484300308,9.25192059368134,True,False,True,False,True,14.122331619187644,0.0,0.0,0.0,0.0,0,0.9921162613981758,0.9176481762917934,False,False,False,False,0.34282823867346834,0.33343088594414183,False,False,False,False,573390.0,509244.5578885936,False,False,False,False,9892.911550932155,False,False,False,False
2025-06-24 19:00:00+00:00,49.11,49.23,49.005,49.13,19866.0,,,,,,,,,,,,,,,,,,,,,47.34836753425838,47.09766730876357,46.57891031546851,46.18698232811139,46.37587283783096,45.83315794438529,44.99926875911299,43.80027301624469,43.36287021654398,42.10037542301567,47.34836753425838,46.57891031546851,,,45.36837456837354,"rgba(38, 166, 154, 1.0)",0.7788590812647816,45.71913612515581,4.379308089090161,72.93387971688136,11.363731948378884,True,False,True,False,True,14.214156265590471,0.0,0.0,0.0,0.0,0,0.9960276175163147,0.916107065165989,False,False,False,False,0.34282823916768224,0.33812956255591203,False,False,False,False,593256.0,510547.060867065,False,False,False,False,10047.533077274291,False,False,False,False
2025-06-25 14:00:00+00:00,49.0,49.07,48.7,48.94,3606.0,,,,,,,,,,,,,,,,,,,,,47.39523642549065,47.12142451187149,46.587981249287566,46.19420028296571,46.380831681568345,45.83771831325504,45.00421827163637,43.80573534348898,43.36848163153725,42.10592020199599,47.39523642549065,46.587981249287566,,,45.380174791309734,"rgba(38, 166, 154, 1.0)",0.7998169441467825,45.73028131884694,4.0130666206091385,72.29377338787417,11.369682644935395,True,False,True,False,True,12.928489562141827,0.0,0.0,0.0,0.0,0,0.9892109954029454,0.9186602870813398,False,False,False,False,0.30777289493045323,0.3229512287431826,False,False,False,False,589650.0,511773.4630241647,False,False,False,False,9947.664347394068,False,False,False,False
2025-06-25 15:00:00+00:00,48.95,49.0,48.76,48.915,5574.0,,,,,,,,,,,,,,,,,,,,,47.46185332641163,47.15670933340008,46.60179429187152,46.20523459797203,46.38842340441341,45.844714215065764,45.01182155306176,43.81413653267646,43.37711495029371,42.11445864166038,47.46185332641163,46.60179429187152,,,45.39762608468268,"rgba(38, 166, 154, 1.0)",0.8190523913767513,45.746905490621806,3.8679998285004933,71.62318174621608,11.482471965189816,True,False,True,False,True,12.758686674555712,0.0,0.0,0.0,0.0,0,0.9903801251517693,0.9203324927617448,False,False,False,False,0.30564560318934303,0.31429841596626285,False,False,False,False,584076.0,512894.4325896815,False,False,False,False,9879.855597822067,False,False,False,False
2025-06-25 16:00:00+00:00,48.89,48.98,48.835,48.88,17658.0,,,,,,,,,,,,,,,,,,,,,47.63939738079907,47.260150221208676,46.64460402089661,46.239687387478135,46.41223644061647,45.86671464363943,45.035754070353796,43.84060327370484,43.404320181796706,42.14139293100494,47.63939738079907,46.64460402089661,,,45.44848605514987,"rgba(38, 166, 154, 1.0)",0.836649931637041,45.79623279197405,3.6858512639713767,70.80207600391086,11.486247855519139,True,False,True,False,True,12.517245653245503,0.0,0.0,0.0,0.0,0,0.9915708812260532,0.9269157088122607,False,False,False,False,0.30990748198171325,0.31210294897398805,False,False,False,False,566418.0,513724.2553402291,False,False,False,False,10000.446983902344,False,False,False,False
2025-06-25 17:00:00+00:00,48.865,48.9,48.69,48.75,4542.0,,,,,,,,,,,,,,,,,,,,,47.674541652533755,47.2830198698241,46.65479404678106,46.24801917420854,46.41800068017108,45.872103552384345,45.0416752880987,43.84720832973905,43.41112484169084,42.14816571129509,47.674541652533755,46.65479404678106,,,45.459865314672655,"rgba(38, 166, 154, 1.0)",0.8555093999094877,45.80745388706224,3.4395251685710075,68.81284702786482,11.486247855519139,True,False,True,False,True,11.614097988294532,0.0,0.0,0.0,0.0,0,0.9852572750048173,0.9334168433224128,False,False,False,False,0.29253959275115027,0.30232127086256916,False,False,False,False,561876.0,514470.7940171247,False,False,False,False,9915.819898880602,False,False,False,False
2025-06-25 18:00:00+00:00,48.75,48.91,48.74,48.835,2598.0,,,,,,,,,,,,,,,,,,,,,47.6945242587062,47.296206853322644,46.66071065169894,46.25285089233526,46.42135240498739,45.87522811147208,45.04509746220829,43.85101539215561,43.415044301925015,42.152061685199484,47.6945242587062,46.66071065169894,,,45.46640920140109,"rgba(38, 166, 154, 0.75)",0.8751953346962227,45.81392704859195,3.4518842041778655,68.00224443763375,11.486247855519139,True,False,True,False,False,12.047536354784707,0.0,0.0,0.0,0.0,0,0.9770925961724334,0.938623622656099,False,False,False,False,0.29715388056437975,0.2997375757134745,False,False,False,False,564474.0,515246.0375207351,False,False,False,False,9802.365326804935,False,False,False,False
2025-06-25 19:00:00+00:00,48.84,49.23,48.84,49.15,7745.0,,,,,,,,,,,,,,,,,,,,,47.76221790816445,47.340294750115575,46.68013143266544,46.26850819946695,46.432300723150576,45.885273328323414,45.05592113569631,43.862887278648145,43.42722248189675,42.16407443470346,47.76221790816445,46.68013143266544,,,45.487883167283115,"rgba(38, 166, 154, 0.75)",0.9026335992054445,45.83521430463084,3.672349110743324,69.1982921248788,11.949147109335314,True,False,True,False,False,13.634348720546203,0.0,0.0,0.0,0.0,0,0.9765647603433306,0.9339376989102132,False,False,False,False,0.32981320946538434,0.31477539258942944,False,False,False,False,572219.0,516129.33926459966,False,False,False,False,9770.468189955245,False,False,False,False
2025-06-26 14:00:00+00:00,49.78,50.185,49.75,50.11,7312.0,,,,,,,,,,,,,,,,,,,,,47.862010975474305,47.40150683509492,46.70528402606938,46.288040934275685,46.44621026210927,45.89748335722376,45.06846915771467,43.876062696138376,43.44058134123758,42.17691786688442,47.862010975474305,46.70528402606938,,,45.516256745222236,"rgba(38, 166, 154, 1.0)",0.960972681971583,45.86333527211571,4.41913158152592,73.28118867214013,16.331316672116685,True,False,True,False,True,18.094996226721637,0.0,0.0,0.0,0.0,0,0.9814955399506542,0.9248434237995824,False,False,False,False,0.34282824100982645,0.32880181679962794,False,False,False,False,579531.0,517112.31074886944,False,False,False,False,9732.352404064466,False,False,False,False
2025-06-26 15:00:00+00:00,50.095,50.185,49.88,49.89,11044.0,,,,,,,,,,,,,,,,,,,,,47.99514608377009,47.48782466134417,46.74222523029707,46.31692555199947,46.4668406833945,45.915655663122436,45.08718746750185,43.8957593952841,43.46056447577167,42.196163094955665,47.99514608377009,46.74222523029707,,,45.55642923074411,"rgba(38, 166, 154, 1.0)",1.006435485954043,45.90355387586531,3.9609554509654097,73.77410366936975,17.24446977955712,True,False,True,False,True,16.53901566323076,0.0,0.0,0.0,0.0,0,0.9889880387317254,0.9223466869185495,False,False,False,False,0.3428282411657051,0.3358150289826665,False,False,False,False,568487.0,517908.8175589645,False,False,False,False,9752.688025706877,False,False,False,False
2025-06-26 16:00:00+00:00,49.89,50.1,49.89,50.05,4892.0,,,,,,,,,,,,,,,,,,,,,48.04969258917538,47.524656360769015,46.75846456924645,46.32967412214532,46.47597534369715,45.92370933507858,45.095481073330554,43.9044840298541,43.46941543683523,42.20468848799713,48.04969258917538,46.75846456924645,,,45.57362413481289,"rgba(38, 166, 154, 1.0)",1.0506260810404082,45.92089712007623,3.930135520560101,74.63230731888808,18.54699081025103,True,False,True,False,True,17.255260463178285,0.0,0.0,0.0,0.0,0,0.999330719954106,0.9215030117602065,False,False,False,False,0.337867700719657,0.3368413648511618,False,False,False,False,573379.0,518768.8203875076,False,False,False,False,9677.328521432351,False,False,False,False
2025-06-26 17:00:00+00:00,50.04,50.21,50.02,50.115,2798.0,,,,,,,,,,,,,,,,,,,,,48.08113307653106,47.54608447626959,46.767968309014705,46.33712642137475,46.48132838107714,45.92841560957833,45.10030989853287,43.90954580506594,43.47454552285038,42.20961964547645,48.08113307653106,46.767968309014705,,,45.58360771457713,"rgba(38, 166, 154, 1.0)",1.0958460798081073,45.93099238153816,3.818061400734763,75.42490582651301,19.788105251411338,True,False,True,False,True,17.54705352631666,0.0,0.0,0.0,0.0,0,1.000191387559808,0.9195215311004785,False,False,False,False,0.3428282413584068,0.3398348031047843,False,False,False,False,576177.0,519658.8696838253,False,False,False,False,9570.672265286114,False,False,False,False
