date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_703,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_690,aVWAP_valley_641,aVWAP_valley_576,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_326,aVWAP_valley_304,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_96,aVWAP_valley_55,aVWAP_OB_bull_326,aVWAP_OB_bull_234,aVWAP_OB_bear_815,aVWAP_OB_bear_703,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,46.095,46.375,46.095,46.34,8659.0,,,,,,,,,,,,,,,,,,,,,,,,44.800646838354524,46.369116599194456,45.30768385722925,44.00656042063075,42.3921943178465,,,,,,44.575240406651105,"rgba(38, 166, 154, 1.0)",1.5695135184777755,43.90305198717357,1.5526773004095928,74.24242936296444,15.503411377444735,True,False,True,False,True,13.341228959100295,0.0,0.0,0.0,0.0,0,1.0243372446762273,0.8793568013906995,False,False,False,False,0.23426939070158018,0.21677025565419683,False,False,False,False,368766.0,275407.59263315704,False,False,False,False,13639.643617677952,False,False,False,False
2025-05-27 18:00:00+00:00,46.35,46.355,46.165,46.19,6257.0,,,,,,,,,,,,,,,,,,,,,,,,44.85309235717121,46.36784592043569,45.312364170964386,44.014973399268435,42.40321301033029,,,,,,44.590297771634006,"rgba(38, 166, 154, 1.0)",1.5163891439982802,43.91339190724824,1.5013349981845687,75.88340959229593,16.545813315665413,True,False,True,False,True,12.299664064955657,0.0,0.0,0.0,0.0,0,1.026130128037627,0.8703945649333681,False,False,False,False,0.2360285946239709,0.22639942513908387,False,False,False,False,362509.0,276758.0020496972,False,False,False,False,13525.1840267062,False,False,False,False
2025-05-27 19:00:00+00:00,46.185,46.225,45.9,46.125,55856.0,,,,,,,,,,,,,,,,,,,,,,,,45.15556766293981,46.34540180559596,45.345546134418655,44.08235934856733,42.49502239291717,,,,,,44.68477946888778,"rgba(38, 166, 154, 1.0)",1.4553462112481665,43.98219270437091,1.4723694465740411,76.04088508695506,16.67795500561293,True,False,True,False,True,11.846898662762193,0.0,0.0,0.0,0.0,0,1.0224289315830648,0.8702947057289402,False,False,False,False,0.22216899501115434,0.22428421007511912,False,False,False,False,306653.0,277221.490390012,False,False,False,False,14181.475747222383,False,False,False,False
2025-05-28 14:00:00+00:00,45.75,45.85,45.54,45.73,7651.0,,,,,,,,,,,,,,,,,,,,,,,,45.17352295196687,46.33857366378421,45.34766260776043,44.08957583864273,42.50595992408687,,,,,,44.69105899724822,"rgba(38, 166, 154, 0.75)",1.3999904053724554,43.98563361649249,1.2459845273321217,71.17632810811673,16.67795500561293,True,False,True,False,False,9.140912681236092,0.0,0.0,0.0,0.0,0,1.0100190015546722,0.8757989290032819,False,False,False,False,0.1965972510002648,0.21044073053769197,False,False,False,False,299002.0,277559.1727095467,False,False,False,False,14080.228061218935,False,False,False,False
2025-05-28 15:00:00+00:00,45.765,45.86,45.625,45.64,4122.0,,,,,,,,,,,,,,,,,,,,,,,,45.18274856701248,46.334964690786215,45.348797859440225,44.093441209070264,42.51182478238494,,,,,,44.69435542173882,"rgba(38, 166, 154, 0.75)",1.3439129972375221,43.98770644038286,1.229464677411046,66.95703194780144,16.67795500561293,True,False,True,False,False,8.535762721739065,0.0,0.0,0.0,0.0,0,1.0087362684888845,0.8802871723899315,False,False,False,False,0.19988751663822388,0.20516412358795794,False,False,False,False,294880.0,277827.7126675382,False,False,False,False,13925.836928486857,False,False,False,False
2025-05-28 16:00:00+00:00,45.64,45.795,45.64,45.755,4537.0,,,,,,,,,,,,,,,,,,,,,,,,45.19294561720536,46.33117556039655,45.35011397906248,44.09773125344623,42.51829891309008,,,,,,44.698053064640135,"rgba(38, 166, 154, 0.75)",1.2711206731721267,43.99030837955562,1.388295901159825,65.0308019192471,24.533749749555028,True,False,True,False,False,9.153237851011117,0.0,0.0,0.0,0.0,0,1.0186638758067326,0.8786848072562357,False,False,False,False,0.1981552698206629,0.20165969670431041,False,False,False,False,299417.0,278162.4303005996,False,False,False,False,13780.273565254503,False,False,False,False
2025-05-28 17:00:00+00:00,45.755,45.92,45.75,45.86,4514.0,,,,,,,,,,,,,,,,,,,,,,,,45.20478353171723,46.32815433087934,45.351802411368475,44.10227210175184,42.52494081271773,,,,,,44.702390637686925,"rgba(38, 166, 154, 0.75)",1.2686416158826512,43.99396656172749,1.470890923733592,64.54630825557204,23.645627173438385,True,False,True,False,False,9.718289765717056,0.0,0.0,0.0,0.0,0,1.017470300489168,0.8780573025856043,False,False,False,False,0.20630722194042322,0.20398345932236683,False,False,False,False,303931.0,278561.94300911744,False,False,False,False,13636.610409204046,False,False,False,False
2025-05-28 18:00:00+00:00,45.87,46.06,45.725,45.89,5486.0,,,,,,,,,,,,,,,,,,,,,,,,45.21964897366102,46.32489360692912,45.354039170727894,44.10791135076284,42.53309433228181,,,,,,44.70791748687254,"rgba(38, 166, 154, 0.75)",1.2608119791811312,43.99893386621835,1.49987957364575,64.45976601272417,22.945443894198036,True,False,True,False,False,9.881206670606911,0.0,0.0,0.0,0.0,0,1.0151104899991261,0.8787667045156781,False,False,False,False,0.2103062849760739,0.20714487214922037,False,False,False,False,309417.0,279040.31598572026,False,False,False,False,13510.244356348168,False,False,False,False
2025-05-28 19:00:00+00:00,45.9,46.02,45.685,45.735,13052.0,,,,,,,,,,,,,,,,,,,,,,,,45.2487204455583,46.315960363650944,45.35852235807469,44.12060317797905,42.551886157922056,,,,,,44.71913850063701,"rgba(38, 166, 154, 0.75)",1.2582304820444226,44.008971233685344,1.371790614633764,62.22293934945276,20.20014251870363,True,False,True,False,False,8.778922012016661,0.0,0.0,0.0,0.0,0,1.0134603618564806,0.8811292719167904,False,False,False,False,0.20752363379197583,0.2073342529705981,False,False,False,False,296365.0,279308.91573787964,False,False,False,False,13503.139792683854,False,False,False,False
2025-05-29 14:00:00+00:00,45.765,45.9,45.365,45.64,5076.0,,,,,,,,,,,,,,,,,,,,,,,,45.25593924187646,46.31136691092044,45.359567932645355,44.12497358000338,42.55873995243915,,,,,,44.722117523576955,"rgba(38, 166, 154, 0.75)",1.256438273507668,44.011403176312605,1.296201220566731,59.470411209226285,17.078355249907048,True,False,True,False,False,8.103974741292461,0.0,0.0,0.0,0.0,0,1.0045225256566355,0.8849365106975124,False,False,False,False,0.19227433624241932,0.19980429460650873,False,False,False,False,291289.0,279494.6534783776,False,False,False,False,13372.486462564724,False,False,False,False
2025-05-29 15:00:00+00:00,45.64,45.745,45.29,45.315,4152.0,,,,,,,,,,,,,,,,,,,,,,,,45.25886102549226,46.30664028055316,45.35984680908795,44.12809403549653,42.56398773006136,,,,,,44.72348597613826,"rgba(38, 166, 154, 0.75)",1.2556106981166653,44.01220065415182,1.0375822281558236,54.01266006619254,11.625735617264567,True,False,True,False,False,5.830734767980715,0.0,0.0,0.0,0.0,0,1.0032079070573952,0.8884168545170797,False,False,False,False,0.1843385609910618,0.19207142779878528,False,False,False,False,287137.0,279613.1394709609,False,False,False,False,13229.533184075348,False,False,False,False
2025-05-29 16:00:00+00:00,45.31,45.735,45.215,45.72,6560.0,,,,,,,,,,,,,,,,,,,,,,,,45.26578060543808,46.300194034042256,45.36080112880013,44.133389808207916,42.57254531548003,,,,,,44.72654217839368,"rgba(38, 166, 154, 0.75)",1.255299458188971,44.01475675087247,1.3584354219252934,54.55032226559729,11.625735617264567,True,False,True,False,False,8.155787908036928,0.0,0.0,0.0,0.0,0,1.012444836716681,0.8836716681376874,False,False,False,False,0.17431969622510965,0.18319556201194748,False,False,False,False,293697.0,279831.4938977677,False,False,False,False,13126.129568818365,False,False,False,False
2025-05-29 17:00:00+00:00,45.695,45.76,45.56,45.58,11699.0,,,,,,,,,,,,,,,,,,,,,,,,45.280405011070336,46.29012624095535,45.363137535662624,44.14324091705751,42.588074911928665,,,,,,44.732996923334895,"rgba(38, 166, 154, 0.75)",1.2557020863761932,44.02099083621075,1.2415438189549908,53.44636748580686,10.469359276091872,True,False,True,False,False,7.181381579688129,0.0,0.0,0.0,0.0,0,1.0113666637065977,0.8908622680046175,False,False,False,False,0.1876331114115126,0.18541433671173002,False,False,False,False,281998.0,279865.08313966275,False,False,False,False,13104.003528991723,False,False,False,False
2025-05-29 18:00:00+00:00,45.575,45.795,45.485,45.66,12910.0,,,,,,,,,,,,,,,,,,,,,,,,45.295810150116694,46.27958183393689,45.36579468863802,44.154058581389705,42.60510438198926,,,,,,44.740069927214115,"rgba(38, 166, 154, 0.75)",1.2541184693380965,44.02834232274619,1.3010395087435147,53.494733917737776,10.02237155939006,True,False,True,False,False,7.641611844775124,0.0,0.0,0.0,0.0,0,1.0072934270212572,0.8902428177532684,False,False,False,False,0.18619073109885578,0.1858025339052929,False,False,False,False,294908.0,280098.3066568773,False,False,False,False,13100.99572234069,False,False,False,False
2025-05-29 19:00:00+00:00,45.66,45.98,45.64,45.9,80974.0,,,,,,,,,,,,,,,,,,,,,,,,45.40940579889477,46.2386114516226,45.39212151005627,44.22686049502542,42.71426139125206,,,,,,44.796252129370224,"rgba(38, 166, 154, 0.75)",1.2534677556340288,44.093602896815305,1.4411197217203102,55.69352610868706,10.02237155939006,True,False,True,False,False,9.012441452565334,0.0,0.0,0.0,0.0,0,1.011118028995819,0.8848172196033086,False,False,False,False,0.19698908999115775,0.1913958119482253,False,False,False,False,375882.0,281583.325158321,False,False,False,False,14153.290362304399,False,False,False,False
2025-05-30 14:00:00+00:00,45.0,45.18,44.83,44.855,8104.0,,,,,,,,,,,,,,,,,,,,,,,,45.400106944062166,46.226748700433525,45.38970615134397,44.22999375119695,42.721803142495745,,,,,,44.79367173790647,"rgba(239, 83, 80, 0.5)",1.2582242670947423,44.09177250844214,0.6065909802551809,49.00914667046401,5.370912043558732,False,False,False,True,False,2.0458548398353713,0.0,0.0,0.0,0.0,0,0.9990331370308514,0.8898655181506547,False,False,False,False,0.13577545307545807,0.1635856325118417,False,False,False,False,367778.0,282919.676706254,False,False,False,False,14059.502914826811,False,False,False,False
2025-05-30 15:00:00+00:00,44.855,45.05,44.71,44.765,3931.0,,,,,,,,,,,,,,,,,,,,,,,,45.39461815869396,46.22056727813816,45.38824116883442,44.2312678368151,42.72525842897739,,,,,,44.7919905742918,"rgba(239, 83, 80, 0.5)",1.262355898474836,44.09047448946075,0.5343386214253852,44.102296338563285,0.8233997607329613,False,False,False,True,False,1.4884478295480434,0.0,0.0,0.0,0.0,0,0.9969062140899847,0.8964023689560681,False,False,False,False,0.10647902152213447,0.13503232701698809,False,False,False,False,363847.0,284174.36388910277,False,False,False,False,13902.47186188376,False,False,False,False
2025-05-30 16:00:00+00:00,44.76,44.85,44.26,44.375,7415.0,,,,,,,,,,,,,,,,,,,,,,,,45.37824291438676,46.206162312180275,45.383759775205775,44.23229999806473,42.730682943834616,,,,,,44.78622958873443,"rgba(239, 83, 80, 0.5)",1.2738711201021975,44.08539215504635,0.22734469789252798,39.04750147504784,-3.76478340190976,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796918143760573,0.9136011401086664,False,False,False,False,0.08076337248568721,0.10789784975133765,False,False,False,False,356432.0,285294.6373171787,False,False,False,False,13801.890902784788,False,False,False,False
2025-05-30 17:00:00+00:00,44.36,44.72,44.36,44.54,3587.0,,,,,,,,,,,,,,,,,,,,,,,,45.37092626434684,46.199460880722874,45.381716952592555,44.232881445861516,42.73336175728514,,,,,,44.78366946016179,"rgba(239, 83, 80, 1.0)",1.279705149739606,44.08320920685236,0.35695003121663416,37.315334935614395,-5.312610403763003,False,True,False,True,False,0.11949244973465056,0.0,0.0,0.0,0.0,0,0.9783309455587389,0.9180694842406875,False,False,False,False,0.07957932386107079,0.09373858680620423,False,False,False,False,360019.0,286453.15456807514,False,False,False,False,13643.520501191224,False,False,False,False
2025-05-30 18:00:00+00:00,44.555,44.87,44.555,44.8,5441.0,,,,,,,,,,,,,,,,,,,,,,,,45.362703700768435,46.190620880323124,45.37937498290742,44.23433563870733,42.73786194405676,,,,,,44.78097942935262,"rgba(239, 83, 80, 1.0)",1.279427131095625,44.08118179404625,0.5618281717523002,38.56796723173063,-5.312610403763003,False,True,False,True,False,1.676426954791257,0.0,0.0,0.0,0.0,0,0.9815841230109061,0.9078312175934202,False,False,False,False,0.09127690212073081,0.09250774446346752,False,False,False,False,365460.0,287678.06690035306,False,False,False,False,13516.349640707638,False,False,False,False
2025-05-30 19:00:00+00:00,44.81,45.36,44.805,45.235,16628.0,,,,,,,,,,,,,,,,,,,,,,,,45.353895841368015,46.171383945163754,45.37665411371146,44.24212013321559,42.75415450168679,,,,,,44.77964170702912,"rgba(239, 83, 80, 0.5)",1.275144252570925,44.082329105509274,0.9039533309009781,42.75147471543096,-5.312610403763003,False,False,False,True,True,4.1899691550806075,0.0,0.0,0.0,0.0,0,0.984786476868327,0.9016014234875444,False,False,False,False,0.12086362841188515,0.10668568643767634,False,False,False,False,382088.0,289141.78679337085,False,False,False,False,13564.592281936977,False,False,False,False
2025-06-02 14:00:00+00:00,44.26,44.83,44.055,44.83,6497.0,,,,,,,,,,,,,,,,,,,,,,,44.57166666666666,45.34233279713746,46.16009164734521,45.37319082655519,44.243231339156154,42.758971714733924,,44.57166666666666,,,,44.74158083193243,"rgba(239, 83, 80, 0.5)",1.2728249492177428,44.11706750477249,0.5601182595184531,42.95896587050265,-5.312610403763003,False,False,False,True,True,1.6923049925891895,1.0,44.83,44.055,0.0,0,0.963798530954879,0.9049492829660719,True,False,False,False,0.0697896303823625,0.08823765841001942,False,False,False,False,375591.0,290482.08467254334,False,False,False,False,13455.017207798419,False,False,False,False
2025-06-02 15:00:00+00:00,44.83,45.05,44.77,44.89,6724.0,,,,,,,,,,,,,,,,,,,,,,,44.74034730101101,45.3357178984403,46.15097690369509,45.37110801038905,44.24552691028837,42.76483771031225,,44.74034730101101,,,,44.76808578902268,"rgba(239, 83, 80, 0.5)",1.2690433653200595,44.12925349420443,0.5994645467483369,43.56216336235593,-5.312610403763003,False,False,False,True,True,2.040175651560027,0.0,0.0,0.0,0.0,0,0.9787923933047056,0.9019367277188677,False,False,False,False,0.09167631220068222,0.08995698530535082,False,False,False,False,382315.0,291905.8508016512,False,False,False,False,13350.660351863558,False,False,False,False
2025-06-02 16:00:00+00:00,44.89,44.945,44.75,44.945,8221.0,,,,,,,,,,,,,,,,,,,,,,,44.79389103939309,45.32747416169924,46.139805872523205,45.36846066065513,44.24821316521593,42.77188844281949,,44.79389103939309,,,,44.774955557051015,"rgba(239, 83, 80, 0.5)",1.263954540749342,44.13235313248959,0.642939948638206,44.42030373585718,-5.312610403763003,False,False,False,True,True,2.3625896957066104,0.0,0.0,0.0,0.0,0,0.9779523341961971,0.9208247790770328,False,False,False,False,0.08635605378080434,0.08815651954307757,False,False,False,False,390536.0,293435.0004016256,False,False,False,False,13271.130734005208,False,False,False,False
2025-06-02 17:00:00+00:00,44.94,45.025,44.915,45.0,3078.0,,,,,,,,,,,,,,,,,,,,,,,44.817253330614456,45.325136600377235,46.13600171885204,45.367678223123804,44.24937134155624,42.77464085730798,,44.817253330614456,,,,44.77834701197196,"rgba(239, 83, 80, 0.5)",1.2646314849759956,44.13408207294398,0.6847195703596243,45.47913733596538,-10.508957045185376,False,False,False,True,True,2.688659444232652,0.0,0.0,0.0,0.0,0,0.9719232149264438,0.9230355220667383,False,False,False,False,0.09678863014011109,0.09247257484159432,False,False,False,False,393614.0,294988.1631860965,False,False,False,False,13113.097699369468,False,False,False,False
2025-06-02 18:00:00+00:00,45.015,45.19,44.9,45.18,6696.0,,,,,,,,,,,,,,,,,,,,,,,44.875758959080805,45.321745053690485,46.128590935687036,45.36646680948228,44.25225569455891,42.780902408595786,,44.875758959080805,,,,44.78761997684922,#000000,1.262637993528827,44.13914510949306,0.8243494143542726,47.7703008386746,-7.938356840919404,False,False,False,False,True,3.7566762071754134,0.0,0.0,0.0,0.0,0,0.96651926721415,0.9288872845411063,False,False,False,False,0.10318615942828328,0.09782936713493881,False,False,False,False,400310.0,296621.0598808857,False,False,False,False,13013.607812557537,False,False,False,False
2025-06-02 19:00:00+00:00,45.185,45.3,44.89,45.09,13860.0,,,,,,,,,,,,,,,,,,,,,,,44.942658879817785,45.31512338551962,46.113628397254125,45.36402242689486,44.25818705822615,42.79377469961248,,44.942658879817785,,,,44.79789914122083,#000000,1.2602212732918998,44.14564994449896,0.7493525744365881,48.45015560489065,-6.919301755144879,False,False,False,False,True,3.1676392002894573,0.0,0.0,0.0,0.0,0,0.9625033719989207,0.9236579444294577,False,False,False,False,0.10745582762535334,0.10264259738014608,False,False,False,False,386450.0,298013.75662691845,False,False,False,False,13026.730172052768,False,False,False,False
2025-06-03 14:00:00+00:00,44.69,45.31,44.67,45.23,30210.0,,,,,,,,,,,,,,,,,,,,,,,44.993757028752576,45.30055501126293,46.081755615492774,45.35839678403832,44.27047664039866,42.821061471534414,,44.993757028752576,,,,44.80433375857995,#000000,1.2575634241522633,44.15256129959262,0.8567668872317037,50.21400316676731,-4.899972450537028,False,False,False,False,True,4.010409693464805,0.0,0.0,0.0,0.0,0,0.9603933839964235,0.9242735806884218,False,False,False,False,0.09849384443509485,0.10056822090762046,False,False,False,False,416660.0,299853.23326836154,False,False,False,False,13293.137456206989,False,False,False,False
2025-06-03 15:00:00+00:00,45.23,45.49,45.21,45.29,8416.0,,,,,,,,,,,,,,,,,,,,,,,45.02756531106385,45.30103459120106,46.075413613085004,45.35824622490232,44.27492621998627,42.82941238516382,,45.02756531106385,,,,44.81109972423371,"rgba(38, 166, 154, 0.5)",1.2510503262933583,44.157930999248066,0.9048948527163205,51.95110401097722,-2.9685143507079843,False,False,True,False,True,4.372784839351006,0.0,0.0,0.0,0.0,0,0.9699134005892328,0.9192036425319167,False,False,False,False,0.12929535239381482,0.11493178665071764,False,False,False,False,425076.0,301794.6715122629,False,False,False,False,13217.522922002228,False,False,False,False
2025-06-03 16:00:00+00:00,45.29,45.7,45.24,45.69,6693.0,,,,,,,,,,,,,,,,,,,,,,,45.065753655253786,45.304132913907544,46.07186761917848,45.359023369562365,44.279148374862196,42.83657725310886,,45.065753655253786,,,,44.81941719764554,"rgba(38, 166, 154, 1.0)",1.2402071354167168,44.16423987911604,1.2302462042933615,56.29528953217957,1.2624259964377842,True,False,True,False,True,6.74303071570419,0.0,0.0,0.0,0.0,0,0.9688621679827707,0.926597272074659,False,False,False,False,0.1396141122764774,0.12727294946359752,False,False,False,False,431769.0,303809.7773802898,False,False,False,False,13116.36752786266,False,False,False,False
2025-06-03 17:00:00+00:00,45.69,45.745,45.44,45.47,8718.0,,,,,,,,,,,,,,,,,,,,,,,45.108494664339354,45.30818829726459,46.06739075132525,45.36007123828752,44.28464196950694,42.84588190827957,,45.108494664339354,,,,44.82911147150054,"rgba(38, 166, 154, 1.0)",1.219256622582593,44.270499347902295,0.9837967084869778,56.65403536572322,1.7141348766605304,True,False,True,False,True,5.231889840087597,0.0,0.0,0.0,0.0,0,0.96870797094952,0.9248632654891062,False,False,False,False,0.15017842085368374,0.13872568515864064,False,False,False,False,423051.0,305658.4785061768,False,False,False,False,13048.175783244633,False,False,False,False
2025-06-03 18:00:00+00:00,45.46,45.56,45.345,45.445,6118.0,,,,,,,,,,,,,,,,,,,,,,,45.12834936156329,45.30980019507665,46.063684448862155,45.36041320951073,44.28816187342852,42.85212969535166,,45.12834936156329,,,,44.8337564639655,"rgba(38, 166, 154, 1.0)",1.1986567857772674,44.27132337524869,0.97915987184792,56.611041617955706,1.9239341235534013,True,False,True,False,True,5.0602719609011615,0.0,0.0,0.0,0.0,0,0.9675685361046404,0.9260885146031177,False,False,False,False,0.13810750345533424,0.13841659430698744,False,False,False,False,416933.0,307383.664885926,False,False,False,False,12940.731197457893,False,False,False,False
2025-06-03 19:00:00+00:00,45.45,45.48,45.21,45.275,15054.0,,,,,,,,,,,,,,,,,,,,,,,45.152543556276065,45.31012305170396,46.05288331744315,45.360054021710894,44.29578635937512,42.866622992847006,,45.152543556276065,,,,44.83966888322603,"rgba(38, 166, 154, 0.5)",1.1743078927720905,44.270758492570344,0.8551773462571433,54.671411048433185,1.9239341235534013,False,False,True,False,False,3.889379828820875,0.0,0.0,0.0,0.0,0,0.9673835125448026,0.9273297491039427,False,False,False,False,0.12886601265256886,0.13364130347977815,False,False,False,False,401879.0,308848.708841183,False,False,False,False,12973.495054861647,False,False,False,False
2025-06-04 14:00:00+00:00,45.43,45.64,45.17,45.475,11169.0,,,,,,,,,,,,,,,,,,,,,,,45.17597605753089,45.31246203095632,46.04621034465934,45.36052042688122,44.3019515438041,42.87772897958076,,45.17597605753089,,,,44.845808230568785,"rgba(38, 166, 154, 0.5)",1.1482681828822139,44.27686812912024,1.0434251238002508,55.31955494929382,1.9239341235534013,False,False,True,False,False,5.116340006166652,0.0,0.0,0.0,0.0,1,0.967540574282147,0.9227751025503835,False,False,False,False,0.1340212551013559,0.13383127929056704,False,False,False,False,413048.0,310464.2017273662,False,False,False,False,12945.518387344411,False,False,False,False
2025-06-04 15:00:00+00:00,45.49,45.66,45.4,45.5,6869.0,,,,,,,,,,,,,,,,,,,,,,,45.19305998761352,45.314957171011415,46.04277518959912,45.361187598954814,44.306015809627745,42.884755289545886,,45.19305998761352,,,,44.85045850772542,"rgba(38, 166, 154, 0.5)",1.1223282910060655,44.2821302348582,1.0851279210382279,55.988388964571406,1.9239341235534013,False,False,True,False,False,5.2698020001423735,0.0,0.0,0.0,0.0,0,0.9799283154121861,0.9195340501792116,False,False,False,False,0.14478445559299408,0.13930786744178056,False,False,False,False,419917.0,312161.1443362442,False,False,False,False,12851.308799943723,False,False,False,False
2025-06-04 16:00:00+00:00,45.5,45.53,45.31,45.32,6172.0,,,,,,,,,,,,,,,,,,,,,,,45.20132975766174,45.315723543787115,46.038949100774246,45.36128301453671,44.30924605282894,42.89071901739194,,45.20132975766174,,,,44.85287508116344,"rgba(38, 166, 154, 0.5)",1.0982748880537754,44.28444950676478,0.9428882554806409,54.19711583884063,1.9239341235534013,False,False,True,False,False,3.9953221024705847,0.0,0.0,0.0,0.0,0,0.9870270270270268,0.9124324324324325,False,False,False,False,0.13531116239463062,0.1373095149182056,False,False,False,False,413745.0,313736.0878349071,False,False,False,False,12747.753624750796,False,False,False,False
2025-06-04 17:00:00+00:00,45.32,45.38,45.275,45.34,6164.0,,,,,,,,,,,,,,,,,,,,,,,45.20666230803779,45.315891913006844,46.03485378880959,45.361172661890784,44.31228919025283,42.89651608584254,,45.20666230803779,,,,44.85456432464006,"rgba(38, 166, 154, 0.5)",1.0808692989632214,44.285992417937386,0.9751480434069408,53.24036873501901,1.9239341235534013,False,False,True,False,False,4.122912525059373,0.0,0.0,0.0,0.0,1,0.9841872232764071,0.9125327550374989,False,False,False,False,0.1273636944996398,0.1323366047089227,False,False,False,False,419909.0,315382.17949638143,False,False,False,False,12645.679925142256,False,False,False,False
2025-06-04 18:00:00+00:00,45.33,45.41,45.1,45.1,14059.0,,,,,,,,,,,,,,,,,,,,,,,45.20637817360579,45.31324449270054,46.02401549517977,45.359842565819584,44.318297394326066,42.908944302676616,,45.20637817360579,,,,44.8551204040514,#000000,1.059564652228479,44.28608877793732,0.7681562614899039,49.814106412584835,3.6898470206427305,False,True,False,False,False,2.419435483357166,0.0,0.0,0.0,0.0,1,0.9850136239782014,0.9133514986376023,False,False,False,False,0.12114581523802594,0.12674120997347432,False,False,False,False,405850.0,316784.7813646546,False,False,False,False,12667.591864287337,False,False,False,False
2025-06-04 19:00:00+00:00,45.11,45.215,45.04,45.105,21249.0,,,,,,,,,,,,,,,,,,,,,,,45.196508412782904,45.30661065570682,46.006550221966826,45.356826216547475,44.32638535801719,42.9268033085268,,45.196508412782904,,,,44.85328069559134,"rgba(239, 83, 80, 1.0)",1.0273548953895568,44.284747072990704,0.7984124382823575,47.602281449178676,1.604762399028182,False,True,False,True,False,2.4526393242058226,0.0,0.0,0.0,0.0,1,0.9856324452123303,0.9086114394834954,False,False,False,False,0.11023319668425115,0.11848720332886273,False,False,False,False,427099.0,318495.07932799327,False,False,False,False,12800.636951662727,False,False,False,False
2025-06-05 14:00:00+00:00,44.815,45.22,44.815,45.21,2326.0,,,,,,,,,,,,,,,,,,,,,,,45.19508976258631,45.30576853497117,46.00459839954998,45.35644793626343,44.327218514371474,42.92870686047236,,45.19508976258631,,,,44.85297166803579,"rgba(239, 83, 80, 1.0)",0.9908949590242282,44.337707576506084,0.8803076608169412,47.69004106450343,1.604762399028182,False,True,False,True,False,3.1569205963790736,0.0,0.0,0.0,0.0,1,0.9808703535811419,0.9095194922937444,False,False,False,False,0.10083944873829001,0.10966332603357637,False,False,False,False,429425.0,320214.9230593422,False,False,False,False,12638.239479543925,False,False,False,False
2025-06-05 15:00:00+00:00,45.215,45.55,45.155,45.535,2236.0,,,,,,,,,,,,,,,,,,,,,,,45.19765101375643,45.306154254898324,46.003401335475004,45.356523015254155,44.328369037382714,42.93081500096131,,45.19765101375643,,,,44.85381894295465,"rgba(38, 166, 154, 0.5)",0.9501974806597101,44.34961656039555,1.2475127157582513,51.626227890822015,-2.497437371321567,False,True,True,False,True,5.294200594079459,0.0,0.0,0.0,0.0,1,0.9862318840579708,0.906340579710145,False,False,False,False,0.1295100400320825,0.11958668303282943,False,False,False,False,431661.0,321942.7692134609,False,False,False,False,12476.964448853321,False,False,False,False
2025-06-05 16:00:00+00:00,45.535,45.645,45.09,45.115,4115.0,,,,,,,,,,,,,,,,,,,,,,,45.199462437407085,45.306004639432324,46.000728380817655,45.35634567311673,44.330227093912846,42.93448268474125,,45.199462437407085,,,,44.854541818237976,#000000,0.8998259341181053,44.351941052638985,0.8480072849965925,49.39241597176656,-2.497437371321567,False,True,False,False,False,2.2631798148108544,0.0,0.0,0.0,0.0,1,0.9843438914027146,0.9110407239819004,False,False,False,False,0.13079841591786817,0.1251925494753488,False,False,False,False,427546.0,323580.0286055003,False,False,False,False,12347.321589181176,False,False,False,False
2025-06-05 17:00:00+00:00,45.095,45.555,45.08,45.485,2225.0,,,,,,,,,,,,,,,,,,,,,,,45.20142751440466,45.30624246956074,45.999471631888845,45.35636790044176,44.3313233293894,42.93653686381544,,45.20142751440466,,,,44.85522828491681,#000000,0.8526882133517496,44.3543506977204,1.3259820935430084,51.48928864876543,-2.497437371321567,False,False,False,False,False,4.650401315629029,0.0,0.0,0.0,0.0,1,0.9839277652370199,0.9130474040632054,False,False,False,False,0.12650548407759046,0.12584901677646965,False,False,False,False,429771.0,325226.4002550274,False,False,False,False,12190.386370744258,False,False,False,False
