date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_873,aVWAP_valley_890,aVWAP_valley_876,aVWAP_valley_865,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_796,aVWAP_valley_787,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_684,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_608,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_462,aVWAP_valley_451,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_414,aVWAP_OB_bull_885,aVWAP_OB_bull_853,aVWAP_OB_bull_834,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_729,aVWAP_OB_bull_695,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bull_569,aVWAP_OB_bull_522,aVWAP_OB_bull_511,aVWAP_OB_bull_504,aVWAP_OB_bull_497,aVWAP_OB_bull_491,aVWAP_OB_bear_648,aVWAP_OB_bear_557,aVWAP_OB_bear_467,aVWAP_OB_bear_102,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,209.05,210.35,207.85,207.85,4699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.07677377228256,,,,"rgba(239, 83, 80, 1.0)",12.512343164230417,215.59847661368622,-0.619266632315291,26.894550218051634,-14.833373468208237,False,True,False,True,False,0.0,222.62599999999998,212.6376,0.0,0.0,0.0,0.0,0,0.9454898606507718,0.9603335828076556,False,False,False,False,0.024234444832075056,0.04350239880262945,False,False,False,False,-13162.0,55038.93595393085,False,False,False,False,7487.700988369633,False,False,False,False
2025-03-26 19:00:00+00:00,208.215,209.57,207.56,208.96,14988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.04646068861493,,,,"rgba(239, 83, 80, 1.0)",11.915602715056735,215.05665024317523,-0.5116526951231263,26.675618832693242,-15.445400929930472,False,True,False,True,False,0.0,222.3339,212.628,0.0,0.0,0.0,0.0,0,0.9419318567170575,0.9640097092577059,False,False,False,False,0.017701126602021604,0.030601762702325525,False,False,False,False,1826.0,54213.92919495518,False,False,False,False,7603.984693976305,False,False,False,False
2025-03-27 14:00:00+00:00,206.57,208.38,204.42,208.28,9650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.01975647443706,,,,"rgba(239, 83, 80, 1.0)",11.427249614704376,214.7195425630002,-0.5635251508564157,26.21471474043003,-16.426955311335277,False,True,False,True,False,0.0,221.9932,212.609725,0.0,0.0,0.0,0.0,0,0.9383777918115758,0.9619753262116751,False,False,False,False,-0.008727797564421345,0.01093698256895209,False,False,False,False,-7824.0,53252.100835343466,False,False,False,False,7635.705861511555,False,False,False,False
2025-03-27 15:00:00+00:00,208.34,208.53,204.4,205.57,3981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.00723788477595,,,,"rgba(239, 83, 80, 1.0)",10.883769048988333,214.5827545913103,-0.8280913120026251,24.735454239525986,-18.38583914512892,False,True,False,True,False,0.0,221.6911,212.57592499999998,0.0,0.0,0.0,0.0,0,0.9383814237854461,0.9633878664545772,False,False,False,False,-0.007934326512396823,0.0015013280282776334,False,False,False,False,-11805.0,52243.463613090076,False,False,False,False,7579.043755131531,False,False,False,False
2025-03-27 16:00:00+00:00,205.57,207.165,204.28,204.28,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.00065851847404,,,,"rgba(239, 83, 80, 1.0)",10.431044132045912,214.51679830061332,-0.9813781028079596,23.246345246923187,-20.308144436134587,False,True,False,True,False,0.0,221.4477,212.55397500000004,0.0,0.0,0.0,0.0,0,0.9357345014691835,0.9758170641573379,False,False,False,False,-0.01699904854518119,-0.007748860258451779,False,False,False,False,-13653.0,51221.81301443752,False,False,False,False,7490.190363579103,False,False,False,False
2025-03-27 17:00:00+00:00,204.325,205.66,204.325,205.105,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.99378342743665,,,,"rgba(239, 83, 80, 1.0)",10.173032670335655,214.44997278326818,-0.918602454754513,23.515542270172777,-20.547093754215563,False,True,False,True,False,0.0,221.16219999999998,212.528275,0.0,0.0,0.0,0.0,0,0.9302867464438925,0.9826778053736732,False,False,False,False,-0.02591388176383374,-0.016831371011142758,False,False,False,False,-11770.0,50245.19575839973,False,False,False,False,7403.257179647644,False,False,False,False
2025-03-27 18:00:00+00:00,205.105,207.95,205.105,206.91,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.9811806887991,,,,"rgba(239, 83, 80, 0.75)",9.93376797994015,214.31972154986602,-0.745912484047233,26.344019188799496,-20.547093754215563,False,True,False,True,True,0.0,220.92759999999998,212.502675,0.0,0.0,0.0,0.0,0,0.9323683711522663,0.9783470432607657,False,False,False,False,-0.00717138301136602,-0.012001377011254389,False,False,False,False,-7421.0,49351.14621175787,False,False,False,False,7355.904355156982,False,False,False,False
2025-03-27 19:00:00+00:00,207.14,208.54,206.325,206.97,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.95260712588615,,,,"rgba(239, 83, 80, 0.75)",9.568324404979377,214.03377437473387,-0.7382457027750715,28.31802153860918,-20.547093754215563,False,True,False,True,True,0.0,220.67340000000002,212.48082499999998,0.0,0.0,0.0,0.0,0,0.9372807493399878,0.9748110375754945,False,False,False,False,0.0038755505039887402,-0.004062913253632824,False,False,False,False,3594.0,48641.73309219573,False,False,False,False,7412.634520193307,False,False,False,False
2025-03-28 14:00:00+00:00,199.31,199.97,197.12,198.485,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.93585889579845,,,,"rgba(239, 83, 80, 1.0)",9.43810036572607,213.9166602517082,-1.6350387952799696,25.51724395871586,-20.547093754215563,False,True,False,True,False,0.0,220.18630000000002,212.41549999999998,0.0,0.0,0.0,0.0,0,0.9321681565940441,0.9767767607016041,False,False,False,False,-0.10499294444614007,-0.05452792884988645,False,False,False,False,1039.0,47903.70622254929,False,False,False,False,7337.322357089534,False,False,False,False
2025-03-28 15:00:00+00:00,197.97,198.0,196.63,196.86,8764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.8733039792676,,,,"rgba(239, 83, 80, 1.0)",9.605558963433882,213.5073936235729,-1.7330999358752188,23.14429684709888,-21.500541365428113,False,True,False,True,False,0.0,219.7019,212.34544999999997,0.0,0.0,0.0,0.0,0,0.9296059761919692,0.9828112823911933,False,False,False,False,-0.12019824533333452,-0.08736308709161049,False,False,False,False,-7725.0,47041.24566095938,False,False,False,False,7359.4413903129525,False,False,False,False
2025-03-28 16:00:00+00:00,196.8,197.365,195.21,195.36,5804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.8290447867925,,,,"rgba(239, 83, 80, 1.0)",9.682106740164194,213.23766298620177,-1.8464641493818708,21.11270400635635,-23.558094839647328,False,True,False,True,False,0.0,219.13150000000002,212.28265,0.0,0.0,0.0,0.0,0,0.9455363137226052,0.9820569652267481,False,False,False,False,-0.1329424846797329,-0.1101527858856717,False,False,False,False,-13529.0,46102.17208482047,False,False,False,False,7335.326019920503,False,False,False,False
2025-03-28 17:00:00+00:00,195.21,195.38,194.225,194.65,3342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.80181740262742,,,,"rgba(239, 83, 80, 1.0)",9.817889639937238,213.07895016276674,-1.8770785615476269,19.54477203305558,-25.199016467202952,False,True,False,True,False,0.0,218.5455,212.21785,0.0,0.0,0.0,0.0,0,0.9388191117441411,0.9835186178576055,False,False,False,False,-0.15143844353920724,-0.13079561471243947,False,False,False,False,-16871.0,45125.843835443404,False,False,False,False,7273.413988603907,False,False,False,False
2025-03-28 18:00:00+00:00,194.62,195.43,194.12,195.15,10657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.71624863799002,,,,"rgba(239, 83, 80, 1.0)",9.962157558743495,212.60442075793262,-1.7520723452735771,19.30494668571162,-25.67182111852528,False,True,False,True,False,0.0,217.9259,212.16350000000003,0.0,0.0,0.0,0.0,0,0.9418652119052923,0.9776961330067545,False,False,False,False,-0.1517818945440337,-0.1412887546282366,False,False,False,False,-6214.0,44329.87726435126,False,False,False,False,7325.872686455009,False,False,False,False
2025-03-28 19:00:00+00:00,194.955,196.19,193.15,196.19,11837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.62362018201543,,,,"rgba(239, 83, 80, 1.0)",10.09106920379008,212.128149738972,-1.5794312195367606,20.859399086318685,-25.67182111852528,False,True,False,True,False,0.0,217.33810000000003,212.11202500000002,0.0,0.0,0.0,0.0,0,0.9406165885062576,0.973036971261019,False,False,False,False,-0.15309358057603503,-0.1471911676021358,False,False,False,False,5623.0,43729.77064009775,False,False,False,False,7395.812644804543,False,False,False,False
2025-03-31 14:00:00+00:00,193.75,195.12,191.45,193.89,5951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.57294506695928,,,,"rgba(239, 83, 80, 1.0)",10.269761613767306,211.88297753093445,-1.7520345853806063,20.807800272828775,-25.67182111852528,False,True,False,True,False,0.0,216.7125,212.04462500000002,0.0,0.0,0.0,0.0,0,0.9415790105556737,0.9716668359760998,False,False,False,False,-0.1704461356569858,-0.1588186516295608,False,False,False,False,-328.0,43046.70442862336,False,False,False,False,7373.4124487610625,False,False,False,False
2025-03-31 15:00:00+00:00,193.88,196.665,193.855,196.14,8217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.51094246732399,,,,"rgba(239, 83, 80, 0.75)",10.443184392332498,211.59467275280963,-1.4798812481139982,24.218191168896546,-25.67182111852528,False,True,False,True,True,0.0,216.1809,211.989225,0.0,0.0,0.0,0.0,0,0.950255574486999,0.9657474627750203,False,False,False,False,-0.1457298027404654,-0.1522742271850131,False,False,False,False,7889.0,42501.623739807495,False,False,False,False,7386.491325524456,False,False,False,False
2025-03-31 16:00:00+00:00,196.16,199.215,195.96,197.81,10773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.44035630796276,,,,"rgba(239, 83, 80, 0.75)",10.541057933640491,211.2836181998664,-1.278203600121293,28.74780318592748,-25.977237382962535,False,True,False,True,True,0.0,215.7025,211.942525,0.0,0.0,0.0,0.0,0,0.9564454564967854,0.9647046746241359,False,False,False,False,-0.11682506225854927,-0.1345496447217812,False,False,False,False,18662.0,42132.01717019808,False,False,False,False,7438.995335981441,False,False,False,False
2025-03-31 17:00:00+00:00,197.99,199.87,197.76,198.15,4242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.4144865381702,,,,"rgba(239, 83, 80, 0.75)",10.764003159932258,211.17438526883024,-1.2099945601383675,32.22330933620346,-22.81934836074594,False,True,False,True,True,0.0,215.20680000000002,211.88215,0.0,0.0,0.0,0.0,0,0.9573506197517256,0.9567714998271979,False,False,False,False,-0.10166190128304119,-0.11810577300241118,False,False,False,False,22904.0,41833.90837686168,False,False,False,False,7389.429516818937,False,False,False,False
2025-03-31 18:00:00+00:00,198.11,201.68,197.835,200.505,5843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.3826386462433,,,,"rgba(239, 83, 80, 0.5)",10.915307138506565,210.3998448128811,-0.906510892210672,37.5056823256367,-18.066781324336052,False,False,False,True,True,0.0,214.75490000000002,211.82264999999998,0.0,0.0,0.0,0.0,0,0.9613554070700662,0.9510620030609579,False,False,False,False,-0.09005120997013508,-0.10407849148627313,False,False,False,False,28747.0,41631.01057256924,False,False,False,False,7365.453865395388,False,False,False,False
2025-03-31 19:00:00+00:00,200.9,200.9,196.46,198.2,13477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.30105090874898,,,,"rgba(239, 83, 80, 0.5)",11.11756941564639,210.0205968298306,-1.0632357116830595,38.80470439372753,-17.013838726990336,False,False,False,True,True,0.0,214.2617,211.75805,0.0,0.0,0.0,0.0,0,0.9611548409907146,0.9494315115651576,False,False,False,False,-0.1033271372544832,-0.10370281437037816,False,False,False,False,15270.0,41222.31273423483,False,False,False,False,7460.206518645072,False,False,False,False
2025-04-01 14:00:00+00:00,192.02,193.98,190.92,193.625,5858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.25139686475188,,,,"rgba(239, 83, 80, 0.5)",11.437283881875045,208.66948761114975,-1.315389892087153,36.40710464440936,-17.013838726990336,False,False,False,True,False,0.0,213.56759999999997,211.666625,0.0,0.0,0.0,0.0,0,0.9511249030256014,0.9570911374635191,False,False,False,False,-0.1809564653349272,-0.14232963985265268,False,False,False,False,9412.0,40729.1295910684,False,False,False,False,7435.366107503288,False,False,False,False
2025-04-01 15:00:00+00:00,193.625,198.53,193.625,198.225,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.2208609581111,,,,"rgba(239, 83, 80, 0.5)",11.593900496024434,208.66239630109322,-0.9002489114575573,39.619582763145885,-16.55068102282489,False,False,False,True,True,0.0,213.0311,211.60060000000001,0.0,0.0,0.0,0.0,0,0.9519529516200621,0.9569462938304484,False,False,False,False,-0.13555230560084083,-0.13894097272674677,False,False,False,False,13956.0,40314.04231058672,False,False,False,False,7390.538725991609,False,False,False,False
2025-04-01 16:00:00+00:00,198.17,198.97,194.28,195.84,6367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.17708987364256,,,,"rgba(239, 83, 80, 0.5)",11.800481142656935,208.5420685254025,-1.0764025951015217,40.07899585458643,-16.010214083568243,False,False,False,True,True,0.0,212.4275,211.52309999999997,0.0,0.0,0.0,0.0,0,0.9545977118062637,0.9560162435795212,False,False,False,False,-0.12875188308235097,-0.13384642790454887,False,False,False,False,7589.0,39806.67731352336,False,False,False,False,7374.669908534374,False,False,False,False
2025-04-01 17:00:00+00:00,195.45,198.97,190.92,194.605,6215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.1304803746165,,,,"rgba(239, 83, 80, 0.5)",12.039158944090932,207.42572867127464,-1.0649189640915349,39.56506893785675,-16.010214083568243,False,False,False,True,True,0.0,211.81810000000002,211.440625,0.0,0.0,0.0,0.0,0,0.9454443556315061,0.954824839447645,False,False,False,False,-0.14965930877626374,-0.1417528683404063,False,False,False,False,1374.0,39210.82185129819,False,False,False,False,7356.690530107485,False,False,False,False
2025-04-01 18:00:00+00:00,194.68,194.69,193.365,194.01,4341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.09655584531936,,,,"rgba(239, 83, 80, 0.5)",12.255678975240318,207.2669410674758,-1.081697806727666,38.8177443030452,-16.010214083568243,False,False,False,True,True,0.0,211.22619999999998,211.34652499999996,0.0,0.0,0.0,0.0,1,0.9497904095075778,0.9620249666037127,False,False,False,False,-0.16113141991153165,-0.15144214412596896,False,False,False,False,-2967.0,38556.902132673415,False,False,False,False,7309.9356381678335,False,False,False,False
2025-04-01 19:00:00+00:00,194.01,196.71,193.985,196.71,12119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.01177713539047,,,,"rgba(239, 83, 80, 0.5)",12.37496825257566,207.05369914025562,-0.8358566203273068,41.214180260692395,-14.132391057794152,False,False,False,True,True,0.0,210.69199999999998,211.25807500000002,0.0,0.0,0.0,0.0,1,0.9558659578192811,0.9533045248910471,False,False,False,False,-0.1446390709692349,-0.14804060754760193,False,False,False,False,9152.0,38101.01217712808,False,False,False,False,7384.49477556058,False,False,False,False
2025-04-02 14:00:00+00:00,198.6,200.86,197.7,199.56,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.00082113905532,,,,"rgba(239, 83, 80, 0.5)",12.455996448398885,207.06244496281096,-0.6023159201988478,45.354585721980726,-10.074836943594867,True,False,False,True,True,0.0,210.21900000000002,211.185425,0.0,0.0,0.0,0.0,1,0.9618709535020602,0.9473127575044145,False,False,False,False,-0.09593032864829028,-0.12198546809794611,False,False,False,False,11173.0,37683.523616242375,False,False,False,False,7301.339817799951,False,False,False,False
2025-04-02 15:00:00+00:00,199.56,202.69,199.05,202.69,3192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.98643156803573,,,,"rgba(38, 166, 154, 1.0)",12.464592717839784,207.10849447854088,-0.3544836625280958,50.41171995312723,-5.35926409107698,True,False,True,False,True,0.0,209.8314,211.12877500000002,0.0,0.0,0.0,0.0,0,0.971204886889484,0.938619490519692,False,False,False,False,-0.07637713167316734,-0.09918129988555673,False,False,False,False,14365.0,37321.996118316136,False,False,False,False,7237.629122950339,False,False,False,False
2025-04-02 16:00:00+00:00,202.69,204.67,202.07,204.52,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.9760692537185,,,,"rgba(38, 166, 154, 1.0)",12.490780874904008,207.17772214534526,-0.21277469935326773,54.954838104905356,-1.2582176750308136,True,False,True,False,True,0.0,209.5659,211.080975,0.0,0.0,0.0,0.0,0,0.9836239407658757,0.9305308388119979,False,False,False,False,-0.045744846933941784,-0.07246307340974925,False,False,False,False,17307.0,37011.6861009779,False,False,False,False,7171.030221819325,False,False,False,False
2025-04-02 17:00:00+00:00,204.99,205.97,200.57,200.83,1245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.9710016973585,,,,"rgba(38, 166, 154, 1.0)",12.579061090873621,206.8007214858465,-0.47465557585839085,54.39613906715217,-1.2582176750308136,True,False,True,False,True,0.0,209.2583,210.9872,0.0,0.0,0.0,0.0,0,0.9837920968053857,0.9288694066618166,False,False,False,False,-0.046968111935326774,-0.05971559267253801,False,False,False,False,16062.0,36686.88476607902,False,False,False,False,7079.153784271738,False,False,False,False
2025-04-02 18:00:00+00:00,200.84,201.29,199.435,199.715,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.9560753987437,,,,"rgba(38, 166, 154, 1.0)",12.665375272481876,206.69607948942576,-0.551194049859192,53.06393217435496,-1.2582176750308136,True,False,True,False,True,0.0,208.8454,210.86669999999998,0.0,0.0,0.0,0.0,0,0.975138888888889,0.9437777777777778,False,False,False,False,-0.08261112812000304,-0.07116336039627053,False,False,False,False,13106.0,36321.289653426626,False,False,False,False,7015.228919399307,False,False,False,False
2025-04-02 19:00:00+00:00,199.715,202.69,199.715,201.98,6883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.92531924306311,,,,"rgba(38, 166, 154, 1.0)",12.720273082654309,206.74264844089492,-0.3744140090348693,53.993228426020934,-1.2582176750308136,True,False,True,False,True,0.0,208.47369999999998,210.75369999999998,0.0,0.0,0.0,0.0,0,0.971860088024091,0.9422376650451703,False,False,False,False,-0.07229602938214895,-0.07172969488920974,False,False,False,False,19989.0,36068.07586035024,False,False,False,False,7013.178858633426,False,False,False,False
2025-04-03 14:00:00+00:00,179.43,179.575,169.71,170.83,10370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.7558358277436,,,,"rgba(239, 83, 80, 0.5)",13.608516990645478,204.6822884745734,-2.4875810125264577,42.88889790550034,-0.32158232494219163,True,False,False,True,False,0.0,207.4492,210.49785,0.0,0.0,0.0,0.0,0,0.948726268250976,0.9470864208357084,False,False,False,False,-0.34282825441539394,-0.20727897465230183,False,False,False,False,9619.0,35658.012668716896,False,False,False,False,7065.222597259264,False,False,False,False
2025-04-03 15:00:00+00:00,170.825,175.06,169.77,173.89,21915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.39824194463392,,,,"rgba(239, 83, 80, 0.5)",14.270563115084956,202.23869698407077,-1.986515651516532,37.20634092280242,-5.231807579350345,False,False,False,True,False,0.0,206.514,210.25085,0.0,0.0,0.0,0.0,0,0.9541930379746838,0.9581047819971872,False,False,False,False,-0.34282825441539394,-0.2750536145338479,False,False,False,False,31534.0,35594.07448780655,False,False,False,False,7295.4517042785,False,False,False,False
2025-04-03 16:00:00+00:00,173.89,175.51,172.23,172.23,4903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.3199937741686,,,,"rgba(239, 83, 80, 0.5)",14.948757413183195,201.83478047240152,-1.9804174791339713,33.08898861161003,-8.745606413231933,False,False,False,True,False,0.0,205.3095,209.99555,0.0,0.0,0.0,0.0,0,0.9563602354041488,0.9577543079488604,False,False,False,False,-0.32547031952253025,-0.3002619670281891,False,False,False,False,26631.0,35455.112092646756,False,False,False,False,7258.3594297935615,False,False,False,False
2025-04-03 17:00:00+00:00,172.47,173.47,171.245,172.05,9246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.16918200866667,,,,"rgba(239, 83, 80, 1.0)",15.54719583128151,201.10259833842989,-1.8686712802558911,30.305667087306404,-11.1909377586326,False,True,False,True,False,0.0,204.07209999999998,209.73935,0.0,0.0,0.0,0.0,0,0.9507619543445077,0.9612095970068916,False,False,False,False,-0.34282825441539394,-0.3215451107217915,False,False,False,False,17385.0,35174.955316016574,False,False,False,False,7289.175562664979,False,False,False,False
2025-04-03 18:00:00+00:00,172.26,175.295,170.29,174.54,9921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0132703175344,,,,"rgba(239, 83, 80, 1.0)",16.015695718617785,200.44522445380883,-1.6174897993157278,30.138776573549844,-11.46496131267805,False,True,False,True,False,0.0,202.90689999999998,209.49560000000002,0.0,0.0,0.0,0.0,0,0.9464577728543545,0.9627666121573384,False,False,False,False,-0.3376231638496347,-0.3295841372857131,False,False,False,False,27306.0,35052.956008791516,False,False,False,False,7329.979042313584,False,False,False,False
2025-04-03 19:00:00+00:00,174.165,175.02,171.64,172.87,23690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.6441921510029,,,,"rgba(239, 83, 80, 1.0)",16.464799046986816,199.08541015978983,-1.5922095426112988,29.547323948101056,-12.401684305917733,False,True,False,True,False,0.0,201.68810000000002,209.24349999999998,0.0,0.0,0.0,0.0,0,0.9467718001176604,0.9649389306944602,False,False,False,False,-0.33121581471999906,-0.3303999760028561,False,False,False,False,3616.0,34565.56134198855,False,False,False,False,7583.622778091668,False,False,False,False
2025-04-04 14:00:00+00:00,161.21,161.215,148.905,155.55,10364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.22333333333333,,,,,,,,,,,,,,,,,,,210.40869133476565,,,155.22333333333333,"rgba(239, 83, 80, 1.0)",17.482144471812752,194.9450312002421,-2.2534438646105737,25.743728404350243,-16.36793300051889,False,True,False,True,False,0.0,200.1205,208.9048,0.0,0.0,0.0,0.0,0,0.9243962376069829,0.972273536141005,False,False,False,False,-0.34282825441539394,-0.336614115209125,False,False,False,False,-6748.0,33925.041011105,False,False,False,False,7626.729401687146,False,False,False,False
2025-04-04 15:00:00+00:00,155.15,163.095,154.89,160.59,22985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.18815411756475,,,,,,,,,,,,,,,,,,,209.93363923397234,,,158.18815411756475,"rgba(239, 83, 80, 1.0)",18.21720336276564,193.3511206366842,-1.7983616905570163,26.08908658162385,-16.40767056586737,False,True,False,True,False,0.0,198.69830000000002,208.59129999999996,0.0,0.0,0.0,0.0,0,0.9333434010386515,0.9694612938679285,False,False,False,False,-0.3064275074644505,-0.3215208113367878,False,False,False,False,16237.0,33650.80781713438,False,False,False,False,7864.842124141609,False,False,False,False
