date,Close,High,Low,Open,Volume,aVWAP_peak_932,aVWAP_peak_931,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 00:00:00+00:00,10.1200939813,10.2950002353,10.0050002287,10.0684377301,20693,,,,,,,,,,,,,10.04807243135444,9.679246440214802,9.237473498345192,8.831341823372624,,,9.237473498345192,,9.449033548321765,"rgba(0, 255, 255, 0.75)",0.5908880403359287,9.082999308971775,1.755145817029265,48.30113283224265,6.4892643458730035,False,True,False,True,False,11.793134055232528,0.0,0.0,0.0,0.0,0,1.0189882063866875,0.8884687177231079,False,False,False,False,0.08375973759833151,0.12257871104576726,False,False,False,False,562349,397825.2025835545,False,False,False,False,32867.20132947341,False,False,False,False
2024-07-30 00:00:00+00:00,10.236093984,10.2768752349,10.0064502287,10.1771877326,25724,,,,,,,,,,,,,10.05037769043128,9.68490503686223,9.242897572679691,8.837248607564158,,,9.242897572679691,,9.45385722688434,"rgba(0, 255, 255, 0.75)",0.5918344515009496,9.085831283130304,1.9435548200219137,48.33336003941429,6.455556778392037,False,True,False,True,False,13.686354456575902,0.0,0.0,0.0,0.0,0,1.0161650136247575,0.9013814849246568,False,False,False,False,0.079891223021173,0.10123496703347012,False,False,False,False,588073,405285.90052145434,False,False,False,False,32587.075787141122,False,False,False,False
2024-07-31 00:00:00+00:00,10.3131252357,10.4309377384,10.2227721087,10.3131252357,39275,,,,,,,,,,,,,10.057820048950186,9.695862647709731,9.252367138619167,8.847163034900753,,,9.252367138619167,,9.463303217544958,"rgba(0, 255, 0, 1.0)",0.591526637789741,9.093510357938914,2.061808885426051,49.518700475819934,6.455556778392037,False,True,False,False,False,14.906047558996988,0.0,0.0,0.0,0.0,0,1.039414048245175,0.8864475146877,False,False,False,False,0.16660054891285347,0.1339177579731618,False,False,False,False,627348,413994.218148064,False,False,False,False,32849.34732490029,False,False,False,False
2024-08-01 00:00:00+00:00,10.3493752365,10.4671877392,10.2406252341,10.3584377368,16636,,,,,,,,,,,,,10.061196217941024,9.700609005191598,9.256439828307483,8.851407691168586,,,9.256439828307483,,9.467413185652173,"rgba(0, 255, 0, 1.0)",0.5884084346468103,9.097009525171268,2.1283952397461117,50.85162091122849,6.455556778392037,False,True,False,False,False,15.474652148595737,0.0,0.0,0.0,0.0,1,1.0406544340452373,0.884345760092039,False,False,False,False,0.1794456709404584,0.15668171445681012,False,False,False,False,643984,423013.4252795125,False,False,False,False,32213.52978274734,False,False,False,False
2024-08-02 00:00:00+00:00,10.2315627339,10.2406252341,10.1228127314,10.2406252341,17893,,,,,,,,,,,,,10.062866138914183,9.704449286675958,9.26017566089717,8.85548057017381,,,9.26017566089717,,9.47074291416528,"rgba(0, 255, 255, 0.75)",0.5802807731634939,9.099501711256433,1.9508849422529624,49.81498231489723,6.455556778392037,False,True,False,False,False,12.722036450087607,0.0,0.0,0.0,0.0,0,1.0150693694264115,0.9020096955643836,False,False,False,False,0.0985007994479399,0.127591256952375,False,False,False,False,626091,430977.25173913944,False,False,False,False,31651.940379502346,False,False,False,False
2024-08-05 00:00:00+00:00,10.0956252307,10.0956252307,9.8962502262,9.9687502278,30791,,,,,,,,,,,,,10.062174476001896,9.708704213362157,9.26538872863729,8.861556272418035,,,9.26538872863729,,9.474455922604845,"rgba(0, 255, 255, 0.75)",0.5682010659129152,9.101653154972663,1.749331592911297,47.20664231760934,4.450311579459097,False,True,False,True,False,9.688394024585449,0.0,0.0,0.0,0.0,1,0.9950191763557252,0.903008487633779,False,False,False,False,0.01255821613760496,0.07007473654498998,False,False,False,False,595300,437421.28108270257,False,False,False,False,31618.178011678723,False,False,False,False
2024-08-06 00:00:00+00:00,10.1182814813,10.412722113,10.0233064791,10.2134377334,22265,,,,,,,,,,,,,10.063967350119656,9.713172659387112,9.269873526254553,8.866490858523,,,9.269873526254553,,9.47837609857108,"rgba(0, 255, 255, 0.75)",0.5562980729670297,9.104864611321688,1.821715585986535,45.88561481786971,2.907073577178309,False,True,False,True,False,10.070269667264569,0.0,0.0,0.0,0.0,0,1.01429667147785,0.8664352217387415,False,False,False,False,0.11542168385242585,0.09274821019870791,False,False,False,False,617565,444485.7406480868,False,False,False,False,31251.386717103087,False,False,False,False
2024-08-07 00:00:00+00:00,9.8962502262,10.3493752365,9.8418752249,10.3040627355,38818,,,,,,,,,,,,10.029166895866668,10.0631021109747,9.718260455481325,9.276276612245049,8.874001471156767,,,9.276276612245049,,9.592161509144903,"rgba(38, 166, 154, 1.0)",0.5401741836271392,9.184828227816144,1.317023323119273,42.28143618012416,-0.7461102108339333,False,True,False,True,False,5.370993883746596,0.0,0.0,0.0,0.0,0,0.9968148626549901,0.8850461995913202,False,False,True,False,0.05857004832148307,0.07565912926009549,False,False,True,False,578747,449750.88807365205,False,False,False,False,31548.116649765714,False,False,False,False
2024-08-08 00:00:00+00:00,10.0321877293,10.104687731,9.9778127281,10.104687731,9723,,,,,,,,,,,,10.030982159048161,10.062948173146033,9.719545675687352,9.277882660325412,8.875882171719965,,,9.277882660325412,,9.593448167985384,"rgba(0, 255, 255, 0.75)",0.5257740206105652,9.18574216783406,1.6099037386499022,42.32168100438647,-0.9302222724861338,False,True,False,True,False,7.693770702320375,0.0,0.0,0.0,0.0,0,1.0032619167574515,0.9034111928101166,False,False,False,False,0.03345439941317313,0.05455676433663431,False,False,False,False,588470,455190.8532472343,False,False,False,False,30692.229722323922,False,False,False,False
2024-08-09 00:00:00+00:00,9.9687502278,10.0738237765,9.9413635514,10.0326524729,17829,,,,,,,,,,,,10.021221122131715,10.062181723943286,9.721557084082898,9.280642332750174,8.879186339965118,,,9.280642332750174,,9.592957720574638,"rgba(0, 255, 255, 0.75)",0.5147771233341066,9.186511576702546,1.519567625754331,41.57435561460662,-1.958521070645176,False,True,False,True,False,6.40068868569,0.0,0.0,0.0,0.0,1,1.0087518959342114,0.899941914864897,False,False,False,False,0.017931656320879542,0.03624421032875692,False,False,False,False,570641,459718.3099826369,False,False,False,False,30187.789341056316,False,False,False,False
2024-08-12 00:00:00+00:00,9.9588910243,10.0874258258,9.9504924435,10.041781365,13802,,,,,,,,,,,,10.01738470412743,10.06163705226419,9.723118243769813,9.282776884376942,8.881740617782947,,,9.282776884376942,,9.593331500464263,"rgba(0, 255, 255, 0.75)",0.5045785150748375,9.187358439414087,1.529063489299542,40.9522004708951,-2.9035926891648387,False,True,False,True,False,6.199327669202852,0.0,0.0,0.0,0.0,1,1.0122529577990358,0.9262543609958076,False,False,False,False,0.02317218562323872,0.029708197975997823,False,False,False,False,556839,463526.9644931217,False,False,False,False,29545.209366897245,False,False,False,False
2024-08-13 00:00:00+00:00,10.1330702865,10.1877523505,9.9870993011,10.0600391493,21178,,,,,,,,,,,,10.035199704992584,10.062171825975524,9.726367762533329,9.286498342832664,8.885999078023815,,,9.286498342832664,,9.599247342871582,"rgba(0, 255, 255, 0.75)",0.4942281192332481,9.190708852336128,1.9067337480228048,43.60718172751121,-2.9035926891648387,False,True,False,True,False,9.136443239216142,0.0,0.0,0.0,0.0,1,1.027799892237988,0.8863504152527298,False,False,False,False,0.02838213327923681,0.029045165627617317,False,False,False,False,578017,468016.76980711694,False,False,False,False,29217.083509371863,False,False,False,False
2024-08-14 00:00:00+00:00,10.2517458845,10.2608747766,10.1421991787,10.1513280708,18058,,,,,,,,,,,,10.062885811587453,10.063888693442559,9.729933003450865,9.290090783164127,8.889949660135718,,,9.290090783164127,,9.607349590356145,"rgba(0, 255, 0, 1.0)",0.4858912680856448,9.194964061265226,2.174934790243034,47.12622675996506,-8.851108876926745,False,True,False,True,True,11.03494089529822,0.0,0.0,0.0,0.0,1,1.0257619369075717,0.8855557654129776,False,False,False,False,0.07200810552684606,0.050526635577231686,False,False,False,False,596075,473038.66118723,False,False,False,False,28779.47239135728,False,False,False,False
2024-08-15 00:00:00+00:00,10.5164837568,10.5164837568,10.3612925903,10.406937051,15060,,,,,,,,,,,,10.107893734655178,10.067532183164136,9.73434796058534,9.293855677668091,8.89383453062552,,,9.293855677668091,,9.619492817339653,"rgba(0, 255, 0, 1.0)",0.4823446897159037,9.200913298409407,2.7274488274463025,52.54804278647788,-3.719796198175672,False,True,True,False,True,14.973492420788762,0.0,0.0,0.0,0.0,1,1.0290593987767045,0.8778768375518294,False,False,False,False,0.19935751691905204,0.12494207624814187,False,False,False,False,611135,478454.20388577,False,False,False,False,28241.45386620602,False,False,False,False
2024-08-16 00:00:00+00:00,10.5803860019,10.6793431928,10.5164837568,10.6716749234,34007,,,,,,,,,,,,10.205625835636342,10.07808133360425,9.745829052609981,9.303183878844346,8.903242136288831,,,9.303183878844346,,9.647192447396751,"rgba(0, 255, 0, 1.0)",0.47503293348985476,9.215468874306863,2.873310525158119,56.78175711005914,0.13347680095742476,False,True,True,False,True,15.870247314371635,0.0,0.0,0.0,0.0,1,1.0390575843852248,0.8625367566494958,False,False,False,False,0.28841127920830567,0.20667667772822376,False,False,False,False,645142,484990.9802039751,False,False,False,False,28467.553714590096,False,False,False,False
2024-08-19 00:00:00+00:00,10.589514894,10.6808038155,10.5438704333,10.5438704333,18175,,,,,,,,,,,,10.244488482269645,10.083681792741336,9.75192988834023,9.308162993726881,8.908264774919752,,,9.308162993726881,,9.659305586399569,"rgba(0, 255, 0, 1.0)",0.4671497538341154,9.222533053570274,2.9262176191045177,59.69586398170949,2.725220522134066,False,True,True,False,True,15.99873688263613,0.0,0.0,0.0,0.0,0,1.0365677404269065,0.8681774834581196,False,False,False,False,0.2972737635323074,0.25197522063026556,False,False,False,False,663317,491984.15745087806,False,False,False,False,28063.924157155194,False,False,False,False
2024-08-20 00:00:00+00:00,10.6534171391,10.6807125266,10.5804772908,10.6442882469,13995,,,,,,,,,,,,10.271950044445173,10.08818557384578,9.7567509560495,9.312069407266824,8.912188025259375,,,9.312069407266824,,9.668228801373331,"rgba(0, 255, 0, 1.0)",0.462672695856619,9.22794867787508,3.0809435568393013,62.298389170092875,5.080634297533628,False,False,True,False,True,16.90052801383032,0.0,0.0,0.0,0.0,0,1.0389526514159617,0.8685997054778964,False,False,False,False,0.3086502105036217,0.2803127155669436,False,False,False,False,677312,499251.9159822162,False,False,False,False,27512.201641188327,False,False,False,False
2024-08-21 00:00:00+00:00,10.584950448,10.6720400791,10.5713483987,10.6534171391,4636,,,,,,,,,,,,10.279571951395264,10.089584253609843,9.758284720021788,9.313330445009983,8.913462138168352,,,9.313330445009983,,9.670846701641045,"rgba(0, 255, 0, 1.0)",0.46064271368651494,9.229613648287625,2.942273392030107,62.607355889693,5.3927418334994,False,False,True,False,True,15.390090993939975,0.0,0.0,0.0,0.0,0,1.038606987352464,0.8708418287326578,False,False,False,False,0.30309468354779806,0.29170369955737085,False,False,False,False,672676,506052.86045350187,False,False,False,False,26615.095694475058,False,False,False,False
2024-08-22 00:00:00+00:00,10.3795503746,10.6716749234,10.3202125756,10.6716749234,27724,,,,,,,,,,,,10.300700518402037,10.095389123464608,9.765722125239853,9.319940624837182,8.920361128029102,,,9.319940624837182,,9.680422703994555,"rgba(0, 255, 0, 1.0)",0.45496715701422324,9.236881035101618,2.511542474839916,59.168012133278694,5.3927418334994,False,True,True,False,True,11.06015081038868,0.0,0.0,0.0,0.0,0,1.0162998327142019,0.8734088448106099,False,False,False,False,0.20148301032131402,0.24659335493934242,False,False,False,False,644952,511499.8855337567,False,False,False,False,26658.58213782898,False,False,False,False
2024-08-23 00:00:00+00:00,10.4434526196,10.4890970804,10.3521636981,10.4251948353,32673,,,,,,,,,,,,10.316385014600282,10.101470940582105,9.773928413416666,9.327437820191419,8.928261448148415,,,9.327437820191419,,9.689496727387777,"rgba(0, 255, 0, 1.0)",0.4511930898335936,9.244551187108808,2.6571803946141204,57.76389462771798,5.3927418334994,False,True,True,False,False,12.017934459202156,0.0,0.0,0.0,0.0,0,1.0113293551367755,0.9020766055784895,False,False,False,False,0.14017944304662774,0.1933863989929851,False,False,False,False,677625,518014.59590498195,False,False,False,False,26894.441661835688,False,False,False,False
2024-08-26 00:00:00+00:00,10.5986437862,10.6899327077,10.4160659432,10.5986437862,14290,,,,,,,,,,,,10.329238763183746,10.105171359238842,9.778208220282297,9.331097948501768,8.93201082723067,,,9.331097948501768,,9.695145423687464,"rgba(0, 255, 0, 1.0)",0.44971477181549935,9.248788407614827,3.0015811425001786,58.77824690937319,5.3927418334994,False,True,True,False,False,14.272215479317126,0.0,0.0,0.0,0.0,0,1.0136715486217152,0.888733414448779,False,False,False,False,0.2377263911472311,0.2155563950701081,False,False,False,False,691915,524834.2195949827,False,False,False,False,26400.149831959778,False,False,False,False
2024-08-27 00:00:00+00:00,10.5073548647,10.5803860019,10.406937051,10.4160659432,23335,,,,,,,,,,,,10.342240007913182,10.110194957186462,9.784488249111131,9.336693074913887,8.937836373471313,,,9.336693074913887,,9.702290532519195,"rgba(0, 255, 0, 1.0)",0.4464111166130525,9.254731524770333,2.8059859920904158,57.882901405077895,5.3927418334994,False,True,True,False,False,12.394624972259482,0.0,0.0,0.0,0.0,0,1.0118486787497087,0.90024248762977,False,False,False,False,0.18630240757731414,0.20092940132371112,False,False,False,False,668580,530471.3090226304,False,False,False,False,26279.947877765277,False,False,False,False
2024-08-28 00:00:00+00:00,10.5803860019,10.6442882469,10.470930585,10.5529993254,29321,,,,,,,,,,,,10.361894203557295,10.117386656836768,9.792951696038921,9.344048916216023,8.945406728200169,,,9.344048916216023,,9.712337640169835,"rgba(0, 255, 0, 1.0)",0.4444234925522922,9.262847080137972,2.964602330528245,58.22085471276286,5.3927418334994,False,True,True,False,False,13.451362002386642,0.0,0.0,0.0,0.0,0,1.0141249673734098,0.8975783444995428,False,False,False,False,0.22742202351794996,0.21417571242083056,False,False,False,False,697901,537037.1792570371,False,False,False,False,26399.20482373527,False,False,False,False
2024-08-29 00:00:00+00:00,10.525612649,10.6260304626,10.406937051,10.6260304626,32945,,,,,,,,,,,,10.37610001226306,10.124403743071644,9.8016952678328,9.351904298640761,8.953591671475186,,,9.351904298640761,,9.72153899865669,"rgba(0, 255, 0, 1.0)",0.44117267292945783,9.270971127622387,2.8438785953050765,57.46340706070359,5.3927418334994,False,True,True,False,False,12.323331639979852,0.0,0.0,0.0,0.0,0,1.0021544736010364,0.907826081170165,False,False,False,False,0.19144592398071694,0.20281081820077373,False,False,False,False,664956,542053.6035998984,False,False,False,False,26655.90267378487,False,False,False,False
2024-08-30 00:00:00+00:00,10.5347415411,10.5758215558,10.2426169923,10.2426169923,18883,,,,,,,,,,,10.451060029733334,10.37978179831149,10.127638413183853,9.806143560609673,9.356098345736585,8.958041308382816,,,9.356098345736585,,9.846460575992959,"rgba(0, 255, 0, 1.0)",0.4368558312588384,9.368011578251147,2.6707437084834567,57.0919741967504,5.3927418334994,False,True,True,False,False,12.458976680397726,0.0,0.0,0.0,0.0,0,0.985992450666765,0.9192694681168869,False,False,False,False,0.09964271329383739,0.15122676574730556,False,False,False,False,683839,547613.8152234318,False,False,False,False,26351.082961087424,False,False,False,False
2024-09-03 00:00:00+00:00,10.6169015705,10.6808038155,10.4617104039,10.5073548647,34658,,,,,,,,,,,10.538714456028822,10.396873890084306,10.135828796678839,9.81583276741818,9.364655170859683,8.966874274469758,,,9.364655170859683,,9.869796559256597,"rgba(0, 255, 0, 1.0)",0.4353375230142736,9.381083326350234,2.838758845304603,58.04610701573452,5.3927418334994,False,True,True,False,False,13.677776403796884,0.0,0.0,0.0,0.0,0,1.0056968119775362,0.9023139830471053,False,False,False,False,0.23890225926236497,0.19506451250483525,False,False,False,False,718497,554315.1165872188,False,False,False,False,26676.8444135938,False,False,False,False
2024-09-04 00:00:00+00:00,10.6990615998,10.708190492,10.6351593548,10.708190492,9848,,,,,,,,,,,10.560789201053993,10.403392341554664,10.138579051869755,9.818873843983091,9.367250950110792,8.969511856375947,,,9.367250950110792,,9.876399540824707,"rgba(0, 255, 0, 1.0)",0.4357604569476256,9.384964074153581,3.0156419764457003,59.793938794968675,5.3927418334994,False,False,True,False,False,14.873436324565603,0.0,0.0,0.0,0.0,0,1.0191876297227256,0.9022198000162431,False,False,False,False,0.3305772531100947,0.26282088280746496,False,False,False,False,728345,561139.817897524,False,False,False,False,26016.88973070777,False,False,False,False
2024-09-05 00:00:00+00:00,10.6625460312,10.7264482763,10.5529993254,10.5621282176,17782,,,,,,,,,,,10.579747819529398,10.413102063038936,10.143173101904674,9.824099973764694,9.371793385135149,8.974161135766598,,,9.371793385135149,,9.884346246523242,"rgba(0, 255, 0, 1.0)",0.4348861180459369,9.39062040477478,2.924732645273509,60.133770212048546,5.3927418334994,False,False,True,False,True,14.085685062163861,0.0,0.0,0.0,0.0,0,1.012043902929157,0.8969995633192666,False,False,False,False,0.29966667326532065,0.2812437780363928,False,False,False,False,710563,566999.5505289936,False,False,False,False,25693.952878523152,False,False,False,False
2024-09-06 00:00:00+00:00,10.6260304626,10.6808038155,10.5712571097,10.6351593548,8778,,,,,,,,,,,10.584264479424158,10.417205271894233,10.145315951347431,9.826589469637721,9.373986624483793,8.97641764667775,,,9.373986624483793,,9.887296573910847,"rgba(0, 255, 0, 1.0)",0.4324368254297657,9.393067759458521,2.8511972862536195,59.52391440446927,5.3927418334994,False,False,True,False,True,13.29596613334174,0.0,0.0,0.0,0.0,1,1.007386278044473,0.903811321520719,False,False,False,False,0.28674133741870667,0.2839925577275497,False,False,False,False,701785,572285.2544298174,False,False,False,False,25030.582177404598,False,False,False,False
2024-09-09 00:00:00+00:00,10.4343237275,10.7173193841,10.4251948353,10.7173193841,25589,,,,,,,,,,,10.571274452856477,10.422971216625667,10.150172980362784,9.832858660014255,9.379827357762641,8.982562330982867,,,9.379827357762641,,9.889944499767449,"rgba(0, 255, 0, 1.0)",0.428964505987798,9.397838011778699,2.416250531811564,55.37751530530621,10.095859111105497,False,True,True,False,False,9.292934477879339,0.0,0.0,0.0,0.0,1,0.9986793869839758,0.9007357437077808,False,False,False,False,0.2272764241250873,0.2556344909263185,False,False,False,False,676196,576360.1856286481,False,False,False,False,25052.480915545595,False,False,False,False
2024-09-10 00:00:00+00:00,10.6351593548,10.6808038155,10.5347415411,10.5438704333,19517,,,,,,,,,,,10.577868095849318,10.430531658625881,10.154675568924368,9.838185367402987,9.384594242847779,8.987491612271675,,,9.384594242847779,,9.895557757653668,"rgba(0, 255, 0, 1.0)",0.423713854205559,9.402883338968362,2.908274071288254,55.81469150821462,10.095859111105497,False,True,True,False,False,12.330206807081517,0.0,0.0,0.0,0.0,1,0.9956652867099294,0.9024288912957388,False,False,False,False,0.263192868820661,0.25941367987348973,False,False,False,False,695713,581040.688153015,False,False,False,False,24835.403232583023,False,False,False,False
2024-09-11 00:00:00+00:00,10.7447060606,10.8451238742,10.5803860019,10.6351593548,18434,,,,,,,,,,,10.595347088134256,10.440932871844057,10.159810930589554,9.84382952065191,9.38944921770562,8.992422676124216,,,9.38944921770562,,9.903632050841601,"rgba(0, 255, 0, 1.0)",0.4176758081869285,9.40884165766228,3.198328408668239,57.523959667651305,10.095859111105497,False,True,True,False,False,13.90212611619139,0.0,0.0,0.0,0.0,1,0.9987765333682369,0.8902636207832612,False,False,False,False,0.3428281510895425,0.3011209154815161,False,False,False,False,714147,586260.5435195635,False,False,False,False,24584.367811697415,False,False,False,False
2024-09-12 00:00:00+00:00,10.7401416145,10.8451238742,10.7264482763,10.8451238742,9863,,,,,,,,,,,10.605926915487437,10.447079769723073,10.162747445776432,9.846980290872155,9.392123747087012,8.995121101606195,,,9.392123747087012,,9.908329878425384,"rgba(0, 255, 0, 1.0)",0.4127675458099371,9.412219081208116,3.217119530766936,58.57244403503146,10.095859111105497,False,False,True,False,True,13.807418715083259,0.0,0.0,0.0,0.0,1,1.0094099814398543,0.8940973760998412,False,False,False,False,0.34282816064327926,0.3219745380623977,False,False,False,False,704284,590888.9143619336,False,False,False,False,24007.059270062222,False,False,False,False
2024-09-13 00:00:00+00:00,10.708190492,10.8367806937,10.6254662736,10.7633399709,10601,,,,,,,,,,,10.613090754403299,10.452510706484093,10.165630254420002,9.850171557199726,9.394889059032604,8.9979356330237,,,9.394889059032604,,9.912371327427238,"rgba(0, 255, 0, 1.0)",0.40759507892327734,9.415433321338567,3.171670212693545,58.59693355879264,10.095859111105497,False,False,True,False,True,13.13676116133066,0.0,0.0,0.0,0.0,1,0.9970153626986467,0.908841789627684,False,False,False,False,0.29237976266887766,0.30717715036563764,False,False,False,False,693683,594920.0549751911,False,False,False,False,23481.33145554998,False,False,False,False
2024-09-16 00:00:00+00:00,10.4416346772,10.80929787,10.3956767781,10.80929787,25407,,,,,,,,,,,10.60490625188946,10.456844339305782,10.170294904139828,9.8562156989423,9.400605143853136,9.003965123557007,,,9.400605143853136,,9.915471910281253,"rgba(0, 255, 0, 1.0)",0.39577555416579374,9.420238549992018,2.5807458708783986,54.03208914068595,8.513965171661766,False,True,True,False,False,7.812913699951473,0.0,0.0,0.0,0.0,1,0.9675059434896175,0.921452259937865,False,False,False,False,0.17871348546061777,0.2429453179131277,False,False,False,False,668276,597796.7587016543,False,False,False,False,23556.847869057823,False,False,False,False
2024-09-17 00:00:00+00:00,10.4324430974,10.5978915341,10.3956767781,10.5978915341,30765,,,,,,,,,,10.475337136533334,10.587584388406869,10.457799411719984,10.17472545909299,9.86263368637994,9.407012911002878,9.010859160995393,,,9.407012911002878,,9.996564593447342,"rgba(0, 255, 0, 1.0)",0.3816402116055366,9.516327832337627,2.4004683919661756,50.85698540908885,5.575837180933654,False,True,False,False,False,7.637274912914776,0.0,0.0,0.0,0.0,1,0.9580772537341532,0.9448116597576869,False,False,False,False,0.08874116153764064,0.16584323972538417,False,False,False,False,637511,599354.1799290404,False,False,False,False,23839.52050164379,False,False,False,False
2024-09-18 00:00:00+00:00,10.6806157525,10.6806157525,10.5059757359,10.5151673157,22635,,,,,,,,,,10.537674637416453,10.590702389676853,10.463824988635038,10.179458825840397,9.868384486479384,9.412321079323954,9.016395493154464,,,9.412321079323954,,10.00982312864665,"rgba(0, 255, 0, 1.0)",0.37257599113657586,9.524402666155831,3.1032946669940773,52.57677228387335,5.575837180933654,False,True,False,False,False,11.356189688920061,0.0,0.0,0.0,0.0,1,0.9572544735323913,0.9502088212135809,False,False,False,False,0.17079597861849338,0.16831960917193878,False,False,False,False,660146,601738.1728729996,False,False,False,False,23792.28440354011,False,False,False,False
2024-09-19 00:00:00+00:00,10.7265736516,10.7541483911,10.6438494332,10.7449568113,35391,,,,,,,,,,10.605640158791216,10.6051323983464,10.477054413355727,10.188057512899258,9.878207134395502,9.421110235236476,9.025434353800131,,,9.421110235236476,,10.028662315260673,"rgba(0, 255, 0, 1.0)",0.3629326002249701,9.53683429315063,3.2781275578768354,54.31761161892796,5.575837180933654,False,True,True,False,True,12.013281007160277,0.0,0.0,0.0,0.0,1,0.9626369703322761,0.9512119630177828,False,False,False,False,0.26340788796919123,0.215863748570565,False,False,False,False,695537,605416.558250529,False,False,False,False,24247.135995558143,False,False,False,False
2024-09-20 00:00:00+00:00,10.6898073324,10.8123310914,10.6530410131,10.7449568113,17563,,,,,,,,,,10.624259869454736,10.611639128507925,10.483368638734579,10.192303342626229,9.88305574597898,9.425462017804023,9.02991115957317,,,9.425462017804023,,10.035714271811377,"rgba(0, 255, 0, 1.0)",0.3520996590360338,9.542188550067767,3.259357834864547,54.81456856029663,5.575837180933654,False,True,True,False,True,11.286047231219566,0.0,0.0,0.0,0.0,1,0.9701595409337338,0.9458077022710702,False,False,False,False,0.29380086009988426,0.25483230433522464,False,False,False,False,677974,608261.9481230573,False,False,False,False,23985.013015340177,False,False,False,False
2024-09-23 00:00:00+00:00,10.6622325929,10.8920220884,10.6530410131,10.6714241727,29538,,,,,,,,,,10.64849709742333,10.622575489302776,10.494006577032833,10.199523632796849,9.891252287506013,9.432812966321993,9.03746415004304,,,9.432812966321993,,10.04659031434669,"rgba(0, 255, 0, 1.0)",0.3414632488858876,9.550876567854639,3.2546870817619444,54.63186388245006,5.575837180933654,False,True,True,False,True,10.737649990142724,0.0,0.0,0.0,0.0,1,0.9587194759207424,0.9423350223598416,False,False,False,False,0.33044925140019515,0.2926407778677099,False,False,False,False,648436,609837.4011378394,False,False,False,False,24202.777210817036,False,False,False,False
2024-09-24 00:00:00+00:00,10.823452903,10.8736389288,10.6715160885,10.864447349,21256,,,,,,,,,,10.66757416075515,10.632530138428963,10.50270616564996,10.205111096397488,9.897423205283875,9.438268201138934,9.043028928222112,,,9.438268201138934,,10.055234556553783,"rgba(0, 255, 0, 1.0)",0.3360182948212517,9.557565398542744,3.767317208518832,56.81029009045672,1.9621716488112213,False,False,True,False,True,13.085286279673593,0.0,0.0,0.0,0.0,1,0.9450262192631738,0.9424887417811731,False,False,False,False,0.33049200286872266,0.3115663903682163,False,False,False,False,669692,612184.6403089046,False,False,False,False,24087.21732019676,False,False,False,False
2024-09-25 00:00:00+00:00,10.8736389288,10.9195968279,10.7265736516,10.8368726095,16579,,,,,,,,,,10.684022926436798,10.641746727486533,10.510275238677762,10.209765763354671,9.902446396554147,9.442650322519983,9.04746934710282,,,9.442650322519983,,10.062625246018959,"rgba(0, 255, 0, 1.0)",0.3304059096618078,9.563123680163136,3.9663795662077086,58.89850978182494,4.041493777590134,False,False,True,False,True,13.795508866967591,0.0,0.0,0.0,0.0,1,0.9508573747886412,0.9333948351855025,False,False,False,False,0.3428281648718129,0.3271972776200146,False,False,False,False,686271,615089.9877477711,False,False,False,False,23792.777425287084,False,False,False,False
2024-09-26 00:00:00+00:00,10.9012136682,10.9379799875,10.8110442702,10.9287884077,29203,,,,,,,,,,10.712716455548406,10.659289718116582,10.524466296656174,10.21835515996699,9.91156981126796,9.45054102336836,9.055426181527944,,,9.45054102336836,,10.076052092350347,"rgba(0, 255, 0, 1.0)",0.32405377984280626,9.573205650460533,4.098109944539652,60.64559083648459,5.771722992680985,True,False,True,False,True,14.186621888220053,0.0,0.0,0.0,0.0,1,0.9581266416483328,0.9318210427124896,False,False,False,False,0.34282817011319827,0.3350127238666064,False,False,False,False,715474,619026.6156792311,False,False,False,False,24004.943016452296,False,False,False,False
