date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_881,aVWAP_peak_874,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_839,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_819,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_769,aVWAP_peak_764,aVWAP_peak_752,aVWAP_peak_747,aVWAP_peak_737,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_714,aVWAP_peak_706,aVWAP_peak_697,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_669,aVWAP_peak_662,aVWAP_peak_643,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_629,aVWAP_peak_624,aVWAP_peak_612,aVWAP_peak_602,aVWAP_peak_596,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_570,aVWAP_peak_559,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_509,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_397,aVWAP_peak_392,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_362,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_349,aVWAP_peak_344,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_314,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_294,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_267,aVWAP_peak_260,aVWAP_peak_253,aVWAP_peak_245,aVWAP_peak_230,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_189,aVWAP_peak_182,aVWAP_peak_174,aVWAP_peak_168,aVWAP_peak_156,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_77,aVWAP_valley_891,aVWAP_valley_883,aVWAP_valley_878,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_832,aVWAP_valley_829,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_792,aVWAP_valley_781,aVWAP_valley_775,aVWAP_valley_766,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_673,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_648,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_603,aVWAP_valley_589,aVWAP_valley_582,aVWAP_valley_575,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_452,aVWAP_valley_433,aVWAP_valley_432,aVWAP_OB_bull_883,aVWAP_OB_bull_852,aVWAP_OB_bull_775,aVWAP_OB_bull_720,aVWAP_OB_bull_700,aVWAP_OB_bull_681,aVWAP_OB_bull_656,aVWAP_OB_bull_557,aVWAP_OB_bull_541,aVWAP_OB_bull_67,aVWAP_OB_bear_752,aVWAP_OB_bear_536,aVWAP_OB_bear_104,aVWAP_OB_bear_81,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,14.305,14.33,14.27,14.325,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.308333333333334,,71.8793548395029,-12.818813742164963,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,950.0,33.12262627193334,False,False,False,False,198.43029057136383,False,False,False,False
2024-12-31 20:00:00+00:00,14.325,14.325,14.29,14.3,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.307284011916586,,70.99871826099269,-10.643895061927267,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,42.42305067081809,False,False,False,False,200.26858064002485,False,False,False,False
2025-01-01 15:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.307284011916586,,70.41162720865256,-8.068435320985955,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,51.579282443363546,False,False,False,False,197.16364140529578,False,False,False,False
2025-01-01 16:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.307284011916586,,70.02023317375912,-5.3357337504830795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,60.59355713416411,False,False,False,False,194.1068407633532,False,False,False,False
2025-01-01 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.307284011916586,,69.7593038171635,-2.6090961783149282,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,69.46807562820808,False,False,False,False,191.09743237942524,False,False,False,False
2025-01-01 18:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.307284011916586,,69.58535091276642,0.0063344610762285924,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,78.20500468823586,False,False,False,False,188.13468148982176,False,False,False,False
2025-01-01 19:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.307284011916586,,69.46938230983503,2.447135123943781,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,86.80647748376708,False,False,False,False,185.21786472253768,False,False,False,False
2025-01-01 20:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.307284011916586,,69.39206990788077,4.679313699341066,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,95.27459411192574,False,False,False,False,182.34626992063787,False,False,False,False
2025-01-02 15:00:00+00:00,14.6,14.645,14.575,14.615,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.473597597597598,,77.63564381250009,14.165114687345039,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1846.0,122.41762366057804,False,False,False,False,198.3253975187675,False,False,False,False
2025-01-02 16:00:00+00:00,14.615,14.665,14.565,14.645,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.524367265469063,,83.28761528647482,20.58573551229466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2966.0,166.50417213095668,False,False,False,False,212.61492623940674,False,False,False,False
2025-01-02 17:00:00+00:00,14.645,14.655,14.565,14.585,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.538075533661742,,82.25808567220655,20.58573551229466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2246.0,198.74441752427515,False,False,False,False,220.48136149150895,False,False,False,False
2025-01-02 18:00:00+00:00,14.585,14.585,14.535,14.565,2943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.547989671093342,,80.1287365723525,20.58573551229466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-697.0,184.8569071750616,False,False,False,False,262.6909527862142,False,False,False,False
2025-01-02 19:00:00+00:00,14.565,14.605,14.53,14.555,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.54845701232175,,77.96392604478358,20.58573551229466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-917.0,167.773854350642,False,False,False,False,262.02907754921864,False,False,False,False
2025-01-02 20:00:00+00:00,14.555,14.565,14.515,14.53,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.545782666095768,,74.64217482693867,20.58573551229466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3036.0,118.10294188008943,False,False,False,False,290.81932440892064,False,False,False,False
2025-01-03 15:00:00+00:00,14.625,14.66,14.605,14.645,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.548252802943525,,75.45397507312106,20.58573551229466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2775.0,73.24863270365393,False,False,False,False,290.3570093018056,False,False,False,False
2025-01-03 16:00:00+00:00,14.655,14.69,14.625,14.685,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.550763258927054,,76.75865862958611,20.58573551229466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2567.0,32.314545374915106,False,False,False,False,289.08015644441326,False,False,False,False
2025-01-03 17:00:00+00:00,14.685,14.735,14.675,14.725,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.554292194197988,,78.32341865432886,20.58573551229466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2347.0,-4.574052227796756,False,False,False,False,288.0091462669805,False,False,False,False
2025-01-03 18:00:00+00:00,14.735,14.74,14.67,14.695,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.560079334674201,,77.23349105526125,20.58573551229466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2757.0,-47.24732273589293,False,False,False,False,289.90047733260866,False,False,False,False
