date,Close,High,Low,Open,Volume,aVWAP_peak_871,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_868,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_834,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_733,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_682,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_611,aVWAP_valley_604,aVWAP_valley_598,aVWAP_valley_589,aVWAP_valley_585,aVWAP_valley_580,aVWAP_valley_574,aVWAP_valley_565,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_447,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_360,aVWAP_valley_353,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_250,aVWAP_valley_241,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_212,aVWAP_OB_bull_885,aVWAP_OB_bull_834,aVWAP_OB_bull_714,aVWAP_OB_bull_682,aVWAP_OB_bull_672,aVWAP_OB_bull_638,aVWAP_OB_bull_625,aVWAP_OB_bull_615,aVWAP_OB_bull_589,aVWAP_OB_bull_485,aVWAP_OB_bull_467,aVWAP_OB_bull_397,aVWAP_OB_bull_376,aVWAP_OB_bull_369,aVWAP_OB_bull_353,aVWAP_OB_bull_329,aVWAP_OB_bull_300,aVWAP_OB_bull_245,aVWAP_OB_bear_871,aVWAP_OB_bear_444,aVWAP_OB_bear_426,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 00:00:00+00:00,193.6109130385,196.3505518977,191.520778579,196.1405617534,840478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.59013522958634,198.73191425369268,197.08696678407705,195.71673465312662,191.8950902044408,188.78928158950944,187.066975818097,186.08698295432896,184.91624959027448,184.08112584322194,182.75130923605272,181.5908871300789,179.9206977890058,178.41564723990965,175.4318795401315,174.30336465220435,171.5882865811916,169.70539953544812,166.503238944557,165.15620806017006,162.72146947298103,161.674087789712,160.5682248477874,159.95878126920246,159.4529857469583,157.9835497278775,,,,,,,,,,195.71673465312662,191.8950902044408,182.75130923605272,180.78049353836658,179.9206977890058,175.4318795401315,171.5882865811916,166.503238944557,161.2501402545321,,186.7835807017079,185.0539840724404,173.59283264473643,,,192.49551018585737,"rgba(239, 83, 80, 1.0)",12.077970862599777,175.2993657277947,1.5161112341650196,47.706755017475174,4.859027565481163,False,True,False,True,False,8.280394314522361,171.33365735042847,0.0,0.0,0.0,0.0,0,1.0595606224976413,0.886045626921328,False,False,False,False,0.03865792511814092,0.08508400576008407,False,False,False,False,1441872,1769847.8468129314,False,False,False,False,608730.2154927142,False,False,False,False
2024-02-06 00:00:00+00:00,194.2164660127,194.6022618592,192.219117896,193.8062527076,594097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.42700526223106,198.50438128561547,196.98933282737053,195.66616772173714,191.92646808831316,188.8633268324964,187.1574390027641,186.18274660410611,185.00864153480273,184.17146579530146,182.84340389236075,181.6866956927758,180.02196029592875,178.52175733104292,175.54794563710996,174.422165957678,171.71094043049652,169.83097123880086,166.63274588910218,165.2863446387317,162.8482784604405,161.80041489585653,160.69456298465988,160.08429333414188,159.57721602520482,158.10533964917917,,,,,,,,,,195.66616772173714,191.92646808831316,182.84340389236075,180.87883567070014,180.02196029592875,175.54794563710996,171.71094043049652,166.63274588910218,161.37647789387677,,186.87538507216948,185.14878900840245,173.71267121947236,,,192.46460845307922,"rgba(239, 83, 80, 1.0)",12.008923981737459,175.34857268906157,1.5711560296602545,44.54183472649099,2.2919507219289272,False,True,False,True,False,8.847758092237171,171.61727463727198,0.0,0.0,0.0,0.0,0,1.054423859445317,0.8981200079843966,False,False,False,False,0.015526607008872872,0.05030530638447847,False,False,False,False,2035969,1780283.9704673262,False,False,False,False,608156.3639047646,False,False,False,False
2024-02-07 00:00:00+00:00,193.6304470054,195.4599983463,192.6342146929,194.5973783675,863243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.31987847879918,198.22210712951514,196.86618950647704,195.60497851847697,191.97584780804993,188.97193542117634,187.2890220674451,186.32178691393045,185.1429248165476,184.30283170584215,182.97725715313135,181.82583950718217,180.16889220541037,178.67562533382508,175.7160828174655,174.59423649074702,171.8885849125862,170.01283374692665,166.82031355908904,165.47484283985725,163.03205027172112,161.9835108455872,160.87769010629154,160.26624192245112,159.75732912364867,158.28196010171598,,,,,,,,,,195.60497851847697,191.97584780804993,182.97725715313135,181.02159535805046,180.16889220541037,175.7160828174655,171.8885849125862,166.82031355908904,161.55959496604984,,187.00885087665424,185.28648684969195,173.8862418147878,,,192.44646823048376,"rgba(239, 83, 80, 1.0)",11.899279118854508,175.4379415236404,1.5288745898004361,41.952022336166,0.11784409164103948,False,True,False,True,False,8.14952346231221,171.8927555865525,0.0,0.0,0.0,0.0,0,1.0557310245792275,0.8997391055561216,False,False,False,False,0.03400729359544201,0.04215629998996024,False,False,False,False,1172726,1756458.1677039017,False,False,False,False,618159.7613986954,False,False,False,False
2024-02-08 00:00:00+00:00,194.3629707645,195.3396691101,193.5327771708,195.1345624575,583452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.33113713934256,198.07024691482107,196.80163273513278,195.57755358660978,192.01619265434908,189.04995418133493,187.38163758417386,186.41901376029273,185.23649667946557,184.39418102104955,183.06999123144348,181.9219493876907,180.27002846730252,178.78127190481212,175.8310884562406,174.71181304609345,172.00975954885013,170.13676145376422,166.94796303749646,165.60307745646566,163.1570377791938,162.10801780758294,161.0021930101301,160.3899377039094,159.87977747652522,158.40202486564553,,,,,,,,,,195.57755358660978,192.01619265434908,183.06999123144348,181.12002747969206,180.27002846730252,175.8310884562406,172.00975954885013,166.94796303749646,161.6841063496307,,187.10260311584477,185.3824227979065,174.00478379876063,,,192.4559210695071,"rgba(239, 83, 80, 1.0)",11.734018520852011,175.51143188090288,1.6065714273500493,41.26347608697173,-0.45146712996891836,False,True,False,True,False,8.852126069104457,172.167078559697,0.0,0.0,0.0,0.0,0,1.0610050822868342,0.8991211163729409,False,False,False,False,0.027328623887643698,0.03474246193880197,False,False,False,False,1756178,1756447.1807351212,False,False,False,False,616798.6727163936,False,False,False,False
2024-02-09 00:00:00+00:00,194.3434367976,195.2012709545,193.8746215918,194.3922717149,622480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.34754429275173,197.9235310540699,196.73807318984777,195.55111826207548,192.05885277328125,189.13168537806868,187.47866787652396,186.52097628990583,185.33492009093285,184.49042330449302,183.16781011144593,182.02337829137903,180.3768191044475,178.892868394184,175.95263684739302,174.83611149833754,172.13796023954745,170.26792872720918,167.08315641543143,165.7389311305352,163.28955215143696,162.24005347941667,161.13425067911567,160.5211593853047,160.00969632538437,158.52946079771294,,,,,,,,,,195.55111826207548,192.05885277328125,183.16781011144593,181.2239377456034,180.3768191044475,175.95263684739302,172.13796023954745,167.08315641543143,161.8161569523079,,187.20086058483972,185.4832566115534,174.13013021658404,,,192.46880613956557,"rgba(239, 83, 80, 1.0)",11.544135381211703,175.5920982446724,1.6243172774503103,40.78526528931711,-1.0371653915259742,False,True,False,True,False,8.82815221825766,172.458175945268,0.0,0.0,0.0,0.0,0,1.0591692947667046,0.9113539743171417,False,False,False,False,-8.077137893589811e-05,0.017330845279933036,False,False,False,False,1133698,1732025.6442357048,False,False,False,False,617021.4698647703,False,False,False,False
2024-02-12 00:00:00+00:00,193.0248940311,194.909921838,192.9858260973,194.80248502,554755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.281497122495,197.77329645417993,196.6645034141524,195.51120758039497,192.08295013955754,189.1914373465736,187.55289672030653,186.60040192328302,185.41304898772088,184.5676305990623,183.2472637367479,182.10644460514837,180.46510284275718,178.9857484626137,176.0548211327818,174.94093315236603,172.24677112417513,170.37965774916145,167.19889673745303,165.85545277618616,163.40357844001775,162.3538020678495,161.24814721126702,160.6344077032808,160.1218821499366,158.63966126106004,,,,,,,,,,195.51120758039497,192.08295013955754,183.2472637367479,181.30945281247946,180.46510284275718,176.0548211327818,172.24677112417513,167.19889673745303,161.92996883118892,,187.27646670932248,185.56310046680298,174.23603139134974,,,192.45727383761786,"rgba(239, 83, 80, 1.0)",11.335213679012648,175.65201439860647,1.5326468582290353,39.18198361188085,-2.8086390379735917,False,True,False,True,False,7.2092445684067386,172.7487063606715,0.0,0.0,0.0,0.0,0,1.0382704025945004,0.9238075485290639,False,False,False,False,-0.029331243005918706,-0.006000198862992835,False,False,False,False,578943,1686806.7170107753,False,False,False,False,614579.6475171322,False,False,False,False
2024-02-13 00:00:00+00:00,189.0497317647,191.1887011415,188.109171258,191.0226624227,530887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.44920138806665,193.8851134608927,197.50296927318908,196.50416651010514,195.39241953104857,192.04509487976682,189.1946655962252,187.5745096540875,186.630495775166,185.44905979985674,184.60673401918487,183.29196849814383,182.15634861041772,180.52196767797295,179.0484350853479,176.12846639605132,175.01791781746297,172.32967616550675,170.46649853282315,167.2913099413585,165.94937060375506,163.49688535051965,162.44740891304127,161.3423925469971,160.72839115304697,160.21520617658743,158.73192410942255,,,,,,,,,,195.39241953104857,192.04509487976682,183.29196849814383,181.36275071041155,180.52196767797295,176.12846639605132,172.32967616550675,167.2913099413585,162.02382988667344,,187.30060851295826,185.59916489223758,174.3146476062424,,,192.69351753667272,"rgba(239, 83, 80, 1.0)",11.025614435985847,175.65309595707174,1.215046643015538,35.2001766425488,-6.797911442512131,False,True,False,True,False,2.5990109545029902,173.00215144083649,0.0,0.0,0.0,0.0,0,1.01061858162576,0.9552509671054377,False,False,False,False,-0.18126426484553762,-0.09363223185426522,False,False,True,False,48056,1622541.9830103528,False,False,False,False,611297.5829086172,False,False,False,False
2024-02-14 00:00:00+00:00,191.8919239503,192.3558556644,189.9385272592,190.1240999448,1092487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.75896463572496,193.52554730935083,197.1203755796015,196.28076455192837,195.2374900470591,192.02643140389878,189.24996017037392,187.66207253172868,186.7318747138894,185.55626860223262,184.71682592835876,183.4104134884701,182.2837832773421,180.66177544734978,179.19880258982408,176.29927233489593,175.1948204683908,172.51690533134266,170.66080795586325,167.49558131347976,166.15611933997832,163.70105206980963,162.65175607115955,161.54766027592177,160.93285510234088,160.41805847495777,158.93197964875426,,,,,,,,,,195.2374900470591,192.02643140389878,183.4104134884701,181.49613897316854,180.66177544734978,176.29927233489593,172.51690533134266,167.49558131347976,162.2285466520053,,187.3921450169662,185.707785444569,174.49437757236538,,,192.73270077870828,"rgba(239, 83, 80, 1.0)",10.685633904395178,175.72297635445037,1.5131481894770018,36.436118146076886,-6.797911442512131,False,True,False,True,False,5.4448105758109016,173.26064835155898,0.0,0.0,0.0,0.0,0,1.0073328032434752,0.9532070475354341,False,False,False,False,-0.12772345611007235,-0.11067784398216879,False,False,False,False,1140543,1603640.062107986,False,False,False,False,630167.7561278872,False,False,False,False
2024-02-15 00:00:00+00:00,193.6792819226,193.9722914263,191.9212249007,192.1165645698,721488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.50725421981812,193.49641135292154,196.9642727716608,196.1940369796153,195.18640885302602,192.0481133048116,189.31428476475466,187.7445008266347,186.8213725629633,185.6461025315492,184.80662027060902,183.50392142299637,182.38223981165083,180.76726895975588,179.31044012497466,176.42316291171875,175.32228541618767,172.65011933011505,170.7981072862287,167.63858910401603,166.30040870798163,163.84289094467465,162.7934658649231,161.6897530118599,161.07426769962194,160.55826429727762,159.0699931347307,,,,,,,,,,195.18640885302602,192.0481133048116,183.50392142299637,181.59792993521663,180.76726895975588,176.42316291171875,172.65011933011505,167.63858910401603,162.37041271531155,,187.47650650234965,185.79926387041388,174.62340425252276,,,192.80691038415534,"rgba(239, 83, 80, 0.75)",10.268036451786882,175.80394719344628,1.7408717638553963,39.29396731197285,-6.797911442512131,False,True,False,True,True,7.1560199898808925,173.53401138390902,0.0,0.0,0.0,0.0,0,1.0086534359472596,0.9466643942551547,False,False,False,False,-0.06433852813319686,-0.08750818605768282,False,False,False,False,1862031,1613773.0400645358,False,False,False,False,633748.9421620877,False,False,False,False
2024-02-16 00:00:00+00:00,193.3081365513,194.587611384,192.3607391562,193.2886025844,1212798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.1589056163106,193.4865057064391,196.74233291977572,196.06899529057984,195.11523408661316,192.08971202180558,189.42389291333149,187.88322903150046,186.97154139975945,185.79685937458896,184.9573369617333,183.66074468351766,182.54720303835427,180.94383356467125,179.49715428093367,176.63014932391104,175.5352105042902,172.87266284017127,171.0274814055667,167.8775392604163,166.54154121232094,164.080095478197,163.03049882405395,161.9274596943771,161.31087146736272,160.79288909394666,159.3010334458848,,,,,,,,,,195.11523408661316,192.08971202180558,183.66074468351766,181.76838831851498,180.94383356467125,176.63014932391104,172.87266284017127,167.8775392604163,162.6077198461188,,187.61835663002643,185.95268670860796,174.83894053635996,,,192.8711009482945,"rgba(239, 83, 80, 0.75)",9.884263535873544,175.94704216396664,1.7564378291132887,40.864560497053546,-6.797911442512131,False,True,False,True,True,6.7299691856029575,173.761747687422,0.0,0.0,0.0,0.0,0,1.0155611508414233,0.9343587296055419,False,False,False,False,-0.04588146750144964,-0.06669482677956623,False,False,False,False,649233,1575947.940454162,False,False,False,False,656456.7483518097,False,False,False,False
2024-02-20 00:00:00+00:00,190.6124491176,193.0639619649,190.1240999448,193.0639619649,527153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.04378244115009,193.36979801493462,196.59729634383032,195.97675495964066,195.04903687438303,192.07899872188779,189.44503882306236,187.91880754479095,187.0136207436749,185.84258834768897,185.00496897339187,183.7126791974246,182.60348721594326,181.00607610981749,179.56447081039025,176.70722223107813,175.61525613330684,172.95793669349555,171.11629366684772,167.97139041401923,166.63673438476448,164.17454037341435,163.12517168362783,162.02268911621385,161.40581671764008,160.88717137610138,159.39421752246534,,,,,,,,,,195.04903687438303,192.07899872188779,183.7126791974246,181.8275519965152,181.00607610981749,176.70722223107813,172.95793669349555,167.97139041401923,162.70261454510467,,187.6558237921274,185.99879270944902,174.92041829526383,,,192.80993921545996,"rgba(239, 83, 80, 0.75)",9.500106563518987,175.98585958233883,1.5396237334250749,39.6930196467567,-6.797911442512131,False,True,False,True,True,3.7049813827111997,173.9672320709905,0.0,0.0,0.0,0.0,0,1.0100392101607139,0.9447003507615092,False,False,False,False,-0.11190887017990905,-0.08930184847973764,False,False,False,False,122080,1518933.5114167437,False,False,False,False,651386.0131223269,False,False,False,False
2024-02-21 00:00:00+00:00,191.9993607683,192.1751664705,189.8896923419,190.8761576709,538269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.35473986023334,191.96355668244897,193.26712655871447,196.45923578498687,195.88784651648209,194.9852703712803,192.06949682160558,189.46715365752786,187.95530621243446,187.05661570320837,185.88924334899477,185.05354140214814,183.7655907191823,182.66078897295745,181.06939927783282,179.63292726791522,176.78555740340593,175.6966078330957,173.04461086200297,171.20657012957707,168.0668052902302,166.73352571450454,164.27061282190655,163.22148797262787,162.11958122236223,161.50242860551504,160.98311851489896,159.48906850599758,,,,,,,,,,194.9852703712803,192.06949682160558,183.7655907191823,181.88776308544453,181.06939927783282,176.78555740340593,173.04461086200297,168.0668052902302,162.79916021738757,,187.69420739466256,186.04582456387,175.00322733247904,,,193.18180328165994,"rgba(239, 83, 80, 0.75)",9.086623940790874,176.02760050014632,1.7577221608626996,40.55861713077965,-6.797911442512131,False,True,False,True,True,5.063910561503878,174.189388614575,0.0,0.0,0.0,0.0,0,1.0237038369525022,0.9285536671179061,False,False,False,False,-0.13679549931485888,-0.11304867389729825,False,False,False,False,660349,1485263.5305768715,False,False,False,False,646950.0518234122,False,False,False,False
2024-02-22 00:00:00+00:00,195.1833973748,195.3982710108,193.3179035348,193.3179035348,490406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.9176940811171,192.21958632613877,193.32772800510617,196.41645019983108,195.8662368822514,194.9798193023995,192.0997784284594,189.52108909274062,188.01931576507087,187.12437110345275,185.95615547413186,185.11984262754282,183.83371451934602,182.73178797954841,181.14459644043927,179.71185955363197,176.87209779671667,175.7853630430632,173.1368823682758,171.3013905812948,168.1652033861349,166.83270746810302,164.3680769798485,163.31882889942344,162.21713913258975,161.59951595643025,161.07938882567117,159.5838370893742,,,,,,,,,,194.9798193023995,192.0997784284594,183.83371451934602,181.96073052248389,181.14459644043927,176.87209779671667,173.1368823682758,168.1652033861349,162.89659023457912,,187.75919594591065,186.113981725282,175.09293151235354,,,193.4185477897555,"rgba(239, 83, 80, 0.75)",8.90846124812476,176.09789615895036,2.14240155333977,44.33004807715711,-12.780570332293017,False,True,False,True,True,8.053217607660716,174.42838125422898,0.0,0.0,0.0,0.0,0,1.036158341200705,0.9144262232382793,False,False,False,False,-0.04825377191581383,-0.08065122290655605,False,False,False,False,1150755,1472145.5489856217,False,False,False,False,640811.0693989646,False,False,False,False
2024-02-23 00:00:00+00:00,196.794949645,197.224696917,195.2322322921,196.2186976211,325227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.75834875315,192.47060288659526,193.4160253126605,196.41646309478594,195.8724601268894,194.99442878735303,192.13333585830486,189.56850902827364,188.0723625940699,187.1791591803688,186.008976713786,185.17145982259171,183.88580981611221,182.7853994840382,181.2005429602668,179.76995357580535,176.9347468859437,175.84929457215983,173.2026838586768,171.3686274977303,168.23442953319517,166.90229099373076,164.43615877110318,163.38671034012484,162.28505837675,161.6670495554684,161.1463086468926,159.64958909676434,,,,,,,,,,194.99442878735303,192.13333585830486,183.88580981611221,182.01541005295786,181.2005429602668,176.9347468859437,173.2026838586768,168.23442953319517,162.96448940846187,,187.81264070918346,186.1679302036472,175.1573611778646,,,193.57877173100155,#000000,8.686242633620164,176.15528562600508,2.3761325684259558,48.20195708512112,-8.97849447139653,False,True,False,False,True,9.49917735814767,174.67692603966302,0.0,0.0,0.0,0.0,0,1.0362198755845489,0.9086151008051204,False,False,False,False,0.016515818243726395,-0.03206770233141483,False,False,False,False,1475982,1472295.998045009,False,False,False,False,628435.2235401818,False,False,False,False
2024-02-26 00:00:00+00:00,196.7070467939,197.7032791063,196.0428919189,196.5507750586,362140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.40397845386278,192.74198908242062,193.52093912228193,196.42318537354294,195.8841994708357,195.01483198849198,192.17352943204295,189.62359234411835,188.1334440276928,187.24202216309706,186.06940783250658,185.23041028311928,183.94515017473995,182.84634291297394,181.26398577901114,179.83571226239565,177.0054598593106,175.92139460546124,173.27677380318477,171.4442635525491,168.31220429442064,166.98043405881023,164.51257321306767,163.46288178682056,162.3612532364848,161.74280356834595,161.22136882763508,159.72332262198512,,,,,,,,,,195.01483198849198,192.17352943204295,183.94515017473995,182.07749044625862,181.26398577901114,177.0054598593106,173.27677380318477,168.31220429442064,163.04067330859897,,187.87411396436252,186.2296620668141,175.22998968502517,,,193.72328065844965,#000000,8.450617192042134,176.22118711178024,2.424185028924407,50.68901734857778,-6.54772748323267,False,True,False,False,True,9.397718565032655,174.9250795167905,0.0,0.0,0.0,0.0,1,1.041772161533917,0.9100518109901882,False,False,False,False,0.041739580519941144,0.004835939094263157,False,False,False,False,1113842,1458238.9785138322,False,False,False,False,617992.2735974295,False,False,False,False
2024-02-27 00:00:00+00:00,195.3494360935,196.5996099758,194.2018155375,196.2675325384,354429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5716763174832,192.89409754635486,193.57551630084984,196.40641608183793,195.87818825572802,195.01882717773478,192.20026199763672,189.6661118070511,188.18266763350368,187.29366154027335,186.12009682127933,185.28046096057096,183.9962902671754,182.89940822123748,181.31990129548893,179.8941876920114,177.06920735273334,175.98667089155683,173.34444725858302,171.51369561147712,168.38410528769217,167.05286195697542,164.58370760845187,163.5339050741066,162.43241054247954,161.81361053913224,161.29157816112448,159.79242442618016,,,,,,,,,,195.01882717773478,192.20026199763672,183.9962902671754,182.13188431328635,181.31990129548893,177.06920735273334,173.34444725858302,168.38410528769217,163.11175204500907,,187.9239530380878,186.28130042432653,175.2959107570983,,,193.77638693558455,#000000,8.17151343033027,176.27538074348016,2.3342133024248026,50.88045445319762,-6.210315333178627,False,True,False,False,True,7.830343658756863,175.155357572073,0.0,0.0,0.0,0.0,1,1.020210225647939,0.9161781795319816,False,False,False,False,-0.015847437720402337,-0.00550574931306959,False,False,False,False,759413,1430834.0381799566,False,False,False,False,607656.4589465499,False,False,False,False
2024-02-28 00:00:00+00:00,196.7558817111,197.8400168747,194.656077938,195.5350087792,314261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.8148967549328,193.0652398975455,193.64747609250887,196.40656991806148,195.88386828453,195.0321326839451,192.23117204476566,189.71001266053148,188.2319424585529,187.34468457464698,186.16954593247755,185.32892690152184,184.0453352251174,182.9499501315409,181.37272765712987,179.94910501555734,177.128530938693,176.04724915547555,173.40690371930518,171.57757430766102,168.44996754228308,167.1191051559448,164.64861424688084,163.5986506526277,162.4972187102526,161.8780695589786,161.35546986909523,159.85524422888142,,,,,,,,,,195.0321326839451,192.23117204476566,184.0453352251174,182.18347624288253,181.37272765712987,177.128530938693,173.40690371930518,168.44996754228308,163.1765248673413,,187.9736410698148,186.33174628847524,175.35699053868694,,,193.8489210421026,"rgba(38, 166, 154, 0.5)",7.913848277248576,176.32901375631235,2.58115486160034,52.35048733676181,-4.564447803182816,False,True,True,False,True,9.123626401358688,175.3933909446835,0.0,0.0,0.0,0.0,0,1.0187091345851937,0.9108480347235538,False,False,False,False,0.017281614009501643,0.0058879323482160266,False,False,False,False,1073674,1416827.7621728997,False,False,False,False,596150.7546741362,False,False,False,False
2024-02-29 00:00:00+00:00,198.8362491872,199.3636662937,196.8730855126,196.8828524961,1120582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.94745280107588,193.8465968557222,194.0375473161104,196.49997767525497,195.97343623531734,195.14125031037432,192.3872170042248,189.9059817510611,188.44348111516183,187.56000240169095,186.37473507567478,185.52801339433253,184.24404905028672,183.15266311120655,181.58203282088124,180.16471710850482,177.35812028868543,176.28066364845685,173.64543248792563,171.82029370066778,168.69843905291734,167.3683831376554,164.89192245686107,163.8409851953162,162.73941601155107,162.11877672256708,161.59391688089778,160.08929669922992,,,,,,,,,,195.14125031037432,192.3872170042248,184.24404905028672,182.38911585733794,181.58203282088124,177.35812028868543,173.64543248792563,168.69843905291734,163.41881608724367,,188.18583069217274,186.54144211693082,175.5917444723526,,,194.2174324936426,"rgba(38, 166, 154, 0.5)",7.5963248798978515,176.5544699053209,2.933231481560689,55.09676087746491,-1.7328414658512088,False,True,True,False,True,10.983998993402139,175.64245283201552,0.0,0.0,0.0,0.0,0,1.0476411836392288,0.8990720038864929,False,False,False,False,0.05296117703854736,0.02942455469338169,False,False,False,False,2194256,1447315.1440484722,False,False,False,False,616716.6858633858,False,False,False,False
2024-03-01 00:00:00+00:00,198.9925209224,199.1780936081,197.027501521,198.3772009647,442380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.22221574440792,194.09733509671221,194.1756347443863,196.53520986163855,196.0076228232574,195.18291451892,192.4470684408889,189.98129201099724,188.52491937903687,187.64302412133313,186.45412485614057,185.60519319171743,184.32121316746475,183.23144408899768,181.66345025695088,180.24864361615283,177.44757280947434,176.37164275896754,173.73850407723808,171.91505543798755,168.79553329241995,167.4658314587369,164.987129194995,163.93584003009343,162.83424253349276,162.213038451791,161.68731216910632,160.18101353072376,,,,,,,,,,195.18291451892,192.4470684408889,184.32121316746475,182.46907349905928,181.66345025695088,177.44757280947434,173.73850407723808,168.79553329241995,163.51366385793915,,188.26756364427487,186.622510751094,175.68327329141837,,,194.33116165515105,"rgba(38, 166, 154, 0.5)",7.282918009917341,176.6412720400617,3.068996362708191,57.05500952208909,0.31118985447174197,False,False,True,False,True,11.122270921931303,175.89292275536448,0.0,0.0,0.0,0.0,0,1.0235239830940313,0.9152483293643854,False,False,False,False,0.0522549139110096,0.040839734302195646,False,False,False,False,2636636,1493955.1776151988,False,False,False,False,609879.9530844295,False,False,False,False
2024-03-04 00:00:00+00:00,200.7701119113,200.8287138121,198.4944047662,198.4944047662,461048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.62053067999014,194.4194310575422,194.36265921368044,196.60150999226198,196.06585917313922,195.2466782677494,192.5249457988826,190.07331271654377,188.6221812547983,187.7411285050686,186.5469076571077,185.69478467855086,184.40996111476994,183.32142766488275,181.75566026947916,180.34308312567396,177.54719200300354,176.47263294738013,173.84113023636374,172.01914013725965,168.90159191090967,167.57206574095076,165.09059714265348,164.03879942840433,162.9370450430695,162.31516444061774,161.7884494223105,160.28019566634,,,,,,,,,,195.2466782677494,192.5249457988826,184.40996111476994,182.560008654289,181.75566026947916,177.54719200300354,173.84113023636374,168.90159191090967,163.61656627018115,,188.36486110274265,186.71737302406623,175.7846820757531,,,194.48936586247373,"rgba(38, 166, 154, 0.5)",6.987596781215793,176.74315984910552,3.438514386918296,59.768308600547826,3.0452803030613325,False,False,True,False,True,12.684577821819165,176.16153617592698,0.0,0.0,0.0,0.0,0,1.0198620908806515,0.9154205963239839,False,False,False,False,0.1233016445928897,0.08207068944754267,False,False,False,False,3097684,1556846.5039832303,False,False,False,False,604043.405904648,False,False,False,False
