date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_643,aVWAP_valley_607,aVWAP_valley_570,aVWAP_valley_492,aVWAP_valley_457,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_OB_bull_774,aVWAP_OB_bull_713,aVWAP_OB_bull_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 20:00:00+00:00,40.3,40.3,39.675,39.82,5794.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.793529220913655,-9.607197356866266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,870.0,337.8498356021566,False,False,False,False,2039.5028861538406,False,False,False,False
2025-01-15 15:00:00+00:00,40.46,41.175,40.41,40.9,1375.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.213821986502566,-9.607197356866266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2245.0,367.4180552052239,False,False,False,False,2029.200515825874,False,False,False,False
2025-01-15 16:00:00+00:00,40.9,41.075,40.76,40.91,410.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.87513453729166,-16.56899312046356,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2655.0,402.88444194622815,False,False,False,False,2004.096631859581,False,False,False,False
2025-01-15 17:00:00+00:00,41.0,41.065,40.815,40.815,2528.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.818015165098004,-14.246797648972318,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127.0,398.6071637765192,False,False,False,False,2012.2191646989672,False,False,False,False
2025-01-15 18:00:00+00:00,40.815,40.96,40.815,40.86,1553.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.3802208683489,-12.235458503525372,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,418.4737193768832,False,False,False,False,2005.0994877268902,False,False,False,False
2025-01-15 19:00:00+00:00,40.89,40.89,40.6,40.69,2437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.394901299430884,-11.590173537671141,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-757.0,400.249320626854,False,False,False,False,2011.7956197001167,False,False,False,False
2025-01-15 20:00:00+00:00,40.69,40.89,40.58,40.62,4391.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.97113620048522,-11.333325250773058,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5148.0,314.22995131480974,False,False,False,False,2048.682509317169,False,False,False,False
2025-01-16 15:00:00+00:00,40.74,41.135,40.735,40.935,740.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.9608106594652,-8.814847212700741,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4408.0,241.0170838525646,False,False,False,False,2028.3928580099262,False,False,False,False
2025-01-16 16:00:00+00:00,40.935,41.305,40.935,41.18,372.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.85776232013946,-5.59813011258818,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4036.0,174.70674146725355,False,False,False,False,2002.7123485834156,False,False,False,False
2025-01-16 17:00:00+00:00,41.18,41.4,41.16,41.4,1275.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.09110958361091,-2.2252319969142462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,129.19190826621087,False,False,False,False,1991.4299865898743,False,False,False,False
2025-01-16 18:00:00+00:00,41.365,41.41,40.98,40.98,1169.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.97350191986344,-2.2252319969142462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3930.0,66.25870038611457,False,False,False,False,1978.6791340846048,False,False,False,False
2025-01-16 19:00:00+00:00,40.97,41.1,40.9,41.005,893.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.40481497488862,-2.2252319969142462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3037.0,18.146162395632167,False,False,False,False,1961.846899447634,False,False,False,False
2025-01-16 20:00:00+00:00,41.005,41.005,40.51,40.51,2971.0,,,,,,,,,,,,,,,,,,,,,,#000000,,40.675000000000004,,48.726216680562246,-2.2252319969142462,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6008.0,-75.28246027716833,False,False,False,False,1977.4926839523218,False,False,False,False
2025-01-17 15:00:00+00:00,42.78,44.035,42.78,43.84,2031.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.84303478608556,,57.87684109169735,1.5611287530302178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3977.0,-135.7742050790727,False,False,False,False,1978.3222547437585,False,False,False,False
2025-01-17 16:00:00+00:00,43.81,43.85,43.6,43.85,1223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.22096278447122,,63.99315229775851,6.90921173777965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2754.0,-176.3668530623429,False,False,False,False,1966.6118321895917,False,False,False,False
2025-01-17 17:00:00+00:00,43.85,44.06,43.575,43.91,1840.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.22028735275884,,68.17634164450543,10.46577371061153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-914.0,-187.80302588308174,False,False,False,False,1964.6488580471175,False,False,False,False
2025-01-17 18:00:00+00:00,43.91,43.97,43.61,43.61,606.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.24538663949993,,69.1853013471893,11.281218641077139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1520.0,-208.4572425360572,False,False,False,False,1943.584534666542,False,False,False,False
2025-01-17 19:00:00+00:00,43.61,43.77,43.38,43.47,650.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.24637061966159,,69.01942112425131,11.291064249870153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2170.0,-238.8687581556532,False,False,False,False,1923.5289604856653,False,False,False,False
2025-01-17 20:00:00+00:00,43.47,43.58,43.22,43.25,1425.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.222642148436236,,67.56288635653948,11.291064249870153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3595.0,-290.9018006648679,False,False,False,False,1915.7998293153448,False,False,False,False
2025-01-20 15:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.222642148436236,,66.59186317806493,11.291064249870153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3595.0,-342.1281293367304,False,False,False,False,1886.0975063802232,False,False,False,False
2025-01-20 16:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.222642148436236,,65.94451439241521,11.291064249870153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3595.0,-392.56025136251753,False,False,False,False,1856.8556845758785,False,False,False,False
2025-01-20 17:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.222642148436236,,65.51294853531542,11.291064249870153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3595.0,-442.2104800235638,False,False,False,False,1828.067224349896,False,False,False,False
2025-01-20 18:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.222642148436236,,65.22523796391555,11.291064249870153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3595.0,-491.09093769761705,False,False,False,False,1799.7250968405951,False,False,False,False
2025-01-20 19:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.222642148436236,,65.03343091631564,11.291064249870153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3595.0,-539.2135588185841,False,False,False,False,1771.822382160896,False,False,False,False
2025-01-20 20:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,43.222642148436236,,64.90555955124903,11.291064249870153,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3595.0,-586.590092790389,False,False,False,False,1744.352267708789,False,False,False,False
2025-01-21 15:00:00+00:00,44.25,44.62,44.16,44.41,972.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.356010972878735,,69.7004214126263,15.28403362548599,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-618.1623394137938,False,False,False,False,1732.377813945862,False,False,False,False
2025-01-21 16:00:00+00:00,44.41,44.555,44.34,44.395,1347.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.49786516081312,,72.738713014533,18.22389583942291,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3970.0,-670.1288147717195,False,False,False,False,1726.402964117244,False,False,False,False
2025-01-21 17:00:00+00:00,44.405,44.615,44.375,44.615,1160.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.6026753185413,,75.39927476201457,20.73599929086005,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2810.0,-703.3051122171191,False,False,False,False,1717.6215228131007,False,False,False,False
2025-01-21 18:00:00+00:00,44.615,44.615,44.44,44.59,857.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.66756562674471,,76.86716437623821,22.148617653039082,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3667.0,-749.2538701672413,False,False,False,False,1704.278553467161,False,False,False,False
2025-01-21 19:00:00+00:00,44.59,44.62,44.315,44.44,1452.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.748002923344515,,75.95036035853116,22.148617653039082,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5119.0,-817.0018721801523,False,False,False,False,1700.3672580645693,False,False,False,False
2025-01-21 20:00:00+00:00,44.44,44.8,44.44,44.68,3960.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.943031636652904,,76.31992326955307,22.148617653039082,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1159.0,-822.3041687354988,False,False,False,False,1735.40032383101,False,False,False,False
2025-01-22 15:00:00+00:00,46.25,46.35,45.99,46.11,1539.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,44.12329928793081,,79.87329388470349,25.349449595868037,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380.0,-803.6637940264212,False,False,False,False,1732.355357570064,False,False,False,False
2025-01-22 16:00:00+00:00,46.11,46.23,45.78,45.94,2310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,44.32502546899211,,80.65699241564131,26.200030458820677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1930.0,-821.1263708632209,False,False,False,False,1741.3110884604505,False,False,False,False
2025-01-22 17:00:00+00:00,45.94,46.1,45.86,46.08,2701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,44.514247089376575,,81.46512815976732,27.148435799296394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,771.0,-796.4422410823958,False,False,False,False,1756.189986313777,False,False,False,False
2025-01-22 18:00:00+00:00,46.08,46.19,46.01,46.135,1492.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,44.607243970191114,,82.12154697555387,28.001652969586942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2263.0,-749.0090280423586,False,False,False,False,1752.0940175337182,False,False,False,False
2025-01-22 19:00:00+00:00,46.135,46.28,45.97,46.28,1682.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,44.70382444701485,,82.88094061257883,28.97585395003064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3945.0,-676.2336942742601,False,False,False,False,1751.007288579707,False,False,False,False
2025-01-22 20:00:00+00:00,46.28,46.28,46.05,46.1,5468.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,44.94308117101066,,81.26995534515805,28.97585395003064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1523.0,-689.3618540529536,False,False,False,False,1808.6350825552154,False,False,False,False
2025-01-23 15:00:00+00:00,46.22,46.57,46.09,46.5,620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,44.96982455433964,,81.35467770473552,28.97585395003064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-903.0,-692.6740733699621,False,False,False,False,1790.2066316628866,False,False,False,False
2025-01-23 16:00:00+00:00,46.5,46.89,46.415,46.89,6823.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,45.26861614013109,,82.32256006181859,28.97585395003064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5920.0,-590.1519947130635,False,False,False,False,1868.234435823152,False,False,False,False
2025-01-23 17:00:00+00:00,46.89,46.89,46.37,46.475,4336.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,45.39565638213894,,78.74095098694318,32.197759560768375,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1584.0,-556.444211849295,False,False,False,False,1906.4943670506998,False,False,False,False
2025-01-23 18:00:00+00:00,46.475,46.61,46.415,46.415,2515.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,45.45330463523542,,75.78313098557031,29.46277008625863,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-931.0,-562.2512783322517,False,False,False,False,1915.9285629103788,False,False,False,False
2025-01-23 19:00:00+00:00,46.44,46.44,46.32,46.4,4466.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,45.5336699681956,,73.655791472483,27.543590497644914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5397.0,-637.2086228542322,False,False,False,False,1955.464554183086,False,False,False,False
2025-01-23 20:00:00+00:00,46.4,46.84,46.38,46.79,7859.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,45.683552869205364,,73.90371934857173,27.543590497644914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2462.0,-589.1588767634689,False,False,False,False,2046.9922355135807,False,False,False,False
2025-01-24 15:00:00+00:00,46.88,47.3,46.81,47.065,1314.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,45.713283805444966,,75.04795075461254,27.543590497644914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3776.0,-521.4819949531826,False,False,False,False,2035.6280148079436,False,False,False,False
2025-01-24 16:00:00+00:00,47.065,47.6,47.065,47.39,720.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,46.27221742332665,,76.81052709333547,27.543590497644914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4496.0,-443.69157642677663,False,False,False,False,2015.2306812450297,False,False,False,False
2025-01-24 17:00:00+00:00,47.39,47.56,47.34,47.38,493.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,46.291374882470016,,77.86346613361596,24.066456114932038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4003.0,-374.7506217534933,False,False,False,False,1991.6302055668123,False,False,False,False
2025-01-24 18:00:00+00:00,47.38,47.48,47.215,47.215,335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,46.291276264197315,,76.48514795860174,24.066456114932038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3668.0,-312.0723175402609,False,False,False,False,1965.9460163332183,False,False,False,False
2025-01-24 19:00:00+00:00,47.215,47.28,47.08,47.19,1583.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,46.284254415636276,,75.24364065324627,24.066456114932038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2085.0,-274.9084056404119,False,False,False,False,1960.0088687931684,False,False,False,False
2025-01-24 20:00:00+00:00,47.19,47.35,47.03,47.3,5609.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,46.351625329388874,,74.96999149083938,24.066456114932038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7694.0,-151.3594381111032,False,False,False,False,2016.582374703352,False,False,False,False
2025-01-27 15:00:00+00:00,46.29,46.73,45.71,46.675,3125.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.28832972041274,,67.82685526994135,21.8387405820707,False,False,True,False,False,19.703890403820576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4569.0,-78.17557085356673,False,False,False,False,2033.767144087796,False,False,False,False
