date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_786,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_805,aVWAP_valley_754,aVWAP_valley_710,aVWAP_valley_653,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_494,aVWAP_valley_431,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_363,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_218,aVWAP_valley_121,aVWAP_valley_100,aVWAP_valley_60,aVWAP_OB_bull_710,aVWAP_OB_bull_618,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-10 18:00:00+00:00,5.325,5.335,5.275,5.29,455.0,,,5.577198910564425,5.609636624056166,5.659077452778582,,,,5.601878152414685,5.669131999119997,5.571461645494133,5.485896799930456,5.483757509722059,5.432045227316556,5.255657420798212,5.1864400245241375,5.132155800457896,5.12766178709258,5.090454185477398,5.074172080062549,5.055383545926976,5.048684009052747,5.040318973525877,5.0345091228863295,5.028377682798454,5.024308857287592,5.022306176794685,5.0095140551755835,5.002270545352138,4.9963497469816085,4.963054003073278,4.946442699614098,4.924354495309997,5.571461645494133,5.432045227316556,5.615304329133058,5.168263461847601,"rgba(239, 83, 80, 1.0)",0.1379637960083118,5.522209807667429,-1.6831213288262907,27.99287830603603,-15.149018267006205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703196347031964,0.9526255707762559,False,False,False,False,-0.2147813457424364,-0.2033235285843678,False,False,False,False,4851.0,4897.4446966354135,False,False,False,False,1861.9582852535436,False,False,False,False
2025-10-10 19:00:00+00:00,5.29,5.29,5.24,5.265,2776.0,,,5.55911967791059,5.594491118920972,5.6476828772901975,,,,5.586242148617544,5.663384682640111,5.568417546006559,5.484172169722877,5.4820566567424445,5.430876737423522,5.255706321268011,5.186823466942359,5.132763058226848,5.1282863677096255,5.091197083944062,5.074907064142625,5.056117320877932,5.049428974974815,5.041074840880115,5.035267827216356,5.029137310275332,5.025068774367302,5.023068078924173,5.0102743672454535,5.003032844913576,4.997108106578212,4.9638133266297055,4.947233674148132,4.925186707524885,5.568417546006559,5.430876737423522,5.600431224707253,5.167625818317703,"rgba(239, 83, 80, 1.0)",0.14577494069059782,5.515517809964498,-1.7185245199050616,26.795642835213634,-16.681695510879642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708404802744427,0.9576901086335051,False,False,False,False,-0.25049575859931705,-0.22690964359184243,False,False,False,False,2075.0,4853.685864129438,False,False,False,False,1876.1294746294577,False,False,False,False
2025-10-13 14:00:00+00:00,5.265,5.265,5.265,5.265,0.0,,,5.55911967791059,5.594491118920972,5.6476828772901975,,,,5.586242148617544,5.663384682640111,5.568417546006559,5.484172169722877,5.4820566567424445,5.430876737423522,5.255706321268011,5.186823466942359,5.132763058226848,5.1282863677096255,5.091197083944062,5.074907064142625,5.056117320877932,5.049428974974815,5.041074840880115,5.035267827216356,5.029137310275332,5.025068774367302,5.023068078924173,5.0102743672454535,5.003032844913576,4.997108106578212,4.9638133266297055,4.947233674148132,4.925186707524885,5.568417546006559,5.430876737423522,5.600431224707253,5.167625818317703,"rgba(239, 83, 80, 1.0)",0.15301837020970888,5.515517809964498,-1.6371747367402254,25.99748585466537,-17.87562599428201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975903614457831,0.9541021227768216,False,False,False,False,-0.2861011521729834,-0.2565053978824129,False,False,False,False,2075.0,4810.6054631351835,False,False,False,False,1847.042195953032,False,False,False,False
2025-10-13 15:00:00+00:00,5.265,5.265,5.265,5.265,0.0,,,5.55911967791059,5.594491118920972,5.6476828772901975,,,,5.586242148617544,5.663384682640111,5.568417546006559,5.484172169722877,5.4820566567424445,5.430876737423522,5.255706321268011,5.186823466942359,5.132763058226848,5.1282863677096255,5.091197083944062,5.074907064142625,5.056117320877932,5.049428974974815,5.041074840880115,5.035267827216356,5.029137310275332,5.025068774367302,5.023068078924173,5.0102743672454535,5.003032844913576,4.997108106578212,4.9638133266297055,4.947233674148132,4.925186707524885,5.568417546006559,5.430876737423522,5.600431224707253,5.167625818317703,"rgba(239, 83, 80, 1.0)",0.15958580961553076,5.515517809964498,-1.5698000377855543,25.46538120096653,-18.852890750479702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733796296296297,0.961226851851852,False,False,False,False,-0.2883465316705635,-0.27242596477648817,False,False,False,False,2075.0,4768.1929753346385,False,False,False,False,1818.405882837481,False,False,False,False
2025-10-13 16:00:00+00:00,5.265,5.265,5.265,5.265,0.0,,,5.55911967791059,5.594491118920972,5.6476828772901975,,,,5.586242148617544,5.663384682640111,5.568417546006559,5.484172169722877,5.4820566567424445,5.430876737423522,5.255706321268011,5.186823466942359,5.132763058226848,5.1282863677096255,5.091197083944062,5.074907064142625,5.056117320877932,5.049428974974815,5.041074840880115,5.035267827216356,5.029137310275332,5.025068774367302,5.023068078924173,5.0102743672454535,5.003032844913576,4.997108106578212,4.9638133266297055,4.947233674148132,4.925186707524885,5.568417546006559,5.430876737423522,5.600431224707253,5.167625818317703,"rgba(239, 83, 80, 1.0)",0.16578864217396672,5.515517809964498,-1.5110673848310008,25.1106447651673,-19.68432513024042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720442632498544,0.9603960396039608,False,False,False,False,-0.29751241840038245,-0.2849691915884353,False,False,False,False,2075.0,4726.4380454844895,False,False,False,False,1790.2135435686828,False,False,False,False
2025-10-13 17:00:00+00:00,5.265,5.265,5.21,5.22,605.0,,,5.555038489006083,5.591049085558674,5.645077716363736,,,5.2316666666666665,5.582691346376668,5.662050749729324,5.56769012101477,5.483743251021295,5.481633090447482,5.430573504387475,5.255678929803679,5.186871117676056,5.132861492442375,5.128388730136908,5.091327261336361,5.075038538690491,5.056251147168065,5.049565652170498,5.0412144780602475,5.035408620586826,5.029278910880675,5.025210833502867,5.023210702297039,5.010417863879491,5.003177328581398,4.99725232078059,4.963960047744725,4.947387509401529,4.9253498016229,5.56769012101477,5.430573504387475,5.597055096976164,5.17970200859134,"rgba(239, 83, 80, 1.0)",0.17306063094186264,5.506599470941368,-1.656063943495315,23.621569232319356,-21.537780998122617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655775962660443,0.9626604434072349,True,False,False,False,-0.34282825441539394,-0.3138987230019146,False,False,False,False,1470.0,4675.950633926591,False,False,False,False,1771.838139792424,False,False,False,False
2025-10-13 18:00:00+00:00,5.22,5.24,5.21,5.215,1133.0,,,5.547434859922831,5.58460114113744,5.6401697955564645,,5.221666666666667,5.225147679324895,5.5760453528739555,5.6595171721582735,5.566295981517896,5.482912200273533,5.480812129354258,5.429979682547645,5.255606507661765,5.186940222418156,5.133026703096898,5.128561374218804,5.091553075134386,5.075268480404237,5.056486963261588,5.0498070349399065,5.041461729040038,5.035658338796365,5.029530482024859,5.025463486153833,5.023464485166974,5.010673970708929,5.003435595868672,4.99751041729052,4.964224136787449,4.947665035342865,4.925644810087649,5.566295981517896,5.429979682547645,5.590735265538911,5.190041994707619,"rgba(239, 83, 80, 1.0)",0.1798846477232006,5.495504742298728,-1.5593589883799175,22.498892918499926,-22.975019085764345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591360186806772,0.9678925861062465,True,False,False,False,-0.34282825441539394,-0.3283634887086543,False,False,False,False,337.0,4608.680081462613,True,False,False,False,1761.9336725088206,False,False,False,False
2025-10-13 19:00:00+00:00,5.215,5.355,5.215,5.355,5838.0,,,5.522289854028184,5.561802720607637,5.621467293539158,,5.2942473581026155,5.2892498240056325,5.552851722688036,5.649406402827439,5.561049502926928,5.480105561919867,5.4780505007565035,5.428223692886412,5.256178727203889,5.188169898350178,5.134691223093971,5.1302596440809705,5.093471164669104,5.077136649806041,5.058323453144673,5.05166199427104,5.043332656851677,5.037529127571358,5.031396425211375,5.0273256219545,5.025329254098855,5.012521860634269,5.005281420184204,4.999341519850572,4.96603159429313,4.949535693947045,4.927597959720697,5.561049502926928,5.428223692886412,5.568519956058327,5.194846672055331,"rgba(239, 83, 80, 0.75)",0.18260102720178914,5.492759579225831,-0.7544293771885257,31.665817728311858,-23.39459969332936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9590069284064663,0.9572748267898382,False,False,False,False,-0.28226490963276624,-0.30531419917071023,False,False,False,False,6175.0,4632.964111207379,False,False,False,False,1825.1284992916294,False,False,False,False
2025-10-14 14:00:00+00:00,5.35,5.405,5.35,5.395,2035.0,,,5.517376103426703,5.556812473378309,5.616879035770419,,5.31437726700718,5.3091707418582885,5.547882406607125,5.6467626906238335,5.559798465487298,5.479566276255962,5.477524796581661,5.427998944553377,5.2566579347647595,5.18885659450861,5.135511443674814,5.131090267764693,5.0943624229860545,5.077989805926494,5.059147491092791,5.052489465831533,5.044161504597046,5.038354163076173,5.032215558064143,5.0281406808473275,5.026144293328588,5.0133225632341,5.006077528965787,5.000128440619501,4.9667942488982835,4.950318563851703,4.928407300068007,5.559798465487298,5.427998944553377,5.56368920419181,5.196581039886217,"rgba(239, 83, 80, 0.5)",0.18454101817048893,5.492828647092859,-0.5301187132417343,39.561440760107516,-16.42809310042714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.971247843588269,0.9522714203565267,False,False,False,False,-0.19255333408043185,-0.24893376662557104,False,False,False,False,8210.0,4688.422031963853,False,False,False,False,1828.3823210080384,False,False,False,False
2025-10-14 15:00:00+00:00,5.395,5.45,5.385,5.43,2730.0,,,5.513041408142273,5.551926326663047,5.611960349983387,,5.339334668257215,5.334056397374606,5.543106675906676,5.643801757091005,5.558506195769876,5.479136633677718,5.477111962387421,5.427956697695218,5.257487989155536,5.18995035192483,5.136772220437977,5.132364087148656,5.095706964463686,5.0792696475689425,5.060376358972895,5.0537209451508955,5.0453920513907375,5.039577104834339,5.033427792961095,5.029345631919496,5.027348595451625,5.0145020317676625,5.007248262993157,5.001284158712815,4.967906754128438,4.951456956913561,4.929579653580906,5.558506195769876,5.427956697695218,5.558976028262902,5.198987677485701,#000000,0.18527875273821737,5.493569921333245,-0.34310421672076014,46.24407144262601,-10.768778652630907,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9821634062140389,0.9459148446490216,False,False,False,False,-0.15476563551744768,-0.20184970107150935,False,False,False,False,10940.0,4785.3457213907695,False,False,False,False,1842.3608896745802,False,False,False,False
2025-10-14 16:00:00+00:00,5.435,5.485,5.405,5.465,2119.0,,,5.510957124007029,5.549189553597499,5.608885564618092,,5.356514856249248,5.351291263254957,5.540497762637619,5.641859869279802,5.557735970913806,5.478979320937605,5.476966824495712,5.428078846876984,5.258243215380651,5.19090125781095,5.137845436463259,5.133446874101481,5.096838346172923,5.080342961901033,5.061403193407606,5.054748633400281,5.046417386433292,5.040595083213258,5.034435834760801,5.030346959273978,5.028349053874518,5.015479946119018,5.008217892497299,5.002240563083309,4.968823369160242,4.952392917409512,4.93054103117366,5.557735970913806,5.428078846876984,5.556344080740874,5.200824028867986,"rgba(38, 166, 154, 1.0)",0.18561104347390722,5.494414638357225,-0.158474613399606,52.00333441161912,-5.95985036694907,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9832756632064593,0.9469434832756636,False,False,False,False,-0.12904493290195254,-0.16544731698673093,False,False,False,False,13059.0,4913.619431136649,False,False,False,False,1846.6498681292378,False,False,False,False
2025-10-14 17:00:00+00:00,5.445,5.46,5.44,5.45,1221.0,,,5.509787193351985,5.547653574131145,5.607148589523195,,5.364086185548775,5.358977212337649,5.539034022166292,5.640748996269603,5.557290283198711,5.47888400886037,5.4768784834013,5.428143728299714,5.258671999570241,5.191442570823993,5.138457257623939,5.134064213672538,5.097483958643069,5.080955853630608,5.0619899109307935,5.0553359196867484,5.047003433054447,5.041177008138372,5.035012168725012,5.030919512037958,5.028921132432308,5.016039305467404,5.008772596081337,5.002787778605203,4.9693481433049795,4.952928848148694,4.93109161886441,5.557290283198711,5.428143728299714,5.554863119002108,5.201697027300454,"rgba(38, 166, 154, 1.0)",0.18510800353573614,5.494677318673146,-0.24135811428877801,54.898063962114826,-3.6442805776794316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9803695150115476,0.9486143187066977,False,False,False,False,-0.12438760280985081,-0.14491745989829086,False,False,False,False,11838.0,5020.974168638406,False,False,False,False,1836.9498701737457,False,False,False,False
2025-10-14 18:00:00+00:00,5.45,5.515,5.45,5.49,1976.0,,,5.509040486426603,5.546121826992473,5.605025088565127,,5.378097779341622,5.373080459119141,5.537655724231706,5.639303136079481,5.556809528777719,5.478916390017959,5.47692131310004,5.428414767029584,5.259488072211475,5.192431765136554,5.139552997608826,5.13516831245449,5.098627037974181,5.082037091207853,5.063020989967595,5.0563666231650926,5.048030319209734,5.04219559276324,5.03601987628087,5.031919906776124,5.029920352804864,5.01701426136543,5.00973832873571,5.003739621001739,4.970256653740952,4.953854626016144,4.932040124997397,5.556809528777719,5.428414767029584,5.553395800661401,5.20338907600408,"rgba(38, 166, 154, 1.0)",0.18372234730950385,5.495726658785585,-0.03117018081603941,58.37491617759351,-0.5440820493415259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815880322209436,0.9424626006904491,False,False,False,False,-0.09423633359566734,-0.1195768967469791,False,False,False,False,13814.0,5157.300150519981,False,False,False,False,1839.1056861400443,False,False,False,False
2025-10-14 19:00:00+00:00,5.49,5.52,5.435,5.47,4671.0,,,5.506777580113379,5.542236147500077,5.599892649399304,,5.398934232533873,5.394401946733549,5.534092593268969,5.6357750225642524,5.555543347283013,5.478867980283399,5.476897656710607,5.428933874866802,5.261309444759066,5.1946647673089394,5.142041646018899,5.137677014798625,5.101233253181847,5.084507268884118,5.065381164269315,5.058727132514722,5.0503835867083895,5.044530943876608,5.038331454437912,5.0342154624843785,5.03221353517482,5.019253984490248,5.011957985688029,5.005928334713756,4.972350100218313,4.955989323312884,4.934229088178554,5.555543347283013,5.428933874866802,5.549635459004254,5.206326149350898,"rgba(38, 166, 154, 1.0)",0.1814112097612493,5.4967607613255325,-0.14751437554907382,59.336778821279474,0.43729589928314283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9777015437392795,0.943967981703831,False,False,False,False,-0.09886253211500251,-0.10921971443099081,False,False,False,False,9143.0,5219.0939466359505,False,False,False,False,1883.0110243394233,False,False,False,False
2025-10-15 14:00:00+00:00,5.525,5.57,5.515,5.525,860.0,,5.536666666666667,5.507138980667837,5.5421806822919075,5.5994364696505725,,5.404179323680054,5.399678281869933,5.534119265354972,5.63538473749201,5.555489709541099,5.478999220237906,5.477032842661531,5.429154449576229,5.261737241314108,5.195161647269894,5.142579940615542,5.138218573577294,5.101787685910116,5.085029971216164,5.065877738081819,5.0592227912731405,5.0508765465278564,5.045019374343161,5.03881412747145,5.034694284384556,5.032691612870994,5.019719438926669,5.01241846923014,5.0063817810146665,4.9727806973492275,4.956426919442628,4.934675925167277,5.555489709541099,5.429154449576229,5.546355699819246,5.207081990071622,"rgba(38, 166, 154, 1.0)",0.1783460802045764,5.505139678670122,0.11135832818471485,62.063922209126694,3.2601940603862687,True,False,True,False,True,0.34760964498540403,0.0,0.0,0.0,0.0,0,0.9801362088535754,0.9358683314415438,False,False,False,False,-0.03897810147804322,-0.07409890795451701,False,False,False,False,10003.0,5293.263032734618,False,False,False,False,1867.150388303153,False,False,False,False
2025-10-15 15:00:00+00:00,5.525,5.525,5.485,5.515,848.0,,5.522599531615926,5.5071530527651555,5.541851539684723,5.598792904764681,,5.407948800022762,5.403511676929051,5.533858469000338,5.6348933032286554,5.555357954401929,5.479064751296992,5.477102495134377,5.429313978223817,5.262114430822085,5.195609650491606,5.143071230044331,5.138713267880007,5.102297473077576,5.085511938136876,5.066336952850002,5.059681584074605,5.051333356884911,5.0454723405874295,5.039262116776219,5.035138933171552,5.033135680737733,5.020152469198379,5.012847239569262,5.006804292865374,4.973183341371756,4.956836725937637,4.935095171775441,5.555357954401929,5.429313978223817,5.542599257207622,5.207668709071105,"rgba(38, 166, 154, 1.0)",0.17400328773950485,5.504781349390024,0.0587267674233476,63.16218253934537,4.662060538416469,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9744753261486104,0.9432785025524678,False,False,False,False,-0.07346525176777237,-0.07378207986114468,False,False,False,False,9155.0,5353.134923699972,False,False,False,False,1851.3496070891506,False,False,False,False
2025-10-15 16:00:00+00:00,5.515,5.52,5.48,5.48,967.0,,5.5120199376947046,5.5069698382231955,5.54131942475417,5.597950169407486,,5.411332964450637,5.406985561732593,5.533396414029461,5.634271653602908,5.555160966125184,5.479101007367154,5.477143577582218,5.429460727027058,5.262517027809888,5.19609453105,5.143606913359998,5.139252943750059,5.102855822705498,5.086040751761202,5.066841715575474,5.060186163396388,5.051836098084259,5.0459710877126716,5.039755627513192,5.0356289210455,5.033625101410192,5.020630187147985,5.013320500963236,5.007270844613513,4.973628901312181,4.957290608422787,4.935560013720371,5.555160966125184,5.429460727027058,5.539564842519889,5.208236640445137,"rgba(38, 166, 154, 1.0)",0.1688740401644199,5.504473950529113,-0.1449242909406578,61.457544063676934,4.662060538416469,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9783845278725823,0.9436860068259385,False,False,False,False,-0.07807495629291274,-0.07592851807702872,False,False,False,False,8188.0,5397.086320231756,False,False,False,False,1837.6387604676133,False,False,False,False
2025-10-15 17:00:00+00:00,5.48,5.565,5.48,5.56,1244.0,,5.519314450965383,5.507439879219237,5.541231504781076,5.597309617681221,,5.417332566362479,5.413052920333754,5.533419594992408,5.633713982942421,5.55507892894759,5.4792831369426604,5.477331357437177,5.429771034675098,5.263126015821969,5.196803104558685,5.14437545676822,5.1400262150165394,5.103648169301253,5.086788421163018,5.067552584863876,5.060895832707568,5.052542050783934,5.046670678167965,5.040447106975768,5.036314971082242,5.0343101172792375,5.021297377988169,5.013980689504101,5.007921065055548,4.974246836859928,4.957918677438165,4.936201460201017,5.55507892894759,5.429771034675098,5.541323863161729,5.209197208661265,"rgba(38, 166, 154, 1.0)",0.16642686351942557,5.505573591489381,0.3270289865449865,63.44472494535002,5.668048083602471,True,False,True,False,True,1.7487556088612877,0.0,0.0,0.0,0.0,0,0.9834851936218679,0.9379271070615036,False,False,False,False,-0.05735451188886373,-0.06664151498294622,False,False,False,False,9432.0,5459.6431214684735,False,False,False,False,1828.435058754937,False,False,False,False
2025-10-15 18:00:00+00:00,5.56,5.56,5.515,5.53,1082.0,,5.5227081250416585,5.507836074721652,5.541156999679546,5.596762988908348,,5.422096679638776,5.417881005525267,5.533439219016579,5.633234005009111,5.555008116036504,5.479440586349219,5.477493695278135,5.430039452497871,5.263653489142155,5.197416999117564,5.145041466477784,5.140696333929188,5.104334973617617,5.087436703262724,5.068169128029467,5.061511362531903,5.05315439540266,5.0472775388161155,5.041046970245588,5.036910149231011,5.034904406637361,5.0218762780227655,5.014553547717957,5.008485308997177,4.974783196562262,4.958463846708154,4.936758259024738,5.555008116036504,5.430039452497871,5.542116047087801,5.20999540028371,"rgba(38, 166, 154, 1.0)",0.16444619043797304,5.506333225705575,0.14391804535813937,62.83414873913189,5.668048083602471,True,False,True,False,True,0.5326868910854188,0.0,0.0,0.0,0.0,0,0.9857792946530148,0.9334470989761093,False,False,False,False,-0.043569254415644104,-0.055105384699295164,False,False,False,False,8350.0,5504.45485601935,False,False,False,False,1816.862422185093,False,False,False,False
2025-10-15 19:00:00+00:00,5.53,5.57,5.5,5.57,2516.0,5.546666666666666,5.530727240477141,5.509092120713445,5.541306036073809,5.595761476443229,,5.43281549247606,5.428737923716983,5.533810426751733,5.6322661790583215,5.554940266049389,5.479879451486099,5.477943543801241,5.43072713971116,5.264924554808214,5.198884959310206,5.146627480217122,5.142291666666667,5.105966626739368,5.08897604960345,5.069632193853722,5.062971623043706,5.054606633770327,5.048716487952288,5.042469049133485,5.038320941916354,5.0363129939040405,5.023247868574995,5.015910522357503,5.009821669193196,4.976052339265106,4.959753140358394,4.938074173135342,5.554940266049389,5.43072713971116,5.5447107080748586,5.211874163334429,"rgba(38, 166, 154, 1.0)",0.1630418063891686,5.515139374220658,0.33648195511520823,63.89093359370369,7.087886927368146,True,False,True,False,True,2.1041430906894973,0.0,0.0,0.0,0.0,0,0.982456140350877,0.9332201471420489,False,False,False,False,-0.04586550733944295,-0.05048544601936906,False,False,False,False,10866.0,5587.579586933778,False,False,False,False,1827.701764476797,False,False,False,False
2025-10-16 14:00:00+00:00,5.545,5.55,5.51,5.515,119.0,5.54568817204301,5.530637986729527,5.509116421269729,5.541285200933441,5.595694630774807,,5.433189141319527,5.429120222044231,5.53379874795317,5.6322094882374145,5.554928751864957,5.47989337888173,5.477958013245375,5.430753423801669,5.264979788587736,5.198949777828998,5.146698138128149,5.1423627848266,5.106039721955111,5.089045166455315,5.069698038429448,5.063037387723595,5.0546720939243395,5.048781388602618,5.0425332296838405,5.038384639440278,5.036376604005007,5.023309885535972,5.015971919170832,5.009882166743802,4.976109952809498,4.95981173450084,4.938134060906839,5.554928751864957,5.430753423801669,5.544484482350104,5.211947354047969,"rgba(38, 166, 154, 1.0)",0.1618147366868094,5.51512677969581,-0.0007834867108263889,61.28739385742415,7.087886927368146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9825056433408577,0.9334085778781039,False,False,False,False,-0.05045948790108523,-0.05047246696022714,False,False,False,False,10747.0,5667.570601089843,False,False,False,False,1801.2102642523505,False,False,False,False
2025-10-16 15:00:00+00:00,5.515,5.53,5.48,5.48,733.0,5.535019299287411,5.527662604054646,5.50900036879721,5.540936770894368,5.595121740434398,,5.43473536709646,5.430733133530965,5.533498018547572,5.631769671294169,5.554791064842278,5.479925209553915,5.477993381235341,5.430866427006027,5.265282477215746,5.199313824764866,5.147100232453521,5.142767872183782,5.10645899134849,5.08944278246135,5.070077986305101,5.063417243790071,5.055050639064053,5.049157003606652,5.0429049900511655,5.038753803784606,5.0367453572397896,5.023669996505831,5.016328744436884,5.0102340186700856,4.976446261470133,4.96015430723087,4.938484883540244,5.554791064842278,5.430866427006027,5.541548156693606,5.212298579938354,"rgba(38, 166, 154, 0.75)",0.1608087667369906,5.514513377474955,-0.21462373087782535,57.7350587509603,7.087886927368146,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9780157835400225,0.9374295377677565,False,False,False,False,-0.07346525176777237,-0.061968859363999755,False,False,False,False,10014.0,5734.957103398528,False,False,False,False,1784.6488648065774,False,False,False,False
2025-10-16 16:00:00+00:00,5.48,5.5,5.475,5.49,409.0,5.529963816079781,5.525830105566947,5.508893429314843,5.540708555204332,5.5947781370381735,,5.435454083472673,5.431490494867015,5.53329483583567,5.631510439451187,5.554703546409852,5.479934103334662,5.478004276752244,5.430921348200836,5.265444957780394,5.199510887353333,5.14731885306591,5.1429881878942165,5.10668755689019,5.089659774371091,5.070285560471226,5.063624835856504,5.055257597876059,5.0493624181668615,5.0431083561056615,5.038955788089226,5.036947134327617,5.023867157579285,5.016524165751394,5.010426764737097,4.976630723492036,4.960342300249552,4.938677524763865,5.554703546409852,5.430921348200836,5.540034808640815,5.212476553925289,"rgba(38, 166, 154, 0.75)",0.16074970752222484,5.514175852703581,-0.1503943806568895,55.86531190697002,12.087208436423396,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9732041049030787,0.9469783352337516,False,False,False,False,-0.08961415335164839,-0.07579150635782407,False,False,False,False,10423.0,5807.639939004752,False,False,False,False,1763.320975429731,False,False,False,False
2025-10-16 17:00:00+00:00,5.5,5.5,5.48,5.49,975.0,5.521764169472503,5.522248197135924,5.50866321744274,5.540189485803874,5.593980570649345,,5.437143696784852,5.433268705256487,5.532835455435846,5.630903379091873,5.554501057073403,5.479959421217054,5.4780343338815785,5.431055638837146,5.265834225273983,5.199982280068128,5.147841428134237,5.14351478825158,5.107233698519238,5.090178260933097,5.070781528313238,5.06412082855594,5.055752058435258,5.049853180446195,5.04359421676429,5.039438342881616,5.037429190143238,5.024338172552287,5.016991014724325,5.010887218968164,4.977071350454225,4.960791323504518,4.939137601908528,5.554501057073403,5.431055638837146,5.5373691281008774,5.212901738839892,"rgba(38, 166, 154, 0.75)",0.16033326777923873,5.513610364495825,-0.1472580508265701,54.61881401097651,10.626813774433153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9703026841804685,0.9480296973158198,False,False,False,False,-0.08730450676686263,-0.08154800656234334,False,False,False,False,10423.0,5879.195908942663,False,False,False,False,1751.0989448029136,False,False,False,False
2025-10-16 18:00:00+00:00,5.49,5.505,5.43,5.49,1419.0,5.511010911251553,5.5162470163504,5.508076652299731,5.5392325623094845,5.592676908069319,,5.4387767137862895,5.435036368159205,5.5319559206507405,5.6299360513163625,5.554140601951404,5.479941332956357,5.478023308811667,5.431200536614988,5.266360605324343,5.200630268100626,5.148565917059418,5.14424528907463,5.107994729688741,5.090902243028821,5.071475508842742,5.064815278015995,5.056444893850602,5.050541203448155,5.044275749316979,5.040115484089142,5.038105744288435,5.024999955156008,5.017647322569148,5.011534848128747,4.977692568300245,4.961424981929475,4.939787625154548,5.554140601951404,5.431200536614988,5.533448810056097,5.213414337701193,"rgba(38, 166, 154, 0.75)",0.16011769319999575,5.512621186893314,-0.14127849609386428,53.78781541364749,9.501701116060872,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9647727272727272,0.947159090909091,False,False,False,False,-0.10812779918069662,-0.09483790287151998,False,False,False,False,10423.0,5949.642483997815,False,False,False,False,1745.950123953256,False,False,False,False
2025-10-16 19:00:00+00:00,5.485,5.49,5.44,5.465,1800.0,5.500620792037804,5.509135959502518,5.507145119758439,5.537875587331246,5.5909266705760805,,5.44013719556132,5.436564258734656,5.530688736081758,5.628648041857018,5.553630856506262,5.4798725246891475,5.4779635595747544,5.431341318178172,5.266992697065214,5.2014180610071925,5.149452314627492,5.145139432862897,5.108929396330042,5.091792895424632,5.0723306705009525,5.065671422413656,5.057299548073288,5.051390276140139,5.0451171809897115,5.04095173192266,5.038941373645454,5.025818041557821,5.018459002942367,5.012336099595925,4.978462554937177,4.962210926203226,4.94059454967208,5.553630856506262,5.431341318178172,5.5291408258412185,5.213973967648789,#000000,0.16020926630198784,5.511403539983228,-0.28964329626077806,51.54272974011734,7.064335582719501,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9659477866061293,0.9500567536889895,False,False,False,False,-0.11044694671989916,-0.10264242479570956,False,False,False,False,8623.0,5991.089887346687,False,False,False,False,1746.7881065276242,False,False,False,False
