date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_390,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_230,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_272,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_222,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_OB_bull_154,aVWAP_OB_bear_390,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(38, 166, 154, 1.0)",0.4313077014537678,2.909438030228353,0.6273061409747375,68.82966102379498,9.561845811815054,True,False,True,False,True,12.529231366562513,0.0,0.0,0.0,0.0,0,1.047323135755258,0.8953154875717019,False,False,False,False,0.22064710434544718,0.21746327539383575,False,True,False,False,31195.0,23363.664922765918,False,False,False,False,179.62052365264452,False,True,False,False
2025-02-17 17:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(38, 166, 154, 1.0)",0.4161137773201877,2.909438030228353,0.6502115154996598,70.2409430496148,11.093751870285779,True,False,True,False,True,12.529231366562513,0.0,0.0,0.0,0.0,0,1.047323135755258,0.8953154875717019,False,False,False,False,0.22064710434544718,0.21905518986964145,False,True,False,False,31195.0,23485.080970474974,False,False,False,False,176.8357093324485,False,True,False,False
2025-02-18 17:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(38, 166, 154, 1.0)",0.39947311019111764,2.909438030228353,0.6772970767474282,71.18179773349468,12.383608113847409,True,False,True,False,True,12.529231366562513,0.0,0.0,0.0,0.0,0,1.047323135755258,0.8953154875717019,False,False,False,True,0.22064710434544718,0.21985114710754433,False,False,False,False,31195.0,23604.614598839704,False,False,False,True,174.09407042806944,False,False,False,False
2025-02-19 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(38, 166, 154, 0.75)",0.37970501827194736,2.909438030228353,0.17266553407701146,61.273288730985406,20.487040667901397,True,False,True,False,False,7.198497648741878,0.0,0.0,0.0,0.0,0,1.0464135021097043,0.8973277074542898,False,False,False,False,0.14505973624257357,0.18245544167505895,False,False,False,False,31195.0,23722.29499265614,False,False,False,False,171.39493755321564,False,False,False,False
2025-02-20 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(38, 166, 154, 0.5)",0.35814383843507336,2.909438030228353,0.18306044313961495,54.66761606264589,14.439345071971161,False,False,True,False,False,7.198497648741878,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.16375758895881626,False,False,False,False,31195.0,23838.150884242867,False,False,False,False,168.7376516996774,False,False,False,False
2025-02-21 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,#000000,0.33444295491172926,2.909438030228353,0.19603334083969925,50.26383428375288,10.442177636936385,False,True,False,False,False,7.198497648741867,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.1544086626006949,False,False,False,False,31195.0,23952.210560456155,False,False,False,False,166.12156407642658,False,False,False,False
2025-02-24 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.3081089809534006,2.909438030228353,0.2127882464470031,47.32797976449087,7.653008015542511,False,True,False,True,False,7.198497648741867,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14973419942163424,False,False,False,False,31195.0,24064.50186959637,False,False,False,False,163.54603595121065,False,False,False,False
2025-02-25 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.27839570968527866,2.909438030228353,0.23549921026356266,45.370743418316195,5.572372508578837,False,True,False,True,False,7.198497648741867,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.1473969678321039,False,False,False,False,31195.0,24175.052228207278,False,False,False,False,161.01043849460274,False,False,False,False
2025-02-26 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.255529832887462,2.909438030228353,0.25657266328085204,44.06591918753308,3.9109900743585797,False,True,False,True,False,7.198497648741867,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14622835203733875,False,False,False,False,31195.0,24283.888627769957,False,False,False,False,158.51415262646935,False,False,False,False
2025-02-27 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.23398413744648439,2.909438030228353,0.28019835227779993,43.196036367011004,2.506095450215909,False,True,False,True,False,7.198497648741867,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14564404413995616,False,False,False,False,31195.0,24391.037641292904,False,False,False,False,156.05656886481867,False,False,False,False
2025-02-28 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.20953881147298747,2.909438030228353,0.31288699840744805,42.61611448666295,1.2693558402572904,False,True,False,True,False,7.198497648741867,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14535189019126488,False,False,False,False,31195.0,24496.52542979999,False,False,False,False,153.63708717699203,False,False,False,False
2025-03-03 17:00:00+00:00,2.975,2.975,2.74,2.74,49.0,,,,,,,,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.889330443159923,2.889330443159923,2.889330443159923,2.8901104707012486,2.943405584528466,,,,,,,2.889330443159923,2.97091704147926,2.97091704147926,2.93626799917925,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.9110276420477854,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6453106474867405,2.911238031618794,,2.852486726503568,2.877938488951469,"rgba(239, 83, 80, 1.0)",0.21085802832262943,2.8596416453937166,-0.5674037946075033,34.49189892075977,-6.808931170150103,False,True,False,True,False,0.9647212741935398,0.0,0.0,0.0,0.0,0,1.0241635687732342,0.8982342007434946,False,False,False,False,0.10694758692167053,0.12614973855646772,False,False,False,False,31146.0,24599.61805879534,False,False,False,False,152.0148067556433,False,False,False,False
2025-03-04 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.889330443159923,2.889330443159923,2.889330443159923,2.8901104707012486,2.943405584528466,,,,,,,2.889330443159923,2.97091704147926,2.97091704147926,2.93626799917925,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.9110276420477854,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6453106474867405,2.911238031618794,,2.852486726503568,2.877938488951469,"rgba(239, 83, 80, 1.0)",0.21212141687131494,2.8596416453937166,-0.5640243552884519,29.075755210157652,-12.002033030538321,False,True,False,True,False,0.9647212741935398,0.0,0.0,0.0,0.0,0,1.0241635687732342,0.9200743494423792,False,False,False,False,0.06914260186265136,0.09764617020955954,False,False,False,False,31146.0,24701.112352457425,False,False,False,False,149.65798804625348,False,False,False,False
2025-03-05 17:00:00+00:00,2.74,2.74,2.21,2.21,100.0,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,2.909400203202187,,2.6444633988048447,2.8632954802731025,"rgba(239, 83, 80, 1.0)",0.2242717543959081,2.6201883231064786,-1.828978973350211,21.724299389062157,-18.832484955759526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760850310008856,0.9238263950398583,False,False,False,False,-0.015563544984781576,0.04104131261238898,False,False,False,False,31046.0,24799.482703582114,False,False,False,False,148.88809675871465,False,False,False,False
2025-03-06 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,2.909400203202187,,2.6444633988048447,2.8632954802731025,"rgba(239, 83, 80, 1.0)",0.23942935161423534,2.6201883231064786,-1.713191471058099,16.82332884166516,-23.28764458126441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.029726415687726222,False,False,False,False,31046.0,24896.32793298394,False,False,False,False,146.57975417330823,False,False,False,False
2025-03-07 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,2.909400203202187,,2.6444633988048447,2.8632954802731025,"rgba(239, 83, 80, 1.0)",0.24653256642136562,2.6201883231064786,-1.663830174896236,13.556015143400492,-26.338468982774476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.06511027983778382,False,False,False,False,31046.0,24991.67168596093,False,False,False,False,144.3071998450399,False,False,False,False
