date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_808,aVWAP_peak_790,aVWAP_peak_775,aVWAP_peak_748,aVWAP_peak_722,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_580,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_524,aVWAP_valley_866,aVWAP_valley_797,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_731,aVWAP_valley_712,aVWAP_valley_680,aVWAP_valley_630,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_542,aVWAP_valley_458,aVWAP_valley_453,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_326,aVWAP_valley_288,aVWAP_valley_271,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_172,aVWAP_valley_128,aVWAP_OB_bull_458,aVWAP_OB_bull_326,aVWAP_OB_bull_190,aVWAP_OB_bear_677,aVWAP_OB_bear_580,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 16:00:00+00:00,28.975,29.0,28.9,28.915,2666.0,,,,,,,,28.915699553274404,28.65345785596868,28.673280321139984,28.87643181620398,29.00671450699738,,,,,,,,28.62657367135248,28.5532607268445,28.503449841406663,28.924930097668508,28.700093497011782,28.662168367813827,28.536952418138736,28.319469550077073,27.917596185589847,27.555787156234775,27.419521043379348,27.33642231514135,27.248779889223105,27.055404328222934,26.97148274119104,26.410986123396977,28.700093497011782,27.917596185589847,27.055404328222934,,28.65345785596868,28.825116810716885,27.921429872043312,"rgba(38, 166, 154, 0.75)",0.39865762365795293,28.70513787154921,0.5264219620966079,63.82998126290548,9.989825656113652,True,False,True,False,False,3.3322882513122067,0.0,0.0,0.0,0.0,0,0.9239283558059969,0.9883276313141475,False,False,False,False,-0.04717784298483529,-0.05343505630099736,False,False,False,False,270226.0,244485.74334948722,False,False,False,False,3524.7310652052242,False,False,False,False
2025-08-05 17:00:00+00:00,28.915,29.12,28.87,29.06,2004.0,,,,,,,,28.931854291417164,28.656477100677378,28.676083703371766,28.877242324087046,29.006758528619525,,,,,,,,28.6444958236854,28.564417074118122,28.510180377682808,28.925392717630995,28.70097552729828,28.663140829787977,28.5381819827079,28.321013304900422,27.919652200902657,27.558137402079865,27.421881646082156,27.338789265712244,27.25115968839366,27.057880000403117,26.97400705312581,26.413825547793607,28.70097552729828,27.919652200902657,27.057880000403117,,28.656477100677378,28.82968318963458,27.925195652644064,"rgba(38, 166, 154, 0.75)",0.39699235248003606,28.709414696745643,0.8831034176457738,65.0813124486906,9.989825656113652,True,False,True,False,False,5.4041625309473424,0.0,0.0,0.0,0.0,0,0.9181672669067625,0.9827931172468984,False,False,False,False,-0.03143894128926399,-0.04243699879513067,False,False,False,False,272230.0,244915.88686344866,False,False,False,False,3501.153839388089,False,False,False,False
2025-08-05 18:00:00+00:00,29.06,29.08,28.845,28.875,3476.0,,,,,,,,28.932175593192092,28.660412248742265,28.679675645856268,28.87779905390099,29.00619947108142,,,,,,,,28.665814417666418,28.579204865635724,28.519591899414525,28.9254615726824,28.702093046369836,28.66442036508231,28.53993097434304,28.32335601463606,27.922930716951015,27.561964198129797,27.42574658599085,27.342675915861992,27.25507824283559,27.06197728304525,26.978192778057068,26.4185787555529,28.702093046369836,27.922930716951015,27.06197728304525,,28.660412248742265,28.831252402554604,27.930438602015926,"rgba(38, 166, 154, 0.75)",0.3914612265494472,28.713798659276854,0.41179388861589794,61.87180835698523,9.989825656113652,True,False,True,False,False,2.487739604934035,0.0,0.0,0.0,0.0,0,0.9216626698641084,0.9840127897681852,False,False,False,False,-0.042803915254093064,-0.04262045702461187,False,False,False,False,268754.0,245285.47001285254,False,False,False,False,3500.7638573820723,False,False,False,False
2025-08-05 19:00:00+00:00,28.875,28.905,28.72,28.86,6670.0,,,,,,,,28.901624321820826,28.664870573156122,28.6835546940202,28.876874551670024,29.003638223887922,,,,,,,,28.685976254688615,28.596998422335727,28.532229163470483,28.923871904662576,28.70324743514165,28.66589644442885,28.542359799041925,28.327036297673025,27.92851512052308,27.56869031313804,27.43259513403903,27.34959226842738,27.262079295269782,27.069351181635586,26.985746100852662,26.427270773903675,28.70324743514165,27.92851512052308,27.069351181635586,,28.664870573156122,28.826112472911017,27.937590994327007,"rgba(38, 166, 154, 0.75)",0.38858117984925544,28.716883987382573,0.3683040251021577,59.4343694444341,15.680883863104441,True,False,True,False,False,2.255894968260627,0.0,0.0,0.0,0.0,0,0.9123927359808419,0.9932149271602471,False,False,False,False,-0.09544753999792398,-0.06903399851126793,False,False,False,False,262084.0,245545.9123382347,False,False,False,False,3549.899301453668,False,False,False,False
2025-08-06 14:00:00+00:00,28.59,28.69,28.47,28.675,1394.0,,,,,,,,28.884828104439364,28.664576981491084,28.683164779580565,28.875842660459124,29.002462122761205,,,,,,,,28.684098273476074,28.597214156845777,28.532902948400448,28.922807626751826,28.703072745907253,28.66579457249432,28.542481570876397,28.32746917668107,27.929394607831806,27.569846780963168,27.433797129715895,27.35081902388478,27.263333297783838,27.070695649174098,26.987132215610604,26.428916239635843,28.703072745907253,27.929394607831806,27.070695649174098,,28.664576981491084,28.822174929746268,27.938111001002078,"rgba(38, 166, 154, 0.75)",0.3854112346825484,28.715692676519563,-0.10558248659533609,54.48702503873184,10.883075647301325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9060948977566009,0.9918602342664282,False,False,False,False,-0.17821219968242166,-0.1236230990968448,False,False,False,False,260690.0,245780.70439500624,False,False,False,False,3516.4745060822934,False,False,False,False
2025-08-06 15:00:00+00:00,28.675,28.88,28.64,28.805,1867.0,,,,,,,,28.87692092138413,28.66538709047851,28.68382708776755,28.87531988397137,29.001551708613807,,,,,,,,28.687074346204657,28.60064853902822,28.53562227262517,28.922135865490407,28.703256031697727,28.666068636003768,28.543027440260108,28.32837889319317,27.930850112599312,27.57163383807296,27.4356258454863,27.35267065621819,27.265212159723266,27.07268311218043,26.98917123437038,26.431280768494382,28.703256031697727,27.930850112599312,27.07268311218043,,28.66538709047851,28.820601338443076,27.939708734478028,"rgba(38, 166, 154, 0.75)",0.3817059620193906,28.716063363420385,0.23299776641973513,53.51950679735063,9.8521703672509,True,False,True,False,False,1.3683295076725912,0.0,0.0,0.0,0.0,1,0.9104919976289269,0.9816241849436869,False,False,False,False,-0.11398315212155341,-0.1188031256091991,False,False,False,False,262557.0,246040.8020012852,False,False,False,False,3490.9012579259784,False,False,False,False
2025-08-06 16:00:00+00:00,28.805,28.93,28.775,28.785,3198.0,,,,,,,,28.87176976770797,28.66743004297286,28.685610779357056,28.87492099205792,29.0003835769858,,,,,,,,28.69466394903472,28.607994511547776,28.541179192195834,28.92142413899718,28.703806846055485,28.666770317893512,28.544176818437045,28.33011943124361,27.933493334068704,27.574821965258693,27.438874863173375,27.355953384486774,27.268536494873846,27.07618634893444,26.992760336171337,26.43541472168901,28.703806846055485,27.933493334068704,27.07618634893444,,28.66743004297286,28.820023031816323,27.942886040878832,#000000,0.37886128579412975,28.71774169110632,0.1775275316207124,52.506964182047795,8.647007765934042,True,False,False,False,False,1.0654962848601315,0.0,0.0,0.0,0.0,0,0.9127837514934286,0.991437674233373,False,False,False,False,-0.08136959803204612,-0.10008636182062261,False,False,False,False,259359.0,246247.28569118775,False,False,False,False,3486.360153151932,False,False,False,False
2025-08-06 17:00:00+00:00,28.785,28.93,28.78,28.83,1495.0,,,,,,,,28.87054432653061,28.668463926197152,28.68652430726815,28.874805212781705,28.999895822942154,,,,,,,,28.698345863240387,28.611515444555174,28.543851396552153,28.921155148912884,28.704096493274246,28.66712956655162,28.54474212460623,28.330955951781284,27.934746535825905,27.576326531661916,27.440406659805788,27.357500289212453,27.27010224982125,27.07783477206471,26.99444854919302,26.437355793988104,28.704096493274246,27.934746535825905,27.07783477206471,,28.668463926197152,28.820046719143953,27.944407085690443,"rgba(38, 166, 154, 0.5)",0.36140070346939945,28.718643394708028,0.308125037452781,52.67914373052842,8.46752673485831,False,False,True,False,False,1.7325453413175609,0.0,0.0,0.0,0.0,0,0.9121513944223106,0.9890438247011951,False,False,False,False,-0.08049085166226778,-0.0902886067414452,False,False,False,False,260854.0,246473.74637814608,False,False,False,False,3455.4863523278714,False,False,False,False
2025-08-06 18:00:00+00:00,28.83,28.95,28.83,28.89,3224.0,,,,,,,,28.872397412035802,28.67118583770641,28.688983154293826,28.8749383113531,28.999148939907844,,,,,,,,28.707860251810565,28.62010181864549,28.550260193836504,28.920915260970318,28.704905786573196,28.668085247263665,28.54612799806769,28.33290154641529,27.937565287587542,27.579669344158006,27.44380013621861,27.36092207567649,27.27356080081763,27.081466038419528,26.99816370346323,26.44160623727504,28.704905786573196,27.937565287587542,27.081466038419528,,28.67118583770641,28.821330731059398,27.947994482949923,"rgba(38, 166, 154, 0.75)",0.3437334500516264,28.721257014246646,0.4909123209510462,53.91333137239881,8.46752673485831,True,False,True,False,False,2.621001177517705,0.0,0.0,0.0,0.0,1,0.9116353458616551,0.9924030387844862,False,False,False,False,-0.06142041730617975,-0.07585451202381248,False,False,False,False,264078.0,246746.68054282598,False,False,False,False,3451.8974166328653,False,False,False,False
2025-08-06 19:00:00+00:00,28.895,28.98,28.89,28.94,24062.0,,,,,,,,28.89910126458416,28.6934854006742,28.70947357111423,28.87872620201299,28.99613262605855,,,,,,,,28.76971677621108,28.679320982375387,28.597172136868565,28.921771249505955,28.712198836068794,28.67641422804988,28.55748754703357,28.348186867990737,27.959094285800415,27.60496055776049,27.469435175009153,27.386750470033636,27.29964619366899,27.108802414558706,27.026110864125922,26.473465537934405,28.712198836068794,27.959094285800415,27.108802414558706,,28.6934854006742,28.835383812888825,27.97440838268723,"rgba(38, 166, 154, 1.0)",0.3175634575155963,28.741630149626236,0.6246620814802762,55.64933800527318,8.46752673485831,True,False,True,False,True,3.3597124713416058,0.0,0.0,0.0,0.0,1,0.914446002805049,0.9879783610498897,False,False,False,False,-0.04330575560473173,-0.0595801338142721,False,False,False,False,288140.0,247388.43743363488,False,False,False,False,3771.433890793596,False,False,False,False
2025-08-07 14:00:00+00:00,28.7,28.725,28.405,28.52,4904.0,,,,,,,,28.87184674573483,28.691070396899214,28.70682933797674,28.874665809455685,28.991786018679104,,,,,,,,28.758242997653763,28.674571597606544,28.596033125060515,28.917698764069787,28.7111652203744,28.675620275811905,28.557443421658753,28.34922282002835,27.961678021437486,27.60853668382785,27.47320364718008,27.390623535186734,27.303630411447383,27.11311750647836,27.030575326180458,26.47885548267215,28.7111652203744,27.961678021437486,27.11311750647836,,28.691070396899214,28.827239661749115,27.975013677292157,#000000,0.2912944549063221,28.737507905813732,-0.7466942887178596,49.46635988174152,4.909105619581879,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9001572327044023,0.9874213836477986,False,False,False,False,-0.17750831322393681,-0.11854422351910446,False,False,False,False,283236.0,247944.2135974545,False,False,False,False,3788.9930552774163,False,False,False,False
2025-08-07 15:00:00+00:00,28.52,28.545,28.38,28.5,7813.0,,,,,,,,28.827946824677653,28.685427780377477,28.700862790827912,28.86695260891009,28.983886964057934,,,,,,,,28.736487845959253,28.663539980473164,28.59154958782177,28.91010520492127,28.708791619659703,28.67363273250617,28.55667656591223,28.35024310653079,27.965229197509863,27.61372910628047,27.478739122583555,27.396345322506885,27.30954701228779,27.119583076097296,27.037285838477324,26.487076248076917,28.708791619659703,27.965229197509863,27.119583076097296,,28.685427780377477,28.81301539377022,27.97491009797528,"rgba(239, 83, 80, 1.0)",0.26320572230095124,28.735655348363146,-0.8953276026943513,45.102437754071744,0.9209118357669439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001956947162424,0.99412915851272,False,False,False,False,-0.20617616580110326,-0.16236019466010387,False,False,False,False,275423.0,248370.241293618,False,False,False,False,3851.380759846759,False,False,False,False
2025-08-07 16:00:00+00:00,28.5,28.54,28.405,28.465,1757.0,,,,,,,,28.819258386866522,28.68417002008172,28.699534307143093,28.865237271905965,28.982126627712685,,,,,,,,28.73196307141224,28.66116368858358,28.590545385865667,28.908414080730626,28.708253121454355,28.673180067612027,28.556495637900174,28.350461170154865,27.96601326850111,27.614881497867767,27.47996932921956,27.397617814785466,27.310863651509507,27.12102328518032,27.038781112450913,26.488911003574543,28.708253121454355,27.96601326850111,27.12102328518032,,28.68417002008172,28.810065322742,27.97490857417517,"rgba(239, 83, 80, 1.0)",0.23917749449642692,28.733872493161336,-1.1241546522904664,41.743481175710485,-2.0944219079589033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120857312958918,0.9934510815638022,False,False,False,False,-0.20208160515264564,-0.18222089990637474,False,False,False,False,273666.0,248762.42359914328,False,False,False,False,3818.909740314251,False,False,False,False
2025-08-07 17:00:00+00:00,28.465,28.545,28.445,28.51,1198.0,,,,,,,,28.814060561995753,28.683439764785053,28.698754469412258,28.864164288003035,28.981003158850903,,,,,,,,28.72930831669485,28.65982567446759,28.590038185726012,28.90734682526006,28.707933398007494,28.672917975214446,28.556415343287643,28.35064660138098,27.96657822753165,27.615692976387624,27.480831753629197,27.39850795199951,27.31178287285758,27.122025322661997,27.03982020112922,26.49017899004975,28.707933398007494,27.96657822753165,27.122025322661997,,28.683439764785053,28.808284448609403,27.97499066351785,"rgba(239, 83, 80, 1.0)",0.23492229882708346,28.73298589171595,-0.9491899782577792,40.60684903716357,-3.143956095137682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088012743926721,0.9942254082039026,False,False,False,False,-0.19289301445277798,-0.18755695717957638,False,False,False,False,274864.0,249167.09920225735,False,False,False,False,3778.275480774495,False,False,False,False
2025-08-07 18:00:00+00:00,28.51,28.525,28.44,28.49,1100.0,,,,,,,,28.809213855004934,28.682719914697618,28.697990137438726,28.863144261402358,28.979944168505714,,,,,,,,28.726767696821305,28.6585030502273,28.589500698556826,28.906335869889254,28.70761957687396,28.672657205212637,28.556322268403438,28.350799399925336,27.967081361798126,27.616424147841386,27.48161071000748,27.399312895352203,27.312615009343112,27.122934107387653,27.040763200948156,26.491333165368086,28.70761957687396,27.967081361798126,27.122934107387653,,28.682719914697618,28.806602467409867,27.975036272747268,"rgba(239, 83, 80, 1.0)",0.233177174256637,28.732032277943905,-1.037975859839193,39.53189204571492,-4.305642493273815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016949152542371,0.9992023928215352,False,False,False,False,-0.1954513855382585,-0.19150417135891745,False,False,False,False,273764.0,249548.44650144715,False,False,False,False,3736.751829909774,False,False,False,False
2025-08-07 19:00:00+00:00,28.49,28.58,28.48,28.57,35281.0,,,,,,,,28.72390838516848,28.668192690055022,28.68207790793865,28.837741435581783,28.9519618056817,,,,,,,,28.680887649052167,28.636014104125152,28.58299183210255,28.88045396245429,28.70052252573253,28.667146534520338,28.555801100270404,28.357575290558664,27.984477337004623,27.640772562716368,27.50738536135482,27.42586638798849,27.33998999677416,27.152674187178583,27.07156509026269,26.528719075140923,28.70052252573253,27.984477337004623,27.152674187178583,,28.668192690055022,28.772776444885125,27.982052687327297,"rgba(239, 83, 80, 1.0)",0.23102909219653975,28.714582162052505,-0.6258179897512924,40.91263488950836,-4.305642493273815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074519230769229,0.9961939102564101,False,False,False,False,-0.17578862318325916,-0.1836463972710883,False,False,False,False,309045.0,250470.87368747123,False,False,False,False,4225.809941073963,False,False,False,False
2025-08-08 14:00:00+00:00,28.57,28.7,28.52,28.585,2674.0,,,,,,,,28.721006395118284,28.66767130728724,28.681455713967416,28.836328728476044,28.950268481793888,,,,,,,,28.679413816454698,28.6355131876043,28.58318927047337,28.878955521786846,28.700199914081065,28.666935742705974,28.555940157276165,28.358224635085858,27.985886245373667,27.642681825758864,27.509395069003588,27.427931190964497,27.34211339923931,27.154969964231604,27.07393869909841,26.531577587751006,28.700199914081065,27.985886245373667,27.154969964231604,,28.66767130728724,28.771346125328574,27.982929139180577,"rgba(239, 83, 80, 0.75)",0.22600300962614786,28.713988653143236,-0.5707386523595727,42.22283032979219,-4.305642493273815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101484155635778,0.9899719213798635,False,False,False,False,-0.142966156992411,-0.16330627713174967,False,False,False,False,311719.0,251420.45704115383,False,False,False,False,4201.750872220103,False,False,False,False
2025-08-08 15:00:00+00:00,28.57,28.72,28.555,28.66,2551.0,,,,,,,,28.71932314138792,28.667503057049736,28.681188579684836,28.83524265424709,28.948867157204113,,,,,,,,28.678813680787695,28.635643366235435,28.583806475309192,28.87776200722723,28.700028591312137,28.666868581942307,28.556197009163494,28.35895059535444,27.987318528917264,27.644578192993468,27.511381255293543,27.42996674333128,27.344201941082577,27.157218768777913,27.076260306761185,26.5343542061833,28.700028591312137,27.987318528917264,27.157218768777913,,28.667503057049736,28.770424917914738,27.98395939066703,"rgba(239, 83, 80, 0.75)",0.22296703186124606,28.713842267962587,-0.24148084814661366,45.01844327486363,-4.305642493273815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148722076876633,0.9871201448983697,False,False,False,False,-0.13175718769655578,-0.14753173241415274,False,False,False,False,314270.0,252394.86855989564,False,False,False,False,4176.157835441496,False,False,False,False
2025-08-08 16:00:00+00:00,28.665,28.68,28.525,28.53,3701.0,,,,,,,,28.714934182858105,28.666553208880906,28.680106631422877,28.83314416937579,28.946415777945408,,,,,,,,28.676334231206884,28.63452470737564,28.583728318941453,28.87556215269093,28.69948307492429,28.666477053528293,28.556289245405157,28.35975336325824,27.98917594235879,27.647134235142452,27.51408176433538,27.43274648088448,27.347065444743347,27.160323646575304,27.07947371042498,26.538242758707664,28.69948307492429,27.98917594235879,27.160323646575304,,28.666553208880906,28.768230794096617,27.985024758156456,"rgba(239, 83, 80, 0.75)",0.2217006950776545,28.712678894638678,-0.8239888222934556,44.02539530049204,-4.305642493273815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9252885199433081,0.9795505162988458,False,False,False,False,-0.14602923497870854,-0.14678048369643065,False,False,False,False,310569.0,253296.79307834685,False,False,False,False,4168.791047295116,False,False,False,False
2025-08-08 17:00:00+00:00,28.53,28.795,28.52,28.745,1543.0,,,,,,,,28.714572016529246,28.666642138391815,28.68013527535199,28.832647042434857,28.945701302467253,,,,,,,,28.67643944643529,28.63494560962041,28.584337538403705,28.874985332058834,28.699459167299345,28.666514208927694,28.556515340703044,28.360251335274157,27.990088639806583,27.64831925201037,27.515317808025145,27.4340106405175,27.3483600542979,27.16171270014931,27.080905904654315,26.539945442507896,28.699459167299345,27.990088639806583,27.16171270014931,,28.666642138391815,28.76793955503503,27.98575677629322,#000000,0.220287731579409,28.71281449759378,0.14610664958715353,47.992239929536574,-7.576149451895006,False,True,False,False,True,0.7719705383100113,0.0,0.0,0.0,0.0,0,0.9309784815265933,0.9709703613479493,False,False,False,False,-0.12362599392130015,-0.1352032388088654,False,False,False,False,312112.0,254208.65675155076,False,False,False,False,4128.081108577362,False,False,False,False
2025-08-08 18:00:00+00:00,28.745,28.84,28.735,28.81,1985.0,,,,,,,,28.715876151110677,28.667368098887845,28.68077689104756,28.832483387243126,28.94516991564614,,,,,,,,28.677972503778207,28.636590622745512,28.58592932295909,28.874672348581917,28.69968789183874,28.666817679547055,28.557046196274825,28.361101601592708,27.99144133694785,27.64999839302739,27.517050804573078,27.435773503026986,27.350156353638276,27.163622623206415,27.08286865725654,26.542242242121542,28.69968789183874,27.99144133694785,27.163622623206415,,28.667368098887845,28.76833488878707,27.98706075506976,"rgba(38, 166, 154, 0.5)",0.21982999164113692,28.713753598476938,0.4378219769037657,51.743760863245015,-4.013952739774467,False,False,True,False,True,1.751335145770046,0.0,0.0,0.0,0.0,0,0.9355952864689148,0.964445347419748,False,False,False,False,-0.07111968159345267,-0.10316146020115903,False,False,False,False,314097.0,255137.15819726314,False,False,False,False,4094.855044878488,False,False,False,False
2025-08-08 19:00:00+00:00,28.8,28.8,28.56,28.58,8164.0,,,,,,,,28.711549167062334,28.666897504366986,28.680010852013748,28.829219538100638,28.940902820822604,,,,,,,,28.67639168254204,28.636999274707144,28.587759968643777,28.87106103258149,28.699170927278786,28.666623813176933,28.55785922849922,28.363380289743432,27.99593907565261,27.655965035460735,27.523307667274338,27.442190096913563,27.356743911554396,27.170721115380566,27.09019881873149,26.55102086554534,28.699170927278786,27.99593907565261,27.170721115380566,,28.666897504366986,28.765715976473263,27.990333300230365,#000000,0.2189950017934841,28.713096718052064,-0.6077614418687889,49.68801520293967,-4.013952739774467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9277620396600564,0.9674220963172804,False,False,False,False,-0.11449774820435224,-0.10882960420275564,False,False,False,False,305933.0,255924.6906283133,False,False,False,False,4157.942563562543,False,False,False,False
2025-08-11 14:00:00+00:00,28.575,28.625,28.36,28.46,2564.0,,,,,,,,28.707122306841114,28.665584442453834,28.67862170425751,28.827312795769103,28.938850293604613,,,,,,,,28.673351771797368,28.635045635446193,28.586765113557394,28.869133642851168,28.698506930512313,28.666066651158292,28.5576427610849,28.363675983773934,27.99698397889282,27.657514571816346,27.52497190079659,27.44391715239504,27.358536141487658,27.172688817625534,27.092244237402372,26.55354691654122,28.698506930512313,27.99698397889282,27.172688817625534,,28.665584442453834,28.763498308585234,27.990662012946196,"rgba(239, 83, 80, 1.0)",0.21866661859965664,28.71086299693446,-1.1472395674336922,46.50543734179533,-4.013952739774467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183961313721538,0.9766270400967156,False,False,False,False,-0.1912999301496987,-0.1500647671762272,False,False,False,False,303369.0,256660.26131624644,False,False,False,False,4133.230275755372,False,False,False,False
2025-08-11 15:00:00+00:00,28.45,28.525,28.43,28.495,1633.0,,,,,,,,28.704410850355025,28.664765310419426,28.677754461679598,28.82611507117453,28.93755731577517,,,,,,,,28.671481062821154,28.633840028548942,28.586151057515302,28.867921249139634,28.69808937737121,28.665716735109005,28.557508544276494,28.363866189887023,27.997649413205806,27.658500426197005,27.526030675286574,27.445015879663657,27.359676320270804,27.17394055388451,27.093545382549273,26.55515369191153,28.69808937737121,27.997649413205806,27.17394055388451,,28.664765310419426,28.762120601880753,27.99088041172737,"rgba(239, 83, 80, 1.0)",0.21852597924119094,28.709874153733505,-0.9832888267089919,45.135232943073134,1.1255295945878458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9265330904675164,0.9779396883222019,False,False,False,False,-0.1975296019787534,-0.1737971845774903,False,False,False,False,305002.0,257409.74563692478,False,False,False,False,4094.467015666141,False,False,False,False
2025-08-11 16:00:00+00:00,28.515,28.56,28.47,28.535,2237.0,,,,,,,,28.70142726640198,28.663889654820263,28.676810663826735,28.82466979326932,28.93594644737024,,,,,,,,28.669487518093312,28.632632069204547,28.585630857074165,28.866437054495286,28.697621637797702,28.665339856354745,28.55742008155045,28.36420905913867,27.99862973577663,27.659909691087122,27.527535194586015,27.44657265761091,27.361287627688196,27.175701481660592,27.095372891807827,26.557394101749235,28.697621637797702,27.99862973577663,27.175701481660592,,28.663889654820263,28.760548765137706,27.99132384472971,"rgba(239, 83, 80, 1.0)",0.2182330352109314,28.70946178705759,-0.7994288623121008,45.10865624765621,0.8558164105175905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940478625485784,0.9738187768459806,False,False,False,False,-0.18198269799602249,-0.1778899412867564,False,False,False,False,307239.0,258182.29221619727,False,False,False,False,4065.6690774387584,False,False,False,False
2025-08-11 17:00:00+00:00,28.54,28.635,28.52,28.62,477.0,,,,,,,,28.701046477517643,28.66379553971051,28.676701026892495,28.824434173129085,28.93566233752753,,,,,,,,28.669267331802967,28.63253821880898,28.585641221795417,28.866186142810378,28.697561772119514,28.665298778492115,28.55743809557417,28.36431439395041,27.998866210289567,27.660233957573645,27.52787796627414,27.44692560621156,27.36165132392711,27.176095869840456,27.09578106574524,26.557888169720556,28.697561772119514,27.998866210289567,27.176095869840456,,28.66379553971051,28.760327910955453,27.991472882808516,"rgba(239, 83, 80, 1.0)",0.21802363703512537,28.709668803674212,-0.4112801937147984,46.91214243003095,0.8558164105175905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948912597455888,0.9634796881411569,False,False,False,False,-0.15625950866650296,-0.16707472497662967,False,False,False,False,307716.0,258950.25667796165,False,False,False,False,4010.03079716839,False,False,False,False
2025-08-11 18:00:00+00:00,28.625,28.75,28.62,28.7,3403.0,,,,,,,,28.700779676735557,28.66403691002072,28.676822084790064,28.823471271262846,28.93422450741627,,,,,,,,28.669677549082312,28.63346228002192,28.586904230978966,28.865045771835057,28.69753141387508,28.665396645488496,28.557933693022246,28.36538685401759,28.00082674522381,27.66278433594439,27.530542419434344,27.449653057934885,27.3644467026202,27.179098149460433,27.098877597672598,26.56157607078716,28.69753141387508,28.00082674522381,27.179098149460433,,28.66403691002072,28.75986689004509,27.993071469837467,#000000,0.2183968616736667,28.712952020983767,-0.05930497757390442,49.68562484959091,0.8558164105175905,False,True,False,False,True,0.27420564338634534,0.0,0.0,0.0,0.0,0,0.9558430889299647,0.9544054220579172,False,False,False,False,-0.11247187928913649,-0.13977330213288308,False,False,False,False,311119.0,259759.0744038847,False,False,False,False,4000.619466979733,False,False,False,False
2025-08-11 19:00:00+00:00,28.705,28.755,28.63,28.74,6907.0,,,,,,,,28.7011326675823,28.664849853639964,28.677393717979704,28.821821400020475,28.931572547313213,,,,,,,,28.6711700028508,28.63582882190259,28.589815541832845,28.863013709002686,28.69761872246576,28.665739172951728,28.55906635824343,28.36766375125399,28.00487695147761,27.668013837474486,27.535997934259328,27.455233557913175,27.370162379499757,27.185228848097893,27.105197718319165,26.569086378156992,28.69761872246576,28.00487695147761,27.185228848097893,,28.664849853639964,28.759354037307126,27.996482105356392,"rgba(38, 166, 154, 0.5)",0.21837751426934005,28.71653623732282,0.10744587305924909,52.293537092787304,-3.1665881538367273,False,False,True,False,True,0.889361427622017,0.0,0.0,0.0,0.0,0,0.9502558853633568,0.9559877175025587,False,False,False,False,-0.10943479349476476,-0.12460404781382392,False,False,False,False,318026.0,260662.43759142136,False,False,False,False,4045.6796302823727,False,False,False,False
