date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_155,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,42.4036147613,42.9354628206,41.8312020195,42.0971260492,134161,,,,,,,,,,,,,,,39.13009001577609,,,,39.13009001577609,,39.13009001577609,#000000,,39.020524742913516,,63.532405281452284,8.045242204245696,False,False,True,False,True,5.847666291250583,0.0,0.0,0.0,0.0,0,1.084458409294669,0.8610667852120358,False,False,False,False,0.24398710104739588,0.29292398493055,False,False,False,False,-1451541,-1622508.9571538323,False,False,False,False,217993.25705309268,False,False,False,False
2023-02-17 00:00:00+00:00,42.6472732875,43.0120849986,42.268399153,42.4757297524,171775,,,,,,,,,,,,,,,39.28887353800305,,,,39.28887353800305,,39.28887353800305,#000000,,39.13073539332393,,63.92022202307366,8.61789539730723,False,False,True,False,True,6.450031878042793,0.0,0.0,0.0,0.0,0,1.105328402064292,0.8560538869776121,False,False,False,False,0.3016883938616444,0.2973061893960972,False,True,False,False,-1279766,-1597120.5899572521,False,False,False,False,214569.6824565673,False,False,False,False
2023-02-24 00:00:00+00:00,41.5021773727,42.6470028563,41.2859225432,42.5027728741,110002,,,,,,,,,,,,,,,39.35985158138379,,,,39.35985158138379,,39.35985158138379,#000000,,39.14739087685384,,62.20488150134224,8.61789539730723,False,False,True,False,True,3.18410860702328,0.0,0.0,0.0,0.0,0,1.0989092426018126,0.8442807232929782,False,False,False,False,0.15348100882585372,0.22539359911097545,False,False,False,False,-1389768,-1581761.1388493076,False,False,False,False,206823.9282005253,False,False,False,False
2023-03-03 00:00:00+00:00,42.5929166129,42.6289741085,41.5292204943,41.8537379543,91210,,,,,,,,,,,,,,,39.4257445821824,,,,39.4257445821824,,39.4257445821824,#000000,,39.186892195662864,,62.16800022422626,8.61789539730723,True,False,True,False,True,5.878023452088112,0.0,0.0,0.0,0.0,0,1.143306710273007,0.8227023913196371,False,False,False,False,0.16548188127833818,0.19543774019465682,False,False,False,False,-1298558,-1560783.1285641738,False,False,False,False,198259.9335190049,False,False,False,False
2023-03-10 00:00:00+00:00,41.321889895,42.6649414603,41.2587892778,42.4667153785,172171,,,,,,,,,,,,,,,39.52157311321454,,,,39.52157311321454,,39.52157311321454,#000000,,39.226058762080974,,60.19350161592797,8.61789539730723,True,False,True,False,False,2.424599154081559,0.0,0.0,0.0,0.0,0,1.1421247491255018,0.8136763858301682,False,False,False,False,0.08682771484242535,0.14113272751854108,False,False,False,False,-1470729,-1554112.4523742348,False,False,False,False,196327.41992500453,False,False,False,False
2023-03-17 00:00:00+00:00,40.0553703639,41.4661198771,39.6362019782,40.8531424529,108661,,,,,,,,,,,,,,40.385897406400005,39.543506770674874,,,40.385897406400005,39.543506770674874,,39.964702088537436,#000000,,39.902861679337704,,57.12603108571051,12.02172972865182,True,False,True,False,False,0.0,1.0,41.46612,39.636204,0.0,0,1.0872791213611885,0.8671037595671599,False,False,False,False,-0.34282825441539394,-0.10084776344842643,False,False,False,False,-1579390,-1555984.8633094768,False,False,False,False,189833.61104167084,False,False,False,False
2023-03-24 00:00:00+00:00,40.9973724351,41.8041588979,40.4835531235,40.4835531235,119819,,,,,,,,,,,,,,40.75777825735859,39.58574039755278,,,40.75777825735859,39.58574039755278,,40.17175932745569,#000000,,39.99389952185885,,56.049628691019294,10.935023647580934,True,False,True,False,False,1.5233608096162925,0.0,0.0,0.0,0.0,0,1.1569505464718801,0.7976231334353436,False,False,False,False,-0.15877620053876693,-0.12981198199359667,False,False,False,False,-1459571,-1548843.0956569228,False,False,False,False,184647.34355710263,False,False,False,False
2023-03-31 00:00:00+00:00,42.5090262491,42.6364623021,41.1345373918,41.2892811704,324044,,,,,,,,,,,,,,41.54105900401151,39.75768478686381,,,41.54105900401151,39.75768478686381,,40.64937189543766,#000000,,40.28558809553565,,56.84210157032195,10.935023647580934,True,False,True,False,False,5.030764083034228,0.0,0.0,0.0,0.0,0,1.192213585550468,0.7149970058808051,False,False,False,False,0.058517944961558196,-0.03564701851601924,False,False,False,False,-1135527,-1518227.0885712246,False,False,False,False,194973.0218121321,False,False,False,False
2023-04-07 00:00:00+00:00,42.9368472841,43.0915910628,42.6364623021,42.718385479,93798,,,,,,,,,,,,,,41.73657846835492,39.81861227799499,,,41.73657846835492,39.81861227799499,,40.777595373174954,#000000,,40.37832728529807,,57.81178684288504,10.935023647580934,True,False,True,False,False,5.982203680543076,0.0,0.0,0.0,0.0,0,1.2270876485728963,0.7386761904966654,False,False,False,False,0.34282822239202315,0.15359060193800195,False,False,False,False,-1041729,-1482930.933862245,False,False,False,False,187478.57575197416,False,False,False,False
2023-04-14 00:00:00+00:00,43.783386779,44.0018485842,42.5636417004,42.5636417004,435535,,,,,,,,,,,,,,42.42621861557405,40.11954398302582,,,42.42621861557405,40.11954398302582,,41.27288129929994,#000000,,40.77599113873329,,59.274755842804055,10.935023647580934,True,False,True,False,True,7.8265015853455715,0.0,0.0,0.0,0.0,0,1.2530355189014188,0.6730742825052629,False,False,False,False,0.3428282273008141,0.24820941461940801,False,False,False,False,-606194,-1417987.4572798565,False,False,False,False,205853.1256962724,False,False,False,False
2023-04-21 00:00:00+00:00,43.7742842038,43.9654382833,43.4738992218,43.6832584517,146748,,,,,,,,,,,,,,42.582886373001614,40.21784003281958,,,42.582886373001614,40.21784003281958,,41.4003632029106,#000000,,40.887701736217295,,60.30569895827486,10.935023647580934,True,False,True,False,True,7.802224141295056,0.0,0.0,0.0,0.0,0,1.2678099842455275,0.6927257125106582,False,False,False,False,0.3428282310397979,0.29551882282960296,False,False,False,False,-752942,-1368724.8308146822,False,False,False,False,201474.96823728926,False,False,False,False
2023-04-28 00:00:00+00:00,43.783386779,43.9563357081,43.3282580183,43.8106945047,168098,,,,,,,,,,,,,,42.716050280291434,40.322607201851966,,,42.716050280291434,40.322607201851966,,41.5193287410717,#000000,,40.99623081084146,,61.050948332437,6.409897096342192,True,False,True,False,True,7.822316577198674,0.0,0.0,0.0,0.0,0,1.2476209913992122,0.720910042181941,False,False,False,False,0.3248474588027954,0.3101831408161992,False,False,False,False,-584844,-1310659.5840876687,False,False,False,False,199002.60021971227,False,False,False,False
2023-05-05 00:00:00+00:00,43.910822832,44.0431742757,43.0324243239,43.8380022303,204312,,,,,,,,,,,,,,42.8367846771027,40.44077024317085,,,42.8367846771027,40.44077024317085,,41.63877746013678,#000000,,41.10937951450766,,61.71443571753197,7.161471285201188,True,False,True,False,True,8.10804506447684,0.0,0.0,0.0,0.0,0,1.2345695512416903,0.7307200874310841,False,False,False,False,0.3008787507049299,0.30553094576056455,False,False,False,False,-380532,-1241761.244525619,False,False,False,False,199395.88909232616,False,False,False,False
2023-05-12 00:00:00+00:00,43.3464631688,44.1383872124,43.0613705131,44.0746691859,210328,,,,,,,,,,,,,,42.915584368005966,40.548827776139554,,,42.915584368005966,40.548827776139554,,41.732206072072756,#000000,,42.42290473505905,,61.18383720626974,7.161471285201188,True,False,True,False,True,6.540785292911423,0.0,0.0,0.0,0.0,0,1.1933275825910616,0.793373736199069,False,False,False,False,0.31507588847166457,0.31030341711611453,False,False,False,False,-590860,-1193546.3375237214,False,False,False,False,200205.6750854872,False,False,False,False
2023-05-19 00:00:00+00:00,43.3919760448,43.6922700012,42.9186421337,43.4907389859,101444,,,,,,,,,,,,,,42.93779059842917,40.59525671754852,,,42.93779059842917,40.59525671754852,,41.76652365798884,#000000,,42.43096982838385,,60.85955539143518,7.161471285201188,True,False,True,False,True,6.6468592164416656,0.0,0.0,0.0,0.0,0,1.128546831045051,0.8155513011035115,False,False,False,False,0.24872471652884665,0.2795140668224806,False,False,False,False,-489416,-1141388.5347441866,False,False,False,False,192889.9954495252,False,False,False,False
2023-05-26 00:00:00+00:00,42.5363339747,43.483001797,42.0083846123,43.355565744,86028,,,,,,,,,,,,,,42.92651925022031,40.62425733109097,,,42.92651925022031,40.62425733109097,,41.77538829065564,#000000,,42.39276511727425,,59.123764923430414,7.161471285201188,True,False,True,False,True,4.290035464128945,0.0,0.0,0.0,0.0,0,1.093107607017806,0.8447870407403288,False,False,False,False,0.08061258264316419,0.18006332473282238,False,False,False,False,-575444,-1099466.7173557284,False,False,False,False,184974.2920828937,False,False,False,False
2023-06-02 00:00:00+00:00,42.8232471455,42.8634805279,41.3211401837,42.4271030722,77997,,,,,,,,,,,,,42.33595595236666,42.90433998433457,40.64561823826729,,,42.90433998433457,40.64561823826729,,41.96197139165617,"rgba(38, 166, 154, 0.5)",2.8585920204415403,42.77353181446698,0.017391544745633706,58.27840112094415,7.161471285201188,True,False,True,False,False,4.981599008680014,0.0,0.0,0.0,0.0,0,1.0409253566479992,0.8936764279199246,False,False,False,False,-0.2613760397369361,-0.04065635750205687,False,False,False,False,-497447,-1054872.664218267,False,False,False,False,177050.04822490158,False,False,False,False
2023-06-09 00:00:00+00:00,43.0824884876,43.1226308443,42.5363339747,42.8185138064,102675,,,,,,,,,,,,,42.664351951797336,42.904786480013065,40.68227751813304,,,42.904786480013065,40.68227751813304,,42.08380531664781,"rgba(38, 166, 154, 0.5)",2.8653581231554135,42.84768035785484,0.0819472190396166,58.034177194768276,7.161471285201188,True,False,True,False,False,5.607337289911275,0.0,0.0,0.0,0.0,0,1.0658115356253322,0.8777248307790436,False,False,False,False,-0.03103862057686183,-0.03584748903945935,False,False,False,False,-394772,-1005976.3187206176,False,False,False,False,171540.7853934274,False,False,False,False
2023-06-16 00:00:00+00:00,44.3204387167,44.5206953714,42.9459498594,43.0733859124,140329,,,,,,,,,,,,,43.217218524526,42.966744318825484,40.75244653428672,,,42.966744318825484,40.75244653428672,,42.31213645921273,"rgba(38, 166, 154, 1.0)",2.881928446812409,43.3422998985539,0.3394042691198602,59.41788704459647,7.161471285201188,True,False,True,False,False,8.503047685580583,0.0,0.0,0.0,0.0,1,1.1004441670972507,0.8501038894695075,False,False,False,False,0.34282820928120583,0.15349036012087325,False,False,False,False,-254443,-950307.1840005718,False,False,False,False,169228.80129021054,False,False,False,False
2023-06-23 00:00:00+00:00,42.9459498594,44.0469973572,42.9004369833,43.9472331329,130628,,,,,,,,,,,,,43.2405241780596,42.9843919180124,40.80264403604075,,,42.9843919180124,40.80264403604075,,42.34252004403759,"rgba(38, 166, 154, 0.5)",2.8656446211840225,43.27805784648633,-0.11589294242253408,58.03081859734574,7.161471285201188,True,False,True,False,False,4.73345754192523,0.0,0.0,0.0,0.0,1,1.0860286269363502,0.8280651134817494,False,False,False,False,0.22953709411412568,0.19151372711749948,False,False,False,False,-385071,-908437.8370375665,False,False,False,False,166369.48267612088,False,False,False,False
2023-06-30 00:00:00+00:00,43.7701733406,43.7887318199,42.9443210134,43.0742303683,292706,,,,,,,,,,,,,43.3429846339333,43.03952428508387,40.91684291217452,,,43.03952428508387,40.91684291217452,,42.4331172770639,"rgba(38, 166, 154, 0.5)",2.881602934105609,43.31668409484724,0.1573739533595794,58.056569991209095,7.161471285201188,True,False,True,False,False,6.6222502390954645,0.0,0.0,0.0,0.0,1,1.0747567219944574,0.8406227325466599,False,False,False,False,0.1845447677868634,0.18802924745218144,False,False,False,False,-92365,-847987.9972570059,False,False,False,False,175727.74321863044,False,False,False,False
2023-07-07 00:00:00+00:00,42.7680154604,43.9000826955,42.3330974989,43.8165695388,69708,,,,,,,,,,,,43.0003985516,43.313648357314875,43.03855467459174,40.93763276298782,,,43.03855467459174,40.93763276298782,,42.57255858662361,#000000,2.887793547297945,43.27950781843595,-0.1771222040836491,56.537841994179075,10.32576898035503,True,False,True,False,False,3.987971312204195,0.0,0.0,0.0,0.0,1,1.0498959795449705,0.8742932899443749,False,False,False,False,0.08214007823556488,0.13508466284387316,True,False,False,False,-162073,-797179.4789416721,False,False,False,False,167874.4289061393,False,False,False,False
2023-07-14 00:00:00+00:00,44.5867464282,44.883589304,42.7308985019,42.7308985019,112754,,,,,,,,,,,,43.65956256012487,43.405310517129685,43.07819428771598,40.98733884715303,,,43.07819428771598,40.98733884715303,,42.782601553030894,"rgba(38, 166, 154, 1.0)",2.9150997206220337,43.50489650330951,0.3711193539065767,57.5126156986469,10.32576898035503,True,False,True,False,False,7.992773562146205,0.0,0.0,0.0,0.0,1,1.018545453754506,0.8887883576036437,False,False,False,False,0.34282821122669055,0.23895643703528185,False,False,False,False,-49319,-741782.4064274741,False,False,False,False,163791.4341723512,False,False,False,False
2023-07-21 00:00:00+00:00,44.8094481793,44.9068801954,44.2434145618,44.3826031563,164860,,,,,,,,,,,,44.13122552180003,43.59377165005251,43.162214882810936,41.070541413282605,,,43.162214882810936,41.070541413282605,,42.98943836698652,"rgba(38, 166, 154, 1.0)",2.943991547345296,43.753779050911575,0.3585842932668603,58.433381895380286,10.32576898035503,True,False,True,False,False,8.461641283199047,0.0,0.0,0.0,0.0,1,1.0387617886768705,0.9034756394626102,False,False,False,False,0.34282822458429457,0.2908923308097882,False,False,False,False,115541,-678276.9689143279,False,False,False,False,163870.5871966215,False,False,False,False
2023-07-28 00:00:00+00:00,45.0135914512,45.143500806,44.6234922171,44.6510515588,102257,,,,,,,,,,,,44.31219337694183,43.70794885872087,43.21873313671156,41.12407602316177,,,43.21873313671156,41.12407602316177,,43.090737848884004,"rgba(38, 166, 154, 1.0)",2.9815130481398007,43.87927229278536,0.38045084495684345,59.30315014929036,10.32576898035503,True,False,True,False,True,8.89430743018309,0.0,0.0,0.0,0.0,0,1.042310040176198,0.8977823352707871,False,False,False,False,0.34282822787980877,0.3168602793447985,False,False,False,False,217798,-611901.0452910444,False,False,False,False,159306.61777464952,False,True,False,False
2023-08-04 00:00:00+00:00,43.6495432254,45.1527800457,43.3340490779,45.069266889,77295,,,,,,,,,,,,44.27306190813005,43.72847083940002,43.238274784041934,41.15441316534279,,,43.238274784041934,41.15441316534279,,43.0985551742287,"rgba(38, 166, 154, 0.5)",2.9986606879393536,43.98793907041395,-0.11284899501133311,57.83057567813296,10.32576898035503,True,False,True,False,True,5.332733566105549,0.0,0.0,0.0,0.0,1,0.9999998795930847,0.9084280012095164,False,True,False,False,0.18058483088096192,0.24872255511288022,False,False,False,False,140503,-556167.4123065226,False,False,False,False,153231.6831246755,False,False,False,False
2023-08-11 00:00:00+00:00,43.6959394236,44.4985936517,43.3340490779,43.8536864973,99245,,,,,,,,,,,,44.204871488831294,43.73675468072208,43.25608343363008,41.189787869200615,,,43.25608343363008,41.189787869200615,,43.09687436809602,"rgba(38, 166, 154, 0.5)",3.023551743797694,43.94319816543472,-0.08177757908126754,56.835400751204524,10.32576898035503,True,False,True,False,False,5.435233924961793,0.0,0.0,0.0,0.0,1,1.01633110355768,0.9180197372032172,False,False,False,False,0.01922766165166137,0.13397510838227078,False,False,False,False,239748,-497210.71509863203,False,False,False,False,149232.66955988473,False,False,False,False
2023-08-18 00:00:00+00:00,42.4154043545,43.6031470273,42.2298195618,43.2969321194,195863,,,,,,,,,,,42.7494569812,43.85807332085658,43.61329621776631,43.22825013689596,41.22926392507258,,,43.22825013689596,41.22926392507258,,42.935668116358286,#000000,3.0315570826337184,43.41360005445646,-0.32926831748431457,54.363651165946116,8.081614410303658,False,False,True,False,False,2.2349147538713616,0.0,0.0,0.0,0.0,1,0.9647461087683246,0.9474317065726208,False,False,False,False,-0.34282825441539394,-0.10442657301656158,False,False,False,False,43885,-457129.5510172519,False,False,False,False,152686.76811100438,False,False,False,False
2023-08-25 00:00:00+00:00,42.6381061056,42.974664127,42.285587792,42.6102683867,93265,,,,,,,,,,,42.711822029563194,43.73321476222168,43.558193616813064,43.213069728109595,41.24597805978046,,,43.213069728109595,41.24597805978046,,42.8924556392976,#000000,3.0386838437769192,43.32166680662063,-0.22495288623741644,52.90447670534645,6.698695259651451,False,False,False,False,False,2.7450911958738153,0.0,0.0,0.0,0.0,1,0.9972341579635854,0.9547414375998228,False,False,False,False,-0.34282825441539394,-0.22362741371597777,False,False,False,False,137150,-413108.8435344925,False,False,False,False,148285.15565833737,False,False,False,False
2023-09-01 00:00:00+00:00,43.3990037554,43.8413451086,42.9350417738,42.9350417738,99921,,,,,,,,,,,42.88646267112048,43.69960966800796,43.54874405724291,43.21782148026861,41.27301078555492,,,43.21782148026861,41.27301078555492,,42.925129732438975,#000000,3.051957811444514,43.36217404144807,0.012067569811687396,52.8831599595068,6.677642580117421,False,False,False,False,False,4.469153628729593,0.0,0.0,0.0,0.0,1,1.0015925678937074,0.9179789929247197,False,False,False,False,-0.1083886285245197,-0.16600802112024873,False,False,False,False,237071,-364947.3736430486,False,False,False,False,144702.62560957164,False,False,False,False
2023-09-08 00:00:00+00:00,42.8570961609,43.4175622346,42.7407344959,43.4175622346,44542,,,,,,,,,,,42.89865324493896,43.67041916264061,43.535322211109275,43.21533028653953,41.282683662752014,,,43.21533028653953,41.282683662752014,,42.92048171359608,#000000,3.053983886892216,43.349713052857,-0.16130304225615738,52.09820946876788,5.876532454158983,False,False,False,False,False,3.114616678818262,0.0,0.0,0.0,0.0,1,1.0041195834861565,0.9310555845891569,False,False,False,False,-0.2011536568605289,-0.18358083899038882,False,False,False,False,192529,-323652.8274472672,False,False,False,False,137283.32000886265,False,False,False,False
2023-09-15 00:00:00+00:00,43.8908034558,44.1970183637,43.2783736402,43.3897245157,69323,,,,,,,,,,,43.02134403710626,43.67768359896727,43.544699500734275,43.225595791681506,41.30427683359988,,,43.225595791681506,41.30427683359988,,42.95471995241785,"rgba(38, 166, 154, 0.5)",3.0743039121174194,43.398883818019186,0.16001008743537073,52.88222431246745,5.876532454158983,False,False,False,False,False,5.422981006971014,0.0,0.0,0.0,0.0,1,1.0619711745694225,0.8501968369539832,False,False,False,False,-0.005598821025022095,-0.09458983000770546,False,True,False,False,261852,-280282.0994882104,False,False,False,False,132249.22223042836,False,False,False,False
2023-09-22 00:00:00+00:00,43.3154905987,44.3826031563,43.2690944005,43.7887318199,118704,,,,,,,,,,,43.142486086332895,43.675594975327044,43.55131557254376,43.238389583658346,41.338466147481164,,,43.238389583658346,41.338466147481164,,42.989250473068644,#000000,3.0876300688727496,43.44770705177914,-0.04282133873874622,52.60732453766921,5.876532454158983,False,False,False,False,False,3.982605783522402,0.0,0.0,0.0,0.0,1,1.0487634468565632,0.8666766860333142,False,False,False,False,0.020223462529194172,-0.037183183739255644,False,False,False,False,143148,-248916.90693352814,False,False,False,False,131245.8724355818,False,False,False,False
2023-09-29 00:00:00+00:00,42.621646646,43.1448409056,42.2199081967,42.8645582665,211060,,,,,,,,,,,43.02073007600315,43.52896627148377,43.4661317966606,43.209444681850954,41.37182325299807,,,43.209444681850954,41.37182325299807,,42.91941921579931,#000000,3.0977585599225774,43.187387529669984,-0.18262910834604268,51.45539561102917,5.0951376031595785,False,False,False,False,False,2.2793088800692587,0.0,0.0,0.0,0.0,1,0.9983173084139703,0.9346042553245247,False,False,False,False,-0.3257498475926739,-0.18146651566596478,False,False,False,False,-67912,-235509.1360495631,False,False,False,False,137158.03003294612,False,False,False,False
2023-10-06 00:00:00+00:00,42.3965796868,42.4815053265,41.2202334507,42.4254487987,337218,,,,,,,,,,,42.735955216096585,43.24804246913644,43.27586098872393,43.12202883962887,41.397405557862534,,,43.12202883962887,41.397405557862534,,42.755858614289664,#000000,3.1050926096209963,42.84937123468913,-0.14582223618264142,50.32868023524276,3.938986378993306,False,False,False,False,False,1.7315909449956095,0.0,0.0,0.0,0.0,1,0.9138029971246969,0.9735939029255669,False,False,False,False,-0.34282825441539394,-0.26214738504067936,False,False,False,False,-405130,-248073.6444903362,False,False,False,False,151977.2870675427,False,False,False,False
2023-10-13 00:00:00+00:00,42.4792630654,43.210240188,42.0423958586,42.0423958586,121744,,,,,,,,,,,42.7210010828515,43.20546208901632,43.243914090888076,43.10780039108202,41.41366570854635,,,43.10780039108202,41.41366570854635,,42.73836867247685,#000000,3.1107555273625858,42.83063031628906,-0.11295238336744656,49.65203661582557,3.2203988526010647,False,True,False,False,False,1.9257414593620972,0.0,0.0,0.0,0.0,1,0.9433881455321739,0.9795125524651254,False,False,False,False,-0.08239706668828317,-0.17227222586448127,False,False,False,False,-283386,-250689.3745280891,False,False,False,False,149737.7843217988,False,False,False,False
2023-10-20 00:00:00+00:00,41.5127550983,43.0057272891,41.5127550983,42.5749328728,61363,,,,,,,,,,,42.68877362474385,43.168409381692925,43.21612170848066,43.093540515019626,41.41778217333522,,,43.093540515019626,41.41778217333522,,42.71692548065445,#000000,3.107129329482807,42.795356020355655,-0.41279289853993645,47.84393886343483,1.4233124823168026,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8979847767634319,0.9857039374383857,False,False,False,False,-0.1960019726113953,-0.18413709923793828,False,False,False,False,-344749,-257656.7541926751,False,False,False,False,143191.50400166557,False,False,False,False
2023-10-27 00:00:00+00:00,41.0520638673,41.8144326455,40.9679790756,41.4631450712,114940,,,,,,,,,,41.27815852946667,42.57832240214791,43.06465627746063,43.13764449482948,43.05040409564841,41.416001098030975,,41.27815852946667,43.05040409564841,41.416001098030975,,42.42086448293068,#000000,3.105740724113193,42.231881103668314,-0.37988272079769236,45.97003694563193,-0.3956075477260086,False,True,False,True,False,0.0,1.0,41.814434,40.96798,0.0,0,0.8857025751216584,1.0243346630625307,True,False,False,False,-0.34282825441539394,-0.2634826768266661,False,False,False,False,-459689,-272622.1057339584,True,False,False,False,141098.8000015422,False,False,False,False
2023-11-03 00:00:00+00:00,42.9121128876,43.024693081,41.3526202839,41.4900522046,72932,,,,,,,,,,41.72522969464676,42.57129302103804,43.043289951660014,43.119912429342854,43.0411861868278,41.42414110399726,,41.72522969464676,43.0411861868278,41.42414110399726,,42.48750873125212,#000000,3.116766029489132,42.34021932423768,0.18348941112402398,47.46856319958263,-0.3956075477260086,False,True,False,False,False,2.839215504658828,0.0,0.0,0.0,0.0,1,0.9011823571018802,0.978596567995548,False,False,False,False,-0.11431686053108986,-0.18889976867887798,False,False,False,False,-386757,-281076.54234625783,False,False,False,False,136049.40740883537,False,False,False,False
2023-11-10 00:00:00+00:00,42.3693922708,42.9206147943,41.9128118518,42.9206147943,194448,,,,,,,,,,42.068895857162765,42.55220442805735,42.99039695932627,43.07489863049539,43.01679742848267,41.44461312470029,,42.068895857162765,43.01679742848267,41.44461312470029,,42.52463440470412,#000000,3.1233146394609865,42.415358635541715,-0.014717173915481229,47.80416537298279,-0.3956075477260086,False,True,False,False,False,1.5393047857991426,0.0,0.0,0.0,0.0,0,0.9177901668204017,0.984861158258825,False,False,False,False,-0.0520452296297116,-0.12047249915429478,False,False,False,False,-581205,-303308.27995023876,False,False,False,False,140375.22908225495,False,False,False,False
2023-11-17 00:00:00+00:00,43.9864362431,43.9950315774,42.2666219699,42.3226784977,100084,,,,,,,,,,42.34838476388656,42.59930848266201,43.007702911101816,43.08554843252766,43.0244745222528,41.46565262979804,,42.34838476388656,43.0244745222528,41.46565262979804,,42.58851195703815,"rgba(38, 166, 154, 0.5)",3.1386046959134304,42.52598101039135,0.4653199030162084,50.071069134427034,-3.7176984720891753,False,True,False,False,True,5.088914111971945,0.0,0.0,0.0,0.0,1,0.9354667619572107,0.9385638912838514,False,False,False,False,0.14254626661654213,0.011036883731123673,False,False,False,False,-481121,-316479.5925465174,False,False,False,False,137390.69359468052,False,False,False,False
2023-11-24 00:00:00+00:00,44.4475946119,44.4528265545,43.8241525951,43.9414975933,77499,,,,,,,,,,42.610423801299085,42.66584081926559,43.045363015304545,43.11283359041725,43.04233083390109,41.48840432145075,,42.610423801299085,43.04233083390109,41.48840432145075,,42.660866063606385,"rgba(38, 166, 154, 0.5)",3.1341872031114573,42.647022117865966,0.5744942396058925,52.20250813415615,-1.7011534780355007,False,False,False,False,True,6.0583286298376,0.0,0.0,0.0,0.0,1,1.0116296093290995,0.9158704548806756,False,False,False,False,0.34282822745576186,0.17693255559344276,False,False,False,False,-403622,-322934.5856912198,False,False,False,False,132954.2718469264,False,False,False,False
2023-12-01 00:00:00+00:00,44.8142043038,44.8633471932,44.2286004433,44.3687417628,64446,,,,,,,,,,42.81944244901535,42.730032313012345,43.08472219814054,43.142143019462274,43.06153285010159,41.50970816988693,,42.81944244901535,43.06153285010159,41.50970816988693,,42.72459683326985,"rgba(38, 166, 154, 0.5)",3.1477883158766633,42.75216443605084,0.6550757741074071,54.129622523888195,0.09360083310330936,False,False,True,False,True,6.825187064135559,0.0,0.0,0.0,0.0,1,1.047443481901136,0.8799217382869264,False,False,False,False,0.34282823093799114,0.25988039326571694,False,False,False,False,-339176,-324137.6534177961,False,False,False,False,127879.58504345037,False,False,False,False
2023-12-08 00:00:00+00:00,44.7880445908,44.8452222492,44.3967700267,44.3967700267,130652,,,,,,,,,,43.140834955851695,42.850683543817894,43.16079497696989,43.19978068222086,43.10005969894977,41.552583601426576,,43.140834955851695,43.10005969894977,41.552583601426576,,42.834122909872775,"rgba(38, 166, 154, 0.5)",3.1486513403886267,42.93073485261471,0.5898746915420763,55.4633008148664,1.3160682462892055,False,False,True,False,True,6.758969719994479,0.0,0.0,0.0,0.0,0,1.0134842922117444,0.8884311843702465,False,False,False,False,0.34282823148332947,0.3013543123745232,False,False,False,False,-469828,-334929.5309424038,False,False,False,False,128084.9491143059,False,False,False,False
2023-12-15 00:00:00+00:00,45.2463067057,45.900953523,44.707696901,44.7424519482,151187,,,,,,,,,,43.49856174107981,43.01358913328928,43.27210018311395,43.28663652969898,43.1587493598548,41.610154137473316,,43.49856174107981,43.1587493598548,41.610154137473316,,42.97329851408502,"rgba(38, 166, 154, 0.5)",3.1480672043905935,43.15091066694921,0.6656135027322014,56.952244259514465,2.70323977688237,True,False,True,False,True,7.732048181804931,0.0,0.0,0.0,0.0,0,1.010392692758432,0.8983384246442662,False,False,False,False,0.3428282354878447,0.322091273931184,False,False,False,False,-318641,-333722.97309481836,False,False,False,False,129796.21214287583,False,False,False,False
2023-12-22 00:00:00+00:00,46.0038172515,46.1218357974,45.1722186614,45.489872319,170722,,,,,,,,,,43.858010807217795,43.2069663395357,43.41141687348685,43.39801382293198,43.23550289908881,41.681298849942394,,43.858010807217795,43.23550289908881,41.681298849942394,,43.13186826536725,"rgba(38, 166, 154, 1.0)",3.1407988891565894,43.394108119919764,0.8309061559433478,58.85467181083974,4.490099894837378,True,False,True,False,True,9.311975607022205,0.0,0.0,0.0,0.0,0,1.0368590834467193,0.882594881715699,False,False,False,False,0.3428282370119944,0.3324597554715892,False,False,False,False,-147919,-319959.71582853555,False,False,False,False,132827.75198414427,False,False,False,False
