date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_833,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_767,aVWAP_peak_724,aVWAP_peak_711,aVWAP_peak_657,aVWAP_peak_639,aVWAP_peak_603,aVWAP_peak_568,aVWAP_peak_549,aVWAP_peak_493,aVWAP_peak_452,aVWAP_peak_421,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_301,aVWAP_peak_266,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_69,aVWAP_peak_29,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_672,aVWAP_valley_589,aVWAP_OB_bull_844,aVWAP_OB_bull_606,aVWAP_OB_bear_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 16:00:00+00:00,8.04,8.27,7.99,8.265,41938.0,,,,,,8.031401569090775,8.24279494410884,7.701499143606337,7.558553447220144,7.24599367889038,6.663378206991227,6.647352414672757,6.654581625251156,6.712148499429468,6.738814680269031,6.778824867455337,6.812666272134267,6.827538329260706,6.845894204124234,6.86654420603451,6.872321504738716,6.895876865212039,6.934199767280731,6.97583931969459,7.021033604359734,7.047076065899214,7.048241717551953,7.062361222387325,7.0801037262784305,7.13664446602108,,,,7.789161512397139,7.820666698947304,7.048318996500393,,7.26594319787441,6.97583931969459,7.056067373918519,7.552715735948278,"rgba(38, 166, 154, 1.0)",0.7079737423236964,7.198151419034872,1.5069041649250168,53.36879990928328,-4.809341070804052,True,False,True,False,True,12.445164450082277,0.0,0.0,0.0,0.0,0,1.0233114166168555,0.9261805140466225,False,False,False,False,0.14295571492403503,0.10188810706553672,False,False,False,False,32720.0,220131.4673700462,False,False,False,False,29687.924265289425,False,False,False,False
2025-09-11 17:00:00+00:00,8.265,8.33,8.235,8.265,24909.0,,,,,,8.036060081534467,8.243274168916882,7.706055752232182,7.563699015434753,7.2520464683148615,6.670112647337278,6.653694567263966,6.660292929103031,6.717260865243707,6.7435979384871825,6.783130095762283,6.81667444942974,6.831399507195253,6.84960973259205,6.870146610127229,6.87589505468774,6.899317264675447,6.937206578203024,6.97871404476409,7.023761374078321,7.04971332231057,7.050874946311509,7.064941204665351,7.0826218601321544,7.138988574244183,,,,7.859089851600606,7.824561640718111,7.054792885183586,,7.271953567694386,6.97871404476409,7.059963562121891,7.579481459167435,"rgba(38, 166, 154, 1.0)",0.6919031398649343,7.207398176181444,1.5285402867589382,59.672082724757665,0.21993032241771004,True,False,True,False,True,12.445164450082277,0.0,0.0,0.0,0.0,0,1.03673835125448,0.9226403823178015,False,False,False,False,0.1780834568326183,0.13998578194907751,False,False,False,False,32720.0,217225.86322477416,False,False,False,False,29613.83241621517,False,False,False,False
2025-09-11 18:00:00+00:00,8.27,8.37,8.195,8.36,19748.0,,,,,,8.04009925301694,8.243995829593375,7.709814920051658,7.567905217631657,7.256941618799467,6.6755163794393635,6.658785105149929,6.664880530844551,6.721372120575018,6.747446934052601,6.786597753791255,6.819905177703727,6.834512831671595,6.852606800917168,6.873053569651414,6.878779042851017,6.902095103393915,6.939636971013322,6.981039513772122,7.02597000362421,7.051849883919284,7.053008300557769,7.067032102402431,7.084663477499271,7.140891695037673,,,,7.904961694441428,7.827815602150839,7.060008892843602,,7.276816653427669,6.981039513772122,7.063136005478429,7.597595396478623,"rgba(38, 166, 154, 1.0)",0.6751021811214617,7.2143643285576715,1.6969811437125393,64.8138574037272,4.410246319342207,True,False,True,False,True,13.847973087416584,0.0,0.0,0.0,0.0,0,1.032047477744807,0.9216617210682491,False,False,False,False,0.1780834568326183,0.1590346193908479,False,False,False,False,52468.0,214671.47774842108,False,False,False,False,29460.873774103307,False,False,False,False
2025-09-11 19:00:00+00:00,8.365,8.42,8.305,8.34,72457.0,,,,,8.355,8.056354746560237,8.248336891951677,7.7242594365254815,7.583886896918791,7.275300420469588,6.695599438586926,6.677718291945933,6.681968061858058,6.736714644982882,6.761825877573937,6.799572994059464,6.8320079753636,6.846182467431477,6.863847746709463,6.883963061394092,6.889604089110609,6.912529211644483,6.948782495065382,6.989800171324048,7.034301544702783,7.059916212053562,7.06106282262957,7.074930074644957,7.09237990053172,7.148098666098881,,,,8.027615236956068,7.840512682055452,7.079482372601071,,7.295065245513644,6.989800171324048,7.123433818961548,7.64920343053753,"rgba(38, 166, 154, 1.0)",0.6605455566669362,7.318376924877396,1.5466352998839903,67.65303829616474,6.772720009402569,True,False,True,False,True,13.422003873813804,0.0,0.0,0.0,0.0,0,1.0377190377190375,0.9233739233739233,False,False,False,False,0.19668112081057512,0.17785787010071152,False,False,False,False,-19989.0,211033.3308065851,False,False,False,False,30127.480382256745,False,False,False,False
2025-09-12 14:00:00+00:00,8.185,8.26,8.13,8.25,20230.0,,,,,8.324079626412908,8.0585850696883,8.247958825433658,7.72729753943703,7.587435150116493,7.279658848948707,6.7006497449468725,6.6824890719668195,6.6862786055086865,6.740576449462113,6.765441751146657,6.802830965752786,6.835041916507469,6.849105791005467,6.866660921660977,6.886689789251115,6.892308700325574,6.915132220597474,6.951059740185677,6.991974480407871,7.036361568017192,7.061906122173883,7.063049613098705,7.076875790036755,7.094277761667184,7.149861198046195,,,,8.040747829339224,7.843002950595652,7.0842229225111115,,7.299384157201506,6.991974480407871,7.124949042550254,7.6559912341486624,"rgba(38, 166, 154, 1.0)",0.6409564924589074,7.3211301905596455,1.449193229757175,66.94535856732963,6.772720009402569,True,False,True,False,True,11.517331676804716,0.0,0.0,0.0,0.0,0,1.027655192703736,0.9240953221535744,False,False,False,False,0.1578804561913832,0.16786916314604736,False,False,False,False,-40219.0,207137.94583283958,False,False,False,False,29974.031074004703,False,False,False,False
2025-09-12 15:00:00+00:00,8.255,8.27,8.1,8.125,18247.0,,,,,8.29791338393399,8.059931535552161,8.247158431574928,7.72973633837607,7.590356944002782,7.283353741428136,6.705031631471089,6.686631788706988,6.690023451467125,6.743928676204736,6.768579410553536,6.805656472349301,6.8376714891897805,6.851638820294349,6.86909758976441,6.889050403046189,6.894649825967394,6.917384074737893,6.953028358556847,6.993851691105381,7.038137446141851,7.0636199999296165,7.064760732638332,7.07855068756975,7.095910387110499,7.151373940734379,,,,8.048197611185042,7.844931296859768,7.088283331463134,,7.30304083850585,6.993851691105381,7.1262261324669245,7.660470746502647,"rgba(38, 166, 154, 0.75)",0.6180668204932172,7.323172917822572,1.2973145549822105,63.36014778302178,6.772720009402569,True,False,True,False,False,8.954355615185914,0.0,0.0,0.0,0.0,0,1.0257686676427522,0.9262079062957537,False,False,False,False,0.15557995988100953,0.16172456151352843,False,False,False,False,-58466.0,203020.0551997723,False,False,False,False,29792.216638748814,False,False,False,False
2025-09-12 16:00:00+00:00,8.125,8.135,7.96,8.06,21592.0,,,,,8.257793263208729,8.059809615293082,8.24495174385698,7.731844997090314,7.593101997494139,7.287129387010542,6.709783149454314,6.69113061050857,6.6940917499267085,6.747560365065388,6.771974270089921,6.808707341900177,6.840505168387305,6.854366063300191,6.871718020923885,6.891585406140225,6.897162860260946,6.919797167076091,6.955132562169834,6.995851069674913,7.04002104374569,7.0654332115681004,7.066570814426712,7.08031992230863,7.0976317617542355,7.152958686615593,,,,8.048427429045972,7.846386027277882,7.092547238615656,,7.306764434804179,6.995851069674913,7.126958942505424,7.662453564979837,"rgba(38, 166, 154, 0.75)",0.5985940584794064,7.3239386853891535,1.229650218180657,59.52845932974948,6.772720009402569,True,False,True,False,False,7.655118395591067,0.0,0.0,0.0,0.0,0,1.0236911377595788,0.9303890026323486,False,False,False,False,0.12410259170630764,0.14291357660991805,False,False,False,False,-80058.0,198631.24814241147,False,False,False,False,29665.081497062787,False,False,False,False
2025-09-12 17:00:00+00:00,8.055,8.13,8.005,8.09,26322.0,,,,,8.227503399476229,8.060077960660614,8.242644844615654,7.734563355500464,7.596572563386625,7.291821192742179,6.7156303240095925,6.696668378744317,6.6991031763801985,6.752039157097021,6.776163614619681,6.812475835269232,6.844007965446312,6.8577384892009094,6.874959685579734,6.894722678155763,6.90027329854331,6.922785383629284,6.9577411942046465,6.99833187788016,7.042360562739637,7.067686732560327,7.068820510819024,7.082519649304643,7.099772975299837,7.1549330238981135,,,,8.050413079005665,7.848330433321536,7.097819650713513,,7.311394560805972,6.99833187788016,7.128679392234615,7.665521054346904,"rgba(38, 166, 154, 0.75)",0.5794557636109786,7.3260269076187425,1.3184321226186917,57.5905600097134,6.772720009402569,True,False,True,False,False,8.142397559887396,0.0,0.0,0.0,0.0,0,1.0245327102803736,0.9337032710280371,False,False,False,False,0.1286644922584828,0.13578903443420043,False,False,False,False,-53736.0,194718.57762857561,False,False,False,False,29613.25077617809,False,False,False,False
2025-09-12 18:00:00+00:00,8.085,8.14,8.075,8.115,21244.0,,,,,8.213642471625613,8.060779717795661,8.241207440537222,7.73694843389111,7.5995396117310685,7.295734720730871,6.720433639566027,6.7012182676463325,6.703223573046855,6.75572697740373,6.7796157481796095,6.815584863441227,6.846900514060274,6.86052462374905,6.877639199126566,6.897317334427054,6.9028461598298705,6.925258785737695,6.959903404506082,7.00039060761511,7.044304783071193,7.06956112503319,7.0706917972498875,7.084350284622837,7.101556055719238,7.156580701781179,,,,8.053802338107184,7.850114388078014,7.102184768789065,,7.315260372340361,7.00039060761511,7.130596005613735,7.668700498324754,"rgba(38, 166, 154, 0.75)",0.5592655254241301,7.328509411255455,1.4062919185803462,56.83511300934937,6.772720009402569,True,False,True,False,False,8.551237039206935,0.0,0.0,0.0,0.0,0,1.0277615429573346,0.9324956165984801,False,False,False,False,0.13780449008837298,0.1367967622612867,False,False,False,False,-32492.0,191195.93301417909,False,False,False,False,29483.494950190834,False,False,False,False
2025-09-12 19:00:00+00:00,8.115,8.125,7.905,7.97,42676.0,,,,,8.172714662788193,8.059110524074745,8.236068495840595,7.7402631548384075,7.604135186796114,7.302437436399384,6.72922747672016,6.709563544593571,6.71078695229018,6.76247820539031,6.785927892570774,6.821258677836023,6.852168869966034,6.8655947955693994,6.8825096148384,6.902026497307373,6.907513747671678,6.92973801205994,6.963809428854454,7.004095616406126,7.047788171129241,7.072910250815371,7.074034953472304,7.0876158130967735,7.104730393975006,7.159493610775582,,,,8.048285183823559,7.852139413404413,7.10989604463444,,7.3218548212204295,7.004095616406126,7.133140335012023,7.6701068806208035,#000000,0.5425888726141416,7.3308107488583785,1.1780360479234826,52.921079770843804,12.33824656723354,True,False,False,False,False,5.633024649380147,0.0,0.0,0.0,0.0,0,1.0196987253765928,0.9316338354577053,False,False,False,False,0.11670036378589398,0.12674856302359033,False,False,False,False,-75168.0,187066.25963411428,False,False,False,False,29688.02991220338,False,False,False,False
2025-09-15 14:00:00+00:00,7.86,7.88,7.63,7.675,70245.0,,,,,8.066181619928127,8.044804658527223,8.218866328081733,7.740020741778688,7.606437689746327,7.309006431749282,6.740403146765345,6.720225655968776,6.7204627603739775,6.771027875043784,6.79388340349162,6.828355026208833,6.858708780857181,6.871867566836224,6.88850827255662,6.907794481010309,6.913221614341527,6.935179133781967,6.968506290076879,7.00848729193692,7.051846744000887,7.07677064389727,7.077886546427904,7.091355028305352,7.10833604522059,7.162709070864092,,,,8.002079651627351,7.8494460681081915,7.11851728648984,,7.3281977800930305,7.00848729193692,7.132725751076534,7.6566810020751275,"rgba(239, 83, 80, 0.5)",0.5300148731552411,7.325481464877916,0.6594504283273394,45.841610284540664,5.37329175022694,True,False,False,True,False,0.18167605965273737,0.0,0.0,0.0,0.0,0,1.000285551113649,0.943746430611079,False,False,False,False,0.05787062592190659,0.09230959447274846,False,False,False,False,-145413.0,181911.54243048458,False,False,False,False,30316.820146122704,False,False,False,False
2025-09-15 15:00:00+00:00,7.675,7.85,7.6,7.805,29270.0,,,,,8.037617120150095,8.039615449824407,8.21236252252167,7.740118519895363,7.607550967877668,7.3118332056303315,6.745094673702132,6.724704119767965,6.724532508291521,6.774631626159255,6.797240624082636,6.8313551147634985,6.86147748031948,6.874524969194254,6.8910515310751554,6.910241882862532,6.915644045498,6.937490598762467,6.970505987739703,7.010360362361767,7.053581474955787,7.078422945840496,7.079535187368595,7.092956854163733,7.109882267850566,7.164093028561877,,,7.751666666666666,7.987866319296312,7.8485676815263785,7.122173842670508,,7.330933479517639,7.010360362361767,7.133293281626363,7.677568627539966,"rgba(239, 83, 80, 0.5)",0.5175429825036171,7.372913079601382,0.8348812272719742,44.0480391858858,3.451099891159899,False,False,False,True,False,2.3891115190836096,0.0,0.0,0.0,0.0,0,0.9957615145521335,0.9474427804464538,False,False,False,False,0.05111588824132058,0.07171274135703452,False,False,False,False,-116143.0,177290.54177264762,False,False,False,False,30300.590376415374,False,False,False,False
2025-09-15 16:00:00+00:00,7.805,8.14,7.77,8.085,32568.0,,,,,8.034011679080328,8.038818027735402,8.209097914626437,7.742508415298058,7.610855919898645,7.316676653408775,6.751530672594372,6.730827665277836,6.730101671154693,6.77961493102285,6.801906863459662,6.835558987610096,6.865386095292552,6.878289209163022,6.89466983510318,6.913741843589184,6.919113451629502,6.9408217263718095,6.973417844823408,7.013123214790948,7.0561800529585454,7.080922053624973,7.082029871598471,7.095394065869734,7.112251893860144,7.166268554642233,,,7.881577724592214,7.988488094890669,7.850049856398416,7.1277680143893685,,7.335696591063312,7.013123214790948,7.136274022393704,7.711970922567666,"rgba(239, 83, 80, 0.5)",0.5035480599194572,7.3824684698704415,1.3951628177098523,47.56434220931287,3.451099891159899,True,False,False,True,False,6.810762673331773,0.0,0.0,0.0,0.0,0,1.0047353760445683,0.9353760445682449,False,False,False,False,0.1030674814990511,0.08739011142804282,False,False,False,False,-83575.0,173246.11476842052,False,False,False,False,30335.74401399033,False,False,False,False
2025-09-15 17:00:00+00:00,8.085,8.19,8.05,8.155,24170.0,,,,,8.040239094051957,8.040130245152898,8.20823120967813,7.7451632448574035,7.614104386308537,7.3209217132262525,6.756770748293871,6.735808324694705,6.734634614841654,6.783688829515691,6.805729815813255,6.839014830179712,6.868608842818958,6.881397160724563,6.897662438069527,6.9166423131835035,6.921990227879921,6.943590389703018,6.975847950563992,7.015439812662696,7.058370954990247,7.0830362604568196,7.084140665564979,7.097460192146128,7.11426572934939,7.1681333253309285,,,7.951857811676432,7.994533680280166,7.85210316045387,7.13250252424143,,7.339890246743282,7.015439812662696,7.139315599789112,7.732749294162975,#000000,0.4860238380688459,7.3897664187766265,1.5744774665043826,50.85589112149444,3.451099891159899,True,False,False,False,True,7.85384315443045,0.0,0.0,0.0,0.0,0,1.0169444444444442,0.9347222222222221,False,False,False,False,0.14066536724701673,0.11402773933752977,False,False,False,False,-59405.0,169639.12074100313,False,False,False,False,30240.151083540866,False,False,False,False
2025-09-15 18:00:00+00:00,8.155,8.205,8.045,8.095,27785.0,,,,,8.045345291531262,8.041327182141597,8.207046812075015,7.748041051657283,7.617670346975266,7.325648172248013,6.762673181619455,6.741422494463117,6.739747702184072,6.788284284518449,6.810042580633791,6.842913918904114,6.872244774287972,6.884903591450813,6.901038568021071,6.919914067770056,6.925235119331106,6.946712859743539,6.978588846471993,7.0180514795976565,7.060839598606572,7.08541773040457,7.086518256494713,7.0997870708038455,7.116533193604218,7.17023119394309,,,7.991692473760835,8.000110350817858,7.854288348824959,7.137800405038827,,7.344556524234903,7.0180514795976565,7.142637927021582,7.745972894610619,"rgba(38, 166, 154, 1.0)",0.4666955718203864,7.39577251377902,1.4982518121900819,51.96036603969278,3.451099891159899,True,False,True,False,True,6.759962842783882,0.0,0.0,0.0,0.0,0,1.0165791655153358,0.9328543796628903,False,False,False,False,0.1418103563487754,0.12791904784315258,False,False,False,False,-87190.0,165657.27390780929,False,False,False,False,30202.08672565651,False,False,False,False
2025-09-15 19:00:00+00:00,8.095,8.135,8.045,8.09,45970.0,,,,,8.049879049831851,8.042581413299565,8.204637315514145,7.752387496664787,7.623168959887436,7.333101909648008,6.772148386853658,6.750444141770136,6.7479723012012975,6.795676182891571,6.816980442946603,6.84918710098365,6.878093946220073,6.890544358918439,6.906469217755688,6.925175679370363,6.930453173299709,6.951732791634034,6.982995655945806,7.022247460469789,7.064802447536443,7.089238714822429,7.090332928629616,7.103519357510072,7.1201688423016005,7.1735904504133545,,,8.019979354836018,8.006505235149708,7.8574858957042935,7.146220276938306,,7.351908124545142,7.022247460469789,7.14775757103627,7.7575476906570815,"rgba(38, 166, 154, 1.0)",0.45044444518519583,7.403107218348033,1.5249223050570804,52.60083325147006,3.451099891159899,True,False,True,False,True,6.668276802234409,0.0,0.0,0.0,0.0,0,1.0159867695700109,0.9363285556780593,False,False,False,False,0.13380301393779245,0.13086103089047252,False,False,False,False,-133160.0,161024.44795575022,False,False,False,False,30446.550497351756,False,False,False,False
2025-09-16 14:00:00+00:00,7.88,8.02,7.87,7.945,15975.0,,,,,8.046304779438692,8.041715343613744,8.202793130769878,7.753234523177035,7.624465687698809,7.335168512324819,6.775050699281834,6.753214744798241,6.750500737738202,6.797939745099031,6.819101224145245,6.851099311577242,6.879871826941148,6.892256758959781,6.908115032568873,6.926766842207051,6.932030178658163,6.9532460490418355,6.984319372255383,7.023500950330413,7.065978672045742,7.090368341908345,7.091460483633967,7.1046201068187615,7.12123796831934,7.174568284115935,,,8.01316355407861,8.005021367198669,7.857896513504688,7.148667301921883,,7.353933799031541,7.023500950330413,7.148974440934064,7.756187184175962,#000000,0.43599272661095895,7.403792579701252,1.2413221305447921,50.37649067895924,3.451099891159899,True,False,False,False,True,4.045206132683987,0.0,0.0,0.0,0.0,0,1.0085071350164654,0.940998902305159,False,False,False,False,0.10079917638006974,0.11583010363527113,False,False,False,False,-149135.0,156215.77434403315,False,False,False,False,30222.185373361808,False,False,False,False
2025-09-16 15:00:00+00:00,7.945,8.03,7.9,8.02,21528.0,,,,,8.043539722620523,8.041025319854006,8.20071239068423,7.754590098346618,7.62640374345636,7.338105174706569,6.779066633473184,6.757047599322396,6.75400003085236,6.801077538152438,6.822043495197679,6.853755618445483,6.8823442470836875,6.894639328385825,6.910406399066539,6.928983694378818,6.934227750533094,6.955356585311591,6.98616841816478,7.025254828775093,7.067627702858106,7.0919539937778,7.093043316598389,7.106166391186787,7.122741193470921,7.175947473634338,,,8.009908127435375,8.004338445374055,7.858684665860727,7.152098910221027,,7.356817449298108,7.025254828775093,7.1508112485881306,7.756257537222796,#000000,0.4177515102597776,7.405370910682525,1.4712791557241023,50.31937007513839,3.451099891159899,True,False,False,False,True,5.227989000420848,0.0,0.0,0.0,0.0,0,1.011481683980317,0.9349371241115361,False,False,False,False,0.1053368439800982,0.11058347380768466,False,False,False,False,-127607.0,151815.42125342798,False,False,False,False,30087.39180168178,False,False,False,False
2025-09-16 16:00:00+00:00,8.015,8.07,7.975,8.05,16443.0,,,,,8.043154444975087,8.040941591458507,8.199497014486823,7.755831283520866,7.628068529731614,7.340497006321247,6.78223844036817,6.760073821449113,6.756763983643102,6.803560528306924,6.824373909159338,6.855862569204543,6.884307796045963,6.8965326084388225,6.912228512409307,6.930747994688255,6.9359771138420605,6.957038308307666,6.987644339786902,7.02665748580795,7.068949508443676,7.093226785198191,7.094313927472856,7.1074086520385045,7.123950110102799,7.177060601143795,,,8.011582252814184,8.00498027251402,7.859510863939976,7.154852314558064,,7.359170781154218,7.02665748580795,7.152393850608331,7.75773142595656,#000000,0.40251517793552727,7.4071096457472745,1.597182887736226,50.85182595761825,3.451099891159899,True,False,False,False,True,5.69950187382921,0.0,0.0,0.0,0.0,0,1.015064365927143,0.9370035606683099,False,False,False,False,0.11840741150827759,0.11449544265798112,False,False,False,False,-111164.0,147738.22092391746,False,False,False,False,29875.85084351617,False,False,False,False
2025-09-16 17:00:00+00:00,8.045,8.07,8.0,8.02,15854.0,,,,,8.042755363175244,8.040848014811033,8.198330134465358,7.757010356664759,7.629654206563306,7.342782067911198,6.78527739833072,6.762974259716363,6.759414160607478,6.8059418702600265,6.826609268952369,6.857884052991355,6.886191925815968,6.898349437605021,6.913977150115885,6.932441191486973,6.937655983144048,6.9586523148370505,6.98906118688451,7.028003964723656,7.070218337865201,7.094448550054604,7.095533598485047,7.108601106301114,7.125110546657731,7.178129029139258,,,8.012854212859505,8.005534288578172,7.860292388056663,7.157485800427073,,7.361418740337432,7.028003964723656,7.153909057937041,7.759041672480354,#000000,0.39534586294958496,7.408748284404107,1.5461189122746446,50.56250704951129,3.451099891159899,True,False,False,False,True,5.146823396924393,0.0,0.0,0.0,0.0,0,1.0125854993160053,0.9365253077975374,False,False,False,False,0.12125402317429787,0.1178747329161395,False,False,False,False,-127018.0,143478.434553004,False,False,False,False,29658.45780718259,False,False,False,False
2025-09-16 18:00:00+00:00,8.015,8.09,8.0,8.06,23454.0,,,,,8.043066547015123,8.040962360570783,8.1968346879578,7.758862603703693,7.632093253278579,7.34623246477214,6.789817906504172,6.767308225986466,6.763375989167908,6.809505139837329,6.8299557505902495,6.860912661588277,6.889016460960712,6.901073864997272,6.916600208800269,6.934981989385767,6.940175532342471,6.961075557375351,6.991190321032753,7.030028923870444,7.072128265862756,7.096288678628925,7.097370621404214,7.110397719071017,7.126859648474929,7.179741728115636,,,8.016297528097585,8.006944695763815,7.8615702186609155,7.1614414132754165,,7.3648154784276745,7.030028923870444,7.156244615327175,7.761563463949433,#000000,0.3886796197986814,7.411418054073633,1.6686800976657945,51.2514372104965,3.451099891159899,True,False,False,False,True,5.791693997743369,0.0,0.0,0.0,0.0,0,1.0122783083219644,0.9353342428376533,False,False,False,False,0.12353271913526577,0.12070372602570263,False,False,False,False,-103564.0,139648.31928861633,False,False,False,False,29562.264662885183,False,False,False,False
2025-09-16 19:00:00+00:00,8.055,8.09,7.98,7.98,38335.0,,,,,8.041334685228126,8.040476140260386,8.193913903475035,7.761499241167913,7.635706284985316,7.351536434310415,6.796975017935422,6.774147029124628,6.769632979948372,6.815130152783363,6.835237883862933,6.865692012953253,6.893471989199715,6.905370839183124,6.920736227336696,6.938986672009294,6.9441462393224,6.96489266785113,6.99454302084248,7.033213848291273,7.0751281489287186,7.099176524741662,7.1002534830788315,7.113215867426026,7.129601596945471,7.182264367264807,,,8.016346097961687,8.007423878133013,7.8632591566174215,7.167592091788426,,7.370029181407241,7.033213848291273,7.159760755647678,7.763655306125136,#000000,0.3775893426882072,7.414956245611544,1.4964504833894088,49.84502158005691,3.451099891159899,True,False,False,False,True,4.2976929910072315,0.0,0.0,0.0,0.0,0,1.009806592209207,0.9389812040315988,False,False,False,False,0.12125402317429787,0.12097887460000026,False,False,False,False,-141899.0,135283.24457096335,False,False,False,False,29698.276063460606,False,False,False,False
2025-09-17 14:00:00+00:00,8.115,8.19,8.01,8.125,27405.0,,,,,8.044335973214336,8.041433256628546,8.192933449744688,7.764016646056847,7.638859389369231,7.35579250921926,6.802421236100348,6.779347560461029,6.774393826455576,6.819423687247954,6.839276011066897,6.869354715942123,6.89689383838244,6.908674148661414,6.9239197012086215,6.942073391210471,6.947207997047833,6.967840927594383,6.997140146313289,7.035689168681016,7.077468713789019,7.101435064584725,7.102508372041289,7.115423115117031,7.131752920885364,7.184255551702396,,,8.024254662119839,8.010858457396008,7.86515226701791,7.172404028379476,,7.374226687345886,7.035689168681016,7.1627846306809495,7.768167353728309,"rgba(38, 166, 154, 1.0)",0.3657494096107761,7.418790400687075,1.9308564299924922,52.05384806174686,3.451099891159899,True,False,True,False,True,6.635802434370543,0.0,0.0,0.0,0.0,0,1.0105291576673867,0.9298056155507559,False,False,False,False,0.13608904207340705,0.12853395833670367,False,False,False,False,-114494.0,131410.72915125848,False,False,False,False,29662.721395810055,False,False,False,False
2025-09-17 15:00:00+00:00,8.13,8.245,8.09,8.145,29372.0,,,,,8.049634774095807,8.04319896612397,8.192533971872665,7.767073301899921,7.6425592394398825,7.360610787902792,6.808437315587711,6.7850914853748465,6.779655115056738,6.824177048302178,6.8437506799366155,6.873419118526068,6.900695457769681,6.912346083988887,6.927460788371916,6.945509379868641,6.950616907928578,6.971126352331632,7.000039068582656,7.038456712080523,7.080090668048507,7.103968149983831,7.105037500927241,7.117900478032008,7.134169613481312,7.186498959844431,,,8.035707635196532,8.01610754029451,7.8675732912621115,7.177788689249159,,7.378985720125089,7.038456712080523,7.166302358620584,7.774294289000578,"rgba(38, 166, 154, 1.0)",0.3575443398446626,7.423533473523686,2.017837918479591,53.91683402130669,-0.6899164196946828,True,False,True,False,True,6.9525251282091105,0.0,0.0,0.0,0.0,0,1.0158602150537634,0.9276881720430106,False,False,False,False,0.1515580037246675,0.14004598103068558,False,False,False,False,-85122.0,128053.63257526996,False,False,False,False,29658.214087347882,False,False,False,False
2025-09-17 16:00:00+00:00,8.145,8.165,8.06,8.145,23466.0,,,,,8.052236925124786,8.04414116834562,8.19186979654496,7.769256897372986,7.645270800961547,7.364244262155412,6.813076168688066,6.789524747849643,6.78371896496185,6.8278468929548835,6.847204890212133,6.876555900254781,6.903628302976091,6.915178472076733,6.930191573478068,6.948158116474723,6.953244474415201,6.973657620852355,7.002271839546345,7.040586030949664,7.082105486760048,7.105913233205612,7.1069794798364185,7.119801931641827,7.136023499105268,7.188216644979201,,,8.04124114515355,8.019040097481495,7.869240154234621,7.181889587255831,,7.382570037221074,7.040586030949664,7.1689074990698005,7.777852746031375,"rgba(38, 166, 154, 1.0)",0.34993259325164383,7.426769712529335,2.05248182456148,55.15882466101324,0.7260154180935103,True,False,True,False,True,6.9525251282091105,0.0,0.0,0.0,0.0,1,1.016150740242261,0.9329744279946164,False,False,False,False,0.13894856940371622,0.1394972752172009,False,False,False,False,-85122.0,124748.5840082115,False,False,False,False,29562.21076816419,False,False,False,False
2025-09-17 17:00:00+00:00,8.145,8.27,8.13,8.245,18838.0,,,,,8.05672320612504,8.045738806549247,8.192046650361021,7.771439394982996,7.647838716335646,7.367485406809759,6.817035402132806,6.793305609747128,6.7871856138860345,6.830985396912787,6.850162610263208,6.879246976388203,6.906148748499904,6.917614475884937,6.93254251233351,6.950441049639741,6.955509907234525,6.9758430149788815,7.004203885176436,7.0424335696104485,7.08385921793568,7.1076095419265855,7.108673231323629,7.121462138531498,7.137644448802268,7.1897257397726735,,,8.049624835332397,8.023250059588504,7.871039734435756,7.185474098382071,,7.385775556883352,7.0424335696104485,7.171327181294877,7.782347181934681,"rgba(38, 166, 154, 1.0)",0.34221493693739263,7.430142022330466,2.3811291960602206,58.04122478052585,3.6088102621438978,True,False,True,False,True,8.555141935359156,0.0,0.0,0.0,0.0,1,1.0209339774557167,0.9240472356414383,False,False,False,False,0.1590313246650369,0.1492642999411189,False,False,False,False,-66284.0,121786.8385197121,False,False,False,False,29395.943934549243,False,False,False,False
