date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_262,aVWAP_peak_187,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_383,aVWAP_valley_346,aVWAP_OB_bear_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 17:00:00+00:00,11.755,11.95,11.755,11.85,4878.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2185791940831132,10.21580490880811,1.341065971852158,73.4387175938349,29.74905110791498,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9195855944745932,0.8187798059529682,False,False,False,False,0.3212089291927386,0.3227686222024835,False,False,False,False,20019.0,1862.7900085626984,False,False,False,False,1348.854574137343,False,False,False,False
2024-08-28 17:00:00+00:00,11.655,11.655,11.48,11.535,2580.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2454341910853106,10.242682275195158,1.0376443284238697,68.65315740726294,25.040782835815563,True,False,True,False,False,18.403814177065822,0.0,0.0,0.0,0.0,0,0.9145564450253231,0.8193105701682731,False,False,False,False,0.2729490892195584,0.29785885571102094,False,False,False,False,17439.0,2104.28163633692,False,False,False,False,1367.9421001197097,False,False,False,False
2024-08-29 17:00:00+00:00,11.555,11.68,11.535,11.67,2370.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.273560724472499,10.270420026318245,1.0989503262684646,66.31045177892743,22.726309578433927,False,False,True,False,False,19.29304525704022,0.0,0.0,0.0,0.0,0,0.9212418300653598,0.8129084967320261,False,False,False,False,0.2796433294804954,0.28875109259575815,False,False,False,False,19809.0,2378.773393913092,False,False,False,False,1383.4778815132026,False,False,False,False
2024-08-30 17:00:00+00:00,11.81,11.98,11.78,11.98,1509.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3080894258214701,10.293728085195134,1.2891105772419957,66.51825080177287,22.71632290899413,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9291300097751714,0.8056370153144347,False,False,False,False,0.3259396972141594,0.30734539490495877,False,False,False,False,21318.0,2672.404814162501,False,False,False,False,1385.423960869587,False,False,False,False
2024-09-02 17:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.341240645249191,10.293728085195134,1.257247847936767,66.65678348366981,22.481403131729365,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9346938775510206,0.8011428571428569,False,False,False,False,0.34282823700863496,0.3250868159567969,False,False,False,False,21318.0,2961.4838092917644,False,False,False,False,1363.944519615795,False,False,False,False
2024-09-03 17:00:00+00:00,11.21,11.345,11.21,11.275,1401.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3582614019532595,10.302784738492461,0.7157792013447757,60.39520851521759,16.3739913003365,False,True,True,False,False,13.804253994165943,0.0,0.0,0.0,0.0,0,0.9280681631984274,0.810257250532525,False,False,False,False,0.2247430281901575,0.27491492207347723,False,False,False,False,19917.0,3224.3600293027444,False,False,False,False,1364.5190231876431,False,False,False,False
2024-09-04 17:00:00+00:00,11.19,11.19,11.075,11.125,1760.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3717603046207931,10.311158689556411,0.5932824471608878,55.20248157913253,11.560050154173169,False,True,True,False,False,12.333640168089953,0.0,0.0,0.0,0.0,0,0.922775510204082,0.8060408163265305,False,False,False,False,0.20121517840513084,0.23806505023930402,False,False,False,False,18157.0,3455.873827298051,False,False,False,False,1370.6505112002378,False,False,False,False
2024-09-05 17:00:00+00:00,10.865,10.9,10.75,10.845,2035.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3790834631008364,10.313955605434247,0.38507052602292335,49.9752118257724,6.8436275386973335,False,True,False,True,False,9.663096287610205,0.0,0.0,0.0,0.0,0,0.9186347460368816,0.8083144613393722,False,False,False,False,0.15200607503797825,0.19503556263864114,False,False,False,False,16122.0,3652.2478764872285,False,False,False,False,1380.9505032746529,False,False,False,False
2024-09-06 17:00:00+00:00,10.9,11.05,10.85,10.85,4223.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.385359988341404,10.326222554918797,0.3780803902877876,46.53811324030618,3.8024443515066864,False,True,False,True,False,9.69948114568998,0.0,0.0,0.0,0.0,0,0.9325143325143328,0.8001638001638001,False,False,False,False,0.17190867312165956,0.18347211788015033,False,False,False,False,20345.0,3911.0502349913027,False,False,False,False,1425.0132861696193,False,False,False,False
2024-09-09 17:00:00+00:00,10.63,10.655,10.48,10.48,2036.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.386675696219734,10.324330397676654,0.11226100143510326,42.06915743182656,-0.2568032656766235,False,True,False,True,False,6.281576834448753,0.0,0.0,0.0,0.0,0,0.9205983889528196,0.8127568633897747,False,False,False,False,0.11136289809497955,0.14741750798756495,False,False,False,False,18309.0,4134.274262355778,False,False,False,False,1434.4859483995476,False,False,False,False
2024-09-10 17:00:00+00:00,10.67,10.79,10.635,10.79,1754.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3918178792532472,10.326937278301191,0.33270353011074655,42.08512965279635,-0.28398215228008894,False,True,False,True,False,8.573267186211108,0.0,0.0,0.0,0.0,0,0.9224616389160957,0.8032974208292524,False,False,False,False,0.13419578844273014,0.14080664821514755,False,False,False,False,20063.0,4381.231250536308,False,False,False,False,1439.439654625911,False,False,False,False
2024-09-11 17:00:00+00:00,10.535,10.62,10.405,10.62,2319.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3933536185427962,10.340130046725822,0.20086067854538783,41.0209925981157,-1.5745577381365052,False,True,False,True,False,7.042245157741387,0.0,0.0,0.0,0.0,0,0.9108814982240881,0.8043267678398449,False,False,False,False,0.10273357164391352,0.12177010992953052,False,False,False,False,17744.0,4588.405959830318,False,False,False,False,1453.076249127835,False,False,False,False
2024-09-12 17:00:00+00:00,10.525,10.725,10.49,10.655,1246.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3933808291831538,10.342515729453144,0.22426336289558702,40.66645865147443,-2.3347369366160393,False,True,False,True,False,7.302787248677397,0.0,0.0,0.0,0.0,0,0.9132184833360171,0.8061503783609724,False,False,False,False,0.11764908995205829,0.11970959994079441,False,False,False,False,18990.0,4811.686487584887,False,False,False,False,1449.8657646452327,False,False,False,False
2024-09-13 17:00:00+00:00,10.75,10.78,10.645,10.75,2428.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3948136496023817,10.350284790505823,0.28657248200010343,41.44111753218799,-2.3347369366160393,False,True,False,True,False,8.014085673066443,0.0,0.0,0.0,0.0,0,0.9168419349619805,0.8097395243488107,False,False,False,False,0.13419578844273014,0.12695269419176228,False,False,False,False,21418.0,5069.148712583571,False,False,False,False,1465.030636511198,False,False,False,False
2024-09-16 17:00:00+00:00,10.55,10.685,10.47,10.67,2660.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3945547321281082,10.351557575154686,0.22834702540456517,41.30309086303616,-2.703613033945942,False,True,False,True,False,7.271289480742809,0.0,0.0,0.0,0.0,0,0.9075181891673408,0.8177849636216651,False,False,False,False,0.11293360537604033,0.1199431497839013,False,False,False,False,18758.0,5281.378965101655,False,False,False,False,1483.557293309474,False,False,False,False
2024-09-17 17:00:00+00:00,10.565,10.665,10.54,10.62,4075.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3921237324629177,10.354434026107446,0.19076319704910052,40.78558145887196,-3.756885139772905,False,True,False,True,False,6.804470122240328,0.0,0.0,0.0,0.0,0,0.9017755334745077,0.8240755823424009,False,False,False,False,0.11686281968883475,0.11840298473636802,False,False,False,False,14683.0,5427.140531534187,False,False,False,False,1523.7346996147535,False,False,False,False
2024-09-18 17:00:00+00:00,10.575,10.955,10.575,10.73,1021.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.391301134494918,10.357151063868933,0.2679857917793059,41.8764991807478,-3.756885139772905,False,True,False,True,False,7.662210810516644,0.0,0.0,0.0,0.0,0,0.9099055066797006,0.8110133594004559,False,False,False,False,0.14249605147695968,0.13044951810666386,False,False,False,False,15704.0,5586.471686084044,False,False,False,False,1515.9403631866178,False,False,False,False
2024-09-19 17:00:00+00:00,10.685,10.99,10.685,10.89,5632.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3903523761010117,10.377134099833848,0.3688747608030068,44.55695266400646,-3.756885139772905,False,True,False,True,True,8.896245735170272,0.0,0.0,0.0,0.0,0,0.9148105999024554,0.8122256543651438,False,False,False,False,0.15399071291661887,0.14222011551164138,False,False,False,False,21336.0,5830.650419633129,False,False,False,False,1579.7552412767477,False,False,False,False
2024-09-20 17:00:00+00:00,10.99,11.235,10.905,11.235,4397.0,,,,,,,,,,,,,,#000000,1.3920972835426575,10.402780105809768,0.5978173393689623,49.72623145369408,-5.2414913397831455,False,True,False,False,True,11.458368842108385,0.0,0.0,0.0,0.0,0,0.921061197916667,0.8146158854166666,False,False,False,False,0.19114271153855095,0.16668141352509616,False,False,False,False,25733.0,6139.213979018661,False,False,False,False,1623.4334545902864,False,False,False,False
2024-09-23 17:00:00+00:00,10.72,10.795,10.635,10.76,4076.0,,,,,,,,,,,,,,#000000,1.3864533533086862,10.40895347456905,0.2531975018079039,48.390059543268336,-5.2414913397831455,False,True,False,False,True,6.993567992294103,0.0,0.0,0.0,0.0,0,0.9072412688240953,0.8168856135853892,False,False,False,False,0.13459061367489206,0.15063601359999412,False,False,False,False,21657.0,6379.799808801317,False,False,False,False,1661.4577421160184,False,False,False,False
2024-09-24 17:00:00+00:00,11.48,11.48,11.34,11.375,2276.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3871199406431045,10.514679541174424,0.6202206699059561,52.16964141514197,-3.0613968297337664,False,True,True,False,True,11.337042669892728,0.0,0.0,0.0,0.0,0,0.9125295508274235,0.8174940898345151,False,False,False,False,0.24645810903458118,0.19854706131728767,False,False,False,False,23933.0,6651.9424474245525,False,False,False,False,1670.985529059956,False,False,False,False
2024-09-25 17:00:00+00:00,11.135,11.24,11.1,11.17,1670.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3857210436486886,10.516731677715455,0.47142844894990477,52.932317751931734,-2.300642015342895,False,True,True,False,True,9.50133491183605,0.0,0.0,0.0,0.0,0,0.9057812500000003,0.8179687499999999,False,False,False,False,0.20727792655631344,0.20291249393680055,False,False,False,False,22263.0,6893.974347464482,False,False,False,False,1670.9702495396466,False,False,False,False
2024-09-26 17:00:00+00:00,11.375,11.43,11.22,11.235,3509.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3829627844100012,10.536275404841135,0.5052374532673736,53.90407211790472,-1.2179744696115193,False,True,True,False,True,9.948836789057179,0.0,0.0,0.0,0.0,0,0.9083125778331262,0.813667496886675,False,False,False,False,0.23250272354234403,0.2177076087395723,False,False,False,False,25772.0,7186.656915720847,False,False,False,False,1699.4668348181015,False,False,False,False
2024-09-27 17:00:00+00:00,11.285,11.315,11.1,11.16,2950.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3734538169838069,10.547557961114498,0.44591382055383905,53.842523195226825,-1.0098119860111865,False,True,True,False,True,9.270942314701788,0.0,0.0,0.0,0.0,0,0.9092885989437717,0.8151599875737807,False,False,False,False,0.2133557354667945,0.2155316721031834,False,False,False,False,22822.0,7429.065335632151,False,False,False,False,1718.8549459061928,False,False,False,False
2024-09-30 17:00:00+00:00,11.32,11.38,11.265,11.38,6063.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3646363142868034,10.581083764100615,0.5854426029377074,55.5247390952647,0.8708910312904905,False,True,True,False,True,10.804308496045966,0.0,0.0,0.0,0.0,0,0.9077948241128159,0.8148148148148145,False,False,False,False,0.23209363984034412,0.22381265597176375,False,False,False,False,28885.0,7761.715485467311,False,False,False,False,1786.2060320161743,False,False,False,False
2024-10-01 17:00:00+00:00,11.165,11.355,11.16,11.335,4022.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.349316984375549,10.598708062451792,0.5456775139378818,56.154284883351465,1.750667918176383,False,False,True,False,True,10.388539770289682,0.0,0.0,0.0,0.0,0,0.9099364439621767,0.8130522399627964,False,False,False,False,0.2214837857329198,0.22264822085234176,False,False,False,False,24863.0,8026.851679491074,False,False,False,False,1820.8695043880164,False,False,False,False
2024-10-02 17:00:00+00:00,11.3,11.37,11.22,11.305,2683.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.331764476783197,10.610302464774627,0.521636931556679,56.22091554637341,2.1469280967345767,False,False,True,False,True,10.10799913986455,0.0,0.0,0.0,0.0,0,0.9126590133416074,0.8107353397455784,False,False,False,False,0.22759872032625342,0.2251234705892976,False,False,False,False,22180.0,8246.280335622994,False,False,False,False,1834.2358686610705,False,False,False,False
2024-10-03 17:00:00+00:00,10.985,11.15,10.985,11.115,1870.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3123930175189267,10.614387074837062,0.38145046375615826,54.083006348524925,2.1469280967345767,False,True,True,False,False,8.338508873522255,0.0,0.0,0.0,0.0,0,0.9080672528150551,0.8132037636896499,False,False,False,False,0.19074062187633148,0.20793204623281453,False,False,False,False,20310.0,8433.314749024188,False,False,False,False,1834.7903513174879,False,False,False,False
2024-10-04 17:00:00+00:00,11.35,11.355,11.26,11.305,2988.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2893184700131766,10.62685794540323,0.5259693941946233,54.59166810544036,2.1469280967345767,False,True,True,False,False,9.723380062006868,0.0,0.0,0.0,0.0,0,0.914347224357989,0.8096263263109335,False,False,False,False,0.22964073443744823,0.21878639033513136,False,False,False,False,23298.0,8663.774985473427,False,False,False,False,1852.6695706769065,False,False,False,False
2024-10-07 17:00:00+00:00,11.545,11.57,11.355,11.425,3318.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2665336535187277,10.644099438653843,0.6165651889127722,56.05381794308322,2.4833767421723607,False,False,True,False,True,10.585797559588663,0.0,0.0,0.0,0.0,0,0.9203389830508479,0.8010785824345146,False,False,False,False,0.2551245298318711,0.23695546008350124,False,False,False,False,26616.0,8942.104055466087,False,False,False,False,1875.3878719067218,False,False,False,False
2024-10-08 17:00:00+00:00,11.15,11.15,11.005,11.08,1675.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2384951563297506,10.647318297425336,0.349360835497254,53.153812093369545,2.4833767421723607,False,True,True,False,False,7.392358668163197,0.0,0.0,0.0,0.0,1,0.9110260336906589,0.8110260336906583,False,False,False,False,0.19234934754435712,0.2146524038139292,False,False,False,False,24941.0,9190.148953830952,False,False,False,False,1872.2810831949896,False,False,False,False
2024-10-09 17:00:00+00:00,11.43,11.45,11.16,11.16,1170.0,,,,,,,,,,,,,,#000000,1.2131234461074012,10.6512579152036,0.41936547053708534,52.07864039420354,5.71078541682904,False,True,False,False,False,7.984029331779592,0.0,0.0,0.0,0.0,1,0.9191749427043548,0.7996944232238348,False,False,False,False,0.2292321815328158,0.2219422926733725,False,False,False,False,26111.0,9452.487729740551,False,False,False,False,1861.393004385765,False,False,False,False
2024-10-10 17:00:00+00:00,10.985,11.13,10.97,11.065,2804.0,,,,,,,,,,,,,,#000000,1.1919568549843342,10.707774849904224,0.2996963762589129,50.34126563072107,4.002551054753383,False,True,False,False,False,7.113256103492425,0.0,0.0,0.0,0.0,1,0.9163597298956417,0.8130755064456721,False,False,False,False,0.18792769223573355,0.20493499245455304,False,False,False,False,23307.0,9667.286369589534,False,False,False,False,1876.0070663332722,False,False,False,False
2024-10-11 17:00:00+00:00,11.335,11.52,11.32,11.51,3538.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1748050135319568,10.736906557428318,0.6580610685746382,53.50866482465317,4.002551054753383,False,True,True,False,True,10.355548193856798,0.0,0.0,0.0,0.0,1,0.9117065002283457,0.8106256660070024,False,False,False,False,0.24810602305622034,0.22652050775538668,False,False,False,False,26845.0,9933.607511146285,False,False,False,False,1901.7743986381827,False,False,False,False
2024-10-14 17:00:00+00:00,11.52,11.65,11.485,11.585,8432.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.151502414591829,10.787991725656873,0.6921464204012476,56.21268928915913,2.1251514607058724,False,False,True,False,True,10.882196835893897,0.0,0.0,0.0,0.0,1,0.9227362956176518,0.8024125820735988,False,False,False,False,0.2725719759443259,0.2495462418498563,False,False,False,False,35277.0,10326.528324926963,False,False,False,False,2003.0182064112341,False,False,False,False
2024-10-15 17:00:00+00:00,11.77,11.85,11.56,11.57,4768.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1254176682138635,10.814683878817686,0.6711429387642966,57.81284516626352,3.5769122743812076,False,False,True,False,True,10.739644181460307,0.0,0.0,0.0,0.0,1,0.9336289952592142,0.7929346994953356,False,False,False,False,0.29566912438266085,0.2726076831162586,False,False,False,False,30509.0,10639.434862524995,False,False,False,False,2045.886141195556,False,False,False,False
2024-10-16 17:00:00+00:00,11.685,11.89,11.67,11.86,5553.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1024396573954514,10.849315519015919,0.9167707948495382,61.17445382273367,6.676824540285033,True,False,True,False,True,12.777167573235129,0.0,0.0,0.0,0.0,0,0.9292021924482342,0.7930876979293543,False,False,False,False,0.3083965300966901,0.29050210660647435,False,False,False,False,36062.0,11033.583159230033,False,False,False,False,2100.259999471594,False,False,False,False
2024-10-17 17:00:00+00:00,12.325,12.43,12.24,12.32,7464.0,,,,,,12.33,,,,,,12.33,,"rgba(38, 166, 154, 1.0)",1.0853271313212365,11.034476505563486,1.1844571625806188,65.9795349786233,11.013817061921209,True,False,True,False,True,15.814607966680981,0.0,0.0,0.0,0.0,0,0.930873493975904,0.7933734939759034,False,False,False,False,0.3428282383490686,0.3166651724777715,False,False,False,False,43526.0,11537.341559862125,False,False,False,False,2183.4187591697087,False,False,False,False
2024-10-18 17:00:00+00:00,12.28,12.3,12.19,12.215,1869.0,,,,,,12.31097557055609,,,,,,12.31097557055609,,"rgba(38, 166, 154, 1.0)",1.0556237343241535,11.0471742365655,1.1062897938555563,67.72243705854517,12.481480924596752,True,False,True,False,True,14.793647344803215,0.0,0.0,0.0,0.0,0,0.9308887882903277,0.7952316281877168,False,False,False,False,0.3284362217274268,0.32255069710259915,False,False,False,False,41657.0,12004.313008546433,False,False,False,False,2178.5440497252166,False,False,False,False
2024-10-21 17:00:00+00:00,11.86,11.86,11.69,11.71,2083.0,,,,,,12.209226378182667,,,,,,12.209226378182667,,"rgba(38, 166, 154, 0.75)",1.0181668521115492,11.048713848207417,0.6494870172026918,63.21743838096331,12.481480924596752,True,False,True,False,False,10.098479901280474,0.0,0.0,0.0,0.0,0,0.9331631120456596,0.7973866025833581,False,False,False,False,0.2552277021870503,0.28888919964482473,False,False,False,False,39574.0,12431.750016165866,False,False,False,False,2177.0627466287015,False,False,False,False
2024-10-22 17:00:00+00:00,11.51,11.54,11.3,11.3,1724.0,,,,,,12.100429857940131,,,,,,12.100429857940131,,"rgba(38, 166, 154, 0.5)",0.972809449597005,11.043895416466583,0.2632628451949262,56.97927471514814,13.301631500620758,False,False,True,False,False,6.565209842045125,0.0,0.0,0.0,0.0,0,0.9278488545075874,0.8016959238321926,False,False,False,False,0.20169335067419145,0.2452912751595081,False,False,False,False,37850.0,12825.83141126407,False,False,False,False,2170.038517998799,False,False,False,False
2024-10-23 17:00:00+00:00,11.195,11.205,11.045,11.19,1522.0,,,,,,12.001423748465418,,,,,,12.001423748465418,,#000000,0.930599012745299,11.037104798084956,0.16429761886808553,52.06001892563259,9.04661442349311,False,False,False,False,False,5.648495442377403,0.0,0.0,0.0,0.0,0,0.9225070380797159,0.8110831234256924,False,False,False,False,0.15807141281688505,0.2016813439881966,False,False,False,False,36328.0,13190.206118066175,False,False,False,False,2159.991409192616,False,False,False,False
2024-10-24 17:00:00+00:00,10.9,10.935,10.83,10.83,1798.0,,,,,,11.877287059538272,,,,,,11.877287059538272,,"rgba(239, 83, 80, 1.0)",0.8986241335137488,11.025429952149096,-0.21747685696458793,46.545886943012974,4.229544595149285,False,True,False,True,False,2.7310200460499843,0.0,0.0,0.0,0.0,0,0.9177820267686428,0.8140903073981465,False,False,False,False,0.1226613819280508,0.1621713629581237,False,False,False,False,34530.0,13521.055635615536,False,False,False,False,2154.379139282653,False,False,False,False
2024-10-25 17:00:00+00:00,10.8,10.805,10.69,10.75,2609.0,,,,,,11.722824829129301,,,,,,11.722824829129301,,"rgba(239, 83, 80, 1.0)",0.8685889976547303,11.008597418982394,-0.29772126941583454,42.41778734716303,0.6530284315353896,False,True,False,True,False,2.0985809233552395,0.0,0.0,0.0,0.0,0,0.9191024505462064,0.8148804251550043,False,False,False,False,0.10308594269647105,0.13262865282729738,False,False,False,False,31921.0,13806.32609087731,False,False,False,False,2161.427524720131,False,False,False,False
2024-10-28 17:00:00+00:00,11.095,11.16,11.06,11.09,3522.0,,,,,,11.626244374603454,,,,,,11.626244374603454,,"rgba(239, 83, 80, 1.0)",0.8378609239772016,11.001537025387183,0.10558193141756309,43.053453016180704,0.6530284315353896,False,True,False,True,False,4.583220363027628,0.0,0.0,0.0,0.0,0,0.9173443737986104,0.8160579624427028,False,False,False,False,0.15587055628934796,0.14424960455832267,False,False,False,False,35443.0,14141.77839954588,False,False,False,False,2182.5216716236946,False,False,False,False
2024-10-29 17:00:00+00:00,11.275,11.34,11.23,11.245,3695.0,,,,,,11.576401696720687,,,,,,11.576401696720687,,"rgba(239, 83, 80, 1.0)",0.8135287665805407,11.001477424142688,0.2993410754003148,44.838697938626126,0.6530284315353896,False,True,False,True,False,5.682222974977005,0.0,0.0,0.0,0.0,0,0.9199523880374948,0.8149084957595595,False,False,False,False,0.1816464225998272,0.16294801357907493,False,False,False,False,39138.0,14529.316718932763,False,False,False,False,2205.9709480326296,False,False,False,False
2024-10-30 17:00:00+00:00,11.275,11.3,11.09,11.09,4679.0,,,,,,11.5134808654933,,,,,,11.5134808654933,,"rgba(239, 83, 80, 1.0)",0.7845008569750553,10.998519902739414,0.1166093018856891,44.79863413888673,0.6530284315353896,False,True,False,True,False,4.417450429169808,0.0,0.0,0.0,0.0,0,0.9071918830199943,0.824231572664876,False,False,False,False,0.16836254311056192,0.1656552783448184,False,False,False,False,34459.0,14838.304056623727,False,False,False,False,2244.312483722046,False,False,False,False
2024-10-31 17:00:00+00:00,8.53,8.59,8.365,8.425,5491.0,,,,,,11.053565805354399,,,,,,11.053565805354399,,"rgba(239, 83, 80, 1.0)",0.8049833695333257,10.889529110151134,-3.061590094190267,35.8892377236336,-5.945811089771958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091925118748255,0.838222967309304,False,False,False,False,-0.2260394701911639,-0.03019209592317275,False,False,False,False,28968.0,15057.369110009406,False,False,False,False,2294.648724284495,False,False,False,False
2024-11-01 17:00:00+00:00,8.72,8.775,8.58,8.725,6600.0,,,,,,10.69176874303233,,,,,,10.69176874303233,,"rgba(239, 83, 80, 1.0)",0.8104307718960564,10.787535115570531,-2.544986181540336,31.86600102424932,-9.682658107335442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145798553144131,0.8270728992765718,False,False,False,False,-0.19610937584449487,-0.11315073588383381,False,False,False,False,35568.0,15375.3633873736,False,False,False,False,2361.3983564661307,False,False,False,False
2024-11-04 17:00:00+00:00,8.31,8.75,8.28,8.385,9767.0,,,,,,10.281270721718444,,,,,,10.281270721718444,,"rgba(239, 83, 80, 1.0)",0.8426794031994485,10.524900919455149,-2.539401000345406,28.531816309304432,-12.838188589157141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063277148383531,0.8331030671456201,False,False,False,False,-0.22039871321034007,-0.16677472454708694,False,False,False,False,25801.0,15537.001164313544,True,False,False,False,2476.213885823245,True,False,False,False
2024-11-05 17:00:00+00:00,8.56,8.775,8.52,8.765,8118.0,,,,,,10.068852223188548,,,,,,10.068852223188548,,"rgba(239, 83, 80, 1.0)",0.8706416914867775,10.444071056509404,-1.9285442828290102,28.746657416892802,-12.838188589157141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041379310344831,0.8380689655172412,False,False,False,False,-0.20057558510109932,-0.18367515482409313,False,False,False,False,33919.0,15821.993394324187,False,False,False,False,2563.6834379810243,False,False,False,False
2024-11-06 17:00:00+00:00,9.225,9.41,9.11,9.12,17474.0,,,,,,9.87820837849901,,,,,,9.87820837849901,,"rgba(239, 83, 80, 1.0)",0.8831441680844775,10.352844518603298,-1.3959719864054754,31.004071887252344,-12.838188589157141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155064155064158,0.8312858312858311,False,False,False,False,-0.11068846131637171,-0.14718180807023243,False,False,False,False,51393.0,16373.481868830788,False,False,False,False,2794.851136616978,False,False,False,False
2024-11-07 17:00:00+00:00,8.86,9.14,8.86,9.115,10722.0,,,,,,9.777182539237353,,,,,,9.777182539237353,,"rgba(239, 83, 80, 0.75)",0.8992570857693081,10.289265085845688,-1.3058168842129418,32.492238307666675,-12.838188589157141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093622795115335,0.839348710990502,False,False,False,False,-0.14854506544792642,-0.14786343675907943,False,False,False,False,40671.0,16750.187576290777,False,False,False,False,2917.7526693826057,False,False,False,False
2024-11-08 17:00:00+00:00,9.305,9.37,9.27,9.355,5048.0,,,,,,9.753304383217426,,,,,,9.753304383217426,,"rgba(239, 83, 80, 0.75)",0.9103119305000968,10.26992165305104,-1.0050638933715954,35.013278920684705,-12.838188589157141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202025732274844,0.8328770873254858,False,False,False,False,-0.10200087407179148,-0.12493215541543545,False,False,False,False,45719.0,17199.316451076964,False,False,False,False,2950.7797597797744,False,False,False,False
2024-11-11 17:00:00+00:00,9.485,9.545,9.42,9.48,3388.0,,,,,,9.743872382728828,,,,,,9.743872382728828,,"rgba(239, 83, 80, 0.75)",0.9189184937730879,10.260066437748915,-0.8488962220642161,37.49288128022936,-19.840410615074724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255100643571137,0.8243187731069421,False,False,False,False,-0.0785450792845562,-0.10173861734999583,False,False,False,False,49107.0,17694.00921927732,False,False,False,False,2957.5583681552816,False,False,False,False
