date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_758,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_438,aVWAP_peak_404,aVWAP_peak_373,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_739,aVWAP_valley_737,aVWAP_valley_712,aVWAP_valley_711,aVWAP_OB_bull_801,aVWAP_OB_bear_595,aVWAP_OB_bear_485,aVWAP_OB_bear_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 19:00:00+00:00,4.07,4.11,4.07,4.08,420.0,,,,,,,,,,,,,,,4.101001430615164,4.112897526501766,4.265048165505087,4.265048165505087,4.270223693062646,4.290291303124119,4.290291303124119,4.292855210374101,4.295260692086463,4.308593732025174,4.29945579811116,4.293315404719517,4.285821083814865,4.284238901914164,4.284367823669665,4.286985334407735,4.287141001277632,4.300612171849412,4.300612171849412,4.300750713214319,,,,,,,,,,,,,,,,,,,,,4.101001430615164,4.290291303124119,4.300612171849412,4.27074058133758,,"rgba(239, 83, 80, 0.5)",0.1183314173173138,4.226500047117971,-1.238048613286872,43.71746416731345,-0.8855932411674203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622448979591838,1.1275510204081634,False,False,False,False,-0.25420831296716295,-0.2604530388446778,False,False,False,False,-2387.0,127.39604877490365,False,False,False,False,129.32818287915862,False,False,False,False
2025-08-11 14:00:00+00:00,4.08,4.125,4.08,4.095,0.0,,,,,,,,,,,,,,,4.101001430615164,4.112897526501766,4.265048165505087,4.265048165505087,4.270223693062646,4.290291303124119,4.290291303124119,4.292855210374101,4.295260692086463,4.308593732025174,4.29945579811116,4.293315404719517,4.285821083814865,4.284238901914164,4.284367823669665,4.286985334407735,4.287141001277632,4.300612171849412,4.300612171849412,4.300750713214319,,,,,,,,,,,,,,,,,,,,,4.101001430615164,4.290291303124119,4.300612171849412,4.27074058133758,,"rgba(239, 83, 80, 0.5)",0.114135883927886,4.226500047117971,-1.1521358804305222,45.672500715486464,-0.8855932411674203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8631178707224336,1.125475285171103,False,False,False,False,-0.2425543552094862,-0.251503697027082,False,False,False,False,-2387.0,88.41316429777336,False,False,False,False,127.32309477250499,False,False,False,False
2025-08-11 15:00:00+00:00,4.095,4.095,4.085,4.085,0.0,,,,,,,,,,,,,,,4.101001430615164,4.112897526501766,4.265048165505087,4.265048165505087,4.270223693062646,4.290291303124119,4.290291303124119,4.292855210374101,4.295260692086463,4.308593732025174,4.29945579811116,4.293315404719517,4.285821083814865,4.284238901914164,4.284367823669665,4.286985334407735,4.287141001277632,4.300612171849412,4.300612171849412,4.300750713214319,,,,,,,,,,,,,,,,,,,,,4.101001430615164,4.290291303124119,4.300612171849412,4.27074058133758,,"rgba(239, 83, 80, 0.5)",0.1117902234278734,4.226500047117971,-1.2657640603900022,45.99155267108754,-0.8855932411674203,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8640406607369759,1.1334180432020333,False,False,False,False,-0.25420831296716295,-0.25285600499712246,False,False,False,False,-2387.0,50.03466562649005,False,False,False,False,125.34909330316383,False,False,False,False
2025-08-11 16:00:00+00:00,4.085,4.165,4.085,4.165,0.0,,,,,,,,,,,,,,,4.101001430615164,4.112897526501766,4.265048165505087,4.265048165505087,4.270223693062646,4.290291303124119,4.290291303124119,4.292855210374101,4.295260692086463,4.308593732025174,4.29945579811116,4.293315404719517,4.285821083814865,4.284238901914164,4.284367823669665,4.286985334407735,4.287141001277632,4.300612171849412,4.300612171849412,4.300750713214319,,,,,,,,,,,,,,,,,,,,,4.101001430615164,4.290291303124119,4.300612171849412,4.27074058133758,,"rgba(38, 166, 154, 1.0)",0.1089777231554408,4.226500047117971,-0.5643359517637352,52.412261987043706,-2.701148201728202,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8642590286425901,1.110834371108344,False,False,False,False,-0.22173675388710282,-0.23729637944211263,False,False,False,False,-2387.0,12.25118243848246,False,False,False,False,123.40569650776594,False,False,False,False
2025-08-11 17:00:00+00:00,4.165,4.165,4.125,4.135,0.0,,,,,,,,,,,,,,,4.101001430615164,4.112897526501766,4.265048165505087,4.265048165505087,4.270223693062646,4.290291303124119,4.290291303124119,4.292855210374101,4.295260692086463,4.308593732025174,4.29945579811116,4.293315404719517,4.285821083814865,4.284238901914164,4.284367823669665,4.286985334407735,4.287141001277632,4.300612171849412,4.300612171849412,4.300750713214319,,,,,,,,,,,,,,,,,,,,,4.101001430615164,4.290291303124119,4.300612171849412,4.27074058133758,,"rgba(38, 166, 154, 1.0)",0.1062960340127822,4.226500047117971,-0.860803961011074,53.901505125073044,-1.2894030865425208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8765743073047859,1.1297229219143576,False,False,False,False,-0.20339018899646208,-0.22034328421928734,False,False,False,False,-2387.0,-24.946510312501765,False,False,False,False,121.49242989524244,False,False,False,False
2025-08-11 18:00:00+00:00,4.135,4.135,4.11,4.11,100.0,,,,,,,,,,,,,,,4.102680878552971,4.113338744588744,4.264171942188247,4.264171942188247,4.269327373224753,4.2893287620113805,4.2893287620113805,4.291883755450411,4.294281299012822,4.307660305156254,4.298694235378209,4.29265511993258,4.285257019050505,4.283692854556823,4.283822321516574,4.286443480589022,4.286599030404211,4.300077488682254,4.300077488682254,4.300215780573396,,,,,,,,,,,,,,,,,,,,,4.102680878552971,4.2893287620113805,4.300077488682254,4.270185429187551,,"rgba(38, 166, 154, 1.0)",0.10310835724291695,4.207383944569807,-0.9444815839745798,52.85829927128546,-1.2894030865425208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8494897959183675,1.1581632653061225,False,False,False,False,-0.2240401926424415,-0.22219173843086443,False,False,False,False,-2487.0,-63.11788224564127,False,False,False,False,121.15921392787433,False,False,False,False
2025-08-11 19:00:00+00:00,4.11,4.11,4.09,4.09,200.0,,,,,,,,,,,,,,,4.101704545454544,4.11101024208566,4.262194778879445,4.262194778879445,4.267313367549282,4.287195774517943,4.287195774517943,4.289734379300851,4.292117437722418,4.305610131338156,4.297009478936467,4.291187096613109,4.283995249724014,4.282469781686992,4.282600559236652,4.2852318169725985,4.285387224721132,4.298891108454115,4.298891108454115,4.299028939875418,,,,,,,,,,,,,,,,,,,,,4.101704545454544,4.287195774517943,4.298891108454115,4.268548178746014,,#000000,0.10154136422487267,4.204574413379532,-1.1283521179191272,50.67132440537961,-1.2894030865425208,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8271918678526048,1.1639135959339264,False,False,False,False,-0.24487988754455184,-0.23353581298770815,False,False,False,False,-2687.0,-103.79822515656156,False,False,False,False,122.38155169643443,False,False,False,False
2025-08-12 14:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,4.101704545454544,4.11101024208566,4.262194778879445,4.262194778879445,4.267313367549282,4.287195774517943,4.287195774517943,4.289734379300851,4.292117437722418,4.305610131338156,4.297009478936467,4.291187096613109,4.283995249724014,4.282469781686992,4.282600559236652,4.2852318169725985,4.285387224721132,4.298891108454115,4.298891108454115,4.299028939875418,,,,,,,,,,,,,,,,,,,,,4.101704545454544,4.287195774517943,4.298891108454115,4.268548178746014,,#000000,0.09997463642308227,4.204574413379532,-1.146034809215665,49.21334116144237,-1.2894030865425208,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8259212198221092,1.1689961880559085,False,False,False,False,-0.2524500395539435,-0.24299292627082583,False,False,False,False,-2687.0,-143.84786507661485,False,False,False,False,120.48416329804009,False,False,False,False
2025-08-12 15:00:00+00:00,4.09,4.1,4.03,4.1,300.0,,,,,,,,,,,,,,,4.096801566579634,4.105061585835257,4.258967080337122,4.258967080337122,4.264035022354694,4.283756692984842,4.283756692984842,4.286272678039532,4.288635873956368,4.302321186291877,4.294287292893517,4.288803624557114,4.281935216772098,4.2804705933145515,4.2806035922466075,4.283253333333333,4.283408643262658,4.296963805614179,4.296963805614179,4.297100999007737,,,,,,,,,,,,,,,,,,,,,4.096801566579634,4.283756692984842,4.296963805614179,4.265618318315864,,#000000,0.097621488182441,4.200241492429652,-1.0268383969143635,49.18694177411055,-1.2894030865425208,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8348271446862996,1.1677336747759286,False,False,False,False,-0.2764251177536314,-0.2597090220122286,False,False,False,False,-2387.0,-178.62541755604718,False,False,False,False,123.26735456473713,False,False,False,False
2025-08-12 16:00:00+00:00,4.1,4.1,4.075,4.09,356.0,,,,,,,,,,,,,,,4.095204802259887,4.10220945083014,4.255515625,4.255515625,4.260521383365165,4.280040507095418,4.280040507095418,4.282528647078617,4.284867166992582,4.298734403691319,4.291311538617636,4.286194880042888,4.279679094787608,4.278280994910206,4.278416259227302,4.281083560030434,4.281238633878074,4.294838517373929,4.294838517373929,4.2949749215703115,,,,,,,,,,,,,,,,,,,,,4.095204802259887,4.280040507095418,4.294838517373929,4.262801751811044,,"rgba(239, 83, 80, 0.5)",0.0969012221122434,4.197663699781682,-1.1110664802242856,48.25064553288328,2.7934646672742787,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453608247422679,1.1559278350515465,False,False,False,False,-0.25483437605318243,-0.2572716990327055,False,False,False,False,-2743.0,-218.3831630202945,False,False,False,False,126.8756126335009,False,False,False,False
2025-08-12 17:00:00+00:00,4.09,4.09,4.04,4.04,200.0,,,,,,,,,,,,,,,4.091513409961686,4.098228438228438,4.253281367041198,4.253281367041198,4.258256582601933,4.277679386219895,4.277679386219895,4.28015377740392,4.282480257308716,4.296476203803035,4.289422212381065,4.2845290367843605,4.278228560278382,4.276871189711291,4.2770080123625345,4.279688843313342,4.279843906882381,4.293483227586993,4.293483227586993,4.293619241308039,,,,,,,,,,,,,,,,,,,,,4.091513409961686,4.277679386219895,4.293483227586993,4.260760381701264,,"rgba(239, 83, 80, 1.0)",0.09661183595629622,4.194906246623783,-1.6033878777943655,43.91857393154269,-1.4505537369036219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.826972010178117,1.1552162849872776,False,False,False,False,-0.2764251177536314,-0.2668484083931685,False,False,False,False,-2943.0,-260.62528452385584,False,False,False,False,128.00932406553963,False,False,False,False
2025-08-12 18:00:00+00:00,4.04,4.04,3.99,4.03,500.0,,,,,,,,,,,,,,,4.077697063369397,4.0841989478718315,4.246907559198543,4.246907559198543,4.251817911577127,4.271045346103014,4.271045346103014,4.273490343732389,4.275791498904233,4.290175182703553,4.2841058579002045,4.279814900618977,4.274096771096674,4.272849911811055,4.272991383531813,4.275715757371765,4.275871122934695,4.289647235391479,4.289647235391479,4.289782417664602,,,,,,,,,,,,,,,,,,,,,4.077697063369397,4.271045346103014,4.289647235391479,4.254679967623719,,"rgba(239, 83, 80, 1.0)",0.0963735693271981,4.185945757334865,-1.6181382346171418,40.42882303401592,-4.720210391755735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8165829145728642,1.1658291457286434,False,False,False,False,-0.3253528936240171,-0.2961006510085928,False,False,False,False,-3443.0,-309.96442739945496,False,False,False,False,133.7766213668491,False,False,False,False
2025-08-12 19:00:00+00:00,4.03,4.03,3.97,3.99,900.0,,,,,,,,,,,,,,,4.056788990825688,4.062838033261027,4.235177517361111,4.235177517361111,4.239982218328008,4.2588933451437745,4.2588933451437745,4.2612900935311675,4.263549778275911,4.278609104309877,4.274246668445187,4.271014492753622,4.2663302124482865,4.265280712973394,4.265430740076408,4.268236999096711,4.268393099822436,4.282432347388296,4.282432347388296,4.2825661751967266,,,,,,,,,,,,,,,,,,,,,4.056788990825688,4.2588933451437745,4.282432347388296,4.24387818695654,,"rgba(239, 83, 80, 1.0)",0.09244550379099285,4.171285475594538,-1.9609982980286478,36.01438074549625,-8.746386799080796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8143564356435643,1.165841584158416,False,False,False,False,-0.34031962419287726,-0.318210137600735,False,False,False,False,-4343.0,-372.4921106955874,False,False,False,False,145.65605359371966,False,False,False,False
2025-08-13 14:00:00+00:00,4.09,4.09,3.91,3.995,3484.0,,,,,,,,,,,,,,,4.027577930770702,4.031503067484663,4.198800990419091,4.198800990419091,4.203195330478604,4.220758874186094,4.220758874186094,4.222965836993653,4.225057210303407,4.241512998771667,4.241905314627279,4.241729909682191,4.2401269422539025,4.239675871119307,4.239849538627887,4.242866855524079,4.243023341512299,4.2577064858068345,4.2577064858068345,4.257834844284609,,,,,,,,,,,,,,,,,,,,,4.027577930770702,4.220758874186094,4.2577064858068345,4.212667884662915,,"rgba(239, 83, 80, 1.0)",0.08790156247009435,4.137935444036314,-1.6260853620769609,33.69418224722607,-10.79564458177633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157894736842104,1.1459330143540671,False,False,False,False,-0.34031962419287726,-0.32926488089680617,False,False,False,False,-859.0,-380.0348686692992,False,False,False,False,197.41332408063872,False,False,False,False
2025-08-13 15:00:00+00:00,3.995,4.0,3.975,4.0,1800.0,,,,,,,,,,,,,,,4.020208998328013,4.0235109228711545,4.18357301366879,4.18357301366879,4.187771543925031,4.204653973833234,4.204653973833234,4.206769046229655,4.208777304140023,4.2255216963576645,4.227616396493564,4.228584445547734,4.228179502934131,4.227965969799508,4.228148012328539,4.231232728676186,4.231388553158296,4.246258715625574,4.246258715625574,4.24638428813843,,,,,,,,,,,,,,,,,,,,,4.020208998328013,4.204653973833234,4.246258715625574,4.199551540759156,,"rgba(239, 83, 80, 1.0)",0.086113689780236,4.125535070234551,-1.4577829675504443,32.81086362771096,-11.63763620821205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8295042321644497,1.1765417170495767,False,False,False,False,-0.34282825441539394,-0.3360465676561001,False,False,False,False,941.0,-359.55370791473644,False,False,False,False,222.25962913365206,False,False,False,False
2025-08-13 16:00:00+00:00,4.0,4.0,3.995,4.0,500.0,,,,,,,,,,,,,,,4.019029335634166,4.022181869369369,4.1798658474757175,4.1798658474757175,4.184010759946002,4.200702228181062,4.200702228181062,4.202792024422819,4.204777228663751,4.22155306338725,4.22403642173854,4.2252706216478115,4.225149869506761,4.224993225107663,4.2251770647499365,4.228274524747025,4.2284300234425904,4.243330301670172,4.243330301670172,4.243455082937737,,,,,,,,,,,,,,,,,,,,,4.019029335634166,4.200702228181062,4.243330301670172,4.196346393497766,,"rgba(239, 83, 80, 1.0)",0.0846850019162109,4.122730196576718,-1.4492554029596652,32.22198454803422,-12.363238110913393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176328502415461,1.1763285024154593,False,False,False,False,-0.33295176457438275,-0.33449916611524144,False,False,False,False,941.0,-339.3900845362134,False,False,False,False,226.56568139514582,False,False,False,False
2025-08-13 17:00:00+00:00,4.0,4.0,3.99,3.99,400.0,,,,,,,,,,,,,,,4.017966639095671,4.021012965964344,4.176926475995377,4.176926475995377,4.181029794939941,4.197572722127899,4.197572722127899,4.199642861617489,4.20161012294826,4.218407699640513,4.221190255888308,4.2226305455166315,4.222730893312115,4.222618626621905,4.222803865871654,4.225911228467245,4.226066470622732,4.240990108664281,4.240990108664281,4.241114269670809,,,,,,,,,,,,,,,,,,,,,4.017966639095671,4.197572722127899,4.240990108664281,4.193785742687636,,"rgba(239, 83, 80, 1.0)",0.08323320110247352,4.1204604786852554,-1.5674091222880795,31.143248840795792,-13.638193947805817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8168674698795182,1.1759036144578316,False,False,False,False,-0.3354149519454884,-0.33495705903036493,False,False,False,False,541.0,-325.7406258612333,False,False,False,False,229.25458555956217,False,False,False,False
2025-08-13 18:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,4.017966639095671,4.021012965964344,4.176926475995377,4.176926475995377,4.181029794939941,4.197572722127899,4.197572722127899,4.199642861617489,4.20161012294826,4.218407699640513,4.221190255888308,4.2226305455166315,4.222730893312115,4.222618626621905,4.222803865871654,4.225911228467245,4.226066470622732,4.240990108664281,4.240990108664281,4.241114269670809,,,,,,,,,,,,,,,,,,,,,4.017966639095671,4.197572722127899,4.240990108664281,4.193785742687636,,"rgba(239, 83, 80, 1.0)",0.08155703249596889,4.1204604786852554,-1.5996226774399067,30.424091702636836,-14.619758543583373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8168674698795182,1.1783132530120484,False,False,False,False,-0.3403531571854327,-0.3376551081078988,False,False,False,False,541.0,-312.30278670059397,False,False,False,False,225.70025089972398,False,False,False,False
2025-08-13 19:00:00+00:00,3.99,3.99,3.81,3.83,561.0,,,,,,,,,,,,,,,4.010220202612462,4.013251222083773,4.170434059227853,4.170434059227853,4.174499496436812,4.190921266533657,4.190921266533657,4.1929731404451624,4.194924386904324,4.211927280511986,4.215330513784459,4.217194274830541,4.217739325688623,4.217715659525733,4.2179049565232,4.221052670733521,4.221208403555732,4.236269018140381,4.236269018140381,4.236392660847075,,,,,,,,,,,,,,,,,,,,,4.010220202612462,4.190921266533657,4.236269018140381,4.187879144114359,,"rgba(239, 83, 80, 1.0)",0.08461454734039835,4.113526234386798,-3.3507977445792165,24.406968304442763,-20.40135636498513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7829099307159353,1.1709006928406467,False,False,False,False,-0.34282825441539394,-0.34024168126164633,False,False,False,False,-20.0,-307.7709605501971,False,False,False,False,230.8986966222089,False,False,False,False
2025-08-14 14:00:00+00:00,3.235,3.26,3.2,3.225,2800.0,,,,,,,,,,,,,,,3.842240210747078,3.8471686944255525,4.0786656809879975,4.0786656809879975,4.082978259117237,4.100676633406994,4.100676633406994,4.102837938552581,4.1049072595844684,4.12688333745059,4.13810068745808,4.145280851211192,4.151294830591132,4.152354426198564,4.152614402186718,4.156599344556262,4.156777834430333,4.175038871532299,4.175038871532299,4.175168286263793,,,,,,,,,,,,,,,,,,,,,3.842240210747078,4.100676633406994,4.175038871532299,4.102198436731408,,"rgba(239, 83, 80, 1.0)",0.12942325285039416,3.9945182794850687,-5.945749797948499,17.47087997146719,-26.700766508738948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7943548387096775,1.1814516129032258,False,False,False,False,-0.34282825441539394,-0.3415349678385201,False,False,False,False,-2820.0,-346.7202479835274,False,False,False,False,270.7297245815545,False,False,False,False
2025-08-14 15:00:00+00:00,3.225,3.225,3.175,3.175,2110.0,,,,,,,,,,,,,,,3.751590393801316,3.757022746529362,4.018008804623777,4.018008804623777,4.022422910562299,4.0406938016012,4.0406938016012,4.042899935569688,4.045019838803247,4.069676078931599,4.085401690681021,4.095735743130108,4.105070389309955,4.106796571822417,4.1070994582622475,4.111590768414537,4.111782815561153,4.131992621329683,4.131992621329683,4.132125300755,,,,,,,,,,,,,,,,,,,,,3.751590393801316,4.0406938016012,4.131992621329683,4.046281254862164,,"rgba(239, 83, 80, 1.0)",0.16464148875607956,3.9229873540214704,-4.543127978693343,12.772622523331023,-30.75485831175133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7977867203219317,1.188128772635815,False,False,False,False,-0.34282825441539394,-0.342181611126957,False,False,False,False,-4930.0,-417.7788487899843,False,False,False,False,299.24554280509625,False,False,False,False
2025-08-14 16:00:00+00:00,3.175,3.175,3.095,3.105,4800.0,,,,,,,,,,,,,,,3.600778886493172,3.6064141389068163,3.897788856167905,3.897788856167905,3.902289325189874,3.9211775342614743,3.9211775342614743,3.923420607802725,3.9255884447569582,3.9542781764815644,3.977425672615979,3.993130009689068,4.008281280004389,4.011194195371985,4.011572235281402,4.0169461987369095,4.017161426079081,4.040796730940972,4.040796730940972,4.040934599713274,,,,,,,,,,,,,,,,,,,,,3.600778886493172,3.9211775342614743,4.040796730940972,3.9354470719931944,,"rgba(239, 83, 80, 1.0)",0.1968331941170099,3.7914341708602306,-3.4873902948105973,9.54054913463882,-33.5103591152918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7953861584754263,1.189568706118355,False,False,False,False,-0.34282825441539394,-0.34250493277117544,False,False,False,False,-9730.0,-562.1543705141705,False,False,False,False,369.0246816763351,False,False,False,False
2025-08-14 17:00:00+00:00,3.105,3.155,3.105,3.13,400.0,,,,,,,,,,,,,,,3.5915220632813907,3.597137711142482,3.8892708824481113,3.8892708824481113,3.8937691572202144,3.9126647568323643,3.9126647568323643,3.9149065976320765,3.917074013627282,3.9459718513293343,3.969559838183195,3.9855937309002,4.001112222131526,4.004101232878549,4.004483932352389,4.00991196764216,4.010128555762548,4.033974539030998,4.033974539030998,4.034112652587434,,,,,,,,,,,,,,,,,,,,,3.5915220632813907,3.9126647568323643,4.033974539030998,3.927560294164686,,"rgba(239, 83, 80, 1.0)",0.22229339025564676,3.782623444785849,-2.9358652726259864,8.498488515760995,-34.421170887787504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7994011976047904,1.1836327345309383,False,False,False,False,-0.34282825441539394,-0.34266659359328466,False,False,False,False,-9330.0,-698.0899616689895,False,False,False,False,369.50491916972527,False,False,False,False
2025-08-14 18:00:00+00:00,3.13,3.155,3.12,3.155,2900.0,,,,,,,,,,,,,,,3.5356021167663383,3.541000156407741,3.8337396568690365,3.8337396568690365,3.8381912557141753,3.85699400306085,3.85699400306085,3.8592125896057334,3.8613622256430618,3.89132444319231,3.917464850487743,3.935450949800185,3.953186074290998,3.956639033603325,3.9570493339411428,3.962794110294485,3.963018354011269,3.9880994458456187,3.9880994458456187,3.988238593313445,,,,,,,,,,,,,,,,,,,,,3.5356021167663383,3.85699400306085,3.9880994458456187,3.875910014931148,,"rgba(239, 83, 80, 1.0)",0.2433315500366545,3.7267763234534153,-2.349782933480206,8.967329026974364,-34.421170887787504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8037661050545092,1.1774033696729436,False,False,False,False,-0.33937117241040576,-0.34101888300184524,False,False,False,False,-6430.0,-786.956783968695,False,False,False,False,408.73740104306285,False,False,False,False
2025-08-14 19:00:00+00:00,3.155,3.155,3.045,3.055,2257.0,,,,,,,,,,,,,,,3.495719411764706,3.5009537613488977,3.792734478630819,3.792734478630819,3.7971434780509,3.8158348490932994,3.8158348490932994,3.8180324275917314,3.820164813203864,3.8507484411347184,3.878525280995902,3.897791435316891,3.9170069791916684,3.9207729728415757,3.9212016816926196,3.9271568662721323,3.9273861068656535,3.9532918936457255,3.9532918936457255,3.953431621961562,,,,,,,,,,,,,,,,,,,,,3.495719411764706,3.8158348490932994,3.9532918936457255,3.837487886048625,,"rgba(239, 83, 80, 1.0)",0.26633063850974104,3.6860584140169594,-2.3694548158186404,8.805366494606638,-34.625038777246615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7934044616876818,1.1736178467507274,False,False,False,False,-0.34282825441539394,-0.3419235687086196,False,False,False,False,-8687.0,-909.438074139723,False,False,False,False,437.39263513541846,False,False,False,False
2025-08-15 14:00:00+00:00,3.055,3.065,3.01,3.01,100.0,,,,,,,,,,,,,,,3.4938936848958333,3.4991218992248063,3.790884166021172,3.790884166021172,3.7952915482327243,3.8139789786251264,3.8139789786251264,3.8161757537284764,3.818307492630903,3.848918859795479,3.8767669058895704,3.896088918913626,3.915369203172321,3.919148908421441,3.919578432263733,3.925542976675704,3.925772443088336,3.9517150536717875,3.9517150536717875,3.951854812592682,,,,,,,,,,,,,,,,,,,,,3.4938936848958333,3.8139789786251264,3.9517150536717875,3.8357494118080906,,"rgba(239, 83, 80, 1.0)",0.28862639899738074,3.684212076845546,-2.3359335084649158,8.505641794058715,-35.38696075350727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7882579403272376,1.192492781520693,False,False,False,False,-0.34282825441539394,-0.34237591156200675,False,False,False,False,-8787.0,-1031.5708171763165,False,False,False,False,432.16174156742744,False,False,False,False
2025-08-15 15:00:00+00:00,3.01,3.01,2.98,2.98,48.0,,,,,,,,,,,,,,,3.492950652422541,3.498176454658001,3.7899547066408763,3.7899547066408763,3.794361516128514,3.8130479508486137,3.8130479508486137,3.8152444360943445,3.8173759596385577,3.8480026593183534,3.875887449465208,3.895238081264549,3.914551332805489,3.918338000084849,3.9187679448289217,3.9247373567033237,3.92496694343322,3.9509287364936614,3.9509287364936614,3.951068515080812,,,,,,,,,,,,,,,,,,,,,3.492950652422541,3.8130479508486137,3.9509287364936614,3.8348765044946496,,"rgba(239, 83, 80, 1.0)",0.3103016114848371,3.68327535623731,-2.266425085168066,8.178256278798044,-36.22170987179538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7807692307692308,1.2067307692307694,False,False,False,False,-0.34282825441539394,-0.3426020829887003,False,False,False,False,-8835.0,-1152.5542153596293,False,False,False,False,426.20574557413397,False,False,False,False
2025-08-15 16:00:00+00:00,2.98,2.985,2.95,2.985,300.0,,,,,,,,,,,,,,,3.486943052772211,3.49215484931926,3.7840740918546962,3.7840740918546962,3.788477696558533,3.8071594866880147,3.8071594866880147,3.809354337196737,3.8114846870322534,3.8422100193528905,3.8703274536780343,3.8898590932959904,3.909380657644954,3.913211299782394,3.913643915716702,3.919644278296247,3.91987463508315,3.945958502098622,3.945958502098622,3.946098412321874,,,,,,,,,,,,,,,,,,,,,3.486943052772211,3.8071594866880147,3.945958502098622,3.829352427466694,,"rgba(239, 83, 80, 1.0)",0.32935064421804794,3.6773342336528665,-2.1021189598600083,8.237258957739144,-36.705520984874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7717287488061124,1.2101241642788922,False,False,False,False,-0.34282825441539394,-0.3427151687020471,False,False,False,False,-8535.0,-1267.0107391525032,False,False,False,False,424.2490673481784,False,False,False,False
