date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_valley_879,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_OB_bull_734,aVWAP_OB_bull_651,aVWAP_OB_bull_599,aVWAP_OB_bull_537,aVWAP_OB_bull_491,aVWAP_OB_bear_891,aVWAP_OB_bear_830,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.44359195402299,13.44359195402299,13.44359195402299,13.44359195402299,13.44359195402299,13.44359195402299,13.15139705882353,13.15139705882353,13.15139705882353,13.15139705882353,13.15139705882353,13.15139705882353,13.15139705882353,13.15139705882353,13.15139705882353,13.15139705882353,13.15139705882353,13.15139705882353,12.847799145299147,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.454456437933695,12.45187724704674,,,13.15139705882353,12.454456437933695,12.454456437933695,,,,13.042114168116864,"rgba(239, 83, 80, 1.0)",0.8487242784914998,13.414924695481881,-0.9366112359773189,46.37932964770871,0.9604288598153659,False,True,False,True,False,17.951306391405776,0.0,0.0,0.0,0.0,1,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.17632807021215202,False,False,False,False,446.0,315.0234461308256,False,False,False,False,10.848731916264398,False,False,False,False
2025-07-31 17:00:00+00:00,12.62,12.62,12.27,12.27,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.386666666666665,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,12.847208706786175,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.451827046445986,,,13.150274106705826,12.454404211607603,12.454404211607603,,,,13.038392901800286,"rgba(239, 83, 80, 1.0)",0.849974308037802,13.336812681679229,-1.255111679954194,38.761828690723526,-6.479146110770834,False,True,False,True,False,9.574195127081776,0.0,0.0,0.0,0.0,0,1.2789256198347108,0.6849173553719009,False,False,False,False,0.1466052801352986,0.16146667517372532,False,False,False,False,445.0,317.03858650089035,False,False,False,False,10.696038398182779,False,False,False,False
2025-07-31 18:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.386666666666665,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,12.847208706786175,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.451827046445986,,,13.150274106705826,12.454404211607603,12.454404211607603,,,,13.038392901800286,"rgba(239, 83, 80, 1.0)",0.851209272285753,13.336812681679229,-1.2532907199360224,33.68349471940007,-11.126135061606817,False,True,False,True,False,9.574195127081786,0.0,0.0,0.0,0.0,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.1393081000288462,False,False,False,False,445.0,319.0224843845975,False,False,False,False,10.530208345497774,False,False,False,False
2025-07-31 19:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.386666666666665,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,12.847208706786175,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.451827046445986,,,13.150274106705826,12.454404211607603,12.454404211607603,,,,13.038392901800286,"rgba(239, 83, 80, 1.0)",0.8524292367133003,13.336812681679229,-1.2514970577411495,30.29793873851777,-14.104689440048631,False,True,False,True,False,9.574195127081786,0.0,0.0,0.0,0.0,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.12822881245640666,False,False,False,False,445.0,320.97562416158047,False,False,False,False,10.36694930138153,False,False,False,False
2025-08-01 14:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.386666666666665,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,12.847208706786175,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.451827046445986,,,13.150274106705826,12.454404211607603,12.454404211607603,,,,13.038392901800286,"rgba(239, 83, 80, 1.0)",0.853634265631058,13.336812681679229,-1.2497303876275125,28.040901417929568,-16.09943687587345,False,True,False,True,False,9.574195127081786,0.0,0.0,0.0,0.0,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.12268916867018688,False,False,False,False,445.0,322.89848270171103,False,False,False,False,10.206221405236079,False,False,False,False
2025-08-01 15:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.386666666666665,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,12.847208706786175,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.451827046445986,,,13.150274106705826,12.454404211607603,12.454404211607603,,,,13.038392901800286,"rgba(239, 83, 80, 1.0)",0.8548244222018982,13.336812681679229,-1.2479904106287478,26.536209870870763,-17.520180210225682,False,True,False,True,False,9.574195127081786,0.0,0.0,0.0,0.0,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.119919346777077,False,False,False,False,445.0,324.7915294815295,False,False,False,False,10.047985414457225,False,False,False,False
2025-08-01 16:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.386666666666665,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.441772805507746,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,13.150274106705826,12.847208706786175,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.454404211607603,12.451827046445986,,,13.150274106705826,12.454404211607603,12.454404211607603,,,,13.038392901800286,"rgba(239, 83, 80, 1.0)",0.8519398743746922,13.336812681679229,-1.2522159295129243,25.533082172831563,-18.607012679084903,False,True,False,True,False,9.574195127081786,0.0,0.0,0.0,0.0,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.11853443583052205,False,False,False,False,445.0,326.65522669887014,False,False,False,False,9.892202694853237,False,False,False,False
2025-08-01 17:00:00+00:00,12.27,12.87,12.27,12.87,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.656507936507936,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,12.842784019975033,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.45513520343695,,12.669999999999998,13.136571564431765,12.457675771370766,12.457675771370766,,,,13.072476232447466,"rgba(239, 83, 80, 0.75)",0.8514740795280415,13.116826067480133,-0.2898808941041936,40.941175355717235,-16.171571851406718,False,True,False,True,True,19.290379316070574,1.0,12.87,12.27,0.0,0,1.2626459143968871,0.6789883268482491,False,False,False,False,0.16779789904518005,0.14316616743785104,False,False,False,False,465.0,328.8001069050892,False,False,False,False,10.048912730591947,False,False,False,False
2025-08-01 18:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.656507936507936,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,12.842784019975033,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.45513520343695,,12.669999999999998,13.136571564431765,12.457675771370766,12.457675771370766,,,,13.072476232447466,"rgba(38, 166, 154, 0.5)",0.8501436656543826,13.116826067480133,-0.2903345369163505,51.213237477641016,-7.444024971176219,False,True,True,False,True,19.290379316070574,0.0,0.0,0.0,0.0,0,1.321011673151751,0.6789883268482491,False,False,False,False,0.2193145493788971,0.18124035840837407,False,False,False,False,465.0,330.9117331546227,False,False,False,False,9.893115633993622,False,False,False,False
2025-08-01 19:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.656507936507936,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,12.842784019975033,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.45513520343695,,12.669999999999998,13.136571564431765,12.457675771370766,12.457675771370766,,,,13.072476232447466,"rgba(38, 166, 154, 0.5)",0.8479445630358161,13.116826067480133,-0.2910875052921453,58.061278892256865,-1.9229869547529717,False,True,True,False,True,19.290379316070574,0.0,0.0,0.0,0.0,0,1.321011673151751,0.6789883268482491,False,False,False,False,0.2193145493788971,0.2002774538936356,False,False,False,False,465.0,332.99062101269055,False,False,False,False,9.739733996257286,False,False,False,False
2025-08-04 14:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.669999999999998,12.656507936507936,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.416089850249584,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,13.136571564431765,12.842784019975033,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.457675771370766,12.45513520343695,,12.669999999999998,13.136571564431765,12.457675771370766,12.457675771370766,,,,13.072476232447466,"rgba(38, 166, 154, 0.5)",0.8448699883989946,13.116826067480133,-0.2921468046792176,62.6266398353341,1.7359263530536708,False,False,True,False,True,19.290379316070574,0.0,0.0,0.0,0.0,0,1.321011673151751,0.6789883268482491,False,False,False,False,0.2193145493788971,0.20979600163626635,False,False,False,False,465.0,335.0372780512535,False,False,False,False,9.588730368408335,False,False,False,False
2025-08-04 15:00:00+00:00,12.87,13.49,12.87,13.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.18111111111111,13.18111111111111,13.18111111111111,13.18111111111111,13.18111111111111,13.18111111111111,13.174545454545454,13.39715168806467,13.39715168806467,13.39715168806467,13.39715168806467,13.39715168806467,13.39715168806467,13.154893882646693,13.154893882646693,13.154893882646693,13.154893882646693,13.154893882646693,13.154893882646693,13.154893882646693,13.154893882646693,13.154893882646693,13.154893882646693,13.154893882646693,13.154893882646693,12.891679615242326,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.51590267983075,12.513500117453608,,13.18111111111111,13.154893882646693,12.51590267983075,12.51590267983075,,,,13.22011395365442,"rgba(38, 166, 154, 0.5)",0.8525874766881265,13.310518832862803,0.21051349221594418,70.47844688806802,8.658054753232236,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3027522935779816,0.6403669724770642,False,False,False,False,0.27378455245328737,0.24179027704477685,False,False,False,False,565.0,338.6025915698387,False,False,False,False,10.990455478975647,False,False,False,False
