date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_863,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_824,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_778,aVWAP_peak_770,aVWAP_peak_758,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_628,aVWAP_peak_619,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_577,aVWAP_peak_569,aVWAP_peak_563,aVWAP_peak_555,aVWAP_peak_546,aVWAP_peak_543,aVWAP_peak_516,aVWAP_peak_504,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_444,aVWAP_peak_433,aVWAP_peak_428,aVWAP_peak_412,aVWAP_peak_382,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_356,aVWAP_peak_337,aVWAP_peak_335,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_313,aVWAP_peak_310,aVWAP_peak_301,aVWAP_peak_299,aVWAP_peak_292,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_248,aVWAP_peak_238,aVWAP_peak_232,aVWAP_peak_225,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_191,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_104,aVWAP_peak_98,aVWAP_peak_81,aVWAP_peak_71,aVWAP_valley_885,aVWAP_valley_879,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_844,aVWAP_valley_833,aVWAP_valley_830,aVWAP_valley_819,aVWAP_OB_bull_855,aVWAP_OB_bull_844,aVWAP_OB_bull_819,aVWAP_OB_bull_311,aVWAP_OB_bear_597,aVWAP_OB_bear_337,aVWAP_OB_bear_322,aVWAP_OB_bear_81,aVWAP_OB_bear_71,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,0.99,1.03,0.99,1.0,49491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.063217780828995,1.1375840657791036,1.1754016236535445,1.2371135883280409,1.2378609932628906,1.2377859497405788,1.2376586971510417,1.2383136787770395,1.2397355916464934,1.248000927777282,1.2533937383643097,1.272771870900808,1.331908131489739,1.3372275009749246,1.347566831277685,1.3539225714872372,1.37669498398087,1.3807742795974782,1.4047315237750926,1.4072427160373742,1.412331822849232,1.4191200973935594,1.4299024645960965,1.4357506413591061,1.451860276638257,1.4533118932027493,1.4635783737155539,1.479504540254948,1.4984097157904581,1.5139928028508978,1.525877410063501,1.5316631283334163,1.5345574050345046,1.5371181710447133,1.530154932780843,1.5259410961284587,1.5150140105391132,1.5076423219382953,1.5017989760702717,1.500972136280465,1.4966767048392617,1.4910512069868451,1.4976019035760528,1.5020172989322034,1.5157642988350961,1.5522921335817577,,,,,,,,,,,,1.4332487326509236,,1.37669498398087,1.4047315237750926,1.5157642988350961,1.5522921335817577,,1.1956170471901544,,"rgba(239, 83, 80, 1.0)",0.11481376341827985,1.2629597804434551,-2.377413406866832,32.161850497370864,-17.854126778960115,False,True,False,True,False,0.0,1.3873685,0.0,0.0,0.0,0.0,0,0.9085334869067381,1.077915918560927,False,False,False,False,-0.3320045569296083,-0.33050367678809683,False,False,False,False,-3690809,-2805381.979082461,False,False,False,False,125992.15298699043,False,False,False,False
2024-02-20 00:00:00+00:00,0.97,1.04,0.9501,1.02,157202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0566477496348239,1.131943622446573,1.1694573763809049,1.232450793247128,1.2333801467444787,1.2335445426004568,1.233687423416912,1.234369239193733,1.2359771783254445,1.2445484508494522,1.249979547207704,1.269479359713942,1.3288705305709454,1.3342233290374501,1.34461404538089,1.3509924114711906,1.3738777659609949,1.377957414816491,1.4019137844936618,1.4044211818952268,1.40950479800627,1.4162858889779004,1.4270754406279966,1.4329297216752663,1.4490840871560924,1.4505416155604078,1.4608604431958727,1.4769510190744564,1.4958946736079524,1.5115153062059115,1.5234500390253358,1.5292701930644754,1.5322403690782385,1.5348429443433467,1.5280110111565863,1.5238566265518945,1.513052320155235,1.5057671432086026,1.500019322199899,1.499218241080066,1.4949765793857912,1.4894480724659906,1.4960796580092128,1.500515351036114,1.514337042625075,1.550863098596678,,,,,,,,,,,,1.4304249779018583,,1.3738777659609949,1.4019137844936618,1.514337042625075,1.550863098596678,,1.1906851117081265,,"rgba(239, 83, 80, 1.0)",0.11844638921096572,1.2591504874660793,-2.4411929261184255,31.007503902743213,-16.00655285234454,False,True,False,True,False,0.0,1.3837685,0.0,0.0,0.0,0.0,0,0.8957690760359392,1.067051092932815,False,False,False,False,-0.34282825441539394,-0.3366659656017454,False,False,False,False,-3848011,-2846269.3916674624,False,False,False,False,127216.06855612807,False,False,False,False
2024-02-21 00:00:00+00:00,1.01,1.01,0.9701,0.98,71446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.054396246888192,1.12968423928543,1.1670189809693914,1.2304724501183437,1.2314765174261308,1.2317400740409297,1.2319951891997183,1.2326878795812146,1.2343727432158857,1.2430690162381406,1.2485144195675824,1.2680599177055019,1.3275474164689616,1.332913731086911,1.3433250102920624,1.3497122298909496,1.3726435138323876,1.3767228398661016,1.400676221176452,1.4031817117866958,1.4082624275755227,1.4150397259195637,1.425831391700826,1.4316878053546946,1.4478603243857127,1.4493203182776504,1.4596612333070085,1.4758227014676255,1.4947820651253347,1.5104183074711015,1.5223744627617886,1.5282094878472379,1.5312129601645579,1.533833844165415,1.5270601084739146,1.5229321204466368,1.5121824147254868,1.504935689570558,1.499230231540659,1.4984405453850675,1.4942227666995598,1.4887372604749176,1.4954043371031,1.499848856662615,1.5137031633719906,1.5502274771579676,,,,,,,,,,,,1.4291820496718888,,1.3726435138323876,1.400676221176452,1.5137031633719906,1.5502274771579676,,1.1886839471886688,,"rgba(239, 83, 80, 0.75)",0.12082178186474253,1.2575385009023232,-2.048790351225224,33.69774885806165,-16.00655285234454,False,True,False,True,True,0.0,1.3798185,0.0,0.0,0.0,0.0,0,0.8964180700347499,1.073476343223737,False,False,False,False,-0.34282825441539394,-0.33974711000856966,False,False,False,False,-3776565,-2882751.5723863854,False,False,False,False,125029.00704412305,False,False,False,False
2024-02-22 00:00:00+00:00,0.95,1.01,0.95,1.01,175394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0472717055936938,1.1233932888220532,1.160420880637835,1.2252148065999549,1.226413627662972,1.226934501074706,1.2274816392618197,1.2282036602858943,1.2300913647025742,1.2391253425305542,1.2446146773585325,1.264300385643031,1.324084990242229,1.3294895457007212,1.3399600156250997,1.3463736197134626,1.3694347301698893,1.373515124731058,1.3974712293905922,1.3999728527962803,1.4050481710776082,1.4118184004155163,1.4226195061583973,1.4284834728097278,1.4447078386270933,1.4461745979305127,1.4565751064452408,1.47292201671671,1.4919263265958564,1.5076060464074748,1.5196193747309115,1.5254934637711959,1.5285822375960971,1.5312502162583577,1.5246232956214478,1.5205617677238696,1.5099492760894435,1.502799383386601,1.4972011641404182,1.4964404811005914,1.492283061534265,1.4869067222382646,1.4936658542287575,1.498133692164093,1.5120735812724881,1.5485982753544125,,,,,,,,,,,,1.4259742389181869,,1.3694347301698893,1.3974712293905922,1.5120735812724881,1.5485982753544125,,1.1831667637423662,,"rgba(239, 83, 80, 0.75)",0.12467923637069815,1.2342549301886996,-2.2798898875475038,32.96843286127747,-16.00655285234454,False,True,False,True,True,0.0,1.3756685,0.0,0.0,0.0,0.0,0,0.890404593580935,1.0763052208835342,True,False,False,False,-0.34282825441539394,-0.3412876822119818,False,False,False,False,-3951959,-2924681.2754300563,False,False,False,False,127004.10480709861,True,False,False,False
2024-02-23 00:00:00+00:00,1.13,1.13,0.97,0.97,509551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0530609714643369,1.118594520631693,1.1529946635999204,1.2169863056155237,1.2184386561778424,1.2193251855750427,1.2202932326093532,1.2210435863709035,1.2231974069593388,1.232583581034353,1.2380499065303316,1.257667776884109,1.3173147782451975,1.3227442824310007,1.3332413350141208,1.3396558978475275,1.362809879325312,1.3668659687473548,1.3906823163589912,1.3931617042754973,1.398197365222863,1.404915806039642,1.4156797342820966,1.421529884430879,1.4377867137739968,1.4392612485043603,1.449744018700783,1.4664285810746382,1.4854635380616301,1.5011880702688223,1.5132925717244123,1.5192375299507987,1.5225106371784394,1.5252781836488147,1.5190018945634307,1.5151014354663181,1.5048259902216476,1.4979120718218633,1.4925686606330308,1.491874997294953,1.4878628621727403,1.4827436622055792,1.489695492719808,1.494207015400161,1.5083150563337646,1.5447797097308678,,,,,,,,,,,,1.4190259342844567,,1.362809879325312,1.3906823163589912,1.5083150563337646,1.5447797097308678,,1.1775921402555771,,"rgba(239, 83, 80, 0.5)",0.12486270766631725,1.2319630820476528,-0.816601561453711,41.38407773280254,-12.35245964102944,False,False,False,True,True,0.0,1.3725640000000001,0.0,0.0,0.0,0.0,0,0.8921310539503313,1.0316851152906847,False,False,False,False,-0.233730470974012,-0.2875090765929969,False,False,False,False,-3442408,-2944984.2842367208,False,False,False,False,142005.94383427122,False,False,False,False
2024-02-26 00:00:00+00:00,1.135,1.14,1.081,1.14,152359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0567095385787932,1.1185966700593373,1.1521080673593405,1.2153843885750977,1.2168747921205514,1.2178238281198757,1.2188652263471453,1.219617359553837,1.2218116032850252,1.2312283207277168,1.2366707228905702,1.256213972291767,1.315702661701281,1.3211291521785462,1.3316165274821459,1.3380222478358714,1.361169104556859,1.3652147152569232,1.3889719282698485,1.3914434234148665,1.3964644702771156,1.4031638255243084,1.413908862259643,1.4197505386823914,1.4360023653366656,1.4374777260668556,1.4479735340536741,1.4647329197772658,1.483764551382089,1.4994922163132378,1.5116143777022717,1.5175750097072491,1.5208947956306247,1.523687199141591,1.517505361401455,1.5136486667545048,1.503465512148455,1.496615969908998,1.4913411528748548,1.4906652540412368,1.4866925331213805,1.4816422940100853,1.4886422018843273,1.493163760442094,1.5073119292688513,1.543751274307485,,,,,,,,,,,,1.4172500407451951,,1.361169104556859,1.3889719282698485,1.5073119292688513,1.543751274307485,,1.1769974838392474,,#000000,0.12497613213570835,1.2313900673639455,-0.7712678070343706,47.15849683310498,-7.398101287269334,False,False,False,False,True,0.0,1.369589,0.0,0.0,0.0,0.0,0,0.940194187039438,1.0189443056390144,False,False,False,False,-0.143742800170857,-0.21562593838192695,False,False,False,False,-3290049,-2958516.2338744965,False,False,False,False,142411.94603684882,False,False,False,False
2024-02-27 00:00:00+00:00,1.1499,1.15,1.1201,1.14,78871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0590403057401316,1.1189217529303832,1.1519483200675538,1.214753891918139,1.2162560440309926,1.2172275415709737,1.2182957049650516,1.2190472966308294,1.2212539664079882,1.2306699187265069,1.2360960331684452,1.2555881510243307,1.314967608314312,1.3203901016751796,1.3308683465791942,1.3372673427739166,1.3604023264191343,1.364441739182226,1.3881641557774385,1.3906312586875127,1.3956440664530212,1.4023326616064542,1.4130660544168856,1.4189023057083394,1.4351480568130353,1.4366234914333322,1.4471233269496515,1.4639153255433346,1.4829422432800226,1.4986690722104294,1.5107980899114015,1.5167655262500854,1.5201074945743491,1.5229116058598429,1.5167762476534183,1.51294118650047,1.5028038350178996,1.495986172040975,1.4907450691386601,1.4900778245921396,1.486124553947768,1.481108122664686,1.488130600058619,1.4926566119754656,1.5068230642855138,1.5432474570144334,,,,,,,,,,,,1.4164040423979776,,1.3604023264191343,1.3881641557774385,1.5068230642855138,1.5432474570144334,,1.1769363572317568,,"rgba(38, 166, 154, 1.0)",0.1251106607393193,1.2312593613117921,-0.6502991897813781,51.51959625980378,-3.843341272328317,True,False,True,False,True,0.0,1.3668885,0.0,0.0,0.0,0.0,0,0.9425250654575644,1.0287055367520277,False,False,False,False,-0.10795443180404203,-0.16179018509298448,False,False,False,False,-3211178,-2968424.538428438,False,False,False,False,139920.1442314822,False,False,False,False
2024-02-28 00:00:00+00:00,1.27,1.27,1.15,1.15,309152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0759389263543189,1.1251631446306316,1.155786256085787,1.2152378477900494,1.2166763896759225,1.2175999508909465,1.2186178875523201,1.2193462960618018,1.2214815555769725,1.2306542224217312,1.2359572180793936,1.2550592018788886,1.3135967745995942,1.3189672144859705,1.329347845200071,1.3356880632517973,1.3586539970268883,1.3626570834697358,1.3861780002748587,1.3886229768887977,1.393592812643678,1.400225298808813,1.4108844379537822,1.4166835727399851,1.432853197172432,1.4343236595326754,1.4447989942636494,1.4616294113761463,1.4805926294760052,1.4962791800547277,1.508401043929734,1.5143757785530447,1.517775943171871,1.5206089952867876,1.5146215090446407,1.5108567414441774,1.5008709763370642,1.4941575742977133,1.4890225244595456,1.4883812277668307,1.4844903212094538,1.4795785471476337,1.4866543650578419,1.491186452847451,1.5053864138098785,1.5417227640517934,,,,,,,,,,,,1.414200891033451,,1.3586539970268883,1.3861780002748587,1.5053864138098785,1.5417227640517934,,1.1805458373802222,,"rgba(38, 166, 154, 1.0)",0.12526168337732393,1.2338538391647549,0.2885651849844823,57.711388400281216,1.4214807519478683,True,False,True,False,True,2.2297572039405047,1.3650385,0.0,0.0,0.0,0.0,0,0.9341458065728875,1.0093361320843384,False,False,False,False,-7.173911485475794e-08,-0.08089512841604966,False,False,False,False,-2902026,-2965820.6741763423,False,False,False,False,146556.6875949535,False,False,False,False
2024-02-29 00:00:00+00:00,1.28,1.3,1.26,1.28,208741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088706088392607,1.1308228073508653,1.1597777549361283,1.2165967677176064,1.2179575961155196,1.2188047086972837,1.2197379352333255,1.220444062131729,1.222491981665221,1.2314227229516703,1.2366241372176192,1.2554025235885415,1.313234732339002,1.3185573946508446,1.3288506374937634,1.335139920948884,1.3579483612246408,1.361922804927165,1.3852852939872977,1.3877136894517863,1.3926508929982002,1.399240761555652,1.4098396847001822,1.4156081253023014,1.4317073386230426,1.4331725068831085,1.4436163497992756,1.4604388085949194,1.4793423405873352,1.4949879298443982,1.5070921033022282,1.513064373953363,1.516492610295235,1.5193386189527198,1.5134372213414806,1.5097140799402866,1.4998193745920996,1.4931680716153735,1.4880943058165867,1.4874674072490648,1.4836131100898844,1.478761067063053,1.4858594467350947,1.4903913203108068,1.5045993805199147,1.540865435907657,,,,,,,,,,,,1.4131383932804178,,1.3579483612246408,1.3852852939872977,1.5045993805199147,1.540865435907657,,1.184105965071883,,"rgba(38, 166, 154, 1.0)",0.12552701711274614,1.2362729088157018,0.3483480464211405,62.06049535663106,4.939152538138067,True,False,True,False,True,2.679499686428258,1.3630884999999997,0.0,0.0,0.0,0.0,0,0.9680066413359302,1.0127079408665665,False,False,False,False,0.10077444687353296,0.009939659228741647,False,False,False,False,-2693285,-2955133.0006792312,False,False,False,False,148995.28808142588,False,False,False,False
2024-03-01 00:00:00+00:00,1.23,1.29,1.23,1.23,53210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0912381017089163,1.131922995680558,1.1605107862847965,1.2167744850615867,1.218122006755041,1.2189574854273637,1.2198780433704874,1.220579794577997,1.2226125266772552,1.2314961812796186,1.2366755691219382,1.255383632723605,1.3130615069575984,1.3183740911842472,1.328648639817751,1.3349268316563327,1.3577020584448574,1.3616699318982894,1.3849959727166874,1.3874204540717674,1.3923500042236874,1.3989298738059466,1.409515111206568,1.4152766357612778,1.4313607731128863,1.4328248737316769,1.443262813961741,1.4600877602195486,1.4789785297248093,1.49461565350473,1.5067170766603715,1.5126897008478224,1.516126472144837,1.518976608968649,1.513098694126887,1.5093868082650794,1.4995165455689758,1.492882006843651,1.4878250901263883,1.4872022481025773,1.4833579343151098,1.478522463063066,1.4856284046653163,1.4901608255085672,1.5043729568596782,1.5406227633263585,,,,,,,,,,,,1.4128098151128579,,1.3577020584448574,1.3849959727166874,1.5043729568596782,1.5406227633263585,,1.1847479623583435,,"rgba(38, 166, 154, 1.0)",0.12554962533444716,1.236635179573279,-0.05284905913182826,62.39392532756047,4.939152538138067,True,False,True,False,True,0.30496971472761913,1.3609385,0.0,0.0,0.0,0.0,0,0.9517352185089974,1.0159704370179947,False,False,False,False,0.07186249262066602,0.040901075924703836,False,False,False,False,-2746495,-2946951.1182996538,False,False,False,False,145239.00227431115,False,False,False,False
2024-03-04 00:00:00+00:00,1.42,1.44,1.27,1.27,613190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3766666666666665,1.1349633620593098,1.1554562144082914,1.179016580598318,1.2260114100083916,1.2269733473356494,1.2273827397726595,1.2278196217089858,1.2284251150413388,1.230018276618701,1.2378230204662857,1.2426155237261378,1.2600814951220451,1.3150079953067808,1.3201165078139145,1.3300255693915903,1.3360969562239038,1.3581879363951261,1.3620504887542477,1.384795633068266,1.3871628964597258,1.3919778340209705,1.3984079546625823,1.4087640085316953,1.4144061024441505,1.4301844866696642,1.4316229414831374,1.4418903574525987,1.4585143238287315,1.4771417727418903,1.4925857403683072,1.5045670344712823,1.5104931843712412,1.5139528283275243,1.516805989279262,1.5111077898126493,1.507487085337609,1.4978240671861427,1.4913275632545253,1.486395297271404,1.4857979680053068,1.4820316388265375,1.477312717192347,1.4844121108132173,1.488920472703152,1.5030774184805462,1.5390614058246121,,,,,,,,,,,,1.4119899444915232,,1.3581879363951261,1.384795633068266,1.5030774184805462,1.5390614058246121,,1.2192862428197841,,"rgba(38, 166, 154, 1.0)",0.12787805546796804,1.2476637645826407,1.3476607443450483,66.46522059464083,8.523491103095274,True,False,True,False,True,8.220368095708928,1.3598885,0.0,0.0,0.0,0.0,0,0.9416922133660328,0.9631514408338441,False,False,False,False,0.21112531587817346,0.12601319590143864,False,False,False,False,-2133305,-2915043.427385942,False,False,False,False,163590.02179296562,False,False,False,False
2024-03-05 00:00:00+00:00,1.37,1.4274,1.37,1.39,149080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.379104819377211,1.1440898249493097,1.1607941655663598,1.183300870661855,1.2282707395151957,1.2291448998657175,1.2294566590213447,1.2297819534401033,1.2303652495223902,1.2318564433562218,1.2394094611465059,1.2441115535743226,1.2612854716729123,1.3155554285893665,1.3206144436699658,1.3304347914647285,1.3364559852765934,1.3583794973221308,1.3622165507704187,1.3848208510156959,1.3871743036394104,1.391961517217876,1.398355393162018,1.4086554818729278,1.4142683215655745,1.4299709574328272,1.4314029935773143,1.441627340625889,1.4581976215614403,1.4767593154675613,1.4921546832749581,1.5041049194354534,1.5100185931769385,1.5134816302747183,1.5163342921849134,1.5106765794331258,1.507076644029968,1.4974612289686609,1.490996316053246,1.4860920882671291,1.4855003191366194,1.4817517194599819,1.4770588260610718,1.484154236571194,1.488656038143333,1.5027970789911067,1.538715085706492,,,,,,,,,,,,1.4118645821890725,,1.3583794973221308,1.3848208510156959,1.5027970789911067,1.538715085706492,,1.2229929915496371,,"rgba(38, 166, 154, 1.0)",0.1291534123324489,1.2500773924376376,0.9285283710017221,67.11577869411059,9.053612967929823,True,False,True,False,True,5.917784629504926,1.3584885,0.0,0.0,0.0,0.0,0,0.97397996579526,0.9610310285853896,False,False,False,False,0.2776657952393461,0.20183949557039238,False,False,False,False,-2282385,-2890233.2929786504,False,False,False,False,163021.0013304964,False,False,False,False
2024-03-06 00:00:00+00:00,1.41,1.4187,1.38,1.4,182418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3836996371994423,1.1549824806355005,1.1673773996775596,1.1886464468653695,1.2311810134080232,1.231946162327808,1.232135772826201,1.2323210250453522,1.2328768474630434,1.2342405875276943,1.2414803651834512,1.2460709604584208,1.2628838525067487,1.3163376716986526,1.3213345111049422,1.3310435270953673,1.3370018403300519,1.3587141867779966,1.3625195181230618,1.3849485530926835,1.387284917195327,1.3920377596503173,1.3983866910432456,1.4086168092876958,1.4141929871782013,1.4297997476813507,1.431223588927939,1.441392524486231,1.4578904744400962,1.4763686464681693,1.4917019265706115,1.5036115807218204,1.5095084587751793,1.51297317720451,1.5158237882981607,1.5102123652689838,1.5066364453858532,1.4970765384054812,1.4906482891591817,1.4857759508581592,1.4851902679452136,1.4814620609262206,1.4767984720723735,1.4838860295136596,1.4883788652882988,1.5024972400043133,1.5383322915530562,,,,,,,,,,,,1.411804819716547,,1.3587141867779966,1.3849485530926835,1.5024972400043133,1.5383322915530562,,1.2277862422481571,,"rgba(38, 166, 154, 1.0)",0.1311152712980682,1.253088866750065,1.1967418569666397,68.26592153600456,10.248223346896523,True,False,True,False,True,7.443648697769181,1.3574384999999998,0.0,0.0,0.0,0.0,0,0.9723575740859919,0.9666268272501609,False,False,False,False,0.27867244783305,0.2402559717017212,False,False,False,False,-2099967,-2859242.45795988,False,False,False,False,163781.66794498672,False,False,False,False
2024-03-07 00:00:00+00:00,1.42,1.44,1.41,1.42,191311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4233333333333331,1.3903742575477618,1.1663265598573793,1.1744741570141646,1.194488654416185,1.234481741506726,1.2351283054861006,1.2351837315887504,1.23521461421826,1.2357407709149173,1.2369649833620326,1.2438644882492451,1.2483356582716107,1.2647608877591965,1.317333270131148,1.322262086956894,1.3318494914283248,1.3377392982125413,1.359219667771672,1.362990792589147,1.3852308108955458,1.387548893498896,1.3922648672772557,1.3985655775278507,1.408719788447615,1.414256071873276,1.429757139834955,1.431171846220729,1.4412784133787166,1.4576903373711232,1.4760760705419145,1.491340134970726,1.503203262160098,1.5090801960829479,1.5125429954050114,1.5153892992054512,1.5098216828636193,1.50626891648794,1.4967632504382997,1.4903705460717824,1.485528083212848,1.4849477152930746,1.4812389769867296,1.4766023401699147,1.4836771340065056,1.488159126826591,1.5022488295576406,1.537993368113585,,,,,,,,,,,,1.411884861777988,,1.359219667771672,1.3852308108955458,1.5022488295576406,1.537993368113585,,1.2567238425938,,"rgba(38, 166, 154, 1.0)",0.1331932361321318,1.2564100200456718,1.2282153711772708,69.21292289927011,11.369902002554575,True,False,True,False,True,7.822169279173632,1.3564384999999999,0.0,0.0,0.0,0.0,0,0.9751171232664205,0.9689119170984456,False,False,False,False,0.318862606502683,0.27955928910220207,False,False,False,False,-1908656,-2821964.5576477284,False,False,False,False,164861.24959420293,False,False,False,False
2024-03-08 00:00:00+00:00,1.4,1.43,1.39,1.4,130297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41658096191637,1.3920506839369837,1.1730526042209215,1.1787775675587895,1.1980260328714398,1.2364728837408243,1.237049061897936,1.2370255731896374,1.2369654880472192,1.2374735484472148,1.2386140382960407,1.2453052837956857,1.2497014722062023,1.265882601625829,1.3178958481180822,1.3227816439301965,1.3322918581253629,1.3381379877188408,1.3594711105663775,1.3632201018416128,1.3853376309008567,1.3876437680911473,1.3923356975374916,1.3986049495264175,1.4087100500292518,1.4142205638163874,1.42965398044796,1.4310628842252806,1.441130099213711,1.4574898688307505,1.475816259530632,1.4910360596074885,1.5028700001298225,1.508734724250794,1.512198068459799,1.5150425550831117,1.50950671544688,1.5059705219629422,1.4965033124768539,1.4901359865630952,1.4853154528695611,1.4847392131835946,1.481044568202426,1.4764280443121622,1.4834966159557765,1.4879720575671689,1.502044990783197,1.5377302902268675,,,,,,,,,,,,1.411860302763262,,1.3594711105663775,1.3853376309008567,1.502044990783197,1.5377302902268675,,1.2586294211666127,,"rgba(38, 166, 154, 1.0)",0.13473869254400142,1.2583614753366645,1.0512089882205193,68.92352892401675,11.395557229544764,True,False,True,False,True,6.885824146188494,1.3553884999999999,0.0,0.0,0.0,0.0,0,0.9686198365225016,0.9717515893645673,False,False,False,False,0.2952463670939042,0.2874028280980532,False,False,False,False,-2038953,-2791258.2220536997,False,False,False,False,163505.7888258028,False,False,False,False
2024-03-11 00:00:00+00:00,1.34,1.4,1.34,1.37,106991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.402456678620342,1.3895536569316296,1.1772521146879051,1.1814941929352758,1.2002134628761114,1.2376348081725268,1.238169224000849,1.238100664957751,1.2379886052446432,1.2384850752527177,1.2395749393659827,1.2461327567014484,1.2504772595562843,1.2664895544871868,1.3181124522089827,1.3229688188094935,1.3324257326462015,1.3382413324248812,1.359473402079861,1.363206279101971,1.3852343744620677,1.387531577472192,1.3922056366242834,1.3984514983762373,1.4085210695641894,1.4140130577678238,1.429399388657583,1.4308043666751216,1.4408456344242728,1.4571763612891173,1.4754613735945108,1.4906507953027477,1.502466151716795,1.5083238781095882,1.5117920086688523,1.514637590490788,1.5091328104153425,1.50561231613945,1.496180693613494,1.489837228576727,1.4850386199909982,1.484466992672427,1.4807860043965781,1.4761902667427835,1.4832593673652918,1.4877312915813754,1.5017966838476098,1.5374384186550267,,,,,,,,,,,,1.4116606554966673,,1.359473402079861,1.3852343744620677,1.5017966838476098,1.5374384186550267,,1.258109350397799,,"rgba(38, 166, 154, 1.0)",0.13542872897073616,1.259461341533013,0.5946940437164568,66.14205127078947,11.395557229544764,True,False,True,False,True,4.146665675729189,1.3540885,0.0,0.0,0.0,0.0,0,0.943565813785976,0.9874103535748958,False,False,False,False,0.2537354726995333,0.27056915039879326,False,False,False,False,-2145944,-2765951.781973162,False,False,False,False,161289.52259733996,False,False,False,False
