date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_423,aVWAP_peak_415,aVWAP_valley_440,aVWAP_valley_432,aVWAP_valley_424,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_308,aVWAP_valley_301,aVWAP_valley_297,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_165,aVWAP_valley_156,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_124,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_102,aVWAP_valley_91,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_68,aVWAP_valley_49,aVWAP_OB_bull_440,aVWAP_OB_bull_390,aVWAP_OB_bull_369,aVWAP_OB_bull_308,aVWAP_OB_bull_68,aVWAP_OB_bull_1,aVWAP_OB_bear_433,aVWAP_OB_bear_415,aVWAP_OB_bear_357,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 17:00:00+00:00,51.37,51.37,51.37,51.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.852898550724646,50.81098214285714,50.81098214285714,50.95109733700643,51.1630680347569,51.23030316061062,51.23030316061062,51.23030316061062,51.2295401804899,51.12946979996115,50.40668207430887,,,,,51.12946979996115,49.33012257909299,,,,,,51.03499221125426,"rgba(38, 166, 154, 0.5)",1.1764450267228561,50.58285339402293,0.6690891525715956,58.02594767362913,1.4043208329117576,False,False,True,False,True,12.756260841580534,50.92830000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,1324.9811154047973,False,False,False,False,162.26115456296915,False,False,False,False
2024-05-06 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.852898550724646,50.81098214285714,50.81098214285714,50.95109733700643,51.1630680347569,51.23030316061062,51.23030316061062,51.23030316061062,51.2295401804899,51.12946979996115,50.40668207430887,,,,,51.12946979996115,49.33012257909299,,,,,,51.03499221125426,"rgba(38, 166, 154, 1.0)",1.1597991904472953,50.58285339402293,0.9459797997909741,62.91761229512083,6.0034871153975615,True,False,True,False,True,14.768085846439828,50.9576,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3138273657588347,0.3138273657588347,False,False,False,False,2914.0,1349.6170671039476,False,False,False,False,159.7454777480394,False,False,False,False
2024-05-07 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.852898550724646,50.81098214285714,50.81098214285714,50.95109733700643,51.1630680347569,51.23030316061062,51.23030316061062,51.23030316061062,51.2295401804899,51.12946979996115,50.40668207430887,,,,,51.12946979996115,49.33012257909299,,,,,,51.03499221125426,"rgba(38, 166, 154, 1.0)",1.1453748825697463,50.58285339402293,0.9578930205938551,66.17872204278197,9.027851958517743,True,False,True,False,True,14.768085846439828,50.984399999999994,,0.0,0.0,0.0,0.0,0,1.0175341454411244,0.8650793650793651,False,False,False,False,0.3138273657588347,0.3138273657588347,False,False,False,False,2914.0,1373.8710660635763,False,False,False,False,157.26880367442638,False,False,False,False
2024-05-08 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.852898550724646,50.81098214285714,50.81098214285714,50.95109733700643,51.1630680347569,51.23030316061062,51.23030316061062,51.23030316061062,51.2295401804899,51.12946979996115,50.40668207430887,,,,,51.12946979996115,49.33012257909299,,,,,,51.03499221125426,"rgba(38, 166, 154, 1.0)",1.1288684121242514,50.58285339402293,0.9718994651577747,68.35279520788939,11.119035871578774,True,False,True,False,True,14.768085846439838,51.016400000000004,,0.0,0.0,0.0,0.0,0,1.0175341454411244,0.8584348468069398,False,False,False,False,0.31210162611590253,0.31296449593736864,False,False,False,False,2914.0,1397.7490340315828,False,False,False,False,154.83052764846627,False,False,False,False
2024-05-09 17:00:00+00:00,51.68,52.32,51.68,52.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85387121799846,50.811906971211044,50.811906971211044,50.95155192761606,51.16332963681731,51.230491544855255,51.230491544855255,51.230491544855255,51.22972860723237,51.12965954692556,50.406906553985664,,,,,51.12965954692556,49.330322964780606,,,,,,51.03550516992746,"rgba(38, 166, 154, 1.0)",1.1330061583923496,50.5831925931354,1.532919652730748,72.48233102982897,15.071919363467131,True,False,True,False,True,18.755699724865245,51.06219999999999,,0.0,0.0,0.0,0.0,0,1.017373811265547,0.8370519385515729,False,False,False,False,0.342828241112159,0.3278963685247638,False,False,False,False,2915.0,1421.2723048217908,False,False,False,False,152.44555822755981,False,False,False,False
2024-05-10 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85387121799846,50.811906971211044,50.811906971211044,50.95155192761606,51.16332963681731,51.230491544855255,51.230491544855255,51.230491544855255,51.22972860723237,51.12965954692556,50.406906553985664,,,,,51.12965954692556,49.330322964780606,,,,,,51.03550516992746,"rgba(38, 166, 154, 1.0)",1.141066586556187,50.5831925931354,1.5220911972423947,75.23535491112203,17.732999832052585,True,False,True,False,True,18.755699724865245,51.108000000000004,,0.0,0.0,0.0,0.0,0,1.041903678422452,0.8337125521425867,False,False,False,False,0.3428282418352223,0.33536230517999305,False,False,False,False,2915.0,1444.4308737392823,False,False,False,False,150.08206120077594,False,False,False,False
2024-05-13 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85387121799846,50.811906971211044,50.811906971211044,50.95155192761606,51.16332963681731,51.230491544855255,51.230491544855255,51.230491544855255,51.22972860723237,51.12965954692556,50.406906553985664,,,,,51.12965954692556,49.330322964780606,,,,,,51.03550516992746,"rgba(38, 166, 154, 1.0)",1.1458515068174002,50.5831925931354,1.5157351511354014,77.07070416531741,19.626064579858323,True,False,True,False,True,18.755699724865245,51.153800000000004,,0.0,0.0,0.0,0.0,0,1.0447789634146365,0.8328887195121955,False,False,False,False,0.3428282418352223,0.3390952735076077,False,False,False,False,2915.0,1467.2303950766577,False,False,False,False,147.7552075387484,False,False,False,False
2024-05-14 17:00:00+00:00,52.77,52.78,52.77,52.78,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85536175710596,50.81330836899668,50.81330836899668,50.952269629047066,51.163776792313385,51.23082384124937,51.23082384124937,51.23082384124937,51.23006085337915,51.12997929204685,50.40721943490891,,,,,51.12997929204685,49.3305716725602,,,,,,51.03631205502599,"rgba(38, 166, 154, 1.0)",1.1644174896016113,50.58370183010606,1.8861775862241428,79.78108012189125,22.400126440103776,True,False,True,False,True,20.0,51.208800000000004,,0.0,0.0,0.0,0.0,0,1.0461625070369698,0.8301745167948962,False,False,False,False,0.3428282416783757,0.34096175759299174,False,False,False,False,2916.0,1489.6919393390351,False,False,False,False,145.47993300326394,False,False,False,False
2024-05-15 17:00:00+00:00,52.78,53.265,52.78,53.23,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95316901408453,50.905315993611694,50.905315993611694,51.0007801691007,51.19479547313881,51.25412386813808,51.25412386813808,51.25412386813808,51.25335560268646,51.15219417786308,50.42796912528932,,,,,51.15219417786308,49.34651767749353,,,,,,51.09021853099521,"rgba(38, 166, 154, 1.0)",1.187170722484491,50.79435708808209,2.0516366060819267,82.58993105372768,25.2640894043779,True,False,True,False,True,20.0,51.2546,,0.0,0.0,0.0,0.0,0,1.0466603951081865,0.8135465663217313,False,False,False,False,0.3428282419516563,0.341894999772324,False,False,False,False,2975.0,1512.719971287267,False,False,False,False,144.13915884817456,False,False,False,False
2024-05-16 17:00:00+00:00,53.12,53.12,53.12,53.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95316901408453,50.905315993611694,50.905315993611694,51.0007801691007,51.19479547313881,51.25412386813808,51.25412386813808,51.25412386813808,51.25335560268646,51.15219417786308,50.42796912528932,,,,,51.15219417786308,49.34651767749353,,,,,,51.09021853099521,"rgba(38, 166, 154, 1.0)",1.2035862328141842,50.79435708808209,1.9322611446627895,82.9070185610914,25.877773527739365,True,False,True,False,True,20.0,51.28719999999999,,0.0,0.0,0.0,0.0,0,1.0556501987507119,0.817906492523188,False,False,False,False,0.3428282421528509,0.3423616209625875,False,False,False,False,2975.0,1535.3909794843637,False,False,False,False,141.9044432071176,False,False,False,False
2024-05-17 17:00:00+00:00,53.2,53.2,53.2,53.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95316901408453,50.905315993611694,50.905315993611694,51.0007801691007,51.19479547313881,51.25412386813808,51.25412386813808,51.25412386813808,51.25335560268646,51.15219417786308,50.42796912528932,,,,,51.15219417786308,49.34651767749353,,,,,,51.09021853099521,"rgba(38, 166, 154, 1.0)",1.2192584587318658,50.79435708808209,1.973037705573921,83.3460267313523,26.7438725165468,True,False,True,False,True,20.0,51.3218,,0.0,0.0,0.0,0.0,0,1.0599734294932646,0.817422660846461,False,False,False,False,0.34282824231314546,0.3425949316378665,False,False,False,False,2975.0,1557.7104991822805,False,False,False,False,139.70437432018554,False,False,False,False
2024-05-20 17:00:00+00:00,53.2,53.2,53.2,53.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95316901408453,50.905315993611694,50.905315993611694,51.0007801691007,51.19479547313881,51.25412386813808,51.25412386813808,51.25412386813808,51.25335560268646,51.15219417786308,50.42796912528932,,,,,51.15219417786308,49.34651767749353,,,,,,51.09021853099521,"rgba(38, 166, 154, 1.0)",1.2319927752215958,50.79435708808209,1.9526436845258432,83.63869884485956,27.544701711165345,True,False,True,False,True,20.0,51.356399999999994,,0.0,0.0,0.0,0.0,0,1.0599734294932646,0.817422660846461,False,False,False,False,0.34282824231314546,0.34271158697550597,False,False,False,False,2975.0,1579.6839798151134,False,False,False,False,137.5384150283997,False,False,False,False
2024-05-21 17:00:00+00:00,53.2,53.2,53.2,53.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95316901408453,50.905315993611694,50.905315993611694,51.0007801691007,51.19479547313881,51.25412386813808,51.25412386813808,51.25412386813808,51.25335560268646,51.15219417786308,50.42796912528932,,,,,51.15219417786308,49.34651767749353,,,,,,51.09021853099521,"rgba(38, 166, 154, 1.0)",1.2418795621342893,50.79435708808209,1.9370983992872766,83.83381358719774,28.289285396528697,True,False,True,False,True,20.0,51.39,,0.0,0.0,0.0,0.0,0,1.0599734294932646,0.817422660846461,False,False,False,False,0.34282824143278906,0.3427699142041475,False,False,False,False,2975.0,1601.3167863296078,False,False,False,False,135.4060365008276,False,False,False,False
2024-05-22 17:00:00+00:00,52.715,52.715,52.59,52.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63166666666667,51.06900736139869,51.01590860559472,51.01590860559472,51.06113866271898,51.23293912043182,51.28275110834025,51.28275110834025,51.28275110834025,51.28198096227068,51.18005618330194,50.45646644251909,,,,,51.18005618330194,49.36995624048706,,,,,,51.32400890488576,"rgba(38, 166, 154, 0.75)",1.2332895731218905,50.8137433353585,1.4402592086667607,75.24536275512185,31.07529477783561,True,False,True,False,False,17.030027299636107,51.408,,0.0,0.0,0.0,0.0,0,1.0548953027730636,0.8200339558573859,False,False,False,False,0.2732655518096483,0.3080177330068979,False,False,False,False,2875.0,1621.0638128981411,False,False,False,False,134.85710570236515,False,False,False,False
2024-05-23 17:00:00+00:00,52.59,52.59,52.59,52.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63166666666667,51.06900736139869,51.01590860559472,51.01590860559472,51.06113866271898,51.23293912043182,51.28275110834025,51.28275110834025,51.28275110834025,51.28198096227068,51.18005618330194,50.45646644251909,,,,,51.18005618330194,49.36995624048706,,,,,,51.32400890488576,"rgba(38, 166, 154, 0.75)",1.2204988715666623,50.8137433353585,1.4553529757560975,69.51972886707125,25.871685450190142,True,False,True,False,False,17.030027299636107,51.4332,,0.0,0.0,0.0,0.0,0,1.0561755248723304,0.8242859844902596,False,False,False,False,0.26546434466158475,0.2867410388342413,False,False,False,False,2875.0,1640.5046840159994,False,False,False,False,132.7662978620184,False,False,False,False
2024-05-24 17:00:00+00:00,52.695,52.695,52.695,52.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63166666666667,51.06900736139869,51.01590860559472,51.01590860559472,51.06113866271898,51.23293912043182,51.28275110834025,51.28275110834025,51.28275110834025,51.28198096227068,51.18005618330194,50.45646644251909,,,,,51.18005618330194,49.36995624048706,,,,,,51.32400890488576,"rgba(38, 166, 154, 0.75)",1.2074690901234701,50.8137433353585,1.5580164163449761,66.58832986901902,23.31344380727765,True,False,True,False,False,17.67871597942731,51.4585,,0.0,0.0,0.0,0.0,0,1.0560377358490587,0.8249056603773588,False,False,False,False,0.2785108783904118,0.28262595861232653,False,False,False,False,2875.0,1659.6441462793173,False,False,False,False,130.7079056471034,False,False,False,False
2024-05-27 17:00:00+00:00,52.695,52.695,52.695,52.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63166666666667,51.06900736139869,51.01590860559472,51.01590860559472,51.06113866271898,51.23293912043182,51.28275110834025,51.28275110834025,51.28275110834025,51.28198096227068,51.18005618330194,50.45646644251909,,,,,51.18005618330194,49.36995624048706,,,,,,51.32400890488576,"rgba(38, 166, 154, 0.75)",1.1955262891748142,50.8137433353585,1.5735803400358466,64.63406387031753,21.52442055820542,True,False,True,False,False,17.67871597942731,51.4845,,0.0,0.0,0.0,0.0,0,1.0558490566037757,0.8249056603773588,False,False,False,False,0.2775554944715248,0.2800907265419257,False,False,False,False,2875.0,1678.4868726935915,False,False,False,False,128.68142648978395,False,False,False,False
2024-05-28 17:00:00+00:00,52.8,52.8,52.8,52.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63166666666667,51.06900736139869,51.01590860559472,51.01590860559472,51.06113866271898,51.23293912043182,51.28275110834025,51.28275110834025,51.28275110834025,51.28198096227068,51.18005618330194,50.45646644251909,,,,,51.18005618330194,49.36995624048706,,,,,,51.32400890488576,"rgba(38, 166, 154, 0.75)",1.169836005292737,50.8137433353585,1.6978932565376619,64.30318967209527,21.056774872052586,True,False,True,False,False,18.338901600602846,51.509899999999995,,0.0,0.0,0.0,0.0,0,1.0558069381598814,0.8250377073906489,False,False,False,False,0.2909218582757291,0.2855062924088274,False,False,False,False,2875.0,1697.037463814621,False,False,False,False,126.68636561397334,False,False,False,False
2024-05-29 17:00:00+00:00,51.99,51.99,51.99,51.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63166666666667,51.06900736139869,51.01590860559472,51.01590860559472,51.06113866271898,51.23293912043182,51.28275110834025,51.28275110834025,51.28275110834025,51.28198096227068,51.18005618330194,50.45646644251909,,,,,51.18005618330194,49.36995624048706,,,,,,51.32400890488576,"rgba(38, 166, 154, 0.5)",1.1326386596498108,50.8137433353585,1.038510079644619,55.76994117018718,13.019174060061438,False,False,True,False,False,10.58013377628054,51.510799999999996,,0.0,0.0,0.0,0.0,0,1.0541529454811582,0.8302231979509699,False,False,False,False,0.18983144200841598,0.23766886720862168,False,False,False,False,2875.0,1715.3004488717588,False,False,False,False,124.72223591453188,False,False,False,False
2024-05-30 17:00:00+00:00,51.99,51.99,51.99,51.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63166666666667,51.06900736139869,51.01590860559472,51.01590860559472,51.06113866271898,51.23293912043182,51.28275110834025,51.28275110834025,51.28275110834025,51.28198096227068,51.18005618330194,50.45646644251909,,,,,51.18005618330194,49.36995624048706,,,,,,51.32400890488576,"rgba(239, 83, 80, 1.0)",1.092158401044902,50.8137433353585,1.0770018923227054,50.08110883558179,7.926470164868462,False,True,False,True,False,10.58013377628054,51.5117,,0.0,0.0,0.0,0.0,0,1.0558105379107785,0.8316504497888748,False,False,False,False,0.18883784006884008,0.21325335363873088,False,False,False,False,2875.0,1733.2802868737472,False,False,False,False,122.78855783833758,False,False,False,False
2024-05-31 17:00:00+00:00,51.99,52.8,51.99,52.79,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.526666666666664,52.526666666666664,52.526666666666664,52.526666666666664,52.54399339933993,51.44628388746805,51.385741009514604,51.385741009514604,51.292297381546135,51.38613971448632,51.401107872633816,51.401107872633816,51.401107872633816,51.40034423354005,51.2972131476387,50.58360824533723,,,,,51.2972131476387,49.479947665610794,,,,,,52.10855324656298,"rgba(38, 166, 154, 0.5)",1.0595317978383711,51.294952643028836,1.4110452937998836,53.0061551493072,7.926470164868462,False,False,True,False,True,15.653303975958558,51.528600000000004,,0.0,0.0,0.0,0.0,0,1.0515427144640646,0.8075619761013023,False,False,False,False,0.2385201284044375,0.22588674102158418,False,False,False,False,3381.0,1758.8263289377198,False,False,False,False,128.72982050751065,False,False,False,False
2024-06-03 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.526666666666664,52.526666666666664,52.526666666666664,52.526666666666664,52.54399339933993,51.44628388746805,51.385741009514604,51.385741009514604,51.292297381546135,51.38613971448632,51.401107872633816,51.401107872633816,51.401107872633816,51.40034423354005,51.2972131476387,50.58360824533723,,,,,51.2972131476387,49.479947665610794,,,,,,52.10855324656298,"rgba(38, 166, 154, 0.5)",1.0282839067070775,51.294952643028836,1.7164980852646636,56.47820723022177,7.926470164868462,False,False,True,False,True,17.220351652785745,51.5606,,0.0,0.0,0.0,0.0,0,1.0794830943529845,0.8107629668967962,False,False,False,False,0.32388408109805183,0.274885411059818,False,False,False,False,3381.0,1783.976308334034,False,False,False,False,126.73400933685157,False,False,False,False
2024-06-04 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.526666666666664,52.526666666666664,52.526666666666664,52.526666666666664,52.54399339933993,51.44628388746805,51.385741009514604,51.385741009514604,51.292297381546135,51.38613971448632,51.401107872633816,51.401107872633816,51.401107872633816,51.40034423354005,51.2972131476387,50.58360824533723,,,,,51.2972131476387,49.479947665610794,,,,,,52.10855324656298,"rgba(38, 166, 154, 0.5)",1.0288967107739315,51.294952643028836,1.7154757503729463,58.79290861749814,0.2848586262872672,False,False,True,False,True,17.220351652785755,51.5896,,0.0,0.0,0.0,0.0,0,1.08063650992312,0.8163776148757379,False,False,False,False,0.3236917687480873,0.2992885899039527,False,False,False,False,3381.0,1808.7363655691652,False,False,False,False,124.76914097503992,False,False,False,False
2024-06-05 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.526666666666664,52.526666666666664,52.526666666666664,52.526666666666664,52.54399339933993,51.44628388746805,51.385741009514604,51.385741009514604,51.292297381546135,51.38613971448632,51.401107872633816,51.401107872633816,51.401107872633816,51.40034423354005,51.2972131476387,50.58360824533723,,,,,51.2972131476387,49.479947665610794,,,,,,52.10855324656298,"rgba(38, 166, 154, 1.0)",1.0297321133310338,51.294952643028836,1.7140840167269278,60.336042875682395,1.9801082743500587,True,False,True,False,True,17.220351652785755,51.61679999999999,,0.0,0.0,0.0,0.0,0,1.0708139117963447,0.8185729652205096,False,False,False,False,0.3236917687480873,0.31149017932601997,False,False,False,False,3381.0,1833.1125459479376,False,False,False,False,122.83473568860519,False,False,False,False
2024-06-06 17:00:00+00:00,53.285,53.34,53.285,53.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.751879131255905,52.751879131255905,52.751879131255905,52.751879131255905,52.73696443341604,51.62033333333334,51.5565328628143,51.5565328628143,51.411391823161196,51.472682390640145,51.470718557448336,51.470718557448336,51.470718557448336,51.469944756384706,51.364515458776594,50.64849883477506,,,,,51.364515458776594,49.53213784359009,,,,,,52.3097350021752,"rgba(38, 166, 154, 1.0)",1.0415751368795894,51.602022981262465,1.6686045559269684,63.081449103098194,4.882565112599842,True,False,True,False,True,18.85386091548451,51.6496,,0.0,0.0,0.0,0.0,0,1.0685856432125107,0.8182302771855012,False,False,False,False,0.3428282409427682,0.3271592101343941,False,False,False,False,3581.0,1860.2115762433184,False,False,False,False,124.03109637560357,False,True,False,False
2024-06-07 17:00:00+00:00,53.34,53.34,53.34,53.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.751879131255905,52.751879131255905,52.751879131255905,52.751879131255905,52.73696443341604,51.62033333333334,51.5565328628143,51.5565328628143,51.411391823161196,51.472682390640145,51.470718557448336,51.470718557448336,51.470718557448336,51.469944756384706,51.364515458776594,50.64849883477506,,,,,51.364515458776594,49.53213784359009,,,,,,52.3097350021752,"rgba(38, 166, 154, 1.0)",1.0514987887309573,51.602022981262465,1.6528568909100547,64.9117199213754,6.958276599602996,True,False,True,False,True,18.85386091548451,51.68240000000001,,0.0,0.0,0.0,0.0,0,1.0704125177809407,0.8186344238975818,False,False,False,False,0.34282824100982645,0.33499372557211027,False,False,False,False,3581.0,1886.8904665341197,False,False,False,False,122.10813364109808,False,True,False,False
2024-06-10 17:00:00+00:00,53.34,53.34,52.665,52.665,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.76335930735931,52.76335930735931,52.76335930735931,52.76335930735931,52.74822222222222,51.65695283160584,51.593144573144585,51.593144573144585,51.4386472734255,51.492675409595186,51.4869912217843,51.4869912217843,51.4869912217843,51.48621754700089,51.38057319078948,50.6653700654671,,,,,51.38057319078948,49.54667207719013,,,,,,52.33061267869431,"rgba(38, 166, 154, 0.5)",1.0488211185605985,51.933209815160346,0.6977264014705973,59.263458042159854,6.958276599602996,False,False,True,False,False,12.634905813219447,51.7071,,0.0,0.0,0.0,0.0,0,1.045541790263481,0.8220205897749084,False,False,False,False,0.2982204600297894,0.31660709280094984,False,False,False,False,3517.0,1912.1634825568465,False,False,False,False,121.20723234433687,False,False,False,False
2024-06-11 17:00:00+00:00,52.665,52.665,52.06,52.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.705693486590036,52.705693486590036,52.705693486590036,52.705693486590036,52.6980618556701,51.68302932298406,51.62064445358564,51.62064445358564,51.461688129899215,51.50925921932284,51.50062507333098,51.50062507333098,51.50062507333098,51.499857812958076,51.39483036677455,50.68392518113838,,,,,51.39483036677455,49.564910654306054,,,,,,52.3056442540232,#000000,1.0409747381206573,51.86604925207065,0.18631647899496787,51.77991751129855,10.306947436591848,False,True,False,False,False,7.627471429610363,51.7197,,0.0,0.0,0.0,0.0,0,1.0245786516853952,0.8491924157303373,False,False,False,False,0.2165535689926489,0.2665803308967994,False,False,False,False,3417.0,1935.4942812768952,False,False,False,False,120.87843804442467,False,False,False,False
2024-06-12 17:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.705693486590036,52.705693486590036,52.705693486590036,52.705693486590036,52.6980618556701,51.68302932298406,51.62064445358564,51.62064445358564,51.461688129899215,51.50925921932284,51.50062507333098,51.50062507333098,51.50062507333098,51.499857812958076,51.39483036677455,50.68392518113838,,,,,51.39483036677455,49.564910654306054,,,,,,52.3056442540232,"rgba(239, 83, 80, 1.0)",1.027850012720053,51.86604925207065,0.1886955737988344,46.790890490724344,5.78548923399444,False,True,False,True,False,7.627471429610363,51.7323,,0.0,0.0,0.0,0.0,0,1.030141843971633,0.8691489361702128,False,False,False,False,0.1789820413897644,0.2227811861432819,False,False,False,False,3417.0,1958.4633621873309,False,False,False,False,119.00435373365839,False,False,False,False
2024-06-13 17:00:00+00:00,51.67,51.67,51.67,51.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.705693486590036,52.705693486590036,52.705693486590036,52.705693486590036,52.6980618556701,51.68302932298406,51.62064445358564,51.62064445358564,51.461688129899215,51.50925921932284,51.50062507333098,51.50062507333098,51.50062507333098,51.499857812958076,51.39483036677455,50.68392518113838,,,,,51.39483036677455,49.564910654306054,,,,,,52.3056442540232,"rgba(239, 83, 80, 1.0)",1.0115159125992061,51.86604925207065,-0.1938172693367521,41.508096799383985,0.9704350055624644,False,True,False,True,False,4.57553968490782,51.7371,,0.0,0.0,0.0,0.0,0,1.0316011235955074,0.8606039325842697,False,False,False,False,0.1312553754115598,0.17701828077742085,False,False,False,False,3417.0,1981.0763333162095,False,False,False,False,117.15932499360167,False,False,False,False
