date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_396,aVWAP_peak_356,aVWAP_valley_378,aVWAP_valley_345,aVWAP_valley_295,aVWAP_OB_bull_295,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,2.02,2.09,2.02,2.08,700.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.080524319500223,,73.32502031129994,9.274063506827446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2866.0,171.79031346663658,False,False,False,False,69.60742855819227,False,False,False,False
2024-03-06 17:00:00+00:00,2.135,2.135,2.1,2.1,2386.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.096583459404942,,74.14027220285207,10.17533766281408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5252.0,250.55325434312283,False,False,False,False,105.52049168132108,False,False,False,False
2024-03-07 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.096583459404942,,75.63315238762362,12.13258145994807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5252.0,328.09506435330695,False,False,False,False,103.88451506610679,False,False,False,False
2024-03-08 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.096583459404942,,77.07042960903455,14.263346508236893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5252.0,404.43467575868203,False,False,False,False,102.27390242942296,False,False,False,False
2024-03-11 17:00:00+00:00,2.19,2.19,1.96,1.96,10.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.056595859391848,,68.74156302697835,14.263346508236893,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5242.0,479.4356885376172,False,False,False,False,100.84329929098229,False,False,False,False
2024-03-12 17:00:00+00:00,1.96,1.96,1.81,1.81,226.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9201092926409609,,59.653728260151254,22.660145313554693,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5016.0,549.7700189478867,False,False,False,False,102.78371325546318,False,False,False,False
2024-03-13 17:00:00+00:00,1.87,1.97,1.87,1.92,1300.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9463849094659973,,56.400929782343404,19.4188102110772,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6316.0,639.1689333828032,False,False,False,False,121.34520607320795,False,False,False,False
2024-03-14 17:00:00+00:00,1.9,1.97,1.9,1.97,121.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.947806003929942,,55.37663777616496,17.983568748578676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6437.0,729.0577871288062,False,False,False,False,121.33985404106518,False,False,False,False
2024-03-15 17:00:00+00:00,2.03,2.03,1.965,1.965,100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9506620209244634,,54.557815913491595,16.479344181231255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6337.0,816.0026276384372,False,False,False,False,121.0090035908161,False,False,False,False
2024-03-18 17:00:00+00:00,1.95,1.99,1.95,1.97,228.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9544499840490477,,54.14581708790601,15.19302637650324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6565.0,905.1343698455933,False,False,False,False,122.66777872894299,False,False,False,False
2024-03-19 17:00:00+00:00,2.07,2.13,2.07,2.12,626.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9886207486963428,,57.34959371990025,15.19302637650324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7191.0,1002.5896509332584,False,False,False,False,130.47137905872682,False,False,False,False
2024-03-20 17:00:00+00:00,2.01,2.01,1.925,1.925,19.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.98847733274823,,54.248964780869905,14.074628823833294,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7172.0,1098.2394237870064,False,False,False,False,128.7431406237078,False,False,False,False
2024-03-21 17:00:00+00:00,1.925,2.0,1.925,2.0,200.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9883475704901938,,53.85027283745772,12.976878463035327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7372.0,1195.507029619766,False,False,False,False,129.84789813341774,False,False,False,False
2024-03-22 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,#000000,,1.9883475704901938,,52.17345971716173,10.655285042618928,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7372.0,1291.2666105558935,False,False,False,False,127.83475242592289,False,False,False,False
2024-03-25 17:00:00+00:00,1.915,1.92,1.915,1.92,0.0,,,,,,,,,,#000000,,1.9883475704901938,,50.582817131311415,8.471774310258297,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7372.0,1385.5415468263448,False,False,False,False,125.85281827978454,False,False,False,False
2024-03-26 17:00:00+00:00,1.92,1.92,1.92,1.92,348.0,,,,,,,,,,#000000,,1.9829363311896047,,49.52238874074454,6.822394857823632,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7372.0,1478.3548561778741,False,False,False,False,129.29696063203593,False,False,False,False
2024-03-27 17:00:00+00:00,1.85,1.92,1.85,1.92,308.0,,,,,,,,,,#000000,,1.961048787195216,,48.81543648036662,5.5172088992049595,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7372.0,1569.7291994929458,False,False,False,False,132.0675503896788,False,False,False,False
2024-03-28 17:00:00+00:00,2.01,2.01,1.98,1.98,515.0,,,,,,,,,,#000000,,1.9747010709648172,,50.27966660023881,5.5172088992049595,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7887.0,1667.6713824465435,False,False,False,False,138.00448759293957,False,False,False,False
2024-03-29 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,#000000,,1.9747010709648172,,51.25582001348694,5.5172088992049595,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7887.0,1764.095081943496,False,False,False,False,135.8648831341343,False,False,False,False
2024-04-01 17:00:00+00:00,1.97,1.97,1.92,1.92,5.0,,,,,,,,,,#000000,,1.974648968410748,,49.73232309039469,5.0769719089531975,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7882.0,1858.9463209831317,False,False,False,False,133.835970217326,False,False,False,False
2024-04-02 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,#000000,,1.974648968410748,,48.71665847499985,3.7062461241305655,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7882.0,1952.3269981771916,False,False,False,False,131.76099393488684,False,False,False,False
2024-04-03 17:00:00+00:00,1.92,1.92,1.855,1.855,199.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9684966828834416,,45.80026743236526,0.6546715313604139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7683.0,2041.1746416163048,False,False,False,False,132.80345914519867,False,False,False,False
2024-04-04 17:00:00+00:00,1.89,2.0,1.86,2.0,1532.0,,,,,,,,,,#000000,,1.9671822386149416,,49.16514652184464,0.6546715313604139,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9215.0,2152.3967401958967,False,False,False,False,154.4964287708545,False,False,False,False
2024-04-05 17:00:00+00:00,2.0,2.005,1.91,2.005,310.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9679896231700607,,51.55817236268558,-3.4306289930760556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9525.0,2266.7006667044875,False,False,False,False,156.9073368519265,False,False,False,False
2024-04-08 17:00:00+00:00,2.005,2.005,1.945,1.945,105.0,,,,,,,,,,#000000,,1.9680681537617908,,50.88279508483376,-3.4306289930760556,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9420.0,2377.604532336976,False,False,False,False,156.10257193949352,False,False,False,False
2024-04-09 17:00:00+00:00,1.945,2.02,1.945,2.02,17.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9726444258413969,,52.87710387473717,-1.980842838949762,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9437.0,2487.052524083689,False,False,False,False,153.94594291717578,False,False,False,False
2024-04-10 17:00:00+00:00,2.0,2.015,2.0,2.015,126.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9757545183533944,,54.00228618664128,-0.7424073054946163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9311.0,2592.850159369213,False,False,False,False,153.51267248435136,False,False,False,False
2024-04-11 17:00:00+00:00,2.015,2.015,2.0,2.005,302.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9774143932181742,,54.308333923474294,-0.20469454086679661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9009.0,2692.325350696822,False,False,False,False,155.81480159312108,False,False,False,False
2024-04-12 17:00:00+00:00,1.97,1.97,1.95,1.965,15.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9771583005653282,,52.74925881796083,-0.20469454086679661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8994.0,2790.0257328565613,False,False,False,False,153.63162637462307,False,False,False,False
2024-04-15 17:00:00+00:00,1.95,1.95,1.91,1.94,261.0,,,,,,,,,,#000000,,1.971662215702203,,50.66063493983774,-0.20469454086679661,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8733.0,2882.164868781266,False,False,False,False,155.2962523223033,False,False,False,False
2024-04-16 17:00:00+00:00,1.86,1.88,1.86,1.88,100.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9683184865616692,,47.0028624589533,1.4145648796339927,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8633.0,2971.3251033738043,False,False,False,False,154.4389460847482,False,False,False,False
2024-04-17 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9683184865616692,,44.564347471697005,-0.862525425468867,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8633.0,3059.103008747854,False,False,False,False,152.04454381986838,False,False,False,False
2024-04-18 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9683184865616692,,42.938670813526144,-2.4052477053578087,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8633.0,3145.520016364166,False,False,False,False,149.68726407072313,False,False,False,False
2024-04-19 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9683184865616692,,41.854886374745575,-3.513806157404538,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8633.0,3230.5972254127837,False,False,False,False,147.36653129443283,False,False,False,False
2024-04-22 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9683184865616692,,38.293509661892685,-6.920152866176473,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8633.0,3314.3554079645232,False,False,False,False,145.08177887126334,False,False,False,False
2024-04-23 17:00:00+00:00,1.85,1.885,1.85,1.88,147.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9509894548526343,,40.38095117494195,-6.920152866176473,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8780.0,3399.0940838100346,False,False,False,False,145.11151873372435,False,False,False,False
2024-04-24 17:00:00+00:00,1.84,1.865,1.84,1.865,271.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.943674731786249,,41.107489797460076,-6.920152866176473,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8509.0,3478.3174313478635,False,False,False,False,147.0632781332015,False,False,False,False
2024-04-25 17:00:00+00:00,1.83,1.845,1.83,1.845,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.943674731786249,,40.69887347423994,-6.920152866176473,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8509.0,3556.3125099316176,False,False,False,False,144.7832273094309,False,False,False,False
2024-04-26 17:00:00+00:00,1.845,1.87,1.845,1.87,129.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9414788812478696,,42.05601153387412,-6.920152866176473,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8638.0,3635.098362490817,False,False,False,False,144.53852611083508,False,False,False,False
2024-04-29 17:00:00+00:00,1.87,1.87,1.855,1.855,100.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9398559545868905,,42.18426000642735,-6.920152866176473,False,True,False,True,True,0.373506890246766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8538.0,3711.1123413669284,False,False,False,False,143.84800632617095,False,False,False,False
2024-04-30 17:00:00+00:00,1.86,1.87,1.86,1.87,203.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9373818297915157,,43.330767379116416,-10.663295175498632,False,True,False,True,True,1.0849672563001356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8741.0,3789.0950957643404,False,False,False,False,144.76509149940858,False,False,False,False
2024-05-01 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9373818297915157,,44.0951056275758,-9.668020633343595,False,True,False,True,True,1.0849672563001356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8741.0,3865.8688152098543,False,False,False,False,142.52067147616194,False,False,False,False
2024-05-02 17:00:00+00:00,1.87,1.87,1.855,1.86,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.9373818297915157,,43.9267054244893,-9.55493657833675,False,True,False,True,True,0.5847616952481118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8741.0,3941.452244431407,False,False,False,False,140.31104866257803,False,False,False,False
2024-05-03 17:00:00+00:00,1.86,1.86,1.83,1.83,10.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.937173413339588,,41.91422618135837,-9.55493657833675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8731.0,4015.708798781308,False,False,False,False,138.2907223267241,False,False,False,False
2024-05-06 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.937173413339588,,40.57257335260442,-9.55493657833675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8731.0,4088.814088722683,False,False,False,False,136.14668012010821,False,False,False,False
2024-05-07 17:00:00+00:00,1.83,1.83,1.8,1.8,252.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9302228339455791,,37.88456583072882,-8.739299677431859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8479.0,4156.878986571944,False,False,False,False,137.94285562212204,False,False,False,False
2024-05-08 17:00:00+00:00,1.8,1.8,1.8,1.8,5.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9300853601108776,,36.09256081614508,-10.430406417706998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8479.0,4223.888614687107,False,False,False,False,135.88172607759302,False,False,False,False
2024-05-09 17:00:00+00:00,1.79,1.82,1.79,1.82,100.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9277287323009171,,37.3051125515438,-10.430406417706998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8579.0,4291.4097214361445,False,False,False,False,135.32542024693265,False,False,False,False
2024-05-10 17:00:00+00:00,1.8,1.8,1.785,1.785,49.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9263684629153326,,35.809084153658794,-10.628563537528372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8530.0,4357.124299398375,False,False,False,False,133.98704163845306,False,False,False,False
2024-05-13 17:00:00+00:00,1.785,1.785,1.72,1.72,55.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9241937827404165,,31.895214374172827,-14.26885512952164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8475.0,4420.96733351623,False,False,False,False,132.76243634173287,False,False,False,False
2024-05-14 17:00:00+00:00,1.72,1.72,1.705,1.705,45.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.922112535121755,,28.766617814048853,-17.06293921349011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8430.0,4483.122878733033,False,False,False,False,131.40177841395408,False,False,False,False
2024-05-15 17:00:00+00:00,1.655,1.655,1.64,1.64,4.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8872556542612533,,24.88099021286976,-20.512733788710214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8426.0,4544.252756582133,False,False,False,False,129.4265570431951,False,False,False,False
2024-05-16 17:00:00+00:00,1.715,1.715,1.685,1.685,955.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8626644371450465,,26.640162124973884,-20.512733788710214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9381.0,4619.241085937449,False,False,False,False,142.22614530609127,False,False,False,False
2024-05-17 17:00:00+00:00,1.72,1.725,1.72,1.725,99.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.8610251635043724,,30.979348846901367,-24.309553644394388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9480.0,4694.601689256248,False,False,False,False,141.555972510648,False,False,False,False
2024-05-20 17:00:00+00:00,1.71,1.73,1.71,1.715,297.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.8558824799034226,,33.38509390732837,-22.19652440155081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9183.0,4764.189259965454,False,False,False,False,143.96595743296353,False,False,False,False
2024-05-21 17:00:00+00:00,1.78,1.805,1.78,1.8,425.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.8558310865027896,,40.35611863107731,-15.886675541074993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9608.0,4839.287100896222,False,False,False,False,148.32307437198736,False,False,False,False
2024-05-22 17:00:00+00:00,1.78,1.81,1.78,1.81,23.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8496178662646798,,45.51125269768667,-11.420495666735263,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9631.0,4913.577223362947,False,False,False,False,146.3800809708713,False,False,False,False
2024-05-23 17:00:00+00:00,1.77,1.77,1.75,1.75,100.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8448756036771021,,45.530440877871804,-11.420495666735263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9531.0,4985.165173388327,False,False,False,False,145.66100994806706,False,False,False,False
2024-05-24 17:00:00+00:00,1.75,1.75,1.71,1.715,366.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8367862326667412,,43.90932388489355,-11.420495666735263,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9165.0,5049.968814110989,False,False,False,False,149.07711832096524,False,False,False,False
2024-05-27 17:00:00+00:00,1.715,1.715,1.715,1.715,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8367862326667412,,42.82857922290806,-11.420495666735263,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9165.0,5113.767747225547,False,False,False,False,146.7658451687022,False,False,False,False
2024-05-28 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8367862326667412,,39.3724310204641,-11.420495666735263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9165.0,5176.577549594143,False,False,False,False,144.49040570872234,False,False,False,False
2024-05-29 17:00:00+00:00,1.65,1.65,1.585,1.585,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8367862326667412,,35.06633325158016,-7.9608191375761095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9165.0,5238.413556577179,False,False,False,False,142.25024437990493,False,False,False,False
2024-05-30 17:00:00+00:00,1.61,1.61,1.56,1.57,810.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8015243327227897,,31.791433856349272,-11.106845557099902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8355.0,5286.73272624265,False,False,False,False,152.60295376936375,False,False,False,False
