date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_833,aVWAP_valley_879,aVWAP_valley_872,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_860,aVWAP_valley_853,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_808,aVWAP_valley_795,aVWAP_valley_781,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_681,aVWAP_valley_667,aVWAP_valley_653,aVWAP_valley_629,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_542,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_439,aVWAP_OB_bull_879,aVWAP_OB_bull_768,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_653,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_542,aVWAP_OB_bull_527,aVWAP_OB_bull_468,aVWAP_OB_bull_439,aVWAP_OB_bear_833,aVWAP_OB_bear_620,aVWAP_OB_bear_563,aVWAP_OB_bear_505,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,34.4714275208,34.5607060381,33.9456762521,34.1440729573,5618347,,,,34.306966225703476,34.73590297588216,,,,,,34.18635560267714,34.20047200722718,34.21803256310194,35.03497367481677,34.94018270593192,34.89898346665642,34.751960020426004,34.626358448619634,34.455158323838866,34.27528875543497,34.14698533862732,34.05085199990325,33.7316953952736,33.59949305283523,33.42191720478817,33.27369483792796,33.086286950371054,32.55674610532812,32.28950418269245,32.08236663589613,31.563320089536774,31.340327552028498,31.206034101014765,31.01951427172449,30.698257505849632,30.519345011600528,30.224985501262868,29.974130539441354,29.735703192851815,29.370116738137035,29.084175173174252,,34.455158323838866,34.27528875543497,33.59949305283523,33.086286950371054,32.55674610532812,31.563320089536774,31.01951427172449,30.698257505849632,29.735703192851815,29.084175173174252,34.73590297588216,32.363037781148606,31.409833718382792,30.35531185279324,34.565233652749626,34.521434600792816,34.60716481118212,"rgba(239, 83, 80, 0.75)",0.8492136101023177,33.50345411474599,1.139846788297918,45.01151080497,-10.750713907100419,False,True,False,True,True,1.613512886652913,32.9716389511615,0.0,0.0,0.0,0.0,0,0.9468495545582306,0.9611489129740205,False,False,False,False,-0.08318367006811919,-0.10072332378753515,False,False,False,False,252551215,240776003.80935276,False,False,False,False,5776904.096356337,False,False,False,False
2025-06-02 00:00:00+00:00,34.441668015,34.481347356,34.094473781,34.2135118041,4601501,,,,34.30995003860325,34.72171870854773,,,,,,34.233579319583136,34.21824417648578,34.22561221359102,35.01769702261271,34.9276107171933,34.89011269718003,34.746705101968104,34.62334751349052,34.45408113575794,34.27583626553494,34.14855409910481,34.053112273748965,33.735404908902865,33.603718907595756,33.42667478219658,33.27884514719181,33.0919643062068,32.5639136789941,32.29735756550804,32.090636578210855,31.572423365615535,31.349764202284454,31.21565271062189,31.02936658698282,30.708486579369417,30.52976012185119,30.23553567444243,29.98475922924449,29.746419406520815,29.38101192480061,29.0952417343945,,34.45408113575794,34.27583626553494,33.603718907595756,33.0919643062068,32.5639136789941,31.572423365615535,31.02936658698282,30.708486579369417,29.746419406520815,29.0952417343945,34.72171870854773,32.370717044156265,31.419174440249407,30.365832370794546,34.56806561172462,34.51583437357549,34.61036359526308,"rgba(239, 83, 80, 0.75)",0.8460087991815077,33.50533694871369,1.1067627986755977,45.9858449750409,-9.522267050897199,False,True,False,True,True,1.4768507606476184,32.994076206176004,0.0,0.0,0.0,0.0,0,0.9460435526749305,0.9666304265885607,False,False,False,False,-0.07525685189532459,-0.08799008784142986,False,False,False,False,247949714,241057325.77761343,False,False,False,False,5730809.857283539,False,False,False,False
2025-06-03 00:00:00+00:00,34.2234316393,34.5111068618,33.9357564169,34.5111068618,3446794,,,,34.3043339340021,34.70872243445349,,,,,,34.23167180668386,34.218698492275344,34.2255145823282,35.00319439058342,34.9167474066955,34.88229242216231,34.741762537005506,34.62023141520097,34.45248779370024,34.275501938195966,34.14900916421337,34.054106617886625,33.73762704797023,33.60635966310496,33.429758379559736,33.28225299884118,33.09579188531982,32.56889740809235,32.3028696936966,32.09647485352183,31.57891963717191,31.356521842294498,31.22255349086631,31.03645161076067,30.715868140780703,30.537288634485332,30.24318111953867,29.99247619386535,29.754212402834963,29.38895204669514,29.10331847879766,,34.45248779370024,34.275501938195966,33.60635966310496,33.09579188531982,32.56889740809235,31.57891963717191,31.03645161076067,30.715868140780703,29.754212402834963,29.10331847879766,34.70872243445349,32.376094378841934,31.425856491602723,30.3734480510337,34.56139693364803,34.5065281842278,34.60501413161689,"rgba(239, 83, 80, 0.75)",0.8425784416797123,33.505761719996556,0.8517544287897328,45.61990962206427,-9.522267050897199,False,True,False,True,True,0.46947962667636745,33.0147925819945,0.0,0.0,0.0,0.0,0,0.9526494769909151,0.9623348112404311,False,False,False,False,-0.0899863591490475,-0.08898822349523869,False,False,False,False,244502920,241192447.11966783,False,False,False,False,5641240.607978302,False,False,False,False
2025-06-04 00:00:00+00:00,33.8960770758,34.3325498272,33.8762374053,34.1639126278,3664130,,,,34.286945262090946,34.690545216813184,,,,,,34.1989091394136,34.20304863960875,34.2168567152091,34.984758229850286,34.902519645030736,34.87185642665107,34.734735997228825,34.615423279518424,34.44944392978641,34.27388153677024,34.148277026581226,34.05398849013864,33.73905930669284,33.60829242181836,33.432238087957586,33.28512877439729,33.09915715316659,32.57356287067959,32.308123231245474,32.10209943664859,31.585300998550323,31.363200828549868,31.229396185701518,31.04350559895268,30.723261390257342,30.54485077644812,30.250893220225834,30.0002849202298,29.762118969532487,29.397036364722204,29.111561611722212,,34.44944392978641,34.27388153677024,33.60829242181836,33.09915715316659,32.57356287067959,31.585300998550323,31.04350559895268,30.723261390257342,29.762118969532487,29.111561611722212,34.690545216813184,32.381196914055266,31.432448826181208,30.38111630484283,34.54442990933346,34.488745239452065,34.59101350906385,"rgba(239, 83, 80, 0.75)",0.8300941546466715,33.504572652458286,0.4716385739499132,43.955806474791785,-9.522267050897199,False,True,False,True,True,0.0,33.034211252782,0.0,0.0,0.0,0.0,1,0.9455393216808564,0.9671357975611847,False,False,False,False,-0.11728678908895501,-0.10313750629209685,False,False,False,False,240838790,241178578.2130142,False,False,False,False,5563706.85864582,False,False,False,False
2025-06-05 00:00:00+00:00,33.826638229,33.9506361697,33.6828006178,33.9357564169,3538912,,,,34.25954350210737,34.66843852719668,,,,,,34.146408524850365,34.173935436223196,34.20017526589004,34.96372534827732,34.8859092844699,34.85949163452856,34.72603692381434,34.60916194677717,34.44504318744521,34.27094778454717,34.14625446028427,34.052602983191534,33.73943425393947,33.60921060555124,33.43376664295402,33.28709530570061,33.10164333476659,32.57738221613921,32.312539288716636,32.106900273072576,31.59089487765453,31.369103628215687,31.23546962391734,31.049799851666855,30.72990938080491,30.551675637871853,30.257890664857925,30.007397967433167,29.769344931665017,29.404457141766695,29.119150511362,,34.44504318744521,34.27094778454717,33.60921060555124,33.10164333476659,32.57738221613921,31.59089487765453,31.049799851666855,30.72990938080491,29.769344931665017,29.119150511362,34.66843852719668,32.38545873968658,31.43826110448633,30.388058208962228,34.519703440442925,34.463991014652024,34.57060554560386,"rgba(239, 83, 80, 1.0)",0.8275895397365076,33.50170623906298,0.39262457333676204,42.552985974879064,-9.522267050897199,False,True,False,True,False,0.0,33.052362402487,0.0,0.0,0.0,0.0,1,0.9614174387715718,0.9709608284711911,False,False,False,False,-0.18407159732965422,-0.14360455181087553,False,False,False,False,237299878,241026472.32230774,False,False,False,False,5484303.138698925,False,False,False,False
2025-06-06 00:00:00+00:00,33.7671192175,33.9655159226,33.5885621828,33.8663175701,3231926,,,,34.23483076057915,34.648158908072745,,,,,,34.10454535858628,34.14795837892117,34.18440934522817,34.94441880524746,34.87053924138901,34.847959008399684,34.71783716807966,34.60319884005093,34.44078389825914,34.26802978804726,34.14416995995,34.051102909852894,33.73957869778879,33.609859599319755,33.43498606549143,33.288723748444184,33.103753565501805,32.580720676494934,32.31642663724047,32.11114343021367,31.59587351589543,31.374368305739893,31.240892489230873,31.055427581869722,30.73586521735619,30.557795738551977,30.26417444462209,30.0137922887455,29.775846464247707,29.411141653383496,29.125991724926145,,34.44078389825914,34.26802978804726,33.609859599319755,33.103753565501805,32.580720676494934,31.59587351589543,31.055427581869722,30.73586521735619,29.775846464247707,29.125991724926145,34.648158908072745,32.38920398526233,31.44344183370274,30.394288307008548,34.49785247580296,34.44149483432595,34.5526082682378,"rgba(239, 83, 80, 1.0)",0.8286726309913381,33.498886527234674,0.32368957322078185,41.352533126180894,-9.522267050897199,False,True,False,True,False,0.0,33.0691987537755,0.0,0.0,0.0,0.0,1,0.9539279191298516,0.9698337565708135,False,False,False,False,-0.19339872063282937,-0.16850163622185244,False,False,False,False,234067952,240753589.17241332,False,False,False,False,5395974.623455831,False,False,False,False
2025-06-09 00:00:00+00:00,33.6480811944,33.960556005,33.4496844892,33.6282415239,5254331,,,,34.19291718734731,34.613967422920666,,,,,33.68610722953333,34.039929171071876,34.10387264074376,34.15615676158147,34.912081957500746,34.844512618163776,34.82823632905038,34.7035938939788,34.59267871631638,34.43307888008713,34.262530107378765,34.14004045480072,34.04793864995092,33.739215082069606,33.61034547262402,33.436441970779754,33.290873938183296,33.106711133052634,32.585712879750446,32.3223252085156,32.11763470773287,31.6035955659772,31.382567580489763,31.24935617270024,31.064234107518303,30.745220516576765,30.567426316176707,30.274088675694095,30.023900503165592,29.786140757561146,29.42174810375844,29.136862182354154,,34.43307888008713,34.262530107378765,33.61034547262402,33.106711133052634,32.585712879750446,31.6035955659772,31.064234107518303,30.745220516576765,29.786140757561146,29.136862182354154,34.613967422920666,32.39486726717684,31.45150069046675,30.404106789450456,34.31869312360787,34.40344230513399,34.40931132520302,"rgba(239, 83, 80, 1.0)",0.8280192488666887,33.49354638466657,0.1866319049284651,40.00450996247028,-5.445608690725322,False,True,False,True,False,0.0,33.0849555323965,0.0,0.0,0.0,0.0,1,0.9369510630567223,0.9812223818203998,False,False,False,False,-0.21039041147838264,-0.18944602385011755,False,False,False,False,228813621,240285355.12643632,False,False,False,False,5390419.971555603,False,False,False,False
2025-06-10 00:00:00+00:00,33.72,33.8,33.54,33.69,3730414,,,,34.166875401550065,34.59114522620172,,,,,33.68633950458558,34.0050258273582,34.07739321208144,34.13798938422125,34.89012460319941,34.826726751450146,34.81464210466795,34.69372343481764,34.5853595931575,34.42770739436758,34.25869191197773,34.137157099041254,34.04572864398695,33.73896260143405,33.61068920549799,33.43746770687216,33.292388577488424,33.10879475560649,32.58923169513416,32.32648397349806,32.12221256272672,31.609044905348807,31.388355002870224,31.255331021636014,31.070452091581227,30.751827814710765,30.574229036367548,30.28109382410124,30.03104440443775,29.793417593962904,29.42924745099271,29.14454941318057,,34.42770739436758,34.25869191197773,33.61068920549799,33.10879475560649,32.58923169513416,31.609044905348807,31.070452091581227,30.751827814710765,29.793417593962904,29.14454941318057,34.59114522620172,32.398859822453474,31.45718858802172,30.411043315048346,34.29770248883098,34.379010313875895,34.391495602797704,"rgba(239, 83, 80, 1.0)",0.8331993794701662,33.49000352420126,0.2760401429307242,39.675709066086,-5.958932165353275,False,True,False,True,False,0.0,33.100732837259,0.0,0.0,0.0,0.0,1,0.9270257206181531,1.0123589503508683,False,False,False,False,-0.21873112026547287,-0.2040885720577952,False,False,False,False,232544035,239981773.94500747,False,False,False,False,5325321.698161266,False,False,False,False
2025-06-11 00:00:00+00:00,33.78,33.94,33.68,33.76,3340028,,,,34.15072209334965,34.57408754530292,,,,,33.71714163272036,33.98836266619067,34.06247752416965,34.12667137713225,34.87291171386448,34.81279711497202,34.803937960092675,34.686023522006856,34.57971988324718,34.42368877666909,34.25597085439909,34.135248119611184,34.04439009019297,33.739224054206616,33.611449525852436,33.43879343410806,33.29412190393022,33.111011061380985,32.59268663486637,32.330494538706134,32.1265840299552,31.61416467330205,31.393766468165175,31.260904011658706,31.076234490740045,30.757946005205266,30.580515597864565,30.287549445455255,30.037614665084927,29.80009890626064,29.43611780022642,29.151581358693214,,34.42368877666909,34.25597085439909,33.611449525852436,33.111011061380985,32.59268663486637,31.61416467330205,31.076234490740045,30.757946005205266,29.80009890626064,29.151581358693214,34.57408754530292,32.40272643252699,31.462514377694873,30.417443131501088,34.28814645846275,34.36240481932629,34.38379043889362,"rgba(239, 83, 80, 1.0)",0.8384407009699946,33.48783469352865,0.3484626952548307,39.95280672601364,-5.958932165353275,False,True,False,True,False,0.0,33.1168101421215,0.0,0.0,0.0,0.0,1,0.9115568059221687,1.0233857302006604,False,False,False,False,-0.18564857107158883,-0.194868571564692,False,False,False,False,235884063,239821079.39814445,False,False,False,False,5247467.043331412,False,False,False,False
2025-06-12 00:00:00+00:00,34.38,34.39,33.84,33.93,4639557,,,,34.15375435626502,34.563306513533774,,,,,33.850109696175906,34.010169880370945,34.0722671169725,34.13007881335356,34.85854084876815,34.80152382144291,34.79526362769191,34.68031516786924,34.57600249368877,34.42174643981364,34.25554065041115,34.13577942695039,34.04558373391297,33.741969212930606,33.61473325976462,33.44265740247384,33.29841415557077,33.11585467845923,32.5990456241886,32.33754859080026,32.134073167267104,31.62254182018118,31.402496497754083,31.26982823077919,31.08540955779975,30.767525415665865,30.59029648927674,30.297502815798175,30.047677666648934,29.81027499931469,29.446504236233366,29.162158588362196,,34.42174643981364,34.25554065041115,33.61473325976462,33.11585467845923,32.5990456241886,31.62254182018118,31.08540955779975,30.767525415665865,29.81027499931469,29.162158588362196,34.563306513533774,32.409602379223486,31.471141862810022,30.427348215925115,34.30496888086034,34.35853043489939,34.39978362158064,"rgba(239, 83, 80, 0.75)",0.8386175361273789,33.489106060572375,1.0623364061067144,44.335962685557604,-9.896217158057432,False,True,False,True,True,1.4309294866576145,33.1347249288595,0.0,0.0,0.0,0.0,1,0.9172321398476591,1.00018573519648,False,False,False,False,-0.11484781861071008,-0.15485819508770104,False,False,False,False,240523620,239848630.00998193,False,False,False,False,5223627.433789004,False,False,False,False
2025-06-13 00:00:00+00:00,33.89,34.42,33.805,34.41,4193497,,,34.038333333333334,34.148039326554965,34.549862032014005,,,,,33.887415760628976,34.012535296058154,34.07026143189929,34.126535363884024,34.84293236146123,34.78897407738483,34.78550990387826,34.67352551760012,34.57124520837115,34.41871589169002,34.25394786651481,34.13509692357168,34.04553485106466,33.74354521580219,33.61684682181279,33.44536612119351,33.30155795776905,33.119537138330955,32.60416348204556,32.34331906423786,32.14025988860592,31.629585942161004,31.409878542560197,31.277396915464962,31.093219889679315,30.775724503888288,30.598690029618233,30.306077589463577,30.05637196357635,29.81908840620523,29.455528938956864,29.171369187543593,,34.41871589169002,34.25394786651481,33.61684682181279,33.119537138330955,32.60416348204556,31.629585942161004,31.093219889679315,30.775724503888288,29.81908840620523,29.171369187543593,34.549862032014005,32.41520467917719,31.478425160785996,30.435867240888268,34.20948936322925,34.24541156396743,34.39846121409936,"rgba(239, 83, 80, 0.75)",0.8422957446705612,33.48879936286437,0.4763180149895549,44.42956685495304,-9.757526568596553,False,True,False,True,True,0.0,33.149608456535,0.0,0.0,0.0,0.0,1,0.9151471354054116,1.0053724997850217,False,False,False,False,-0.11542257769311348,-0.13514038639040726,False,False,False,False,236330123,239710649.34292382,False,False,False,False,5183230.161875709,False,False,False,False
2025-06-16 00:00:00+00:00,33.66,34.21,33.545,34.02,3486979,,,33.93239869681688,34.134474076070404,34.53433084958574,,,,,33.875754803485215,33.99898750981059,34.05783515817149,34.116530411843016,34.82676419593483,34.775701338712295,34.775115229613625,34.66595409207414,34.56564890420096,34.41470861292114,34.25122697503591,34.13318560580876,34.04419388566856,33.74381576354821,33.617624223387914,33.44672083763725,33.30333035778729,33.121804910538266,32.607703580024115,32.347431168929035,32.14474509095064,31.634847697202453,31.41544332876846,31.283129768583855,31.09917089872559,30.78202562721476,30.60516702502508,30.312733921135145,30.063150711716574,29.825985265926015,29.462625492126055,29.178635623548164,,34.41470861292114,34.25122697503591,33.617624223387914,33.121804910538266,32.607703580024115,31.634847697202453,31.09917089872559,30.78202562721476,29.825985265926015,29.178635623548164,34.53433084958574,32.41916837637925,31.48390082124747,30.44246359834655,34.18463446271477,34.200401207491005,34.386580342455645,"rgba(239, 83, 80, 0.75)",0.845629189021496,33.48688026751355,0.20472298583587265,43.35843422416696,-9.757526568596553,False,True,False,True,True,0.0,33.164213872804,0.0,0.0,0.0,0.0,1,0.901288751978189,1.0205605566136355,False,False,False,False,-0.16984472432793873,-0.152492555359173,False,False,False,False,232843144,239441335.4079072,False,False,False,False,5116710.508468819,False,False,False,False
2025-06-17 00:00:00+00:00,33.45,33.655,33.29,33.6,2876120,,,33.805057010170074,34.11332769045194,34.516251083386074,,,,33.464999999999996,33.83282819173531,33.97170470749289,34.03578082889178,34.100227205486206,34.809489642668154,34.76127908699354,34.76375871550021,34.65738040608901,34.55905820279292,34.409621193521716,34.247316267486234,34.13000963117947,34.04154276948427,33.74280700070264,33.617105856248095,33.44677745563304,33.30379845831049,33.12273887583923,32.60978311071704,32.35001841029917,32.1476725243063,31.638491610515178,31.419363518374887,31.287203916765996,31.103445462384677,30.78662087494946,30.609924137351246,30.31767248018819,30.068217148217187,29.831171425036022,29.468004502038905,29.18417276217335,,34.409621193521716,34.247316267486234,33.617105856248095,33.12273887583923,32.60978311071704,31.638491610515178,31.103445462384677,30.78662087494946,29.831171425036022,29.18417276217335,34.516251083386074,32.421622795013384,31.487739140750982,30.44733680125148,33.980022089701784,34.144878594669365,34.217508547346014,"rgba(239, 83, 80, 1.0)",0.8565764999906108,33.59499369808488,-0.16927116035341155,41.66743552389899,-9.757526568596553,False,True,False,True,False,0.0,33.1776239743075,0.0,0.0,0.0,0.0,1,0.9394642365516878,1.0336474094434862,False,False,False,False,-0.26623461702961254,-0.20936358619439277,False,False,False,False,229967024,239069793.7840677,False,False,False,False,5028844.214019061,False,False,False,False
2025-06-18 00:00:00+00:00,33.59,33.66,33.29,33.56,4500123,,,33.71786720289681,34.085071292872506,34.49040327363384,,,33.51333333333333,33.49448736165552,33.787927534024924,33.937774048295836,34.00704331508861,34.07811479202422,34.78426389090747,34.74015738111447,34.74702624752979,34.64474241025681,34.54935159185703,34.40217134969217,34.241648084164986,34.125457270599746,34.037786739204115,33.74151527468538,33.61655731161405,33.4470984536396,33.30474343545152,33.12439498068867,32.61319943293205,32.35421703504298,32.15239408251243,31.64431414335646,31.42561146289738,31.293688897595,31.110239009932826,30.793908513833113,30.617461154572325,30.325486817756442,30.076226510656245,29.839363896626615,29.476493248233123,29.192905299831,,34.40217134969217,34.241648084164986,33.61655731161405,33.12439498068867,32.61319943293205,31.64431414335646,31.110239009932826,30.793908513833113,29.839363896626615,29.192905299831,34.49040327363384,32.42561690426613,31.493861096330726,30.455051834360383,33.82770236002397,34.097780589801054,34.04288770705555,"rgba(239, 83, 80, 1.0)",0.862744707764379,33.69221518438692,-0.11847674458853884,41.559634640044436,-9.757526568596553,False,True,False,True,False,0.0,33.191782514066,0.0,0.0,0.0,0.0,1,0.9843119534623656,0.972471848402882,False,False,False,False,-0.2656263433485974,-0.2374949647714951,False,False,False,False,234467147,238889297.83175132,False,False,False,False,5008110.048763411,False,False,False,False
2025-06-20 00:00:00+00:00,33.77,34.075,33.57,33.64,6190388,,,33.743253521212715,34.068031258156324,34.466935724415684,,,33.682224215474825,33.636172774213435,33.7906933339215,33.925503397745196,33.992830924830976,34.06465710959148,34.758730648710696,34.718880106781974,34.72999928790718,34.63217273633926,34.53996708273832,34.395420559468846,34.237058284303835,34.122235793369455,34.035531736138815,33.74200308426426,33.617917677817275,33.449457308190155,33.307827797216795,33.12834159529782,32.6193661016993,32.36138432273975,32.160216566999814,31.6535055304615,31.435337741054287,31.30371230587409,31.120648576358434,30.80493840328684,30.62880321996413,30.337151825922312,30.088113363207064,29.85146406017551,29.488951855212015,29.205667485761417,,34.395420559468846,34.237058284303835,33.617917677817275,33.12834159529782,32.6193661016993,31.6535055304615,31.120648576358434,30.80493840328684,29.85146406017551,29.205667485761417,34.466935724415684,32.43252424064974,31.50342985129109,30.466607554356173,33.86292081689331,34.09274016792824,34.07121156390876,"rgba(239, 83, 80, 1.0)",0.8666440950067829,33.70403596316238,0.07611433253589979,42.7684487041699,-9.757526568596553,False,True,False,True,False,0.0,33.2060660417415,0.0,0.0,0.0,0.0,1,0.9853891787220664,0.9633061270963926,False,False,False,False,-0.1827152355313703,-0.2101051001514327,False,False,False,False,240657535,238958640.4658003,False,False,False,False,5054473.889988376,False,False,False,False
2025-06-23 00:00:00+00:00,34.3,34.38,33.68,33.95,4275933,,,33.806370716549964,34.070127197329874,34.45892019825539,,,33.8072973406375,33.75212095301998,33.823834788443286,33.93717430569109,33.99872359294688,34.06647875677839,34.74743048178671,34.709613689224724,34.72247738243516,34.626931422594325,34.536341348193126,34.39328659589758,34.236214492117995,34.12222037549928,34.0360931708119,33.74399872983422,33.62040885316329,33.45249612416421,33.31127199448706,33.13229770799003,32.624710334726835,32.36736508954436,32.16660330171754,31.660731703555367,31.442896656340075,31.311455305968007,31.128630278256068,30.813305106324318,30.637362907336733,30.345891474427184,30.09697200109637,29.86044157191138,29.498140704480544,29.215042568627403,,34.39328659589758,34.236214492117995,33.62040885316329,33.13229770799003,32.624710334726835,31.660731703555367,31.128630278256068,30.813305106324318,29.86044157191138,29.215042568627403,34.45892019825539,32.438340940836156,31.510891495664918,30.475291852032672,33.90776595642462,34.11180603737841,34.10533423856607,#000000,0.8645024927827283,33.71625469874847,0.6752384245562096,46.77218068782367,-7.298949045332542,False,False,False,False,True,1.2177416935655572,33.222030804313,0.0,0.0,0.0,0.0,1,1.008748639120925,0.952972545219108,False,False,False,False,-0.13443460397684606,-0.17226985206413936,False,False,False,False,244933468,239192947.42792577,False,False,False,False,5023942.874694713,False,False,False,False
2025-06-24 00:00:00+00:00,34.21,34.5754,34.195,34.3,4949450,,34.326800000000006,33.890900688238254,34.08157512920047,34.4554789456179,,,33.93640289007363,33.8769166472081,33.87631303564323,33.96247909722723,34.015424532751844,34.076033054490686,34.73898955496431,34.70287809269749,34.71690923375735,34.623417865174986,34.534268067684884,34.392695615313976,34.236964057503535,34.123840425111894,34.03831268757744,33.74753866855435,33.62444264563081,33.457058532935314,33.316232560662804,33.13778829447932,32.63169800684248,32.375048191018074,32.17472141246337,31.669742335360823,31.45226501414047,31.321020974909253,31.138451375298914,30.823539479225595,30.64780383194874,30.35650900313468,30.107702113909927,29.87128834793923,29.509205366071264,29.226305434587353,,34.392695615313976,34.236964057503535,33.62444264563081,33.13778829447932,32.63169800684248,31.669742335360823,31.138451375298914,30.823539479225595,29.87128834793923,29.226305434587353,34.4554789456179,32.4458458148077,31.520155858699777,30.48586007432134,33.99585150254285,34.18868869076416,34.148179613132065,#000000,0.8534591134798247,33.863964795314935,0.4054502426884518,48.8632718981127,-5.381738859361818,True,False,False,False,True,0.7699583261435521,33.2370611843325,0.0,0.0,0.0,0.0,1,0.9919648833560215,0.9492624685902215,False,False,False,False,-0.05309163374541764,-0.1126807429047785,False,False,False,False,239984018,239223969.80330124,False,False,False,False,5021021.585490999,False,False,False,False
2025-06-25 00:00:00+00:00,33.5,34.16,33.5,34.05,3772373,,34.06434616020069,33.872074473573846,34.06968777192101,34.4411624044929,,,33.901940579274964,33.85463312441578,33.86479808997305,33.951042301523856,34.00439039206259,34.06634458342464,34.723638981608595,34.6898715901801,34.70633011296221,34.615428282727,34.52817339249214,34.38816890128007,34.233724106584035,34.121417611269706,34.0364710891986,33.74741176611842,33.62485674445493,33.45810018975169,33.31773022480693,33.13982089260935,32.63509269903721,32.37905569676476,32.17913492101987,31.675010178210577,31.457865926749314,31.326807444977117,31.144479485664146,30.829955770722094,30.654416089249935,30.36333250406625,30.114672934987702,29.87839912443611,29.516546708554586,29.233839184557258,,34.38816890128007,34.233724106584035,33.62485674445493,33.13982089260935,32.63509269903721,31.675010178210577,31.144479485664146,30.829955770722094,29.87839912443611,29.233839184557258,34.4411624044929,32.44969352212174,31.525658344867985,30.492609709399975,33.94786411161822,34.111817702547114,34.132082455307945,#000000,0.8539831349859219,33.84512003689401,-0.4041298039213604,46.44668236787634,-5.381738859361818,False,False,False,False,False,0.0,33.2488321938835,0.0,0.0,0.0,0.0,1,0.9610180935498366,0.9696225598730192,False,False,False,False,-0.18095672887351236,-0.14681873588914543,False,False,False,False,236211645,239105839.41885805,False,False,False,False,4972054.974295274,False,False,False,False
2025-06-26 00:00:00+00:00,33.62,33.74,33.315,33.54,4750166,,33.88592819045998,33.83385620485114,34.049360169718966,34.4200410388073,,33.55833333333334,33.844546718754394,33.80968682761228,33.838783523451866,33.92902629448281,33.98435412050234,34.04951395583185,34.70194557171213,34.67132571952633,34.69119227152092,34.603786111343084,34.51911808045167,34.381196438382865,34.22843583826661,34.1171956982755,34.033013003392114,33.746320952812475,33.62449571290523,33.45859770918285,33.31884877329921,33.14165265068502,32.638704780887785,32.38346379468454,32.184077333491516,31.681083699438847,31.464378131417675,31.33356463736566,31.15155618791376,30.837545134441946,30.66226489861344,30.371473435853876,30.123020519546838,29.88694047743935,29.52540044476034,29.24294924518768,,34.381196438382865,34.22843583826661,33.62449571290523,33.14165265068502,32.638704780887785,31.681083699438847,31.15155618791376,30.837545134441946,29.88694047743935,29.24294924518768,34.4200410388073,32.4538932038715,31.532040442256683,30.50064513424465,33.83556440168101,34.04729640095934,33.96452379321013,"rgba(239, 83, 80, 0.5)",0.8587911352860802,33.8262086054117,-0.24011496735234816,45.585374578456126,-5.381738859361818,False,False,False,True,False,0.0,33.261590709475996,0.0,0.0,0.0,0.0,1,0.9199106561646709,1.0107449709151628,False,False,False,False,-0.25289612359044206,-0.19985742973979376,False,False,False,False,240961811,239178622.61811855,False,False,False,False,4963353.445891538,False,False,False,False
