date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_valley_434,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_267,aVWAP_valley_255,aVWAP_valley_251,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_161,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_105,aVWAP_valley_98,aVWAP_valley_90,aVWAP_valley_74,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_49,aVWAP_OB_bull_434,aVWAP_OB_bull_416,aVWAP_OB_bull_406,aVWAP_OB_bull_370,aVWAP_OB_bull_194,aVWAP_OB_bull_161,aVWAP_OB_bull_115,aVWAP_OB_bull_49,aVWAP_OB_bull_19,aVWAP_OB_bull_8,aVWAP_OB_bear_146,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 17:00:00+00:00,41.025,41.08,40.645,41.055,28137.0,,,,,,,,,,,,,,,,,,,,,,,40.09474751231753,39.539441730659796,39.90763691451656,40.207839151149756,40.605946829056286,40.54089662270014,40.44739098222991,40.355766809610756,,,,,,,40.09474751231753,40.355766809610756,39.94638913514054,39.36792228047421,,38.64087513815844,,,40.21245831903009,"rgba(38, 166, 154, 1.0)",1.0153392989004888,40.307374037236556,0.7363311590254092,57.13306840202877,0.9560557158761895,True,False,True,False,True,6.084539149194352,40.8162,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524515.0,461736.1678496671,False,False,False,False,40200.71818625084,False,False,False,False
2024-04-30 17:00:00+00:00,40.305,40.36,40.115,40.125,33675.0,,,,,,,,,,,,,,,,,,,,,,,40.115831945303704,39.569570484134,39.91797820994916,40.20760958638062,40.5976870681507,40.534881140401,40.44363805799817,40.35390091115904,,,,,,,40.115831945303704,40.35390091115904,39.94864521339374,39.37446297185051,,38.651685135420614,,,40.21763717543455,"rgba(38, 166, 154, 0.75)",0.9995672487054219,40.30760012710057,-0.1826791817529669,54.58340656608952,0.9560557158761895,True,False,True,False,False,2.4719512772349717,40.8104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490840.0,462187.3900535482,False,False,False,False,40099.544260882605,False,False,False,False
2024-05-01 17:00:00+00:00,40.47,41.45,40.25,40.985,32068.0,,,,,,,,,,,,,,,,,,,,,,,40.24065640216081,39.62474337855801,39.94981529974353,40.22625871758384,40.60333828558603,40.540832561166134,40.45006561842964,40.36000369701348,,,,,,,40.24065640216081,40.36000369701348,39.95659473529847,39.38576046813154,,38.666399488853585,,,40.24946424503018,"rgba(38, 166, 154, 0.75)",0.972572228031716,40.32916579076995,0.6743295668202688,55.86391683047613,0.9560557158761895,True,False,True,False,False,5.398064396043015,40.8306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522908.0,463128.7948589195,False,False,False,False,39975.02419482241,False,False,False,False
2024-05-02 17:00:00+00:00,41.21,41.675,41.185,41.655,30964.0,,,,,,,,,,,,,,,,,,,,,,,40.410033457935306,39.69739701624779,39.9972550272296,40.25890190431907,40.61958848032439,40.5559764345631,40.464374343663,40.37233862456873,,,,,,,40.410033457935306,40.37233862456873,39.96905274068917,39.4008559112734,,38.68426430403902,,,40.296983161106375,"rgba(38, 166, 154, 1.0)",0.9563459078677166,40.36351096241335,1.3504413277264649,58.57865995633374,2.310502868680331,True,False,True,False,True,7.561014118710233,40.8417,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553872.0,464535.6662564556,False,False,False,False,39835.318393352296,False,False,False,False
2024-05-03 17:00:00+00:00,42.31,42.65,42.31,42.635,25088.0,,,,,,,,,,,,,,,,,,,,,,,40.61777174139295,39.783437369417946,40.058383429792855,40.30495749363919,40.64710754626312,40.58080321279107,40.486846236503226,40.39102331118345,,,,,,,40.61777174139295,40.39102331118345,39.98564991344408,39.41882112441365,,38.70378349924297,,,40.35879129262298,"rgba(38, 166, 154, 1.0)",0.9798878773880604,40.40997900285998,2.2706893803716857,62.55983376392989,6.146946436070017,True,False,True,False,True,10.550324691558565,40.8678,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578960.0,466309.68693465006,False,False,False,False,39606.677798106524,False,False,False,False
2024-05-06 17:00:00+00:00,43.345,43.715,43.31,43.68,20785.0,,,,,,,,,,,,,,,,,,,,,,,40.83916318603367,39.87629366719664,40.12714694604024,40.35884006508663,40.68152901332692,40.61158542292206,40.51434976707768,40.413638930049636,,,,,,,40.83916318603367,40.413638930049636,40.004771293974834,39.43845458459496,,38.72414451082902,,,40.42781837471668,"rgba(38, 166, 154, 1.0)",1.0389411189516313,40.462797366215646,3.0966169064814273,66.9667453743569,10.277055024836592,True,False,True,False,True,13.5157567508056,40.926,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282480700728,0.3428282480700728,False,False,False,False,599745.0,468378.45147829887,False,False,False,False,39314.86883999634,False,False,False,False
2024-05-07 17:00:00+00:00,43.825,43.875,43.64,43.735,103695.0,,,,,,,,,,,,,,,,,,,,,,,41.63200808239473,40.29871516136858,40.449711641937995,40.61692343165532,40.85189620821538,40.76502452901001,40.65228564664835,40.52805188782306,,,,,,,41.63200808239473,40.52805188782306,40.10190821951422,39.53788243957341,,38.826945924635154,,,40.724327073631684,"rgba(38, 166, 154, 1.0)",1.0950883382030332,40.69271125995904,2.7781217586821825,69.98906571785818,13.087577014105868,True,False,True,False,True,13.667314988107439,40.9749,,0.0,0.0,0.0,0.0,0,0.9633723322946676,0.7572461637956379,False,False,False,False,0.34282824820051994,0.34282824813529633,False,False,False,False,703440.0,472022.8165716586,False,False,False,False,40313.01040836849,False,False,False,False
2024-05-08 17:00:00+00:00,43.72,44.085,43.645,44.02,33938.0,,,,,,,,,,,,,,,,,,,,,,,41.81900492071072,40.42339053009304,40.547879236895724,40.69711623658162,40.90659394647576,40.81466053504826,40.697204374863325,40.56566208574741,,,,,,,41.81900492071072,40.56566208574741,40.13401749478324,39.57068377661561,,38.8607924259525,,,40.808938983301985,"rgba(38, 166, 154, 1.0)",1.156861504476809,40.75945141518179,2.818443324633569,72.46274324750726,15.454395392231646,True,False,True,False,True,14.45642915492969,41.037299999999995,,0.0,0.0,0.0,0.0,0,0.969547034222772,0.7448901454909586,False,False,False,False,0.3428282480591819,0.3428282480972391,False,False,False,False,737378.0,476136.85042326077,False,False,False,False,40214.17303769611,False,False,False,False
2024-05-09 17:00:00+00:00,43.82,44.245,43.685,44.24,38747.0,,,,,,,,,,,,,,,,,,,,,,,42.01023734953135,40.56092424756064,40.65775739060743,40.787815191452154,40.969498706747856,40.87192509978455,40.749165488748055,40.60934554237473,,,,,,,42.01023734953135,40.60934554237473,40.17135464773889,39.608724517714634,,38.8999436612451,,,40.90208362710084,"rgba(38, 166, 154, 1.0)",1.223421976806503,40.83360357620366,2.784318484034476,74.46956873904554,17.472482391852225,True,False,True,False,True,15.063848281328138,41.0956,,0.0,0.0,0.0,0.0,0,0.9654827707867811,0.7476184875926148,False,False,False,False,0.3428282470676003,0.3428282475824197,False,False,False,False,776125.0,480787.829486466,False,False,False,False,40191.42616889462,False,False,False,False
2024-05-10 17:00:00+00:00,44.255,44.38,44.025,44.22,39354.0,,,,,,,,,,,,,,,,,,,,,,,42.18579310445134,40.69596403520904,40.76720492256341,40.879103609258024,41.033883339176015,40.93072545178819,40.80266645745552,40.65451168532238,,,,,,,42.18579310445134,40.65451168532238,40.21000830794481,39.64800154370045,,38.940260770474,,,40.99373157565299,"rgba(38, 166, 154, 1.0)",1.2839107698218968,40.90727054363876,2.5801866720229936,75.68096564762027,18.849830428629872,True,False,True,False,True,14.98010534835602,41.149300000000004,,0.0,0.0,0.0,0.0,0,0.9663961526901114,0.7490832581905625,False,False,False,False,0.3428282472367402,0.34282824740957996,False,False,False,False,736771.0,484756.56081225723,False,False,False,False,40178.44281743889,False,False,False,False
2024-05-13 17:00:00+00:00,43.975,44.015,43.775,43.94,51283.0,,,,,,,,,,,,,,,,,,,,,,,42.34832670068465,40.843891668087686,40.88857282311793,40.98097027758918,41.10650689040266,40.99761135748099,40.86405628674739,40.70689445082425,,,,,,,42.34832670068465,40.70689445082425,40.2556050893068,39.69490550846593,,38.98896510081925,,,41.092103806866845,"rgba(38, 166, 154, 1.0)",1.331454234428718,40.98723285916041,2.217700815008879,74.64631637396258,18.849830428629872,True,False,True,False,True,13.800558150766559,41.2013,,0.0,0.0,0.0,0.0,0,0.9593149038461538,0.7518629807692311,False,False,False,False,0.3209100162813967,0.33186913184548833,False,False,False,False,685488.0,487868.6761485013,False,False,False,False,40350.6064946879,False,False,False,False
2024-05-14 17:00:00+00:00,44.165,44.685,44.095,44.65,76870.0,,,,,,,,,,,,,,,,,,,,,,,42.61182572980553,41.07834000503737,41.08490717039475,41.148631407484686,41.229412232614656,41.110876072394106,40.967961859944296,40.79567554837965,,,,,,,42.61182572980553,40.79567554837965,40.332162887810114,39.77250554279959,,39.06841157014647,,,41.25345375325688,"rgba(38, 166, 154, 1.0)",1.3992735406064172,41.120103977776274,2.5226633104874816,75.49183744257373,19.29097825099177,True,False,True,False,True,15.808282155962655,41.2693,,0.0,0.0,0.0,0.0,0,0.9702470397307208,0.7435234717797683,False,False,False,False,0.34282824734973577,0.33734868959761205,False,False,False,False,762358.0,492124.3245803074,False,False,False,False,40916.798642057074,False,False,False,False
2024-05-15 17:00:00+00:00,44.765,44.875,44.575,44.85,14483.0,,,,,,,,,,,,,,,,,,,,,,,42.66094375430518,41.12264888716359,41.12247664777258,41.18103299210675,41.25355096016085,41.1331635280646,40.98843610154384,40.81321771313832,,,,,,,42.66094375430518,40.81321771313832,40.347264833001724,39.78772896790796,,39.08391203313716,,,41.28443382303197,"rgba(38, 166, 154, 1.0)",1.460474694519936,41.145838589698926,2.5362722299811216,76.43987849464048,20.618993132852566,True,False,True,False,True,16.36123353739158,41.3341,,0.0,0.0,0.0,0.0,0,0.9751817799411091,0.7410011417583081,False,False,False,False,0.34282824753355784,0.34008846856558494,False,False,False,False,776841.0,496538.5366023181,False,False,False,False,40506.972306521304,False,True,False,False
2024-05-16 17:00:00+00:00,44.855,44.89,44.575,44.64,26177.0,,,,,,,,,,,,,,,,,,,,,,,42.74169278186579,41.19870911676518,41.18729364926729,41.23711224069226,41.2955623797123,41.17205615764778,41.02426019880401,40.84401895146363,,,,,,,42.74169278186579,40.84401895146363,40.37390351220574,39.81465390152098,,39.111397104898586,,,41.33758818452728,"rgba(38, 166, 154, 1.0)",1.5023387922990614,41.5094260554087,2.0838002457491713,75.6009498596773,20.618993132852566,True,False,True,False,True,15.455863845239683,41.38219999999999,,0.0,0.0,0.0,0.0,0,0.9738988580750406,0.7474472841520152,False,False,False,False,0.34282824753835023,0.34145835805196756,False,False,False,False,750664.0,500478.46626739844,False,False,False,False,40284.80219324191,False,False,False,False
2024-05-17 17:00:00+00:00,44.29,44.52,44.215,44.49,93921.0,,,,,,,,,,,,,,,,,,,,,,,42.94888975442006,41.42610252139593,41.38381223665558,41.40855283352031,41.42593719006642,41.293845881226794,41.13748122366679,40.942519762846814,,,,,,,42.94888975442006,40.942519762846814,40.460555732912326,39.903221207492436,,39.202775643339294,,,41.495892675474835,"rgba(38, 166, 154, 1.0)",1.5342762122562024,41.61046095268063,1.8768061606618502,73.97453792385542,20.618993132852566,True,False,True,False,True,14.807197998008483,41.4389,,0.0,0.0,0.0,0.0,0,0.9784574306693364,0.7489532131804117,False,False,False,False,0.3178706273472564,0.32966449269961196,False,False,False,False,656743.0,502901.1722167411,False,False,False,False,41116.371151486215,False,False,False,False
2024-05-20 17:00:00+00:00,44.775,44.875,44.695,44.82,49085.0,,,,,,,,,,,,,,,,,,,,,,,43.06161957479142,41.54644601335792,41.48927032328653,41.50164882806349,41.49813975788504,41.361409099256434,41.20036370913212,40.99739174060052,,,,,,,43.06161957479142,40.99739174060052,40.508687990937325,39.95203689729501,,39.25275855754179,,,41.58203613079669,"rgba(38, 166, 154, 1.0)",1.5597018888177678,41.68600066403148,2.009357915405261,73.83505591397972,20.618993132852566,True,False,True,False,True,15.760849580320688,41.4938,,0.0,0.0,0.0,0.0,0,0.9802551640340219,0.7515795868772785,False,False,False,False,0.3428282475558652,0.3362463701277386,False,False,False,False,705828.0,506047.32458547375,False,False,False,False,41239.9157847965,False,False,False,False
2024-05-21 17:00:00+00:00,44.815,44.83,44.54,44.56,78641.0,,,,,,,,,,,,,,,,,,,,,,,43.20245645112166,41.714012507622904,41.63805136024451,41.63412141223184,41.60249686727631,41.459788376558116,41.292617270182895,41.078700509152554,,,,,,,43.20245645112166,41.078700509152554,40.580934790211586,40.025836080670544,,39.32883843400771,,,41.702780594298844,"rgba(38, 166, 154, 0.75)",1.5937261653401473,41.78340834700003,1.742201209583185,71.80444759701233,20.618993132852566,True,False,True,False,False,14.619338219052917,41.5425,,0.0,0.0,0.0,0.0,0,0.9762077733381764,0.7519675505509142,False,False,False,False,0.33598410452556704,0.3361152373266528,False,False,False,False,627187.0,507925.4590880245,False,False,False,False,41819.77755557485,False,False,False,False
2024-05-22 17:00:00+00:00,44.56,44.675,44.135,44.345,13270.0,,,,,,,,,,,,,,,,,,,,,,,43.21996099715218,41.738178703740964,41.65974370326907,41.653556102267714,41.617988866381474,41.474510248880534,41.30653620158317,41.09109590845861,,,,,,,43.21996099715218,41.09109590845861,40.592118131033104,40.037376789237854,,39.34085124116933,,,41.72019634146672,"rgba(38, 166, 154, 0.75)",1.6200396586180248,41.79636925490053,1.5731903423114815,68.90429901102645,23.367629627646437,True,False,True,False,False,13.678233919948472,41.5885,,0.0,0.0,0.0,0.0,0,0.9728345982411757,0.7551499819298882,False,False,False,False,0.3169785880205677,0.32654691267361025,False,False,False,False,613917.0,509568.73879208614,False,False,False,False,41377.1453454109,False,False,False,False
2024-05-23 17:00:00+00:00,44.61,44.65,43.845,44.19,36404.0,,,,,,,,,,,,,,,,,,,,,,,43.259311079238394,41.798489218700354,41.71420912081476,41.702510008079585,41.65725919932204,41.51201315299052,41.342174022226665,41.123033346560426,,,,,,,43.259311079238394,41.123033346560426,40.621209412540026,40.06759562964377,,39.37250063963282,,,41.76362489349159,"rgba(38, 166, 154, 0.75)",1.6484542992076787,41.827420101369164,1.433209218943101,65.86402473368922,20.427432545937165,True,False,True,False,False,12.998438626000976,41.65110000000001,,0.0,0.0,0.0,0.0,0,0.9738483685220727,0.7561180422264877,False,False,False,False,0.3038317568084727,0.3151893347410415,False,False,False,False,577513.0,510622.1381906584,False,False,False,False,41300.042316799874,False,False,False,False
2024-05-24 17:00:00+00:00,44.565,44.84,44.565,44.785,18129.0,,,,,,,,,,,,,,,,,,,,,,,43.287346779796,41.833425459557425,41.74572214709964,41.73090635399249,41.680108655718925,41.53369031667944,41.36262795971149,41.14122714600513,,,,,,,43.287346779796,41.14122714600513,40.6375145760847,40.08427741976697,,39.38972205673302,,,41.78938185232006,"rgba(38, 166, 154, 0.75)",1.6912138159236003,41.849034969061876,1.736010552476915,66.31939912976064,20.427432545937165,True,False,True,False,False,14.80592105393088,41.7267,,0.0,0.0,0.0,0.0,0,0.9754822426536864,0.7535003906015264,False,False,False,False,0.3364599265877262,0.32582463066438383,False,False,False,False,595642.0,511940.2755830513,False,False,False,False,40940.80135064794,False,False,False,False
2024-05-27 17:00:00+00:00,44.785,44.785,44.785,44.785,0.0,,,,,,,,,,,,,,,,,,,,,,,43.287346779796,41.833425459557425,41.74572214709964,41.73090635399249,41.680108655718925,41.53369031667944,41.36262795971149,41.14122714600513,,,,,,,43.287346779796,41.14122714600513,40.6375145760847,40.08427741976697,,39.38972205673302,,,41.78938185232006,"rgba(38, 166, 154, 0.75)",1.731932699002349,41.849034969061876,1.6951957963662991,66.62298206047492,20.427432545937165,True,False,True,False,False,14.80592105393088,41.8028,,0.0,0.0,0.0,0.0,0,0.9749878286270689,0.7589459591041872,False,False,False,False,0.34282824668006634,0.3343264386722251,False,False,False,False,595642.0,513237.9767368025,False,False,False,False,40306.06024443634,False,False,False,False
2024-05-28 17:00:00+00:00,44.135,44.14,43.44,43.555,24017.0,,,,,,,,,,,,,,,,,,,,,,,43.297798728850516,41.86261839954045,41.77256534783737,41.755216824769484,41.69992696678503,41.55295481823771,41.38126732367305,41.15828958614151,,,,,,,43.297798728850516,41.15828958614151,40.65359154642822,40.10139010243697,,39.40804880304561,,,41.81007974947939,"rgba(38, 166, 154, 0.75)",1.723007317516642,41.86078332740953,0.9832904685699962,59.511833292052465,14.220271859635886,True,False,True,False,False,9.50340880759671,41.8509,,0.0,0.0,0.0,0.0,0,0.9718038317869621,0.7584046270635018,False,False,False,False,0.2641263484142666,0.29922639354324587,False,False,False,False,571625.0,514143.20190367376,False,False,False,False,40053.516674755156,False,False,False,False
2024-05-29 17:00:00+00:00,42.32,42.33,41.94,41.94,55851.0,,,,,,,,,,,,,,,,,,,,,,42.07,43.23127868197279,41.86985256912323,41.78171893568289,41.763951835014325,41.70813605498105,41.563375661463496,41.39374584307886,41.17214916824259,,,,,,,43.23127868197279,41.17214916824259,40.670610376629675,40.12275285484146,,39.43404183141856,,,41.92275744766458,"rgba(239, 83, 80, 1.0)",1.7082270404197724,41.83318833455002,0.06252779222118345,49.860696557774645,5.61082512683025,False,True,False,True,False,3.3086052747597243,41.8475,,0.0,0.0,0.0,0.0,0,0.9633789354202759,0.774777465798435,False,False,False,False,0.13954204162340814,0.219384217583327,False,False,False,False,515774.0,514168.4855950897,False,False,False,False,40298.43889685197,False,False,False,False
2024-05-30 17:00:00+00:00,42.72,42.77,42.54,42.67,14546.0,,,,,,,,,,,,,,,,,,,,,,42.191910592780935,43.22332989611832,41.876966529134684,41.78870252792057,41.77038120599737,41.71360361030959,41.569101922909866,41.39969289029462,41.178016615363525,,,,,,,43.22332989611832,41.178016615363525,40.67681644758868,40.12990353334755,,39.44222506759667,,,41.941711146933244,"rgba(239, 83, 80, 1.0)",1.7072482152481923,41.83259806576429,0.4904980580776162,46.71181535317426,3.213508500869885,False,True,False,True,False,5.653389090700248,41.853899999999996,,0.0,0.0,0.0,0.0,0,0.9608623351942034,0.7689749376410503,False,False,False,False,0.1780505161007741,0.19871736684205055,False,False,False,False,530320.0,514418.8966711348,False,False,False,False,39899.17627829612,False,False,False,False
2024-05-31 17:00:00+00:00,42.725,43.44,42.725,43.39,26488.0,,,,,,,,,,,,,,,,,,,,,,42.463417556897355,43.222382723144165,41.898065693245464,41.80863153458301,41.78862622829117,41.7288348248254,41.58432220832229,41.41483200817165,41.192326349166514,,,,,,,43.222382723144165,41.192326349166514,40.69098422318788,40.14550235797352,43.185,39.45943440513897,,,41.98863909718506,"rgba(239, 83, 80, 1.0)",1.711589148836273,41.84036687194558,0.9053768126001707,47.314875471933235,3.213508500869885,False,True,False,True,False,7.863322481787403,41.88620000000001,,0.0,0.0,0.0,0.0,0,0.9696250593260556,0.7600261034646418,False,False,False,False,0.20864381545251426,0.2036805911472824,False,False,False,False,556808.0,515076.09207158233,False,False,False,False,39691.25106467913,False,False,False,False
2024-06-03 17:00:00+00:00,43.42,43.42,43.42,43.42,0.0,,,,,,,,,,,,,,,,,,,,,,42.463417556897355,43.222382723144165,41.898065693245464,41.80863153458301,41.78862622829117,41.7288348248254,41.58432220832229,41.41483200817165,41.192326349166514,,,,,,,43.222382723144165,41.192326349166514,40.69098422318788,40.14550235797352,43.185,39.45943440513897,,,41.98863909718506,"rgba(239, 83, 80, 1.0)",1.7153368145606402,41.84036687194558,0.9208880230667854,47.82565884412895,3.213508500869885,False,True,False,True,False,7.9541648463905545,41.925599999999996,,0.0,0.0,0.0,0.0,0,0.9776106036181261,0.7610603618126456,False,False,False,False,0.23358249468120243,0.21863154291424242,False,False,False,False,556808.0,515723.09839605395,False,False,False,False,39075.88283111821,False,False,False,False
2024-06-04 17:00:00+00:00,42.63,42.7,42.415,42.6,15524.0,,,,,,,,,,,,,,,,,,,,,,42.47836706432166,43.213093207973785,41.90437406342528,41.814961319740426,41.79450075904825,41.7339172785637,41.589742730746394,41.42055285561864,41.19806622721356,,,,,,,43.213093207973785,41.19806622721356,40.697189725226664,40.152740781256256,42.958365070297376,39.46779867717404,,,41.99368865992977,"rgba(239, 83, 80, 1.0)",1.7109325258781423,41.839628095470054,0.4444195741381931,45.510733533687215,2.1894485279095335,False,True,False,True,False,4.937375453080168,41.9575,,0.0,0.0,0.0,0.0,0,0.9718818445509972,0.7624459835434797,False,False,False,False,0.1669022218957807,0.19276688240501155,False,False,False,False,541284.0,516119.39144417713,False,False,False,False,38710.73736086831,False,False,False,False
2024-06-05 17:00:00+00:00,42.895,43.13,42.76,43.095,29648.0,,,,,,,,,,,,,,,,,,,,,,42.5861909186688,43.20730487819435,41.923537925447064,41.83336505058348,41.81145835576565,41.74827530764304,41.60432382890252,41.435283660101014,41.21223451015203,,,,,,,43.20730487819435,41.21223451015203,40.71157901004811,40.16884396211705,42.973522095078614,39.4858103791683,,,42.01871749066324,"rgba(239, 83, 80, 1.0)",1.7044292537623047,41.84592677533499,0.7328395836364844,45.93239951388608,2.1894485279095335,False,True,False,True,False,6.472476974788755,41.987899999999996,,0.0,0.0,0.0,0.0,0,0.9741333490816747,0.758105474517215,False,False,False,False,0.1931401290307586,0.19295350571788508,False,False,False,False,570932.0,516969.1993287635,False,False,False,False,38570.22980488585,False,False,False,False
2024-06-06 17:00:00+00:00,42.495,42.675,42.18,42.32,78403.0,,,,,,,,,,,,,,,,,,,,,,42.51701154404427,43.15381312406786,41.94432456413096,41.85547887368297,41.83235115150552,41.7670806308627,41.62535093061811,41.458375203007044,41.23632430633726,,,,,,,43.15381312406786,41.23632430633726,40.73894815392588,40.20165587282713,42.66952170088563,39.52452815994687,,,42.01922325273993,"rgba(239, 83, 80, 1.0)",1.7032939418232824,41.83996534109181,0.2818272566591399,43.88422235984557,0.07512778442262658,False,True,False,True,False,3.717043670610469,41.996900000000004,,0.0,0.0,0.0,0.0,0,0.9619673670618615,0.7635872755018196,False,False,False,False,0.15279455978884793,0.1728740327533665,False,False,False,False,492529.0,516590.2815097129,False,False,False,False,39187.79213349227,False,False,False,False
2024-06-07 17:00:00+00:00,41.74,41.79,41.375,41.51,22897.0,,,,,,,,,,,,,,,,,,,,,,42.42681132383015,43.123829292448455,41.939383202019044,41.85208093777406,41.829499515802915,41.76531385701033,41.62483227845464,41.459075099068855,41.23823368148872,,,,,,,43.123829292448455,41.23823368148872,40.74282788872096,40.20747933171612,42.52241901788468,39.53241140330356,,,42.00260318830105,"rgba(239, 83, 80, 1.0)",1.7026988063732433,41.82952053635978,-0.18765534759512897,40.537201435783516,-3.3268339146771098,False,True,False,True,False,0.9766292408814046,41.98969999999999,,0.0,0.0,0.0,0.0,0,0.9574617272408552,0.7693116746523316,False,False,False,False,0.05546765781252635,0.11417084528294642,False,False,False,False,469632.0,515862.24613746925,False,False,False,False,38935.22171281797,False,False,False,False
2024-06-10 17:00:00+00:00,41.53,41.7,41.42,41.655,26505.0,,,,,,,,,,,,,,,,,,,,,,42.3447860326142,43.09120782910337,41.93430564010912,41.84867882380949,41.826668542377824,41.7636290783496,41.62453780153398,41.46014114199559,41.240643080583766,,,,,,,43.09120782910337,41.240643080583766,40.74745504837528,40.21432310966812,42.39874022175987,39.541609770122406,,,41.986744361236646,"rgba(239, 83, 80, 1.0)",1.6982591112691403,41.81872295960671,-0.09640634843075006,38.95001440932394,-5.035902920496412,False,True,False,True,False,1.444386140617727,41.998400000000004,,0.0,0.0,0.0,0.0,0,0.9547330024517131,0.7872391317347366,False,False,False,False,0.008474517995731784,0.061322681639339106,False,False,False,False,496137.0,515556.42836789606,False,False,False,False,38742.50509711536,False,False,False,False
2024-06-11 17:00:00+00:00,41.08,41.28,40.995,41.13,31402.0,,,,,,,,,,,,,,,,,,,,,,42.218685001637546,43.04307693201714,41.92071239989798,41.83780090310612,41.81704999115043,41.75648517831452,41.6194417441478,41.457073229862495,41.239796674712956,,,,,,,43.04307693201714,41.239796674712956,40.74994187248034,40.21968479370169,42.226849174344245,39.549997798872624,,,41.958790672516756,"rgba(239, 83, 80, 1.0)",1.6990719591948316,41.80004794498488,-0.39436113424083996,36.62386713016876,-7.448003245333489,False,True,False,True,False,0.0,42.01160000000001,,0.0,0.0,0.0,0.0,0,0.921193849864335,0.7916792282182694,False,False,False,False,-0.03366074802940604,0.013830966804966534,False,False,False,False,464735.0,514768.4992459131,False,False,False,False,38628.69881653993,False,False,False,False
2024-06-12 17:00:00+00:00,42.54,42.56,41.68,41.92,10123.0,,,,,,,,,,,,,,,,,,,,,,42.21330952052162,43.03528845520999,41.92143550212018,41.838854753424464,41.818104509407306,41.75756870363833,41.62089294076471,41.45888140153247,41.24189245822139,,,,,,,43.03528845520999,41.24189245822139,40.75263249227622,40.223120748485066,42.21956048660387,39.55423883884542,,,41.95804197332738,"rgba(239, 83, 80, 1.0)",1.695463456796687,41.79875838745017,0.07150942243184519,38.53223315186196,-7.448003245333489,False,True,False,True,False,2.2488602052149176,42.035199999999996,,0.0,0.0,0.0,0.0,0,0.9316469321851453,0.7760435354622653,False,False,False,False,0.06439398767763425,0.039112477241300396,False,False,False,False,474858.0,514149.7318157439,False,False,False,False,38186.749997678846,False,False,False,False
2024-06-13 17:00:00+00:00,41.03,41.185,40.86,41.02,11014.0,,,,,,,,,,,,,,,,,,,,,,42.172600110835056,43.01819455962996,41.91612927735075,41.83453041280701,41.81425588972981,41.754657723627744,41.618720268683305,41.45744358336618,41.24127691616389,,,,,,,43.01819455962996,41.24127691616389,40.75323539383641,40.22474548353465,42.1672057520251,39.556938729043274,,,41.94831647825373,"rgba(239, 83, 80, 1.0)",1.6971317403618917,41.792037025964284,-0.4549069513010543,37.495951973361365,-7.448003245333489,False,True,False,True,False,0.0,42.05349999999999,,0.0,0.0,0.0,0.0,0,0.9270185415555947,0.7798708607309993,False,False,False,False,-0.0451439397870208,-0.0030157312728602004,False,False,False,False,463844.0,513369.7979891432,False,False,False,False,37765.4670519784,False,False,False,False
