date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_865,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_775,aVWAP_peak_760,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_709,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_672,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_637,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_615,aVWAP_peak_606,aVWAP_peak_598,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_552,aVWAP_peak_543,aVWAP_peak_527,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_462,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_369,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_294,aVWAP_peak_286,aVWAP_peak_282,aVWAP_peak_271,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_184,aVWAP_peak_166,aVWAP_valley_890,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_685,aVWAP_valley_665,aVWAP_valley_657,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_566,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_537,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_425,aVWAP_OB_bull_890,aVWAP_OB_bull_871,aVWAP_OB_bull_852,aVWAP_OB_bull_752,aVWAP_OB_bull_566,aVWAP_OB_bull_556,aVWAP_OB_bull_480,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_833,aVWAP_OB_bear_472,aVWAP_OB_bear_462,aVWAP_OB_bear_420,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,25.67,25.75,25.445,25.61,3975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.601666666666667,25.438214088506744,25.01016686040879,24.57124843166795,24.195165659728957,24.386460421828755,24.517196022183978,24.89328589612974,25.00300861157261,25.176776656304018,25.225142818082514,25.28474908671641,25.296841800467156,25.304668880798978,25.309135232123417,25.358145515473385,25.375012301113127,25.403462157324707,25.41429111141397,25.428843171746447,25.541141389186055,25.57856557556881,25.601467958524257,25.741609170080594,25.741609170080594,25.838172853661614,25.98796101189861,26.04401417132049,26.25874591983411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.02784926723185,24.712325613523205,24.353737193296578,,,,,,,,25.02784926723185,24.712325613523205,,,,24.195165659728957,26.25874591983411,24.863796722628845,24.8266755058902,24.697970691350545,"rgba(38, 166, 154, 1.0)",0.8754638513127446,25.120147570784102,0.5595347294824009,68.26027030412573,15.294617453216688,True,False,True,False,True,3.9105840228034765,24.425700000000003,25.604425000000003,0.0,0.0,0.0,0.0,0,0.9846649484536083,0.948969072164948,False,False,False,False,0.07691754817540897,0.0706151551993847,False,False,False,False,-41589.0,-75682.83698518388,False,False,False,False,7769.653005911907,False,False,False,False
2025-04-15 15:00:00+00:00,25.625,25.665,25.47,25.525,6805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.571155689548547,25.451835121334888,25.034592427876934,24.601827927960905,24.226445865161264,24.402926878835082,24.5298809450991,24.89962453488755,25.008024993324813,25.179771285406197,25.227640060634442,25.28663706684019,25.298613240719863,25.30627111689745,25.31060933510036,25.35923918607328,25.375988648334932,25.404246103610596,25.415003853034772,25.42944261766123,25.541193774695948,25.57845990419924,25.601268987816578,25.740883588301067,25.740883588301067,25.837112412939895,25.986438937678127,26.042329520132736,26.256506930513282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.058053582338747,24.742805021799953,24.386203712541832,,,,,,,,25.058053582338747,24.742805021799953,,,,24.226445865161264,26.256506930513282,24.884114918570383,24.839786173838032,24.729020772226843,"rgba(38, 166, 154, 1.0)",0.8581511553367481,25.124987137804528,0.4661333375919086,67.2865183802868,15.294617453216688,True,False,True,False,True,3.240324984066458,24.4171,25.599300000000003,0.0,0.0,0.0,0.0,0,0.9859608449252966,0.9527305512622357,False,False,False,False,0.07234304656307643,0.07147910088123056,False,False,False,False,-48394.0,-75259.75424122754,False,False,False,False,7754.697145355133,False,False,False,False
2025-04-15 16:00:00+00:00,25.515,25.63,25.5,25.51,6187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.562225791241826,25.46104583987441,25.054706216590265,24.627839529519953,24.253523748906037,24.417415239257416,24.541073897270113,24.90522507555758,25.01245229494832,25.182405056804434,25.229831954111813,25.28828836277254,25.300161102543836,25.307671202057385,25.311897816046812,25.360189161269385,25.37683407268992,25.404920216096016,25.415614627945654,25.429953577217326,25.541215071468752,25.578339306854883,25.601064547981576,25.740205460112293,25.740205460112293,25.836132617028788,25.985043155366494,26.040787124751475,26.25446439334748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.08231989864449,24.768447526488103,24.414073057659195,,,,,,,,25.08231989864449,24.768447526488103,,,,24.253523748906037,26.25446439334748,24.903022701115532,24.8528819172772,24.754946827597262,"rgba(38, 166, 154, 0.75)",0.8390192311685486,25.130233086043674,0.4526319538914562,66.3679102139006,15.294617453216688,True,False,True,False,False,3.120838007338687,24.4279,25.5947,0.0,0.0,0.0,0.0,0,0.9888817065287657,0.9538461538461538,False,False,False,False,0.07196197711484012,0.07172053899803535,False,False,False,False,-54581.0,-74939.15340027827,False,False,False,False,7730.391763256604,False,False,False,False
2025-04-15 17:00:00+00:00,25.51,25.585,25.495,25.525,5189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.55584943130529,25.466616368360693,25.070023970055864,24.648312623591565,24.275194560771727,24.429163845573612,24.550166362261255,24.909763916705785,25.01602983992196,25.184515183808024,25.231580350087633,25.289595401256733,25.301383728474566,25.308776221286895,25.312914496032246,25.360929122000993,25.377488427328565,25.405434558589697,25.416077313906445,25.430336199152936,25.541194853778592,25.5782018681445,25.60085774118737,25.739606293954854,25.739606293954854,25.835283035709107,25.983848361328818,26.03947054034286,26.25273228372761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.100421242175077,24.78842121781224,24.436204809267977,,,,,,,,25.100421242175077,24.78842121781224,,,,24.275194560771727,26.25273228372761,24.917630527917552,24.863136384828223,24.77501575641843,"rgba(38, 166, 154, 0.75)",0.8352505423337725,25.13443248416143,0.4676052226764018,65.91779500986411,15.294617453216688,True,False,True,False,False,3.232676319018694,24.433699999999998,25.590425,0.0,0.0,0.0,0.0,0,0.9878317152103564,0.9523624595469254,False,False,False,False,0.068152411549153,0.06993647527359417,False,False,False,False,-49392.0,-74543.07350259952,False,False,False,False,7690.9903405704545,False,False,False,False
2025-04-15 18:00:00+00:00,25.525,25.615,25.465,25.56,7319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.553569239468477,25.474304381867167,25.090542184736876,24.676027048216387,24.30481572787886,24.4454917432255,24.562860556324285,24.916173182731683,25.021105013540396,25.187546563309965,25.234106173020685,25.291502122233183,25.30317178597667,25.310396139198485,25.314407364843998,25.362031480517395,25.378469917438654,25.406217859678716,25.416787289596048,25.43093079879826,25.541219845524722,25.578061440521143,25.600619520849907,25.73881495424796,25.73881495424796,25.834139074234436,25.982217392338555,26.03766780690175,26.250342784159823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.124246215271192,24.81530060269072,24.466291953410266,,,,,,,,25.124246215271192,24.81530060269072,,,,24.30481572787886,26.250342784159823,24.938137169192494,24.877973008056152,24.801946257124058,"rgba(38, 166, 154, 0.75)",0.8312151801285085,25.140650462910866,0.5045017789789401,66.023269530813,15.294617453216688,True,False,True,False,False,3.4975624099640186,24.4424,25.586349999999996,0.0,0.0,0.0,0.0,0,0.984877859635518,0.9525655938994441,False,False,False,False,0.068152411549153,0.06904444341137358,False,False,False,False,-42073.0,-74039.66151031115,False,False,False,False,7685.223048468587,False,False,False,False
2025-04-15 19:00:00+00:00,25.56,25.64,25.535,25.62,9870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.564798661413988,25.488525968695054,25.118402782410186,24.71286510624694,24.34421597219222,24.4677680249495,24.58034832838537,24.92530659160534,25.02845524275448,25.192131750377616,25.23800147761116,25.29454074085221,25.306045151015702,25.31301618742066,25.316831808800202,25.363907742960354,25.38017668852907,25.40764408095295,25.418108632170423,25.432076774384168,25.54156947070911,25.57818244917996,25.600606047940737,25.73804221858611,25.73804221858611,25.83288537011091,25.980295762266294,26.035511150667592,26.247380657246662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.15608730958019,24.85102577199657,24.50619626953714,,,,,,,,25.15608730958019,24.85102577199657,,,,24.34421597219222,26.247380657246662,24.967764730259034,24.900278929487325,24.837769783704633,"rgba(38, 166, 154, 0.75)",0.8308570848803594,25.15023125872262,0.565402582256401,66.80106539106784,15.294617453216688,True,False,True,False,False,3.956248342670616,24.4556,25.582549999999998,0.0,0.0,0.0,0.0,0,0.987065062734446,0.9526581296080711,False,False,False,False,0.07539236669849803,0.0722184050549358,False,False,False,False,-32203.0,-73391.03109929858,False,False,False,False,7719.095559345043,False,False,False,False
2025-04-16 14:00:00+00:00,25.55,25.7,25.51,25.575,7974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.595,25.56988806469565,25.497553144359852,25.13863202140533,24.740440575176315,24.374256669518005,24.485094811533532,24.594006300477112,24.93247312506179,25.03422425620037,25.195732259466098,25.241059624075216,25.29692558737855,25.30830000172887,25.315074037703557,25.318737654806274,25.365380712959183,25.381515586729623,25.408761083285295,25.419142697849946,25.432972881905403,25.541832418791326,25.578263164240965,25.600579483382383,25.73740935654345,25.73740935654345,25.831867936604993,25.978743839146315,26.033771016824687,26.244994940790672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.178677445728177,24.877473678188082,24.536345139913774,,,,,,,,25.178677445728177,24.877473678188082,,,25.595,24.374256669518005,26.244994940790672,25.141751258683396,24.999358948395724,24.864165421276677,"rgba(38, 166, 154, 0.75)",0.8311216344023084,25.157329229421514,0.5025386818126192,66.1720016739117,15.294617453216688,True,False,True,False,False,3.5705130730125916,24.4703,25.5798,0.0,0.0,0.0,0.0,0,0.9839938040531822,0.953014069962566,False,False,False,False,0.07806166831867505,0.07514003668680543,False,False,False,False,-40177.0,-72876.08488070479,False,False,False,False,7723.047566176902,False,False,False,False
2025-04-16 15:00:00+00:00,25.585,25.69,25.535,25.6,6411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.600942301007994,25.574475308641976,25.50462253101473,25.154131823804843,24.7617182158181,24.397634983063405,24.498806535701306,24.60486610443109,24.938238386378554,25.038886234593548,25.198675809020603,25.243571802249996,25.29890024199742,25.310170643596052,25.3167846446633,25.3203241407735,25.36661939473369,25.382646480876303,25.409713132990746,25.42002772031594,25.433744925939838,25.542094504128578,25.57837875008744,25.600608911421546,25.736951849429445,25.736951849429445,25.831101913649338,25.977548187458087,26.032424120614262,26.24312855703349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.195750129642597,24.89778219875924,24.55969039515014,,,,,,,,25.195750129642597,24.89778219875924,,,25.600942301007994,24.397634983063405,26.24312855703349,25.15613911297995,25.012149725435428,24.884407574517326,"rgba(38, 166, 154, 0.75)",0.8331705534712349,25.1629757610641,0.5245315465304542,66.10953936193026,15.294617453216688,True,False,True,False,False,3.767791988471668,24.485300000000002,25.578199999999995,0.0,0.0,0.0,0.0,0,0.9855502515804414,0.9530383176364337,False,False,False,False,0.07920599245144068,0.07717301456912305,False,False,False,False,-33766.0,-72269.72697557758,False,False,False,False,7702.705743445477,False,False,False,False
2025-04-16 16:00:00+00:00,25.6,25.645,25.525,25.55,5205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.59360668708525,25.574374452079976,25.508007091393164,25.1650698726368,24.777557770253807,24.415443721431952,24.50935159941326,24.613211849791533,24.942606544523947,25.042386667019,25.200833365602936,25.245392971987247,25.300305846252737,25.311496045519167,25.317993881382726,25.321444476204963,25.367471530685027,25.383415268103093,25.410344399204508,25.420607764887176,25.434242096201825,25.542194140388272,25.57836305341626,25.600525124409238,25.73648235363948,25.73648235363948,25.830386733695416,25.976491632853243,26.03124711956078,26.24153819180876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.207550596631958,24.912686399093495,24.577301109401382,,,,,,,,25.207550596631958,24.912686399093495,,,25.59360668708525,24.415443721431952,26.24153819180876,25.164519247321977,25.019577880510717,24.89917936837561,"rgba(38, 166, 154, 0.75)",0.836052651473834,25.166940268810375,0.45817656401705004,64.65467240502907,16.64399058653433,True,False,True,False,False,3.32630824289987,24.5213,25.575599999999998,0.0,0.0,0.0,0.0,0,0.9899042195185089,0.9509448615066008,False,False,False,False,0.0750111262999535,0.07609207043453828,False,False,False,False,-38971.0,-71753.46764262288,False,False,False,False,7663.981623392059,False,False,False,False
2025-04-16 17:00:00+00:00,25.535,25.595,25.45,25.48,14110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.557903214638973,25.561617381979143,25.508045523106635,25.18774603761689,24.814277021837785,24.458550254285775,24.535239275018434,24.63364520625882,24.9529615372142,25.050515274891165,25.205559995991067,25.249271440309585,25.30315466664077,25.314147276720877,25.3203952705824,25.323661239509175,25.36902825729165,25.38476577299292,25.411358638256335,25.421498408632473,25.434950622254032,25.541903880272525,25.5777773849426,25.599763747489547,25.734721355175264,25.734721355175264,25.8279825630211,25.97319771902617,26.02763795452815,26.23684897851759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.231043004384016,24.946300275030367,24.61917813459314,,,,,,,,25.231043004384016,24.946300275030367,,,25.557903214638973,24.458550254285775,26.23684897851759,25.178263824148367,25.032127989342804,24.932173804669176,"rgba(38, 166, 154, 0.75)",0.840001807162596,25.175177809579235,0.36288277932449947,61.7933523861638,13.967667551175829,True,False,True,False,False,2.7041338527678143,24.5506,25.573600000000003,0.0,0.0,0.0,0.0,1,0.9896332771802518,0.9511468187119345,False,False,False,False,0.06548689689989515,0.07078948366721671,False,False,False,False,-53081.0,-71463.97202025664,False,False,False,False,7763.919892796834,False,False,False,False
2025-04-16 18:00:00+00:00,25.48,25.595,25.365,25.39,20906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.516592285341048,25.536780254246008,25.499419810828993,25.211126541235604,24.858326036256695,24.513291561025426,24.56906321446722,24.660352800090557,24.96608522432339,25.060580908912314,25.211003052641544,25.253564499760596,25.30607494784783,25.31680537396405,25.32277350808451,25.325843217161676,25.3703327535727,25.385794236436272,25.41194228482763,25.42192079181718,25.43516087477385,25.540751258948827,25.576213448777413,25.597953340726942,25.73150202276969,25.73150202276969,25.823847559453636,25.967799812897102,26.021790624431564,26.229462898073358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.253753212411063,24.98516639046674,24.671087275520247,,,,,,,,25.253753212411063,24.98516639046674,,,25.516592285341048,24.513291561025426,26.229462898073358,25.191531475788302,25.045619062936446,24.97000229279935,"rgba(38, 166, 154, 0.75)",0.8425405328825076,25.1843821801654,0.2440450183816543,57.69291773954488,10.308701832062667,True,False,True,False,False,1.902705895863896,24.576700000000002,25.571949999999998,0.0,0.0,0.0,0.0,1,0.9861774964474876,0.9505231882185763,False,False,False,False,0.05901729557941553,0.06490338962331613,False,False,False,False,-73987.0,-71503.08873312088,False,False,False,False,7967.673072753471,False,False,False,False
2025-04-16 19:00:00+00:00,25.405,25.575,25.31,25.57,31182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.50510920330738,25.523877088111583,25.496803595048856,25.243270180919403,24.917025011439843,24.587225641050665,24.616937331679466,24.69872050209663,24.98574686225261,25.07595348583283,25.219810693568608,25.260719062848832,25.31122930010447,25.321574676697566,25.327095286427124,25.329840142894597,25.373023478803123,25.388073470991667,25.41355189696986,25.42328494042723,25.436178222168696,25.539727514528373,25.57457813881401,25.595952830067233,25.727413785308702,25.727413785308702,25.818407390759702,25.960482907885453,26.013806420325494,26.219183672625963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.28473462258962,25.036754368834565,24.740469970392777,,,,,,,,25.28473462258962,25.036754368834565,,,25.50510920330738,24.587225641050665,26.219183672625963,25.218505505080504,25.07362106920673,25.020652987272324,"rgba(38, 166, 154, 0.75)",0.8463662391726174,25.199160809614384,0.43815451659335813,58.47554429355656,10.308701832062667,True,False,True,False,False,3.4095875614364743,24.603099999999998,25.571399999999997,0.0,0.0,0.0,0.0,1,0.9828143170952324,0.9572296162294872,False,False,False,False,0.05331293656147083,0.05910816309239348,False,False,False,False,-42805.0,-71058.15712485544,False,False,False,False,8327.585118137138,False,False,False,False
2025-04-17 14:00:00+00:00,25.39,25.44,25.215,25.26,5509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.49303430926902,25.514647331383987,25.490846464646463,25.244524175636425,24.923340883346633,24.59674628589406,24.6232329744163,24.703663427120826,24.98786976506146,25.07740986348233,25.22029176362051,25.260959595063206,25.3111977568657,25.321492056468816,25.32699177938757,25.32973041900194,25.37274263756791,25.387737637474856,25.41313100156484,25.42283472791543,25.435706847747227,25.538968477394864,25.573726959130635,25.59504526790914,25.726179681073976,25.726179681073976,25.81695524968194,25.95873254042078,26.011948686853888,26.216959023809903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.305000000000003,25.28520320835414,25.041558078427553,24.748845980856355,,,,,,,,25.28520320835414,25.041558078427553,,,25.49303430926902,24.59674628589406,26.216959023809903,25.287269306383028,25.073754481464213,25.095151816909514,#000000,0.8469657980482166,25.191791792585434,0.08053242240920402,53.23176825664126,6.677172837636476,False,False,False,False,False,0.6682979124633661,24.6234,25.569175,0.0,0.0,0.0,0.0,0,0.9727331189710612,0.9593569131832796,False,False,False,False,0.035839567663105795,0.04747386537774964,False,False,False,False,-48314.0,-70705.53453377241,False,False,False,False,8283.886124057492,False,False,False,False
2025-04-17 15:00:00+00:00,25.26,25.48,25.26,25.415,2237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490450513538754,25.512464736088223,25.489528186683888,25.245673460704786,24.926372559668316,24.60096912758321,24.62605276511905,24.705911604953567,24.988939189294925,25.078201992758835,25.22066858630764,25.261232590858096,25.311349195865983,25.32162034399089,25.327101914972577,25.32982937638948,25.372763152250617,25.38773315086303,25.41308678022113,25.42277634292294,25.435632967071143,25.538766569101085,25.573485297740113,25.594779556521182,25.725775407626983,25.725775407626983,25.816459708044547,25.958111099436515,26.011282157908386,26.216137738194856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.32810353730958,25.286131502349363,25.044037463384832,24.752655735071684,,,,,,,,25.286131502349363,25.044037463384832,,,25.490450513538754,24.60096912758321,26.216137738194856,25.29034524496597,25.074677869292472,25.102732059528865,#000000,0.8481128653857466,25.193864768564374,0.260737975405014,52.397325271511235,6.1553653810105615,False,True,False,False,False,1.9709408550944083,24.6492,25.567149999999998,0.0,0.0,0.0,0.0,0,0.9740892765520784,0.9567727039507439,False,False,False,False,0.042294002703837034,0.04488393404079334,False,False,False,False,-46077.0,-70323.69678906276,False,False,False,False,8190.135951591484,False,False,False,False
2025-04-17 16:00:00+00:00,25.415,25.605,25.39,25.575,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490964080490016,25.512584776562992,25.48980520460603,25.247172304875537,24.928961888867132,24.60423552049228,24.628250755187274,24.707696996368046,24.989892142407665,25.078961161697478,25.221127248398712,25.26161470695336,25.311637365804874,25.321890289780427,25.32734876201002,25.330058940653753,25.3729301431261,25.38788041562534,25.413201629167776,25.42287917922029,25.43571765353517,25.538753154751976,25.57344273197586,25.594719649165242,25.725616399433605,25.725616399433605,25.816236795855094,25.957798913236314,26.01093826515549,26.215684332970547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.359492596605275,25.287586235160248,25.046321943187383,24.755705408703744,,,,,,,,25.287586235160248,25.046321943187383,,,25.490964080490016,24.60423552049228,26.215684332970547,25.295361128794326,25.076208940931163,25.112276545914163,"rgba(38, 166, 154, 0.5)",0.8513070237282416,25.19657091408604,0.44452715103495366,54.13002826187618,6.1553653810105615,False,False,True,False,True,3.2945677415540118,24.6822,25.564375,0.0,0.0,0.0,0.0,1,0.9744642627999487,0.956756063133581,False,False,False,False,0.06168062071793027,0.05328227737936181,False,False,False,False,-44593.0,-69924.77125744938,False,False,False,False,8086.164851566809,False,False,False,False
2025-04-17 17:00:00+00:00,25.58,25.685,25.5,25.615,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.495502798930865,25.51518974895901,25.492260482409495,25.252390680566855,24.936959896955447,24.61394658840191,24.63482587545927,24.71308428423742,24.992902850184933,25.081420769965163,25.222717253509416,25.262981119620296,25.31272340655294,25.322921497350144,25.3282992590465,25.330946614577094,25.373628337583803,25.38851913518004,25.413741238280963,25.42338148821324,25.436157640039433,25.538900843835023,25.573505268333143,25.594731933529626,25.725342609155206,25.725342609155206,25.815780452649857,25.957085863865913,26.010134414208423,26.214565810165134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.433803748346687,25.29282526957089,25.05356501351389,24.764895545955035,,,,,,,,25.29282526957089,25.05356501351389,,,25.495502798930865,24.61394658840191,26.214565810165134,25.309062204906642,25.081770044490035,25.136272394346626,"rgba(38, 166, 154, 0.5)",0.8550900432015154,25.203761295080962,0.4809302928839287,55.818321722903214,6.1553653810105615,False,False,True,False,True,3.624581824637339,24.724800000000002,25.562075,0.0,0.0,0.0,0.0,1,0.9782079220612744,0.954364825022433,False,False,False,False,0.07615491323488215,0.06471859530712198,False,False,False,False,-40466.0,-69468.04612167497,False,False,False,False,8024.782450767323,False,False,False,False
2025-04-17 18:00:00+00:00,25.615,25.69,25.54,25.54,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.590000000000003,25.49765346856704,25.51641658203065,25.493463906604383,25.25516143230518,24.941285807319684,24.619243347246766,24.638428180829276,24.71603644913727,24.994546839742796,25.08276044180028,25.223577606394855,25.263718264118015,25.3133064429224,25.323474412275658,25.328808697201445,25.33142234942327,25.373999924383842,25.388857996252675,25.41402564839022,25.423645440549304,25.43638781791674,25.538969690409694,25.57352697095043,25.594725782425225,25.725177767708733,25.725177767708733,25.815514180765717,25.956677023521948,26.00967510873557,26.213931629193667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.456825396825398,25.29558754344296,25.057462682027065,24.769890017608024,,,,,,,,25.29558754344296,25.057462682027065,,25.590000000000003,25.49765346856704,24.619243347246766,26.213931629193667,25.395321376475334,25.19395659061287,25.14494140997586,"rgba(38, 166, 154, 0.5)",0.8576004918398721,25.216605652749458,0.37709207297297653,55.48962090503118,6.1553653810105615,False,False,True,False,True,2.9382936668490984,24.773400000000002,25.5594,0.0,0.0,0.0,0.0,1,0.9778574171253043,0.9543069243568408,False,False,False,False,0.07958747968749397,0.07215303749730798,False,False,False,False,-42775.0,-69054.20044536993,False,False,False,False,7936.165668584883,False,False,False,False
2025-04-17 19:00:00+00:00,25.545,25.56,25.47,25.52,19966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5242683127572,25.500779951133808,25.51644764096663,25.49569653683409,25.27248969506691,24.97245819686885,24.659467374858007,24.666163987185737,24.7386839275468,25.006688355200446,25.092423656664774,25.22939641248529,25.268554363695426,25.31693797617608,25.326871998771523,25.331918506603856,25.334317995166323,25.376087527373134,25.390690078019492,25.41543807099754,25.42490246202507,25.437413170455443,25.538712846607194,25.572887339179733,25.59385811995219,25.72300467507133,25.72300467507133,25.81249736117986,25.95247988199603,26.005058228078465,26.20786282050501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.49035679538991,25.312034862779576,25.084608160401245,24.807033422101323,,,,,,,,25.312034862779576,25.084608160401245,,25.5242683127572,25.500779951133808,24.659467374858007,26.20786282050501,25.399585244416173,25.200971461958904,25.173508310168014,"rgba(38, 166, 154, 0.5)",0.8595783850239526,25.223652054579034,0.34475965262051994,54.87511305868425,6.1553653810105615,False,True,True,False,True,2.753617260292998,24.8142,25.557925,0.0,0.0,0.0,0.0,1,0.9773570423436101,0.9558654215172059,False,False,False,False,0.0643448200757572,0.06824892878653259,False,False,False,False,-62741.0,-68956.32136869754,False,False,False,False,8122.674727986667,False,False,False,False
