date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_394,aVWAP_peak_354,aVWAP_valley_376,aVWAP_valley_343,aVWAP_valley_293,aVWAP_OB_bull_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 17:00:00+00:00,1.25,1.27,1.245,1.265,445.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1500112608385712,1.4415182034632157,-1.1766996855867309,42.21954383071245,-11.48318786208553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7833456153279293,0.9447310243183492,False,False,False,False,-0.2575321485337528,-0.25605785219330923,False,False,False,False,1049.0,4905.939999062778,False,False,False,False,279.7892999453872,False,False,False,False
2024-08-27 17:00:00+00:00,1.25,1.25,1.235,1.25,83.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1501532850423475,1.4407479470956455,-1.270354804704067,41.898651421159435,-11.48318786208553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7793357933579338,0.9321033210332104,False,False,False,False,-0.26755417231162554,-0.26180601225246736,False,False,False,False,966.0,4844.855657992038,False,False,False,False,276.7383030470091,False,False,False,False
2024-08-28 17:00:00+00:00,1.22,1.245,1.21,1.22,201.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15184970639857287,1.438385279870119,-1.438167284281108,40.22118381394156,-11.48318786208553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7716593245227608,0.9324522760646109,False,False,False,False,-0.277628974335416,-0.2697174932939417,False,False,False,False,765.0,4781.602081899137,False,False,False,False,275.56406579046626,False,False,False,False
2024-08-29 17:00:00+00:00,1.23,1.24,1.225,1.235,155.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1522230168103572,1.4368724561530093,-1.3261624975184034,40.291491762174076,-11.48318786208553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7639419404125289,0.9732620320855615,False,False,False,False,-0.274264691116451,-0.27199109220519635,False,False,False,False,920.0,4721.732282179772,False,False,False,False,273.6948554681335,False,False,False,False
2024-08-30 17:00:00+00:00,1.235,1.24,1.23,1.235,19.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15148463484655472,1.4366956558390744,-1.3314594978123062,40.338363727662426,-11.48318786208553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7540983606557378,0.9695550351288056,False,False,False,False,-0.27258482269973927,-0.2722879574524678,False,False,False,False,920.0,4662.790696409543,False,False,False,False,269.7460980190151,False,False,False,False
2024-09-02 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15069469762367657,1.4366956558390744,-1.3384389697822034,40.36961170465466,-11.48318786208553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7433070866141733,0.9771653543307085,False,False,False,False,-0.27258482269973916,-0.2724363900761035,False,False,False,False,920.0,4604.762933674511,False,False,False,False,265.5639879722087,False,False,False,False
2024-09-03 17:00:00+00:00,1.235,1.235,1.22,1.235,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1472159962420829,1.4366956558390744,-1.3700661679957982,40.39044368931614,-11.48318786208553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.739095955590801,0.9825535289452811,False,False,False,False,-0.277628974335416,-0.2750326822057597,False,False,False,False,920.0,4547.634826175682,False,False,False,False,261.4467168408566,False,False,False,False
2024-09-04 17:00:00+00:00,1.245,1.25,1.235,1.245,13.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14271814344528125,1.4365890400829298,-1.342429458917294,41.53380949588169,-11.201958916644507,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.740858505564388,0.9801271860095386,False,False,False,False,-0.26071187000428375,-0.26787227610502173,False,False,False,False,933.0,4491.593976157455,False,False,False,False,257.59482975805264,False,False,False,False
2024-09-05 17:00:00+00:00,1.225,1.24,1.225,1.24,284.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1397874190423513,1.4340395248754174,-1.3881043530579056,41.84316903082016,-10.65566605814336,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7672697368421054,0.9802631578947365,False,False,False,False,-0.2680215791683311,-0.2679469276366764,False,False,False,False,649.0,4432.018875751913,False,False,False,False,258.00421224242393,False,False,False,False
2024-09-06 17:00:00+00:00,1.195,1.2,1.19,1.19,46.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1385401037979969,1.4334269900080296,-1.7570868169910332,38.38914771328575,-9.018205796635947,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7842809364548496,0.9414715719063541,False,False,False,False,-0.2956909889749456,-0.281818958305811,False,False,False,False,603.0,4372.654242019325,False,False,False,False,254.71732523091347,False,False,False,False
2024-09-09 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13691922390180736,1.4334269900080296,-1.777887597307776,36.08646683492948,-11.13428515004626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7783505154639176,0.95360824742268,False,False,False,False,-0.29941284992148065,-0.2906159041136458,False,False,False,False,603.0,4314.209990205071,False,False,False,False,250.76821941337994,False,False,False,False
2024-09-10 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1366677763083912,1.4334269900080296,-1.7811586358055322,34.55134624935863,-12.507638621695584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7704347826086959,0.9530434782608693,False,False,False,False,-0.29941284992148065,-0.2950143770175632,False,False,False,False,603.0,4256.671850822047,False,False,False,False,246.88034004262985,False,False,False,False
2024-09-11 17:00:00+00:00,1.15,1.15,1.11,1.11,500.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13949109565045767,1.4052101740531726,-2.11633705131202,29.637654046503183,-16.94407125651354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.752818733738075,0.9635732870771896,False,False,False,False,-0.34282825441539394,-0.3189213157164786,False,False,False,False,103.0,4192.273837631008,False,False,False,False,250.8046758559224,False,False,False,False
2024-09-12 17:00:00+00:00,1.14,1.145,1.125,1.14,500.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14144365063977124,1.3986772237392302,-1.828835883188773,29.97700086308662,-16.94407125651354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7552083333333336,0.9548611111111108,False,False,False,False,-0.33901521752688624,-0.32896826662168244,False,False,False,False,603.0,4136.626181233628,False,False,False,False,254.668169253505,False,False,False,False
2024-09-13 17:00:00+00:00,1.155,1.16,1.15,1.15,12.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14383110716179143,1.398553878435623,-1.7280954262281534,31.3189710556817,-16.94407125651354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7482206405693953,0.9653024911032028,False,False,False,False,-0.32186975413274216,-0.3254190103772123,False,False,False,False,615.0,4082.027325710626,False,False,False,False,250.90587205577623,False,False,False,False
2024-09-16 17:00:00+00:00,1.135,1.145,1.12,1.13,6.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14653991246737277,1.3984739464906264,-1.8320875314457583,31.103234275212504,-16.94407125651354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7607699358386804,0.9642529789184231,False,False,False,False,-0.34071958423662657,-0.3330692973069195,False,False,False,False,609.0,4028.1819408158876,False,False,False,False,247.1088817913456,False,False,False,False
2024-09-17 17:00:00+00:00,1.205,1.21,1.205,1.21,390.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14760667237536743,1.3970010778194912,-1.266887701010852,38.03008490627526,-16.170053776330562,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.762820512820513,0.9587912087912087,False,False,False,False,-0.27870856617217565,-0.30588893173954756,False,False,False,False,999.0,3981.2178797179668,False,False,False,False,249.32424796512316,False,False,False,False
2024-09-18 17:00:00+00:00,1.26,1.27,1.26,1.265,200.0,,,,,,,,,,#000000,0.14590389284027092,1.3789035928168092,-0.7806754884978009,45.71716537368039,-9.411348125793076,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.771978021978022,0.9569597069597066,False,False,False,False,-0.23256569233509328,-0.2692273120373204,False,False,False,False,1199.0,3938.0827187921063,False,False,False,False,248.5595309424081,False,False,False,False
2024-09-19 17:00:00+00:00,1.235,1.235,1.215,1.22,0.0,,,,,,,,,,#000000,0.14389842513646928,1.3789035928168092,-1.1042761077204941,47.79220534666711,-7.932831492921373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7693710118505016,0.9580674567000911,False,False,False,False,-0.26455071057846347,-0.26688901130789194,False,False,False,False,1199.0,3895.6163200511432,False,False,False,False,244.70589480376609,False,False,False,False
2024-09-20 17:00:00+00:00,1.21,1.21,1.175,1.18,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1431247172387913,1.3789035928168092,-1.3897221713630057,46.920346965856616,-7.932831492921373,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7631103074141051,0.961121157323689,False,False,False,False,-0.290930976730407,-0.2789099940191495,False,False,False,False,1199.0,3853.80831508911,False,False,False,False,240.91200496184723,False,False,False,False
2024-09-23 17:00:00+00:00,1.18,1.18,1.145,1.15,388.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1430166625458902,1.3706568116810138,-1.5428748493568787,44.84799411077235,-7.932831492921373,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7688808007279349,0.9663330300272974,False,False,False,False,-0.3156358914934871,-0.2972729427563183,False,False,False,False,811.0,3806.6329923745498,False,False,False,False,243.1924389934465,False,False,False,False
2024-09-24 17:00:00+00:00,1.2,1.21,1.2,1.205,70.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1429360091184232,1.370368552078363,-1.1569411591823187,46.81849773230528,-7.932831492921373,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.755718206770357,0.9643183897529732,False,False,False,False,-0.28073991458705,-0.28900642867168413,False,False,False,False,881.0,3761.274341329983,False,False,False,False,240.50728490052487,False,False,False,False
2024-09-25 17:00:00+00:00,1.21,1.21,1.185,1.19,100.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14269977303844766,1.3697550048704041,-1.2596726753165384,47.295309236553145,-7.932831492921373,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7540983606557379,0.9590163934426228,False,False,False,False,-0.2868476047521738,-0.287927016711929,False,False,False,False,781.0,3715.0685375884327,False,False,False,False,238.32887738268724,False,False,False,False
2024-09-26 17:00:00+00:00,1.21,1.24,1.21,1.215,100.0,,,,,,,,,,#000000,0.1425953766481953,1.3695767862458355,-1.0840238293784241,49.077175905802214,-6.692446973796194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7636861313868614,0.9498175182481748,False,False,False,False,-0.26455071057846347,-0.27623886364519623,False,False,False,False,881.0,3671.1294904940382,False,False,False,False,236.1842436248161,False,False,False,False
2024-09-27 17:00:00+00:00,1.195,1.195,1.18,1.195,100.0,,,,,,,,,,#000000,0.14310451041424282,1.3688634745485995,-1.2149405636853723,49.019943236759104,-6.414142840457167,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7615593834995468,0.9456029011786036,False,False,False,False,-0.295023807780046,-0.2856313357126211,False,False,False,False,781.0,3626.321281339092,False,False,False,False,234.07286000272592,False,False,False,False
2024-09-30 17:00:00+00:00,1.195,1.205,1.195,1.205,400.0,,,,,,,,,,#000000,0.143831107161791,1.3667223853399035,-1.1243908812993224,49.63551298740239,-5.428023068264984,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.773809523809524,0.943223443223443,False,False,False,False,-0.28480941319262637,-0.2852203744526237,False,False,False,False,1181.0,3588.4093234888733,False,False,False,False,236.64537380113327,False,False,False,False
2024-10-01 17:00:00+00:00,1.19,1.19,1.185,1.185,78.0,,,,,,,,,,#000000,0.14477450624214497,1.3661567042273282,-1.2513025181680226,48.6979805318073,-5.428023068264984,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7656982193064671,0.957825679475164,False,False,False,False,-0.295023807780046,-0.29012209111633486,False,False,False,False,1103.0,3549.875845605325,False,False,False,False,234.1857556026661,False,False,False,False
2024-10-02 17:00:00+00:00,1.175,1.18,1.175,1.175,2.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1457939432002341,1.3661398366406505,-1.3110272789462738,47.404906060736224,-5.428023068264984,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7514285714285718,0.9590476190476187,False,False,False,False,-0.30323853122700467,-0.29668031117166976,False,False,False,False,1101.0,3511.908778231599,False,False,False,False,230.5859764460356,False,False,False,False
2024-10-03 17:00:00+00:00,1.165,1.17,1.16,1.17,628.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1462677416666144,1.3605401910784456,-1.3026808844341133,46.19161782161654,-5.428023068264984,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.740634005763689,0.9596541786743514,False,False,False,False,-0.3135632251493788,-0.3051217681605243,False,False,False,False,473.0,3464.7939134528146,False,False,False,False,236.74743417555442,False,False,False,False
2024-10-04 17:00:00+00:00,1.165,1.165,1.135,1.14,179.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14735206354384664,1.3587241381757127,-1.4843642695959152,43.384720617471714,-2.4526300596252497,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7328170377541144,0.9622458857696029,False,False,False,False,-0.3260391132592951,-0.31558044070990965,False,False,False,False,294.0,3415.6343178954066,False,False,False,False,235.85212511856906,False,False,False,False
2024-10-07 17:00:00+00:00,1.125,1.13,1.12,1.125,714.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14781830824445066,1.3507907087715783,-1.527488113300436,40.61287119454192,-5.138309004812108,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7202323330106489,0.967086156824782,False,False,False,False,-0.34282825441539394,-0.3292043475626518,False,False,False,False,-420.0,3356.1671191683463,False,False,False,False,243.265270465568,False,False,False,False
2024-10-08 17:00:00+00:00,1.115,1.12,1.105,1.115,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1490132710699088,1.3507907087715783,-1.5823470425057529,38.16977786759665,-7.451896685333203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7166344294003872,0.9680851063829785,False,False,False,False,-0.34282825441539394,-0.3360163009890229,False,False,False,False,-420.0,3297.6218925145736,False,False,False,False,239.49371588470646,False,False,False,False
2024-10-09 17:00:00+00:00,1.095,1.105,1.05,1.055,100.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1504832156693807,1.3493099973428917,-1.9557662695719225,33.70332598491659,-11.563952783916598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7094594594594597,0.9671814671814668,False,False,False,False,-0.34282825441539394,-0.33942227770220845,False,False,False,False,-520.0,3238.433956196518,False,False,False,False,237.33102261517612,False,False,False,False
2024-10-10 17:00:00+00:00,1.06,1.07,1.055,1.07,123.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15153755518230377,1.3474838853240456,-1.8311228856122492,32.40856550264234,-12.691732765388231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7188715953307396,0.9727626459143967,False,False,False,False,-0.34282825441539394,-0.3411252660588012,False,False,False,False,-397.0,3182.070639046184,False,False,False,False,235.55844862114236,False,False,False,False
2024-10-11 17:00:00+00:00,1.04,1.06,1.04,1.06,238.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1526634997114348,1.343866972373259,-1.8594292211944934,31.06908005982546,-13.98639021268852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.721021611001965,0.9705304518664045,False,False,False,False,-0.34282825441539394,-0.34197676023709755,False,False,False,False,-635.0,3122.89124929353,False,False,False,False,235.5963021308921,False,False,False,False
2024-10-14 17:00:00+00:00,1.06,1.06,1.035,1.05,457.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.153858423280669,1.3372244459277418,-1.866810017959082,29.692013753936116,-15.394841159957757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.717497556207234,0.970674486803519,False,False,False,False,-0.34282825441539394,-0.3424025073262458,False,False,False,False,-1092.0,3057.5440981416928,False,False,False,False,239.028917601731,False,False,False,False
2024-10-15 17:00:00+00:00,1.035,1.04,1.02,1.035,349.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1552303722486922,1.332104815712797,-1.9139605955257908,28.060466344411665,-17.079845802457136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7142857142857147,0.9727891156462584,False,False,False,False,-0.34282825441539394,-0.3426153808708199,False,False,False,False,-1441.0,2987.799228403062,False,False,False,False,240.73389562340958,False,False,False,False
2024-10-16 17:00:00+00:00,1.025,1.035,1.0,1.01,2073.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1569247825787452,1.274970822844066,-1.6885212041705584,25.900944163171772,-19.252015908802242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7123552123552128,0.9739382239382238,False,False,False,False,-0.34282825441539394,-0.34272181764310694,False,False,False,False,-3514.0,2886.9961395906116,False,False,False,False,269.14112204785283,False,False,False,False
2024-10-17 17:00:00+00:00,1.03,1.045,1.015,1.045,12.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15759024298694302,1.2748622969147771,-1.4586074147612187,28.89433907352431,-19.252015908802242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7123420796890189,0.9708454810495625,False,False,False,False,-0.332006532609083,-0.33736417512609496,False,False,False,False,-3502.0,2787.9419358760283,False,False,False,False,265.15443798509546,False,False,False,False
2024-10-18 17:00:00+00:00,1.08,1.095,1.08,1.095,10.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.156139750293193,1.274818733262336,-1.1516524967196344,35.53906295088403,-19.93434892271189,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7167968750000003,0.9746093749999997,False,False,False,False,-0.2831375468931002,-0.3102508610095976,False,False,False,False,-3492.0,2690.578495009733,False,False,False,False,261.19855522563665,False,False,False,False
2024-10-21 17:00:00+00:00,1.06,1.06,1.05,1.055,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15500508564745738,1.274818733262336,-1.418138845858841,37.33845553668391,-18.434524703730922,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7170731707317078,0.9736585365853657,False,False,False,False,-0.3105834004132528,-0.3104171307114252,False,False,False,False,-3492.0,2594.7245648545436,False,False,False,False,257.14896522213843,False,False,False,False
2024-10-22 17:00:00+00:00,1.065,1.065,1.04,1.05,100.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15468922637583965,1.274055803445237,-1.448425392605308,38.23481953174936,-17.58860165331953,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7204301075268821,0.9726295210166177,False,False,False,False,-0.3127130330278595,-0.3115650818696424,False,False,False,False,-3592.0,2498.806354546721,False,False,False,False,254.7125471566789,False,False,False,False
2024-10-23 17:00:00+00:00,1.035,1.035,1.01,1.025,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15332565589866476,1.274055803445237,-1.6243583109785735,37.34992748196547,-17.58860165331953,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7115009746588697,0.9805068226120855,False,False,False,False,-0.338490413178772,-0.32502774752420716,False,False,False,False,-3592.0,2404.375248274679,False,False,False,False,250.76351541781565,False,False,False,False
2024-10-24 17:00:00+00:00,1.015,1.02,1.005,1.015,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1501980074483028,1.274055803445237,-1.7247619182591514,36.19524749983396,-17.58860165331953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.707887049659202,0.9824732229795521,False,False,False,False,-0.34282825441539394,-0.3339280009698006,False,False,False,False,-3592.0,2311.4081901618933,False,False,False,False,246.87570897722935,False,False,False,False
2024-10-25 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1485264559198363,1.274055803445237,-1.777836829202704,35.13080716876774,-17.58860165331953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7073170731707321,0.984390243902439,False,False,False,False,-0.34282825441539394,-0.33837812769259723,False,False,False,False,-3592.0,2219.88248178729,False,False,False,False,243.04817860548934,False,False,False,False
2024-10-28 17:00:00+00:00,0.995,0.995,0.99,0.99,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1471948821574048,1.274055803445237,-1.9297940205657294,33.26549260935468,-17.58860165331953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7055393586005835,0.9844509232264332,False,False,False,False,-0.34282825441539394,-0.3406031910539956,False,False,False,False,-3592.0,2129.775776643301,False,False,False,False,239.27998978990036,False,False,False,False
2024-10-29 17:00:00+00:00,0.98,0.98,0.9648,0.965,1494.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1439766622730164,1.2235669920069265,-1.7958951674863648,30.75471543719774,-14.191128357555783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7060831781502177,0.985451582867784,False,False,False,False,-0.34282825441539394,-0.34171572273469475,False,False,False,False,-5086.0,2017.9032839821646,False,False,False,False,258.73301320401043,False,False,False,False
2024-10-30 17:00:00+00:00,0.965,0.98,0.965,0.98,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14105148890572358,1.2235669920069265,-1.7267949023191282,31.059823194215284,-14.191128357555783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7101280105832463,0.9834636784560911,False,False,False,False,-0.3427418928923716,-0.34222880781353315,False,False,False,False,-5086.0,1907.7652485715882,False,False,False,False,254.72164865821182,False,False,False,False
2024-10-31 17:00:00+00:00,0.98,0.98,0.9694,0.9694,6.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13901897766618154,1.2235044370267767,-1.8278399200787057,30.63241798229966,-14.814281559700127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7115787838782331,0.9776733711268152,False,False,False,False,-0.3408078665101314,-0.3415183371618323,False,False,False,False,-5092.0,1799.241756345672,False,False,False,False,250.86549906661165,False,False,False,False
2024-11-01 17:00:00+00:00,0.9649,0.9649,0.9649,0.9649,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1359735766991487,1.2235044370267767,-1.9018727263382766,30.072071829200258,-15.684700785956018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7159971123641548,0.9796304606559614,False,False,False,False,-0.34282825441539394,-0.3421732957886131,False,False,False,False,-5092.0,1692.4007988829483,False,False,False,False,246.97611148418355,False,False,False,False
2024-11-04 17:00:00+00:00,0.9649,0.9649,0.9649,0.9649,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13239329469152955,1.2235044370267767,-1.9533046415176347,29.69850772713399,-16.389084340029562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7159971123641548,0.9737771447525022,False,False,False,False,-0.34282825441539394,-0.3425007751020035,False,False,False,False,-5092.0,1587.216290373135,False,False,False,False,243.14702448442875,False,False,False,False
2024-11-05 17:00:00+00:00,0.9649,0.97,0.9649,0.97,88.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1281163504555642,1.222549918197453,-1.9712543894625487,30.355944115599385,-16.389084340029562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7165712493137797,0.9765704650615638,False,False,False,False,-0.34055471757558325,-0.34152774633879335,False,False,False,False,-5004.0,1485.0268905223886,False,False,False,False,240.74164425986396,False,False,False,False
2024-11-06 17:00:00+00:00,0.9885,0.9885,0.9885,0.9885,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12397151805995187,1.222549918197453,-1.8879329854157947,33.871252594236,-19.752226464748134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7215720214795732,0.9764944235724542,False,False,False,False,-0.32191339564047766,-0.3317205709896355,False,False,False,False,-5004.0,1384.421822452274,False,False,False,False,237.00921566668777,False,False,False,False
2024-11-07 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,#000000,0.1200809523943194,1.222549918197453,-0.9789222674670754,45.84850952677467,-8.836426945599484,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7370214588931732,0.9738092456283832,False,False,False,False,-0.22219442473216294,-0.2769574978608992,False,False,False,False,-5004.0,1285.3765228793704,False,False,False,False,233.3346541834833,False,False,False,False
2024-11-08 17:00:00+00:00,1.27,1.31,1.27,1.285,200.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11702159495787672,1.226623667620966,0.49885093772689626,58.45823408992556,2.020389875561662,True,False,True,False,True,2.282588534858668,0.0,0.0,0.0,0.0,0,0.7492207158147749,0.9550268524430089,False,False,False,False,-0.07164022971830962,-0.1742988637896044,False,False,False,False,-4804.0,1190.9675845401553,False,False,False,False,232.81783783955333,False,False,False,False
2024-11-11 17:00:00+00:00,1.51,1.625,1.485,1.59,2422.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12363913340082494,1.29530045452096,2.3835458675017995,69.40508712515411,11.008210420968481,True,False,True,False,True,14.570915700404225,0.0,0.0,0.0,0.0,0,0.7668916505963864,0.9250946360974214,False,False,False,False,0.14008883220166093,-0.017105015793971737,False,False,False,False,-2382.0,1135.5727382682148,False,False,False,False,266.7586465552192,False,False,False,False
2024-11-12 17:00:00+00:00,1.615,1.645,1.415,1.46,2268.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12479620140326211,1.3274527410841852,1.0621097230957066,71.13582192478802,11.647966015320506,True,False,True,False,True,8.438411959966508,0.0,0.0,0.0,0.0,0,0.7610070542447098,0.9314556764082426,False,False,False,False,0.11987333631395086,0.05138416025998956,False,False,False,False,-4650.0,1045.8739361245216,False,False,False,False,297.78564428304526,False,False,False,False
2024-11-13 17:00:00+00:00,1.53,1.53,1.41,1.41,600.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.125510236444089,1.3308847718485592,0.6303488097298271,70.4657986670399,11.647966015320506,True,False,True,False,True,6.255069551771555,0.0,0.0,0.0,0.0,0,0.7634266716934576,0.9581005586592178,False,False,False,False,0.07172006750222752,0.06155211388110854,False,False,False,False,-5250.0,948.2634875024359,False,False,False,False,302.4711381701298,False,False,False,False
