date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_864,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_787,aVWAP_valley_777,aVWAP_valley_770,aVWAP_valley_754,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_733,aVWAP_valley_722,aVWAP_valley_709,aVWAP_valley_691,aVWAP_valley_670,aVWAP_valley_664,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_631,aVWAP_valley_621,aVWAP_valley_617,aVWAP_valley_596,aVWAP_valley_586,aVWAP_valley_580,aVWAP_valley_551,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_525,aVWAP_valley_508,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_453,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_393,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_263,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_185,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_OB_bull_864,aVWAP_OB_bull_846,aVWAP_OB_bull_826,aVWAP_OB_bull_816,aVWAP_OB_bull_797,aVWAP_OB_bull_754,aVWAP_OB_bull_670,aVWAP_OB_bull_403,aVWAP_OB_bull_354,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bull_126,aVWAP_OB_bear_841,aVWAP_OB_bear_544,aVWAP_OB_bear_516,aVWAP_OB_bear_392,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 00:00:00+00:00,47.8592839186,48.1223561077,47.2934305306,47.5713935984,4963527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.21828486834743,47.517365844715364,44.117259757359854,41.91616505981855,39.128641665228756,38.337140025771504,35.807983873564346,34.930821376297125,34.551599752183606,33.927522077688636,33.5001589429682,32.569172499191815,32.2408307722543,31.822605746279137,31.528387554394293,30.90427445634887,30.693948268786915,30.400958311157666,30.31732429705834,30.254182325319817,30.158704155703866,30.041470383784773,29.82914228790198,29.229286704877605,28.645107326614056,28.115032710628334,27.438198599702094,27.341651484780357,26.834906702296554,26.606121561418004,,,,,,,,35.807983873564346,32.569172499191815,29.229286704877605,28.645107326614056,26.606121561418004,,,,34.843888673546495,31.04781073973205,,,41.12170780888786,"rgba(38, 166, 154, 0.5)",6.5329510856893815,35.51079864281081,1.8901848665052616,67.6373416963261,19.709451462133956,False,True,True,False,True,20.0,30.438482940775998,0.0,0.0,0.0,0.0,0,1.0804733496153027,0.8986133634678313,False,False,False,False,0.2658561267188931,0.25626276477231447,False,False,False,False,146952974,112367682.01125953,False,False,False,False,6797939.5226103775,False,False,False,False
2024-01-24 00:00:00+00:00,48.0181199573,48.4946280735,47.9287746855,48.3357920347,8311458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.392732356994024,47.58647775155676,44.21670403431518,42.038824782105955,39.257705787522,38.46485195434127,35.9180758334044,35.0399777415327,34.65970386793633,34.03385689926605,33.604992328532816,32.67136724435203,32.34222216078421,31.922716811140194,31.6274802124275,30.998482214372423,30.78586605523716,30.48999885670453,30.402062447554954,30.33661945308762,30.23723393917804,30.117768897459694,29.903220581995193,29.298030053330677,28.71144130016429,28.179448078905406,27.498656528007732,27.40079421236356,26.890242767236426,26.660729169112756,,,,,,,,35.9180758334044,32.67136724435203,29.298030053330677,28.71144130016429,26.660729169112756,,,48.147174238766674,34.95280420947755,31.143678263023936,,,41.239418780221534,"rgba(38, 166, 154, 0.5)",6.588041732866252,36.5219736813939,1.7450020418896897,68.85686389902551,19.709451462133956,False,True,True,False,True,20.0,30.5561917359645,0.0,0.0,0.0,0.0,0,1.0939705850159738,0.8528522622146681,False,False,False,False,0.288990048636822,0.2726264067045682,False,False,False,False,155264432,114049907.50101405,False,False,False,False,6857293.188390363,False,False,False,False
2024-01-25 00:00:00+00:00,48.0280472097,48.1074652291,47.8592839186,48.1074652291,5457881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.45921073673842,47.61415645598157,44.277004537143945,42.114878050049626,39.33908125191511,38.545660870147856,35.98844015039637,35.10987865474774,34.72898879465177,34.102095247593084,33.6723241697974,32.73711047887971,32.40748192554724,31.98719422468799,31.691330279391323,31.059255293474735,30.845187640882354,30.54749563208114,30.456807368188898,30.389892307449518,30.288004502232322,30.167112056356352,29.951146109142098,29.342546130864193,28.75442402942845,28.221209052404962,27.537880835529517,27.439171434668076,26.92617077779267,26.696190496204164,,,,,,,,35.98844015039637,32.73711047887971,29.342546130864193,28.75442402942845,26.696190496204164,,,48.08814987779482,35.02256455020776,31.205502755749603,,,41.30603883839008,"rgba(38, 166, 154, 0.5)",6.637374516195278,36.577329604133766,1.7251878099731055,69.69739489783697,19.709451462133956,False,True,True,False,True,20.0,30.6708906223,0.0,0.0,0.0,0.0,0,1.0919779155358815,0.8649608056981815,False,False,False,False,0.2784697776006499,0.27554809215260906,False,False,False,False,160722313,115880197.912739,False,False,False,False,6802414.2790417215,False,False,False,False
2024-01-26 00:00:00+00:00,47.9585564428,48.2563740154,47.8493566661,48.0081927049,2585332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.48700290863527,47.62672363274675,44.305075612092885,42.15036928730092,39.377202982991435,38.583555464680174,36.02154928874608,35.14278635892056,34.76161446726736,34.13424018327254,33.70405027048471,32.76810276506351,32.43825081260171,32.01760013171217,31.721444477165736,31.08793051690406,30.873182823578713,30.574635530515902,30.482654738535036,30.41504805026575,30.311984050917292,30.190420621430025,29.97378837726574,29.363585055274264,28.77474205535532,28.240952449884155,27.55642954533684,27.45732081379891,26.94316544670093,26.712965209758618,,,,,,,,36.02154928874608,32.76810276506351,29.363585055274264,28.77474205535532,26.712965209758618,,,48.07760270669537,35.05540795229806,31.23467041292481,,,41.33678319201425,"rgba(38, 166, 154, 0.5)",6.678062524517305,36.604066319989144,1.7002671180637934,69.74229433523539,15.785725059452545,False,True,True,False,True,20.0,30.782281204689998,0.0,0.0,0.0,0.0,0,1.0950623701796196,0.8594199609015849,False,False,False,False,0.2812489119204539,0.2783985020365315,False,False,False,False,158136981,117537326.66125904,False,False,False,False,6637038.503393026,False,False,False,False
2024-01-29 00:00:00+00:00,47.8989929283,48.057828967,47.869211171,48.057828967,2055139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.50420663378418,47.63427211829193,44.326620984302544,42.177901699951576,39.40699259023942,38.6132115263107,36.047565463721725,35.16866543287437,34.78728066801,34.15954166911502,33.72903081604466,32.79252190700872,32.46249910863478,32.04156879453823,31.745187565845995,31.1105494445927,30.895269045804802,30.596051648253237,30.503054399149164,30.43490379818136,30.330914445727675,30.208823424759906,29.991667763795903,29.38020454759243,28.79079624931749,28.256555956569127,27.571093259727988,27.471669717677408,26.95660454486467,26.72623136546509,,,,,,,,36.047565463721725,32.79252190700872,29.38020454759243,28.79079624931749,26.72623136546509,,,48.06246622461937,35.08123856183392,31.257675006176637,,,41.359929556184554,"rgba(38, 166, 154, 0.5)",6.712162072523712,36.62444271680871,1.6797196029642592,69.30627384367803,15.785725059452545,False,True,True,False,True,20.0,30.894459614548,0.0,0.0,0.0,0.0,0,1.0921724507251878,0.8688503693022708,False,False,False,False,0.2771141142142513,0.2777563081253914,False,False,False,False,156081842,119048876.28238614,False,False,False,False,6457356.169926633,False,False,False,False
2024-01-30 00:00:00+00:00,47.8195749089,47.9883382,47.7022347853,47.869211171,2753016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.52023602668651,47.64056305781867,44.3542567805778,42.21370958673909,39.44608651030243,38.652199719963264,36.081931746769285,35.202884462077314,34.82123232346476,34.19303216944445,33.76211023708027,32.824883819538606,32.49464280128436,32.07335193963921,31.77667848121446,31.140565307810565,30.924583622916575,30.624483901522645,30.530142175042528,30.461272152287055,30.35605830846406,30.23326965799479,30.015422720549374,29.40229506411567,28.812141966148996,28.277307762353246,27.590602039237805,27.490760992939943,26.974490118909564,26.743888366954593,,,,,,,,36.081931746769285,32.824883819538606,29.40229506411567,28.812141966148996,26.743888366954593,,,48.03309897104603,35.115396833249896,31.288198473097058,,,41.3889834863668,"rgba(38, 166, 154, 0.5)",6.74448540401231,36.65045692429901,1.6560370903844586,68.36497643276319,15.785725059452545,False,True,True,False,True,20.0,31.00387225422,0.0,0.0,0.0,0.0,0,1.0859492496165946,0.8753270664593364,False,False,False,False,0.27165654314352167,0.2747064256344566,False,False,False,False,153328826,120393188.03601806,False,False,False,False,6312087.927968726,False,False,False,False
2024-01-31 00:00:00+00:00,46.6779408805,48.0429380883,46.310632541,47.8493566661,8529902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.45399414284502,47.58522738111125,44.41751103363754,42.3059470339574,39.553241068466164,38.760253407099235,36.1797553884017,35.30088667891522,34.91870779747634,34.28954397548723,33.857666006274954,32.918805079402546,32.5880707049887,32.16590207350044,31.868492051276107,31.228317282918365,31.01036483841275,30.70778536246905,30.609554393911946,30.538605623014536,30.42984653058706,30.305049937143174,30.085231091085095,29.467352832620133,28.875117363399895,28.338622242226077,27.6483529786478,27.54729363957133,27.027525488017343,26.796273886894443,,,,,,,,36.1797553884017,32.918805079402546,29.467352832620133,28.875117363399895,26.796273886894443,,,47.73933558620307,35.213281404174424,31.377376044286997,,,41.44460201680419,"rgba(38, 166, 154, 0.5)",6.754308668078043,36.70622336262906,1.4763490992052075,60.84945352566905,14.861827813685935,False,True,True,False,False,20.0,31.110044098843,0.0,0.0,0.0,0.0,0,1.0475779266918799,0.8774868387574455,False,False,False,False,0.24108412975069454,0.2578952776925756,False,False,False,False,144798924,121350275.7208801,False,False,False,False,6399061.028832696,False,False,False,False
2024-02-01 00:00:00+00:00,46.2907780362,46.8665586765,45.6554338812,46.7474316475,19797183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.17985012156633,47.36268574847875,44.51458205073305,42.4753395225927,39.76706943349592,38.9790399003419,36.38513210387247,35.508213060503536,35.12556516714937,34.49533203123291,34.06204155777195,33.1208752877654,32.789457175600695,32.36586134476437,32.06717483587793,31.418918686297108,31.196931450147826,30.889270682143206,30.78276707180985,30.707399605304754,30.591081010333383,30.46203039670889,30.238077150492238,29.610221383717537,29.013719019959073,28.47381702281592,27.77600386332359,27.672309514150538,27.145024842947567,26.91240843352081,,,,,,,,36.38513210387247,33.1208752877654,29.610221383717537,29.013719019959073,26.91240843352081,,,47.151934607237436,35.42051086641371,31.570892112604724,,,41.52148899269808,#000000,6.7499257956800784,36.81383582427964,1.4040068733771205,54.25223566237287,8.990273507967565,False,True,False,False,False,20.0,31.2119114491555,0.0,0.0,0.0,0.0,0,1.0378208625893133,0.9058576670978653,False,False,False,False,0.19989751469528502,0.22889639619393032,False,False,False,False,125001741,121493470.43770833,False,False,False,False,6924477.5767216105,False,False,False,False
2024-02-02 00:00:00+00:00,45.5164523474,46.7235069692,45.5164523474,46.6580863757,5186401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.107678437782575,47.301357553517924,44.53358834908636,42.513452958287914,39.81794386849763,39.03159895198828,36.43569398692865,35.559503873984966,35.17684381805057,34.546503086222515,34.11296324535332,33.17141537994948,32.83988707563727,32.4160094058783,32.11705424045161,31.466891040863143,31.24393173735495,30.9350456217832,30.826495946623808,30.75003568401413,30.63184315821783,30.501741981648454,30.276774280904473,29.646466350142394,29.048931640731983,28.508204500031663,27.808525472194255,27.70417042933307,27.17500776568577,26.94205512802026,,,,,,,,36.43569398692865,33.17141537994948,29.646466350142394,29.048931640731983,26.94205512802026,,,47.0349642015637,35.471802122250764,31.61956582467992,,,41.537602247509284,"rgba(239, 83, 80, 1.0)",6.728111929154163,36.841037231355564,1.2894278822045517,47.30775980479023,2.996824835568219,False,True,False,True,False,20.0,31.30793327095,0.0,0.0,0.0,0.0,0,1.0322527138315571,0.9113994913286035,False,False,False,False,0.1936177933566775,0.2112570947753039,False,False,False,False,119815340,121427661.40093546,False,False,False,False,6856317.710967822,False,False,False,False
2024-02-05 00:00:00+00:00,45.1689985127,45.5611249833,45.059798736,45.3079800465,4234641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.025340426056694,47.23304699434009,44.541564527061794,42.538081321515854,39.85446605483341,39.069897573689396,36.47375499699385,35.59838270428491,35.21581941805386,34.58555627987334,34.15192649896255,33.210278980482855,32.87872685893688,32.45470600211566,32.155593013472355,31.50405925377851,31.28038077332664,30.970588096136854,30.8604705717802,30.783174044187046,30.663544360513114,30.532642888341588,30.306910589854173,29.67475341096077,29.07646085080202,28.535127835123635,27.83403470982053,27.729168917643175,27.198563929625756,26.965359071581915,,,,,,,,36.47375499699385,33.210278980482855,29.67475341096077,29.07646085080202,26.965359071581915,,,46.90761385154202,35.51070624368134,31.657252557990965,,,41.541816824847004,"rgba(239, 83, 80, 1.0)",6.701189378034271,36.85730989113708,1.2403303581909926,41.74115293601349,-1.6034921663992208,False,True,False,True,False,19.422933948998065,31.4056721487005,0.0,0.0,0.0,0.0,0,1.0243890092936656,0.9343107343843001,False,False,False,False,0.15510968776179757,0.18318339126855074,False,False,True,False,115580699,121198368.75776152,False,False,False,False,6753506.859557319,False,False,False,False
2024-02-06 00:00:00+00:00,45.2583437844,45.5909067405,44.9208172021,44.9505989594,2850472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.25668924233333,46.97374206336824,47.18944070153977,44.54678773630087,42.5543728644449,39.87874592111911,39.09538633668482,36.4991716408273,35.624360522392635,35.241868788581876,34.61166814906259,34.177985398825314,33.23628465003818,32.904720790653144,32.48060952082855,32.1813946679553,31.52895381461606,31.30479768016272,30.99440270700464,30.883239604533085,30.80538528927204,30.684796569992805,30.553361213012042,30.32711919616602,29.69372864028208,29.09493150552068,28.553194969332438,27.851157342203443,27.74594981754922,27.214380019618837,26.981006682980187,,,,,,,,36.4991716408273,33.23628465003818,29.69372864028208,29.09493150552068,26.981006682980187,,,46.83141880952898,35.536702571205225,31.682491396524803,,,42.74929206332729,"rgba(239, 83, 80, 1.0)",6.659317633553616,37.608357787445186,1.1487642455151286,38.56760080242664,-4.026417961835918,False,True,False,True,False,19.652870769997307,31.504795355345,0.0,0.0,0.0,0.0,0,1.0176941531099966,0.9410577886459227,False,False,False,False,0.14852228292626438,0.16585283709740756,False,False,False,False,118431171,121089851.19863363,False,False,False,False,6600446.668986444,False,False,False,False
2024-02-07 00:00:00+00:00,45.7348519006,46.122014745,45.0796532409,45.1590712602,3696809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.476228256126944,46.92531921393825,47.14649005214792,44.55709771949947,42.578211502366905,39.9121647970078,39.13019829651911,36.53337029490014,35.65919561805805,35.27675570398795,34.64657319687865,34.212779599238786,33.27093047892552,32.93932652389515,32.51506601135215,32.21569671338913,31.562016584572355,31.33721642098927,31.026008919377965,30.91345786972415,30.834862274899475,30.71299975463531,30.580852612819584,30.353927181659536,29.718882208051028,29.119398378593257,28.577112444964463,27.873808758524202,27.76814753733209,27.235292018627614,27.001691314495783,,,,,,,,36.53337029490014,33.27093047892552,29.718882208051028,29.119398378593257,27.001691314495783,,,46.76444341842989,35.57155207280445,31.71601833073055,,,42.78238501656332,"rgba(239, 83, 80, 1.0)",6.609645446347256,37.63681087468669,1.2251853887849007,39.16252042928027,-4.026417961835918,False,True,False,True,False,20.0,31.610051512710996,0.0,0.0,0.0,0.0,0,1.0120270859008902,0.9360068259381825,False,False,False,False,0.16279195131926555,0.16432239420833655,False,False,False,False,122127980,121130562.13202055,False,False,False,False,6486578.525104623,False,False,False,False
2024-02-08 00:00:00+00:00,46.0227422208,46.0525239781,45.5760158619,45.7348519006,4493841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.642097806919644,46.881119700741635,47.10518545463832,44.5720599662224,42.60891201057954,39.95393747726672,39.17354998772261,36.57567735649487,35.70221893100802,35.31981769291575,34.68962021340268,34.25566766839532,33.31359218229164,32.981924997351186,32.55746482575921,32.25789522076227,31.602676124321523,31.377080729945792,31.064869430249075,30.950616390967465,30.871111076701286,30.747685410646387,30.614662983815837,30.386894657631075,29.749808080725796,29.14947045149663,28.606501125253658,27.90163438713082,27.795415683220746,27.260976982299713,27.027094432968077,,,,,,,,36.57567735649487,33.31359218229164,29.749808080725796,29.14947045149663,27.027094432968077,,,46.70786685273415,35.6145871883808,31.757250880807398,,,42.81406747007321,"rgba(239, 83, 80, 1.0)",6.55389985937455,37.66922212153571,1.2745876925958217,41.027371780173794,-4.026417961835918,False,True,False,True,False,20.0,31.7156614766375,0.0,0.0,0.0,0.0,0,1.017375528031467,0.9377640177630717,False,False,False,False,0.17024226746247206,0.1672823308354043,False,False,False,False,126621821,121345905.61703935,False,False,False,False,6408431.955492678,False,False,False,False
2024-02-09 00:00:00+00:00,46.002887716,46.2314611481,45.7445003579,45.843880111,2157075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.69944002836,46.86338924320672,47.08799186786834,44.579710634905815,42.62393142003601,39.97414716358872,39.19449741675382,36.59608597431318,35.72296216507164,35.34057615830085,34.71036655466526,34.27633473467171,33.33414474090499,33.00244533596301,32.577887140018134,32.27821995545464,31.622259687551423,31.39628181089077,31.08358754115047,30.968517232896332,30.88857489657471,30.76439819036954,30.63095486094631,30.402780756622366,29.764710900640182,29.163960902175877,28.620661400326373,27.915041280547477,27.808554279916724,27.273352968414656,27.039334309938596,,,,,,,,36.59608597431318,33.33414474090499,29.764710900640182,29.163960902175877,27.039334309938596,,,46.68648080353633,35.635335299596186,31.777109982844543,,,42.827399218629076,"rgba(239, 83, 80, 0.75)",6.48814130497687,37.68428813824825,1.2821236756004042,42.1874940621332,-4.026417961835918,False,True,False,True,True,20.0,31.8263536557345,0.0,0.0,0.0,0.0,0,1.0246141846829984,0.9459658263278377,False,False,False,False,0.17380535849368847,0.1705438446645464,False,False,False,False,124464746,121468213.08303782,False,False,False,False,6241712.074885122,False,False,False,False
2024-02-12 00:00:00+00:00,45.4264851479,46.1122054444,45.4264851479,45.8339421357,2165531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.693184424114456,46.839648674470446,47.066093757063676,44.585492206478825,42.63737732956385,39.99316907743496,39.21435913291879,36.61575227719609,35.743020384434985,35.360676470629464,34.730496302432854,34.29641349887735,33.35416199827796,33.02244696295778,32.597812325075814,32.298062732297716,31.641405472889478,31.415062437039186,31.10190706846274,30.986042247986482,30.905675351440067,30.78076820793534,30.646916932407727,30.41835168123089,29.77933372100105,29.17819152419217,28.63457795684361,27.92822956264798,27.82148057560597,27.285537064062048,27.051387511837206,,,,,,,,36.61575227719609,33.35416199827796,29.77933372100105,29.17819152419217,27.051387511837206,,,46.65640895712863,35.65540467505717,31.796518727638123,,,42.83063460990513,"rgba(239, 83, 80, 0.75)",6.426176123600623,37.694705297574075,1.2031696146531645,40.720189748517846,-4.026417961835918,False,True,False,True,True,18.88663573428231,31.937618147121,0.0,0.0,0.0,0.0,0,1.0005981447968062,0.9511940953310107,False,False,False,False,0.16125369841619522,0.1658987715403708,False,False,False,False,122299215,121500801.39350694,False,False,False,False,6081861.8366543325,False,False,False,False
2024-02-13 00:00:00+00:00,45.3171674195,45.4960509751,45.078656012,45.1979117157,2695242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.63409869992931,46.802833110725956,47.03307881377917,44.59022362476749,42.6519821376037,40.01518196189975,39.23754558513067,36.63914614377763,35.76697516104972,35.38471872090796,34.7546296974744,34.32052095402445,33.37826304300506,33.046550501739546,32.621849588069296,32.322017879548845,31.664555168168818,31.437782472399135,31.124084556520483,31.007265173838842,30.92638858907347,30.800603442469153,30.666263720383952,30.437233054225526,29.797086589834343,29.195484999666544,28.651503504784333,27.944285743815822,27.837220414851373,27.300384064996095,27.066079189863263,,,,,,,,36.63914614377763,33.37826304300506,29.797086589834343,29.195484999666544,27.066079189863263,,,46.60881698360804,35.6793815289561,31.819977694137673,,,42.82551125970171,"rgba(239, 83, 80, 0.75)",6.356163433606044,37.70320156569093,1.1978870482707895,39.357251173355536,-4.026417961835918,False,True,False,True,True,18.39612725370698,32.047102362319,0.0,0.0,0.0,0.0,0,0.990485736248154,0.9704078145076441,False,False,False,False,0.13446706661124738,0.1501829190758091,False,False,False,False,119603973,121426415.96631059,False,False,False,False,5949053.215609064,False,False,False,False
2024-02-14 00:00:00+00:00,45.3569193207,45.5854927529,45.2774155182,45.3171674195,2279260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.608604459582985,46.775207082190875,47.00780494103723,44.5947870486371,42.66471351132006,40.0340376215623,39.25736719865543,36.65907979214126,35.78737052078711,35.40518291716436,34.77516322538276,34.34102758749165,33.398754802246835,33.06704139359257,32.64228075535968,32.342377104902596,31.684227280779634,31.457089044428336,31.142929414999617,31.02530042630179,30.943991376110795,30.817461237059888,30.682706649410793,30.4532801180375,29.812173480637433,29.210179569795326,28.665883786232715,27.957926066861184,27.85059206653401,27.312996650071327,27.078559298889463,,,,,,,,36.65907979214126,33.398754802246835,29.812173480637433,29.210179569795326,27.078559298889463,,,46.574240676126145,35.69979434951522,31.839912887611675,,,42.825200206890905,"rgba(239, 83, 80, 0.75)",6.28406987031241,37.71226798493025,1.2165127844750874,38.70359974848862,-4.026417961835918,False,True,False,True,True,18.50564614012343,32.1609798746805,0.0,0.0,0.0,0.0,0,0.9867913042203512,0.9799967460501305,False,False,False,False,0.1415501333827123,0.14586652622926072,False,False,False,False,121883233,121444330.3597886,False,False,False,False,5805139.756173415,False,False,False,False
2024-02-15 00:00:00+00:00,45.4960509751,45.5805237652,45.0190281601,45.0190281601,2088577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.3652009668,45.58593663456687,46.75009762220438,46.984744108441454,44.59871311275704,42.67610225514211,40.05106810643658,39.275297466980135,36.677180281520215,35.805903848538314,35.423784501250225,34.79383651867459,34.359682069057094,33.41740647096619,33.08569564484589,32.66088484944734,32.36091857226989,31.702149990090742,31.474681252655287,31.16010409761906,31.041739756425482,30.960037903338208,30.832830829922276,30.697699502389785,30.467913869947356,29.825935977117148,29.22358705512165,28.67900681645512,27.970376925137316,27.86279832873242,27.32451223302843,27.08995461454303,,,,,,,,36.677180281520215,33.41740647096619,29.825935977117148,29.22358705512165,27.08995461454303,,,46.54319516259116,35.71834488108716,31.858073407697614,,,43.910895034166074,"rgba(239, 83, 80, 0.75)",6.226806614309029,37.72052505116615,1.2487180677919087,39.194565241660804,-4.026417961835918,False,True,False,True,True,18.89334916358818,32.275503697812,0.0,0.0,0.0,0.0,0,0.976722682203356,0.9848682437182534,False,False,False,False,0.13507713789963388,0.1404718320644473,False,False,False,False,123971810,121543447.20842433,False,False,False,False,5659392.197107791,False,False,False,False
2024-02-16 00:00:00+00:00,45.7146864319,45.7345623826,45.2923224812,45.3469813454,3223389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.49586240927144,45.58525641428832,46.71881297765825,46.954963736399726,44.60637473786654,42.694884088761825,40.07819585307228,39.30373548260716,36.70565698286836,35.83500789152031,35.452975995959854,34.82311128656721,34.388909598507006,33.44659526565255,33.11487762253412,32.689975627508126,32.38990311102775,31.73015335824014,31.502164399300447,31.186929807857442,31.067417719774276,30.985102356607143,30.856838256074944,30.72111741217357,30.49076809682691,29.84742213970308,29.244511217396607,28.699480544283546,27.9897953747827,27.88183476183878,27.34246769002355,27.10772052372928,,,,,,,,36.70565698286836,33.44659526565255,29.84742213970308,29.244511217396607,27.10772052372928,,,46.506499062436966,35.747471281481374,31.88645106992935,,,43.92976071249069,"rgba(239, 83, 80, 0.75)",6.171574438670762,37.73652816621281,1.2927265716340504,40.943526267530096,-4.026417961835918,False,True,False,True,True,19.504043722385227,32.392699818287,0.0,0.0,0.0,0.0,0,0.9818575516846318,0.9797159465865153,False,False,False,False,0.1455864157610796,0.14302912391276346,False,False,False,False,127195199,121765084.53358416,False,False,False,False,5563862.659966309,False,False,False,False
2024-02-20 00:00:00+00:00,45.4960509751,45.8090971974,45.3569193207,45.366857296,2412685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.51402788665426,45.582571101901344,46.69595014357275,46.93307287284958,44.61187772762086,42.708656323408825,40.098230286583714,39.324764685946306,36.72678939403685,35.85661998171152,35.47465917889683,34.84486575887359,34.41063519959838,33.46830385738226,33.13658484851021,32.71161970861511,32.411471389781546,31.75099988915479,31.522626781955243,31.206906604136268,31.08654324026193,31.00377280642878,30.87472431726396,30.738566218042077,30.507799187856953,29.863439052484885,29.260112464834105,28.7147485567916,28.004280098860548,27.89603536236092,27.355864638721044,27.120976818802845,,,,,,,,36.72678939403685,33.46830385738226,29.863439052484885,29.260112464834105,27.120976818802845,,,46.480077024740986,35.76910141357859,31.907573918933746,,,43.9336438785672,"rgba(239, 83, 80, 0.75)",6.110111377670621,37.748348970286195,1.2680132203690675,41.03225793357349,-4.026417961835918,False,True,False,True,True,18.465948843051375,32.51284925663,0.0,0.0,0.0,0.0,0,0.9944758819252102,0.972235308915138,False,False,False,False,0.1490148329306154,0.14602197842168943,False,False,False,False,124782514,121883415.1008946,False,False,False,False,5440287.065457826,False,False,False,False
2024-02-21 00:00:00+00:00,45.8836320122,45.9432598641,45.4562990738,45.4562990738,1786391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.56042684739679,45.59325335510839,46.68255797780145,46.919668264600496,44.61679760944365,42.719504117996735,40.113529255376044,39.34075858761837,36.742736719976996,35.87290041883624,35.4909824216702,34.861226683792346,34.426964650520006,33.48460165442038,33.152875647137556,32.72785607149337,32.42764626904679,31.766625447565097,31.537962095335416,31.221874922752395,31.100873766692708,31.017762173400264,30.888125811823848,30.751639343410524,30.520557668027912,29.875433409305426,29.271791198896533,28.7261742029428,28.01511578162191,27.906658130109008,27.365883971497333,27.130889831292414,,,,,,,,36.742736719976996,33.48460165442038,29.875433409305426,29.271791198896533,27.130889831292414,,,46.46560613959556,35.78539290616799,31.92340824382167,,,43.94331200191774,"rgba(239, 83, 80, 0.75)",6.053547700543174,37.75849405629438,1.3422109410613166,43.52515531848112,-4.026417961835918,False,True,False,True,True,19.5674062496631,32.638835052805,0.0,0.0,0.0,0.0,0,0.993117239178255,0.9647398060410141,False,False,False,False,0.15405374260130017,0.1500378605114948,False,False,False,False,126568905,122067159.80282031,False,False,False,False,5296997.023675166,False,False,False,False
