date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_740,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_815,aVWAP_valley_756,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_601,aVWAP_OB_bull_874,aVWAP_OB_bull_671,aVWAP_OB_bull_601,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 17:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,5.344590609093787,5.337048746076992,5.338490761150571,5.2372198840078665,,,,,,5.306317100848628,5.02154254579927,4.861094668494307,4.5715170785353845,,4.861094668494307,4.5715170785353845,5.3143375000823045,4.940117848419398,"rgba(239, 83, 80, 1.0)",0.16127937263032066,4.835771753188773,2.723400021018262,42.20477181440012,-4.531194735488548,False,True,False,True,False,8.767063636811482,0.0,0.0,0.0,0.0,0,1.0759230369214767,0.8450338013520537,False,False,False,False,0.2756235967432782,0.27628803169668653,False,False,False,False,-39595.0,-44477.28989224142,False,False,False,False,1104.1604393109762,False,False,False,False
2025-09-01 18:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,5.344590609093787,5.337048746076992,5.338490761150571,5.2372198840078665,,,,,,5.306317100848628,5.02154254579927,4.861094668494307,4.5715170785353845,,4.861094668494307,4.5715170785353845,5.3143375000823045,4.940117848419398,"rgba(239, 83, 80, 1.0)",0.16039301393425046,4.835771753188773,2.7384499863022667,42.09744141339885,-4.962588257910461,False,True,False,True,False,8.767063636811482,0.0,0.0,0.0,0.0,1,1.075195822454308,0.8433420365535245,False,False,False,False,0.2756235967432782,0.2759558142199824,False,False,False,False,-39595.0,-44401.59547530745,False,False,False,False,1087.0416728100308,False,False,False,False
2025-09-01 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,5.344590609093787,5.337048746076992,5.338490761150571,5.2372198840078665,,,,,,5.306317100848628,5.02154254579927,4.861094668494307,4.5715170785353845,,4.861094668494307,4.5715170785353845,5.3143375000823045,4.940117848419398,"rgba(239, 83, 80, 1.0)",0.15976539669770704,4.835771753188773,2.7492076249921222,42.025887812731334,-5.351985709368066,False,True,False,True,False,8.767063636811503,0.0,0.0,0.0,0.0,0,1.07647983237297,0.8407543216343635,False,False,False,False,0.2743358105982444,0.2751458124091134,False,False,False,False,-39595.0,-44327.07461522517,False,False,False,False,1070.1883135416583,False,False,False,False
2025-09-02 14:00:00+00:00,5.15,5.25,5.15,5.18,984.0,,,,,,,5.334445618340037,5.331190101361616,5.332885435470791,5.236423212682483,,,,,,5.303119079123998,5.022791914876841,4.863092107540941,4.574144764530562,,4.863092107540941,4.574144764530562,5.308736091963731,4.940786966518085,"rgba(239, 83, 80, 1.0)",0.15918783171385767,4.836024006941992,2.1608183826280727,35.88832360075127,-11.184098623771803,False,True,False,True,False,4.8381037302367496,0.0,0.0,0.0,0.0,0,1.064516129032258,0.8470343392299686,False,False,False,False,0.2385845770768489,0.25686519474298114,False,False,False,False,-40579.0,-44268.96493126818,False,False,False,False,1068.8520606185318,False,False,False,False
2025-09-02 15:00:00+00:00,5.195,5.21,5.18,5.18,1008.0,,,,,,,5.325159236345856,5.325530369309898,5.3274483452875305,5.23557569939991,,,,,,5.299931557270117,5.0240284033942215,4.8650931104350486,4.576799244853801,,4.8650931104350486,4.576799244853801,5.303428412585799,4.941463078988297,"rgba(239, 83, 80, 1.0)",0.15837272151135312,4.836344612143558,2.169915276929852,31.79661412609789,-14.788251431530078,False,True,False,True,False,4.8381037302367496,0.0,0.0,0.0,0.0,0,1.0651041666666663,0.8526041666666665,False,False,False,False,0.22678240951230513,0.24182380212764315,False,False,False,False,-40579.0,-44211.756172643865,False,False,False,False,1067.9086178182445,False,False,False,False
2025-09-02 16:00:00+00:00,5.19,5.21,5.155,5.165,319.0,,,,,,,5.322198295620287,5.3236655540284055,5.32565419573029,5.235237306346377,,,,,,5.2988420474171765,5.024384781659333,4.865695493278706,4.577616380776691,,4.865695493278706,4.577616380776691,5.30168883793134,4.941634675782977,"rgba(239, 83, 80, 1.0)",0.15776858980139744,4.836409495366985,2.0827371598278948,28.43770222986771,-17.63584124901925,False,True,False,True,False,4.2271702135876374,0.0,0.0,0.0,0.0,0,1.0613107822410146,0.866807610993657,False,False,False,False,0.21376916975423016,0.22779648594093665,False,False,False,False,-40898.0,-44160.380107951714,False,False,False,False,1056.297631495481,False,False,False,False
2025-09-02 17:00:00+00:00,5.16,5.22,5.16,5.21,910.0,,,,,,,5.315442098414952,5.319283791469195,5.3214196038818145,5.23461545275765,,,,,,5.296329153266127,5.0255246511898415,4.8675108594321355,4.580012626316332,,4.8675108594321355,4.580012626316332,5.297690236630903,4.94234432255111,"rgba(239, 83, 80, 0.75)",0.15595601713070553,4.836884747766986,2.3924389651494455,31.75568604533782,-17.63584124901925,False,True,False,True,True,5.847074939146221,0.0,0.0,0.0,0.0,0,1.0502379693283974,0.8699101004759384,False,False,False,False,0.21560542194966328,0.22170095394529998,False,False,False,False,-39988.0,-44095.69204426254,False,False,False,False,1054.0294511622178,False,False,False,False
2025-09-02 18:00:00+00:00,5.21,5.215,5.15,5.21,3931.0,,,,,,,5.292093510565127,5.302730537407335,5.305304002106373,5.231819022537295,,,,,,5.286277647480373,5.0301412077943475,4.875013591303136,4.590072001740423,,4.875013591303136,4.590072001740423,5.282986768154033,4.94537611207957,"rgba(239, 83, 80, 0.75)",0.15425429455085193,4.839281964775959,2.4032915018896195,33.96767525565123,-20.826099927403405,False,True,False,True,True,5.847074939146221,0.0,0.0,0.0,0.0,0,1.0443740095087162,0.8742736397253037,False,False,False,False,0.21159046043002774,0.21664570718766385,False,False,False,False,-39988.0,-44032.00689628948,False,False,False,False,1098.6336457178422,False,False,False,False
2025-09-02 19:00:00+00:00,5.205,5.21,5.14,5.15,5944.0,,,,,,,5.264257302517766,5.280419816091954,5.283384006313065,5.225979497773355,,,,,,5.271110660750347,5.035646162056066,4.884875670571102,4.6040628359309705,,4.884875670571102,4.6040628359309705,5.263510155674035,4.948923832327122,"rgba(239, 83, 80, 0.75)",0.1525275635996695,4.842509484873179,2.015966870970775,32.05901161055198,-20.826099927403405,False,True,False,True,True,3.3571395917489752,0.0,0.0,0.0,0.0,0,1.0427440633245382,0.87598944591029,False,False,False,False,0.20758220934089938,0.21211395826428162,False,False,False,False,-45932.0,-44061.46415371135,False,False,False,False,1173.755604698961,False,False,False,False
2025-09-03 14:00:00+00:00,5.09,5.14,5.09,5.12,431.0,,,,,,,5.261919845177727,5.278495724398645,5.281494323909709,5.225273662027396,,,,,,5.26970356747768,5.035882354267417,4.885442605771013,4.604963141358695,,4.885442605771013,4.604963141358695,5.261795888878369,4.948997917218701,"rgba(239, 83, 80, 1.0)",0.15143925134138903,4.842569520730107,1.8319588667569566,29.567837649203888,-20.826099927403405,False,True,False,True,False,2.144937252829841,0.0,0.0,0.0,0.0,0,1.0369783412572633,0.8827258320126781,False,False,False,False,0.17574060976931358,0.1939272840167976,False,False,False,False,-46363.0,-44097.1468800104,False,False,False,False,1162.2400139284346,False,False,False,False
2025-09-03 15:00:00+00:00,5.12,5.135,5.085,5.085,121.0,,,,,,,5.261210474971038,5.277914334365886,5.2809239063947295,5.225049997507602,,,,,,5.2692748657614334,5.03593614974611,4.88559097740097,4.605207934516681,,4.88559097740097,4.605207934516681,5.261274678309814,4.949002481856299,"rgba(239, 83, 80, 1.0)",0.15016606423170442,4.842569428196628,1.6144164997845645,26.716798939497615,-17.857064839452484,False,True,False,True,False,0.7498573667858537,0.0,0.0,0.0,0.0,0,1.0349021681649917,0.8836594394500261,False,False,False,False,0.1731038500257004,0.183515567021249,False,False,False,False,-46484.0,-44134.152354738915,False,False,False,False,1146.0967578985365,False,False,True,False
2025-09-03 16:00:00+00:00,5.085,5.12,5.085,5.11,14.0,,,,,,,5.26113051056102,5.277848580327394,5.280859364081063,5.225024868927298,,,,,,5.269226388713235,5.035942683695992,4.885608395851408,4.605236432182633,,4.885608395851408,4.605236432182633,5.261215830974194,4.949003475110817,"rgba(239, 83, 80, 1.0)",0.15026328245465553,4.84256993804651,1.7797432452215458,27.56774801440502,-17.857064839452484,False,True,False,True,False,1.7157924315144406,0.0,0.0,0.0,0.0,0,1.0421783235451145,0.8841430859583553,False,False,False,False,0.1691531625570573,0.17633436478915315,False,False,False,False,-46470.0,-44170.3670469135,False,False,False,False,1128.5448701791793,False,False,False,False
2025-09-03 17:00:00+00:00,5.11,5.125,5.1,5.1,150.0,,,,,,,5.260297041104525,5.277160724269149,5.280183851039764,5.224763751727979,,,,,,5.268719287555331,5.036015988208552,4.885797681573266,4.605543595650746,,4.885797681573266,4.605543595650746,5.260601342035354,4.949019138246973,"rgba(239, 83, 80, 1.0)",0.15071938605676083,4.842581049558191,1.7079352376399972,27.696803009566757,-17.857064839452484,False,True,False,True,False,1.3105924837779135,0.0,0.0,0.0,0.0,0,1.0389957264957261,0.8782051282051276,False,False,False,False,0.17379102308474895,0.17506269393695106,False,False,False,False,-46620.0,-44208.34585238771,False,False,False,False,1113.3736318818276,False,False,False,False
2025-09-03 18:00:00+00:00,5.1,5.135,5.1,5.105,124.0,,,,,,,5.259637319142261,5.276613013390851,5.279645539539644,5.224558007484837,,,,,,5.268315484673204,5.036080656620841,4.885957425325882,4.605799756718712,,4.885957425325882,4.605799756718712,5.260113469889398,4.94903833083466,"rgba(239, 83, 80, 1.0)",0.15084527601914127,4.84259727815505,1.7395488196239806,28.37465891344841,-17.857064839452484,False,True,False,True,False,1.5086379161699561,0.0,0.0,0.0,0.0,0,1.0384410037373193,0.8777362520021353,False,False,False,False,0.17518203593273676,0.1751223649348439,False,False,False,False,-46496.0,-44243.813358552245,False,False,False,False,1098.0345058061403,False,False,False,False
2025-09-03 19:00:00+00:00,5.105,5.11,5.07,5.11,798.0,,,,,,,5.255061456903933,5.27282296945383,5.2759236507612846,5.223056193223067,,,,,5.096666666666667,5.265492057275562,5.036405024197369,4.886905148394685,4.6073881810514,,4.886905148394685,4.6073881810514,5.256716067585528,4.978571415517136,"rgba(239, 83, 80, 0.75)",0.14973475046057,4.888389805967201,1.4800184549755324,29.45843370768896,-17.857064839452484,False,True,False,True,True,1.7096307622234015,0.0,0.0,0.0,0.0,0,1.03475935828877,0.8834224598930478,False,False,False,False,0.16054160518709368,0.1678319850609688,False,False,False,False,-45698.0,-44266.35888787702,False,False,False,False,1093.3828080417038,False,False,False,False
2025-09-04 14:00:00+00:00,5.18,5.22,5.16,5.16,9.0,,,,,,,5.255037694923204,5.272800925315109,5.275901650484613,5.223050491674637,,,,,5.097596034696407,5.265476200289896,5.036413694169945,4.886920015405136,4.607409078191335,,4.886920015405136,4.607409078191335,5.256697690599391,4.978763004550544,"rgba(239, 83, 80, 0.75)",0.14807853406974952,4.8884426549617315,1.8338738071944773,35.48733688822358,-19.44105455336716,False,True,False,True,True,3.69943877684819,0.0,0.0,0.0,0.0,0,1.0376657824933684,0.8774535809018565,False,False,False,False,0.21415610331091411,0.19099404418594146,False,False,False,False,-45689.0,-44288.415339227766,False,False,False,False,1076.5706714829175,False,False,False,False
2025-09-04 15:00:00+00:00,5.16,5.16,5.12,5.14,275.0,,,,,,,5.253935609359578,5.271844196444166,5.2749558828491425,5.222715806955843,,,,,5.1083733826247695,5.264769082066204,5.03660444679559,4.887311658835335,4.608002312789604,,4.887311658835335,4.608002312789604,5.255862873902182,4.9810121766223014,"rgba(239, 83, 80, 0.75)",0.14652423468950496,4.889069588695845,1.712552273935391,38.00362235412657,-17.13718262876958,False,True,False,True,True,2.836890013106384,0.0,0.0,0.0,0.0,0,1.0350132625994692,0.8832891246684347,False,False,False,False,0.1872158371307537,0.1891049406583476,False,False,False,False,-45964.0,-44314.39339598393,False,False,False,False,1064.1432192118646,False,False,False,False
2025-09-04 16:00:00+00:00,5.14,5.175,5.135,5.175,209.0,,,,,,,5.253268658781214,5.2712442354289895,5.274359848961612,5.222529401452177,,,,,5.1170010327911175,5.264329381516926,5.036779230332004,4.88763395048544,4.608470614104311,,4.88763395048544,4.608470614104311,5.255350536155999,4.98284284184596,"rgba(239, 83, 80, 0.5)",0.14471568895812384,4.889613506709141,1.9720494394594674,42.66855161938879,-12.869058757153184,False,False,False,True,True,4.222118937755305,0.0,0.0,0.0,0.0,0,1.038933333333333,0.8842666666666664,False,False,False,False,0.19526804254157273,0.19218649159996015,False,False,False,False,-45755.0,-44336.7283820927,False,False,False,False,1050.885184805479,False,False,False,False
2025-09-04 17:00:00+00:00,5.175,5.175,5.105,5.16,859.0,,,,,,,5.250193016043619,5.26851711688753,5.271657098035352,5.221589162386257,,,,,5.128853488372093,5.262302504044171,5.037406828719091,4.888878596506929,4.610335099775765,,4.888878596506929,4.610335099775765,5.2529890983381895,4.9855553034836095,"rgba(239, 83, 80, 0.5)",0.14389842513645018,4.890554777814609,1.872468179758691,44.55640462154097,-11.202442092087878,False,False,False,True,True,3.5626120083199844,0.0,0.0,0.0,0.0,0,1.032943676939426,0.8820403825717319,False,False,False,False,0.1872158371307537,0.18970116436535694,False,False,False,False,-46614.0,-44372.034918804435,False,False,False,False,1047.9102206999676,False,False,False,False
2025-09-04 18:00:00+00:00,5.16,5.18,5.145,5.15,341.0,,,,,,,5.24915283035576,5.267567856631549,5.270712848706985,5.22127946321316,,,,,5.132889067308979,5.261596357745598,5.037680376352999,4.889391588597206,4.611087696052173,,4.889391588597206,4.611087696052173,5.252178249726864,4.986529017211391,"rgba(239, 83, 80, 0.5)",0.1418392060057942,4.89093798490008,1.8264485708509801,45.005813329879246,-10.709211641773877,False,False,False,True,True,3.1202080892670416,0.0,0.0,0.0,0.0,0,1.0361702127659573,0.8840425531914891,False,False,False,False,0.1993034783408136,0.19450232135308526,False,False,False,False,-46955.0,-44412.08088905553,False,False,False,False,1036.9503723170221,False,False,False,False
2025-09-04 19:00:00+00:00,5.14,5.22,5.14,5.21,340.0,,,,,,,5.248492425734989,5.266907225102912,5.270047820994387,5.221127510513557,,,,,5.13974802778759,5.261114771071147,5.038023154736294,4.889961132100705,4.611879332789031,,4.889961132100705,4.611879332789031,5.2516437455864615,4.988145283696953,#000000,0.13794263724883932,4.891566085034752,2.308451696416494,49.8707877031839,-6.0740877920691005,True,False,False,False,True,5.515807730436066,0.0,0.0,0.0,0.0,0,1.0343733474352192,0.879428873611845,False,False,False,False,0.20874470501631015,0.2016235131846977,False,False,False,False,-46615.0,-44446.23467372133,False,False,False,False,1026.144940188076,False,False,False,False
2025-09-05 14:00:00+00:00,5.27,5.27,5.15,5.15,94.0,,,,,,,5.248312437257213,5.266726560873006,5.269865889729766,5.221085760217647,,,,,5.141362962962964,5.260982767586209,5.038117650820107,4.890118213513935,4.612097815176502,,4.890118213513935,4.612097815176502,5.251497662019408,4.988535882011943,#000000,0.13417559424158979,4.8917258458409405,1.924896667079592,48.70983946167611,-6.0740877920691005,True,False,False,False,True,2.867682011947011,0.0,0.0,0.0,0.0,0,1.0367068694284214,0.875196643943366,False,False,False,False,0.22501641007192894,0.21331996162831332,False,False,False,False,-46709.0,-44481.31630668689,False,False,False,False,1011.6930806502762,False,False,False,False
2025-09-05 15:00:00+00:00,5.15,5.205,5.15,5.2,875.0,,,,,,,5.24654944891746,5.264977704410207,5.268107646288141,5.220640778112874,,,,,5.151410964912281,5.259692199187305,5.038962890376662,4.891548305925519,4.614106137940059,,4.891548305925519,4.614106137940059,5.25006889443217,4.991144099668365,#000000,0.12923172148443826,4.892926456010985,2.3761468195406845,51.01089901738934,-4.966934036736184,True,False,False,False,True,4.830141605138515,0.0,0.0,0.0,0.0,0,1.0345549738219892,0.8842931937172771,False,False,False,False,0.20739374812655215,0.21035685487743272,False,False,False,False,-45834.0,-44502.2881468933,False,False,False,False,1009.5738080820548,False,False,False,False
2025-09-05 16:00:00+00:00,5.2,5.205,5.17,5.18,112.0,,,,,,,5.24633084932086,5.264759239386697,5.267887836710276,5.220584611415974,,,,,5.152372614178597,5.2595301645102115,5.039070379278767,4.891730356994488,4.6143621872138425,,4.891730356994488,4.6143621872138425,5.249890634208452,4.991413140435181,#000000,0.12420438691818923,4.893064421353009,2.3101887603695417,51.212689934733305,-4.551043077395484,True,False,False,False,True,3.953392070924604,0.0,0.0,0.0,0.0,0,1.0477960701009024,0.8858204992033983,False,False,False,False,0.20820093559242187,0.2092788952349273,False,False,False,False,-45946.0,-44524.67127639883,False,False,False,False,995.6579350885345,False,False,False,False
2025-09-05 17:00:00+00:00,5.175,5.18,5.145,5.145,316.0,,,,,,,5.245441273429405,5.263932547557966,5.267064014814121,5.220301669795197,,,,,5.152693550930307,5.258904397042967,5.039314082973726,4.892193278813314,4.615047566864239,,4.892193278813314,4.615047566864239,5.249184876399172,4.99163057532491,#000000,0.12217558624319087,4.893251877778069,2.0605435992819796,49.21459176657365,-4.551043077395484,True,False,False,False,True,2.434746259115954,0.0,0.0,0.0,0.0,0,1.0346112886048986,0.8871139510117142,False,False,False,False,0.19186559779573586,0.20057224651533156,False,False,False,False,-46262.0,-44551.60660544691,False,False,False,False,985.1206027615805,False,False,False,False
2025-09-05 18:00:00+00:00,5.145,5.16,5.12,5.145,1156.0,,,,,,,5.241806788459013,5.260604879848064,5.263755800508163,5.219048574159337,,,,,5.150325965824666,5.256352102950405,5.040084202258988,4.893777785103503,4.61747111748079,,4.893777785103503,4.61747111748079,5.246304010743644,4.99160223472367,"rgba(239, 83, 80, 0.5)",0.11945948086092216,4.893617445922622,2.104333220483717,47.88252632113387,-4.551043077395484,True,False,False,True,False,2.434746259115954,0.0,0.0,0.0,0.0,1,1.029882604055496,0.8911419423692633,False,False,False,False,0.17883902586134873,0.18970563618834013,False,False,False,False,-46262.0,-44578.12433249425,False,False,False,False,987.769895742021,False,False,False,False
2025-09-05 19:00:00+00:00,5.145,5.22,5.145,5.215,1134.0,,,,,,,5.2401967331556385,5.258855523451355,5.26197925935813,5.218652772499411,,,,,5.1578083768027,5.255034418753301,5.0412070443404895,4.895632618219477,4.620059169956087,,4.895632618219477,4.620059169956087,5.244921072116133,4.993948325614411,#000000,0.11582594117313293,4.895013389390244,2.762650640856438,51.35547069146297,-4.047153017057276,True,False,False,False,True,5.229449492608975,0.0,0.0,0.0,0.0,1,1.0313829787234041,0.884574468085106,False,False,False,False,0.2015124425360806,0.19560903936221036,False,False,False,False,-45128.0,-44586.64953664162,False,False,False,False,990.0370291413695,False,False,False,False
2025-09-08 14:00:00+00:00,5.24,5.255,5.18,5.255,457.0,,,,,,,5.240062045975681,5.258556261583267,5.2616574173989,5.218722723573396,,,,,5.16253835125448,5.254825230232881,5.04176285788523,4.896464903394009,4.621161875299171,,4.896464903394009,4.621161875299171,5.244749612132811,4.995350643613155,"rgba(38, 166, 154, 1.0)",0.11338696399320755,4.895811059386675,3.167815134681989,55.52071102203196,-0.08531104877748419,True,False,True,False,True,6.76184244892595,0.0,0.0,0.0,0.0,1,1.0328215987294862,0.881948120698782,False,False,False,False,0.22022997234635946,0.20791950585428493,False,False,False,False,-44671.0,-44587.95729576346,False,False,False,False,981.7728891546816,False,False,False,False
2025-09-08 15:00:00+00:00,5.255,5.315,5.255,5.305,686.0,,,,,,,5.241065355401881,5.259063819802909,5.2621040242976465,5.219391531562837,,,,,5.1741010747073926,5.255281615110963,5.042862392970527,4.897936047983909,4.622976574202294,,4.897936047983909,4.622976574202294,5.2454061827663185,4.998631540995017,"rgba(38, 166, 154, 1.0)",0.11040335547841905,4.897598794149262,3.690116157116019,60.197228161706406,4.217620307896809,True,False,True,False,True,8.62140166316457,0.0,0.0,0.0,0.0,0,1.0419098143236072,0.8795755968169758,False,False,False,False,0.2457292797717263,0.2268243928130056,False,False,False,False,-43985.0,-44578.60912063534,False,False,False,False,977.1872629662369,False,False,False,False
2025-09-08 16:00:00+00:00,5.305,5.355,5.305,5.355,169.0,,,,,,,5.2415290196410265,5.259362051053725,5.26238248602225,5.21965958997884,,,,,5.177645806726267,5.255534301899924,5.043182314223963,4.8983395499124445,4.623453222991476,,4.8983395499124445,4.623453222991476,5.2457332866739605,4.999631039150815,"rgba(38, 166, 154, 1.0)",0.10845815400957343,4.898141113448235,4.2123055728151115,64.84393119208546,8.399742448270246,True,False,True,False,True,10.417264166879885,0.0,0.0,0.0,0.0,0,1.0407166123778497,0.8876221498371334,False,False,False,False,0.2775110504236055,0.2521677216183056,False,False,False,False,-43816.0,-44566.785723416186,False,False,False,False,964.6572278814889,False,False,False,False
2025-09-08 17:00:00+00:00,5.355,5.405,5.35,5.405,670.0,,,,,,,5.2442209949339755,5.261232945821453,5.264156688115226,5.221138544502893,,,,,5.194121568627452,5.257097178739145,5.0446504395422105,4.90010691090068,4.625464001373671,,4.90010691090068,4.625464001373671,5.247687293343387,5.004288019836632,"rgba(38, 166, 154, 1.0)",0.10641369213530252,4.9006819316368535,4.7392216005616845,69.1910309532919,12.272568013505051,True,False,True,False,True,12.152299493490013,0.0,0.0,0.0,0.0,0,1.0456769983686784,0.8754758020663401,False,False,False,False,0.31166377353461433,0.28191574757646,False,False,False,False,-43146.0,-44544.75803778182,False,False,False,False,960.0888987670472,False,False,False,False
2025-09-08 18:00:00+00:00,5.42,5.425,5.38,5.425,1770.0,,,,,,,5.251964610877999,5.266792863175676,5.26945692345598,5.22545590742367,,,,,5.231327491074327,5.2617644776325285,5.048729750700207,4.904935934821886,4.6308867224313595,,4.904935934821886,4.6308867224313595,5.253417576233331,5.015528875332062,"rgba(38, 166, 154, 1.0)",0.1056580836028347,4.907325346598511,4.899527189489931,72.54038325458042,15.260188116834343,True,False,True,False,True,12.833976875723465,0.0,0.0,0.0,0.0,0,1.0486338797814205,0.8754098360655735,False,False,False,False,0.3299211614251767,0.30591845450081834,False,False,False,False,-41376.0,-44495.63000618831,False,False,False,False,972.6456600264728,False,False,False,False
2025-09-08 19:00:00+00:00,5.425,5.44,5.35,5.4,3219.0,,,,,,5.3966666666666665,5.263294536874878,5.275058423456376,5.2773433738420366,5.232289731794114,,,,,5.2707838485679686,5.268859488603869,5.055654371441111,4.913261980657016,4.640393445046502,,4.913261980657016,4.640393445046502,5.288930546526815,5.029790626863294,"rgba(38, 166, 154, 1.0)",0.1029039173997234,4.974563459325352,4.1343085027761255,72.67962839886482,15.44520794550624,True,False,True,False,True,11.635392051261558,0.0,0.0,0.0,0.0,0,1.0485807860262006,0.8695414847161569,False,False,False,False,0.3241905111119373,0.3150544828063778,False,False,False,False,-44595.0,-44497.1706262474,False,False,False,False,1007.4728590958298,False,False,False,False
2025-09-09 14:00:00+00:00,5.37,5.39,5.29,5.325,1333.0,,,,,,5.378608304042179,5.265546471904818,5.276597607489599,5.2787865217064756,5.233959807270065,,,,,5.276559056357666,5.270269276280018,5.057937771345873,4.916198473016619,4.643946058494609,,4.916198473016619,4.643946058494609,5.286699742482627,5.032982127098958,"rgba(38, 166, 154, 0.75)",0.09989972449885819,4.976293130056328,3.4905688848787384,67.63962085316197,15.44520794550624,True,False,True,False,False,8.161443164405682,0.0,0.0,0.0,0.0,0,1.0385659967409013,0.8750678978815858,False,False,False,False,0.2783024865871812,0.2966784846967795,False,False,False,False,-45928.0,-44519.35402739086,False,False,False,False,1012.5197915129486,False,False,False,False
2025-09-09 15:00:00+00:00,5.325,5.335,5.29,5.31,521.0,,,,,,5.371733359616269,5.266105719250881,5.276946070858685,5.279105069701423,5.234450531912744,,,,,5.277751200330226,5.270611305814129,5.058745810334743,4.917271782503152,4.645278180910768,,4.917271782503152,4.645278180910768,5.285668150268,5.033931655978604,"rgba(38, 166, 154, 0.75)",0.09653221466671741,4.976819125185896,3.451499335889351,63.409784583416695,21.074336867100158,True,False,True,False,False,7.486426509236296,0.0,0.0,0.0,0.0,0,1.0323110624315441,0.8926615553121572,False,False,False,False,0.2522339708890343,0.2744562277929069,False,False,False,False,-46449.0,-44549.271019214255,False,False,False,False,1004.8993296290269,False,False,False,False
2025-09-09 16:00:00+00:00,5.31,5.325,5.29,5.3,255.0,,,,,,5.368539476976977,5.266335191997717,5.277081846593786,5.2792272788964585,5.234667919345223,,,,,5.278196670513313,5.270749807836074,5.059129051420386,4.917786141992811,4.645921740549747,,4.917786141992811,4.645921740549747,5.285170342762033,5.034356682462466,"rgba(38, 166, 154, 0.75)",0.0919468118871388,4.977063190623048,3.5122132322906876,59.98757577653713,17.84444121237526,True,False,True,False,False,7.033459924182072,0.0,0.0,0.0,0.0,0,1.0288088642659277,0.898614958448753,False,False,False,False,0.23991338957930736,0.25718480868610716,False,False,False,False,-46704.0,-44582.67767007915,False,False,False,False,993.272983433228,False,False,False,False
2025-09-09 17:00:00+00:00,5.3,5.31,5.27,5.305,495.0,,,,,,5.362288053122675,5.2666597660658185,5.277248619546349,5.279370464785032,5.23502664632657,,,,,5.278713519335527,5.270937929341209,5.059839475824524,4.9187550333132695,4.647148525449376,,4.9187550333132695,4.647148525449376,5.284118709969289,5.035078896652782,"rgba(38, 166, 154, 0.75)",0.0919468118871388,4.977475772386251,3.562105318189522,57.98975992334195,15.855212744445069,True,False,True,False,False,7.223352370254183,0.0,0.0,0.0,0.0,0,1.0155815247634945,0.9042849193099606,False,False,False,False,0.21317126755610952,0.23517803812110832,False,False,False,False,-46209.0,-44607.89196976784,False,False,False,False,985.5478208993794,False,False,False,False
2025-09-09 18:00:00+00:00,5.305,5.315,5.24,5.25,1377.0,,,,,,5.344319212962963,5.2667108716060875,5.277023613147607,5.2790986035584835,5.235568586441051,,,,,5.277895344399922,5.270882909418176,5.06157185038578,4.921235129551298,4.650397478944781,,4.921235129551298,4.650397478944781,5.280544177543239,5.0363965425399915,#000000,0.09171725058050281,4.978185377456543,2.9636150323202006,53.3552009153011,11.374987450933759,True,False,False,False,False,4.723214616849887,0.0,0.0,0.0,0.0,0,1.0033426183844008,0.9130919220055703,False,False,False,False,0.20113042511751672,0.21815423161931252,False,False,False,False,-47586.0,-44654.06418729082,False,False,False,False,991.6168469319472,False,False,False,False
2025-09-09 19:00:00+00:00,5.25,5.25,5.2,5.225,1589.0,,,,,,5.322746994348997,5.265291082929894,5.275551360368546,5.2776034183871685,5.235373804856738,,,,,5.273485317522778,5.269791064520153,5.063123955301339,4.923701796792756,4.653844681881963,,4.923701796792756,4.653844681881963,5.2753133321782695,5.036789363203797,"rgba(239, 83, 80, 0.5)",0.09157766358922452,5.021239539402336,2.2250017374503033,49.004831397651714,7.237637000922916,True,False,False,True,False,3.6144927359346397,0.0,0.0,0.0,0.0,0,0.9972206781545301,0.9160644802668145,False,False,False,False,0.14984383519845135,0.18399903340888193,False,False,False,False,-49175.0,-44724.15621539484,False,False,False,False,1000.8786012430797,False,False,False,False
