date,Close,High,Low,Open,Volume,aVWAP_peak_289,aVWAP_valley_285,aVWAP_valley_265,aVWAP_valley_260,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_244,aVWAP_valley_220,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_197,aVWAP_valley_181,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_107,aVWAP_valley_99,aVWAP_valley_82,aVWAP_valley_77,aVWAP_valley_58,aVWAP_valley_53,aVWAP_valley_42,aVWAP_valley_26,aVWAP_valley_4,aVWAP_OB_bull_265,aVWAP_OB_bull_250,aVWAP_OB_bull_227,aVWAP_OB_bull_26,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,9.980432727,9.980432727,9.980432727,9.980432727,4,,,,,,,,,,,,,,,,,,10.005060948870067,10.005043314140563,10.0047427989739,10.004254130143027,10.001225086686553,9.93886699251549,9.816746251079874,,,,9.93886699251549,,,9.967991360344211,"rgba(239, 83, 80, 1.0)",0.06827072284679626,9.954127764676144,0.38530370306589234,44.18805695982962,0.6865350813837523,False,True,False,True,False,11.444499890909075,,0.0,0.0,0.0,0.0,0,0.9812672450013115,1.0187327549986886,False,False,False,False,0.0031432142663403175,0.04777344694093011,False,False,False,False,66261,71206.07793754627,False,False,False,False,607.7974267212452,False,False,False,False
2024-10-14 00:00:00+00:00,9.956030691,9.956030691,9.956030691,9.956030691,16,,,,,,,,,,,,,,,,,9.956030691,10.004990427103982,10.004973501804566,10.00467447305757,10.004186978269546,10.001163785369922,9.938880922675565,9.816770637211652,,,,9.938880922675565,,,9.966458927061602,"rgba(239, 83, 80, 1.0)",0.0671976651499352,9.954111275486737,0.028563723292782457,40.75565775094678,-2.4899735386845165,False,True,False,True,False,6.8899978067888945,,0.0,0.0,0.0,0.0,0,0.9800367740837942,1.0199632259162057,False,False,False,False,-0.13384038213611318,-0.04303346759759154,False,False,False,False,66245,71011.52586156406,False,False,False,False,584.5896844968827,False,False,False,False
2024-10-15 00:00:00+00:00,9.980432727,9.980432727,9.980432727,9.980432727,16,,,,,,,,,,,,,,,,,9.968231709000001,10.004955155721428,10.004938596266575,10.004640518060029,10.004153946110646,10.001135704017576,9.938914619019672,9.816799286403537,,,,9.938914619019672,,,9.967971191824933,"rgba(239, 83, 80, 1.0)",0.06570542331498135,9.954119171215114,0.40047768444841436,42.30775550977233,-2.4899735386845165,False,True,False,True,False,10.364925081637612,,0.0,0.0,0.0,0.0,0,0.9809808311234082,1.019019168876592,False,False,False,False,0.0031432142663403175,-0.01994512666562561,False,False,False,False,66261,70825.23072973803,False,False,False,False,562.2920498107304,False,False,False,False
2024-10-16 00:00:00+00:00,9.9853131342,9.9853131342,9.9853131342,9.9853131342,4,,,,,,,,,,,,,,,,,9.970129645133333,10.004948105462447,10.004931620184795,10.004633752545418,10.004147398478358,10.001130347697393,9.93892402380637,9.81680666070491,,,,9.93892402380637,,,9.968206444251628,"rgba(239, 83, 80, 1.0)",0.06371232324985926,9.954122362778856,0.489556334318938,44.014366919067385,-2.4899735386845165,False,True,False,True,False,11.030977576571349,,0.0,0.0,0.0,0.0,0,0.9808007007691646,1.0191992992308354,False,False,False,False,0.030390576406173982,0.005222724870274186,False,False,False,False,66265,70646.39815210125,False,False,False,False,540.3982439357998,False,False,False,False
2024-10-17 00:00:00+00:00,9.9706719126,9.9706719126,9.9706719126,9.9706719126,3,,,,,,,,,,,,,,,,,9.970171358015385,10.0049388806864,10.004922489132667,10.004624838676667,10.004138675603553,10.00112261647603,9.938928849446862,9.816811710489457,,,,9.938928849446862,,,9.968207427315878,"rgba(239, 83, 80, 1.0)",0.0618905287243516,9.95412202279826,0.26740585583702314,43.434975855780664,-2.4899735386845165,False,True,False,True,False,8.40009228395164,,0.0,0.0,0.0,0.0,0,0.980239238864413,1.019760761135587,False,False,False,False,-0.05137799553625232,-0.02307763533298907,False,False,False,False,66262,70474.4609696659,False,False,False,False,519.323802997141,False,False,False,False
2024-10-18 00:00:00+00:00,9.9801399026,9.9801399026,9.9801399026,9.9801399026,21,,,,,,,,,,,,,,,,,9.973660348620001,10.004892249370156,10.004876339064635,10.004579935728662,10.004094980941417,10.00108540051392,9.938972651052095,9.816849224347427,,,,9.938972651052095,,,9.96862639120479,"rgba(239, 83, 80, 0.75)",0.06054735940278174,9.954132035931561,0.4295458451858324,44.42871592395391,-2.4899735386845165,False,True,False,True,True,9.717434677832728,,0.0,0.0,0.0,0.0,0,0.9802298689137866,1.0197701310862135,False,False,False,False,0.0015089240488543264,-0.010784355642067372,False,False,False,False,66283,70310.08995124763,False,False,False,False,499.7816930756845,False,False,False,False
2024-10-21 00:00:00+00:00,9.9511502838,9.9511502838,9.9511502838,9.9511502838,0,,,,,,,,,,,,,,,,,9.973660348620001,10.004892249370156,10.004876339064635,10.004579935728662,10.004094980941417,10.00108540051392,9.938972651052095,9.816849224347427,,,,9.938972651052095,,,9.96862639120479,"rgba(239, 83, 80, 0.75)",0.05911404576070824,9.954132035931561,-0.05044067096389829,42.08094941349988,-2.4899735386845165,False,True,False,True,True,4.78667275197709,,0.0,0.0,0.0,0.0,0,0.9812553336598059,1.0187446663401942,False,False,False,False,-0.16167911034646223,-0.0862317329942648,False,False,False,False,66283,70152.16485512027,False,False,False,False,480.1824109942851,False,False,False,False
2024-10-22 00:00:00+00:00,9.931628655,9.931628655,9.931628655,9.931628655,0,,,,,,,,,,,,,,,,,9.973660348620001,10.004892249370156,10.004876339064635,10.004579935728662,10.004094980941417,10.00108540051392,9.938972651052095,9.816849224347427,,,,9.938972651052095,,,9.96862639120479,"rgba(239, 83, 80, 1.0)",0.05736455691206802,9.954132035931561,-0.39228719165485837,38.94601768319365,-4.575033659007829,False,True,False,True,False,1.7184388501131345,,0.0,0.0,0.0,0.0,0,0.9816687107055972,1.0183312892944028,False,False,False,False,-0.27604100282565824,-0.18113636790996152,False,False,False,False,66283,70000.4329000175,False,False,False,False,461.35172821019546,False,False,False,False
2024-10-23 00:00:00+00:00,9.8838982725,9.8838982725,9.8838982725,9.8838982725,1,,,,,,,,,,,,,,,,,9.972188839175411,10.004881416352262,10.0048656121568,10.004569397686117,10.0040845607673,10.001075503788304,9.93896986374613,9.816849957676913,,,,9.93896986374613,,,9.968435643918655,"rgba(239, 83, 80, 1.0)",0.05615514581184698,9.954126532949426,-1.250611309687131,34.09979457417557,-9.198299758949119,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9830330525048722,1.016966947495128,False,False,False,False,-0.34282825441539394,-0.26198231116267773,False,False,False,False,66282,69854.61200197761,False,False,False,False,443.29871926077607,False,False,False,False
2024-10-24 00:00:00+00:00,9.882824583,9.907226619,9.882824583,9.8974658046,22124,,,,,,,,,,,,,,,,9.890958594999999,9.89118194613341,9.929176958970908,9.929418667435614,9.929708622173022,9.929727067477668,9.929347946301702,9.913608707435948,9.831288595272229,,,,9.913608707435948,,,9.917891063866033,"rgba(239, 83, 80, 1.0)",0.05506817040056222,9.91456348601179,-0.5763565918555823,30.818352801357825,-12.237620840697474,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9819345802519226,0.9774310003598605,False,False,False,False,-0.29055928280802296,-0.27627079698535034,False,False,False,False,44158,68846.90172739026,False,False,False,False,1293.5222988976084,False,False,False,False
2024-10-25 00:00:00+00:00,9.9023462118,9.9023462118,9.9023462118,9.9023462118,22124,,,,,,,,,,,,,,,,9.8966524034,9.896756394069667,9.918465382191053,9.918631810675135,9.918840292422702,9.918867593246938,9.918697259462647,9.909715829259346,9.8428753456762,,,,9.909715829259346,,,9.912078370590937,"rgba(239, 83, 80, 1.0)",0.05406452043868374,9.90970291823238,-0.13607272149438934,31.425172315483067,-12.237620840697474,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9819380918897256,0.9530594750119848,False,False,False,False,-0.2570111558301529,-0.26664097640775164,False,False,False,False,66282,68746.31734592398,False,False,False,False,2110.403777372212,False,False,False,False
2024-10-28 00:00:00+00:00,9.9121070262,9.9121070262,9.9121070262,9.9121070262,11,,,,,,,,,,,,,,,,9.896656244445905,9.896760204018976,9.918464120339356,9.918630518336169,9.91883896295584,9.91886626037535,9.918695967260048,9.909716240130763,9.842880958090422,,,,9.909716240130763,,,9.912078564732802,"rgba(239, 83, 80, 1.0)",0.05316373879161697,9.909703180784467,0.045215883422996726,33.118126815888914,-12.237620840697474,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9817928073095881,0.9526818994854854,False,False,False,False,-0.2131319259312431,-0.23988645116949736,False,False,False,False,66293,68650.10882255442,False,False,False,False,2028.0742174752627,False,False,False,False
2024-10-29 00:00:00+00:00,9.9121070262,9.9121070262,9.9121070262,9.9121070262,4,,,,,,,,,,,,,,,,9.896657640716539,9.896761588986235,9.91846366160836,9.918630048521644,9.918838479643501,9.918865775825065,9.918695497493824,9.909716389503545,9.842882998742716,,,,9.909716389503545,,,9.91207863528734,"rgba(239, 83, 80, 0.75)",0.051854352323756944,9.909703276248631,0.04635579934274015,34.246763149492814,-12.237620840697474,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9816433534654374,0.952293488589855,False,False,False,False,-0.2131319259312431,-0.22650918855037022,False,False,False,False,66293,68557.67318245425,False,False,False,False,1948.698757966429,False,False,False,False
2024-10-30 00:00:00+00:00,9.9111309447,9.9111309447,9.9111309447,9.9111309447,4,,,,,,,,,,,,,,,,9.896658948535364,9.896762885625444,9.918463132514132,9.918629508483562,9.918837926328836,9.918865221376757,9.918694958208675,9.909716477877344,9.842885010502533,,,,9.909716477877344,,,9.912078632368765,"rgba(239, 83, 80, 0.75)",0.05102092265946185,9.909703309255548,0.02798137254359276,34.91528676671985,-12.237620840697474,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9813682475905265,0.9515785245829093,False,False,False,False,-0.21748102462011276,-0.2219951065852415,False,False,False,False,66289,68468.70560667173,False,False,False,False,1872.4360615755888,False,False,False,False
2024-10-31 00:00:00+00:00,9.9062365591,9.9062365591,9.9062365591,9.9062365591,12,,,,,,,,,,,,,,,,9.896661544152401,9.896765449542487,9.9184604864515,9.918626831676093,9.9188352130022,9.918862506216632,9.918692294260184,9.909715825779758,9.842890612290045,,,,9.909715825779758,,,9.912077518885157,"rgba(239, 83, 80, 0.75)",0.050224948375885224,9.909702469010783,-0.06900773465896769,34.918223645517685,-12.237620840697474,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9815235543128878,0.9519821463396639,False,False,False,False,-0.2394150021963735,-0.2307050543908075,False,False,False,False,66277,68382.75636719442,False,False,False,False,1799.477784651056,False,False,False,False
2024-11-01 00:00:00+00:00,9.9111309447,9.9111309447,9.9111309447,9.9111309447,2,,,,,,,,,,,,,,,,9.896662197678769,9.896766097483273,9.9184602220857,9.91862656184089,9.918834936531589,9.918862229179167,9.918692024799025,9.909715869974601,9.842891617953986,,,,9.909715869974601,,,9.912077517446626,"rgba(239, 83, 80, 0.75)",0.04934796975204894,9.909702485550564,0.028946665012014157,35.76055332915304,-12.237620840697474,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9813710097474142,0.9515857030655821,False,False,False,False,-0.21748102462011276,-0.2240930395054601,False,False,False,False,66279,68300.25611750052,False,False,False,False,1728.9884597627793,False,False,False,False
2024-11-04 00:00:00+00:00,9.9307084873,9.9307084873,9.9307084873,9.9307084873,0,,,,,,,,,,,,,,,,9.896662197678769,9.896766097483273,9.9184602220857,9.91862656184089,9.918834936531589,9.918862229179167,9.918692024799025,9.909715869974601,9.842891617953986,,,,9.909715869974601,,,9.912077517446626,"rgba(239, 83, 80, 0.75)",0.04812967432250071,9.909702485550564,0.43644595657726415,39.358845781937916,-16.46604372045426,False,True,False,True,True,1.875979670079726,,0.0,0.0,0.0,0.0,0,0.9810610919827488,0.9507802675330964,False,False,False,False,-0.13156068700619095,-0.17782686325582553,False,False,False,False,66279,68220.99117171619,False,False,False,False,1661.1849907524743,False,False,False,False
2024-11-05 00:00:00+00:00,9.9404972586,9.9404972586,9.9404972586,9.9404972586,3,,,,,,,,,,,,,,,,9.89666516726559,9.896769055956232,9.918461414286474,9.918627742721533,9.918836102509882,9.918863391956865,9.918693190334908,9.90971731188341,9.842893775541002,,,,9.90971731188341,,,9.912079172114362,"rgba(239, 83, 80, 0.75)",0.04680037786285496,9.909703919173902,0.6579720257032209,43.078849075188614,-12.826103348256623,False,True,False,True,True,3.251805079756746,,0.0,0.0,0.0,0.0,0,0.9810703575014689,0.9508043473983218,False,False,False,False,-0.08938971403368598,-0.13360828864475577,False,False,False,False,66282,68144.95230223713,False,False,False,False,1596.1581283700243,False,False,False,False
2024-11-06 00:00:00+00:00,9.8670814739,9.8670814739,9.8670814739,9.8670814739,3,,,,,,,,,,,,,,,9.8670814739,9.896663163267123,9.896767047686497,9.918458634788832,9.91862495969613,9.91883331695783,9.918860609079967,9.918690431726917,9.909715314763934,9.842894310201807,,,,9.909715314763934,,,9.906747454637912,"rgba(239, 83, 80, 1.0)",0.046692601080632196,9.904374286189906,-0.7986878311941862,39.16683711775008,-12.826103348256623,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9829590523351317,0.9557128170070145,False,False,False,False,-0.34282825441539394,-0.23821827153007485,False,False,False,False,66279,68071.7777021494,True,False,False,False,1533.68133902218,True,False,False,False
2024-11-07 00:00:00+00:00,9.9013421734,9.9013421734,9.9013421734,9.9013421734,6,,,,,,,,,,,,,,,9.889921940233332,9.896663797093252,9.896767666587932,9.918456783092747,9.918623093673965,9.918831434334074,9.918858726321957,9.91868857742204,9.90971453041921,9.842896894027655,,,,9.90971453041921,,,9.909601502344913,"rgba(239, 83, 80, 1.0)",0.04571812057690686,9.907228566281464,-0.12875404341179034,40.290948862829026,-12.826103348256623,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9838292921282917,0.9579744558386922,False,False,False,False,-0.20113980291764216,-0.2196790372238585,False,False,False,False,66285,68001.70798833962,False,False,False,False,1473.7722669036632,False,False,False,False
2024-11-08 00:00:00+00:00,9.935602873,9.935602873,9.935602873,9.935602873,2,,,,,,,,,,,,,,,9.898227564372727,9.896665555263517,9.896769417656849,9.918457401370905,9.91862370475414,9.918832036032411,9.918859326148096,9.918689180040522,9.909715338747889,9.842898260103114,,,,9.909715338747889,,,9.910640523204897,"rgba(239, 83, 80, 0.75)",0.04444721853100986,9.90826746853972,0.6150082134208203,43.95361453625818,-12.42856150588581,False,True,False,True,True,2.2163269128334875,,0.0,0.0,0.0,0.0,0,0.9841796105368152,0.9588848873340063,False,False,False,False,-0.06704120473068483,-0.14336012097727166,False,False,False,False,66287,67934.4645378165,False,False,False,False,1416.055707417245,False,False,False,False
2024-11-11 00:00:00+00:00,9.9307084873,9.9307084873,9.9307084873,9.9307084873,3,,,,,,,,,,,,,,,9.905187762142857,9.896667860758035,9.896771712956763,9.918458063985753,9.918624357092337,9.918832675123959,9.918859962823243,9.918689822337708,9.909716321926084,9.842900200960864,,,,9.909716321926084,,,9.911511527152582,#000000,0.043298302333380514,9.909138336635097,0.49817543650606266,45.996382683316014,-10.507179641569188,False,True,False,False,True,1.60711040983362,,0.0,0.0,0.0,0.0,0,0.9840497222811622,0.9585473248310354,False,False,False,False,-0.0859418437899053,-0.11465098238358848,False,False,False,False,66284,67869.74043829428,False,False,False,False,1360.6417581067647,False,False,False,False
2024-11-12 00:00:00+00:00,9.920919716,9.920919716,9.920919716,9.920919716,1,,,,,,,,,,,,,,,9.906236559066667,9.896668408216334,9.896772257321125,9.918458108365432,9.918624398392856,9.918832712558999,9.918859999713904,9.918689862057938,9.909716496820618,9.842900775774943,,,,9.909716496820618,,,9.911642788211656,#000000,0.04220782303017887,9.90926958042331,0.2760183951766661,46.54277764187649,-9.909959116878895,False,True,False,False,True,0.39316705205369473,,0.0,0.0,0.0,0.0,0,0.9837913093998568,0.9578757437202203,False,False,False,False,-0.12394151001998517,-0.11929624620178683,False,False,False,False,66283,67807.51532306705,False,False,False,False,1307.3224734751268,False,False,False,False
2024-11-13 00:00:00+00:00,9.9307084873,9.9307084873,9.9307084873,9.9307084873,4,,,,,,,,,,,,,,,9.911388543957896,9.89667148160451,9.89677531712006,9.918458991721282,9.918625268048954,9.918833564556111,9.918860848489834,9.91869071832933,9.909717807550255,9.842903363415815,,,,9.909717807550255,,,9.912288091728497,#000000,0.04079630343219757,9.909914702885633,0.5096977584973175,47.797093538646614,-8.54563132506182,False,True,False,False,True,1.5803444209642201,,0.0,0.0,0.0,0.0,0,0.9837667142619402,0.9578118241897414,False,False,False,False,-0.0859418437899053,-0.10261904499584606,False,False,False,False,66287,67747.88727118207,False,False,False,False,1256.2117882408081,False,False,False,False
2024-11-14 00:00:00+00:00,9.9404972586,9.9453916443,9.9404972586,9.9453916443,7396,,,,,,,,,,,,,,,9.942049952684181,9.903174542376885,9.903255876845678,9.921243577107289,9.921385506458659,9.921561802800335,9.92158231449526,9.921418881125273,9.913072381036447,9.84803066545588,,,,9.913072381036447,,,9.919459056736695,#000000,0.03994457603740699,9.916667919270488,0.5965600763216893,49.513089973625625,-6.720050641889884,False,False,False,False,True,2.7534259227571454,,0.0,0.0,0.0,0.0,0,0.9840017201100322,0.9512049966011632,False,False,False,False,-0.03877546873424487,-0.07069725686504547,False,False,False,False,73683,67980.63678995924,False,False,False,False,1496.98779654509,False,False,False,False
2024-11-15 00:00:00+00:00,9.9404972586,9.9404972586,9.935602873,9.935602873,7108,,,,,,,,,,,,,,,9.940491529459047,9.907488543022483,9.90755558654469,9.923033601359917,9.923158352335415,9.923312422491417,9.92332879585417,9.923174241165786,9.915405955340516,9.852328220755606,,,,9.915405955340516,,,9.921442884029116,#000000,0.039331046439791656,9.91849686922724,0.5593644554166252,50.65708759694497,-5.422143186615521,False,False,False,False,True,2.7534259227571454,,0.0,0.0,0.0,0.0,0,0.9767851099112006,0.9584243044996361,False,False,False,False,-0.05760962786976232,-0.06415344236740389,False,False,False,False,73683,68204.25887662751,False,False,False,False,1717.0274907982239,False,False,False,False
2024-11-18 00:00:00+00:00,9.9502860299,9.9502860299,9.9502860299,9.9502860299,13,,,,,,,,,,,,,,,9.94050028898751,9.907498001834611,9.907565020755449,9.923038663320668,9.923163383289342,9.923317412485957,9.923333776936431,9.923179229111804,9.91541172585133,9.85233669625007,,,,9.91541172585133,,,9.92144947209022,"rgba(38, 166, 154, 0.5)",0.03934507677012653,9.918503012406358,0.8078016388005808,52.36688585542606,-3.5790787668290776,False,False,True,False,True,3.935691986873863,,0.0,0.0,0.0,0.0,0,0.9841176745347298,0.9587239238059115,False,False,False,False,-0.010571542168973462,-0.03736249226818868,False,False,False,False,73696,68419.62127362251,False,False,False,False,1650.2028833159407,False,False,False,False
2024-11-19 00:00:00+00:00,9.9551804156,9.9649691869,9.9551804156,9.9649691869,263,,,,,,,,,,,,,,,9.940819163387788,9.907724778128484,9.90779126513856,9.923171206590611,9.923295255042845,9.923448384610003,9.923464534178482,9.923309995298101,9.915555270083523,9.852522101243226,,,,9.915555270083523,,,9.92162807279686,"rgba(38, 166, 154, 0.5)",0.03934393138150817,9.918668862890932,0.9280097699191169,53.9804853220959,-1.842234293079251,False,False,True,False,True,4.524105309134093,,0.0,0.0,0.0,0.0,0,0.9841196436959377,0.9444002895072733,False,False,False,False,0.027015286974434862,-0.005173602646876907,False,False,False,False,73959,68636.85181191184,False,False,False,False,1595.8027702447273,False,False,False,False
2024-11-20 00:00:00+00:00,9.9453916443,9.9453916443,9.9453916443,9.9453916443,2,,,,,,,,,,,,,,,9.940819781248868,9.907726053134533,9.907792536581402,9.923171839164919,9.92329588311127,9.923449006787292,9.923465155167158,9.923310617965361,9.9155560269293,9.852523335258786,,,,9.9155560269293,,,9.9216288591451,"rgba(38, 166, 154, 0.5)",0.03938869629777654,9.91866960027151,0.6784191034522506,53.79676570191613,-1.793934859602487,False,False,True,False,True,3.2026384173664937,,0.0,0.0,0.0,0.0,0,0.9839610244703764,0.9583168108798984,False,False,False,False,-0.02936952213725676,-0.017271562392066835,False,False,False,False,73957,68845.4850741898,False,False,False,False,1533.3007008233653,False,False,False,False
2024-11-21 00:00:00+00:00,9.9600748012,9.9600748012,9.9600748012,9.9600748012,4,,,,,,,,,,,,,,,9.94082498355078,9.907729596856583,9.907796072152973,9.923173940161933,9.923297973802537,9.923451083638735,9.923467228663196,9.923312691231017,9.915558285389846,9.85252619338969,,,,9.915558285389846,,,9.921631696257219,"rgba(38, 166, 154, 0.5)",0.03926855645283236,9.918672233803711,1.054344013027798,55.19974866843921,-0.19144555965265653,False,False,True,False,True,4.983471644051221,,0.0,0.0,0.0,0.0,0,0.9842351948050576,0.9590293435407616,False,False,False,False,0.02701528678234421,0.004871862195138688,False,False,False,False,73961,69046.09350265295,False,False,False,False,1473.3281243204883,False,False,False,False
2024-11-22 00:00:00+00:00,9.9649691869,9.9649691869,9.9649691869,9.9649691869,1,,,,,,,,,,,,,,,9.940826614254775,9.907730565541472,9.907797038715074,9.923174535035852,9.923298565992354,9.923451672197372,9.923467816301542,9.923313278512962,9.915558912042073,9.852526940414977,,,,9.915558912042073,,,9.921632510818926,"rgba(38, 166, 154, 1.0)",0.03903830777736823,9.918672988674423,1.1859171378431443,56.62190113518875,1.4004956616388782,True,False,True,False,True,5.569231243403163,,0.0,0.0,0.0,0.0,0,0.9841235805515215,0.9587392727672228,False,False,False,False,0.04583071069872229,0.02535128644693049,False,False,False,False,73962,69238.87414960774,False,False,False,False,1415.5897665039986,False,False,False,False
2024-11-25 00:00:00+00:00,9.9774009265,9.9845467295,9.9774009265,9.9845467295,2462,,,,,,,,,,,,,,,9.9463808347248,9.910612563705765,9.910673527346614,9.92509103368292,9.925208003502975,9.925351395314209,9.925364838201979,9.925207575130797,9.91750353653229,9.854574907026105,,,,9.91750353653229,,,9.924236221451258,"rgba(38, 166, 154, 1.0)",0.03885922065181735,9.921081247481338,1.4493260048443106,58.7666249257029,3.629440367862955,True,False,True,False,True,7.0427719418405665,,0.0,0.0,0.0,0.0,0,0.9843490764820642,0.949016439811928,False,False,False,False,0.10765571036128857,0.06650349840410953,False,False,False,False,76424,69520.64379079959,False,False,False,False,1456.6254619352144,False,False,False,False
2024-11-26 00:00:00+00:00,9.9845467295,9.9845467295,9.9845467295,9.9845467295,1,,,,,,,,,,,,,,,9.946383044806147,9.910613764852187,9.910674726314415,9.92509185125801,9.925208818248427,9.925352206153661,9.9253656479367,9.925208383632231,9.91750436105011,9.854575756603985,,,,9.91750436105011,,,9.924237305400222,"rgba(38, 166, 154, 1.0)",0.03879823970078449,9.921082250616823,1.635756657328275,60.84946840570959,5.739899875940978,True,False,True,False,True,7.8783097461673215,,0.0,0.0,0.0,0.0,0,0.9842904577903706,0.9384780090020958,False,False,False,False,0.1215535235250105,0.09402851096456002,False,False,False,False,76425,69791.40285782705,False,False,False,False,1399.5421104867746,False,False,False,False
2024-11-27 00:00:00+00:00,10.0090186578,10.0090186578,10.0090186578,10.0090186578,3,,,,,,,,,,,,,,,9.946393924081216,9.910618560723895,9.910679514470193,9.92509531334697,9.925212270338365,9.925355644124226,9.92536908145149,9.92521180926029,9.917507737338498,9.854578785153494,,,,9.917507737338498,,,9.92424201472458,"rgba(38, 166, 154, 1.0)",0.03904493130288526,9.921086594068058,2.252073721165567,64.17973039083724,8.953750285406656,True,False,True,False,True,10.643432390450755,,0.0,0.0,0.0,0.0,0,0.9848280979359315,0.9405835249842888,False,False,False,False,0.21831140573394692,0.15616995834925346,False,False,False,False,76428,70051.66156928481,False,False,False,False,1344.7757532127835,False,False,False,False
2024-11-29 00:00:00+00:00,10.022233499,10.022233499,10.022233499,10.022233499,3,,,,,,,,,,,,,,,9.946407094484965,9.910624000136732,9.910684945530782,9.92509932025706,9.925216266434937,9.925359624806102,9.9253730570617,9.925215774724446,9.917511600902346,9.854582072715697,,,,9.917511600902346,,,9.924247510429591,"rgba(38, 166, 154, 1.0)",0.03949456688659738,9.921091657303233,2.560905199623556,67.27471333835663,11.855142729351691,True,False,True,False,True,12.071878830945277,,0.0,0.0,0.0,0.0,0,0.9851033997550703,0.9416616669067428,False,False,False,False,0.27216783942301725,0.21416889888613536,False,False,False,False,76431,70301.83170382267,False,False,False,False,1292.1570962240469,False,False,False,False
2024-12-02 00:00:00+00:00,10.04186569,10.061497881,10.022233499,10.061497881,2791,,,,,,,,,,,,,,,9.959684525965203,9.916316238775556,9.916369152542217,9.929414723505944,9.929521134224249,9.929649332570492,9.9296575788846,9.929488850462185,9.921638058982593,9.857937479189147,,,,9.921638058982593,,,9.930012692116307,"rgba(38, 166, 154, 1.0)",0.04009820394771206,9.939230985687688,2.5595835775125253,70.47215730259119,14.802238808223535,True,False,True,False,True,14.12032319167919,,0.0,0.0,0.0,0.0,0,0.9856839300874374,0.8985430953086117,False,True,False,False,0.34282783066026123,0.2784983647731983,False,False,False,False,79222,70651.64222524139,False,False,False,False,1350.9352493133001,False,False,False,False
2024-12-03 00:00:00+00:00,10.0271415468,10.0271415468,10.0271415468,10.0271415468,25,,,,,,,,,,,,,,,9.959768465317195,9.916359277730127,9.916412130223272,9.929447064533456,9.929553393491089,9.929681475545364,9.929689683998522,9.929520882022597,9.921669408819701,9.857964628988835,,,,9.921669408819701,,,9.930054046607703,"rgba(38, 166, 154, 1.0)",0.040503848437680054,9.93925040486507,2.169945457655944,70.15269152264625,14.802238808223535,True,False,True,False,True,11.95409291186915,,0.0,0.0,0.0,0.0,0,0.9669513094605029,0.9258897852987401,False,False,False,False,0.2816159760735549,0.2800571704233766,False,False,False,False,79197,70986.75429483976,False,False,False,False,1298.9377885559159,False,False,False,False
2024-12-04 00:00:00+00:00,10.0369576423,10.0369576423,10.0369576423,10.0369576423,9,,,,,,,,,,,,,,,9.959803027635246,9.916376135727162,9.916428964882417,9.929459871373684,9.929566169233725,9.929694206774606,9.929702400335996,9.929533567241915,9.921681740137831,9.857974967769568,,,,9.921681740137831,,,9.930070542900594,"rgba(38, 166, 154, 1.0)",0.04112083128810437,9.939262241848354,2.3758128761348414,70.60587598603178,14.984061338098925,True,False,True,False,True,12.979614942218888,,0.0,0.0,0.0,0.0,0,0.9673659729182899,0.9268196496105691,False,False,False,False,0.3221685628022989,0.30111286661283776,False,False,False,False,79206,71309.07765582643,False,False,False,False,1248.351992926272,False,False,False,False
