date,Close,High,Low,Open,Volume,aVWAP_peak_871,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_852,aVWAP_peak_847,aVWAP_peak_841,aVWAP_peak_819,aVWAP_peak_802,aVWAP_peak_783,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_737,aVWAP_peak_730,aVWAP_peak_720,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_661,aVWAP_peak_644,aVWAP_peak_634,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_587,aVWAP_peak_579,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_542,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_509,aVWAP_peak_491,aVWAP_peak_469,aVWAP_peak_464,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_374,aVWAP_peak_355,aVWAP_peak_345,aVWAP_peak_340,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_138,aVWAP_peak_127,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_55,aVWAP_peak_39,aVWAP_peak_27,aVWAP_peak_6,aVWAP_valley_883,aVWAP_valley_876,aVWAP_valley_864,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_793,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_713,aVWAP_valley_687,aVWAP_valley_682,aVWAP_valley_672,aVWAP_valley_649,aVWAP_OB_bull_864,aVWAP_OB_bull_849,aVWAP_OB_bull_826,aVWAP_OB_bull_741,aVWAP_OB_bull_733,aVWAP_OB_bull_725,aVWAP_OB_bear_871,aVWAP_OB_bear_700,aVWAP_OB_bear_163,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-17 00:00:00+00:00,6.77,6.965,6.725,6.9,7287213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.913013318485631,6.87013625411457,6.509761401916753,6.258117216903318,6.100069200873763,5.931347350502047,5.930907721733652,5.858949455046359,5.895569597890846,6.057459996173551,6.127876178589593,6.191759338414116,6.242018893963315,6.541820355066933,,,,,,,,,,,,,,,,,,,,,,,,,,,6.616845109808381,,6.296537739947011,,"rgba(38, 166, 154, 0.75)",0.48732799691436784,6.134937740331889,1.3031516015684654,63.10988999093745,18.315694511446708,True,False,True,False,False,3.7872790229945146,,0.0,0.0,0.0,0.0,0,0.9997486647816525,0.8548259852689637,False,False,False,False,0.28506984573539834,0.2920003847530366,False,False,False,False,62978215,18183083.78992883,False,False,False,False,6983859.047844587,False,False,False,False
2022-08-18 00:00:00+00:00,6.75,6.79,6.65,6.74,3703254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.882521813534197,6.860930425756909,6.5170043418267865,6.2679534170354545,6.110168860124026,5.938000061024211,5.9365483246628,5.864121975381398,5.899928264325129,6.0605241247601285,6.130491540594792,6.19383301775899,6.243743359446796,6.542380074656001,,,,,,,,,,,,,,,,,,,,,,,,,,,6.617171083020988,,6.297156152418223,,"rgba(38, 166, 154, 0.75)",0.4969888790968461,6.13523009951515,1.2369892493410353,61.27675190426658,16.430967625263946,True,False,True,False,False,3.602689017833871,,0.0,0.0,0.0,0.0,0,0.9951428470280028,0.8747194392324849,False,False,False,False,0.23754576047522213,0.26477307261412936,False,False,False,False,59274961,19794529.95502966,False,False,False,False,6855207.86949774,False,False,False,False
2022-08-19 00:00:00+00:00,6.37,6.67,6.35,6.63,3578010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.824399717185175,6.83720094363273,6.515351488030774,6.271810611883503,6.115556182609096,5.942194292053268,5.940116680878181,5.867540292308553,5.902757414505761,6.062289506983781,6.131882527780879,6.194832485563604,6.244490567841941,6.542153561412697,,,,,,,,,,,,,,,,,,,,,,,,,,,6.616744088362787,,6.289271276072659,,"rgba(38, 166, 154, 0.75)",0.4997277456974081,6.130448950936553,0.47936311546827454,56.21923631543572,11.61591345470248,True,False,True,False,False,0.18742098261231632,,0.0,0.0,0.0,0.0,0,0.9533865513995886,0.8836127862794995,False,False,False,False,0.15990907447099428,0.21234107354256182,False,False,False,False,55696951,21202468.03522457,False,False,False,False,6726690.305988025,False,False,False,False
2022-08-22 00:00:00+00:00,6.1,6.25,6.02,6.22,4103771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.728207767423038,6.791465883068615,6.501977303921367,6.268523085914769,6.115689911535744,5.9438379531805445,5.941529154106479,5.869203054991252,5.904020523475079,6.062594819835587,6.131841745139877,6.194529648785096,6.244019559595021,6.540781562337679,,,,,,,,,,,,,,,,,,,,,,,,,,,6.615178313434254,,6.270054264267726,,#000000,0.499626058365846,6.119168618810377,-0.03836593085851751,50.77250506688661,6.641544763462122,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9527223325321348,0.9004145330407218,False,False,False,False,0.025321676792654683,0.11883137516760825,False,False,False,False,51593180,22394260.661294196,False,False,False,False,6623830.7253610445,False,False,False,False
2022-08-23 00:00:00+00:00,6.15,6.23,6.08,6.12,3521979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.667644514374025,6.758207563109199,6.492059544578403,6.266375001252356,6.116237350082125,5.945456813214473,5.942921315118974,5.870779382924667,5.905239798877282,6.062982647189056,6.131929374150734,6.194380440162614,6.243717996946023,6.539695326289788,,,,,,,,,,,,,,,,,,,,,,,,,,,6.613923903717208,,6.2574601855817775,,"rgba(239, 83, 80, 1.0)",0.500169628883693,6.1123795625632855,0.07521535747917815,47.67780163284394,3.969733955482539,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9740486499806384,0.8782412785581017,False,False,False,False,0.03243395983649831,0.07563266750205327,False,False,False,False,55115159,23677433.14516501,False,False,False,False,6502189.481229239,False,False,False,False
2022-08-24 00:00:00+00:00,6.27,6.33,6.15,6.18,2815055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6352081762879065,6.73788371889214,6.486678212295443,6.2661345131822115,6.117774308958573,5.947326245494349,5.944526145396478,5.872453552960571,5.906582193338011,6.063619366003959,6.132312912096705,6.194540989229932,6.243734649533023,6.539047617118014,,,,,,,,,,,,,,,,,,,,,,,,,,,6.613135566388958,,6.250998109183459,,"rgba(239, 83, 80, 1.0)",0.5003360312271521,6.109336878899127,0.32111043593406924,46.90201012730718,3.3774912789888134,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9993841085687684,0.854663945285924,False,False,False,False,0.06270653473967892,0.06916960112086609,False,False,False,False,57930214,25020679.453197755,False,False,False,False,6357595.972161426,False,False,False,False
2022-08-25 00:00:00+00:00,6.42,6.42,6.28,6.32,3409885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.612690464509074,6.721040273210698,6.483705985640949,6.268008200252801,6.121282381565313,5.950470467812045,5.94722359750329,5.875117819795736,5.9087732708698555,6.0648913805277225,6.133257555000192,6.195163957812793,6.244149455250593,6.538600030848892,,,,,,,,,,,,,,,,,,,,,,,,,,,6.612507985791446,,6.247442398786238,,"rgba(239, 83, 80, 1.0)",0.4946478226662502,6.1083399369336675,0.6300645606533203,47.900519786758814,3.3774912789888134,False,True,False,True,False,0.7091098792369124,,0.0,0.0,0.0,0.0,0,1.0130564652535357,0.8402562349300032,False,False,False,False,0.10206217631056226,0.08561588871571418,False,False,False,False,61340099,26444970.41581745,False,False,False,False,6241999.463449214,False,False,False,False
2022-08-26 00:00:00+00:00,6.09,6.42,6.08,6.41,4478978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.196666666666666,6.570470887850711,6.691037238394144,6.474148284716801,6.266407055430498,6.1226175511308245,5.9528343556853995,5.949267821820588,5.877348855695259,5.910537575485767,6.065598459358147,6.13358232402701,6.195170803990213,6.243950663882307,6.537391216978478,,,,,,,,,,,,,,,,,,,,,,,,,,6.196666666666666,6.611083386411464,,6.277931232711954,,"rgba(239, 83, 80, 1.0)",0.4867628684380966,6.104276111114146,-0.029328677349516455,45.778464550295915,2.302241039355941,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9921693045390633,0.8605184410714931,False,False,False,False,0.0662744993367191,0.07594519402621663,False,False,False,False,56861121,27637760.634805,False,False,False,False,6172861.366843362,False,False,False,False
2022-08-29 00:00:00+00:00,6.11,6.19,5.971,6.0,8961408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.12576867430246,6.489435129051456,6.629333614023557,6.450175348122771,6.258840405723756,6.121512659583046,5.955426017630446,5.951543506387635,5.880265056307356,5.912715415455066,6.065861185492547,6.133143623228387,6.19422381185439,6.242674589004334,6.534251301190901,,,,,,,,,,,,,,,,,,,,,,,,,,6.12576867430246,6.60753831383408,,6.247754419353141,,"rgba(239, 83, 80, 1.0)",0.470495540950228,6.095161736281029,0.031537522521474695,44.579116081113305,1.033772408821008,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0096943071572395,0.8697126121178841,False,False,False,False,0.002290716826091877,0.039117955426154254,False,False,False,False,65822529,29135202.531479314,False,False,False,False,6282216.136771074,False,False,False,False
2022-08-30 00:00:00+00:00,6.04,6.26,5.995,6.1,5007169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.118321975333136,6.455731309916088,6.600511612131971,6.438310423067677,6.255076711896028,6.121077729160382,5.956915376785747,5.952854818504587,5.881920704439842,5.91396323849912,6.0660527657424765,6.132947440135591,6.193742269060051,6.242007734116811,6.532547283833486,,,,,,,,,,,,,,,,,,,,,,,,,,6.118321975333136,6.6056087656115725,,6.237349994599452,,"rgba(239, 83, 80, 1.0)",0.45988275043117,6.091552956917919,-0.11210021873963509,43.20578872311746,-0.452407123828408,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0106278421593076,0.8665542027284728,False,False,False,False,-0.0035086209222548706,0.01780466725194969,False,False,False,False,60815360,30377561.64789189,False,False,False,False,6232214.288270247,False,False,False,False
2022-08-31 00:00:00+00:00,5.94,6.14,5.93,6.11,4144303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.097228191280239,6.425611826483864,6.574836786603592,6.426499403497743,6.250283910756531,6.1192770944669865,5.957312349019804,5.953225308639945,5.882678894533578,5.914457748214382,6.065747986397646,6.1323456509702545,6.192954126804048,6.241098557110249,6.530840584855125,,,,,,,,,,,,,,,,,,,,,,,,,,6.097228191280239,6.603725734777292,,6.225534358843587,,"rgba(239, 83, 80, 1.0)",0.45953266507427293,6.087731869765063,-0.3214828476691324,41.47752135628966,-2.291183002292591,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9927414605418137,0.8910924617196704,False,False,False,False,-0.03919287304079866,-0.010694102894424485,False,False,False,False,56671057,31408679.112680443,False,False,False,False,6150335.414220434,False,False,False,False
2022-09-01 00:00:00+00:00,5.76,5.89,5.655,5.89,4189170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.045781455476615,6.384167317272418,6.541246723918912,6.408917192722609,6.241184108740395,6.113934683623857,5.955692681159873,5.951863693157715,5.881961633500527,5.913644993385946,6.064294221367069,6.130645250577041,6.191184907280941,6.239285148961722,6.528362976480789,,,,,,,,,,,,,,,,,,,,,,,,,,6.045781455476615,6.6010938981955505,,6.2053484820090485,,"rgba(239, 83, 80, 1.0)",0.45897763395231156,6.081139769733852,-0.6996850085449243,38.974338208196116,-4.835601122276316,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9842524329106456,0.9045709230315542,False,False,False,False,-0.14131530059184932,-0.07600470174313691,False,False,False,False,52481887,32235079.42198709,False,False,False,False,6073426.966603946,False,False,False,False
2022-09-02 00:00:00+00:00,5.74,5.87,5.68,5.85,3693256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.011550849048112,6.351472486178445,6.513694518299207,6.394062544730973,6.233360026825057,6.109291616971629,5.95425010783432,5.950647539189238,5.8813092055605924,5.912911516463475,6.063002836089613,6.129138759072178,6.189619012287165,6.237681060586278,6.526177701700046,,,,,,,,,,,,,,,,,,,,,,,,,,6.011550849048112,6.598773485835891,,6.189791211134623,,"rgba(239, 83, 80, 1.0)",0.45991577764033725,6.075799660565076,-0.7301329436618671,37.15992591867594,-6.699393914524876,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9837222723707767,0.9031179247377065,False,False,False,False,-0.1636664013275026,-0.11983555153531975,False,False,False,False,48788631,32884238.307399362,False,False,False,False,5980086.928697908,False,False,False,False
2022-09-06 00:00:00+00:00,5.58,5.75,5.56,5.73,4798969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.959640391668251,6.305264597026384,6.47481462369547,6.371881461454364,6.220790664363871,6.101183501200051,5.951120919285008,5.947982223600729,5.879526011532156,5.911128981999608,6.060602011899181,6.126492799799367,6.186970267917726,6.2350314516031515,6.522863709406146,,,,,,,,,,,,,,,,,,,,,,,,,,5.959640391668251,6.595299357907597,,6.166584797786766,,"rgba(239, 83, 80, 1.0)",0.4621960895823534,6.06755168854534,-1.0548589647002378,34.81392772048137,-9.054758727731254,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9667863146894449,0.9371923607009253,False,False,False,False,-0.21394045953505597,-0.16688800553518784,False,False,False,False,43989662,33319745.118873898,False,False,False,False,5933768.578552892,False,False,False,False
2022-09-07 00:00:00+00:00,5.69,5.7,5.5,5.57,5852339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.912731223281438,6.256344098269182,6.431794888608849,6.346514956553985,6.206153516402077,6.09165941461398,5.947385662717403,5.944791237639263,5.877385361206135,5.908985349970635,6.05770999684737,6.1233037754890915,6.183773864608336,6.231831359848298,6.51885531943684,,,,,,,,,,,,,,,,,,,,,,,,,,5.912731223281438,6.591096236167358,,6.142171874760772,,"rgba(239, 83, 80, 1.0)",0.4634592997475789,6.0108676732409085,-0.6923319338195767,34.91301521100089,-9.124232805420725,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9333151175675879,0.9491931933755332,False,False,False,False,-0.237328590628526,-0.20210829808185693,False,False,False,False,49842001,33967676.722055316,False,False,False,False,5930575.261746896,False,False,False,False
2022-09-08 00:00:00+00:00,5.79,5.82,5.5792,5.64,4036632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8963747405161735,6.231281877403846,6.407972841618881,6.332303984911451,6.198148839877969,6.086682848927023,5.94565331780994,5.943312907430624,5.876516807350525,5.908047528397772,6.056197655228695,6.121567825449364,6.181983678634161,6.230006282882691,6.516419327215423,,,,,,,,,,,,,,,,,,,,,,,,,,5.8963747405161735,6.58851704558319,,6.130216419811989,,"rgba(239, 83, 80, 1.0)",0.4638743228368876,6.011297284339667,-0.4770630178154571,36.42049923680662,-9.124232805420725,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9316627663131019,0.9495182810078108,False,False,False,False,-0.1951437734601424,-0.19862603577099966,False,False,False,False,53878633,34748498.53687668,False,False,False,False,5856302.976972508,False,False,False,False
2022-09-09 00:00:00+00:00,6.02,6.09,5.88,5.88,4198382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.904905102106459,6.220216482216879,6.393952151965266,6.324449082537164,6.194688415842878,6.085413659922399,5.94607214735592,5.943691655035845,5.877247432154812,5.908527139993861,6.055913513515345,6.120997456031972,6.181226838237042,6.229127452296508,6.51475591790372,,,,,,,,,,,,,,,,,,,,,,,,,,5.904905102106459,6.58667957001484,,6.126673587122852,,"rgba(239, 83, 80, 0.75)",0.46388003264279265,6.020833554339355,-0.001796917911312013,40.338180176339776,-9.124232805420725,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9682426486207626,0.9128000485540011,False,False,False,False,-0.07747471510863109,-0.13805037543981538,False,False,False,False,58077015,35663342.31974426,False,False,False,False,5791286.4680716265,False,False,False,False
2022-09-12 00:00:00+00:00,6.2,6.21,6.07,6.07,3683185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.159999999999999,5.922618046143548,6.217823937799033,6.387158933983062,6.32114068762893,6.194173514621673,6.086324972987945,5.9476019855906666,5.945030417311628,5.878747837483232,5.909715471845176,6.056347536879747,6.121153084087356,6.181151056829087,6.228899797810063,6.513762673797235,,,,,,,,,,,,,,,,,,,,,,,,,,5.922618046143548,6.58552060102486,,6.154605259844358,,"rgba(239, 83, 80, 0.75)",0.4636691504522107,6.030274853176557,0.3660479604000224,44.858589710163024,-11.256081389921064,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0001069829285811,0.8831287921627363,False,False,False,False,-0.016247602708729637,-0.0771489890742725,False,False,False,False,61760200,36686748.5032837,False,False,False,False,5708615.822264896,False,False,False,False
2022-09-13 00:00:00+00:00,5.93,5.985,5.83,5.9,6715408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0017790791504195,5.9217619722859185,6.197368457546847,6.363418902628367,6.306770370684043,6.186817118121382,6.08259153241932,5.947182376240211,5.944695322954133,5.879095216215839,5.909760613340097,6.055281022894554,6.119664115521996,6.1794298356351405,6.22702624620775,6.510721658475831,,,,,,,,,,,,,,,,,,,,,,,,,,5.9217619722859185,6.582216255482398,,6.125961226134564,,"rgba(239, 83, 80, 0.75)",0.463628967839385,6.029320367880164,-0.21422381854830896,45.10199867882669,-11.038696654256377,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9785658141362835,0.8862990507285806,False,False,False,False,-0.13506166694814317,-0.10610532801120784,False,False,False,False,55044792,37406671.77766473,False,False,False,False,5748097.868450586,False,False,False,False
2022-09-14 00:00:00+00:00,5.96,6.045,5.83,5.94,7881786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97729815612685,5.924469756057909,6.178830065416761,6.3401028273184,6.292345760517395,6.179562707791603,6.079160186832584,5.947149899568589,5.944699261599407,5.879828178124396,5.910110411725847,6.0543129630370105,6.118195914334275,6.177663840035529,6.225064311146822,6.507369397632515,,,,,,,,,,,,,,,,,,,,,,,,,,5.924469756057909,6.578551814723389,,6.114864919953762,,"rgba(239, 83, 80, 0.75)",0.4635434613286377,6.028841364543356,-0.14851113279872147,45.59974380944204,-10.429927798189297,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9779124764659958,0.8925165694693175,False,False,False,False,-0.17170365078936387,-0.13890448940028585,False,False,False,False,62926578,38407452.413834736,False,False,False,False,5831771.912825072,False,False,False,False
2022-09-15 00:00:00+00:00,6.05,6.1,5.89,5.9,7950856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9882206500507245,5.9338165519186115,6.167412581943848,6.322711866442455,6.281557337177075,6.1746799608491365,6.077544807065669,5.948128734291129,5.945582767206524,5.881309353673871,5.911133770102092,6.05395327173552,6.117314206718861,6.176424483168358,6.2235888365992835,6.504433813000312,,,,,,,,,,,,,,,,,,,,,,,,,,5.9338165519186115,6.575291839068899,,6.111759061217331,,#000000,0.4585769213477565,6.03044981859567,0.04263228368944424,46.955648374626136,-8.942424592772625,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9532787766194282,0.9056209792571891,False,False,False,False,-0.14376512318552032,-0.14133480629290307,False,False,False,False,70877434,39680785.025056906,False,False,False,False,5914873.249577031,False,False,False,False
2022-09-16 00:00:00+00:00,5.72,5.92,5.66,5.92,5644365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.948989026193494,5.9222028268503815,6.148702065408589,6.302468287401084,6.26780140136259,6.166345663800136,6.072221736315778,5.94624330130118,5.943962564196769,5.880413475569824,5.910124108394312,6.052174252028937,6.11523359314122,6.174242318013149,6.221339535677277,6.50133476476324,,,,,,,,,,,,,,,,,,,,,,,,,,5.9222028268503815,6.571994437194137,,6.096871788579154,,"rgba(239, 83, 80, 0.75)",0.45948494470919077,6.024909246908272,-0.6635892000797758,44.741645478175535,-8.942424592772625,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9133234877666296,0.9269651801890956,False,False,False,False,-0.2447169683909864,-0.19302588734194473,False,False,False,False,65233069,40682835.377015464,False,False,False,False,5904265.08292695,False,False,False,False
2022-09-19 00:00:00+00:00,5.74,5.7685,5.56,5.62,6396920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.905617684524911,5.90521631233148,6.125624853473119,6.278179171831807,6.250806030140251,6.155556469074115,6.064936158851088,5.9432551951715284,5.941377536051841,5.878737507982526,5.908390346877017,6.049646696841626,6.112389763127826,6.1713341880521595,6.218388832279814,6.4974882280040305,,,,,,,,,,,,,,,,,,,,,,,,,,5.90521631233148,6.567934774294542,,6.078648984424788,,"rgba(239, 83, 80, 1.0)",0.4594139627712493,6.017374994608364,-0.6037583031547386,43.512338819459835,-8.942424592772625,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9025063478386848,0.9376348677438293,False,False,False,False,-0.3090225118073176,-0.2510241995746312,False,False,False,False,71629989,41896449.24458348,False,False,False,False,5923584.883596482,False,False,False,False
2022-09-20 00:00:00+00:00,5.58,5.695,5.56,5.69,2836397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.885335910008689,5.8960129551488105,6.11442190829311,6.266670801353981,6.242584637195543,6.150154117074313,6.061142283248362,5.941552812959939,5.939899044343238,5.877701973875844,5.907360022310077,6.048297440827114,6.110911080314573,6.169849362808463,6.216899938106053,6.4956311371563125,,,,,,,,,,,,,,,,,,,,,,,,,,5.8960129551488105,6.565988209690667,,6.069734428160343,,"rgba(239, 83, 80, 1.0)",0.4611599163722516,6.013458962412696,-0.9399319997768516,41.34649472199777,-8.942424592772625,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9137331378073966,0.9271077260896603,False,False,False,False,-0.32827050052212586,-0.2896473500483785,False,False,False,False,68793592,42951239.1565606,False,False,False,False,5802518.692082894,False,False,False,False
2022-09-21 00:00:00+00:00,5.45,5.655,5.45,5.58,5727164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.840458458689858,5.87352742886873,6.089292510424224,6.241459671220603,6.224249853617362,6.137731461267823,6.052121011936587,5.937210542119035,5.936116282995237,5.8749103054924845,5.904651455627286,6.045021273837037,6.10739860385864,6.16637781892626,6.2134555842554064,6.491511567110055,,,,,,,,,,,,,,,,,,,,,,,,,,5.87352742886873,6.56169977681103,,6.0495063672680285,,"rgba(239, 83, 80, 1.0)",0.4647773079077114,6.004165180796001,-1.1923240901985657,38.90539794289914,-5.420800138969142,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9178668231696485,0.9174189363460155,False,False,False,False,-0.34282825441539394,-0.31623780223188624,False,False,False,False,63066428,43740070.09159744,False,False,False,False,5799563.60611886,False,False,False,False
2022-09-22 00:00:00+00:00,5.24,5.47,5.24,5.45,4094458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.798349273605763,5.850793188446165,6.066687666691079,6.219709632272478,6.208115932292134,6.126350141607034,6.043485192876754,5.932691914292828,5.932167808586774,5.871827124798727,5.9017392189938445,6.041816450491225,6.104061899982515,6.1631532295143145,6.2103055245353955,6.487981723244085,,,,,,,,,,,,,,,,,,,,,,,,,,5.850793188446165,6.558066913923193,,6.030772867760529,,"rgba(239, 83, 80, 1.0)",0.4721868617744738,5.9951148839832005,-1.599186561746944,35.85379855274177,-8.369636497074701,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9004166117132282,0.9329387029954147,False,False,False,False,-0.34282825441539394,-0.32953302832364006,False,False,False,False,58971970,44337399.49977009,False,False,False,False,5732696.719604395,False,False,False,False
2022-09-23 00:00:00+00:00,5.07,5.205,5.0,5.14,7571249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.706891043626451,5.79750737023137,6.01664560095338,6.172695970512067,6.172584138073894,6.100491711524006,6.023257601186902,5.921517996248805,5.922376431789189,5.8639400246341085,5.894387377308172,6.034148044277065,6.096223382058525,6.155686610662032,6.203086511756827,6.480266947307959,,,,,,,,,,,,,,,,,,,,,,,,,,5.79750737023137,6.5501972757984595,,5.98894892904461,,"rgba(239, 83, 80, 1.0)",0.4826720670645007,5.974190453401441,-1.8733018028172146,32.82197970358276,-11.237900696272916,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8864519732809916,0.9500065944125927,False,False,False,False,-0.34282825441539394,-0.336180641369517,False,False,False,False,51400721,44614392.499779105,False,False,False,False,5804796.809031674,False,False,False,False
