date,Close,High,Low,Open,Volume,aVWAP_peak_249,aVWAP_peak_238,aVWAP_valley_246,aVWAP_valley_230,aVWAP_valley_222,aVWAP_valley_202,aVWAP_valley_193,aVWAP_valley_177,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_124,aVWAP_valley_111,aVWAP_valley_89,aVWAP_valley_80,aVWAP_valley_71,aVWAP_valley_61,aVWAP_valley_55,aVWAP_valley_48,aVWAP_valley_42,aVWAP_valley_34,aVWAP_valley_29,aVWAP_valley_14,aVWAP_OB_bull_202,aVWAP_OB_bull_177,aVWAP_OB_bull_153,aVWAP_OB_bull_89,aVWAP_OB_bull_55,aVWAP_OB_bull_9,aVWAP_OB_bear_238,aVWAP_OB_bear_73,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 00:00:00+00:00,3.41,3.42,3.41,3.41,11335,,,,,,,,,,,,,,3.4899624715785036,3.578067770486697,3.625047811975124,3.576124160618644,3.556508228948493,3.545935510613809,3.4971981168366733,3.4850093960287833,3.4314857283521136,,,,,3.576124160618644,3.380220186276484,,3.5702637214818513,,,3.5442316833858407,"rgba(239, 83, 80, 1.0)",0.22407471143863045,3.5268015643645225,-0.5212616971126257,42.26369364097668,-3.3647079740074304,False,True,False,True,False,2.869565004456522,,0.0,0.0,0.0,0.0,0,0.8808619697682933,0.9216590825880013,False,False,False,False,-0.08960505884532438,-0.05054968236300178,False,False,False,False,-50437,-19251.329496845432,False,False,False,False,7845.595590325065,True,False,False,False
2024-11-26 00:00:00+00:00,3.6188,3.6188,3.315,3.315,15247,,,,,,,,,,,,,3.5175333333333336,3.4940125022078776,3.5724024671200705,3.6191847841818827,3.5732974573410874,3.5547376034912905,3.5447389743901465,3.4978799403172807,3.486056254081379,3.433876466625726,,,,3.5175333333333336,3.5732974573410874,3.3837913090051885,,3.5646575948381463,,,3.5467233827978712,"rgba(239, 83, 80, 0.75)",0.216196826263675,3.5247642498815694,0.434954350364717,46.594669805423166,-3.3647079740074304,False,True,False,True,True,6.99041207943538,,1.0,3.6188,3.315,0.0,0,0.8832631546436329,0.899344198161284,False,False,False,False,-0.0420754074401776,-0.04631254490158969,False,False,False,False,-35190,-19876.375398929926,False,False,False,False,8135.846743645651,False,False,False,False
2024-11-27 00:00:00+00:00,3.52,3.6164,3.455,3.6164,9826,,,,,,,,,,,,,3.522601850596259,3.4971650762916475,3.5700170531775712,3.6161727559506742,3.572005935371018,3.554047223557065,3.544361726349315,3.498569182645806,3.486958750170622,3.43557553644816,,,,3.522601850596259,3.572005935371018,3.3862091266166514,,3.5624651735546897,,,3.5468676004924196,"rgba(239, 83, 80, 0.75)",0.213669599982674,3.525190127520529,-0.024290434956352747,47.33554505611072,-7.182621898159738,False,True,False,True,True,4.789443920490246,,0.0,0.0,0.0,0.0,0,0.9078553731327941,0.8984589445980818,False,False,False,False,0.02067490463396546,-0.012818820133812114,False,False,False,False,-45016,-20862.243030344438,False,False,False,False,8202.127263502685,False,False,False,False
2024-11-29 00:00:00+00:00,3.53,3.6,3.53,3.6,4505,,,,,,,,,,,,,3.5272825365699734,3.4993071787752057,3.5695930112592413,3.6152096169330603,3.5717513076950236,3.5540380333783865,3.5444691474706014,3.499095144708631,3.4875714570437006,3.4365176373019444,,,,3.5272825365699734,3.5717513076950236,3.387462711908619,,3.5622043746539713,,,3.5475932470987654,#000000,0.2072502624608453,3.525924435735573,0.0196649413903492,48.04798395984275,-6.419889388476058,False,True,False,False,True,4.983562756451821,,0.0,0.0,0.0,0.0,0,0.9057380406290957,0.8995945281782437,False,False,False,False,0.04741925524392297,0.01730021755505543,False,False,False,False,-40511,-21632.78251935054,False,False,False,False,8057.141880620227,False,False,False,False
2024-12-02 00:00:00+00:00,3.5474,3.5474,3.35,3.3798,1919,,,,,,,,,,,,,3.5244992623636118,3.4990241176225583,3.5686505412113165,3.6143429575171684,3.5712306676417356,3.5536429722299574,3.544150120228751,3.499023862249851,3.487548068290518,3.436670752060542,,,,3.5244992623636118,3.5712306676417356,3.387762539058696,,3.56123557328757,,,3.5468205626331186,#000000,0.20542353456055254,3.5253278360772122,0.10744710419867537,48.925957392002815,-5.456046700742945,False,True,False,False,True,5.325590813249381,,0.0,0.0,0.0,0.0,1,0.8998754313953726,0.9083093385611304,False,False,False,False,-0.05871026271898856,-0.02070502258196657,False,False,False,False,-38592,-22297.84987153287,False,False,False,False,7816.430434321395,False,False,False,False
2024-12-03 00:00:00+00:00,3.6,3.6,3.42,3.42,3965,,,,,,,,,,,,,3.5262323971199216,3.5003342488508986,3.5680302235376136,3.613359768742426,3.5708624000864435,3.553490949542525,3.5441070587116696,3.499365939015719,3.487969139919269,3.437390805749174,,,,3.5262323971199216,3.5708624000864435,3.3887578307723674,,3.560720990959057,,,3.546972873200902,#000000,0.20447265966713132,3.525560197159165,0.36405748798894877,50.722932326286994,-3.6274659142582237,False,True,False,False,True,6.3598992269447905,,0.0,0.0,0.0,0.0,1,0.9017761697228845,0.9171943096784806,False,False,False,False,-0.002757839334036567,-0.011731430958001568,False,False,False,False,-34627,-22781.345955002173,False,False,False,False,7665.3939467009495,False,False,False,False
2024-12-04 00:00:00+00:00,3.64,3.66,3.5,3.64,14676,,,,,,,,,,,,,3.5478250681452526,3.510881056487316,3.5704021741731418,3.6127363134341968,3.5720809607940915,3.5553332003623854,3.5461742618404988,3.502382315658045,3.4912019494534197,3.4414795635144992,,,,3.5478250681452526,3.5720809607940915,3.393748855649627,,3.5639540379057255,,,3.552226918861866,"rgba(38, 166, 154, 0.5)",0.2045820347981741,3.530232800979932,0.536543685902609,52.80524453277202,-1.5758868209369865,False,False,True,False,True,7.1415786616979915,,0.0,0.0,0.0,0.0,1,0.9096276112624888,0.9085954917017589,False,False,False,False,0.06113476999075935,0.02470166951637889,False,False,False,False,-19951,-22670.35199598248,False,False,False,False,7940.319674281305,False,False,False,False
2024-12-05 00:00:00+00:00,3.5,3.64,3.48,3.64,4799,,,,,,,,,,,,,3.547141512399051,3.5118549688120706,3.569682057128943,3.6116430532805075,3.5716481630889865,3.5551371362745767,3.546100482726107,3.5027474391283118,3.491658101051969,3.442283014507333,,,,3.547141512399051,3.5716481630889865,3.3948701225227063,,3.563326212673151,,,3.551994351604819,#000000,0.20202567335735983,3.5301533143251778,-0.1492548636224074,50.72344552589003,-1.5758868209369865,False,True,False,False,True,3.9313052132262207,,0.0,0.0,0.0,0.0,1,0.9096215863166919,0.8953341225456177,False,False,False,False,0.04285162956447726,0.033776649540428076,False,False,False,False,-24750,-22751.906819669442,False,False,False,False,7817.130667446744,False,False,False,False
2024-12-06 00:00:00+00:00,3.43,3.54,3.43,3.51,5282,,,,,,,,,,,,,3.5400828077517064,3.510250549741094,3.567064651158316,3.6092837090646928,3.570112143565481,3.5539092966672614,3.5450693209466926,3.5023660606485087,3.4914035938210946,3.4424999340343096,,,,3.5400828077517064,3.570112143565481,3.3954708971105263,,3.560616012060536,,,3.549767317442969,#000000,0.20020764088882675,3.52846726732402,-0.4918257209708471,47.918255774432694,2.533334176124548,False,True,False,False,False,2.3881926245617606,,0.0,0.0,0.0,0.0,1,0.9133500020494324,0.9061769889740542,False,False,False,False,-0.02555501997643488,0.0041108147819965985,False,False,False,False,-30032,-23037.400669878483,False,False,False,False,7717.713778527264,False,False,False,False
2024-12-09 00:00:00+00:00,3.43,3.51,3.43,3.5,43309,,,,,,,,,,,,,3.505187227287948,3.498168538495179,3.5480308796150695,3.59131653673158,3.557960207181694,3.543974144819771,3.5365650138420266,3.4987212617483605,3.488726577540836,3.443463037554234,,,,3.505187227287948,3.557960207181694,3.399399968472481,,3.5411852928312872,,,3.5349904762152033,"rgba(239, 83, 80, 1.0)",0.19439049593977287,3.5175329807020588,-0.45029454901529015,46.048129273461136,0.802535102180606,False,True,False,True,False,2.3881926245617606,,0.0,0.0,0.0,0.0,1,0.918842136798934,0.9032324714098288,False,False,False,False,-0.03924456903801433,-0.017566877128008865,False,False,False,False,-30032,-23311.698682824423,False,False,False,False,9113.450493094822,False,False,False,False
2024-12-10 00:00:00+00:00,3.57,3.66,3.53,3.53,9169,,,,,,,,,,,,,3.5118163742897623,3.502200635378104,3.549391470212444,3.591203460948517,3.5585967723861947,3.5448780433775293,3.537565044437865,3.5001815821785325,3.490298877228122,3.445494902930524,,,,3.5118163742897623,3.5585967723861947,3.401911330501731,,3.5429166595394577,,,3.536979172901119,#000000,0.1940500298915206,3.5193616921200332,0.2609549089390753,48.28213287277924,0.802535102180606,False,True,False,False,False,5.228744419118087,,0.0,0.0,0.0,0.0,1,0.9409597177423565,0.8751970271088426,False,False,False,False,0.07487329689069312,0.02865320988134213,False,False,False,False,-20863,-23215.671283497973,False,False,False,False,9115.628905130321,False,False,False,False
2024-12-11 00:00:00+00:00,3.79,3.81,3.63,3.63,4244,,,,,,,,,,,,,3.5202185426839177,3.507180790861473,3.5525020452741765,3.5928967675437797,3.560473644333155,3.546804009512702,3.5394486898527218,3.5020361412835106,3.492165225673021,3.4474381685922113,,,,3.5202185426839177,3.560473644333155,3.404017562557294,,3.5463868799086105,,,3.5401950789181797,"rgba(38, 166, 154, 0.5)",0.19641002261540247,3.5220837675611554,1.364065992515367,53.52484953571745,-1.7858080124919482,False,False,True,False,True,9.347047429168175,,0.0,0.0,0.0,0.0,1,0.927161540958544,0.8803861820542623,False,False,False,False,0.19098035150246018,0.10981678069190115,False,False,False,False,-16619,-22956.97829198825,False,False,False,False,8924.584634340896,False,False,False,False
2024-12-12 00:00:00+00:00,3.8,3.8,3.77,3.78,2062,,,,,,,,,,,,,3.5248931253833935,3.509990573561839,3.55433846148077,3.593956962679112,3.5616010731556256,3.547945343353695,3.540558128647938,3.503099324552576,3.493228751826991,3.448520671686126,,,,3.5248931253833935,3.5616010731556256,3.4051710046211343,,3.5484192315317173,,,3.5420478741018684,"rgba(38, 166, 154, 1.0)",0.19913956351000187,3.523645422390034,1.3877432125439282,57.16125628452886,1.4135578115093637,True,False,True,False,True,9.52629773341448,,0.0,0.0,0.0,0.0,0,0.9514386395623236,0.8727711404353488,False,False,False,False,0.2532273948991403,0.18152208779552073,False,False,False,False,-14557,-22627.567378576947,False,False,False,False,8655.46366828831,False,False,False,False
2024-12-13 00:00:00+00:00,3.79,3.84,3.72,3.79,19311,,,,,,,,,,,,,3.5609757985453387,3.5332581196204447,3.569801338541102,3.603039138533063,3.5713525236790624,3.557855406457182,3.550224885305731,3.512465112220674,3.5026164142213903,3.458144371609425,,,,3.5609757985453387,3.5713525236790624,3.415466217039859,,3.565442874083414,,,3.5573715403628245,"rgba(38, 166, 154, 1.0)",0.2009087148455736,3.5366850294016796,1.2608461051230573,59.31088546904056,3.2402088793330535,True,False,True,False,True,9.291462556014455,,0.0,0.0,0.0,0.0,0,0.9689772800411922,0.8568470961790139,False,False,False,False,0.2470479863128474,0.21428503705418406,False,False,False,False,-33868,-23068.36865784844,False,False,False,False,9073.327838159357,False,False,False,False
2024-12-16 00:00:00+00:00,3.8,3.83,3.65,3.65,23224,,,,,,,,,,,,,3.5895891158736646,3.554314290017567,3.5840868292114987,3.6115983751520364,3.5808288638944465,3.5675971326417746,3.559811132821339,3.522029958898267,3.512257707339024,3.4682302274233567,,,,3.5895891158736646,3.5808288638944465,3.4263889114735266,,3.5810395723881783,,,3.5712319623138242,"rgba(38, 166, 154, 1.0)",0.204399359997938,3.548769748690513,1.229114667051898,60.91222281767079,4.652440995369304,True,False,True,False,True,9.47721629747322,,0.0,0.0,0.0,0.0,0,0.9602840695109486,0.8614300317426159,False,False,False,False,0.2081017060749927,0.2111933715645884,False,False,False,False,-10644,-22581.138514403403,False,False,False,False,9628.25615823154,False,False,False,False
2024-12-17 00:00:00+00:00,4.0199,4.1,3.79,3.8,49301,,,,,,,,,,,,,3.678533730634908,3.622761075686875,3.6371519264098247,3.648779348410907,3.618326729160233,3.60494073514204,3.596081474114066,3.555987684406378,3.5459734013359463,3.5014614710385477,,,,3.678533730634908,3.618326729160233,3.4606650383575444,,3.637601003039304,,,3.620320337995654,"rgba(38, 166, 154, 1.0)",0.21374204226269974,3.5914321137303014,2.0046027526165853,64.9848880840734,8.428277239778701,True,False,True,False,True,13.38559960325497,,0.0,0.0,0.0,0.0,0,0.9706852365347451,0.8283967733803883,False,False,False,False,0.3428281556676449,0.27701076361611665,False,False,False,False,38657,-20179.642886387584,False,False,False,False,11184.050034379323,False,False,False,False
2024-12-18 00:00:00+00:00,3.78,4.2,3.7316,4.2,20973,,,,,,,,,,,,,3.6989205426523792,3.641164208286511,3.651892607095832,3.659562052227777,3.629570890544919,3.616294573035532,3.6072402788557887,3.5668561981698272,3.5568476872274872,3.512488842242709,,,,3.6989205426523792,3.629570890544919,3.472243208686304,,3.6531142310413287,,,3.6339376688585707,"rgba(38, 166, 154, 1.0)",0.21325337740109077,3.6037579107394624,0.8264445393943662,62.0532114283281,8.428277239778701,True,False,True,False,True,7.882033936033437,,0.0,0.0,0.0,0.0,0,0.9573049919222915,0.8366372346802954,False,False,False,False,0.34282815833217484,0.30991946097414574,False,False,False,False,17684,-18694.794145744934,False,False,False,False,11567.930425187977,False,False,False,False
2024-12-19 00:00:00+00:00,3.8915,3.97,3.7007,3.96,17007,,,,,,,,,,,,,3.7095249182471326,3.6518968291702114,3.660564683504503,3.6660081798582795,3.636517684547355,3.623399062231342,3.6142895599142437,3.573952693117926,3.563994628957245,3.5199142478000907,,,,3.7095249182471326,3.636517684547355,3.4801639237943283,,3.662179886714609,,,3.6420192013238744,"rgba(38, 166, 154, 1.0)",0.21520452769107298,3.6113099605892964,1.3019709316381938,61.64510938575255,8.428277239778701,True,False,True,False,True,9.807254341555971,,0.0,0.0,0.0,0.0,0,0.9776215558739552,0.8631214373331411,False,False,False,False,0.2211064643810011,0.2655129626775734,False,False,False,False,34691,-16601.233591009837,False,False,False,False,11781.227271259037,False,False,False,False
2024-12-20 00:00:00+00:00,4.12,4.155,3.89,3.89,10020,,,,,,,,,,,,,3.7228987155464717,3.6635239014893095,3.67028710439483,3.673458093632552,3.6440105329869117,3.630865536099869,3.6215824512119257,3.5808550086635256,3.5708536225802368,3.526680791968664,,,,3.7228987155464717,3.6440105329869117,3.487104732037201,,3.672350499177871,,,3.6509351680031745,"rgba(38, 166, 154, 1.0)",0.22554897492582213,3.6193155746195216,2.2198479312315302,63.889184613202985,8.428277239778701,True,False,True,False,True,13.496413340014968,,0.0,0.0,0.0,0.0,0,0.9868873316027622,0.8355478489272854,False,False,False,False,0.3428281603636483,0.30417056152061084,False,False,False,False,44711,-14196.832273715334,False,False,False,False,11712.15953513123,False,False,False,False
2024-12-23 00:00:00+00:00,4.14,4.2157,4.1,4.1,4907,,,,,,,,,,,,,3.7308802936663805,3.6703263492045477,3.6760313637892,3.6779037310276843,3.6484251794551135,3.635242612727516,3.625845550391508,3.584839608126421,3.5748015792595256,3.5305288618243087,,,,3.7308802936663805,3.6484251794551135,3.491012617503692,,3.6783548098628094,,,3.6561868360485468,"rgba(38, 166, 154, 1.0)",0.23494890665576157,3.6240023017572063,2.196212383311126,65.57724338402417,8.741454209385452,True,False,True,False,True,13.805696881750844,,0.0,0.0,0.0,0.0,0,1.0022811344019729,0.8300965885737773,False,False,False,False,0.34282817415776656,0.3234993678391887,False,False,False,False,49618,-11694.28983160885,False,False,False,False,11445.290533753534,False,False,False,False
2024-12-24 00:00:00+00:00,4.1,4.1,4.1,4.1,182,,,,,,,,,,,,,3.731134831974376,3.670548209996331,3.676218834280458,3.6780491503178907,3.6485707159068443,3.635387377880313,3.625986880642342,3.5849728987985823,3.5749339009040058,3.5306588304583433,,,,3.731134831974376,3.6485707159068443,3.491145363935023,,3.6785505277672934,,,3.6563586124746426,"rgba(38, 166, 154, 1.0)",0.2396260177409318,3.624156682230188,1.9857748430483984,65.81701916939947,9.17739017039716,True,False,True,False,True,12.903571694003631,,0.0,0.0,0.0,0.0,0,1.0002308015107007,0.848111624003357,False,False,False,False,0.29706785522150303,0.3102836115303459,False,False,False,False,49436,-9297.023563702622,False,False,False,False,11003.592865763201,False,False,False,False
2024-12-26 00:00:00+00:00,4.1443,4.24,4.1443,4.24,4256,,,,,,,,,,,,,3.738197883294056,3.6765809012554715,3.6813358343773728,3.6820303758897754,3.6525174728296057,3.6392981531541477,3.6297954323105985,3.588528574133606,3.5784556078974297,3.5340857929154583,,,,3.738197883294056,3.6525174728296057,3.4946196203760964,,3.6838943068549193,,,3.6610355784055795,"rgba(38, 166, 154, 1.0)",0.24419884666703995,3.6283333767262067,2.112895414192121,66.48056685068146,10.106298694625437,True,False,True,False,True,13.608350673360508,,0.0,0.0,0.0,0.0,0,1.0065316786414107,0.8321042540190894,False,False,False,False,0.34282817276875194,0.32655589214954894,False,False,False,False,53692,-6826.865776890754,False,False,False,False,10738.98138083131,False,False,False,False
2024-12-27 00:00:00+00:00,4.1,4.24,4.1,4.12,3202,,,,,,,,,,,,,3.7430172809209017,3.6807628196650874,3.6848914280941654,3.684807435779698,3.6552828352613638,3.642043535922805,3.6324732139592295,3.5910425929755307,3.5809485163084798,3.5365226913982095,,,,3.7430172809209017,3.6552828352613638,3.497098077360623,,3.6876029718433245,,,3.6642901428223476,"rgba(38, 166, 154, 1.0)",0.24925208164708346,3.6312545047861287,1.880608146244366,65.86060169417654,10.106298694625437,True,False,True,False,True,12.593892670450945,,0.0,0.0,0.0,0.0,0,0.9944785794218871,0.8444184033276325,False,False,False,False,0.32484879363664626,0.32570234289309763,False,False,False,False,50490,-4579.145550346019,False,False,False,False,10443.413483543809,False,False,False,False
2024-12-30 00:00:00+00:00,4.1,4.17,4.03,4.1,6103,,,,,,,,,,,,4.1,3.750868639117226,3.6877528357333644,3.690850171936081,3.6894839717479626,3.659976284161888,3.646718405708378,3.6370446635478073,3.5953748854454326,3.585252915870629,3.5407629465043504,,,,3.750868639117226,3.659976284161888,3.5014345453488325,,3.6938074349259105,,,3.7328368714940883,"rgba(38, 166, 154, 1.0)",0.2554594938501937,3.636202983736232,1.8155403397759298,65.44729158983992,10.106298694625437,True,False,True,False,True,12.593892670450945,,0.0,0.0,0.0,0.0,0,0.9965536373530228,0.8502272678773396,False,False,False,False,0.25727063840678793,0.2914864906499428,False,False,False,False,50490,-2419.5712150383324,False,False,False,False,10273.201190071504,False,False,False,False
2024-12-31 00:00:00+00:00,4.16,4.16,4.06,4.134,4118,,,,,,,,,,,,4.1107438932915885,3.75636401486232,3.692635782487517,3.6950309142214652,3.692781529857468,3.663276165333663,3.6500016378283067,3.6402538534427955,3.5984089523199336,3.5882655822442255,3.543722902044783,,,,3.75636401486232,3.663276165333663,3.5044542960420904,,3.698157460467758,,,3.7376359739156406,"rgba(38, 166, 154, 1.0)",0.2640532648764087,3.639672436681883,1.9705401618936949,66.01515862327352,10.653493720770626,True,False,True,False,True,13.585468508477781,,0.0,0.0,0.0,0.0,0,0.9900334737069432,0.8723140049670665,False,False,False,False,0.2663588196842133,0.27892265516707804,False,False,False,False,54608,-183.1958732721232,False,False,False,False,10031.820751245172,False,False,False,False
2025-01-02 00:00:00+00:00,4.288,4.288,4.12,4.16,5559,,,,,,,,,,,,4.153460160540769,3.7655714434624343,3.700616123079435,3.7018956126653415,3.6982165967379506,3.6686533567025483,3.65532697529086,3.6454437000890336,3.6032559883136055,3.593065002358231,3.5483849941715704,,,,3.7655714434624343,3.6686533567025483,3.509167085731331,,3.705302696008797,,,3.7486479960710466,"rgba(38, 166, 154, 1.0)",0.2763645632294559,3.645308116230433,2.3255220432728296,67.96730041572945,12.837623706399079,True,False,True,False,True,15.638686164124902,,0.0,0.0,0.0,0.0,0,0.9965001625311519,0.8719579586087336,False,False,False,False,0.3428281605424539,0.310875407854766,False,False,False,False,60167,2183.4784746993328,False,False,False,False,9856.416015902225,False,False,False,False
2025-01-03 00:00:00+00:00,4.2118,4.24,4.15,4.24,4459,,,,,,,,,,,,4.163845878419553,3.772223110272897,3.7064803693756976,3.7069576505332056,3.702245798866733,3.672657242650948,3.659299844987586,3.6493219038398057,3.606899126951126,3.596676644082227,3.551909480913951,,,,3.772223110272897,3.672657242650948,3.512741113558378,,3.710563745437193,,,3.754128974868303,"rgba(38, 166, 154, 1.0)",0.28498535898539584,3.6494950112616475,1.9731013226092367,67.20811699738898,12.837623706399079,True,False,True,False,True,13.834568860576674,,0.0,0.0,0.0,0.0,0,0.9782919692207653,0.8816841877099818,False,False,False,False,0.33440288616858393,0.32263914701167495,False,False,False,False,55708,4282.479318828771,False,False,False,False,9644.752642729589,False,False,False,False
2025-01-06 00:00:00+00:00,4.28,4.33,4.2001,4.21,11171,,,,,,,,,,,,4.2016115600127355,3.790588735980661,3.722567111884515,3.7209212624732237,3.71342947452499,3.683713366347296,3.670247994832828,3.6599983006064964,3.6168789221240116,3.606557914337696,3.56150169628053,,,,3.790588735980661,3.683713366347296,3.5224225107794087,,3.725065868062002,,,3.7703847258328436,"rgba(38, 166, 154, 1.0)",0.2949027784642675,3.6610129756813787,2.0989528397869006,67.59485414367765,12.975988103138967,True,False,True,False,True,14.926604168570485,,0.0,0.0,0.0,0.0,0,0.9788828564767013,0.9048840333522081,False,False,False,False,0.3428281672843422,0.33273365714800857,False,False,False,False,66879,6737.244835737447,False,False,False,False,9704.605480269605,False,False,False,False
2025-01-07 00:00:00+00:00,4.49,4.4952,4.33,4.35,13410,,,,,,,,,,,,4.272457900490853,3.818061804330089,3.7462835397138354,3.741662604149826,3.7301752979051064,3.7001160609601733,3.6864297776381405,3.6757453649772125,3.6314569840381346,3.620957876086773,3.5753404524182186,,,,3.818061804330089,3.7001160609601733,3.536267153918433,,3.7465925478767703,,,3.796366543770654,"rgba(38, 166, 154, 1.0)",0.31132133584345006,3.6780085674676783,2.6082100358859983,70.05771000863291,15.549742551324314,True,False,True,False,True,18.117538488350906,,0.0,0.0,0.0,0.0,0,0.9881580279124167,0.8907007343597128,False,False,False,False,0.3428281801714563,0.3377809186597324,False,False,False,False,80289,9621.627391198723,False,False,False,False,9849.91506927864,False,False,False,False
2025-01-08 00:00:00+00:00,4.4,4.46,4.32,4.45,6439,,,,,,,,,,,,4.287641905486517,3.829542451404279,3.75641589513116,3.7505845325321676,3.7374497877033193,3.7072758250031015,3.6935085535203473,3.6826487543004096,3.637893790347129,3.627325004203505,3.581492340842364,,,,3.829542451404279,3.7072758250031015,3.5424424880827154,,3.7558300828806295,,,3.8056334631351625,"rgba(38, 166, 154, 1.0)",0.3225724790515153,3.685396829278683,2.2153259100792484,69.45656693151008,15.549742551324314,True,False,True,False,True,16.003604526521706,,0.0,0.0,0.0,0.0,0,1.008486611149612,0.869724270344577,False,False,False,False,0.3261398979330881,0.33196040829641027,False,False,False,False,73850,12140.387101347793,False,False,False,False,9716.153694012812,False,False,False,False
2025-01-10 00:00:00+00:00,4.5,4.55,4.38,4.42,27748,,,,,,,,,,,,4.354029175895807,3.880788916730643,3.801947113241492,3.7910359764447006,3.770816343630897,3.740061010473295,3.7259061421189625,3.7142561949835304,3.6673592178935976,3.656462378931855,3.6095937318021183,,,,3.880788916730643,3.740061010473295,3.570576444492197,,3.7976260936523767,,,3.847355109189916,"rgba(38, 166, 154, 1.0)",0.33645855601710584,3.719040180266864,2.321117432642823,70.10175027827961,15.918803805086412,True,False,True,False,True,17.48400754480511,,0.0,0.0,0.0,0.0,0,1.0194505532070053,0.8602226501521177,False,False,False,False,0.34282818387658187,0.33739429608649607,False,False,False,False,101598,15648.52878364788,False,False,False,False,10423.284921698583,False,False,False,False
2025-01-13 00:00:00+00:00,4.41,4.66,4.38,4.66,6821,,,,,,,,,,,,4.364305352177222,3.8922945001222424,3.8123736085624174,3.8003889557910786,3.778635480558123,3.747765953952452,3.733530906717947,3.7217089396231864,3.6743451906707416,3.663377105700107,3.6162845632497995,,,,3.8922945001222424,3.747765953952452,3.577283749196947,,3.807262313427199,,,3.8563754621880832,"rgba(38, 166, 154, 1.0)",0.3464387468550845,3.7269056145226394,1.9717609293948273,68.41075584194621,15.918803805086412,True,False,True,False,True,15.400750057940726,,0.0,0.0,0.0,0.0,0,1.015153049171476,0.8503931693159192,False,False,False,False,0.342828187387563,0.34011124173702956,False,False,False,False,94777,18751.606086249925,False,False,False,False,10282.018846337854,False,False,False,False
2025-01-14 00:00:00+00:00,4.4326,4.46,4.37,4.37,11064,,,,,,,,,,,,4.3707640317742085,3.9081741411832005,3.827110876570073,3.8136945189460683,3.7898674657169766,3.7588966905557264,3.744573839959611,3.732528566046902,3.684570284243804,3.673514508376606,3.626155794841883,,,,3.9081741411832005,3.7588966905557264,3.5872203732310717,,3.820937462919469,,,3.8682012663440957,"rgba(38, 166, 154, 0.75)",0.3560737129020038,3.7382378433994923,1.9500517208682722,67.56353123023118,15.918803805086412,True,False,True,False,False,15.742774762400252,,0.0,0.0,0.0,0.0,0,1.0224585606681047,0.8781101126965271,False,False,False,False,0.27393765620788046,0.307024448972455,False,False,False,False,105841,22166.87643580875,False,False,False,False,10312.68477393245,False,False,False,False
2025-01-15 00:00:00+00:00,4.45,4.475,4.4,4.4,4285,,,,,,,,,,,,4.373766866316784,3.9143100577173082,3.8328218042221223,3.818866943274027,3.794252630325641,3.7632416364941466,3.7488845699626125,3.736753417432064,3.6885652870375614,3.677475380179026,3.630012448878161,,,,3.9143100577173082,3.7632416364941466,3.591100606097217,,3.826249388655562,,,3.8728622407180886,"rgba(38, 166, 154, 0.75)",0.36427528400007064,3.7426545728500384,1.9417881426998616,67.22561886053751,15.918803805086412,True,False,True,False,False,16.0087364707942,,0.0,0.0,0.0,0.0,0,1.0340793429811528,0.8590147057103081,False,False,False,False,0.2884677560866819,0.29774610252956846,False,False,False,False,110126,25616.253830482918,False,False,False,False,10076.304978876275,False,False,False,False
2025-01-16 00:00:00+00:00,4.61,4.685,4.4786,4.55,12017,,,,,,,,,,,,4.396850192000754,3.935460888328393,3.852083887165137,3.836304507915156,3.8090106875236307,3.7777587866549363,3.7632432037400334,3.7507949497960795,3.7017279409177117,3.6905001145077247,3.642593366510402,,,,3.935460888328393,3.7777587866549363,3.6036772671476927,,3.844177265913075,,,3.890188387890515,"rgba(38, 166, 154, 0.75)",0.37545950563432257,3.7574000079420493,2.2708174364037483,68.87209527638989,15.918803805086412,True,False,True,False,False,18.392675216173682,,0.0,0.0,0.0,0.0,0,1.0222372045985564,0.8492915015053415,False,False,False,False,0.34282819093771677,0.3202871467336426,False,False,False,False,122143,29401.61642536594,False,False,False,False,10152.410665979167,False,False,False,False
