date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_427,aVWAP_valley_443,aVWAP_valley_438,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_400,aVWAP_valley_394,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_281,aVWAP_valley_266,aVWAP_valley_259,aVWAP_valley_255,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_230,aVWAP_valley_219,aVWAP_valley_191,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_152,aVWAP_valley_144,aVWAP_valley_125,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_20,aVWAP_OB_bull_443,aVWAP_OB_bull_421,aVWAP_OB_bull_413,aVWAP_OB_bull_400,aVWAP_OB_bull_369,aVWAP_OB_bull_306,aVWAP_OB_bull_166,aVWAP_OB_bull_152,aVWAP_OB_bull_125,aVWAP_OB_bull_63,aVWAP_OB_bull_49,aVWAP_OB_bull_20,aVWAP_OB_bear_83,aVWAP_OB_bear_17,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,160.915,161.705,160.805,161.11,74275.0,,,,,,,,,,,,,,,158.53488769370838,157.54977990945486,157.14209942229712,158.97294627975276,160.02346766652144,160.06229003423215,160.08220673520773,159.1782901616763,158.5360091908772,156.5485911529226,154.7666741827704,153.79578917566252,151.8663306298437,150.6553524118558,149.18460859634183,148.58843005538117,147.3155692106755,146.42124053694425,145.6759238732765,142.99168948369845,,,,,,,156.5485911529226,154.7666741827704,151.8663306298437,147.3155692106755,146.42124053694425,142.99168948369845,148.65593037259407,142.68262032495403,,,158.94324598785636,"rgba(38, 166, 154, 1.0)",3.2923849169612818,154.37865109030528,2.0445206376134943,56.975519549422486,1.5005932006705152,True,False,True,False,True,6.803462767359889,160.5438,146.856625,0.0,0.0,0.0,0.0,0,1.0027878033602986,0.7487492221530806,False,False,False,False,0.21781238493407443,0.20051100562640284,False,False,False,False,2999166.0,2026957.6626739134,False,False,False,False,52852.29804650221,False,False,False,False
2024-11-28 17:00:00+00:00,161.11,161.11,161.11,161.11,0.0,,,,,,,,,,,,,,,158.53488769370838,157.54977990945486,157.14209942229712,158.97294627975276,160.02346766652144,160.06229003423215,160.08220673520773,159.1782901616763,158.5360091908772,156.5485911529226,154.7666741827704,153.79578917566252,151.8663306298437,150.6553524118558,149.18460859634183,148.58843005538117,147.3155692106755,146.42124053694425,145.6759238732765,142.99168948369845,,,,,,,156.5485911529226,154.7666741827704,151.8663306298437,147.3155692106755,146.42124053694425,142.99168948369845,148.65593037259407,142.68262032495403,,,158.94324598785636,"rgba(38, 166, 154, 1.0)",3.2411993150672904,154.37865109030528,2.0768080748391067,58.79942901914854,3.2244401270808396,True,False,True,False,True,6.803462767359889,160.5899,146.9656,0.0,0.0,0.0,0.0,0,1.0056304897274844,0.7494807437251323,False,False,False,False,0.21218077380468564,0.20634588971554424,False,False,False,False,2999166.0,2042030.6601518372,False,False,False,False,52032.882572913026,False,False,False,False
2024-11-29 17:00:00+00:00,160.84,161.26,160.755,160.95,12276.0,,,,,,,,,,,,,,,158.58111645254868,157.58307560369212,157.17195742304324,158.98551176698038,160.02815744267164,160.06637235042183,160.08562187641837,159.18340531193846,158.5424188987113,156.55851336511702,154.7793375271967,153.8097458103016,151.8822469159999,150.67234480764162,149.2020974469257,148.60586210164917,147.33294491665066,146.43891766007155,145.69381076885324,143.01043222642403,,,,,,,156.55851336511702,154.7793375271967,151.8822469159999,147.33294491665066,146.43891766007155,143.01043222642403,148.67337906829152,142.7014817889399,,,158.96065227846435,"rgba(38, 166, 154, 1.0)",3.2064606276624392,154.39002168742445,2.0458627359968133,59.62017204402599,4.122068377431191,True,False,True,False,True,6.568323141845731,160.6147,147.07797499999998,0.0,0.0,0.0,0.0,0,0.998943050557415,0.7521956866396562,False,False,False,False,0.21005478776337805,0.20820033873946114,False,False,False,False,2986890.0,2056679.6421649868,False,False,False,False,51416.49679658879,False,False,False,False
2024-12-02 17:00:00+00:00,158.395,158.455,157.345,158.285,108612.0,,,,,,,,,,,,,,,158.50213060535017,157.6182111335853,157.22699530545603,158.93547197813336,159.94570336701395,159.98986696019216,160.01923377316507,159.1552296357384,158.53079938334037,156.5870125436306,154.8368101658793,153.8809480228204,151.97568372670153,150.77783636265838,149.31630177560606,148.72161913309859,147.4518629792247,146.5620248036724,145.8199846015133,143.14754830858078,,,,,,,156.5870125436306,154.8368101658793,151.97568372670153,147.4518629792247,146.5620248036724,143.14754830858078,148.78903691265907,142.83994088462234,,,158.92410534482931,"rgba(38, 166, 154, 0.75)",3.1944813308212674,154.32368664821456,1.2400489912292032,54.8089081852752,4.122068377431191,True,False,True,False,False,2.7689535336049858,160.5815,147.179725,0.0,0.0,0.0,0.0,0,0.9907853559187324,0.7602702299935429,False,False,False,False,0.146391641102641,0.17729598992105106,False,False,False,False,2878278.0,2069417.6012011885,False,False,False,False,52303.248784238574,False,False,False,False
2024-12-03 17:00:00+00:00,156.94,157.455,156.065,156.22,90954.0,,,,,,,,,,,,,,,158.29671361899526,157.5538573092409,157.19395256317395,158.83667676263676,159.83337274991095,159.88594225609296,159.92873963911555,159.10367790885024,158.49456124644445,156.5869004985839,154.86225586877134,153.91856520394225,152.03356450599927,150.84668987160285,149.39416426998307,148.80164206830796,147.53607079649552,146.65035303117372,145.91137475443563,143.24947091813328,,,,,,,156.5869004985839,154.86225586877134,152.03356450599927,147.53607079649552,146.65035303117372,143.24947091813328,148.86887227744032,142.94310485156598,,,158.82911660100208,"rgba(239, 83, 80, 0.5)",3.2178065216546914,154.27461711630627,0.6045680094816115,48.79744518028786,5.015964112571417,False,False,False,True,False,0.006557077685599211,160.53130000000002,147.267,0.0,0.0,0.0,0.0,0,0.9852850406142754,0.7606103251610997,False,False,False,False,0.12335490016058347,0.15032544504081727,False,False,False,False,2787324.0,2080547.932965511,False,False,False,False,52902.48523719611,False,False,False,False
2024-12-04 17:00:00+00:00,156.43,156.655,156.035,156.075,100316.0,,,,,,,,,,,,,,,158.08143270071645,157.47074245182642,157.14388363793643,158.72252868942894,159.7063279370462,159.7678584308986,159.82513208549352,159.04214114930588,158.44959810414585,156.58115289604163,154.8843233709784,153.95393658292372,152.09129399090716,150.9165611645076,149.47433050718632,148.88442318555923,147.62388916343872,146.74285404069983,146.00737188923782,143.35740839743488,,,,,,,156.58115289604163,154.8843233709784,152.09129399090716,147.62388916343872,146.74285404069983,143.35740839743488,148.9514168548376,143.05243655109027,,,158.72000588533155,"rgba(239, 83, 80, 1.0)",3.2476630849745143,154.24069645158656,0.5648072168877164,44.61215094213365,1.32584706624057,False,True,False,True,False,0.0,160.465,147.352925,0.0,0.0,0.0,0.0,0,0.9903674722662442,0.7632478209191766,False,False,False,False,0.1150022138588905,0.1326638294498539,False,False,False,False,2687008.0,2089950.4146249604,False,False,False,False,53637.578489332605,False,False,False,False
2024-12-05 17:00:00+00:00,156.63,157.39,156.245,156.375,42444.0,,,,,,,,,,,,,,,158.02115429507484,157.44963410839523,157.13342794230536,158.68483639238596,159.66139230739637,159.72581059941768,159.78792761121477,159.02065658451662,158.43460856800317,156.58179914184095,154.8962146618221,153.97122325463195,152.11763429395566,150.94783947799394,149.50972942710774,148.9208381705588,147.66227609256808,146.7831414634134,146.0490774375173,143.40399173589856,,,,,,,156.58179914184095,154.8962146618221,152.11763429395566,147.66227609256808,146.7831414634134,143.40399173589856,148.98774194706064,143.09959344253423,,,158.68560498008836,"rgba(239, 83, 80, 1.0)",3.2764380832706412,154.2381802466047,0.6521776694959691,42.51547459411928,-0.5127960891696972,False,True,False,True,False,0.21694427917540438,160.4283,147.44335,0.0,0.0,0.0,0.0,0,0.9912798596872606,0.7587510189965669,False,False,False,False,0.12230387189375672,0.1274838506718053,False,False,False,False,2729452.0,2099865.1678865887,False,False,False,False,53464.03463678481,False,False,False,False
2024-12-06 17:00:00+00:00,156.02,156.36,155.57,156.02,83168.0,,,,,,,,,,,,,,155.98333333333335,157.86379044707977,157.37761436509268,157.08576584142978,158.59100331739367,159.55773835433936,159.62885309151767,159.70200539703552,158.9676930266885,158.39480803200325,156.5733893040689,154.9102173940651,153.9960077710195,152.16072442625767,151.0009152048698,149.5715365468028,148.98497763153134,147.73089498545352,146.8557256468399,146.12463692746837,143.48965571585072,,,,,,,156.5733893040689,154.9102173940651,152.16072442625767,147.73089498545352,146.8557256468399,143.48965571585072,149.051663447754,143.1864276177574,,,158.22376301840274,"rgba(239, 83, 80, 1.0)",3.3173534265660423,154.21915910459177,0.5428546988652887,40.58587315783675,-2.363165311225785,False,True,False,True,False,0.0,160.37640000000002,147.530675,0.0,0.0,0.0,0.0,0,0.9862864767364286,0.7655605248202423,False,False,False,False,0.09958450327106215,0.11353417697143373,False,False,False,False,2646284.0,2108336.7776867966,False,False,False,False,53924.56123156333,False,False,False,False
2024-12-09 17:00:00+00:00,156.01,156.43,155.72,155.9,64473.0,,,,,,,,,,,,,,155.99788958803222,157.75946104622932,157.32769575841985,157.05248867274236,158.5235041696439,159.48203106250324,159.55773530365906,159.63859527106035,158.92833353847988,158.36524671144912,156.56738996585224,154.92115630135555,154.01512020548876,152.19375873685948,151.04156677331733,149.61888907178664,149.0341364669933,147.78352727789235,146.9114132810242,146.18262084095332,143.55544009053463,,,,,,,156.56738996585224,154.92115630135555,152.19375873685948,147.78352727789235,146.9114132810242,143.55544009053463,149.1006526104154,143.25311472919725,,,158.1674251090363,"rgba(239, 83, 80, 1.0)",3.359081495809268,154.2095133200265,0.5032586086650548,39.108672425137215,-3.923975814787944,False,True,False,True,False,0.0,160.2802,147.6196,0.0,0.0,0.0,0.0,0,0.9832984345398347,0.7690198424568759,False,False,False,False,0.10186565696537223,0.10769991696840298,False,False,False,False,2581811.0,2115677.4633040554,False,False,False,False,54088.10291789569,False,False,False,False
2024-12-10 17:00:00+00:00,157.9,158.73,157.8,158.18,50583.0,,,,,,,,,,,,,,156.56918297817955,157.77971043963115,157.35312166220956,157.080717562069,158.51772251324894,159.46148626694597,159.53763960771107,159.61992243014075,158.92117079937745,158.36400485460993,156.58138465208563,154.94667531560873,154.04621662409573,152.23410451516384,151.08702913857184,149.66827887210462,149.08433607579485,147.83536355245138,146.965169287724,146.23780176617393,143.61567922208815,,,,,,,156.58138465208563,154.94667531560873,152.23410451516384,147.83536355245138,146.965169287724,143.61567922208815,149.15079120760046,143.31396762401613,,,158.239937932517,"rgba(239, 83, 80, 0.75)",3.3689654719726803,154.23665273210025,1.1704920399765173,43.44200613148561,-3.923975814787944,False,True,False,True,True,2.6586768550112687,160.22140000000002,147.7134,0.0,0.0,0.0,0.0,0,0.9871626802542733,0.7584654579633442,False,False,False,False,0.14488758968100696,0.12629375332470497,False,False,False,False,2632394.0,2123688.5724001164,False,False,False,False,54033.76023699808,False,False,False,False
2024-12-11 17:00:00+00:00,157.67,158.1,157.64,157.92,76037.0,,,,,,,,,,,,,,156.9344463850128,157.78612369558482,157.37465097069634,157.10859896254897,158.49916409306155,159.4233780972185,159.50073172802888,159.58590056995857,158.90531360922807,158.35717384951715,156.59762968523177,154.980301996353,154.0882756165895,152.2902714709584,151.15100495791597,149.73847667605398,149.15592806958426,147.9097346929475,147.04254308667055,146.317414368943,143.7031615480127,,,,,,,156.59762968523177,154.980301996353,152.2902714709584,147.9097346929475,147.04254308667055,143.7031615480127,149.22226949888304,143.40239434830147,,,158.2766243127638,"rgba(239, 83, 80, 0.75)",3.3807292712369295,154.26833777429871,1.080140387687777,45.791354488408686,-3.923975814787944,False,True,False,True,True,2.290561221879056,160.1612,147.805725,0.0,0.0,0.0,0.0,0,0.9840138579559516,0.7635486265775808,False,False,False,False,0.13390723632573331,0.13010049482521913,False,False,False,False,2556357.0,2130396.610037324,False,False,False,False,54374.895737199666,False,False,False,False
2024-12-12 17:00:00+00:00,157.44,157.505,156.355,156.5,38164.0,,,,,,,,,,,,,,156.91639448400946,157.75692334584488,157.3629789562347,157.10310451161953,158.47425439400564,159.3917381437047,159.47061675424314,159.55859157128242,158.88913828260675,158.34597382393056,156.5988031971378,154.99061265134557,154.10302690237268,152.31258500501278,151.17749348786893,149.76856413551522,149.18695172714126,147.94257929537935,147.07706873912642,146.3532038663368,143.7432930252154,,,,,,,156.5988031971378,154.99061265134557,152.31258500501278,147.94257929537935,147.07706873912642,143.7432930252154,149.25320741694443,143.4430336786527,,,158.25432527011804,"rgba(239, 83, 80, 0.75)",3.409881635153714,154.27248366177633,0.6532532728583265,44.66028962782197,-3.923975814787944,False,True,False,True,True,0.301327432875123,160.02540000000002,147.893925,0.0,0.0,0.0,0.0,0,0.9758426689039138,0.7680007896165436,False,False,False,False,0.11055523013293815,0.12032786247907865,False,False,False,False,2518193.0,2136408.9571685283,False,False,False,False,54123.56402034385,False,False,False,False
2024-12-13 17:00:00+00:00,156.17,156.17,155.425,155.63,35693.0,,,,,,,,,,,,,,156.79594808369572,157.70332198793702,157.33342695378374,157.08171458738303,158.43757910869618,159.35122864186323,159.4323171472387,159.52407999963185,158.86682335767244,158.32871888417648,156.5938554702914,154.99460077757982,154.11136223361945,152.32842663554436,151.19746906399513,149.79231648708688,149.21178083838674,147.9694744357862,147.1056867799079,146.38312494728208,143.77761470166126,,,,,,,156.5938554702914,154.99460077757982,152.32842663554436,147.9694744357862,147.1056867799079,143.77761470166126,149.27793202667334,143.47785989093674,,,158.2074520637787,"rgba(239, 83, 80, 1.0)",3.44888907822022,154.2667262132097,0.39527910462513677,42.500366416634485,-3.923975814787944,False,True,False,True,False,0.0,159.88279999999997,147.9787,0.0,0.0,0.0,0.0,0,0.9676084439736927,0.7761410941695208,False,False,False,False,0.08608262318448427,0.10320524283178145,False,False,False,False,2482500.0,2141774.709770567,False,False,False,False,53837.81884173387,False,False,False,False
2024-12-16 17:00:00+00:00,154.93,155.265,154.36,154.5,48375.0,,,,,,,,,,,,,,156.5412440572721,157.5991145836705,157.27014137588893,157.0322304224854,158.37095530709408,159.28242704510598,159.36746112691435,159.46578073943277,158.82724533909655,158.29649843527287,156.5792188485624,154.99255530670243,154.11544963053197,152.34323507068683,151.21817146396378,149.8186690954209,149.23985532100056,148.0008238371734,147.13956764342058,146.4189299728415,143.81982829219697,,,,,,,156.5792188485624,154.99255530670243,152.34323507068683,148.0008238371734,147.13956764342058,143.81982829219697,149.305833079136,143.5207959152539,,,158.11616933223303,"rgba(239, 83, 80, 1.0)",3.507796464452995,154.24698087972607,0.07213050210807738,39.445262874535175,-3.923975814787944,False,True,False,True,False,0.0,159.78209999999999,148.06634999999997,0.0,0.0,0.0,0.0,0,0.9618124403319382,0.7774105897040473,False,False,False,False,0.06270546143676928,0.08295535213427536,False,False,False,False,2434125.0,2146307.2724097827,False,False,False,False,53753.12397597055,False,False,False,False
2024-12-17 17:00:00+00:00,153.96,154.02,152.71,152.79,105304.0,,,,,,,,,,,,,,155.83447524264457,157.28750574060172,157.0658659590907,156.86469404769716,158.1763890029395,159.0915199061418,159.18771611364835,159.30421610097173,158.71248662885318,158.1991327761879,156.52262284142793,154.96469230804655,154.10161407076967,152.3543283430147,151.24294991328762,149.85736319509562,149.28310869117703,148.05267902807518,147.19753843668428,146.4815787745757,143.89780521890023,,,,,,,156.52262284142793,154.96469230804655,152.3543283430147,148.05267902807518,147.19753843668428,143.89780521890023,149.34861029766716,143.60046498380834,,,157.85154776421695,"rgba(239, 83, 80, 1.0)",3.6064195141032434,154.16975119678517,-0.38258200173039547,35.43432986386118,-7.783314938869502,False,True,False,True,False,0.0,159.59490000000002,148.145175,0.0,0.0,0.0,0.0,0,0.9557958456393862,0.7866923771632217,False,False,False,False,0.03140292931620685,0.05717914072524111,False,False,False,False,2328821.0,2149136.94260498,False,False,False,False,54552.36236394,False,False,False,False
2024-12-18 17:00:00+00:00,154.04,154.395,149.54,149.545,84709.0,,,,,,,,,,,,,,155.15934127414437,156.95906108509004,156.83811543053693,156.6721836110275,157.9712838344282,158.8970268185625,159.0045976857198,159.13940669048114,158.59115401256156,158.09313859491385,156.45188515617977,154.91838725623725,154.0672691792522,152.34162567999653,151.24211279481426,149.8693386680022,149.29956537500834,148.07753744325316,147.2279281729523,146.51622703554463,143.946182512269,,,,,,,156.45188515617977,154.91838725623725,152.34162567999653,148.07753744325316,147.2279281729523,143.946182512269,149.3645849618225,143.6503251892589,,,157.5801270537488,"rgba(239, 83, 80, 1.0)",3.7923792622127768,154.07447891407048,-1.1943633800559377,30.24761965424994,-12.665723702539253,False,True,False,True,False,0.0,159.35019999999997,148.2061,0.0,0.0,0.0,0.0,0,0.9384667034363686,0.7915157909882264,False,False,False,False,0.0012406010573852689,0.02920987089131319,False,False,False,False,2244112.0,2150609.42411498,False,False,False,False,55019.907133491324,False,False,False,False
2024-12-19 17:00:00+00:00,149.29,149.555,148.055,148.3,112938.0,,,,,,,,,,,,,148.63666666666668,154.10613640739405,156.40397593625,156.43706136442628,156.3262175976015,157.62112477189888,158.57220174098248,158.69859051114733,158.86348626572058,158.38241043425865,157.90702843275812,156.3168167316171,154.81808572602964,153.9840302081919,152.28982328163116,151.20752210806552,149.85441290089446,149.29190564495394,148.08343812829227,147.24218702571346,146.53695952171446,143.9874741154124,,,,,,,156.3168167316171,154.81808572602964,152.28982328163116,148.08343812829227,147.24218702571346,143.9874741154124,149.3561256233271,143.69379114088628,,,155.8502468745459,"rgba(239, 83, 80, 1.0)",4.005971947385103,153.93003304601143,-1.4054100028549679,26.086922834660868,-16.499064180495303,False,True,False,True,False,0.0,159.1041,148.270575,0.0,0.0,0.0,0.0,0,0.9261986424579667,0.8185306886048024,False,False,False,False,-0.06709297339361785,-0.01894155125115233,False,False,False,False,2131174.0,2150308.0997100966,False,False,False,False,55917.86206165425,False,False,False,False
2024-12-20 17:00:00+00:00,151.09,151.2,150.0,150.37,69531.0,,,,,,,,,,,,,149.35559327885832,153.78217804653377,156.17202426314188,156.2642269472454,156.1763733556409,157.46090549911906,158.41832360125625,158.5526893964381,158.73073902023745,158.2822414621048,157.81863447962348,156.25582172579493,154.77627795115714,153.95167817577695,152.27474702289064,151.20197513475546,149.85936257341734,149.30060395773992,148.09918836960816,147.2625068652003,146.56081210693944,144.0227061492183,,,,,,,156.25582172579493,154.77627795115714,152.27474702289064,148.09918836960816,147.2625068652003,144.0227061492183,149.364417333436,143.73024744714058,,,155.77278929852923,"rgba(239, 83, 80, 1.0)",4.145533152335214,153.90086636531768,-0.8517279287294351,27.852349725242554,-16.499064180495303,False,True,False,True,False,0.0,158.86,148.349625,0.0,0.0,0.0,0.0,0,0.9311736058059589,0.8045741023682207,False,False,False,False,-0.02827166958182639,-0.023606610416489357,False,False,False,False,2200705.0,2151089.447001413,False,False,False,False,56128.91846379914,False,False,False,False
2024-12-23 17:00:00+00:00,149.42,149.42,149.42,149.42,0.0,,,,,,,,,,,,,149.35559327885832,153.78217804653377,156.17202426314188,156.2642269472454,156.1763733556409,157.46090549911906,158.41832360125625,158.5526893964381,158.73073902023745,158.2822414621048,157.81863447962348,156.25582172579493,154.77627795115714,153.95167817577695,152.27474702289064,151.20197513475546,149.85936257341734,149.30060395773992,148.09918836960816,147.2625068652003,146.56081210693944,144.0227061492183,,,,,,,156.25582172579493,154.77627795115714,152.27474702289064,148.09918836960816,147.2625068652003,144.0227061492183,149.364417333436,143.73024744714058,,,155.77278929852923,"rgba(239, 83, 80, 1.0)",4.298480427078305,153.90086636531768,-1.0424303288879597,28.20534900267566,-16.499064180495303,False,True,False,True,False,0.0,158.5601,148.424775,0.0,0.0,0.0,0.0,0,0.928796260969096,0.8095192674551706,False,False,False,False,-0.05377521529984097,-0.038690912858165165,False,False,False,False,2200705.0,2151858.680381236,False,False,False,False,55258.70267366272,False,False,False,False
2024-12-24 17:00:00+00:00,150.13,150.575,150.13,150.345,20222.0,,,,,,,,,,,,,149.4548028772861,153.69423358595296,156.1059946525574,156.2143802219115,156.1329432673262,157.41452662314435,158.3737104420256,158.51033380589513,158.6921224503654,158.2529462715027,157.79272097392771,156.23779351150986,154.76378182456995,153.9419123410941,152.26998134099378,151.19997098641412,149.86041617084058,149.30275535141033,148.10340617201823,147.26805778303986,146.56739465589223,144.0326103245945,,,,,,,156.23779351150986,154.76378182456995,152.26998134099378,148.10340617201823,147.26805778303986,144.0326103245945,149.36644940173102,143.74050856665727,,,155.73761568451243,"rgba(239, 83, 80, 0.75)",4.40999978345617,153.88556649118308,-0.8028495839082107,30.322747895539834,-16.499064180495303,False,True,False,True,True,0.0,158.2659,148.49894999999998,0.0,0.0,0.0,0.0,0,0.9275111037218253,0.80787592333088,False,False,False,False,-0.03361677754306054,-0.03615384520061285,False,False,False,False,2220927.0,2152929.507041992,False,False,False,False,54715.497981047796,False,False,False,False
2024-12-25 17:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,,,,,,,,149.4548028772861,153.69423358595296,156.1059946525574,156.2143802219115,156.1329432673262,157.41452662314435,158.3737104420256,158.51033380589513,158.6921224503654,158.2529462715027,157.79272097392771,156.23779351150986,154.76378182456995,153.9419123410941,152.26998134099378,151.19997098641412,149.86041617084058,149.30275535141033,148.10340617201823,147.26805778303986,146.56739465589223,144.0326103245945,,,,,,,156.23779351150986,154.76378182456995,152.26998134099378,148.10340617201823,147.26805778303986,144.0326103245945,149.36644940173102,143.74050856665727,,,155.73761568451243,"rgba(239, 83, 80, 0.75)",4.525502965426443,153.88556649118308,-0.7823586722253875,31.734347157449285,-16.499064180495303,False,True,False,True,True,0.0,157.9701,148.570375,0.0,0.0,0.0,0.0,0,0.9331708016635597,0.8073521678856549,False,False,False,False,-0.039616329001260484,-0.03788508710093667,False,False,False,False,2220927.0,2153983.731739016,False,False,False,False,53867.195686767984,False,False,False,False
2024-12-26 17:00:00+00:00,151.175,151.27,150.665,151.04,25226.0,,,,,,,,,,,,,149.62490394895218,153.6105240724619,156.0346475514109,156.16004056935827,156.0855771273867,157.36269093639143,158.32314017752967,158.46221319470823,158.64811330614953,158.21964647205596,157.76341137823957,156.21789205786823,154.75054392251857,153.9319669826598,152.26604516855838,151.19936151554197,149.8634384548032,149.3070636156574,148.11014204207785,147.27639026176516,146.57696161538894,144.0461724500339,,,,,,,156.21789205786823,154.75054392251857,152.26604516855838,148.11014204207785,147.27639026176516,144.0461724500339,149.37061872325592,143.75450268971244,,,155.7079671972749,"rgba(239, 83, 80, 0.75)",4.612377076659149,153.8732474675594,-0.6142705638480862,34.20727953425755,-22.39418390582063,False,True,False,True,True,0.0,157.6949,148.634725,0.0,0.0,0.0,0.0,0,0.9306559763285374,0.8067625933614917,False,False,False,False,-0.06738633737427396,-0.05263571223760531,False,False,False,False,2246153.0,2155412.712642287,False,False,False,False,53423.1461412367,False,False,False,False
2024-12-27 17:00:00+00:00,149.905,150.525,149.515,150.345,18948.0,,,,,,,,,,,,,149.6635444203647,153.53135099093518,155.97339951448674,156.11326759168662,156.04463575706166,157.3191005600088,158.28118907766148,158.42234104093924,158.61169585862376,158.19187051479318,157.73877604221212,156.2005894693676,154.73839170234584,153.9223602070897,152.26111232683795,151.19701287173444,149.86396896579538,149.30863421329917,148.11367122803895,147.28117586432415,146.58272050044528,144.0550627214858,,,,,,,156.2005894693676,154.73839170234584,152.26111232683795,148.11367122803895,147.28117586432415,144.0550627214858,149.37207598831165,143.76372892899454,,,155.66860361914306,"rgba(239, 83, 80, 0.75)",4.709271029641869,153.85532436925246,-0.7454071653886976,34.90034016115868,-21.37639218320635,False,True,False,True,True,0.0,157.3625,148.70525,0.0,0.0,0.0,0.0,0,0.9229877282829263,0.8147647115663359,False,False,False,False,-0.09942306380385062,-0.07602938802072796,False,False,False,False,2227205.0,2156525.771361011,False,False,False,False,52888.64775145008,False,False,False,False
2024-12-30 17:00:00+00:00,149.33,149.95,149.195,149.4,41117.0,,,,,,,,,,,,,149.64233579992265,153.34250871557603,155.83126677260836,156.0040743994866,155.94868795337544,157.2183772803226,158.1848781276818,158.33081535564446,158.52809454631424,158.12771292478226,157.68159604528853,156.1596206459635,154.70876073133533,153.89833640119997,152.24743015212465,151.18904684227033,149.86245894694756,149.30948707050914,148.11896866048124,147.2892803280711,146.59300256090958,144.07232616669202,,,,,,,156.1596206459635,154.70876073133533,152.24743015212465,148.11896866048124,147.2892803280711,144.07232616669202,149.3726699896377,143.78173769890722,,,155.56286805057726,"rgba(239, 83, 80, 0.75)",4.817346169532635,153.80570424173965,-0.9145500627718167,34.14414392350041,-21.37639218320635,False,True,False,True,True,0.0,157.0235,148.7731,0.0,0.0,0.0,0.0,0,0.9134273068411433,0.8170884249013768,False,False,False,False,-0.11072073835989514,-0.09337506319031155,False,False,False,False,2186088.0,2156984.100487197,False,False,False,False,52706.14158476093,False,False,False,False
2024-12-31 17:00:00+00:00,148.785,149.13,148.52,149.04,22358.0,,,,,,,,,,,,,149.58861513716136,153.23167571132612,155.7492626126446,155.9406877469631,155.89278755290962,157.16038183690512,158.12971846056277,158.27839628068216,158.4802021346953,158.09074673075713,157.64850703536936,156.13549972534685,154.6908876318039,153.8835553788934,152.23837663930652,151.18315849007766,149.86019184962714,149.30856144259408,148.1205640108952,147.2924451637798,146.5973866380611,144.08060641309277,,,,,,,156.13549972534685,154.6908876318039,152.23837663930652,148.1205640108952,147.2924451637798,144.08060641309277,149.3715966841048,143.79043195678057,,,155.49644066739438,"rgba(239, 83, 80, 0.75)",4.9173931028464315,153.77389120384882,-0.9626830934278197,33.18992487936905,-21.37639218320635,False,True,False,True,True,0.0,156.6843,148.8326,0.0,0.0,0.0,0.0,0,0.9098878988215007,0.8204943949410758,False,False,False,False,-0.12965671858000902,-0.11151589088516028,False,False,False,False,2163730.0,2157088.6880765427,False,False,False,False,52235.62776174138,False,False,False,False
2025-01-01 17:00:00+00:00,149.04,149.04,149.04,149.04,0.0,,,,,,,,,,,,,149.58861513716136,153.23167571132612,155.7492626126446,155.9406877469631,155.89278755290962,157.16038183690512,158.12971846056277,158.27839628068216,158.4802021346953,158.09074673075713,157.64850703536936,156.13549972534685,154.6908876318039,153.8835553788934,152.23837663930652,151.18315849007766,149.86019184962714,149.30856144259408,148.1205640108952,147.2924451637798,146.5973866380611,144.08060641309277,,,,,,,156.13549972534685,154.6908876318039,152.23837663930652,148.1205640108952,147.2924451637798,144.08060641309277,149.3715966841048,143.79043195678057,,,155.49644066739438,"rgba(239, 83, 80, 0.75)",5.023819966325212,153.77389120384882,-0.9422891814555887,32.553778849948145,-21.37639218320635,False,True,False,True,True,0.0,156.36520000000002,148.89277499999997,0.0,0.0,0.0,0.0,0,0.9146988877945665,0.8204136539431656,False,False,False,False,-0.1351886586113577,-0.123352274748259,False,False,False,False,2163730.0,2157191.6541528753,False,False,False,False,51425.77306776089,False,False,False,False
