date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_722,aVWAP_peak_641,aVWAP_valley_870,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_683,aVWAP_valley_564,aVWAP_valley_531,aVWAP_valley_512,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_411,aVWAP_valley_379,aVWAP_OB_bull_429,aVWAP_OB_bear_722,aVWAP_OB_bear_641,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 15:00:00+00:00,31.255,31.3,31.14,31.25,4222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7780385073496827,30.44015234702694,1.0408837677350065,63.746224654314375,9.956834807333337,True,False,True,False,True,9.913774864949065,0.0,0.0,0.0,0.0,0,0.9573705892889124,0.9958803510657356,False,False,False,False,0.10862190137779609,0.08310882263002223,False,False,False,False,-21724.0,-45026.017958580276,False,True,False,False,7697.883040137174,False,False,False,False
2025-03-03 16:00:00+00:00,31.25,31.335,31.01,31.14,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7776324834259963,30.48876153069299,0.8374630473740822,63.52374355309639,9.956834807333337,True,False,True,False,True,8.430979246920018,0.0,0.0,0.0,0.0,0,0.9647862019403518,0.9933524973050668,False,False,False,False,0.09917633634002125,0.09114257948502175,False,False,False,False,-25568.0,-44724.34326154802,False,False,False,False,7638.132915483885,False,False,False,False
2025-03-03 17:00:00+00:00,31.135,31.25,31.095,31.185,6351.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7772518867751295,30.495158328009847,0.8875393983954822,63.96968828282181,10.118178893909587,True,False,True,False,True,8.912721529966781,0.0,0.0,0.0,0.0,0,0.9698719105177698,0.9902579830416744,False,False,False,False,0.09917633634002125,0.0951594579125215,False,False,False,False,-19217.0,-44328.880575322466,False,False,False,False,7618.177366406615,False,False,False,False
2025-03-03 18:00:00+00:00,31.18,31.19,30.88,30.905,5185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7623390215539191,30.49436240185682,0.5386548327359085,58.80523100844361,12.991241990937965,True,False,True,False,False,5.226512541982725,0.0,0.0,0.0,0.0,0,0.9601650816436385,0.9917459178180514,False,False,False,False,0.07192704876783762,0.08354325334017956,False,False,False,False,-24402.0,-44019.936690433744,False,False,False,False,7580.453686307288,False,False,False,False
2025-03-03 19:00:00+00:00,30.9,30.935,30.615,30.615,5195.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7436090649268904,30.4888266266636,0.1696770242423076,51.68760700205604,6.6320209657819404,False,False,False,False,False,1.6671254746045001,0.0,0.0,0.0,0.0,0,0.9517575322812046,1.0050215208034436,False,False,False,False,0.020658665656552527,0.052100959498366045,False,False,False,False,-29597.0,-43796.32526887664,False,False,False,False,7543.4699082250045,False,False,False,False
2025-03-03 20:00:00+00:00,30.615,30.62,30.33,30.615,13218.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7248291193462463,30.47426550995721,0.1941623015500854,46.942524331131,2.649047911388557,False,True,False,True,False,1.6671254746045001,0.0,0.0,0.0,0.0,0,0.9519855595667865,1.0115523465703973,False,False,False,False,-0.03837949748608195,0.006860731006142047,False,False,False,False,-29597.0,-43576.1806910646,False,False,False,False,7631.447118950197,False,False,False,False
2025-03-04 15:00:00+00:00,29.105,29.28,28.88,28.895,20783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7325220102464487,30.381549871302443,-2.02935864111757,35.906741522427,-7.023667405075088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319541802017434,1.0006838775859124,False,False,False,False,-0.3236315480657869,-0.15838540852982244,False,False,False,False,-50380.0,-43681.66626174577,False,False,False,False,7835.3471636176355,False,False,False,False
2025-03-04 16:00:00+00:00,28.905,29.045,28.75,28.995,40990.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7394767750922969,30.183715373762244,-1.6075087329333293,29.687255580672456,-12.031625200520253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293256130790186,1.0068119891008176,False,False,False,False,-0.34282825441539394,-0.2506068314726082,False,False,False,False,-9390.0,-43150.012521253586,False,False,False,False,8349.372788987905,False,False,False,False
2025-03-04 17:00:00+00:00,28.99,29.19,28.985,29.005,20333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7525658092800257,30.148744263391343,-1.5197930191454698,25.6633078967728,-15.209044871144243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572754333741895,0.9963228856592543,False,False,False,False,-0.30255842720612913,-0.27658262933936867,False,False,False,False,10943.0,-42311.36116433493,False,False,False,False,8535.165458926076,False,False,False,False
2025-03-04 18:00:00+00:00,29.005,29.36,28.99,29.34,9693.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7580985162631325,30.137274843753122,-1.0516770929497399,26.914526922642356,-15.209044871144243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521062751267255,0.986016430693935,False,False,False,False,-0.2843356379636513,-0.28045913365151,False,False,False,False,20636.0,-41335.43308426772,False,False,False,False,8553.116382043501,False,False,False,False
2025-03-04 19:00:00+00:00,29.335,29.595,29.325,29.46,10881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7618787056757557,30.130388353983523,-0.8799148066343645,29.032739224272877,-15.209044871144243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9609347750261592,0.9768050226717827,False,False,False,False,-0.22617043779797472,-0.25331478572474236,False,False,False,False,31517.0,-40205.93799768993,False,False,False,False,8589.207600926547,False,False,False,False
2025-03-04 20:00:00+00:00,29.46,29.645,29.195,29.195,19877.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.770090979766105,30.11227633651283,-1.1911272312154986,29.120768378082857,-15.209044871144243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9562737642585546,0.975285171102662,False,False,False,False,-0.23423537703000724,-0.2437750813773748,False,False,False,False,11640.0,-39402.12500547768,False,False,False,False,8764.212134245516,False,False,False,False
2025-03-05 15:00:00+00:00,29.48,29.72,29.385,29.41,13198.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7742568363590026,30.104696590953388,-0.8972430830837061,31.495478258497386,-15.209044871144243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513817809621284,0.9704878880928014,False,False,False,False,-0.2076286909731222,-0.2257018861752485,False,False,False,False,24838.0,-38406.15407516019,False,False,False,False,8832.953031388995,False,False,False,False
2025-03-05 16:00:00+00:00,29.41,29.49,29.25,29.44,13639.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7777245048250748,30.09396546910842,-0.8408703403983737,33.401472035326336,-15.209044871144243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481380717565034,0.9772147593946611,False,False,False,False,-0.24435893570689013,-0.2350304109410693,False,False,False,False,38477.0,-37214.16719027398,False,False,False,False,8907.465387491491,False,False,False,False
2025-03-05 17:00:00+00:00,29.43,29.58,29.32,29.54,8950.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7797941054194045,30.08846902839295,-0.7033510827809635,35.80017932719218,-22.227678876513004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950008589589417,0.9836797801065112,False,False,False,False,-0.22818392317749525,-0.23160716705928228,False,False,False,False,47427.0,-35901.901032285234,False,False,False,False,8908.124838848213,False,False,False,False
2025-03-05 18:00:00+00:00,29.54,29.7,29.435,29.7,5335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7796012898726974,30.086443932022693,-0.49569432098527794,39.150463953694484,-18.672996719983992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953790860859147,0.9804894745849738,False,False,False,False,-0.2046354580654135,-0.2181213125623479,False,False,False,False,52762.0,-34527.26690775368,False,False,False,False,8852.727554524985,False,False,False,False
2025-03-05 19:00:00+00:00,29.695,29.895,29.685,29.845,4729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.777739951675645,30.086228691315544,-0.3101662590378908,42.87683893301566,-14.875506392430701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651579846285219,0.9709649871904358,False,False,False,False,-0.16062824381941526,-0.18937477819088158,False,False,False,False,57491.0,-33100.62711073424,False,False,False,False,8788.793793989715,False,False,False,False
2025-03-05 20:00:00+00:00,29.845,30.04,29.755,29.995,16534.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7745096850603319,30.088295854321444,-0.12045795697722723,46.8148347124538,-10.975702555049963,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965552350246054,0.9665705073816396,False,False,False,False,-0.1395954045583931,-0.16448509137463735,False,False,False,False,74025.0,-31439.7646749089,False,False,False,False,8908.874510361968,False,False,False,False
2025-03-06 15:00:00+00:00,29.56,30.06,29.56,29.915,11278.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7719287706952174,30.07421075048914,-0.20625057198703958,48.52782000106644,-9.146837147515186,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9577960140679946,0.9685144866856475,False,False,False,False,-0.1567050191722844,-0.16059505527346088,False,False,False,False,62747.0,-29979.504757468454,False,False,False,False,8945.605138108293,False,False,False,False
2025-03-06 16:00:00+00:00,29.915,29.995,29.675,29.685,10836.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7719287706952174,30.070893830921662,-0.49990859982342434,47.25714982665771,-9.146837147515186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643808255659115,0.9692077230359523,False,False,False,False,-0.15180769372067116,-0.156201374497066,False,False,False,False,51911.0,-28709.884528670493,False,False,False,False,8974.913585579481,False,False,False,False
2025-03-06 17:00:00+00:00,29.68,29.735,29.435,29.515,6427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7744319336260754,30.064630305054568,-0.7097206109271172,44.86260946673545,-9.146837147515186,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554373129364809,0.9835384103757903,False,False,False,False,-0.20114791414632957,-0.17867464432169777,False,False,False,False,45484.0,-27559.59174528025,False,False,False,False,8935.411049368948,False,False,False,False
2025-03-06 18:00:00+00:00,29.51,29.605,29.42,29.475,12321.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7796458713317778,30.053443168076278,-0.7419306499862428,42.908979357593815,-9.146837147515186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495351925630805,0.9890438247011957,False,False,False,False,-0.2156287645363327,-0.19715170442901525,False,False,False,False,33163.0,-26618.156214345672,False,False,False,False,8987.900800541523,False,False,False,False
2025-03-06 19:00:00+00:00,29.475,29.49,29.215,29.225,9633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7896117474504252,30.041832867123716,-1.0344740560929897,39.54869216975606,-3.5762284601408965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445178335535002,0.9907529722589172,False,False,False,False,-0.24791371551510977,-0.2225327099720625,False,False,False,False,23530.0,-25840.665420324807,False,False,False,False,8997.902338517622,False,False,False,False
2025-03-06 20:00:00+00:00,29.225,29.475,29.2,29.375,25013.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.796732957398781,30.01940089010219,-0.8088041094798775,39.46991309200869,-3.9810540323555372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430400525279049,0.9919566644780042,False,False,False,False,-0.25096556120120467,-0.23674913558663357,False,False,False,False,48543.0,-24687.430297529074,False,False,False,False,9246.198426292542,False,False,False,False
2025-03-07 15:00:00+00:00,29.225,29.35,29.065,29.25,12583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8070745357811191,30.006585629502258,-0.9374420774780161,38.32990369699138,-5.477693559355593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401792991035041,0.9933170334148334,False,False,False,False,-0.2776143296000053,-0.25718173259331945,False,False,False,False,35960.0,-23747.16006035808,False,False,False,False,9297.93178402444,False,False,False,False
2025-03-07 16:00:00+00:00,29.25,29.265,28.745,28.83,10488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8263928291727312,29.991543038194727,-1.4055579830690248,34.70045873246715,-9.220133421642487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318327974276523,0.9950160771704184,False,False,False,False,-0.31992022142145304,-0.28855097700738624,False,False,False,False,25472.0,-22984.07230748431,False,False,False,False,9316.382454039564,False,False,False,False
2025-03-07 17:00:00+00:00,28.83,29.05,28.695,28.975,13715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8414747189920239,29.972426111570073,-1.1853310492380054,34.33356797254737,-9.865828153974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305599999999996,1.0054400000000003,False,False,False,False,-0.34282825441539394,-0.3156896157113901,False,False,False,False,39187.0,-22020.179713569825,False,False,False,False,9384.578074907167,False,False,False,False
2025-03-07 18:00:00+00:00,28.975,29.245,28.96,29.23,12340.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8481072567304927,29.961138617172747,-0.8620827275919464,37.27118164586776,-9.865828153974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350732017823038,1.0006365372374286,False,False,False,False,-0.29454925217763883,-0.30511943394451446,False,False,False,False,51527.0,-20879.913361421455,False,False,False,False,9430.398569869847,False,False,False,False
2025-03-07 19:00:00+00:00,29.23,29.425,29.22,29.31,14339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8544477327068818,29.9524916762708,-0.7519379497156529,40.144804293867104,-15.524421961551326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429296131896,0.9946100190234627,False,False,False,False,-0.2495891054364146,-0.2773542696904645,False,False,False,False,65866.0,-19535.015479849026,False,False,False,False,9506.500917623802,False,False,False,False
2025-03-07 20:00:00+00:00,29.31,29.4,29.14,29.245,18834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8603548764977836,29.940053941989405,-0.8078688933788987,41.413830325001015,-14.146134098923937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9421135646687692,0.9944794952681392,False,False,False,False,-0.2602224643721543,-0.26878836703130937,False,False,False,False,47032.0,-18502.96872822346,False,False,False,False,9651.113306497851,False,False,False,False
2025-03-10 14:00:00+00:00,28.61,28.77,28.55,28.66,7180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8789201349403749,29.929378395297597,-1.4442477135692315,37.868388216150535,-14.146134098923937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356589147286816,0.9981395348837213,False,False,False,False,-0.34282825441539394,-0.3058083107233517,False,False,False,False,39852.0,-17598.240530886662,False,False,False,False,9612.801472288582,False,False,False,False
2025-03-10 15:00:00+00:00,28.66,28.78,28.66,28.76,462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8954356230098054,29.928750301788973,-1.3052309644109095,36.76234141539137,-14.146134098923937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379374708352772,1.0012443614870121,False,False,False,False,-0.33082403797065385,-0.31831617434700277,False,False,False,False,40314.0,-16700.376336609348,False,False,False,False,9470.928581245347,False,False,False,False
2025-03-10 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9112843525328276,29.928750301788973,-1.2825308571803546,36.02497688155192,-14.146134098923937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374412041392282,1.0059579805581689,False,False,False,False,-0.32287223215642064,-0.32059420325171173,False,False,False,False,40314.0,-15816.432517437108,False,False,False,False,9324.092479210536,False,False,False,False
2025-03-10 17:00:00+00:00,28.76,28.76,28.45,28.46,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9115343218002403,29.919539552739188,-1.6011899034768768,33.55878758927928,-11.182108723744555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269970298577453,1.0056276379552918,False,False,False,False,-0.34282825441539394,-0.33171122883355286,False,False,False,False,34514.0,-15036.115734221028,False,False,False,False,9269.455386509597,False,False,False,False
2025-03-10 18:00:00+00:00,28.46,28.49,28.27,28.29,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9095338723021094,29.901701635714964,-1.7720083713161865,30.97444532878434,-13.777764622128991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204616344354329,1.0129444791016846,False,False,False,False,-0.34282825441539394,-0.33726974162447343,False,False,False,False,24706.0,-14419.95890113233,False,False,False,False,9277.80491540092,False,False,False,False
2025-03-10 19:00:00+00:00,28.285,28.62,28.17,28.55,17272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.894978972021335,29.798967467378713,-1.395527164797944,32.836596725102424,-13.777764622128991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182662538699686,1.010526315789474,False,False,False,False,-0.34003061457764405,-0.33865017810105874,False,False,False,False,41978.0,-13545.57194142485,False,False,False,False,9401.74592446447,False,False,False,False
2025-03-11 14:00:00+00:00,28.585,28.68,28.18,28.335,14254.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8891033290510926,29.77660172153527,-1.6214107791878771,32.62986236792732,-13.777764622128991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198163733741388,1.0056618209640402,False,False,False,False,-0.3335225894902687,-0.3360863837956637,False,False,False,False,27724.0,-12905.733616751597,False,False,False,False,9476.97466982161,False,False,False,False
2025-03-11 15:00:00+00:00,28.335,28.585,28.27,28.48,6954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8830313932366434,29.76719360296725,-1.4576985742819395,34.360652791325485,-13.777764622128991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212610417301244,1.011270179713677,False,False,False,False,-0.3339865399976874,-0.3350364618966756,False,False,False,False,34678.0,-12168.001312615912,False,False,False,False,9437.858783467786,False,False,False,False
2025-03-11 16:00:00+00:00,28.475,28.51,28.21,28.225,5154.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8838755772370015,29.75873028418734,-1.735233242875412,33.741733016402655,-13.777764622128991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194406444748436,1.0159598723210217,False,False,False,False,-0.34282825441539394,-0.33893235815603473,False,False,False,False,29524.0,-11521.613695366053,True,False,False,False,9371.442368220221,True,False,False,False
2025-03-11 17:00:00+00:00,28.225,28.37,28.17,28.28,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8938788740324095,29.68015804537369,-1.5663845360360582,34.07143898699902,-13.777764622128991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230066950699936,1.0153682288496655,False,False,False,False,-0.34282825441539394,-0.3408803062857143,False,False,False,False,32195.0,-10843.83673884875,False,False,False,False,9267.559540805953,False,False,False,False
2025-03-11 18:00:00+00:00,28.28,28.66,28.275,28.64,10019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8948104283605047,29.679553751395567,-1.1617586456834927,38.54386597037569,-15.850134050016052,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265460030165908,1.002564102564103,False,False,False,False,-0.3073582373316344,-0.3241192718086744,False,False,False,False,42214.0,-10021.234618866598,False,False,False,False,9279.20978048338,False,False,False,False
2025-03-11 19:00:00+00:00,28.64,28.715,28.5,28.62,19926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9021636504826935,29.66594407267602,-1.159372883308252,41.334434435111476,-13.215099244136056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320709347760743,1.0024045686804932,False,False,False,False,-0.2826662324018906,-0.3033927521052825,False,False,False,False,22288.0,-9520.31625268262,False,False,False,False,9444.276295514645,False,False,False,False
2025-03-12 14:00:00+00:00,28.835,28.845,28.665,28.77,5633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9088448910766037,29.663737471296265,-0.9833773398203934,44.830200143832585,-9.986470300784859,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363391252246849,0.9973037747153988,False,False,False,False,-0.25700920118142767,-0.2802009766433551,False,False,False,False,27921.0,-8939.830729385214,False,False,False,False,9385.186740545425,False,False,False,False
2025-03-12 15:00:00+00:00,28.775,28.99,28.68,28.985,3417.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9122988831804301,29.66337100506837,-0.7435841669601233,49.24363156379978,-5.992682734866435,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9398092967818826,0.9907628128724674,False,False,False,False,-0.24323277391000983,-0.26171687527668247,False,False,False,False,31338.0,-8315.368237456762,False,False,False,False,9292.656713560224,False,False,False,False
2025-03-12 16:00:00+00:00,28.98,29.155,28.89,29.08,5643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9150209321683925,29.664607236092913,-0.6389003961991638,53.03245277525073,-2.6418631392051353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951526032315978,0.9827947336923997,False,False,False,False,-0.2112863578514354,-0.23650161656405894,False,False,False,False,36981.0,-7613.098962457431,False,False,False,False,9236.072888543786,False,False,False,False
2025-03-12 17:00:00+00:00,29.08,29.205,29.01,29.07,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9178913702435465,29.665190520687258,-0.6484324180205921,55.41445556271726,-0.551409028012408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952978056426332,0.9823854306612932,False,False,False,False,-0.19694648219999505,-0.216724049382027,False,False,False,False,34758.0,-6956.182699473595,False,False,False,False,9127.3430763183,False,False,False,False
2025-03-12 18:00:00+00:00,29.09,29.36,29.07,29.295,5743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9176035081658124,29.627303878711263,-0.3621432086452025,59.02978485706203,2.7544307677118383,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540263977458099,0.9774581047011719,False,False,False,False,-0.178923833326721,-0.19782394135437398,False,False,False,False,40501.0,-6220.412425063152,False,False,False,False,9074.872641026543,False,False,False,False
2025-03-12 19:00:00+00:00,29.295,29.305,29.16,29.265,21576.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9172178752241141,29.63386551315752,-0.40215691726176894,60.945335970544036,4.531367654302514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573964497041416,0.9782544378698229,False,False,False,False,-0.17600106566035917,-0.18691250350736657,False,False,False,False,18925.0,-5830.561069635816,False,False,False,False,9268.688569072643,False,False,False,False
2025-03-13 14:00:00+00:00,29.035,29.25,28.9,28.99,6282.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9203796122419482,29.630504462299456,-0.6959133533382553,58.17106100053323,4.531367654302514,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9488044594396359,0.9810767199647944,False,False,False,False,-0.2024196298909064,-0.1946660666991365,False,False,False,False,12643.0,-5544.149270106578,False,False,False,False,9222.383319939734,False,False,False,False
2025-03-13 15:00:00+00:00,28.99,29.03,28.65,28.66,9453.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9273087913929227,29.618686415831007,-1.0338372985669118,52.776440341900525,9.648642982654643,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9414244186046509,0.987790697674419,False,False,False,False,-0.24237479708632803,-0.21852043189273226,False,False,False,False,3190.0,-5408.736103128182,False,False,False,False,9225.958772343769,False,False,False,False
2025-03-13 16:00:00+00:00,28.65,28.66,28.41,28.52,19502.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9376043509492303,29.587467210495554,-1.1385049668496638,47.94877069314161,5.251989764309926,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396314032796397,0.9973878972572924,False,False,False,False,-0.29540948958453783,-0.25696496073863506,False,False,False,False,-16312.0,-5577.778954242473,False,False,False,False,9385.2772409896,False,False,False,False
2025-03-13 17:00:00+00:00,28.52,28.585,28.265,28.265,7603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9502513086281746,29.493302886240865,-1.2926084658742518,42.78074933283223,0.5844922926498342,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367857659482132,1.0001446549978306,False,False,False,False,-0.3149252197955993,-0.2859450902671172,False,False,False,False,-23915.0,-5862.076954951892,False,False,False,False,9357.64503570294,False,False,False,False
2025-03-13 18:00:00+00:00,28.265,28.505,28.265,28.5,6221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9579218403670842,29.407726577330784,-0.9475998344321447,42.41373451760761,0.26236452929051524,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322766570605182,1.0041786743515855,False,False,False,False,-0.32207911139540774,-0.30401210083126246,False,False,False,False,-17694.0,-6045.517622316979,False,False,False,False,9309.014880110648,False,False,False,False
