date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_815,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_770,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_732,aVWAP_peak_723,aVWAP_peak_720,aVWAP_peak_716,aVWAP_peak_711,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_674,aVWAP_peak_666,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_578,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_564,aVWAP_peak_558,aVWAP_peak_534,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_502,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_427,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_397,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_312,aVWAP_peak_298,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_194,aVWAP_peak_180,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_134,aVWAP_peak_126,aVWAP_peak_114,aVWAP_peak_106,aVWAP_peak_102,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_74,aVWAP_peak_66,aVWAP_peak_54,aVWAP_peak_47,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_867,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_685,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_639,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_422,aVWAP_OB_bull_876,aVWAP_OB_bull_834,aVWAP_OB_bull_685,aVWAP_OB_bull_664,aVWAP_OB_bull_618,aVWAP_OB_bull_606,aVWAP_OB_bull_540,aVWAP_OB_bull_507,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_870,aVWAP_OB_bear_593,aVWAP_OB_bear_581,aVWAP_OB_bear_472,aVWAP_OB_bear_420,aVWAP_OB_bear_374,aVWAP_OB_bear_230,aVWAP_OB_bear_106,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 15:00:00+00:00,4.375,4.435,4.365,4.43,38790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.704204195300054,4.711951986217092,4.893582890201733,4.931806692083379,4.9061174623419355,4.863887501521548,4.841378953142442,4.849976567492772,4.853060197008625,4.856976460957375,4.900617291292467,4.965584220229612,5.013665169157178,5.054619942862018,5.093260853411682,5.119131590892673,5.130857817920937,5.1749325286296965,5.211816671852374,5.245303508056592,5.259959530235023,5.287016595955693,5.355111296810494,5.405224334358612,5.427479414223033,5.439221745528927,5.454205429584747,5.474368041174741,5.487296816135617,5.507398358498905,5.512046010486701,5.555376400113263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.704204195300054,4.965584220229612,5.405224334358612,5.555376400113263,,4.837863281037619,,"rgba(239, 83, 80, 1.0)",0.17198360491740167,4.875396665658896,-2.5897623548058935,17.386396228339173,-28.692449179053817,False,True,False,True,False,0.0,4.9133000000000004,5.221825,0.0,0.0,0.0,0.0,0,0.9362626750362142,0.9917914051183002,False,False,False,False,-0.34282825441539394,-0.3081259243730068,False,False,False,False,-2329538.0,-1370321.3721379754,False,False,False,False,63025.42742966989,False,False,False,False
2025-03-31 16:00:00+00:00,4.425,4.485,4.415,4.455,31001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.695417641682687,4.703127640580015,4.885127542444887,4.92674943209192,4.902844205251377,4.861664583066977,4.8395214190304685,4.848239089348711,4.851353027553981,4.855487327660448,4.899107864224801,4.964028866185699,5.012045127243417,5.052943137926292,5.091526781205165,5.1173625448789375,5.12907267277767,5.173090678211421,5.209933068570384,5.243377497735763,5.258017633562442,5.285057574614613,5.353106093376933,5.40315772556835,5.425388358818224,5.437120167574179,5.452093357531333,5.472245894067317,5.485169170093838,5.5052642151349875,5.509909611381159,5.553208192878094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.695417641682687,4.964028866185699,5.40315772556835,5.553208192878094,,4.83283644418713,,"rgba(239, 83, 80, 0.75)",0.17799832978269775,4.873442950247496,-2.350825149642332,19.530543261225855,-28.692449179053817,False,True,False,True,True,0.0,4.9041,5.2122,0.0,0.0,0.0,0.0,0,0.9487804878048782,0.9892682926829269,False,False,False,False,-0.29947365971784373,-0.3037997920454253,False,False,False,False,-2298537.0,-1384712.3121048284,False,False,False,False,62528.924678822295,False,False,False,False
2025-03-31 17:00:00+00:00,4.455,4.495,4.445,4.485,45573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.684692396339606,4.692297847088902,4.8739074712060635,4.919861261811056,4.898361537362722,4.8586234831287065,4.836985033714477,4.845860928391495,4.8490145849393045,4.853443335373009,4.897022026167544,4.961862787109917,5.0097789321366815,5.050590018043328,5.089086900985801,5.114869477644873,5.126555200802399,5.170487059648268,5.207265652797522,5.240646025829894,5.255261947650473,5.282274506216358,5.3502503373575045,5.400210023716943,5.42240389626092,5.434119700232711,5.449076654174155,5.469213133967545,5.482127507283698,5.50221167141896,5.506853486619285,5.550103432549196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.684692396339606,4.961862787109917,5.400210023716943,5.550103432549196,,4.826323744880378,,"rgba(239, 83, 80, 0.75)",0.18268414133558547,4.870772677013408,-2.1116922037844224,22.688317912788552,-32.52651965322411,False,True,False,True,True,0.0,4.8957,5.202325000000001,0.0,0.0,0.0,0.0,0,0.9460519862677781,0.9867582148111818,False,False,False,False,-0.2824414738459048,-0.29312063294566504,False,False,False,False,-2252964.0,-1398173.5785838233,False,False,False,False,62266.04212566226,False,False,False,False
2025-03-31 18:00:00+00:00,4.485,4.525,4.475,4.48,54473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.674174431944883,4.68161413954222,4.861856685407541,4.912226712042789,4.893351917711494,4.855221405318017,4.834150463180633,4.843196366232863,4.846392465755616,4.851145768499454,4.894662749189284,4.95939528723748,5.007187142359164,5.047891163620618,5.086282065587154,5.111999465080516,5.123655355726488,5.167481712183401,5.204181800051701,5.237484063527935,5.2520702403369715,5.27904789625134,5.346932144782379,5.396780465421617,5.418929652223849,5.430625816927518,5.445562573444564,5.465678617669568,5.4785815272920715,5.498651340107059,5.503288610213374,5.546478604494102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.674174431944883,4.95939528723748,5.396780465421617,5.546478604494102,,4.819474015172554,,"rgba(239, 83, 80, 0.75)",0.1867350341339238,4.867659253620612,-2.0759856628863114,24.67167715009998,-30.626254675424757,False,True,False,True,True,0.0,4.8873,5.19235,0.0,0.0,0.0,0.0,0,0.9528487229862472,0.9759332023575638,False,False,False,False,-0.2571861119310132,-0.27515337243833915,False,False,False,False,-2307437.0,-1412270.685892601,False,False,False,False,62145.21976712486,False,False,False,False
2025-03-31 19:00:00+00:00,4.485,4.545,4.475,4.485,99471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.658439375238417,4.665545321029759,4.842168283624807,4.899232202962881,4.884700801296496,4.849309134820192,4.8292168867936835,4.838546685003171,4.841813440898551,4.847121019177597,4.890512965074266,4.955035283263762,5.00259656473564,5.04310280573426,5.081298864414505,5.106896146593497,5.118497135263925,5.162129039484094,5.198683919403829,5.231842532336148,5.246373722863595,5.273285279537409,5.340997276585766,5.390641508151277,5.412708581064166,5.424368416971764,5.439267459164457,5.459344758506641,5.472225766292629,5.492267741059226,5.496896406251574,5.539975084809914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.658439375238417,4.955035283263762,5.390641508151277,5.539975084809914,,4.808394836346176,,"rgba(239, 83, 80, 0.75)",0.19030788236464313,4.861806538666018,-1.9799838765691808,26.326407958883667,-28.978260000586175,False,True,False,True,True,0.0,4.8795,5.1826,0.0,0.0,0.0,0.0,0,0.9541871921182263,0.9758620689655172,False,False,False,False,-0.24883996556952603,-0.2619966690039326,False,False,False,False,-2207966.0,-1424607.0473516304,False,False,False,False,62723.91403430121,False,False,False,False
2025-04-01 14:00:00+00:00,4.445,4.555,4.425,4.55,49455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.651999744733035,4.658933161478649,4.8333799684005365,4.893202099055102,4.880630840606624,4.846511370682466,4.826879133188382,4.836337786356311,4.839636492072538,4.8452017423733444,4.888525742896458,4.952937623201784,5.000382566203649,5.040789402201531,5.078887967507449,5.104425009956844,5.115998501035518,5.159532876557578,5.196014684729037,5.229101394997052,5.2436049297666285,5.270482501972926,5.338106477887583,5.387648892865413,5.409674895084648,5.421316447195698,5.436196342604973,5.456253699489739,5.469123357437528,5.489150715330921,5.4937749569998555,5.536797414606961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.651999744733035,4.952937623201784,5.387648892865413,5.536797414606961,,4.8034842630626375,,"rgba(239, 83, 80, 0.75)",0.19179890463671734,4.8589669146706935,-1.6108898810235754,31.41048082635765,-24.194718827205662,False,True,False,True,True,0.0,4.8713999999999995,5.17315,0.0,0.0,0.0,0.0,0,0.9462628236443575,0.9731314118221787,False,False,False,False,-0.2655674676068612,-0.26378206830539686,False,False,False,False,-2158511.0,-1435985.4032066439,False,False,False,False,62518.19443687018,False,False,False,False
2025-04-01 15:00:00+00:00,4.545,4.585,4.545,4.555,70079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.561666666666666,4.646768234465121,4.653406990334815,4.823561318318364,4.886080250215416,4.875795894590241,4.843221669240863,4.8241551723598874,4.833745688180448,4.837076075037453,4.842932678463219,4.886124627181342,4.950341621860509,4.997606116494775,5.037861190225397,5.075813428033588,5.1012595133106435,5.1127917002952525,5.156179077648719,5.192549763254197,5.225529126217545,5.2399907715459495,5.266813407129212,5.334297853238004,5.383690545877153,5.405655714181691,5.417269672709596,5.432119924561927,5.4521451882576635,5.46499624813107,5.4849988223012485,5.489615978693931,5.5325528990000485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.646768234465121,4.950341621860509,5.383690545877153,5.5325528990000485,,4.764332024523922,,"rgba(239, 83, 80, 0.75)",0.1938982969228311,4.856073028411238,-1.5527368377611972,35.08175322980725,-20.858705962178313,False,True,False,True,True,0.0,4.8636,5.163675,0.0,0.0,0.0,0.0,0,0.9557522123893805,0.9778761061946901,False,False,False,False,-0.19981252096330374,-0.23179729463435028,False,False,False,False,-2088432.0,-1446100.8543197191,False,False,False,False,62635.41622854661,False,False,False,False
2025-04-01 16:00:00+00:00,4.555,4.585,4.535,4.555,42047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.560416674098781,4.6437985071587216,4.650272906095748,4.817932828998593,4.881909762951289,4.87293463437108,4.841261150026606,4.8225270891735335,4.83219502720491,4.835544034825755,4.8415726730779225,4.88468620260235,4.94878728822387,4.995944457474343,5.036109218561927,5.0739743580641194,5.099366271120519,5.110873855722447,5.154173636116127,5.19047805096865,5.223393411082723,5.237830061005272,5.264619826780358,5.332020800656849,5.381324161585237,5.403253011507862,5.414850479100286,5.429682990672266,5.449689009149373,5.462528904953345,5.482516575755765,5.487129482439808,5.5300152210254625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6437985071587216,4.94878728822387,5.381324161585237,5.5300152210254625,,4.761381694109295,,"rgba(239, 83, 80, 0.75)",0.19595717954757633,4.854236075979907,-1.527048290196767,37.529268165440314,-18.632890257019373,False,True,False,True,True,0.0,4.8536,5.154300000000001,0.0,0.0,0.0,0.0,0,0.9768028240040341,0.9773071104387291,False,False,False,False,-0.20400321913606856,-0.21790025688520942,False,False,False,False,-2088432.0,-1456059.476733367,False,False,False,False,62316.21597694123,False,False,False,False
2025-04-01 17:00:00+00:00,4.555,4.555,4.515,4.535,68520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.550775992825748,4.638153565460095,4.644396186251518,4.808475399650191,4.874862288642295,4.868043072124333,4.837864682965059,4.819685679246133,4.829492993605894,4.832876042891647,4.839203735518049,4.882203321678747,4.946130779011573,4.99312042550628,5.033143363495459,5.070870891221033,5.096177320163238,5.107646007961923,5.150807372784289,5.187007273791167,5.219821098137823,5.2342182459454,5.260956976817226,5.32822755189081,5.377388316491725,5.399259290250761,5.410830608182681,5.425635176606932,5.445611178000156,5.458433736387623,5.478398451709823,5.483004718132295,5.525809387148673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.638153565460095,4.946130779011573,5.377388316491725,5.525809387148673,,4.755282108395671,,"rgba(239, 83, 80, 0.5)",0.19846249106666292,4.850761017766541,-1.5910362510791891,38.19539498282097,-17.92877729198183,False,False,False,True,True,0.0,4.8442,5.145124999999999,0.0,0.0,0.0,0.0,0,0.9717171717171714,0.9762626262626262,False,False,False,False,-0.2250662537503184,-0.22148325531776392,False,False,False,False,-2156952.0,-1466926.0274816868,False,False,False,False,62412.39867497315,False,False,False,False
2025-04-01 18:00:00+00:00,4.535,4.55,4.52,4.54,110464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5454220970309045,4.6303199384433205,4.636214497438746,4.79457708740291,4.864137397823163,4.860486552634365,4.832574204658852,4.8152474503908875,4.825262964330248,4.828696706405977,4.835481314709488,4.878292824984155,4.941936265295368,4.988656132046526,5.028450957349397,5.065957551069524,5.0911265186092205,5.102532691040708,5.1454713579089395,5.181502730285081,5.214153266861616,5.228486700749526,5.255142135627874,5.322200430519591,5.37113208211084,5.392909900083879,5.404438966405875,5.4191981545839,5.439125037276522,5.451919123043363,5.471845893759212,5.476441297279572,5.51911462187668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6303199384433205,4.941936265295368,5.37113208211084,5.51911462187668,,4.747372403227894,,"rgba(239, 83, 80, 0.5)",0.20072297255604962,4.845313522915081,-1.5210691582889229,39.0192739835915,-16.91800816579584,False,False,False,True,True,0.0,4.8351999999999995,5.135750000000001,0.0,0.0,0.0,0.0,0,0.974619289340101,0.976649746192893,False,False,False,False,-0.2250662537503184,-0.22327475453404116,False,False,False,False,-2046488.0,-1475911.4844199552,False,False,False,False,63157.38474202783,False,False,False,False
2025-04-01 19:00:00+00:00,4.545,4.59,4.535,4.59,105703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.552413122385943,4.6262856835476756,4.631841401855362,4.784179093983066,4.855523671630572,4.854318909903514,4.8282614260879555,4.811646351009392,4.821805317715426,4.825272699241273,4.832411381446128,4.87500782263958,4.938341968126795,4.984789774768379,5.0243568021179525,5.061645209793065,5.086677798230993,5.098022156420188,5.1407400202178035,5.176603173687464,5.209092755479362,5.2233627253318895,5.249931496109731,5.3167715588644455,5.365479518567166,5.387165874486514,5.398652887394398,5.413366091723406,5.433241903128662,5.446006039168719,5.465892053411395,5.470476191307817,5.5130179243280395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6262856835476756,4.938341968126795,5.365479518567166,5.5130179243280395,,4.743058707550435,,"rgba(239, 83, 80, 0.5)",0.20213945770280806,4.84115612005895,-1.2424893334195448,43.027522495214164,-12.953483539094051,False,False,False,True,True,0.0,4.8261,5.126425,0.0,0.0,0.0,0.0,0,0.9847250509164965,0.9643584521384928,False,False,False,False,-0.20190699543119447,-0.2125908749826178,False,False,False,False,-1940785.0,-1483118.8257467775,False,False,False,False,63817.006684011896,False,False,False,False
2025-04-02 14:00:00+00:00,4.53,4.605,4.525,4.575,12168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.552886780396481,4.625830434621679,4.631349935055451,4.783026254665028,4.854553294711142,4.853617613122845,4.827767763706311,4.8112329697006935,4.8214081092968835,4.82487928702793,4.83205810649578,4.874630075879722,4.937928963762236,4.984345741947394,5.023886773432169,5.061150274938661,5.086167286727687,5.097504583890065,5.140197214508817,5.176041129616259,5.20851230707023,5.222775014782972,5.249333845422262,5.31614887771826,5.364831239052956,5.386507122386946,5.397989315435316,5.412697242997889,5.432567183616596,5.445327873857971,5.465209192237838,5.469792034785552,5.512318667971791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.625830434621679,4.937928963762236,5.364831239052956,5.512318667971791,,4.742533130747454,,"rgba(239, 83, 80, 0.5)",0.20360197878653036,4.840671612089723,-1.3048577114678763,44.75134466778656,-11.19078662875593,True,False,False,True,True,0.0,4.8169,5.11705,0.0,0.0,0.0,0.0,0,0.9877738155883851,0.9587366276107999,False,False,False,False,-0.1998125209633029,-0.20620169797296034,False,False,False,False,-1952953.0,-1490403.076510393,False,False,False,False,63016.24689046132,False,False,False,False
2025-04-02 15:00:00+00:00,4.57,4.605,4.555,4.6,23327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.554709516517544,4.625249388736987,4.630696722972366,4.781036072400283,4.852829215291256,4.852368528102465,4.826893107646355,4.8105039193121195,4.8207050123895705,4.824182100935909,4.8314303846075095,4.8739516916023415,4.937178921600034,4.983534536017698,5.023024550270668,5.060239412367456,5.085225953117182,5.096549458362434,5.139192755575412,5.174998964657669,5.207434260927497,5.221682752058056,5.248221794331139,5.314987236483247,5.363619919010193,5.385275434469667,5.396748202843668,5.411445740615304,5.431304010028574,5.444057821381878,5.4639296958477095,5.468509966184769,5.511007008235721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.625249388736987,4.937178921600034,5.363619919010193,5.511007008235721,,4.741785808872422,,#000000,0.20421652084836914,4.839847906346664,-1.1744784670225172,47.53433365743099,-8.423531454044173,True,False,False,False,True,0.0,4.8083,5.1076749999999995,0.0,0.0,0.0,0.0,0,1.0010245901639343,0.9503073770491804,False,False,False,False,-0.18728126431959907,-0.1967414811462797,False,False,False,False,-1929626.0,-1497212.734238914,False,False,False,False,62400.90972936889,False,False,False,False
2025-04-02 16:00:00+00:00,4.605,4.665,4.605,4.65,9112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.64,4.556470122936583,4.62533438134787,4.630749546466467,4.7804798995953535,4.852295509565681,4.851981080962571,4.826628640799191,4.81028797003904,4.82049383733344,4.823971776384162,4.83123929379078,4.873736601703851,4.936931256462437,4.983261023195517,5.02272972373279,5.059924523213251,5.084898444114512,5.096216259961388,5.13883916070688,5.174629686989707,5.207050261008778,5.221292858708824,5.247823355657987,5.314567634399917,5.363180186283272,5.384827403760377,5.396296279923705,5.410989452858416,5.430842704477916,5.44359352951537,5.463461233967493,5.468040401688148,5.510525160755143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62533438134787,4.936931256462437,5.363180186283272,5.510525160755143,,4.720492397709215,,"rgba(38, 166, 154, 1.0)",0.20458798411262633,4.817113677416857,-0.8168303634335624,52.133661842030065,-4.0558911250029155,True,False,True,False,True,0.0,4.8023,5.099875,0.0,0.0,0.0,0.0,0,1.019200830306175,0.9335755059678255,False,False,False,False,-0.14179643072122855,-0.16926895593375413,False,False,False,False,-1920514.0,-1503775.5445607912,False,False,False,False,61574.72508240193,False,False,False,False
2025-04-02 17:00:00+00:00,4.65,4.665,4.575,4.615,57861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.618333333333333,4.621281187941409,4.563639366742709,4.625087265789199,4.630317460842529,4.776518776986893,4.848628370153397,4.849305280271334,4.824773637583106,4.8087564969133885,4.819004715997113,4.822491368968446,4.82989824429128,4.872254204970727,4.935254114530794,4.981425346447335,5.020762734927314,5.05783334024913,5.082729225294637,5.094011807187309,5.1365084602235935,5.1722020755055125,5.204531238406757,5.218737361199966,5.245215654896228,5.311830105308209,5.360317031257753,5.381912546464526,5.393357275008335,5.408023512649988,5.427846018769944,5.44057859835588,5.460420953787731,5.464993357204427,5.5074019918792425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.625087265789199,4.935254114530794,5.360317031257753,5.5074019918792425,,4.6916388802576,,"rgba(38, 166, 154, 1.0)",0.20549625717208753,4.791755648528028,-0.8601404763299814,52.71716857110154,-3.4314331777142684,True,False,True,False,True,0.0,4.7967,5.091825,0.0,0.0,0.0,0.0,0,1.0108977685521534,0.9361702127659572,False,False,False,False,-0.15413601113597844,-0.16170248353486627,False,False,False,False,-1978375.0,-1511133.675652872,False,False,False,False,61517.14794934144,False,False,False,False
2025-04-02 18:00:00+00:00,4.615,4.615,4.555,4.555,119810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.589112094826955,4.591594604434022,4.565837940895065,4.6216758372113205,4.626599272622685,4.766815862985524,4.84002678161544,4.842951167055027,4.820251088823496,4.804957529740508,4.815338947267752,4.818856255443116,4.826616511189413,4.868724123343221,4.931369618500745,4.977235702294114,5.016317923740902,5.053144794083697,5.077887843040125,5.089101201791059,5.1313500469635605,5.166854034659759,5.199002588813202,5.213137098138981,5.23951557164985,5.305879566652222,5.354115671178622,5.37560826347898,5.387005320084983,5.401618941415817,5.42138223986869,5.434079887923404,5.453874214825839,5.458433557355539,5.500692170627661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6216758372113205,4.931369618500745,5.354115671178622,5.500692170627661,,4.680576695205755,,#000000,0.2078019457287966,4.784130379858279,-1.102638279226311,49.69780007666619,-3.4314331777142684,True,False,False,False,False,0.0,4.7891,5.083725,0.0,0.0,0.0,0.0,0,1.0046728971962615,0.9428868120456901,False,False,False,False,-0.18311725221644812,-0.1724098678756572,False,False,False,False,-2098185.0,-1520235.2465729825,False,False,False,False,62420.913097413664,False,False,False,False
2025-04-02 19:00:00+00:00,4.555,4.635,4.555,4.63,42879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.592525028338246,4.5944086309446055,4.568482615022836,4.62131868126786,4.626131040556837,4.764102905736411,4.837430588275995,4.8410083943699025,4.81887593088909,4.803810862444789,4.814222972553015,4.817746680565906,4.825607687822238,4.867615043223651,4.930121399404217,4.9758735748227,5.01486122966584,5.051598521605421,5.076285210231925,5.087473107117145,5.129630622247865,5.1650643825343465,5.197146671786516,5.211254702789087,5.2375951422784155,5.303864467095557,5.352009229517378,5.3734641809015615,5.384843625137234,5.399437557652874,5.419178313700049,5.43186256311408,5.451638229738545,5.456192607964201,5.498395534645717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62131868126786,4.930121399404217,5.352009229517378,5.498395534645717,,4.680675985564086,,"rgba(38, 166, 154, 0.75)",0.20885979607008986,4.7834150337816315,-0.7345359742195097,51.64080061771792,-3.4314331777142684,True,False,True,False,False,0.0,4.7843,5.076375,0.0,0.0,0.0,0.0,0,0.9999999999999994,0.9504950495049502,False,False,False,False,-0.17480788246564744,-0.17360887517065232,False,False,False,False,-2055306.0,-1528530.9171687502,False,False,False,False,62117.93770055454,False,False,False,False
