date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_817,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_695,aVWAP_peak_655,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_564,aVWAP_peak_486,aVWAP_valley_824,aVWAP_valley_784,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_697,aVWAP_valley_671,aVWAP_valley_652,aVWAP_valley_638,aVWAP_valley_619,aVWAP_valley_582,aVWAP_valley_524,aVWAP_valley_473,aVWAP_valley_435,aVWAP_valley_389,aVWAP_valley_362,aVWAP_valley_319,aVWAP_valley_287,aVWAP_valley_258,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_125,aVWAP_valley_89,aVWAP_OB_bull_824,aVWAP_OB_bull_473,aVWAP_OB_bull_180,aVWAP_OB_bull_89,aVWAP_OB_bear_486,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,74.395,74.405,73.655,73.72,13770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7381694991734,73.71438672991522,73.28944563257481,72.94943772799793,,,73.71438672991522,72.94943772799793,,,73.42285989741534,"rgba(38, 166, 154, 0.5)",0.9850158319484341,73.1966333417005,0.5313281688724092,52.6114460055687,-0.10103270533627295,False,True,True,False,False,2.8192346302796985,0.0,0.0,0.0,0.0,1,1.0347053560015338,0.8824619711108266,False,False,False,False,0.2518603908014023,0.2527629621675166,False,False,False,False,695999.0,232065.53328137856,False,False,False,False,38213.4333359575,False,False,False,False
2025-05-08 18:00:00+00:00,73.715,73.93,73.58,73.88,24009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.74328713538723,73.71533195545892,73.29285036973583,72.95377875693345,,,73.71533195545892,72.95377875693345,,,73.42631205437885,#000000,0.9874771886975792,73.18930252235542,0.6994566411762517,51.96404652878847,-0.10103270533627295,False,True,False,False,False,3.612567005840436,0.0,0.0,0.0,0.0,1,1.0279612646700442,0.8910408516642078,False,False,False,False,0.18629419798298108,0.21952858007524884,False,False,False,False,720008.0,239630.5327653882,False,False,False,False,37993.209563307,False,False,False,False
2025-05-08 19:00:00+00:00,73.885,74.12,73.605,73.74,38691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.75297199849261,73.7172647507194,73.29850956067791,72.96088631030669,,,73.7172647507194,72.96088631030669,,,73.43240815504916,#000000,0.9883521274969786,73.18837490996991,0.5581260713497805,50.5696623934791,-0.10103270533627295,False,True,False,False,False,2.8486141507855294,0.0,0.0,0.0,0.0,1,1.030159588855829,0.9352853665133887,False,False,False,False,0.16056961847985604,0.19004909927755242,False,False,False,False,681317.0,246478.38497057598,False,False,False,False,38004.02801968984,False,False,False,False
2025-05-09 14:00:00+00:00,74.02,74.11,73.635,73.74,20440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.75758993222729,73.71832113655631,73.3014881011645,72.96462307290146,,,73.71832113655631,72.96462307290146,,,73.43550556071239,#000000,0.9898040210061155,73.1892867866867,0.5563861144487093,49.64007296993952,4.800830933590973,False,True,False,False,False,2.8486141507855294,0.0,0.0,0.0,0.0,1,0.9745437079731027,0.9498421847125013,False,False,False,False,0.16215588271163742,0.1761024909945949,False,False,False,False,681317.0,253220.06892452054,False,False,False,False,37731.71750775666,False,False,False,False
2025-05-09 15:00:00+00:00,73.745,73.92,73.535,73.825,17638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.757710969503,73.71866042246371,73.30370165154332,72.96756873275781,,,73.71866042246371,72.96756873275781,,,73.43691044406697,#000000,0.9929230439319279,73.18916253095692,0.6403693346920383,49.750798445548774,4.597350930655061,False,True,False,False,False,3.289167072630079,0.0,0.0,0.0,0.0,1,0.9648290300069782,0.9603628750872292,False,False,False,False,0.139229960701198,0.15766622584789647,False,False,False,False,698955.0,260130.6880109621,False,False,False,False,37420.18700376043,False,False,False,False
2025-05-09 16:00:00+00:00,73.825,73.83,73.35,73.35,6302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.75334440074664,73.71805527982374,73.30405688604212,72.96828555106387,,,73.71805527982374,72.96828555106387,,,73.43593552941908,"rgba(239, 83, 80, 1.0)",0.9925367081962211,73.18769420363603,0.1635262404137494,46.347393633738086,1.13933299435228,False,True,False,True,False,0.6550214769593588,0.0,0.0,0.0,0.0,1,0.9972505607409013,0.9564430938427027,False,False,False,False,0.11762376873090039,0.13764499728939844,False,False,False,False,692653.0,266836.4602898619,False,False,False,False,36937.73449207422,False,False,False,False
2025-05-09 17:00:00+00:00,73.365,73.755,73.325,73.675,15188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.74648404142091,73.71713175818284,73.30521796405371,72.9702434475561,,,73.71713175818284,72.9702434475561,,,73.4347693028034,"rgba(239, 83, 80, 1.0)",0.9901269278901605,73.18563561936591,0.4942440881563153,46.86840757392008,1.13933299435228,False,True,False,True,False,2.361376459190282,0.0,0.0,0.0,0.0,1,0.9919708029197079,0.9600729927007295,False,False,False,False,0.10979503573978441,0.12372001651459143,False,False,False,False,707841.0,273673.7399752904,False,False,False,False,36600.52930615059,False,False,False,False
2025-05-09 18:00:00+00:00,73.68,73.74,73.37,73.52,14319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.738967717708,73.71600185757599,73.30614213789836,72.97195363027775,,,73.71600185757599,72.97195363027775,,,73.43326633586503,"rgba(239, 83, 80, 1.0)",0.9910307765149746,73.18355816347083,0.33948676923261784,46.11155151428161,0.5082531783049902,False,True,False,True,False,1.5068211757585033,0.0,0.0,0.0,0.0,1,0.9996302048665039,0.9560683381406696,False,False,False,False,0.06768231794305499,0.09570116722882321,False,False,False,False,693522.0,280183.0153245107,False,False,False,False,36255.079239388564,False,False,False,False
2025-05-09 19:00:00+00:00,73.52,73.57,73.285,73.335,45950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.70263959429941,73.70947586246365,73.30725573905258,72.9759821833624,,,73.70947586246365,72.9759821833624,,,73.4238383447945,"rgba(239, 83, 80, 1.0)",0.9912009823377197,73.18869110835054,0.1476076943592093,44.344085773932356,-1.399587889136356,False,True,False,True,False,0.49121266502132954,0.0,0.0,0.0,0.0,1,0.989219751225028,0.9714285714285711,False,False,False,False,0.04391983306485776,0.06981050014684048,False,False,False,False,647572.0,285878.9685752935,False,False,False,False,36405.38808839029,False,False,False,False
2025-05-12 14:00:00+00:00,76.495,77.03,76.36,76.465,31858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.90247602840661,73.75011506279824,73.33525698615577,72.99977914834368,,,73.75011506279824,72.99977914834368,,,73.49690680642607,"rgba(38, 166, 154, 0.5)",1.0617996494138464,73.33784001240745,2.94515070646224,55.35667309753917,0.25918129106339194,False,False,True,False,True,14.383234733081977,0.0,0.0,0.0,0.0,0,0.9800551203945458,0.9626486800116039,False,False,False,False,0.3428282403877879,0.2063193702673142,False,False,False,False,679430.0,291980.5349539711,False,False,False,False,36334.88594748501,False,False,False,False
2025-05-12 15:00:00+00:00,76.44,76.61,76.13,76.2,18185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9932439279567,73.77039438533602,73.34956394150304,73.01209067768013,,,73.77039438533602,73.01209067768013,,,73.53132323311897,"rgba(38, 166, 154, 1.0)",1.116736465480197,73.38590219043057,2.5199300789012646,61.26476063918956,5.242013850299301,True,False,True,False,True,12.966300291686192,0.0,0.0,0.0,0.0,0,0.9878300634311843,0.9648178197374241,False,False,False,False,0.29763065679031386,0.251975013528814,False,False,False,False,661245.0,297705.565419801,False,False,False,False,36053.49236690385,False,False,False,False
2025-05-12 16:00:00+00:00,76.19,76.465,76.11,76.365,25145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.10804966109153,73.7979123849691,73.36912168542774,73.02896429561895,,,73.7979123849691,73.02896429561895,,,73.57601200677682,"rgba(38, 166, 154, 1.0)",1.172769590974025,73.4393764863985,2.494627705320756,65.53973655299176,8.738238855531613,True,False,True,False,True,13.584859298525046,0.0,0.0,0.0,0.0,0,0.9778280542986424,0.9872549019607839,False,False,False,False,0.2863494711797508,0.26916224235428243,False,False,False,False,686390.0,303731.68068461027,False,False,False,False,35884.368454238676,False,False,False,False
2025-05-12 17:00:00+00:00,76.365,76.655,76.235,76.51,20593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.19991075076027,73.82135605395861,73.38577187545351,73.04329451556768,,,73.82135605395861,73.04329451556768,,,73.61258329893502,"rgba(38, 166, 154, 1.0)",1.2288294620681561,73.47954195279118,2.4661339435241687,68.69826226065996,11.35457131884668,True,False,True,False,True,14.129137435931373,0.0,0.0,0.0,0.0,0,0.9765311530017411,0.9781209781209778,False,False,False,False,0.3079504700469198,0.2885563562006011,False,False,False,False,706983.0,309983.6391236086,False,False,False,False,35647.292974328,False,False,False,False
2025-05-12 18:00:00+00:00,76.51,76.815,76.49,76.595,24554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.30790004060498,73.85050388305405,73.40645361109684,73.06105002384187,,,73.85050388305405,73.06105002384187,,,73.65647688964943,"rgba(38, 166, 154, 1.0)",1.2830001193710667,73.52531921655704,2.392580278907328,70.9956387674929,13.36895413628286,True,False,True,False,True,14.450121566966764,0.0,0.0,0.0,0.0,0,0.9768680566123876,0.9787703545883426,False,False,False,False,0.3368442092631304,0.3127002827318658,False,False,False,False,731537.0,316519.350144948,False,False,False,False,35475.303935966316,False,False,False,False
2025-05-12 19:00:00+00:00,76.57,76.81,76.445,76.575,50141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.49918630825427,73.90770414812896,73.44757993583983,73.0965346617247,,,73.90770414812896,73.0965346617247,,,73.73775126348694,"rgba(38, 166, 154, 1.0)",1.33313358751553,73.6030761626158,2.2292768445829707,72.3746338944961,14.734001174620204,True,False,True,False,True,14.337014293282056,0.0,0.0,0.0,0.0,0,0.972109416902919,0.9850586161979922,False,False,False,False,0.3333350461629915,0.32301766444742863,False,False,False,False,681396.0,322176.35246828216,False,False,False,False,35702.67906874203,False,False,False,False
2025-05-13 14:00:00+00:00,77.55,78.185,77.55,78.16,52490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7765342539614,73.99387597237984,73.50748523690386,73.14696524714684,,,73.99387597237984,73.14696524714684,,,73.85621517759799,"rgba(38, 166, 154, 1.0)",1.4389950728962504,73.72204871070917,3.0840628803256456,76.2002645034089,18.473767254690614,True,False,True,False,True,19.96463296140683,0.0,0.0,0.0,0.0,0,0.9671230815528137,0.9734426722840802,False,False,False,False,0.34282824288316177,0.33292295366529523,False,False,False,False,733886.0,328559.44777885143,False,False,False,False,35962.94761031192,False,False,False,False
2025-05-13 15:00:00+00:00,78.16,78.6,78.095,78.395,94731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.22917734615758,74.15517660311258,73.62098214732183,73.2426938405881,,,74.15517660311258,73.2426938405881,,,74.06200748429502,"rgba(38, 166, 154, 1.0)",1.5443795599609216,73.91690252254628,2.89960939237439,79.04809086376812,21.29091757050351,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9746261893973719,0.9729648089412473,False,False,False,False,0.34282824368511344,0.33787559867520434,False,False,False,False,828617.0,336312.278045846,False,False,False,False,36874.08020550088,False,False,False,False
2025-05-13 16:00:00+00:00,78.4,78.805,78.225,78.76,50464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.44130053940877,74.24083485597025,73.68217310737288,73.29452776596847,,,74.24083485597025,73.29452776596847,,,74.1647090671801,"rgba(38, 166, 154, 1.0)",1.6546986116798916,74.01062535289897,2.8702354698172803,81.39437398107654,23.693226639302026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.967995763032458,0.9776802602708627,False,False,False,False,0.3428282439393315,0.3403519213072679,False,False,False,False,879081.0,344727.2969908716,False,False,False,False,37084.77663642335,False,False,False,False
2025-05-13 17:00:00+00:00,78.76,78.8,78.51,78.56,60821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.66583275034948,74.34038798944071,73.75434122638562,73.3559890356936,,,74.34038798944071,73.3559890356936,,,74.27913775046736,"rgba(38, 166, 154, 1.0)",1.742805266860892,74.11287479854523,2.5517051652390546,81.48134560365949,24.115403602251334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9789755351681957,0.9747706422018345,False,False,False,False,0.34282824414275037,0.3415900827250091,False,False,False,False,818260.0,352068.8892855868,False,False,False,False,37452.78009942453,False,False,False,False
2025-05-13 18:00:00+00:00,78.56,78.825,78.4,78.645,28231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7596267854147,74.3850762206597,73.78712764039965,73.38403802629831,,,74.3850762206597,73.38403802629831,,,74.32896716819309,"rgba(38, 166, 154, 1.0)",1.8200771615164397,74.15684659297176,2.4659138095490554,81.68621911163113,24.808958857316597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9810900146052732,0.9673303097855327,False,False,False,False,0.33846862405190087,0.34002935338845497,False,False,False,False,846491.0,359734.3483664304,False,False,False,False,37309.80676454973,False,False,False,False
2025-05-13 19:00:00+00:00,78.64,78.765,78.49,78.55,83754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.00403060110409,74.51168145643192,73.88142475426609,73.46518467632184,,,74.51168145643192,73.46518467632184,,,74.46558037203098,"rgba(38, 166, 154, 1.0)",1.8907352661984997,74.27612935093998,2.260427848078929,81.02048769002319,24.808958857316597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.975189364662235,0.9729479053949601,False,False,False,False,0.3400058907870069,0.3400176220877309,False,False,False,False,762737.0,365982.4514925322,False,False,False,False,38029.87177595206,False,False,False,False
2025-05-14 14:00:00+00:00,80.31,80.8,79.78,80.77,218426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.81848141271006,74.94291340285133,74.20063607164703,73.73744482280526,,,74.94291340285133,73.73744482280526,,,74.92486892750341,"rgba(38, 166, 154, 1.0)",2.0388573862438992,74.69252433109862,2.9808243136110897,83.52361560593376,27.50517070804348,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9719906885935269,0.9558459112412702,False,False,False,False,0.34282824604165063,0.34142293406469076,False,False,False,False,981163.0,375520.1344151286,False,False,False,False,40826.710973224115,False,False,False,False
2025-05-14 15:00:00+00:00,80.75,81.23,80.335,81.215,115611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.18160326929755,75.16439418688516,74.36930347719677,73.88276871676646,,,75.16439418688516,73.88276871676646,,,75.14951741253648,"rgba(38, 166, 154, 1.0)",2.1927488446001644,74.89473818631792,2.882346434360815,85.53411486687479,29.771384571780445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9779965689565149,0.9535317371522334,False,False,False,False,0.3428282464833178,0.34212559027400424,False,False,False,False,1096774.0,386702.36488931265,False,False,False,False,41986.157314724514,False,False,False,False
2025-05-14 16:00:00+00:00,81.22,81.38,80.95,81.02,68259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.37677723959096,75.29169092053151,74.46774633642362,73.96808574945793,,,75.29169092053151,73.96808574945793,,,75.276075061501,"rgba(38, 166, 154, 1.0)",2.323182447567247,75.00854616545766,2.587594375481493,85.61457356292608,30.23796395581978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9843703260544419,0.957747532156745,False,False,False,False,0.34282824679545976,0.342476918534732,False,False,False,False,1028515.0,396652.9483794008,False,False,False,False,42393.488209069874,False,False,False,False
2025-05-14 17:00:00+00:00,81.01,81.22,80.88,81.055,48383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.50158494131838,75.37770191353707,74.53513694585006,74.02681217522105,,,75.37770191353707,74.02681217522105,,,75.36030899398163,"rgba(38, 166, 154, 1.0)",2.441012173757495,75.08411992860528,2.4460673058437257,85.70827856747798,30.784480084513092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9830724290315329,0.9593288892217807,False,False,False,False,0.3340903673587818,0.3382836429467569,False,False,False,False,1076898.0,407199.38328824734,False,False,False,False,42486.34885699127,False,False,False,False
2025-05-14 18:00:00+00:00,81.055,81.26,80.775,81.145,54664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.63308007491966,75.47197767604762,74.60973049848296,74.0920790085912,,,75.47197767604762,74.0920790085912,,,75.45171681451036,"rgba(38, 166, 154, 1.0)",2.5486778200923084,75.1661063296636,2.345880528014265,85.88293173050499,31.428418990006506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9885092001502063,0.9548629365377389,False,False,False,False,0.3316299087264395,0.3349567758365982,False,False,False,False,1131562.0,418429.811454321,False,False,False,False,42675.14964990614,False,False,False,False
2025-05-14 19:00:00+00:00,81.14,81.63,81.04,81.41,109339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.88959185859521,75.661099145024,74.76063620068753,74.22452442710727,,,75.661099145024,74.22452442710727,,,75.6339629078535,"rgba(38, 166, 154, 1.0)",2.6477609578830825,75.330220996378,2.2961963335552964,86.33553568498266,32.31428593383484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9959592936246632,0.941260101765938,False,False,False,False,0.34282824692643943,0.3388925113815188,False,False,False,False,1240901.0,431181.3027496029,False,False,False,False,43708.69771734945,False,False,False,False
2025-05-15 14:00:00+00:00,81.825,82.175,81.75,82.175,32892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.97364712123229,75.72208120611671,74.80921919981239,74.26709920642286,,,75.72208120611671,74.26709920642286,,,75.69301168339607,"rgba(38, 166, 154, 1.0)",2.7657066802973325,75.38377787374787,2.4555106203532833,87.45461355753392,33.75959432236131,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0028294862248694,0.9319434102755023,False,False,False,False,0.34282824737324896,0.3408603793773839,False,False,False,False,1273793.0,444245.0499937951,False,False,False,False,43540.99697754558,False,False,False,False
2025-05-15 15:00:00+00:00,82.17,82.24,81.91,82.08,26047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.03851391449085,75.76987661406373,74.84746174453319,74.30067227038,,,75.76987661406373,74.30067227038,,,75.73913113586694,"rgba(38, 166, 154, 1.0)",2.8656834161228093,75.84131260046897,2.177033012241039,87.41895793266568,34.07696143463728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0032808888226081,0.9326672134814702,False,False,False,False,0.34282824744777773,0.3418443134125808,False,False,False,False,1247746.0,456702.42906365875,False,False,False,False,43269.77221820379,False,False,False,False
2025-05-15 16:00:00+00:00,82.075,82.17,82.0,82.16,13640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.07194479041442,75.7947506416544,74.8674196455632,74.3182134060124,,,75.7947506416544,74.3182134060124,,,75.7630821209111,"rgba(38, 166, 154, 1.0)",2.9625547062269155,75.8624075871819,2.1257303365846196,87.4971289305538,34.506929744430025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0175372288154814,0.9299266762415902,False,False,False,False,0.3428282474543263,0.34233628043345354,False,False,False,False,1261386.0,469178.1433417416,False,False,False,False,42810.395904743265,False,False,False,False
2025-05-15 17:00:00+00:00,82.16,82.2,81.895,82.025,28716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.13937256803678,75.84591121494441,74.90867744745233,74.35455655571405,,,75.84591121494441,74.35455655571405,,,75.81212944653689,"rgba(38, 166, 154, 1.0)",3.0425331388336208,75.9028563399153,2.0121863528598,86.26732658787668,34.506929744430025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0072699734948884,0.9351760696705789,False,False,False,False,0.3402200878982381,0.3412781841658458,False,False,False,False,1232670.0,481015.2263907068,False,False,False,False,42591.87813877825,False,False,False,False
2025-05-15 18:00:00+00:00,82.03,82.165,81.96,82.145,30873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2102518906155,75.90042437780883,74.95281543013645,74.39350165690168,,,75.90042437780883,74.39350165690168,,,75.86424833886561,"rgba(38, 166, 154, 0.75)",3.1125013940443145,75.9476367117939,1.991119843372464,85.67431434690629,34.506929744430025,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0093301979822498,0.9328680876886897,False,False,False,False,0.3412628150495299,0.34127049960768785,False,False,False,False,1263543.0,493147.4399350369,False,False,False,False,42410.190105618894,False,False,False,False
2025-05-15 19:00:00+00:00,82.14,82.155,81.425,81.475,40615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.29037412013395,75.96610721294324,75.00681300390904,74.44147776820338,,,75.96610721294324,74.44147776820338,,,75.9261930262974,"rgba(38, 166, 154, 0.75)",3.1596648699015484,75.99311640367362,1.7349572888396796,79.39681565607502,32.37285216991161,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0142291888601431,0.9292345152944754,False,False,False,False,0.3224284902154713,0.33184949491157956,False,False,False,False,1222928.0,504461.86722286575,False,False,False,False,42382.35770088062,False,False,False,False
2025-05-16 14:00:00+00:00,81.195,81.495,81.145,81.3,13020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.31255547509085,75.98550068144625,75.02298699935633,74.4559418786871,,,75.98550068144625,74.4559418786871,,,75.94424625864514,"rgba(38, 166, 154, 0.75)",3.2034312234857625,76.0049353891244,1.6529353188715752,73.92345986515812,27.584423388115113,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.009809885931559,0.9299619771863114,False,False,False,False,0.2904478772149789,0.3111486860632792,False,False,False,False,1209908.0,515399.0165682477,False,False,False,False,41927.12734892898,False,False,False,False
2025-05-16 15:00:00+00:00,81.315,81.555,81.21,81.43,25930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.35699930105989,76.02431727604034,75.0553844072224,74.48492209558111,,,76.02431727604034,74.48492209558111,,,75.98040576997593,"rgba(38, 166, 154, 0.75)",3.2440959192559684,76.0309576802029,1.6642671653911427,70.84344105731483,25.104321205974927,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0128136269469807,0.9360085935701676,False,False,False,False,0.2946661577228605,0.30290742189306985,False,False,False,False,1235838.0,526568.6132106005,False,False,False,False,41679.10987065101,False,False,False,False
2025-05-16 16:00:00+00:00,81.41,81.78,81.335,81.775,20559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3939532653378,76.05600992152597,75.08176776242456,74.50849233257361,,,76.05600992152597,74.50849233257361,,,76.01005582046548,"rgba(38, 166, 154, 0.5)",3.289444738049962,76.05483423901676,1.7389456934224892,70.214251582635,24.751562113266658,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0011673151750973,0.9403112840466923,False,False,False,False,0.30653230724019315,0.30471986456663147,False,False,False,False,1256397.0,537883.7819980329,False,False,False,False,41351.66630676494,False,False,False,False
2025-05-16 17:00:00+00:00,81.725,81.935,81.67,81.885,23609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.43793323585503,76.09325519060233,75.11272260132355,74.53612297758319,,,76.09325519060233,74.53612297758319,,,76.04500850134103,"rgba(38, 166, 154, 0.5)",3.3293619197667144,76.08470603138286,1.7421638465257516,70.22515621441701,24.751562113266658,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.005846585594013,0.9361552853133769,False,False,False,False,0.32328753685892037,0.31400370071277595,False,False,False,False,1280006.0,549389.5528197689,False,False,False,False,41076.58620898564,False,False,False,False
2025-05-16 18:00:00+00:00,81.88,82.05,81.705,81.95,11070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4585971075757,76.1107702216041,75.1272932098927,74.54913358335467,,,76.1107702216041,74.54913358335467,,,76.06144853060678,"rgba(38, 166, 154, 0.5)",3.3680343827822656,76.0989726691529,1.7372231592284657,70.49924523071118,24.751562113266658,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0041322314049588,0.9363012630594105,False,False,False,False,0.3284515645938977,0.3212276326533368,False,False,False,False,1291076.0,560888.5675047337,False,False,False,False,40611.36781814865,False,False,False,False
2025-05-16 19:00:00+00:00,81.955,82.0,81.59,81.6,22473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.49774303144669,76.14495976279407,75.15593649242923,74.57479191457037,,,76.14495976279407,74.57479191457037,,,76.09335780031009,"rgba(38, 166, 154, 0.5)",3.396615879435346,76.12565284983727,1.6117062819222245,67.36324062747374,21.779431459766812,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0008599124452784,0.9419168230143838,False,False,False,False,0.32277205360514283,0.3219998431292398,False,False,False,False,1268603.0,571860.884287606,False,False,False,False,40330.152813216104,False,False,False,False
2025-05-19 14:00:00+00:00,80.9,81.385,80.88,81.305,19887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.19,78.52595300104726,76.17197801572418,75.17901219030902,74.59564317078836,,,76.17197801572418,74.59564317078836,,,77.13251727557376,"rgba(38, 166, 154, 0.5)",3.4133610130493564,76.44070937498243,1.4250735877105531,62.884066218136184,17.596193893587255,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9861586314152413,0.9520217729393468,False,False,False,False,0.27785248908171845,0.2999261661054791,False,False,False,False,1248716.0,582354.7620505888,False,False,False,False,40013.204707584846,False,False,False,False
2025-05-19 15:00:00+00:00,81.27,81.64,81.27,81.455,19711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.32191108136774,78.55605981145015,76.19987230409973,75.20271082944026,74.61700590419572,,,76.19987230409973,74.61700590419572,,,77.17951198611073,"rgba(38, 166, 154, 0.5)",3.4247654854939427,76.46787462847426,1.4561947066592966,60.863610459373504,15.778698183303916,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9964224607248408,0.9438481878985846,False,False,False,False,0.2995721767396487,0.2997491714225639,False,False,False,False,1268427.0,592991.5409335254,False,False,False,False,39698.44184390136,False,False,False,False
2025-05-19 16:00:00+00:00,81.415,81.725,81.325,81.535,8578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.35866569107716,78.56929609984672,76.2120879173303,75.21308871501414,74.62636047907874,,,76.2120879173303,74.62636047907874,,,77.19589978046942,"rgba(38, 166, 154, 0.5)",3.4421161938394564,76.47872860778921,1.4689426816155347,60.0398668030269,14.970619814661518,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9934302055959192,0.940871850363271,False,False,False,False,0.30432234591216034,0.3020357586673621,False,False,False,False,1277005.0,603596.4007640134,False,False,False,False,39215.95437345328,False,False,False,False
