date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_841,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_857,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_647,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_OB_bull_857,aVWAP_OB_bull_828,aVWAP_OB_bull_763,aVWAP_OB_bull_647,aVWAP_OB_bull_526,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 19:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.53666666666667,23.53666666666667,23.53666666666667,23.53666666666667,23.552464454976306,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.517585099550423,23.497636058499165,23.497636058499165,23.497636058499165,23.49363302895497,23.4661665570536,23.409880811556796,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.336877702362994,,,,,23.559765556802596,23.339292810258744,,23.554304739514134,"rgba(239, 83, 80, 1.0)",0.12317434359043604,23.552392769706234,-0.10061161557671312,33.369671179569664,-4.970853954303408,False,True,False,True,False,11.414381827665345,0.0,0.0,0.0,0.0,0,1.1089494163424092,0.8677042801556446,False,False,False,False,0.11044680158776236,0.11007655950266973,False,False,False,False,3145.0,2245.572951430463,False,False,False,False,52.406976148722045,False,False,False,False
2025-08-12 14:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.53666666666667,23.53666666666667,23.53666666666667,23.53666666666667,23.552464454976306,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.517585099550423,23.497636058499165,23.497636058499165,23.497636058499165,23.49363302895497,23.4661665570536,23.409880811556796,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.336877702362994,,,,,23.559765556802596,23.339292810258744,,23.554304739514134,"rgba(239, 83, 80, 1.0)",0.12274477292046035,23.552392769706234,-0.10096372669380838,32.95584615374119,-6.235742073576958,False,True,False,True,False,11.414381827665345,0.0,0.0,0.0,0.0,0,1.1089494163424092,0.8677042801556446,False,False,False,False,0.11044680158776236,0.11026168054521604,False,False,False,False,3145.0,2259.5175568346417,False,False,False,False,51.594464890602325,False,False,False,False
2025-08-12 15:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.53666666666667,23.53666666666667,23.53666666666667,23.53666666666667,23.552464454976306,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.559765556802596,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.522941786961038,23.517585099550423,23.497636058499165,23.497636058499165,23.497636058499165,23.49363302895497,23.4661665570536,23.409880811556796,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.339292810258744,23.336877702362994,,,,,23.559765556802596,23.339292810258744,,23.554304739514134,"rgba(239, 83, 80, 1.0)",0.12225177092996159,23.552392769706234,-0.10137088086302476,32.67996280318888,-7.461053939786169,False,True,False,True,False,11.414381827665345,0.0,0.0,0.0,0.0,0,1.1089494163424092,0.8677042801556446,False,False,False,False,0.11044680158776236,0.1103542410664892,False,False,False,False,3145.0,2273.2459668061974,False,False,False,False,50.7945507062519,False,False,False,False
2025-08-12 16:00:00+00:00,23.54,23.64,23.54,23.555,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54553191489362,23.54553191489362,23.54553191489362,23.54553191489362,23.555684647302908,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.561118048329288,23.52604951464957,23.52604951464957,23.52604951464957,23.52604951464957,23.52604951464957,23.52604951464957,23.52604951464957,23.52604951464957,23.52604951464957,23.520904675166975,23.50150422278019,23.50150422278019,23.50150422278019,23.49760246968683,23.469910203432935,23.413600974515372,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.34304934021801,23.3406420440485,,,,,23.561118048329288,23.34304934021801,,23.55700418959134,"rgba(239, 83, 80, 0.75)",0.12183440245529235,23.5559703302321,-0.007964336940513102,37.24092411889332,-7.461053939786169,False,True,False,True,True,13.260114662672407,0.0,0.0,0.0,0.0,0,1.1010830324909717,0.8050541516245507,False,False,False,False,0.19712966632693973,0.15374195369671445,False,False,False,False,3355.0,2290.0173471657913,False,False,False,False,53.26285224568985,False,False,False,False
2025-08-12 17:00:00+00:00,23.555,23.56,23.555,23.56,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,"rgba(239, 83, 80, 0.75)",0.12139437628906596,23.555986736289736,0.033059716874417354,41.58519196992694,-7.461053939786169,False,True,False,True,True,13.863731764543846,0.0,0.0,0.0,0.0,0,1.1115107913669038,0.8633093525179883,False,False,False,False,0.14053317023371306,0.14713756196521377,False,False,False,False,3361.0,2306.621729380275,False,False,False,False,52.53009484653187,False,False,False,False
2025-08-12 18:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,"rgba(239, 83, 80, 0.75)",0.12087731104033249,23.555986736289736,0.03320113324595647,44.481370537282686,-14.288856072349162,False,True,False,True,True,13.863731764543857,0.0,0.0,0.0,0.0,0,1.1151079136690614,0.8633093525179883,False,False,False,False,0.14485067352617884,0.14599411774569632,False,False,False,False,3361.0,2322.9686793123637,False,False,False,False,51.71567477139184,False,False,False,False
2025-08-12 19:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,"rgba(239, 83, 80, 0.75)",0.12012182254806757,23.555986736289736,0.03340994687836234,46.41215624885318,-12.036891429633066,False,True,False,True,True,13.863731764543857,0.0,0.0,0.0,0.0,0,1.1151079136690614,0.8633093525179883,False,False,False,False,0.14485067352617884,0.14542239563593756,False,False,False,False,3361.0,2339.062188160234,False,False,False,False,50.91388136408344,False,False,False,False
2025-08-13 14:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,#000000,0.11927815927191647,23.555986736289736,0.03364625791310237,47.69934672323351,-10.334903579618128,False,True,False,False,True,13.863731764543857,0.0,0.0,0.0,0.0,0,1.1151079136690614,0.8633093525179883,False,False,False,False,0.14485067352617884,0.14513653458105819,False,False,False,False,3361.0,2354.9061852430214,False,False,False,False,50.1245188623147,False,False,False,False
2025-08-13 15:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,#000000,0.1183444354645499,23.555986736289736,0.033911722967871843,48.55747370615373,-8.975748962469716,False,True,False,False,True,13.863731764543857,0.0,0.0,0.0,0.0,0,1.1151079136690614,0.8633093525179883,False,False,False,False,0.14485067352617884,0.1449936040536185,False,False,False,False,3361.0,2370.5045389601837,False,False,False,False,49.34739453886796,False,False,False,False
2025-08-13 16:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,#000000,0.11731850080293588,23.555986736289736,0.03420827646787124,49.12955836143388,-7.838886180066595,False,False,False,False,True,13.863731764543857,0.0,0.0,0.0,0.0,0,1.1151079136690614,0.8633093525179883,False,False,False,False,0.14485067352617884,0.14492213878989868,False,False,False,False,3361.0,2385.8610577359946,False,False,False,False,48.58231865454442,False,False,False,False
2025-08-13 17:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,#000000,0.11619791286840314,23.555986736289736,0.03453817380358733,49.510948131620644,-6.855439603879795,False,False,False,False,True,13.863731764543857,0.0,0.0,0.0,0.0,0,1.169811320754714,0.8566037735849085,False,False,False,False,0.14485067352617884,0.14488640615803877,False,False,False,False,3361.0,2400.97949094939,False,False,False,False,47.82910441183831,False,False,False,False
2025-08-13 18:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,#000000,0.11497990423720415,23.555986736289736,0.03490404464056275,49.76520797841182,-5.986633876507689,False,True,False,False,True,13.863731764543857,0.0,0.0,0.0,0.0,0,1.169811320754714,0.8075471698113229,False,False,False,False,0.14485067352617884,0.1448685398421088,False,False,False,False,3361.0,2415.863529849399,False,False,False,False,47.08756790932919,False,False,False,False
2025-08-13 19:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,#000000,0.11366134303675708,23.555986736289736,0.035308959080002686,49.934714542939275,-5.21069493066441,False,True,False,False,True,13.863731764543846,0.0,0.0,0.0,0.0,0,1.169811320754714,0.8075471698113229,False,False,False,False,0.14485067352617884,0.14485960668414383,False,False,False,False,3361.0,2430.516808456385,False,False,False,False,46.35752809678145,False,False,False,False
2025-08-14 14:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,#000000,0.11223868549898999,23.555986736289736,0.03575651026578638,50.0477189192909,-4.515057888961671,False,True,False,False,True,13.863731764543846,0.0,0.0,0.0,0.0,0,1.169811320754714,0.8075471698113229,False,False,False,False,0.14485067352617884,0.14485514010516132,False,False,False,False,3361.0,2444.9429044493095,False,False,False,False,45.638806730939876,False,False,False,False
2025-08-14 15:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54560926485398,23.54560926485398,23.54560926485398,23.54560926485398,23.555694034258714,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.561112264912893,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.52610118253757,23.520963020698023,23.501581946660593,23.501581946660593,23.501581946660593,23.497683678775726,23.46999444268022,23.4136922403223,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.343145959558175,23.340738968041947,,,,,23.561112264912893,23.343145959558175,,23.55701461238229,#000000,0.11070791861137168,23.555986736289736,0.03625091827759076,50.12305517019199,-3.891859284995874,False,True,False,False,True,13.863731764543846,0.0,0.0,0.0,0.0,0,1.169811320754714,0.8075471698113229,False,False,False,False,0.14485067352617884,0.1448529068156701,False,False,False,False,3361.0,2459.1453400392425,False,False,False,False,44.931228332010576,False,False,False,False
