date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_valley_197,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_OB_bull_171,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,22.306111643,22.437092921,21.2386142273,22.2995625791,16723332,,,,,,,,,,,,,,,,,,#000000,,22.746680908562873,,47.382717985452885,-5.390852196408304,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9231293998532174,1.0825625172017799,False,False,False,False,-0.12261472050180328,0.004580431965965082,False,False,False,False,-297746838,-228745888.73875025,False,False,False,False,19041824.19655297,False,False,False,False
2023-03-10 00:00:00+00:00,19.6406426357,22.469379806,19.5751519967,22.2930135152,35190248,,,,,,,,,,,,,,,,,,#000000,,22.354231200657516,,44.46178195178286,-0.44073301928268904,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.888748627986994,1.0886470400110833,False,False,False,False,-0.34282825441539394,-0.16912391122471443,False,False,False,False,-332937086,-236463755.2025465,False,False,False,False,20238003.737549048,False,False,False,False
2023-03-17 00:00:00+00:00,18.7434208814,19.8469381486,18.5011055171,19.3524838241,37121034,,,,,,,,,,,,,19.030488182366668,,,,19.030488182366668,#000000,,21.126740868556844,,41.72806356073146,-3.1076557123126065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850790328508418,1.1613522723279515,True,False,False,False,-0.34282825441539394,-0.2559760828200542,False,False,False,False,-370058120,-246359634.07643196,False,False,False,False,21488598.571804672,True,False,False,False
2023-03-24 00:00:00+00:00,19.6275445079,19.7781729776,18.8154605843,19.0381287569,22145764,,,,,,,,,,,,,19.171198607683962,,,,19.171198607683962,#000000,,21.004965651060918,,40.900440744086836,-3.9195693362329536,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008864995533931,1.1301995990874052,False,False,False,False,-0.3255125015277413,-0.29074429217389774,False,False,False,False,-347912356,-253882057.9226222,False,False,False,False,21537277.492411733,False,False,False,False
2023-03-31 00:00:00+00:00,21.3433992497,21.3761445692,19.4572688465,19.9026051917,24678723,,,,,,,,,,,,,19.628170523796253,,,,19.628170523796253,#000000,,21.066538627835516,,42.26162613486753,-3.9195693362329536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555582358085751,1.0379426840534258,False,False,False,False,-0.17472262023335433,-0.23273345620362604,False,False,False,False,-323233633,-259019211.63205758,False,False,False,False,21769977.159640495,False,False,False,False
2023-04-07 00:00:00+00:00,20.6557475402,21.3303011219,20.53786439,21.3106539302,10762843,,,,,,,,,,,,,19.766033415366785,,,,19.766033415366785,#000000,,21.08405233086988,,42.63671381198773,-3.9195693362329536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809376064432406,1.0445866165305044,False,False,False,False,-0.10800502962241657,-0.1703692429130213,False,False,False,False,-333996476,-264573083.06671998,False,False,False,False,20954633.888556015,False,False,False,False
2023-04-14 00:00:00+00:00,21.2844576746,21.7101468281,20.2366074506,20.4461774954,10933293,,,,,,,,,,,,,19.90171809354427,,,,19.90171809354427,#000000,,21.108453828240563,,43.596470018564865,-3.9195693362329536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0150239842394815,0.9902368285063561,False,False,False,False,-0.09678641676244137,-0.13357782983773134,False,False,False,False,-323063183,-268905683.0617778,False,False,False,False,20212312.341255568,False,False,False,False
2023-04-21 00:00:00+00:00,21.8018337227,21.8771479575,21.0945348215,21.1141820132,15821097,,,,,,,,,,,,,20.121777460688868,,,,20.121777460688868,#000000,,21.17016173187604,,44.84453870067259,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0346515468140896,0.9806645863266668,False,False,False,False,0.0042578361177850145,-0.06465999685997316,False,False,False,False,-307242086,-271745416.6127572,False,False,False,False,19887037.130792193,False,False,False,False
2023-04-28 00:00:00+00:00,21.258261419,21.913167809,20.2464310464,21.8083827866,13774379,,,,,,,,,,,,,20.225414371558784,,,,20.225414371558784,#000000,,21.008633832376386,,45.19577669977739,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0125426686596994,0.98534448027057,False,False,False,False,0.04217071410879963,-0.011244641375586766,False,False,False,False,-321016465,-275395123.9007011,False,False,False,False,19434247.6396224,False,False,False,False
2023-05-05 00:00:00+00:00,20.5444134539,21.2517123551,19.6799370191,21.1076329493,18176479,,,,,,,,,,,,,20.257001977628644,,,,20.257001977628644,#000000,,20.900811914218828,,44.75485265552843,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845593063237613,1.0039912278041943,False,False,False,False,-0.009938876448604432,-0.0105917589120956,False,False,False,False,-339192944,-280120888.35250103,False,False,False,False,19341079.592242964,False,False,False,False
2023-05-12 00:00:00+00:00,19.8764089361,21.2517123551,19.6078973162,20.8522194572,21144641,,,,,,,,,,,,,20.25558927933789,,,,20.25558927933789,#000000,,20.815890141073556,,43.81563092167233,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507991059197377,1.093489427786215,False,False,False,False,0.02852046286081358,0.00896435197435899,True,False,False,False,-360337585,-286062865.88194543,False,False,False,False,19474676.7335583,False,False,False,False
2023-05-19 00:00:00+00:00,20.1842149394,20.406883112,19.6691965543,20.1383714921,14786370,,,,,,,,,,,,,20.242405381305066,,,,20.242405381305066,#000000,,20.76312114321329,,43.54805337305985,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954679536555702,1.1120665519256194,False,False,False,False,-0.08352572183193874,-0.03728068492878987,False,False,False,False,-345551215,-290469410.2610606,False,False,False,False,19127394.753294725,False,False,False,False
2023-05-26 00:00:00+00:00,20.6230022207,20.9293674299,19.817467361,20.3348434091,16859278,,,,,,,,,,,,,20.259918990899514,,,,20.259918990899514,#000000,,20.751483495947177,,43.9366927248379,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088337005307842,1.097370265959019,False,False,False,False,-0.0054005160994585735,-0.021340600514124224,False,False,False,False,-328691937,-293300708.53801906,False,False,False,False,18959386.10490252,False,False,False,False
2023-06-02 00:00:00+00:00,20.3550744984,20.6016853171,19.5935150842,20.4863552111,14786614,,,,,,,,,,,,20.18342496656667,20.25480072774186,,,,20.219112847154264,#000000,3.2523708684669055,20.436154009988492,-0.024929356112056964,43.92286284387306,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.883755542054074,1.1198277506543968,False,False,False,False,-0.31265288607922587,-0.16699674329667505,False,False,False,False,-343478551,-297017585.75742507,False,False,False,False,18650291.874909744,False,False,False,False
2023-06-09 00:00:00+00:00,20.755480672,21.0902464893,20.1023591265,20.3156902846,13102381,,,,,,,,,,,,20.402324421029203,20.276884667332773,,,,20.339604544180986,#000000,3.1700069782317724,20.500830137087675,0.0803312221900438,44.47557519601694,-3.9195693362329536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236052731584453,1.0712715452598462,False,False,False,False,-0.07565225585797533,-0.12132449957732519,False,False,False,False,-330376170,-299488591.9976158,False,False,False,False,18239335.513805315,False,False,False,False
2023-06-16 00:00:00+00:00,22.0157755136,22.1733123688,20.838187521,20.9130175272,15481905,,,,,,,,,,,,20.85689614852093,20.363661181624465,,,,20.6102786650727,#000000,3.1089512266670836,20.872326602739744,0.3677924893296185,46.507330506277725,-7.327857210980156,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9857489244871666,1.0396142275606017,False,False,False,False,0.34282820395191693,0.11075185218729587,False,False,False,False,-314894265,-300629752.9607554,False,False,False,False,18035081.401671585,False,False,False,False
2023-06-23 00:00:00+00:00,20.5651236387,21.7860342664,20.309126249,21.6613175894,10283090,,,,,,,,,,,,20.862619989590357,20.384361289851096,,,,20.62349063972073,#000000,3.064378958758931,20.80566522661334,-0.07849603170841406,46.25713428709901,-7.327857210980156,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9975623603234528,0.97117996662147,False,False,False,False,0.12461119194090269,0.11768152206409928,False,False,False,False,-325177355,-302448093.85255134,False,False,False,False,17460859.81636258,False,False,False,False
2023-06-30 00:00:00+00:00,22.0879799055,22.1569022797,20.433842926,20.5651236387,17872491,,,,,,,,,,,,21.03676979591768,20.4599885833756,,,,20.74837918964664,#000000,3.038810221411305,20.915469381258266,0.38584526140536285,47.86355130237763,-5.798002202291407,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.992019478202312,0.9567626391776836,False,False,False,False,0.2398959436270449,0.1787887328455721,False,False,False,False,-307304864,-302807854.60421425,False,False,False,False,17491351.015150536,False,False,False,False
2023-07-07 00:00:00+00:00,21.3987561641,22.1404921906,20.8834793669,22.0420316561,15328414,,,,,,,,,,,,21.113976312074684,20.51303904724019,,,,20.813507679657437,#000000,3.0195398977990164,20.966892627370434,0.14302296089690908,48.228584000582984,-5.350964408820886,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0018792527796596,0.9788765065226132,False,False,False,False,0.3428282041654133,0.2608084685054927,False,False,False,False,-322633278,-304276404.48538357,False,False,False,False,17331133.458472718,False,False,False,False
2023-07-14 00:00:00+00:00,22.5540264355,22.9281764666,20.9819399014,21.3987561641,18266651,,,,,,,,,,,,21.29482217806201,20.60936239182668,,,,20.952092284944342,#000000,2.973012116653308,21.110645339458237,0.48549452185434155,49.74754112094185,-3.796359661022315,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9668346182603045,0.9997534850122931,False,False,False,False,0.34282821577947964,0.30181834214248615,False,False,False,False,-304366627,-304283087.6346144,False,False,False,False,17400431.054141406,False,False,False,False
2023-07-21 00:00:00+00:00,23.2891984264,23.5911440655,22.2783369389,22.5146422217,17625030,,,,,,,,,,,,21.547261427444706,20.74028575512044,,,,21.143773591282574,"rgba(38, 166, 154, 0.5)",2.8733754473775637,21.318447347254935,0.6858661929974046,51.57242305188949,-1.9886097961966556,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647524613143161,0.9940050507773827,False,False,False,False,0.3428282288463874,0.3223232854944368,False,False,False,False,-286741597,-302983717.9579763,False,False,False,False,17417068.013093892,False,False,False,False
2023-07-28 00:00:00+00:00,22.7903317183,23.6141181902,22.6787431125,23.295762462,10448364,,,,,,,,,,,,21.663395606852124,20.8107045595904,,,,21.237050083221263,#000000,2.8348407295051947,21.970791803785836,0.2890955763349742,52.25119440695278,-1.3044343494866908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967610466965869,1.0209372914909707,False,False,False,False,0.3428282301222233,0.33257575780833004,False,False,False,False,-297189961,-302554550.775904,False,False,False,False,16900867.715827677,False,False,False,False
2023-08-04 00:00:00+00:00,21.6744456607,23.1611997316,21.2346552732,22.8428440034,17825163,,,,,,,,,,,,21.70589150632117,20.87121866776599,,,,21.28855508704358,#000000,2.780333614900281,21.839733128551455,-0.05944878951419814,51.41999757535251,-1.3044343494866908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.920932405465266,1.039710257161491,False,False,False,False,0.12532340029112649,0.22894957904972826,False,False,False,False,-315015124,-303477556.1999111,False,False,False,False,16969334.033173777,False,False,False,False
2023-08-11 00:00:00+00:00,22.5474623999,22.8461260212,21.2018350951,21.6744456607,20355195,,,,,,,,,,,,21.764398322163053,20.942770679798116,,,,21.353584500980585,#000000,2.72640518163948,21.85953753630999,0.25231937946080946,51.79296932786241,-1.3044343494866908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9296770644428575,1.0508738709586882,False,False,False,False,0.03951861452865092,0.1342340967891896,False,False,False,False,-294659929,-302824398.62954736,False,False,False,False,17220138.54923498,False,False,False,False
2023-08-18 00:00:00+00:00,21.7138298745,22.7607935579,20.9130175272,22.4293097585,18663056,,,,,,,,,,,,21.767490067980503,20.982952242430148,,,,21.375221155205324,#000000,2.680740160307728,21.825653563066204,-0.04171373646051835,51.09584680716042,-1.3044343494866908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9279620096097327,1.0289482317162562,False,False,False,False,-0.08197359277202829,0.026130252008580657,False,False,False,False,-313322985,-303602071.69402534,False,False,False,False,17327021.32336572,False,False,False,False
2023-08-25 00:00:00+00:00,21.3199877365,21.792598302,20.7751727789,21.7335219814,13967907,,,,,,,,,,,21.295919605799998,21.735202566962656,20.99360897263954,,,,21.341577048467396,#000000,2.600137513350715,21.74912218558174,-0.16504298210317658,50.15568813269575,-1.3044343494866908,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.963865528987522,1.0326185783962087,False,False,False,False,-0.26149353009711057,-0.11768163904426496,False,False,False,False,-327290892,-305356799.1240975,False,False,False,False,17078198.040153444,False,False,False,False
2023-09-01 00:00:00+00:00,22.8108053497,22.9423555535,21.3692836441,21.4315763422,12907242,,,,,,,,,,,21.813757001600933,21.773222448480677,21.035722469987657,,,,21.540900640023093,#000000,2.486401597348544,21.907557278776636,0.3632752134194946,51.16687292260063,-1.3044343494866908,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9907923101015068,0.9737744869590733,False,False,False,False,-0.02102994018075177,-0.06935578961250836,False,False,False,False,-314383650,-306025454.7445348,False,False,False,False,16769238.333475411,False,False,False,False
2023-09-08 00:00:00+00:00,22.4753523298,22.8239603701,21.8044462901,22.7976503293,10692805,,,,,,,,,,,21.971485934089124,21.80116095953663,21.06855923711407,,,,21.613735376913272,#000000,2.3584591649990045,21.96687875911545,0.2155956644196404,51.48286021414096,-1.3044343494866908,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0494323724074295,0.9766346068103396,False,False,False,False,0.03511146034984537,-0.017122164631331496,False,False,False,False,-325076455,-307436639.9486433,False,False,False,False,16319132.16062538,False,False,False,False
2023-09-15 00:00:00+00:00,23.6921917155,23.8237419194,22.343802126,22.5937475133,19732141,,,,,,,,,,,22.42435767286449,21.919664452167225,21.165057988668405,,,,21.83636003790004,"rgba(38, 166, 154, 0.5)",2.2407583058354295,22.527496397615792,0.5197773070174886,52.98114308284055,-0.3181662077217453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0945309983326437,0.8750546286677785,False,False,False,False,0.3181096308714473,0.1504937331200579,False,False,False,False,-305344314,-307281652.84133637,False,False,False,False,16571947.630208686,False,False,False,False
2023-09-22 00:00:00+00:00,21.5939659639,23.8204531643,21.4887258009,23.6790366952,17850907,,,,,,,,,,,22.395067524822576,21.945336854237986,21.208076121135317,,,,21.849493500065293,#000000,2.1479231242354206,22.407149067554016,-0.37859041344576894,51.66787894537278,-0.3181662077217453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0614911220102532,0.8796210344546537,False,False,False,False,0.15699133157720246,0.15374253234863017,False,False,False,False,-323195221,-308460435.667904,False,False,False,False,16666685.361304339,False,False,False,False
2023-09-29 00:00:00+00:00,20.5678743738,21.6465860455,20.4757892311,21.5676559232,21674842,,,,,,,,,,,22.059663289748705,21.866107877345144,21.194390492262535,,,,21.706720553118796,"rgba(239, 83, 80, 0.5)",2.1091762926180087,22.075887540744922,-0.7149772981153258,49.7408499702376,-0.3181662077217453,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0170222610532726,0.9813928236409659,False,False,False,False,-0.34282825441539394,-0.09454286103338189,False,False,False,False,-344870063,-311157445.09991115,False,False,False,False,17037659.927133646,False,False,False,False
2023-10-06 00:00:00+00:00,20.0942936399,20.4692117209,19.3576124983,20.4297466598,28522340,,,,,,,,,,,21.58501433605273,21.6949663586102,21.127639308081726,,,,21.46920666758155,"rgba(239, 83, 80, 0.5)",2.0966978130806346,21.65351728987734,-0.7436568303977031,47.92584500211358,1.3881248096808179,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9547485838650135,1.0101913724729994,False,False,False,False,-0.34282825441539394,-0.2186855577243879,False,False,False,False,-373392403,-315767441.9813992,False,False,False,False,17888376.96956819,False,False,False,False
2023-10-13 00:00:00+00:00,21.1598502912,21.9951940857,19.8706582933,19.8706582933,22426525,,,,,,,,,,,21.497531855491218,21.64939813885707,21.12273070084129,,,,21.423220231729857,#000000,2.0816747635482553,21.575702187970272,-0.1997679484096943,47.86033171485811,1.3433715960771693,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9774104763886967,0.9792300343599784,False,False,False,False,-0.11830825045196368,-0.1684969040881758,False,False,False,False,-350965878,-318374733.5383325,False,False,False,False,18224536.082933508,False,False,False,False
2023-10-20 00:00:00+00:00,20.199533803,21.8767989022,20.0745611093,21.324288046,33744163,,,,,,,,,,,21.3524252434434,21.56471619228994,21.099031914883398,,,,21.33872445020558,"rgba(239, 83, 80, 0.5)",2.0835253072012794,21.443915532604066,-0.5972481953077862,46.88067768136025,0.3787643257818445,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9609149214673406,0.987244571081174,False,False,False,False,-0.10929201407923188,-0.13889445908370385,False,False,False,False,-384710041,-323288460.01697457,False,False,False,False,19374138.076790284,False,False,False,False
2023-10-27 00:00:00+00:00,19.1734422129,20.5843181493,19.0353144988,20.0614060889,30604979,,,,,,,,,,,21.099254346193007,21.415023493750017,21.0235042223749,,,,21.179260687439307,"rgba(239, 83, 80, 1.0)",2.107117287966956,21.214550845967576,-0.9686734785593887,45.25837709857513,-1.1979541196243488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9557819192744612,1.022042432944982,False,False,False,False,-0.34282825441539394,-0.2408613567495489,False,False,False,False,-415315020,-330105242.23793936,False,False,False,False,20206052.21925026,True,False,False,False
2023-11-03 00:00:00+00:00,21.8636438819,22.176075616,18.9695393969,19.107667111,31399293,,,,,,,,,,21.003086298266666,21.086854667606087,21.385190271108602,21.02250212319522,,21.003086298266666,,21.124408340044145,#000000,2.0586451439988993,21.08415420933443,0.3786420767259672,46.947593950031674,-1.1979541196243488,True,False,False,False,False,0.0,1.0,22.176075,18.96954,0.0,1,0.970349951638767,0.964638050192711,False,False,False,False,-0.17804566074256595,-0.20945350874605742,False,False,False,False,-383915727,-334091204.0721661,False,False,False,False,21035181.165972464,False,False,False,False
2023-11-10 00:00:00+00:00,21.0874976791,22.0543916775,20.676403292,21.8504888615,19120340,,,,,,,,,,21.105152231354054,21.10038880797091,21.380441628211397,21.0297645300499,,21.105152231354054,,21.153936799396565,#000000,2.01346737417626,21.11972799703026,-0.016007370342142252,47.426159016957136,-1.1979541196243488,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0151894894643583,0.9674809023619344,False,False,False,False,-0.016410322288277226,-0.11293191551716733,False,False,False,False,-403036067,-339198230.95570934,False,False,False,False,20893341.079604134,False,False,False,False
2023-11-17 00:00:00+00:00,22.278027024,22.8371153904,20.7290233735,20.9625249854,21233637,,,,,,,,,,21.354588905005077,21.1637931490181,21.405873382406735,21.058433985389957,,21.354588905005077,,21.245672355454968,#000000,1.9943552514544738,21.22885900560662,0.5260687721649528,48.87842299690197,-4.803363418403336,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0144677650857261,0.9287460412999252,False,False,False,False,0.06789417317705286,-0.022518871170057235,False,False,False,False,-381802430,-342354097.55158275,False,False,False,False,20918548.184818644,False,False,False,False
2023-11-24 00:00:00+00:00,22.5740149827,22.7976503293,22.107011759,22.1925193915,8897463,,,,,,,,,,21.480167588175846,21.204184670935003,21.425905387238267,21.07695753889986,,21.480167588175846,,21.296803796312243,"rgba(38, 166, 154, 0.5)",1.9939503976465403,21.2900301721729,0.643940196327143,50.1837718281319,-3.543628652696256,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0450223705508557,0.941897713165779,False,False,False,False,0.2910219271819549,0.13425152800594883,False,False,False,False,-372904967,-344617124.9181321,False,False,False,False,20028097.43038763,False,False,False,False
2023-12-01 00:00:00+00:00,23.8310568352,23.8574186237,22.1793643711,22.3701121667,18804474,,,,,,,,,,21.82222515631944,21.33002470681231,21.495758979944796,21.13573163678265,,21.82222515631944,,21.4459351199648,"rgba(38, 166, 154, 1.0)",1.9924688841011737,21.468350259315887,1.1858185564337964,52.21304437806694,-1.6020145817387856,True,False,False,False,True,0.1791989283284927,0.0,0.0,0.0,0.0,1,1.0520408554421037,0.9095710674803824,False,False,False,False,0.34282823133170276,0.23853987966882578,False,False,False,False,-354100493,-345319596.62790006,False,False,False,False,19937458.657766324,False,False,False,False
2023-12-08 00:00:00+00:00,23.6662956569,23.9562753307,23.3565446416,23.5344867142,14014056,,,,,,,,,,22.049163691801294,21.43029793627024,21.554571650480344,21.184733263071553,,22.049163691801294,,21.554691635405856,"rgba(38, 166, 154, 1.0)",1.9926654109610507,21.599006596909234,1.037449161620026,53.47514147258137,-0.41644164880084844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0689555337022594,0.9182823162205415,False,False,False,False,0.3428282351604985,0.29068405741466213,False,False,False,False,-368114549,-347008111.618426,False,False,False,False,19498688.090524375,False,False,False,False
2023-12-15 00:00:00+00:00,25.3666310173,26.4013312173,23.5015344785,23.6465243155,18989570,,,,,,,,,,22.485080171596508,21.631970817732853,21.680142987217096,21.284832687958268,,22.485080171596508,,21.77050666612618,"rgba(0, 255, 255, 0.75)",2.0152294142327882,21.856805300422877,1.7416506984706448,55.768975694720595,1.7541656893797324,True,False,True,False,True,2.9039783665199153,0.0,0.0,0.0,0.0,1,1.0544889643741358,0.8908297360128472,False,False,False,False,0.34282824001024337,0.3167561487124527,False,False,False,False,-349124979,-347164916.6096538,False,False,False,False,19460975.63937442,False,False,False,False
2023-12-22 00:00:00+00:00,26.3947407702,26.6254064199,25.2216411804,25.5907062199,16164547,,,,,,,,,,22.876134974641584,21.831307102702045,21.80928821810171,21.387240112220297,,22.876134974641584,,21.97599260191641,"rgba(0, 255, 0, 1.0)",2.063737681826078,22.101720603257203,2.080216010372093,58.153758821253376,3.9769168119828606,True,False,True,False,True,4.651387120805506,0.0,0.0,0.0,0.0,0,1.1140659579804748,0.8809294641166961,False,False,False,False,0.34282824230068915,0.3297921955065709,False,False,False,False,-332960432,-346112732.56449425,False,False,False,False,19216795.7401615,False,False,False,False
2023-12-29 00:00:00+00:00,26.4408739001,27.0537854836,26.2036178033,26.3617885345,8926914,,,,,,,,,,23.08521064009958,21.94564298929417,21.88515499235426,21.447600706343923,,23.08521064009958,,22.09090233202298,"rgba(0, 255, 0, 1.0)",2.0908292331271494,23.384916413131897,1.4616007077715574,59.89051313630093,5.559899778812472,True,False,True,False,True,4.729370924420014,0.0,0.0,0.0,0.0,0,1.137396023062345,0.8769929509966587,False,False,False,False,0.34282824355353647,0.3363102195300537,False,False,False,False,-324033518,-344477235.18934655,False,False,False,False,18454582.277927317,False,False,False,False
2024-01-05 00:00:00+00:00,25.3864023587,26.1640751205,24.8921188237,26.0718088606,12063117,,,,,,,,,,23.255592592232187,22.057358051511834,21.961016002417537,21.510139299253055,,23.255592592232187,,22.196026486353652,"rgba(0, 255, 255, 0.75)",2.0761670824596687,23.330521751849908,0.9902288810081976,59.777433369161244,5.559899778812472,True,False,True,False,True,2.7199214282264847,0.0,0.0,0.0,0.0,0,1.089000822388465,0.8923033870598852,False,False,False,False,0.21322458060895066,0.2747674000695022,False,False,True,False,-336096635,-343856449.99013567,False,False,False,False,17981140.405488256,False,False,False,False
2024-01-12 00:00:00+00:00,25.8213718696,26.4013312173,25.3073169931,25.399583253,13373803,,,,,,,,,,23.444720693837596,22.185506771156707,22.04974793138571,21.58337001860846,,23.444720693837596,,22.31583635374712,"rgba(0, 255, 255, 0.75)",2.0678376323192533,23.435518132514662,1.153791622608881,60.06201230114057,5.685065409085638,True,False,True,False,True,3.4786601991633255,0.0,0.0,0.0,0.0,0,1.0987057747817708,0.9036413949663388,False,False,False,False,0.23724911344541053,0.25600825675745637,False,False,False,False,-322722832,-342290996.8056812,False,False,False,False,17639856.153229866,False,False,False,False
2024-01-19 00:00:00+00:00,26.2299795918,26.2497509332,24.905299718,25.3666310173,12316025,,,,,,,,,,23.59293238248003,22.294617662633296,22.126951965074063,21.64791231404641,,23.59293238248003,,22.41560358105845,"rgba(0, 255, 0, 1.0)",2.004744172536489,23.522530867158476,1.3505208104513113,60.61042996782846,6.279473117758833,True,False,True,False,True,4.1911568673593,0.0,0.0,0.0,0.0,0,1.056675671369494,0.9238370613724409,False,False,False,False,0.18904466105352066,0.2225264589054885,False,False,False,False,-310406807,-339929204.96822333,False,False,False,False,17245498.290027656,False,False,False,False
2024-01-26 00:00:00+00:00,26.7703962568,27.1394612963,26.2958840632,26.2958840632,25688087,,,,,,,,,,23.958195843333755,22.557991665872663,22.31691845513963,21.805484786717134,,23.958195843333755,,22.659647687765794,"rgba(0, 255, 0, 1.0)",1.993852288139298,23.8275819880702,1.4759439735007116,61.45636441617867,7.1820278526422285,True,False,True,False,True,5.130514202047749,0.0,0.0,0.0,0.0,0,1.0795572683727206,0.903016734771972,False,False,False,False,0.34282823705083887,0.2826773479781637,False,False,False,False,-284718720,-335839539.41502166,False,False,False,False,17870875.23150709,False,False,False,False
2024-02-02 00:00:00+00:00,25.8147814224,27.172413532,25.2282316275,26.6715395498,18270444,,,,,,,,,,24.11959500154546,22.700218173090338,22.423873476394814,21.897444521979946,,24.11959500154546,,22.78528279325264,"rgba(0, 255, 255, 0.75)",1.9935384042019892,23.936183603222172,0.9423434307651711,60.72730857841181,7.1820278526422285,True,False,True,False,True,3.2572628288940138,0.0,0.0,0.0,0.0,0,1.0888229210723865,0.8910549361068548,False,False,False,False,0.24233281914303012,0.2625050835605969,False,False,False,False,-302989164,-333406178.2731682,False,False,False,False,17900472.91806212,False,False,False,False
2024-02-09 00:00:00+00:00,26.9153860937,26.9532811648,25.1919841683,25.5775253256,20523434,,,,,,,,,,24.296080948492218,22.859102440294375,22.545711654833102,22.002788596662192,,24.296080948492218,,22.925920910070474,"rgba(0, 255, 0, 1.0)",2.0380013565793416,24.07140210773538,1.395476983753372,61.18179395017647,7.1820278526422285,True,False,True,False,True,5.175612009797138,0.0,0.0,0.0,0.0,0,1.0884824618913294,0.8890054434016103,False,False,False,False,0.19330330980623373,0.2279041966834153,False,False,False,False,-282465730,-329632811.734415,False,False,False,False,18094766.331539,False,False,False,False
