date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_880,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_717,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_697,aVWAP_peak_692,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_668,aVWAP_peak_661,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_628,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_598,aVWAP_peak_591,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_570,aVWAP_peak_563,aVWAP_peak_551,aVWAP_peak_547,aVWAP_peak_542,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_501,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_459,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_366,aVWAP_valley_882,aVWAP_valley_868,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_785,aVWAP_valley_779,aVWAP_valley_766,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_700,aVWAP_valley_695,aVWAP_valley_689,aVWAP_valley_678,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_594,aVWAP_valley_587,aVWAP_valley_583,aVWAP_valley_572,aVWAP_valley_558,aVWAP_OB_bull_882,aVWAP_OB_bull_868,aVWAP_OB_bull_766,aVWAP_OB_bull_746,aVWAP_OB_bull_648,aVWAP_OB_bull_532,aVWAP_OB_bull_431,aVWAP_OB_bull_351,aVWAP_OB_bear_829,aVWAP_OB_bear_728,aVWAP_OB_bear_709,aVWAP_OB_bear_551,aVWAP_OB_bear_410,aVWAP_OB_bear_398,aVWAP_OB_bear_384,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 20:00:00+00:00,9.53,9.535,9.35,9.42,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1546049892554842,9.825548637799228,-2.62312775125944,29.530839281106005,-14.546751393641955,False,True,False,True,False,0.0,9.8543,9.905575,0.0,0.0,0.0,0.0,0,0.8894927536231889,1.021739130434782,False,False,False,False,-0.34282825441539394,-0.33165073993567595,False,False,False,False,-32953.0,-25079.659894859782,False,False,False,False,592.8166716489285,False,False,False,False
2025-03-04 15:00:00+00:00,9.21,9.23,9.11,9.2,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17535099934975848,9.79285845329154,-3.3809813202661823,23.95608340639511,-19.319565684598242,False,True,False,True,False,0.0,9.8374,9.904025,0.0,0.0,0.0,0.0,0,0.876760563380282,1.0181924882629105,False,False,False,False,-0.34282825441539394,-0.3372394971755349,False,False,False,False,-34099.0,-25219.494625172036,False,False,False,False,601.3931573597979,False,False,False,False
2025-03-04 16:00:00+00:00,9.2,9.21,9.145,9.17,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19424297499091123,9.77244622255553,-3.10150842049098,20.03856696034921,-22.601061908796865,False,True,False,True,False,0.0,9.8189,9.902325000000001,0.0,0.0,0.0,0.0,0,0.8807285546415985,1.0217391304347823,False,False,False,False,-0.337483496012912,-0.33736149659422343,False,False,False,False,-34919.0,-25369.874553463942,False,False,False,False,604.7824107340646,False,False,False,False
2025-03-04 17:00:00+00:00,9.17,9.28,9.17,9.26,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2064986311932152,9.76900700461991,-2.464941300960228,21.44005120134557,-22.601061908796865,False,True,False,True,False,0.0,9.8029,9.901175,0.0,0.0,0.0,0.0,0,0.9034564958283674,1.0083432657926101,False,False,False,False,-0.3040472860353219,-0.3207043913147727,False,False,False,False,-34751.0,-25515.318358836594,False,False,False,False,598.0105904126061,False,False,False,False
2025-03-04 18:00:00+00:00,9.26,9.34,9.21,9.34,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.21363400124154794,9.763090376980143,-1.9804449409800218,25.419619956731598,-22.601061908796865,False,True,False,True,True,0.0,9.7887,9.900425,0.0,0.0,0.0,0.0,0,0.8972845336481703,1.0011806375442738,False,False,False,False,-0.26954867390209064,-0.2951265326084317,False,False,False,False,-34406.0,-25653.15838428099,False,False,False,False,594.0879456000076,False,False,False,False
2025-03-04 19:00:00+00:00,9.34,9.4,9.32,9.4,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2188852181823302,9.756592320236559,-1.6291292906747075,30.123559439627883,-28.063808162796278,False,True,False,True,True,0.0,9.775300000000001,9.900125000000001,0.0,0.0,0.0,0.0,0,0.9175500588928153,0.9882214369846877,False,False,False,False,-0.21226404121149695,-0.25369528690996435,False,False,False,False,-33907.0,-25781.1249209588,False,False,False,False,592.6137138852788,False,False,False,False
2025-03-04 20:00:00+00:00,9.4,9.435,9.29,9.31,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22676260555759006,9.739405412617977,-1.8936341446690679,31.482807796758014,-26.717147382344216,False,True,False,True,True,0.0,9.7603,9.899575,0.0,0.0,0.0,0.0,0,0.9152148664343787,0.9802555168408825,False,False,False,False,-0.21060151861608314,-0.23214840276302373,False,False,False,False,-35224.0,-25927.52608497494,False,False,False,False,603.8445090188403,False,False,False,False
2025-03-05 15:00:00+00:00,9.36,9.4,9.19,9.22,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.23686199273752614,9.725853795725651,-2.135647808579414,30.88743988670503,-26.717147382344216,False,True,False,True,True,0.0,9.742799999999999,9.89825,0.0,0.0,0.0,0.0,0,0.9050596930073909,0.9852188743604318,False,False,False,False,-0.2559269424025898,-0.24403767258280676,False,False,False,False,-36151.0,-26086.029556525715,False,False,False,False,608.854671669711,False,False,False,False
2025-03-05 16:00:00+00:00,9.205,9.22,9.025,9.065,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2518275543245931,9.710667161734918,-2.5639257922613417,28.478034216727444,-26.717147382344216,False,True,False,True,True,0.0,9.7226,9.8961,0.0,0.0,0.0,0.0,0,0.8915595304639466,1.0044717719396308,False,False,False,False,-0.34282825441539394,-0.29343296349910036,False,False,False,False,-36924.0,-26254.06010603694,False,False,False,False,611.3995604810333,False,False,False,False
2025-03-05 17:00:00+00:00,9.065,9.13,9.05,9.13,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2631593906073922,9.69013731104635,-2.128509682871315,29.098868253037175,-26.717147382344216,False,True,False,True,True,0.0,9.7048,9.893625,0.0,0.0,0.0,0.0,0,0.8953811908736786,1.0133555926544238,False,False,False,False,-0.34282825441539394,-0.31813060895724715,False,False,False,False,-35789.0,-26401.88863152474,False,False,False,False,619.5173967526451,False,False,False,False
2025-03-05 18:00:00+00:00,9.13,9.13,9.005,9.065,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.27572456552876395,9.610493873997129,-1.9784014273484192,28.606241081407,-26.717147382344216,False,True,False,True,True,0.0,9.6867,9.89105,0.0,0.0,0.0,0.0,0,0.8889505830094396,1.022209883398112,True,False,False,False,-0.34282825441539394,-0.33047943168632055,False,False,False,False,-37619.0,-26575.797334911953,False,False,False,False,638.284568896015,False,False,False,False
2025-03-05 19:00:00+00:00,9.065,9.165,9.065,9.14,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2846559959600817,9.602139256747758,-1.6235008687909922,30.792396699598413,-25.630038388523207,False,True,False,True,True,0.0,9.6701,9.888874999999999,0.0,0.0,0.0,0.0,0,0.8887024608501121,1.034675615212528,False,False,False,False,-0.31226913262125494,-0.3213742821537877,False,False,False,False,-36922.0,-26736.203577781536,False,False,False,False,639.1948856573172,False,False,False,False
2025-03-05 20:00:00+00:00,9.14,9.24,9.125,9.195,3935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29121888922498107,9.567161179893287,-1.2779431337153861,33.96100306054787,-22.282764825316647,False,True,False,True,True,0.0,9.655700000000001,9.886975,0.0,0.0,0.0,0.0,0,0.8869179600886922,1.0243902439024388,False,False,False,False,-0.2697810157834787,-0.2955776489686332,False,False,False,False,-32987.0,-26833.115150219033,False,False,False,False,690.2926393680564,False,False,False,False
2025-03-06 15:00:00+00:00,10.695,10.695,10.15,10.33,1385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29622737492954276,9.610730628044951,2.428098929500104,48.96226128523794,-8.41753469821645,True,False,True,False,True,12.276545193486715,9.6631,9.890975,0.0,0.0,0.0,0.0,0,0.9093943729136865,0.9647114926084883,False,False,False,False,0.34282819975432033,0.023625275392843564,False,False,False,False,-31602.0,-26907.05134944044,False,False,False,False,701.06329612204,False,False,False,False
2025-03-06 16:00:00+00:00,10.33,10.38,10.23,10.25,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2993153147729795,9.625515288507538,2.086377410945753,57.6773484826106,-1.0058223637004104,True,False,True,False,True,10.390938158652869,9.6699,9.894125,0.0,0.0,0.0,0.0,0,0.9178927384907454,1.0004746084480303,False,False,False,False,0.27985133614369395,0.15173830576826874,False,False,False,False,-32209.0,-26989.25210371268,False,False,False,False,699.6049504457293,False,False,False,False
2025-03-06 17:00:00+00:00,10.26,10.33,10.17,10.215,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30166328702500217,9.64630898487095,1.8851847062248437,62.89961985746565,3.2073887952933475,True,False,True,False,True,9.57520394372126,9.675899999999999,9.8971,0.0,0.0,0.0,0.0,0,0.9079754601226997,1.0108541764983483,False,False,False,False,0.25112705419773496,0.20143267998300185,False,False,False,False,-33207.0,-27085.65129590318,False,False,False,False,704.23123028378,False,False,False,False
2025-03-06 18:00:00+00:00,10.215,10.235,10.04,10.1,1227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3019928106058946,9.665219914085892,1.439703432150584,64.42885919381058,4.325594902339446,True,False,True,False,True,6.950430325211837,9.6795,9.8995,0.0,0.0,0.0,0.0,0,0.8990697674418607,1.0204651162790699,False,False,False,False,0.19356245070480574,0.19749756534390378,False,False,False,False,-34434.0,-27199.5791827884,False,False,False,False,712.3361724499229,False,False,False,False
2025-03-06 19:00:00+00:00,10.13,10.34,10.08,10.28,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3056648049301113,9.691326179442223,1.925880281481454,66.7843845733298,6.586637048814339,True,False,True,False,True,10.164182466572385,9.6883,9.9028,0.0,0.0,0.0,0.0,0,0.9039162112932607,1.010473588342441,False,False,False,False,0.2304912191881838,0.21399439226604378,False,False,False,False,-32857.0,-27287.291133442843,False,False,False,False,725.7418131871334,False,False,False,False
2025-03-06 20:00:00+00:00,10.275,10.47,10.23,10.34,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3107651556754262,9.745296989234173,1.9136733958261225,68.77457433366114,8.725248464944784,True,False,True,False,True,11.189205947913837,9.697799999999999,9.9064,0.0,0.0,0.0,0.0,0,0.9164059007599465,1.0017881090746537,False,False,False,False,0.3036905193449388,0.25884245580549126,False,False,False,False,-29608.0,-27323.271115870084,False,False,False,False,764.8620951532243,False,False,False,False
2025-03-07 15:00:00+00:00,10.58,10.715,10.52,10.585,868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3225964762462172,9.810856901386284,2.399725835885644,71.63374113942461,11.795461484591996,True,False,True,False,True,15.13283684573172,9.7122,9.911225,0.0,0.0,0.0,0.0,0,0.9304650152107781,0.9730551933941765,False,True,False,False,0.34282820663103547,0.30083533121826334,False,False,False,False,-28740.0,-27345.23590477132,False,True,False,False,766.4611324376705,False,False,False,False
2025-03-07 16:00:00+00:00,10.585,10.585,10.47,10.525,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.33141781147933996,9.81610528965645,2.138975896253969,72.39446405426273,13.008712871025196,True,False,True,False,True,13.761992190802893,9.727,9.915750000000001,0.0,0.0,0.0,0.0,0,0.9286949006050133,0.9818496110630942,False,False,False,False,0.3003986388807384,0.30061698504950085,False,False,False,False,-29128.0,-27372.87565818572,False,False,False,False,760.5935179812725,False,False,False,False
2025-03-07 17:00:00+00:00,10.525,10.56,10.42,10.45,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3378562517504098,9.821271821255959,1.8609339785386347,71.45295767517955,13.008712871025196,True,False,True,False,True,12.07282829030683,9.738,9.91865,0.0,0.0,0.0,0.0,0,0.9258465495070727,0.9828546935276468,False,False,False,False,0.28303275892522317,0.291824871987362,False,False,False,False,-29556.0,-27406.722547206096,False,False,False,False,755.4370293304,False,False,False,False
2025-03-07 18:00:00+00:00,10.45,10.555,10.37,10.53,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34691432595028243,9.839276935644259,1.9910479697362817,71.49378754535462,13.392819632416348,True,False,True,False,True,13.349801763588179,9.7516,9.921550000000002,0.0,0.0,0.0,0.0,0,0.923174872665535,0.9847198641765705,False,False,False,False,0.2704031867953553,0.28111402939135866,False,False,False,False,-28263.0,-27419.99816662926,False,False,False,False,763.7713389531845,False,False,False,False
2025-03-07 19:00:00+00:00,10.54,10.59,10.44,10.49,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3545811893203148,9.860565880210231,1.7751480866661622,70.66814895601253,13.392819632416348,True,False,True,False,True,12.4444448617337,9.7652,9.92425,0.0,0.0,0.0,0.0,0,0.9315701091519732,0.9760705289672544,False,False,False,False,0.29459091931282194,0.28785247435209027,False,False,False,False,-29733.0,-27455.858660169888,False,False,False,False,774.7206205198017,False,False,False,False
2025-03-07 20:00:00+00:00,10.49,10.49,10.33,10.375,1734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3596123789068614,9.878292666233014,1.381229798809657,67.73352074047337,13.392819632416348,True,False,True,False,False,9.892362816242759,9.7759,9.9266,0.0,0.0,0.0,0.0,0,0.9240033222591365,0.9846345514950166,False,False,False,False,0.24652052142084263,0.2671864978864664,False,False,False,False,-31467.0,-27518.04689799671,False,False,False,False,789.5931690388746,False,False,False,False
2025-03-10 14:00:00+00:00,10.45,10.45,10.24,10.24,869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3622679064394539,9.88479443246137,0.9805052040898818,63.29450250308273,20.125557691467264,True,False,True,False,False,7.0247712940264115,9.7825,9.9285,0.0,0.0,0.0,0.0,0,0.9209340434248261,0.9868906185989349,False,False,False,False,0.21732574680537853,0.24225612234592248,False,False,False,False,-32336.0,-27592.74384531459,False,False,False,False,790.8242826971866,False,False,False,False
2025-03-10 15:00:00+00:00,10.275,10.28,10.275,10.28,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3650796778391807,9.884946218106435,1.0821029103339654,60.9213842635466,17.638455843989547,True,False,True,False,False,7.711976725828858,9.7911,9.930525,0.0,0.0,0.0,0.0,0,0.9180057684384016,1.0065925010300782,False,False,False,False,0.18738875441006386,0.21482243837799317,False,False,False,False,-32313.0,-27665.926111278706,False,False,False,False,778.920030252269,False,False,False,False
2025-03-10 16:00:00+00:00,10.28,10.28,10.28,10.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3674291376186161,9.884946218106435,1.0751835971800954,59.33930543718918,15.872952527967541,True,False,True,False,False,7.711976725828858,9.7997,9.932675,0.0,0.0,0.0,0.0,0,0.9211185308848082,1.006677796327212,False,False,False,False,0.18849131561734433,0.20165687699766877,False,False,False,False,-32313.0,-27737.973768468182,False,False,False,False,766.8437507134742,False,False,False,False
2025-03-10 17:00:00+00:00,10.28,10.295,10.12,10.13,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3680721996349804,9.888143176724933,0.6570907107760895,55.38648947753205,11.936680607259653,True,False,True,False,False,4.570964375242138,9.8047,9.934099999999999,0.0,0.0,0.0,0.0,0,0.9103305785123968,0.9954545454545454,False,False,False,False,0.15668917220074252,0.17917302459920564,False,False,False,False,-33109.0,-27821.24549298805,False,False,False,False,767.2957855861334,False,False,False,False
2025-03-10 18:00:00+00:00,10.13,10.13,10.0,10.0,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3677418674574189,9.888702120492846,0.3026521844702413,50.67610949952792,7.44591916679434,True,False,False,False,False,1.985513603556555,9.8063,9.934975,0.0,0.0,0.0,0.0,0,0.8976248976248978,1.0098280098280097,False,False,False,False,0.0950269133015667,0.13709996895038618,False,False,False,False,-33967.0,-27916.52850860064,False,False,False,False,768.702052476271,False,False,False,False
2025-03-10 19:00:00+00:00,10.0,10.0,9.87,9.96,3998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3670502702640194,9.885512477371094,0.20293547958792643,46.938810461634624,3.9521135100245672,False,False,False,True,False,1.2080624101490116,9.8101,9.9359,0.0,0.0,0.0,0.0,0,0.8860862489829131,1.0244100895036614,False,False,False,False,0.0394074595225345,0.08825371423646033,False,False,False,False,-37965.0,-28072.318764281248,False,False,False,False,818.7686873216,False,False,False,False
2025-03-11 14:00:00+00:00,9.875,10.015,9.875,9.97,1485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36647902241992336,9.885716868086302,0.22998078132047742,44.69070049237782,1.8041181796768981,False,False,False,True,False,1.3976760535293415,9.8146,9.93715,0.0,0.0,0.0,0.0,0,0.8848019401778499,1.0262732417138236,False,False,False,False,0.04367288207998764,0.06596329815822399,False,False,False,False,-36480.0,-28202.670411346655,False,False,False,False,829.0978549600248,False,False,False,False
2025-03-11 15:00:00+00:00,9.97,10.055,9.97,10.005,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3657865399283872,9.886709185917251,0.3233875530409302,44.09593640912479,1.0483671661590535,False,False,False,True,False,2.0669852673735107,9.8192,9.938725,0.0,0.0,0.0,0.0,0,0.889022919179735,1.0237233614796943,False,False,False,False,0.07251390318737445,0.06923860067279922,False,False,False,False,-35791.0,-28320.31893210097,False,False,False,False,826.9257951932027,False,False,False,False
2025-03-11 16:00:00+00:00,10.005,10.005,9.85,9.85,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36476213401942276,9.886314563248769,-0.09955683406226506,41.06375056455636,-2.0617289596033856,False,True,False,True,False,0.0,9.821900000000001,9.939475,0.0,0.0,0.0,0.0,0,0.879151660664266,1.0304121648659463,False,False,False,False,0.03620934135391212,0.05272397101335567,False,False,False,False,-36331.0,-28444.51553780483,False,False,False,False,822.4773332522228,False,False,False,False
