date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_815,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_670,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_574,aVWAP_peak_551,aVWAP_peak_540,aVWAP_peak_534,aVWAP_peak_508,aVWAP_peak_479,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_377,aVWAP_peak_358,aVWAP_peak_310,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_185,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_108,aVWAP_peak_90,aVWAP_valley_865,aVWAP_valley_833,aVWAP_valley_801,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_738,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_652,aVWAP_valley_621,aVWAP_valley_605,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_516,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_397,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_271,aVWAP_OB_bear_725,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,18.79,18.81,18.735,18.74,225.0,,,,,,,,,,,,,,,,,,,,,,,18.842256559031277,18.79270171117109,18.79270171117109,18.79540018661552,18.78316292890033,18.80606580988257,,,,,,,,,,,,,,,,,,,,,,,,,,18.802048151128645,,"rgba(239, 83, 80, 0.75)",0.18187648021131117,18.818602246866856,-0.43217378506299736,41.63020050318708,-14.28161602335092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196386115073693,0.9866856871136468,False,False,False,False,-0.025023316193940222,-0.034617292555496726,False,False,False,False,-681.0,-703.236298550345,False,False,False,False,531.7765112972819,False,False,False,False
2025-03-24 17:00:00+00:00,18.74,18.75,18.7,18.745,199.0,,,,,,,,,,,,,,,,,,,,,,,18.83697013371767,18.79238507994439,18.79238507994439,18.79507314578445,18.782976606060615,18.80583221575341,,,,,,,,,,,,,,,,,,,,,,,,,,18.800937043534155,,"rgba(239, 83, 80, 0.75)",0.17999436928130394,18.81797262121449,-0.4054161333260626,42.184215541655746,-13.475035194371173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159544159544148,0.9914529914529912,False,False,False,False,-0.07040494504374686,-0.052511118799621795,False,False,False,False,-482.0,-699.8062784177815,False,False,False,False,526.6171855407349,False,False,False,False
2025-03-24 18:00:00+00:00,18.745,18.745,18.69,18.725,0.0,,,,,,,,,,,,,,,,,,,,,,,18.83697013371767,18.79238507994439,18.79238507994439,18.79507314578445,18.782976606060615,18.80583221575341,,,,,,,,,,,,,,,,,,,,,,,,,,18.800937043534155,,"rgba(239, 83, 80, 0.75)",0.17698788577671973,18.81797262121449,-0.5253049993024917,41.66144076991659,-13.475035194371173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917418130042714,0.9909824394874223,False,False,False,False,-0.07759220139141486,-0.06505166009551833,False,False,False,False,-482.0,-696.4294368919244,False,False,False,False,518.4525780129716,False,False,False,False
2025-03-24 19:00:00+00:00,18.725,18.755,18.715,18.75,1487.0,,,,,,,,,,,,,,,,,,,,,,,18.81144896755162,18.79043018713245,18.79043018713245,18.7930394275024,18.781845262331753,18.80432311257734,,,,,,,,,,,,,,,,,,,,,,,,,,18.795252857371334,,"rgba(239, 83, 80, 0.75)",0.17394011084900368,18.814472846937214,-0.3706611811532216,42.896144542719604,-12.12303108803573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248334919124634,0.9862036156041862,False,False,False,False,-0.06083309167418344,-0.06294237588485088,False,False,False,False,1005.0,-670.0506859323597,False,False,False,False,533.4688171135457,False,False,False,False
2025-03-25 14:00:00+00:00,18.685,18.69,18.625,18.645,300.0,,,,,,,,,,,,,,,,,,,,,,,18.80347675070028,18.789405725624995,18.789405725624995,18.79200630217577,18.781166346757775,18.803628033186023,,,,,,,,,,,,,,,,,,,,,,,,,,18.793181480678303,,"rgba(239, 83, 80, 1.0)",0.1713542508351656,18.813161034312238,-0.9813648245820329,39.5718731891555,-12.12303108803573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172185430463566,0.9853358561967829,False,False,False,False,-0.13544316232254622,-0.09919276910369855,False,False,False,False,705.0,-648.7320706465866,False,False,False,False,529.8491455303899,False,False,False,False
2025-03-25 15:00:00+00:00,18.645,18.645,18.6,18.605,200.0,,,,,,,,,,,,,,,,,,,,,,,18.79740162601626,18.788549458447967,18.788549458447967,18.791146119505495,18.780589023227524,18.80305600599682,,,,,,,,,,,,,,,,,,,,,,,,,,18.791548615273673,,"rgba(239, 83, 80, 1.0)",0.17023587240136506,18.812120046548284,-1.2166651107467898,36.20140635541323,-8.744126797292687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136212624584708,0.9919316563834836,False,False,False,False,-0.16958559568702644,-0.1343891823953625,False,False,False,False,505.0,-630.8447517218333,False,False,False,False,524.7352052896086,False,False,False,False
2025-03-25 16:00:00+00:00,18.605,18.635,18.595,18.61,499.0,,,,,,,,,,,,,,,,,,,,,,,18.783587506893266,18.78640890988918,18.78640890988918,18.788996009725288,18.779137181226737,18.801618691200954,,,,,,,,,,,,,,,,,,,,,,,,,,18.78769286813743,,"rgba(239, 83, 80, 1.0)",0.16998706893056661,18.80960629333787,-1.1742439856963507,34.29713956909037,-10.597163823648124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112595419847315,0.9957061068702285,False,False,False,False,-0.17695039179325633,-0.1556697870943094,False,False,False,False,1004.0,-605.4983214625801,False,False,False,False,524.3362098587619,False,False,False,False
2025-03-25 17:00:00+00:00,18.61,18.64,18.605,18.605,0.0,,,,,,,,,,,,,,,,,,,,,,,18.783587506893266,18.78640890988918,18.78640890988918,18.788996009725288,18.779137181226737,18.801618691200954,,,,,,,,,,,,,,,,,,,,,,,,,,18.78769286813743,,"rgba(239, 83, 80, 1.0)",0.1707653677149216,18.80960629333787,-1.1981720654239496,32.86367428465061,-12.058723397555212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081339712918649,0.9961722488038275,False,False,False,False,-0.16958559568702644,-0.1626276913906679,False,False,False,False,1004.0,-580.544859114323,False,False,False,False,516.2069662950602,False,False,False,False
2025-03-25 18:00:00+00:00,18.605,18.615,18.57,18.575,100.0,,,,,,,,,,,,,,,,,,,,,,,18.780669728848718,18.78592109119328,18.78592109119328,18.78850690163657,18.778802949791043,18.801292843391394,,,,,,,,,,,,,,,,,,,,,,,,,,18.786852434342382,,"rgba(239, 83, 80, 1.0)",0.1718520734094782,18.809052796372487,-1.3619433954387155,30.926120086929867,-14.02360661347474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020076481835552,0.9985659655831739,False,False,False,False,-0.19916260665500923,-0.18089514902283857,False,False,False,False,904.0,-557.5286597482094,False,False,False,False,509.754145112191,False,False,False,False
2025-03-25 19:00:00+00:00,18.575,18.595,18.515,18.565,1265.0,,,,,,,,,,,,,,,,,,,,,,,18.745574203477247,18.779100629377808,18.779100629377808,18.781677065740915,18.77406396379558,18.79672145208631,,,,,,,,,,,,,,,,,,,,,,,,,,18.77603965730928,,"rgba(239, 83, 80, 1.0)",0.17233405649211797,18.786505532791328,-1.2853265181595561,29.314154178157636,-15.693877435000786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967649857278771,1.000475737392959,True,False,False,False,-0.23663037599386225,-0.2087627625083504,False,False,False,False,-361.0,-554.4817037831209,True,False,False,False,521.463383172467,True,False,False,False
2025-03-26 14:00:00+00:00,18.655,18.68,18.645,18.665,20.0,,,,,,,,,,,,,,,,,,,,,,,18.74536947141316,18.77904580363556,18.77904580363556,18.781621573040734,18.774026345738992,18.796681783937032,,,,,,,,,,,,,,,,,,,,,,,,,,18.775965130233505,,"rgba(239, 83, 80, 0.75)",0.17115711132394765,18.78655384992399,-0.7101887206657002,35.27317991048025,-20.077697169957485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023124115148644,0.9943369513921663,False,False,False,False,-0.13059299551238043,-0.1696778790103654,False,False,False,False,-341.0,-551.1719099260183,False,False,False,False,513.6887570767699,False,False,False,False
2025-03-26 15:00:00+00:00,18.665,18.695,18.625,18.65,356.0,,,,,,,,,,,,,,,,,,,,,,,18.741605681366703,18.77802279255798,18.77802279255798,18.780587255084328,18.77332092345271,18.79594451346981,,,,,,,,,,,,,,,,,,,,,,,,,,18.774583993081585,,"rgba(239, 83, 80, 0.75)",0.1703560130173649,18.786869304876465,-0.8034310175040004,38.52284376367433,-17.16866618276684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010367577756822,0.9948162111215835,False,False,False,False,-0.13301730121869787,-0.15134759011453164,False,False,False,False,-697.0,-553.4328105473204,False,False,False,False,511.2439701453471,False,False,False,False
2025-03-26 16:00:00+00:00,18.655,18.68,18.645,18.66,200.0,,,,,,,,,,,,,,,,,,,,,,,18.739744470314317,18.777478907144697,18.777478907144697,18.780036798740976,18.772945153998467,18.79554846035866,,,,,,,,,,,,,,,,,,,,,,,,,,18.773872116283638,,"rgba(239, 83, 80, 0.75)",0.16954942939747808,18.78689286142616,-0.7484121997761666,41.29997367770083,-14.659593896527554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040189125295497,0.9962174940898346,False,False,False,False,-0.13059299551238043,-0.14097029281345602,False,False,False,False,-497.0,-552.5578832520131,False,False,False,False,506.41848223611686,False,False,False,False
2025-03-26 17:00:00+00:00,18.66,18.685,18.61,18.62,1.0,,,,,,,,,,,,,,,,,,,,,,,18.739732665968262,18.777475655168118,18.777475655168118,18.780033519251393,18.77294288887394,18.795546141859244,,,,,,,,,,,,,,,,,,,,,,,,,,18.773867754381513,,"rgba(239, 83, 80, 0.75)",0.1658950607196384,18.786891395817918,-1.006005815326607,41.114767536101795,-14.659593896527554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899905571293672,0.9957507082152977,False,False,False,False,-0.14516276397106093,-0.14306652839225847,False,False,False,False,-498.0,-551.712024596943,False,False,False,False,498.5825367750918,False,False,False,False
2025-03-26 18:00:00+00:00,18.625,18.65,18.61,18.63,0.0,,,,,,,,,,,,,,,,,,,,,,,18.739732665968262,18.777475655168118,18.777475655168118,18.780033519251393,18.77294288887394,18.795546141859244,,,,,,,,,,,,,,,,,,,,,,,,,,18.773867754381513,,"rgba(239, 83, 80, 0.75)",0.16084456152750154,18.786891395817918,-0.9754224471624001,41.69007905114621,-14.011348640376795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899905571293672,0.9971671388101985,False,False,False,False,-0.16223897729963627,-0.15265275284594737,False,False,False,False,-498.0,-550.8792800295485,False,False,False,False,490.85257496462526,False,False,False,False
2025-03-26 19:00:00+00:00,18.63,18.695,18.63,18.655,946.0,,,,,,,,,,,,,,,,,,,,,,,18.731823774072907,18.774934566546243,18.774934566546243,18.777461857849243,18.77117318713354,18.793681162582118,,,,,,,,,,,,,,,,,,,,,,,,,,18.770668185788384,,"rgba(239, 83, 80, 0.75)",0.15522033163008161,18.78597254064973,-0.8437846980114743,43.797853556788226,-11.752000285202904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9000471475718989,0.9957567185289956,False,False,False,False,-0.13059299551238043,-0.14162287417916392,False,False,False,False,448.0,-535.392779563974,False,False,False,False,497.90912418997993,False,False,False,False
2025-03-27 14:00:00+00:00,18.69,18.75,18.68,18.735,400.0,,,,,,,,,,,,,,,,,,,,,,,18.731414913957934,18.77445178320569,18.77445178320569,18.77696094714398,18.770847347001467,18.793264622948453,,,,,,,,,,,,,,,,,,,,,,,,,,18.7702318995772,,#000000,0.1531531059883377,18.786358820232845,-0.3353429883214809,49.461270598749245,-6.335923530057933,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035747883349003,0.9891815616180623,False,False,False,False,-0.07998969594366462,-0.11080628506141427,False,False,False,False,848.0,-513.9448294932148,False,False,False,False,496.3911532723058,False,False,False,False
2025-03-27 15:00:00+00:00,18.735,18.78,18.685,18.685,0.0,,,,,,,,,,,,,,,,,,,,,,,18.731414913957934,18.77445178320569,18.77445178320569,18.77696094714398,18.770847347001467,18.793264622948453,,,,,,,,,,,,,,,,,,,,,,,,,,18.7702318995772,,#000000,0.15297712247261389,18.786358820232845,-0.6625750216408451,50.25168526456949,-5.5509603492296975,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033317691224766,0.9873298920694511,False,False,False,False,-0.0632249432642702,-0.08701561416284223,False,False,False,False,848.0,-492.82940578014166,False,False,False,False,488.69516639986693,False,False,False,False
2025-03-27 16:00:00+00:00,18.685,18.715,18.665,18.665,500.0,,,,,,,,,,,,,,,,,,,,,,,18.729031650218772,18.773412383683592,18.773412383683592,18.77590341434543,18.770119626595303,18.792463546526935,,,,,,,,,,,,,,,,,,,,,,,,,,18.769057167508937,,#000000,0.15257770136869941,18.77972191333009,-0.7518917397560475,49.70441312723345,-5.5509603492296975,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988235294117637,0.9995294117647063,False,False,False,False,-0.08814265198416231,-0.08757913307350226,False,False,False,False,348.0,-479.79329096184483,False,False,False,False,488.87043513785346,False,False,False,False
2025-03-27 17:00:00+00:00,18.665,18.695,18.645,18.645,32.0,,,,,,,,,,,,,,,,,,,,,,,18.728825739484826,18.773332325855613,18.773332325855613,18.77582233607618,18.770063017214202,18.792403485107222,,,,,,,,,,,,,,,,,,,,,,,,,,18.768963204932277,,#000000,0.15263283979466818,18.77959515172,-0.8818230198760999,48.28030118589758,-5.5509603492296975,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901933050447901,0.9981140971239985,False,False,False,False,-0.10521004902826471,-0.0963945910508835,False,False,False,False,316.0,-467.4554104818162,False,False,False,False,481.78717257757665,False,False,False,False
2025-03-27 18:00:00+00:00,18.645,18.69,18.64,18.64,400.0,,,,,,,,,,,,,,,,,,,,,,,18.726170147514335,18.772296816520956,18.772296816520956,18.7747745143301,18.769327942177433,18.791628808956492,,,,,,,,,,,,,,,,,,,,,,,,,,18.76774917433671,,"rgba(239, 83, 80, 0.5)",0.15256441557880385,18.77822174695597,-0.9059894237563877,47.05747825169299,-5.5509603492296975,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067234848484842,0.9952651515151518,False,False,False,False,-0.11044695072258008,-0.1034207708867318,False,False,False,False,-84.0,-461.5103653580671,False,False,False,False,480.51915439807937,False,False,False,False
2025-03-27 19:00:00+00:00,18.655,18.73,18.64,18.69,110.0,,,,,,,,,,,,,,,,,,,,,,,18.725774357105987,18.772088313853963,18.772088313853963,18.774561959485638,18.769180848539765,18.791464331334204,,,,,,,,,,,,,,,,,,,,,,,,,,18.76752635402892,,#000000,0.15117324945688124,18.77821825851303,-0.5835573345811397,49.359167614215714,-5.5509603492296975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9099905749293111,0.9835061262959475,False,False,False,False,-0.08953262468292358,-0.09647669778482769,False,False,False,False,26.0,-453.95206511995747,False,False,False,False,474.7746713841556,False,False,False,False
2025-03-28 14:00:00+00:00,18.665,18.71,18.655,18.67,100.0,,,,,,,,,,,,,,,,,,,,,,,18.72534615037458,18.771881239508794,18.771881239508794,18.774351379740466,18.769034121497953,18.79130339843806,,,,,,,,,,,,,,,,,,,,,,,,,,18.76729958817811,,#000000,0.14927337518975595,18.778125876664554,-0.7243480394752414,49.62360463109998,-5.219598031139533,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9110690633869434,0.990539262062441,False,False,False,False,-0.09214227649257309,-0.09430948713870038,False,False,False,False,-74.0,-448.0613354281752,False,False,False,False,468.96421136269583,False,False,False,False
2025-03-28 15:00:00+00:00,18.67,18.685,18.655,18.655,10.0,,,,,,,,,,,,,,,,,,,,,,,18.72529173054378,18.77185763812216,18.77185763812216,18.77432745531319,18.769017321749622,18.79128543388283,,,,,,,,,,,,,,,,,,,,,,,,,,18.767272869622293,,#000000,0.1493245452690914,18.778105150709717,-0.8244133641115269,48.85996914268334,-5.219598031139533,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9061611374407577,0.9933649289099529,False,False,False,False,-0.10521004902826471,-0.09975976808348255,False,False,False,False,-84.0,-442.41697363859106,False,False,False,False,461.84848715552226,False,False,False,False
2025-03-28 16:00:00+00:00,18.655,18.67,18.63,18.645,100.0,,,,,,,,,,,,,,,,,,,,,,,18.724603926475407,18.771585474228473,18.771585474228473,18.774052401015858,18.768822751749273,18.791082397110138,,,,,,,,,,,,,,,,,,,,,,,,,,18.766955404134603,,"rgba(239, 83, 80, 0.5)",0.1490417439559889,18.777769826350674,-0.890823086382301,47.71248835399011,-5.219598031139533,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9140401146131796,0.9933142311365807,False,False,False,False,-0.12619509806375045,-0.1129774330736165,False,False,False,False,-184.0,-438.41050893101595,False,False,False,False,456.23843309109554,False,False,False,False
2025-03-28 17:00:00+00:00,18.645,18.645,18.615,18.645,51.0,,,,,,,,,,,,,,,,,,,,,,,18.724197360616845,18.77143216614947,18.77143216614947,18.773897756843592,18.76871280828649,18.79096941913386,,,,,,,,,,,,,,,,,,,,,,,,,,18.76677361286329,,"rgba(239, 83, 80, 0.5)",0.14599188549584458,18.777553678808243,-0.9079523725448153,46.94750116152796,-5.219598031139533,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9129186602870807,0.9923444976076556,False,False,False,False,-0.14729130852933922,-0.13013437080147786,False,False,False,False,-184.0,-434.46615995534125,False,False,False,False,449.9556666865824,False,False,False,False
2025-03-28 18:00:00+00:00,18.64,18.665,18.605,18.665,400.0,,,,,,,,,,,,,,,,,,,,,,,18.72147580183276,18.770328846419563,18.770328846419563,18.77278315822849,18.76792075483779,18.790145408187268,,,,,,,,,,,,,,,,,,,,,,,,,,18.765497135987573,,#000000,0.143315219890469,18.769008597641193,-0.7257330918564269,48.127820658299655,-5.219598031139533,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9133971291866021,0.9899521531100481,False,False,False,False,-0.14200576140825175,-0.1360700661048648,False,False,False,False,216.0,-424.381413289367,False,False,False,False,449.1811602263253,False,False,False,False
2025-03-28 19:00:00+00:00,18.665,18.735,18.655,18.72,40.0,,,,,,,,,,,,,,,,,,,,,,,18.721413670091323,18.770270433259952,18.770270433259952,18.77272315578787,18.767879430128346,18.790096429612497,,,,,,,,,,,,,,,,,,,,,,,,,,18.76544225868999,,"rgba(38, 166, 154, 1.0)",0.13960052401874282,18.769334640258794,-0.35339867529560004,52.59924778837872,-1.4168612172461792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9140401146131799,0.9875835721107928,False,False,False,False,-0.07910581145423992,-0.10758793877955236,False,False,False,False,256.0,-413.832864246121,False,False,False,False,442.837266269328,False,False,False,False
2025-03-31 14:00:00+00:00,18.8,18.915,18.78,18.895,161.0,,,,,,,,,,,,,,,,,,,,,,,18.723343326858654,18.770595884559135,18.770595884559135,18.773037158211185,18.76812462107917,18.790262364138723,,,,,,,,,,,,,,,,,,,,,,,,,,18.765993206567668,,"rgba(38, 166, 154, 1.0)",0.13884585399345759,18.77407827387943,0.8709062794649142,61.27429033080578,6.448682029577505,True,False,True,False,True,5.796727231940711,0.0,0.0,0.0,0.0,0,0.9221330816422835,0.9735724398301088,False,False,False,False,0.0791057072756338,-0.014241115751959278,False,False,False,False,417.0,-400.95173456788655,False,False,False,False,438.46769624964844,False,False,False,False
2025-03-31 15:00:00+00:00,18.895,18.915,18.84,18.85,8.0,,,,,,,,,,,,,,,,,,,,,,,18.723441218668242,18.770612865395478,18.770612865395478,18.77305356489552,18.768137409735303,18.790271152574334,,,,,,,,,,,,,,,,,,,,,,,,,,18.766021512777392,,"rgba(38, 166, 154, 1.0)",0.13859910429621516,18.774271346954972,0.546386309129253,64.07348363164937,8.642900783199693,True,False,True,False,True,4.0286195963330655,0.0,0.0,0.0,0.0,0,0.9284705882352933,0.9708235294117652,False,False,False,False,0.11044684592513213,0.04810286508658643,False,False,False,False,409.0,-388.3943433342759,False,False,False,False,431.79377847833604,False,False,False,False
2025-03-31 16:00:00+00:00,18.845,18.855,18.815,18.825,345.0,,,,,,,,,,,,,,,,,,,,,,,18.726503198294242,18.77106690952987,18.77106690952987,18.77348553789627,18.768485136943205,18.790471139304323,,,,,,,,,,,,,,,,,,,,,,,,,,18.766846471916296,,"rgba(38, 166, 154, 1.0)",0.13669269143554594,18.778976937876518,0.3366899988591009,64.39667914313388,8.763816347252053,True,False,True,False,True,3.06023867579907,0.0,0.0,0.0,0.0,0,0.9291115311909256,0.9768431001890362,False,False,False,False,0.06609602085906911,0.05709944297282777,False,False,False,False,64.0,-381.3804775461476,False,False,False,False,430.4481385019277,False,False,False,False
2025-03-31 17:00:00+00:00,18.82,18.83,18.775,18.785,100.0,,,,,,,,,,,,,,,,,,,,,,,18.727073911393088,18.771121973428553,18.771121973428553,18.773534951966806,18.7685297767077,18.790479802923524,,,,,,,,,,,,,,,,,,,,,,,,,,18.766977064974707,,"rgba(38, 166, 154, 0.75)",0.1350033366287754,18.779592884716976,0.040051715891231174,62.29631938144189,8.763816347252053,True,False,True,False,False,1.5292112434645375,0.0,0.0,0.0,0.0,0,0.9244213509683503,0.9768540387340582,False,False,False,False,0.03236417945102004,0.044731811211923905,False,False,False,False,-36.0,-376.02574146016076,False,False,False,False,425.32491154840943,False,False,False,False
2025-03-31 18:00:00+00:00,18.78,18.86,18.78,18.84,235.0,,,,,,,,,,,,,,,,,,,,,,,18.728941921408996,18.771401325457635,18.771401325457635,18.773799782241362,18.76874538395986,18.790598329314587,,,,,,,,,,,,,,,,,,,,,,,,,,18.767481344640014,,"rgba(38, 166, 154, 0.75)",0.13167346316134676,18.781455506627196,0.44461877106600917,62.87673410834698,8.763816347252053,True,False,True,False,False,3.4968920048858365,0.0,0.0,0.0,0.0,0,0.9328287606433294,0.9701986754966889,False,False,False,False,0.05051344826235676,0.047622629737140335,False,False,False,False,199.0,-367.1106136855846,False,False,False,False,422.37413772595346,False,False,False,False
2025-03-31 19:00:00+00:00,18.84,18.905,18.83,18.835,1559.0,,,,,,,,,,,,,,,,,,,,,,,18.7430761404505,18.774154326740536,18.774154326740536,18.776452216701575,18.770856578102947,18.7920034058149,,,,,,,,,,,,,,,,,,,,,,,,,,18.771782832425167,,"rgba(38, 166, 154, 0.75)",0.12858999722913567,18.79111388366315,0.341287170717089,62.95854311466273,8.763816347252053,True,False,True,False,False,3.302357781439053,0.0,0.0,0.0,0.0,0,0.9379734848484838,0.9644886363636367,False,False,False,False,0.09997878611480605,0.0738007079259732,False,False,False,False,-1360.0,-382.50424758193213,False,False,False,False,439.99624411779916,False,False,False,False
2025-04-01 14:00:00+00:00,18.805,18.84,18.75,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,18.7430761404505,18.774154326740536,18.774154326740536,18.776452216701575,18.770856578102947,18.7920034058149,,,,,,,,,,,,,,,,,,,,,,,,,,18.771782832425167,,"rgba(38, 166, 154, 0.75)",0.12301058329918389,18.79111388366315,0.39741390558200335,63.20763879691346,8.763816347252053,True,False,True,False,False,3.4832106856483023,0.0,0.0,0.0,0.0,0,0.9270142180094777,0.975355450236967,False,False,False,False,0.024593136632938734,0.04919692227945596,False,False,False,False,-1360.0,-397.6592204876386,False,False,False,False,433.1745969221744,False,False,False,False
2025-04-01 15:00:00+00:00,18.84,18.905,18.83,18.905,836.0,,,,,,,,,,,,,,,,,,,,,,,18.750746225319396,18.775955735157407,18.775955735157407,18.77819954113009,18.77224408590705,18.79299562551141,,,,,,,,,,,,,,,,,,,,,,,,,,18.774349491363793,,"rgba(38, 166, 154, 1.0)",0.12031460261998778,18.79514384099119,0.9130741956218702,65.64769179118917,10.842415903516795,True,False,True,False,True,5.79874829744082,0.0,0.0,0.0,0.0,0,0.9264705882352933,0.9758064516129034,False,False,False,False,0.09997878611480605,0.07458785419713101,False,False,False,False,-524.0,-399.617992263024,False,False,False,False,439.4199520086523,False,True,False,False
2025-04-01 16:00:00+00:00,18.905,18.925,18.84,18.86,363.0,,,,,,,,,,,,,,,,,,,,,,18.875,18.753696713983558,18.776682294613753,18.776682294613753,18.77890365026885,18.77280818361463,18.793395163635555,,,,,,,,,,,,,,,,,,,,,,,,,18.875,18.78959547153287,,"rgba(38, 166, 154, 1.0)",0.11533831942563569,18.80065918451213,0.51449349863406,64.27226389784848,10.842415903516795,True,False,True,False,True,3.991990369083389,-1.0,18.925,18.84,0.0,0,0.920815552394499,0.9796111901375063,False,False,False,False,0.1156897880429146,0.09513882112002281,False,False,False,False,-887.0,-407.1743024604965,False,False,False,False,438.23514655115383,False,False,False,False
2025-04-01 17:00:00+00:00,18.86,18.865,18.805,18.815,241.0,,,,,,,,,,,,,,,,,,,,,,18.85637969094923,18.75485510046368,18.776932629462046,18.776932629462046,18.779141207673597,18.77300981943294,18.79350781312713,,,,,,,,,,,,,,,,,,,,,,,,,18.85637969094923,18.787251270081526,,"rgba(38, 166, 154, 0.75)",0.11388404882413806,18.80001473988031,0.1315834857858892,60.779286664424674,15.457115461690421,True,False,True,False,False,2.2297946549464704,0.0,0.0,0.0,0.0,0,0.9207027540360866,0.9848053181386521,False,False,False,False,0.06609602085906911,0.08061742098954597,False,False,False,False,-1128.0,-418.3498946704113,False,False,False,False,435.17723730229875,False,False,False,False
2025-04-01 18:00:00+00:00,18.815,18.815,18.75,18.785,206.0,,,,,,,,,,,,,,,,,,,,,,18.837802469135802,18.75522795644252,18.77695903680413,18.77695903680413,18.77915835848957,18.773041764932685,18.793479849325795,,,,,,,,,,,,,,,,,,,,,,,,,18.837802469135802,18.784661210276376,,"rgba(38, 166, 154, 0.75)",0.11322810430103346,18.79893294940649,-0.12305204165076691,56.90676036311595,11.81697601205854,True,False,True,False,False,1.0752856080036395,0.0,0.0,0.0,0.0,0,0.9137440758293829,0.9886255924170618,False,False,False,False,0.011647531924065325,0.04613247645680565,False,False,False,False,-1334.0,-432.5460203344359,False,False,False,False,431.6241018402476,False,False,False,False
