date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_224,aVWAP_valley_342,aVWAP_valley_310,aVWAP_valley_269,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_183,aVWAP_valley_146,aVWAP_OB_bull_310,aVWAP_OB_bull_146,aVWAP_OB_bear_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,18.26,18.33,18.15,18.32,385.0,,,,18.598401756186565,,,,,,17.859018819310243,17.241259138993378,,17.241259138993378,,18.598401756186565,17.55013897915181,"rgba(38, 166, 154, 0.5)",0.7510552816112065,17.351326798523424,1.289749536676613,56.27737765065177,13.410020831696627,False,True,True,False,False,12.727177499432308,0.0,0.0,0.0,0.0,0,1.0296170932938438,0.9337846414216208,False,False,False,False,0.19717431792323106,0.2306204544394433,False,False,False,False,3371.0,4659.2608916810905,False,False,False,False,1449.7389886568624,False,False,False,False
2025-07-02 17:00:00+00:00,18.32,18.335,18.075,18.075,300.0,,,,18.58961727567326,,,,,,17.86059126097573,17.24403526939666,,17.24403526939666,,18.58961727567326,17.552313265186196,#000000,0.7484757905297026,17.35221957635259,0.9656697421514367,50.47931409935089,8.22421125336917,False,True,False,False,False,8.988053173112597,0.0,0.0,0.0,0.0,0,1.028121720881427,0.9320041972717734,False,False,False,False,0.18908234229983192,0.20985139836963762,False,False,False,False,3071.0,4634.636691810066,False,False,False,False,1431.9135779800117,False,False,False,False
2025-07-02 18:00:00+00:00,18.075,18.125,18.04,18.065,1565.0,,,,18.540905643203885,,,,,,17.866293180004266,17.256933358408894,,17.256933358408894,,18.540905643203885,17.561613269206582,"rgba(239, 83, 80, 1.0)",0.7464162003495101,17.35528614230806,0.950828582444509,46.48618049474133,4.712437665762835,False,True,False,True,False,8.83922305242734,0.0,0.0,0.0,0.0,0,1.0238346340434505,0.9491668424383043,False,False,False,False,0.16094502342494457,0.18539821089729108,False,False,False,False,1506.0,4586.130696588204,False,False,False,False,1433.9769333601664,False,False,False,False
2025-07-02 19:00:00+00:00,18.065,18.17,17.81,17.845,2706.0,,,,18.456388773063694,,,,,,17.86958223139607,17.274795277665312,,17.274795277665312,,18.456388773063694,17.572188754530693,"rgba(239, 83, 80, 1.0)",0.7403724288041731,17.35699911874195,0.6591289225157307,41.30726233186913,0.030431443219057996,False,True,False,True,False,5.631657704257112,0.0,0.0,0.0,0.0,0,1.0108310768589877,0.9450114559466778,False,False,False,False,0.13986699072880257,0.1626326008130468,False,False,False,False,-1200.0,4496.423243927921,False,False,False,False,1453.6982212150476,False,False,False,False
2025-07-03 14:00:00+00:00,17.845,18.54,17.845,18.03,47.0,,,,18.455611535728522,,,,,,17.869785768381696,17.275186353956894,,17.275186353956894,,18.455611535728522,17.572486061169293,"rgba(239, 83, 80, 1.0)",0.7364430462435089,17.35716749574328,0.9136246281212704,41.456701356119524,0.030431443219057996,False,True,False,True,False,7.836534548109398,0.0,0.0,0.0,0.0,0,1.014825345247766,0.9293257514216087,False,False,False,False,0.1861983242306169,0.17441546252183188,False,False,False,False,-1153.0,4408.835286657721,False,False,False,False,1431.8889464675276,False,False,False,False
2025-07-03 15:00:00+00:00,18.115,18.135,18.03,18.045,243.0,,,,18.450800301225442,,,,,,17.870566675227114,17.277043038145045,,17.277043038145045,,18.450800301225442,17.57380485668608,"rgba(239, 83, 80, 1.0)",0.7269399767035722,17.35782277331994,0.9453011922609903,41.82957301489333,0.030431443219057996,False,True,False,True,False,8.01269522869054,0.0,0.0,0.0,0.0,0,1.0236204439014458,0.9480757483200978,False,False,False,False,0.16094502342494554,0.1676802429733887,False,False,False,False,-910.0,4326.37272407388,False,False,False,False,1413.4565597005892,False,False,False,False
2025-07-03 16:00:00+00:00,18.045,18.045,17.705,17.89,706.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.7217261091138647,17.384133437764227,0.7009120992683452,40.082699510112434,-1.8976358530561726,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.0042424242424242,0.9545454545454546,False,False,False,False,0.11383087556676251,0.1407555592700756,False,False,False,False,-1616.0,4234.242914398316,False,False,False,False,1402.4882409455413,False,False,False,False
2025-07-03 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.7163763417807193,17.384133437764227,0.706146382470316,38.91811717359184,-3.500997820496764,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.0222494386609513,0.9587670953255767,False,False,False,False,0.1172174481979973,0.12898650373403645,False,False,False,False,-1616.0,4143.541473865009,False,False,False,False,1380.7442372099515,False,False,False,False
2025-07-03 18:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.7069863716718974,17.384133437764227,0.7155251961073719,38.14172894924478,-4.783801586434379,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.022502064409579,0.9591246903385633,False,False,False,False,0.1172174481979973,0.12310197596601688,False,False,False,False,-1616.0,4054.2462572159384,False,False,False,False,1359.3373498113476,False,False,False,False
2025-07-03 19:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.6966888741665488,17.384133437764227,0.7261011062376208,37.62413679968007,-5.856719246233396,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.0218749999999999,0.9572916666666668,False,False,False,False,0.1172174481979973,0.1201597120820071,False,False,False,False,-1616.0,3966.3354625304196,False,False,False,False,1338.2623521398539,False,False,False,False
2025-07-04 14:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.683799717793245,17.384133437764227,0.7397876148125706,37.27907536663693,-6.783448620685647,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.02113855169527,0.9533277521975723,False,False,False,False,0.1172174481979973,0.11868858014000219,False,False,False,False,-1616.0,3879.787625902041,False,False,False,False,1317.5140986183058,False,False,False,False
2025-07-04 15:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.6758619321661934,17.384133437764227,0.7484761874580352,37.04903441127483,-7.600252003520467,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.022879932829555,0.9498320738874895,False,False,False,False,0.1172174481979973,0.11795301416899975,False,False,False,False,-1616.0,3794.581616198133,False,False,False,False,1297.0875234459288,False,False,False,False
2025-07-04 16:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.6653805928439781,17.384133437764227,0.7602664815840096,36.89567377436677,-8.32783307372845,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.0206794682422453,0.9518885840894703,False,False,False,False,0.1172174481979973,0.11758523118349853,False,False,False,False,-1616.0,3710.696629900487,False,False,False,False,1276.9776393614957,False,False,False,False
2025-07-04 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.6580243225056965,17.384133437764227,0.7687657506480611,36.7934333497614,-8.978410259261423,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.0271935415338858,0.9502868068833653,False,False,False,False,0.1172174481979973,0.11740133969074792,False,False,False,False,-1616.0,3628.1121860260605,False,False,False,False,1257.1795364256584,False,False,False,False
2025-07-04 18:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.6514735549451459,17.384133437764227,0.7764959274185237,36.725273066691145,-9.559816296657402,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.0268714011516316,0.9475367882277671,False,False,False,False,0.1172174481979973,0.11730939394437262,False,False,False,False,-1616.0,3546.808121126431,False,False,False,False,1237.6883808221598,False,False,False,False
2025-07-04 19:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,,,,,,17.87067237493651,17.28110765778669,,17.28110765778669,,18.430832755260464,17.5758900163616,"rgba(239, 83, 80, 1.0)",0.6445810357990579,17.384133437764227,0.7847990153924925,36.679832877977645,-10.07778617473408,False,True,False,True,False,5.778675648629083,0.0,0.0,0.0,0.0,0,1.0286447199657973,0.9442069260367679,False,False,False,False,0.1172174481979973,0.11726342107118495,False,False,False,False,-1616.0,3466.7645843647806,False,False,False,False,1218.4994136776302,False,False,False,False
2025-07-07 14:00:00+00:00,17.89,17.95,17.46,17.46,12.0,,,,18.430352910105313,,,,,17.62333333333333,17.87062527768962,17.281146865631744,,17.281146865631744,,18.430352910105313,17.591701825551564,"rgba(239, 83, 80, 1.0)",0.6363628349123897,17.417749312701055,0.06639402080224041,29.833916545151425,-16.671225113361636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0092709650231775,0.9473240623683103,False,False,False,False,0.07561210826024775,0.09643776466571635,False,False,False,False,-1628.0,3387.7759861575746,False,False,False,False,1199.7939964113102,False,False,False,False
2025-07-07 15:00:00+00:00,17.46,17.47,17.46,17.47,17.0,,,,18.429542328435012,,,,17.46666666666667,17.53149425287356,17.870516336966116,17.28117697127057,,17.28117697127057,,18.429542328435012,17.53746355694423,"rgba(239, 83, 80, 1.0)",0.6290740514138528,17.438398082165058,0.05023560861223723,25.67276363535828,-20.394471533547804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0101781170483461,0.9669211195928754,False,False,False,False,0.022003538476806434,0.05922065157126139,False,False,False,False,-1611.0,3310.2755832714106,False,False,False,False,1181.4561049940805,False,False,False,False
2025-07-07 16:00:00+00:00,17.47,17.78,17.47,17.715,47.0,,,,18.427745335176226,,,,17.604973958333332,17.607872807017543,17.870355769027533,17.281344611313603,,17.281344611313603,,18.427745335176226,17.591136786423004,"rgba(239, 83, 80, 0.75)",0.6208008631693335,17.44836783171812,0.42949709657403,30.73018043054982,-23.831275640167963,False,True,False,True,True,2.7479174707491225,0.0,0.0,0.0,0.0,0,1.006423982869379,0.9627408993576017,False,False,False,False,0.057709536404377475,0.05846509398781943,False,False,False,False,-1564.0,3234.705419189683,False,False,False,False,1163.8676382499864,False,False,False,False
2025-07-07 17:00:00+00:00,17.715,17.715,17.715,17.715,12.0,,,,18.42732338431179,,,,17.62234649122807,17.62248106060606,17.8703262224758,17.28139425798368,,17.28139425798368,,18.42732338431179,17.599137008073402,"rgba(239, 83, 80, 0.75)",0.6121503377734223,17.449837597913056,0.4331654917506377,34.10179162734418,-21.0167297135836,False,True,False,True,True,2.7479174707491225,0.0,0.0,0.0,0.0,0,1.0152819629789065,0.9653465346534653,False,False,False,False,0.07785310030218659,0.06815909714500301,False,False,False,False,-1564.0,3160.3068855588353,False,False,False,False,1146.0092252538625,False,False,False,False
2025-07-07 18:00:00+00:00,17.715,17.72,17.57,17.58,1991.0,,,,18.355415375170328,,,,17.623297048863083,17.623297258297256,17.862770752992144,17.287768259229093,,17.287768259229093,,18.355415375170328,17.599283329845395,"rgba(239, 83, 80, 0.75)",0.603184880447181,17.436236079392636,0.2383413863105801,34.09699434320614,-21.0167297135836,False,True,False,True,True,0.6967110645135506,0.0,0.0,0.0,0.0,0,1.0155507559395247,0.9632829373650109,False,False,False,False,0.062181270342888874,0.06517018374394594,False,False,False,False,-3555.0,3056.193600511411,False,False,False,False,1159.1098574204693,False,False,False,False
2025-07-07 19:00:00+00:00,17.58,17.665,17.49,17.53,780.0,,,,18.328544840357043,,,,17.60641201264489,17.60648303602658,17.859205064751695,17.28975397113088,,17.28975397113088,,18.328544840357043,17.59046352113851,"rgba(239, 83, 80, 0.75)",0.5940284140988862,17.430797473596947,0.16699963174916502,33.36103200476826,-21.0167297135836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0120326600773528,0.9583154275891707,False,False,False,False,0.04709807230012163,0.05613412802203378,False,False,False,False,-4335.0,2941.6014516662726,False,False,False,False,1153.2321852124,False,False,False,False
2025-07-08 14:00:00+00:00,17.515,17.54,17.515,17.54,9.0,,,,18.32823369486623,,,,17.606176470588235,17.606248256624827,17.85916031635193,17.28977420584026,,17.28977420584026,,18.32823369486623,17.590339812351313,"rgba(239, 83, 80, 0.75)",0.58451167730079,17.430728513456792,0.18694491622102533,33.19511340895315,-21.0167297135836,False,True,False,True,True,0.1003100265187129,0.0,0.0,0.0,0.0,0,1.0120924206434896,0.96825739581084,False,False,False,False,0.035939504019465496,0.04603681602074964,False,False,False,False,-4326.0,2828.9254601675702,False,False,False,False,1135.492151333138,False,False,False,False
2025-07-08 15:00:00+00:00,17.565,17.67,17.565,17.655,2524.0,,,,18.259322228304786,,,,17.6173531598513,17.61736646884273,17.850704166666663,17.297572192659054,,17.297572192659054,,18.259322228304786,17.59574899700494,"rgba(239, 83, 80, 0.75)",0.5743603963235521,17.426497674448466,0.39783788543598253,36.57890849973661,-18.432245242652577,False,True,False,True,True,1.8268445947215035,0.0,0.0,0.0,0.0,0,1.009061488673139,0.9665587918015103,False,False,False,False,0.05603323992897611,0.051035027974862875,False,False,False,False,-1802.0,2757.128166211484,False,False,False,False,1157.0194048008414,False,False,False,False
2025-07-08 16:00:00+00:00,17.655,17.735,17.53,17.6,622.0,,,,18.244181681681678,,,,17.61780017771854,17.617811218268486,17.84864016786918,17.299392487779627,,17.299392487779627,,18.244181681681678,17.595911012908957,"rgba(239, 83, 80, 0.75)",0.563890667314834,17.425411404412884,0.3096142669260392,37.714947617373426,-17.20825818697574,False,True,False,True,True,0.972193803684732,0.0,0.0,0.0,0.0,0,1.0028211805555554,0.9739583333333336,False,False,False,False,0.0593861569072592,0.05521059244106104,False,False,False,False,-2424.0,2676.8005977430885,False,False,False,False,1148.724530307805,False,False,False,False
2025-07-08 17:00:00+00:00,17.6,17.7,17.5,17.605,118.0,,,,18.24130044843049,,,,17.617489106753816,17.617500543596435,17.848218662616908,17.299714224290863,,17.299714224290863,,18.24130044843049,17.595730634314506,"rgba(239, 83, 80, 0.75)",0.5532143419220014,17.425135180689416,0.32512681917408337,38.629622710091944,-16.131835691009485,False,True,False,True,True,1.0485077449927829,0.0,0.0,0.0,0.0,0,1.0076285963382734,0.9718831734960769,False,False,False,False,0.05212308818189281,0.05366684031147692,False,False,False,False,-2306.0,2599.547875297459,False,False,False,False,1132.744305031715,False,False,False,False
2025-07-08 18:00:00+00:00,17.605,17.9,17.605,17.9,7.0,,,,18.24118352899459,,,,17.617699526685165,17.61771053917576,17.848213949990594,17.299745916351732,,17.299745916351732,,18.24118352899459,17.595842483050813,"rgba(239, 83, 80, 0.5)",0.5399125054243511,17.425166318970433,0.8794641284634885,46.0461465434348,-9.162987566878314,False,False,False,True,True,5.3699774814861385,0.0,0.0,0.0,0.0,0,1.015187676285528,0.9555218051638101,False,False,False,False,0.08626396077771963,0.06996540054459827,False,False,False,False,-2299.0,2523.6013966106766,False,False,False,False,1115.2909049537038,False,False,False,False
2025-07-08 19:00:00+00:00,17.9,17.915,17.67,17.77,1442.0,,,,18.217489524426995,,,,17.64957259875809,17.649531064503364,17.846922608338406,17.30597626234296,,17.30597626234296,,18.217489524426995,17.613000633485704,#000000,0.5252367548532153,17.46994163312099,0.5712821201228885,48.04153003754533,-7.445289511661791,False,False,False,False,True,3.312150095993914,0.0,0.0,0.0,0.0,0,1.020051746442432,0.9491159982751187,False,False,False,False,0.0952490144132844,0.08260720747894133,False,False,False,False,-3741.0,2426.475793562449,False,False,False,False,1120.3561622412433,False,False,False,False
2025-07-09 14:00:00+00:00,17.77,17.77,17.55,17.55,16.0,,,,18.217147305518555,,,,17.649517248956272,17.649475889605547,17.846871940136435,17.306021467085685,,17.306021467085685,,18.217147305518555,17.612971636445984,"rgba(239, 83, 80, 0.5)",0.5038154155770368,17.469819140225585,0.15914729342408418,45.61316250796878,-7.445289511661791,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0189044038668098,0.9529538131041893,False,False,False,False,0.06553669167050372,0.07407194957472252,False,False,False,False,-3757.0,2330.607951801791,False,False,False,False,1103.2343612762627,False,False,False,False
2025-07-09 15:00:00+00:00,17.55,17.81,17.55,17.7,2628.0,,,,18.17129920741934,,,,17.659076503802343,17.65903455582722,17.84112289996768,17.31472344250649,,17.31472344250649,,18.17129920741934,17.618489350525934,"rgba(239, 83, 80, 0.5)",0.48335981598784417,17.46601759549988,0.484075003260102,46.808972945777896,-7.445289511661791,False,False,False,True,False,2.1425258159939524,0.0,0.0,0.0,0.0,0,1.0213086526043909,0.9560912613000432,False,False,False,False,0.07001289334524063,0.07204242145998158,False,False,False,False,-1129.0,2276.9706192157164,False,False,False,False,1126.874138620817,False,False,False,False
2025-07-09 16:00:00+00:00,17.7,17.815,17.6,17.6,126.0,,,,18.169237382504175,,,,17.659229938420864,17.659188323189387,17.840831845217807,17.315114252859583,,17.315114252859583,,18.169237382504175,17.61859108992191,"rgba(239, 83, 80, 0.5)",0.4642355626810056,17.46587151883762,0.28892332243522334,46.02231697446055,-7.445289511661791,False,False,False,True,False,0.6694833341227913,0.0,0.0,0.0,0.0,0,1.019624757386241,0.9577312917834808,False,False,False,False,0.07617228433719836,0.07410735289858997,False,False,False,False,-1255.0,2222.211384809271,False,False,False,False,1111.3567101150677,False,False,False,False
2025-07-09 17:00:00+00:00,17.6,17.705,17.52,17.525,2105.0,,,,18.131449282023,,,,17.64639143362263,17.646369219653177,17.833649157214033,17.319932244466067,,17.319932244466067,,18.131449282023,17.611585513738977,"rgba(239, 83, 80, 0.5)",0.43864690595990946,17.45874897693976,0.15103497177361694,44.38152489313062,-7.445289511661791,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.023135135135135,0.954810810810811,False,False,False,False,0.0549158842629497,0.06451161858076984,False,False,False,False,-3360.0,2135.6654718664913,False,False,False,False,1126.7620324388652,False,False,False,False
2025-07-09 18:00:00+00:00,17.525,17.61,17.5,17.55,1332.0,,,,18.108780737905995,,,,17.637393655632984,17.63738141862489,17.828787176415435,17.322555392429845,,17.322555392429845,,18.108780737905995,17.60652941077579,"rgba(239, 83, 80, 0.5)",0.4158371237799823,17.45443458289909,0.22981453948174693,43.8271572687143,-7.445289511661791,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0239533880017262,0.9495036685369014,False,False,False,False,0.04207543208408921,0.05329352533242952,False,False,False,False,-2028.0,2071.1125188142973,False,False,False,False,1129.944016432061,False,False,False,False
2025-07-09 19:00:00+00:00,17.56,17.795,17.56,17.79,1355.0,,,,18.093676055673505,,,,17.644343400964907,17.644326751634416,17.82681430819823,17.326991440941665,,17.326991440941665,,18.093676055673505,17.610618975434804,#000000,0.3862434582088162,17.456029285983966,0.8646637423059655,47.827236901918184,-7.373697721492881,False,False,False,False,True,3.3681689913942563,0.0,0.0,0.0,0.0,1,1.03030303030303,0.9406834300451323,False,False,False,False,0.06945321859289093,0.061373371962660225,False,False,False,False,-673.0,2028.5681386776416,False,False,False,False,1133.433256487378,False,False,False,False
2025-07-10 14:00:00+00:00,17.79,17.79,17.35,17.38,465.0,,,,18.086049362019182,,,,17.640238522698127,17.6402255253716,17.824920690444692,17.327685726869323,,17.327685726869323,,18.086049362019182,17.608267616345938,"rgba(239, 83, 80, 0.5)",0.3755091798401757,17.45428703463236,-0.19783014269845764,44.80941312528754,-7.373697721492881,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0212404418011896,0.9420135938827531,False,False,False,False,0.045423607535084516,0.053398489748872374,False,False,False,False,-1138.0,1979.4740590082206,False,False,False,False,1123.069950185248,False,False,False,False
2025-07-10 15:00:00+00:00,17.38,17.54,17.38,17.54,211.0,,,,18.082536411025615,,,,17.638188566247017,17.638177297342853,17.824015269725685,17.327963995277166,,17.327963995277166,,18.082536411025615,17.60708628214818,"rgba(239, 83, 80, 0.5)",0.35096896759729995,17.45343164503386,0.2466552970730674,45.21087666706199,-7.373697721492881,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.024516129032258,0.9625806451612906,False,False,False,False,0.020889101926647224,0.0371437958377598,False,False,False,False,-927.0,1934.4124456902637,False,False,False,False,1108.9293308025308,False,False,False,False
2025-07-10 16:00:00+00:00,17.53,17.82,17.48,17.49,192.0,,,,18.079958923917147,,,,17.63769027230868,17.637679512002162,17.823462859143582,17.32839128106167,,17.32839128106167,,18.079958923917147,17.60680598112902,"rgba(239, 83, 80, 0.5)",0.3376405546498277,17.45315046759338,0.10913834816091311,44.866333247098865,-7.373697721492881,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0298091357495174,0.9420973622131678,False,False,False,False,0.06329958503485208,0.05022169043630594,False,False,False,False,-1119.0,1887.0727178501045,False,False,False,False,1094.7133721854373,False,False,False,False
2025-07-10 17:00:00+00:00,17.59,17.59,17.47,17.47,254.0,,,,18.075986866774585,,,,17.635694743534522,17.635685623526996,17.82245848733701,17.328772525035475,,17.328772525035475,,18.075986866774585,17.6056528448585,"rgba(239, 83, 80, 0.5)",0.33891210426084434,17.45229652528511,0.05223618304663218,44.3768160965061,-7.373697721492881,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0329244673983213,0.9451258876694644,False,False,False,False,0.03649719696534276,0.043359443700824354,False,False,False,False,-1373.0,1836.528954782661,False,False,False,False,1081.679056337601,False,False,False,False
2025-07-10 18:00:00+00:00,17.5,17.56,17.5,17.545,256.0,,,,18.0722135338619,,,,17.63413330102772,17.634125456489716,17.821533172385756,17.329207937803957,,17.329207937803957,,18.0722135338619,17.60474996692679,"rgba(239, 83, 80, 0.5)",0.33897600170193276,17.451601964884784,0.2755299332291505,45.357584822631566,-7.373697721492881,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0330239585581695,0.9432333261385714,False,False,False,False,0.03649719696534276,0.03992832033308356,False,False,False,False,-1117.0,1790.7378081968834,False,False,False,False,1068.8778306579482,False,False,False,False
2025-07-10 19:00:00+00:00,17.545,17.655,17.22,17.33,1312.0,,,,18.049071156122583,,,17.401666666666664,17.617018872865344,17.61702312192751,17.814718995724117,17.32998358667244,,17.32998358667244,,18.049071156122583,17.556082248771215,"rgba(239, 83, 80, 0.5)",0.3441696758371723,17.463987607215763,-0.3893068350366667,43.13092275855258,-7.373697721492881,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0219522591645351,0.937766410912191,False,False,False,False,0.015874739429074025,0.02790152988107879,False,False,False,False,-2429.0,1725.3155165969315,False,False,False,False,1072.6471666167395,False,False,False,False
2025-07-11 14:00:00+00:00,17.345,17.545,17.345,17.41,57.0,,,,18.0481492960706,,,17.40298514730947,17.61643323265093,17.61643786100242,17.814450274831678,17.330031628880562,,17.330031628880562,,18.0481492960706,17.55606762893501,"rgba(239, 83, 80, 0.5)",0.3473182329723752,17.463805530322524,-0.1549170910552334,43.098135446974595,-7.373697721492881,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.026981091990652,0.9415763756107925,False,False,False,False,0.01754609245566444,0.022723811168371615,False,False,False,False,-2372.0,1661.7912450217852,False,False,False,False,1056.900698917255,False,False,False,False
2025-07-11 15:00:00+00:00,17.41,17.54,17.41,17.54,57.0,,,,18.047324870833222,,,17.406729780271153,17.616052597342254,17.61605746550027,17.81422652502419,17.330109053313453,,17.330109053313453,,18.047324870833222,17.556635084290264,"rgba(239, 83, 80, 0.5)",0.3483632902331702,17.46381965653918,0.21868074391486506,45.25832331021465,-7.373697721492881,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0349233390119248,0.9384582623509372,False,False,False,False,0.02423257829785768,0.023478194733114646,False,False,False,False,-2315.0,1600.1355668043932,False,False,False,False,1041.3983624999332,False,False,False,False
2025-07-11 16:00:00+00:00,17.54,17.54,17.495,17.495,74.0,,,,18.04628406146114,,,17.411824444444445,17.615616821219017,17.61562195956569,17.813948689152443,17.330217499925336,,17.330217499925336,,18.04628406146114,17.557445882861387,"rgba(239, 83, 80, 0.5)",0.3508388531804856,17.46387110473556,0.08872704656923251,45.99059698017861,-7.373697721492881,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0402225074882328,0.9302524604193413,False,False,False,False,0.033708952208450306,0.028593573470782476,False,False,False,False,-2389.0,1538.2885037531623,False,False,False,False,1026.399938275128,False,False,False,False
2025-07-11 17:00:00+00:00,17.58,17.605,17.58,17.605,116.0,,,,18.044922971197927,,,17.42509282178218,17.615495540229883,17.615500725956146,17.813638075872408,17.330469057327583,,17.330469057327583,,18.044922971197927,17.56003924423364,#000000,0.3473099713747274,17.46442184170359,0.4047628052254641,48.324434460541724,-5.4107423635318455,True,False,False,False,True,0.8500926515852996,0.0,0.0,0.0,0.0,1,1.0434410442970254,0.9274555959768886,False,False,False,False,0.05044780315994181,0.039520688315362144,False,False,False,False,-2273.0,1479.1987595089272,False,False,False,False,1012.2852105499323,False,False,False,False
2025-07-11 18:00:00+00:00,17.605,17.605,17.5,17.5,16.0,,,,18.04471014303726,,,17.426170343137255,17.615424544769674,17.61542977285664,17.813583145435206,17.330495688310574,,17.330495688310574,,18.04471014303726,17.56022069890187,#000000,0.34709757955051707,17.464440367714246,0.10244851701876605,48.0846694345297,-5.4107423635318455,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0416310845431256,0.923142613151153,False,False,False,False,0.03630458889853125,0.0379126386069467,False,False,False,False,-2289.0,1420.7770733149905,False,False,False,False,996.8389282158248,False,False,False,False
2025-07-11 19:00:00+00:00,17.5,17.5,17.42,17.42,307.0,,,,18.03995885306144,,,17.429415506274715,17.612616182422663,17.612623149151315,17.8122004754423,17.330785196309236,,17.330785196309236,,18.03995885306144,17.559528101920044,"rgba(239, 83, 80, 0.5)",0.3472654694990621,17.463394825986075,-0.12496153461117639,46.652975311526134,-5.4107423635318455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.036965811965812,0.930982905982906,False,False,False,False,0.015310462681942038,0.02661155064444437,False,False,False,False,-2596.0,1358.5014597752233,False,False,False,False,986.1437510341841,False,False,False,False
