date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_825,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_796,aVWAP_valley_763,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_491,aVWAP_valley_441,aVWAP_valley_391,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_217,aVWAP_valley_156,aVWAP_OB_bull_575,aVWAP_OB_bull_491,aVWAP_OB_bull_441,aVWAP_OB_bull_156,aVWAP_OB_bear_825,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,91.19,91.2,90.755,91.07,16138.0,,,,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,,,,86.89921140600381,,,89.68809529167652,#000000,1.5110222898304235,87.59618977779903,2.2989801312532725,49.77100154133184,4.157935994696572,False,True,False,False,False,8.253047517755675,0.0,0.0,0.0,0.0,1,1.017381518069276,0.9236588720770296,False,False,False,False,0.20562872313853825,0.22674243186419207,False,False,False,False,502014.0,463603.1311476592,False,False,False,False,9575.327789287829,False,False,False,False
2025-06-19 14:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,,,,86.89921140600381,,,89.68809529167652,"rgba(239, 83, 80, 1.0)",1.5114313602545018,87.59618977779903,2.2983579099589617,48.00923445075631,2.406030884029292,False,True,False,True,False,8.253047517755654,0.0,0.0,0.0,0.0,1,1.0174229130107797,0.9260466282276268,False,False,False,False,0.20945135170766654,0.2180968917859293,False,False,False,False,502014.0,464198.64849420707,False,False,False,False,9426.873094880266,False,False,False,False
2025-06-19 15:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,,,,86.89921140600381,,,89.68809529167652,"rgba(239, 83, 80, 1.0)",1.509327432103886,87.59618977779903,2.301561707759292,46.834723057039284,1.1794104394943261,False,True,False,True,False,8.253047517755654,0.0,0.0,0.0,0.0,1,1.0182002022244692,0.9307381193124377,False,False,False,False,0.18097496273331312,0.19953592725962122,False,False,False,False,502014.0,464784.93301367667,False,False,False,False,9280.720023641812,False,False,False,False
2025-06-19 16:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,,,,86.89921140600381,,,89.68809529167652,"rgba(239, 83, 80, 1.0)",1.503041172346843,87.59618977779903,2.3111876681175487,46.05171546122794,0.26756631544243703,False,True,False,True,False,8.253047517755654,0.0,0.0,0.0,0.0,1,1.0101848848524166,0.9413558222510552,False,False,False,False,0.18097496273331312,0.19025544499646718,False,False,False,False,502014.0,465362.1278506739,False,False,False,False,9136.832891492326,False,False,False,False
2025-06-19 17:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,,,,86.89921140600381,,,89.68809529167652,"rgba(239, 83, 80, 1.0)",1.5037215844722114,87.59618977779903,2.3101418893446515,45.52971039735371,-0.4533276542869018,False,True,False,True,False,8.253047517755654,0.0,0.0,0.0,0.0,1,1.001632493143529,0.9437116364111282,False,False,False,False,0.18097496273331312,0.18561520386489017,False,False,False,False,502014.0,465930.3739305084,False,False,False,False,8995.17656759322,False,False,False,False
2025-06-19 18:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,,,,86.89921140600381,,,89.68809529167652,"rgba(239, 83, 80, 1.0)",1.5048119753261864,87.59618977779903,2.3084679542425732,45.18170702143756,-1.0544980702930857,False,True,False,True,False,8.253047517755654,0.0,0.0,0.0,0.0,1,0.9992779309439412,0.9444006826834723,False,False,False,False,0.18097496273331312,0.18329508329910166,False,False,False,False,502014.0,466489.80999360123,False,False,False,False,8855.716465770069,False,False,False,False
2025-06-19 19:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,91.17846171187726,90.54510108596355,90.1296069628614,86.89921140600381,,,,86.89921140600381,,,89.68809529167652,"rgba(239, 83, 80, 1.0)",1.5059123061712116,87.59618977779903,2.3067812169176998,44.94970477082679,-1.575878797831166,False,True,False,True,False,8.253047517755675,0.0,0.0,0.0,0.0,0,1.0028450443297605,0.943032949583169,False,False,False,False,0.18097496273331312,0.18213502301620738,False,False,False,False,502014.0,467040.5726293593,False,False,False,False,8718.418536068208,False,False,False,False
2025-06-20 14:00:00+00:00,90.73,90.73,89.305,89.93,8235.0,,,,,,,,,,,,,,,,,91.04992784699452,90.5327890038498,90.12838292722876,86.9165866012246,,,,86.9165866012246,,,89.65692159482441,"rgba(239, 83, 80, 1.0)",1.507045071273869,87.57233790685682,1.564427061992456,36.6712718883615,-9.350647274537089,False,True,False,True,False,2.1597145848775803,0.0,0.0,0.0,0.0,0,0.9823968821045795,0.9428385839558309,False,False,False,False,0.09645368038364957,0.1392943516999285,False,False,False,False,493779.0,467455.12189091963,False,False,False,False,8710.923675043894,False,False,False,False
2025-06-20 15:00:00+00:00,89.975,90.3,89.8,90.01,3396.0,,,,,,,,,,,,,,,,,91.00672373167934,90.52830560086713,90.1280563887296,86.92380695155218,,,,86.92380695155218,,,89.64672316820706,"rgba(239, 83, 80, 1.0)",1.5056248351259838,87.56672909488954,1.6227620906014246,32.25627891585919,-13.160918963587235,False,True,False,True,False,2.539479880830296,0.0,0.0,0.0,0.0,0,0.9874471544715446,0.9529756097560985,False,False,False,False,0.09903711035358931,0.1191657310267589,False,False,False,False,497175.0,467915.89519493637,False,False,False,False,8628.521757601353,False,False,False,False
2025-06-20 16:00:00+00:00,89.97,89.98,89.63,89.74,3500.0,,,,,,,,,,,,,,,,,90.95522556707478,90.52143122423384,90.12679610570441,86.93061076553884,,,,86.93061076553884,,,89.63351591563797,"rgba(239, 83, 80, 1.0)",1.501977624263347,87.55911395458331,1.4520096772322504,28.250941087627865,-16.562013472408182,False,True,False,True,False,1.1717966035190024,0.0,0.0,0.0,0.0,0,0.9997368247911044,0.9534179880255289,False,False,False,False,0.07792679050779357,0.09854626076727624,False,False,False,False,493675.0,468315.26116090635,False,False,False,False,8549.009792367224,False,False,False,False
2025-06-20 17:00:00+00:00,89.71,89.885,89.6,89.64,2348.0,,,,,,,,,,,,,,,,,90.92098102400948,90.51642873800243,90.12577229236591,86.9350375111934,,,,86.9350375111934,,,89.6245548913928,"rgba(239, 83, 80, 1.0)",1.4840644913272372,87.55419035159754,1.405471029454432,25.21889694553523,-19.11161929346747,False,True,False,True,False,0.6673890724311526,0.0,0.0,0.0,0.0,0,0.9958388375165123,0.9524438573315729,False,False,False,False,0.07027925943220852,0.08441276009974238,False,False,False,False,491327.0,468672.0323056985,False,False,False,False,8452.870105663857,False,False,False,False
2025-06-20 18:00:00+00:00,89.68,89.82,89.35,89.385,7429.0,,,,,,,,,,,,,,,,,90.80884226725354,90.49737085443061,90.12110623641597,86.9479978923085,,,,86.9479978923085,,,89.59382931260217,"rgba(239, 83, 80, 1.0)",1.474588658479253,87.53768771310624,1.2527644752122982,22.346205298516935,-21.615060600762483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885475969813317,0.9579637230239649,False,False,False,False,0.05761598508908703,0.0710143725944147,False,False,False,False,483898.0,468908.09382033884,False,False,False,False,8436.996150537285,False,False,False,False
2025-06-20 19:00:00+00:00,89.4,89.58,89.175,89.175,19264.0,,,,,,,,,,,,,,,,,90.5514711151916,90.44135418146253,90.10526549336473,86.97833167114545,,,,86.97833167114545,,,89.51910561529108,"rgba(239, 83, 80, 1.0)",1.4588092083306186,87.50256607919076,1.1464377324044193,19.822667864566746,-23.89147343792358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863585193033572,0.9582146877690229,False,False,False,False,0.0409601024523769,0.0559872375233958,False,False,False,False,464634.0,468841.82879986847,False,False,False,False,8604.856675335155,False,False,False,False
2025-06-23 14:00:00+00:00,90.67,91.31,90.205,91.31,5062.0,,,,,,,,,,,,,,,,,90.56831705743049,90.44748046667115,90.10953585919106,86.99166134695109,,,,86.99166134695109,,,89.52924868256095,"rgba(239, 83, 80, 0.75)",1.4344674436356974,87.51583981950259,2.644995672317951,33.96472912166432,-23.64206109559975,False,True,False,True,True,8.084357411976931,0.0,0.0,0.0,0.0,0,0.9840470193115027,0.9397403603952731,False,False,False,False,0.15261151833473025,0.10429937792906302,False,False,False,False,469696.0,468855.0717642116,False,False,False,False,8549.928664864841,False,False,False,False
2025-06-23 15:00:00+00:00,91.31,91.665,91.205,91.205,4604.0,,,,,,,,,,,,,,,,,90.5981664245717,90.4575129226475,90.11530808843415,87.00497803091172,,,,87.00497803091172,,,89.54399136664128,"rgba(239, 83, 80, 0.75)",1.4055406385054672,87.74425438782781,2.4622166854257967,42.7723920011632,-16.256289068003007,False,True,False,True,True,7.5578053531544,0.0,0.0,0.0,0.0,0,1.0013559759798538,0.9335571769871513,False,False,False,False,0.20213861199653216,0.1532189949627976,False,False,False,False,465092.0,468796.7295663168,False,False,False,False,8488.751476262285,False,False,False,False
2025-06-23 16:00:00+00:00,91.205,91.355,90.78,90.94,4088.0,,,,,,,,,,,,,,,,,90.6120212903926,90.46300913948433,90.11902637353558,87.01583416293154,,,,87.01583416293154,,,89.55247274158602,#000000,1.3780376699581445,87.74538843591586,2.3182323921385777,47.069107210503205,-12.938108282047722,False,True,False,False,True,6.2320002195550686,0.0,0.0,0.0,0.0,0,0.9951360588931245,0.9542526620218229,False,False,False,False,0.1701448811438266,0.1616819380533121,False,False,False,False,461004.0,468675.9120536607,False,False,False,False,8420.522771203954,False,False,False,False
2025-06-23 17:00:00+00:00,90.95,91.02,90.39,90.62,5473.0,,,,,,,,,,,,,,,,,90.61471357694006,90.46574406536922,90.1220612917244,87.0290220061372,,,,87.0290220061372,,,89.55788523504273,#000000,1.3518320635092815,87.74300019100464,2.128222792353979,48.1508117250097,-12.190547630256056,False,True,False,False,True,4.655780050390007,0.0,0.0,0.0,0.0,0,0.9808298319327728,0.9623161764705893,False,False,False,False,0.138921239908431,0.15030158898087154,False,False,False,False,455531.0,468472.1149675575,False,False,False,False,8374.824743743427,False,False,False,False
2025-06-23 18:00:00+00:00,90.64,90.66,90.365,90.425,7981.0,,,,,,,,,,,,,,,,,90.60719145832586,90.46606637630047,90.12490592259788,87.04707344320917,,,,87.04707344320917,,,89.56130930010835,#000000,1.3416131811859,87.74232011272004,1.9995926731344746,47.83547906672328,-12.190547630256056,False,True,False,False,True,3.7061445763693186,0.0,0.0,0.0,0.0,0,0.9774193548387092,0.9695194206714954,False,False,False,False,0.12245293101296433,0.13637725999691794,False,False,False,False,447550.0,468147.7410920915,False,False,False,False,8368.718933762908,False,False,False,False
2025-06-23 19:00:00+00:00,90.42,90.52,90.16,90.17,12222.0,,,,,,,,,,,,,,,,,90.58108492671226,90.46107856296321,90.12679348553681,87.07276657111375,,,,87.07276657111375,,,89.5604308865815,"rgba(239, 83, 80, 0.75)",1.331209569873477,87.74212080164193,1.823814411572195,46.313908405676166,-12.190547630256056,False,True,False,True,True,2.4736831626838587,0.0,0.0,0.0,0.0,0,0.9708418350556173,0.9731455275455813,False,False,False,False,0.10775181403822369,0.1220645370175708,False,False,False,False,435328.0,467638.9078968652,False,False,False,False,8428.459725487513,False,False,False,False
2025-06-24 14:00:00+00:00,87.33,88.23,87.31,88.155,2741.0,,,,,,,,,,,,,,,,87.89833333333334,90.5334461770689,90.44548609523385,90.12085488852875,87.07423387468049,,,,87.07423387468049,,,89.21447087376906,"rgba(239, 83, 80, 1.0)",1.3424694872987248,87.73128079550823,0.315626692822918,39.161226629981094,-12.190547630256056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606780957236628,0.9780128736218222,False,False,False,False,-0.1092410225184979,0.006411757249536451,False,False,False,False,432587.0,467095.4674643557,False,False,False,False,8340.282055324917,False,False,False,False
2025-06-24 15:00:00+00:00,88.155,88.77,88.155,88.6,3519.0,,,,,,,,,,,,,,,,88.24123908413206,90.48830741653312,90.43047182160707,90.11535680373618,87.07749875624384,,,,87.07749875624384,,,89.27057477645046,"rgba(239, 83, 80, 1.0)",1.3483948148002978,87.7336538070223,0.6425018722027616,36.787938847827164,-3.4111351253202002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751382971959046,0.9683982959242077,False,False,False,False,-0.05061022984368128,-0.022099236297072413,False,False,False,False,436106.0,466615.01060444314,False,False,False,False,8265.533496327631,False,False,False,False
2025-06-24 16:00:00+00:00,88.6,88.865,88.58,88.81,2942.0,,,,,,,,,,,,,,,,88.40442947185394,90.4565375567149,90.41966347970454,90.11148058044502,87.08067917831919,,,,87.08067917831919,,,89.29455805340751,"rgba(239, 83, 80, 1.0)",1.3467652370058159,87.73250423097583,0.8000620593828965,36.30018474740828,-4.306518785867688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97750886974151,0.9649011657374567,False,False,False,False,-0.0287081108917438,-0.025403673594408108,False,False,False,False,439048.0,466187.61509119597,False,False,False,False,8182.998093283791,False,False,False,False
2025-06-24 17:00:00+00:00,88.82,88.92,88.765,88.84,4162.0,,,,,,,,,,,,,,,,88.54059987029831,90.41579897079058,90.40542096409962,90.1063948925311,87.08539911129715,,,,87.08539911129715,,,89.31072276180335,"rgba(239, 83, 80, 1.0)",1.3465690369137777,87.72837150046942,0.8255265560526628,36.141119456808774,-5.0862923245585066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798925071134994,0.9642744230161249,False,False,False,False,-0.01860998897082959,-0.02200683128261885,False,False,False,False,443210.0,465831.3729967588,False,False,False,False,8120.657037573964,False,False,False,False
2025-06-24 18:00:00+00:00,88.8,88.83,88.265,88.295,3770.0,,,,,,,,,,,,,,,,88.52359888720282,90.37217970066351,90.38967198181105,90.10045566407214,87.08873640328196,,,,87.08873640328196,,,89.2949285274063,"rgba(239, 83, 80, 1.0)",1.3542441627180737,87.71477232129202,0.42845130492822103,34.41056525294119,-7.39194791556308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736346516007528,0.9655367231638426,False,False,False,False,-0.04344560393069215,-0.0327262176066555,False,False,False,False,439440.0,465422.2044231656,False,False,False,False,8053.204990479794,False,False,False,False
2025-06-24 19:00:00+00:00,88.295,88.935,88.29,88.51,25419.0,,,,,,,,,,,,,,,,88.55629446415843,90.13734537604505,90.29576861499804,90.06424094550003,87.11267049259152,,,,87.11267049259152,,,89.23326397865861,"rgba(239, 83, 80, 1.0)",1.353506430594765,87.66046073748034,0.6276580911007279,34.56743705918244,-7.915353289725211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741577931378039,0.9645058845507201,False,False,False,False,-0.03796981725760945,-0.03534801743213248,False,False,False,False,464859.0,465413.4725716436,False,False,False,False,8322.442122410339,False,False,False,False
2025-06-25 14:00:00+00:00,88.785,89.76,88.67,89.675,14220.0,,,,,,,,,,,,,,,,88.75968679360494,90.08486996336995,90.26962954154006,90.05510010841259,87.13276499352017,,,,87.13276499352017,,,89.26041028008953,"rgba(239, 83, 80, 0.75)",1.3481797137415583,87.67096772080191,1.486472655515904,40.264968952745456,-7.915353289725211,False,True,False,True,True,0.6414686610906557,0.0,0.0,0.0,0.0,0,0.9772518241461766,0.9529707523453316,False,False,False,False,0.012721293482608134,-0.011313361974762171,False,False,False,False,479079.0,465625.34121394367,False,False,False,False,8413.877128264443,False,False,False,False
2025-06-25 15:00:00+00:00,89.675,89.7,89.21,89.52,11830.0,,,,,,,,,,,,,,,,88.88332383423466,90.05219788544787,90.2514627128896,90.04884761955238,87.15000831019992,,,,87.15000831019992,,,89.27716807246489,"rgba(239, 83, 80, 0.5)",1.3439683407374723,87.68051827912007,1.3686942356622456,43.423864121523835,-13.842446512969772,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839702565977931,0.9539830560126783,False,False,False,False,0.032917263230404066,0.010801950627820947,False,False,False,False,467249.0,465650.51421837864,False,False,False,False,8466.840273562668,False,False,False,False
2025-06-25 16:00:00+00:00,89.57,90.065,89.57,89.92,9246.0,,,,,,,,,,,,,,,,88.99833234852085,90.0441177705339,90.24442994497218,90.0471957338055,87.16545342162809,,,,87.16545342162809,,,89.2999058438921,#000000,1.3341614838049434,87.6950597084131,1.6676694077852678,47.16014821744659,-10.135003089609505,False,False,False,False,True,1.6407413332858738,0.0,0.0,0.0,0.0,0,0.9934504498990018,0.9487053926669533,False,False,False,False,0.06347791832877057,0.037139934478295764,False,False,False,False,476495.0,465818.64578088437,False,False,False,False,8478.920269321385,False,False,False,False
2025-06-25 17:00:00+00:00,89.88,89.935,89.595,89.665,9668.0,,,,,,,,,,,,,,,,89.0793437655922,90.03148561754776,90.23516864973723,90.04445574131347,87.18070264420703,,,,87.18070264420703,,,89.31423128367955,#000000,1.325947161042862,87.70607987738477,1.4773741972301087,48.46288937881461,-8.689188022536037,True,False,False,False,True,0.5643515747290166,0.0,0.0,0.0,0.0,0,1.0024656352092702,0.9468655612402154,False,False,False,False,0.05904590038541355,0.048092917431854655,False,False,False,False,466827.0,465834.27917963034,False,False,False,False,8497.355613983069,False,False,False,False
2025-06-25 18:00:00+00:00,89.665,89.78,89.32,89.32,13157.0,,,,,,,,,,,,,,,,89.1308339293164,90.00237792205562,90.21689225886365,90.03778525969368,87.19909389979077,,,,87.19909389979077,,,89.31739665394403,#000000,1.3225117721181696,87.71273659888085,1.2153112244474813,47.79368195409355,-8.689188022536037,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936541186618194,0.9484320128149846,False,False,False,False,0.04091800565086714,0.0445054615413609,False,False,False,False,453670.0,465645.6857039771,False,False,False,False,8569.598162603486,False,False,False,False
2025-06-25 19:00:00+00:00,89.34,89.48,89.25,89.32,26820.0,,,,,,,,,,,,,,,,89.17693832650947,89.93969040393726,90.17647552344629,90.02179100256598,87.23370029384917,,,,87.23370029384917,,,89.30971911006164,"rgba(239, 83, 80, 0.5)",1.3189299443874778,87.71989489145052,1.2131843054731564,47.34754367094618,-8.689188022536037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915572810747516,0.9512540827016708,False,False,False,False,0.025341513084479076,0.034923487312919985,False,False,False,False,453670.0,465460.01615817903,False,False,False,False,8852.55012907475,False,False,False,False
2025-06-26 14:00:00+00:00,89.71,89.78,89.145,89.69,4516.0,,,,,,,,,,,,,,,,89.18930147968588,89.93329986801915,90.17150487948753,90.01990532432801,87.23992697849181,,,,87.23992697849181,,,89.31078770600247,#000000,1.3124688310341683,87.72270320826088,1.4989283899328656,48.999492397192654,-7.048745018137609,True,False,False,False,True,0.7050961556601258,0.0,0.0,0.0,0.0,0,0.989938650306748,0.9484049079754611,False,False,False,False,0.03354873427893157,0.03423611079592578,False,False,False,False,458186.0,465347.24071386614,False,False,False,False,8785.316793740258,False,False,False,False
2025-06-26 15:00:00+00:00,89.75,89.89,89.58,89.85,4443.0,,,,,,,,,,,,,,,,89.20831794341885,89.93083265062891,90.16847676462685,90.0189627580325,87.24664326848911,,,,87.24664326848911,,,89.31464667703924,#000000,1.3060005380585327,87.72723697749548,1.6253921500370592,50.902937194638106,-4.859985109034604,True,False,False,False,True,1.3807263014355726,0.0,0.0,0.0,0.0,0,0.9968646255994094,0.9479281937784345,False,False,False,False,0.05651436970465137,0.04537524025028857,False,False,False,False,462629.0,465305.0974469845,False,False,False,False,8717.994052752038,False,False,False,False
2025-06-26 16:00:00+00:00,89.85,90.025,89.61,89.83,3347.0,,,,,,,,,,,,,,,,89.22300233667143,89.92957885092497,90.16650119533078,90.01839623547987,87.25177564714478,,,,87.25177564714478,,,89.31785085311037,"rgba(38, 166, 154, 1.0)",1.2997889641611555,87.73086994884889,1.6149775917706934,52.04342404811414,-3.4204283772984283,True,False,True,False,True,1.2922322143559803,0.0,0.0,0.0,0.0,0,1.0011710323574727,0.9439137134052397,False,False,False,False,0.06347791832877057,0.05442657928952957,False,False,False,False,459282.0,465211.7160912173,False,False,False,False,8634.722827127975,False,False,False,False
2025-06-26 17:00:00+00:00,89.9,89.945,89.635,89.85,4173.0,,,,,,,,,,,,,,,,89.24001622989496,89.9278906931899,90.16398710632146,90.01765282404668,87.25811713141115,,,,87.25811713141115,,,89.32153279697282,"rgba(38, 166, 154, 1.0)",1.2690417112406756,87.73524482707205,1.6664189633770647,52.923468467563865,-2.2184295806906817,True,False,True,False,True,1.3792693354023875,0.0,0.0,0.0,0.0,0,1.0060602312782136,0.9398923999752653,False,False,False,False,0.056343588854017815,0.05538508407177369,False,False,False,False,463455.0,465184.4801828263,False,False,False,False,8565.548829808162,False,False,False,False
2025-06-26 18:00:00+00:00,89.84,89.93,89.49,89.57,2476.0,,,,,,,,,,,,,,,,89.24717321388334,89.92569304561182,90.1619009541472,90.01690445054281,87.26164953546353,,,,87.26164953546353,,,89.32266423992974,#000000,1.2361206025901998,87.73720547004854,1.4826987966311462,51.50147803127675,-2.2184295806906817,True,False,False,False,True,0.11219047388876646,0.0,0.0,0.0,0.0,0,1.002601102371957,0.9417229206663784,False,False,False,False,0.04265953052232808,0.049022307297050885,False,False,False,False,460979.0,465119.2789396817,False,False,False,False,8471.137220043694,False,False,False,False
2025-06-26 19:00:00+00:00,89.565,90.19,89.52,90.18,9278.0,,,,,,,,,,,,,,,,89.28984104661791,89.9268293182883,90.15884819878562,90.01648378777995,87.27643622713234,,,,87.27643622713234,,,89.33368771572081,"rgba(38, 166, 154, 1.0)",1.1924410953039173,87.8596038587551,1.9459209770471004,54.192835073036775,-0.58127846997143,True,False,True,False,True,2.775717514791584,0.0,0.0,0.0,0.0,0,0.9997531016603907,0.9400037034750949,False,False,False,False,0.046139815136355684,0.04758106121670329,False,False,False,False,470257.0,465198.9335297642,False,False,False,False,8483.646720508132,False,False,False,False
2025-06-27 14:00:00+00:00,87.7,88.145,87.45,87.69,15844.0,,,,,,,,,,,,,,,,89.14871932513847,89.82068417350479,90.09752283497622,89.98664781735181,87.28092941667173,,,,87.28092941667173,,,89.2669007135286,"rgba(239, 83, 80, 0.5)",1.1993278410318458,87.75809461050792,-0.05677731157257366,46.17566614685704,1.4976476724020955,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981195554220486,0.9453289276058883,False,False,False,False,-0.1510544416243289,-0.05173669020381281,False,False,False,False,454413.0,465031.70975410886,False,False,False,False,8597.760724841339,False,False,False,False
2025-06-27 15:00:00+00:00,87.705,87.945,87.67,87.82,14684.0,,,,,,,,,,,,,,,,89.04330856442333,89.73337177984563,90.04458197362119,89.960298438628,87.28544542381249,,,,87.28544542381249,,,89.21340123606612,"rgba(239, 83, 80, 0.5)",1.2051808693850747,87.71881796801178,0.08395588957518284,41.487571313657185,-2.5838814296759907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812582861275154,0.9503434976497536,False,False,False,False,-0.1501086218572885,-0.10092265603055064,False,False,False,False,469097.0,465094.73750985914,False,False,False,False,8692.121023681008,False,False,False,False
2025-06-27 16:00:00+00:00,87.8,87.8,87.13,87.17,7039.0,,,,,,,,,,,,,,,,88.98225192366722,89.68507167549502,90.0151776984298,89.94532315818431,87.28577537024371,,,,87.28577537024371,,,89.182719965204,"rgba(239, 83, 80, 1.0)",1.2326682221708216,87.6965684042336,-0.42717772289633127,36.896715118867995,-6.564591827335001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761059283779713,0.951670177550407,False,False,False,False,-0.1882786105364214,-0.14460063328348602,False,False,False,False,462058.0,465047.65630815586,False,False,False,False,8666.491240368123,False,False,False,False
2025-06-27 17:00:00+00:00,87.11,87.18,86.565,86.74,11011.0,,,,,,,,,,,,,,,86.82833333333333,88.86616667074553,89.59669403689571,89.96136384850888,89.91742259932937,87.28288685523172,,,,87.28288685523172,,,88.74214455734075,"rgba(239, 83, 80, 1.0)",1.283626696317628,87.7416383080051,-0.780319006202133,32.9818686312888,-9.959008078144848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651148803079509,0.9641525321785163,True,False,False,False,-0.24631847695296277,-0.19545955511822438,False,False,False,False,451047.0,464830.59186926973,True,False,False,False,8702.840213385673,False,False,False,False
2025-06-27 18:00:00+00:00,86.72,87.05,86.67,87.005,9332.0,,,,,,,,,,,,,,,86.86503195202282,88.7806454328292,89.52800818517159,89.91828728713747,89.89476685489429,87.28089305142477,,,,87.28089305142477,,,88.71127212724669,"rgba(239, 83, 80, 1.0)",1.321796474092255,87.71334922260603,-0.5358988592343545,31.875130955336694,-10.904361566592009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96343001261034,0.9654116375427858,False,False,False,False,-0.24755931025442632,-0.22150943268632534,False,False,False,False,460379.0,464761.574941064,False,False,False,False,8712.594628682018,False,False,False,False
2025-06-27 19:00:00+00:00,87.05,87.34,86.88,87.31,24926.0,,,,,,,,,,,,,,,87.0366241430854,88.61305542630946,89.37779664513812,89.81871720525834,89.84118232766498,87.27943190868064,,,,87.27943190868064,,,88.66113460935615,"rgba(239, 83, 80, 1.0)",1.3509034347775846,87.66585926930085,-0.2634231730704275,32.83399236829925,-10.904361566592009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659118140426546,0.9623771866762528,False,False,False,False,-0.22287879179490033,-0.22219411224061283,False,False,False,False,485305.0,465080.077655156,False,False,False,False,8963.965254593924,False,False,False,False
2025-06-30 14:00:00+00:00,87.695,88.39,87.6,88.3,7191.0,,,,,,,,,,,,,,,87.18193039140932,88.59794539119063,89.35461275483112,89.80086148208603,89.8313167499493,87.28272380077469,,,,87.28272380077469,,,88.67489842837351,"rgba(239, 83, 80, 0.75)",1.3525922992283053,87.66990612448595,0.46584168479558613,38.01926785512923,-10.904361566592009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9713353115726997,0.9532937685459946,False,False,False,False,-0.13741418680862602,-0.17980414952461943,False,False,False,False,492496.0,465505.130714766,False,False,False,False,8936.477421189367,False,False,False,False
2025-06-30 15:00:00+00:00,88.29,88.85,88.265,88.835,4418.0,,,,,,,,,,,,,,,87.29596273310126,88.59886466777522,89.346864958971,89.79357642152482,89.82722655392827,87.28609914434969,,,,87.28609914434969,,,88.69143241327504,"rgba(239, 83, 80, 0.5)",1.348642834667238,87.67759662636908,0.8581985859261908,43.41574318057161,-14.250998436796316,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814124193452906,0.9467826910554674,False,False,False,False,-0.08418771724795039,-0.1319959333862849,False,False,False,False,496914.0,465992.0899284905,False,False,False,False,8866.423507682555,False,False,False,False
