date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_865,aVWAP_peak_853,aVWAP_valley_881,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_849,aVWAP_valley_842,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_728,aVWAP_valley_722,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_670,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_608,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_566,aVWAP_valley_553,aVWAP_valley_548,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_493,aVWAP_valley_487,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_379,aVWAP_valley_372,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_326,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_289,aVWAP_valley_285,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_262,aVWAP_valley_254,aVWAP_valley_249,aVWAP_OB_bull_817,aVWAP_OB_bull_797,aVWAP_OB_bull_608,aVWAP_OB_bull_586,aVWAP_OB_bull_553,aVWAP_OB_bear_865,aVWAP_OB_bear_428,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 00:00:00+00:00,2.7221213203,2.7319484731,2.5757950154,2.6533312508,160350,,,,,,,,,,,,,,,,,,,,,,,,,2.5740917419644775,2.459515481085613,2.3262856747285983,2.322692483557477,2.304294850858066,2.29002518863292,2.274970208897688,2.261335580822329,2.249959466489813,2.239805692188477,2.2164261409295087,2.206731786176759,2.2021095671100968,2.1936637732525113,2.192681138055248,2.1865853074991937,2.1801343739184778,2.1663282022569983,2.1659630162472268,2.163260269626625,2.162961525771188,2.1625720561849895,2.163165889542458,2.1633691031791638,2.165861827254691,2.1664506717300407,2.1693862304490574,2.1704578747468837,2.1723857554244574,2.172808040942056,2.1752831536854513,2.1908974632648333,2.192134647369622,2.2037076637026214,2.203905194865682,2.203930028373056,2.2043285417425245,2.204357190425107,2.204395257764286,2.2052185105072892,2.205263475718187,2.205318160390053,,,2.459515481085613,2.3262856747285983,2.274970208897688,,2.175363812579024,,,2.3516514013183962,"rgba(38, 166, 154, 0.5)",0.2504312357199498,2.298599256467782,1.6911710818127763,58.4687830925688,2.94356725472403,False,False,True,False,True,15.731552887989075,2.048741471088,0.0,0.0,0.0,0.0,1,1.0901330433729097,0.8591353797572224,False,False,False,False,0.3159462990584606,0.2688980762484308,False,False,False,False,1920316,722889.9933410276,False,False,False,False,231513.75829646908,False,False,False,False
2024-07-23 00:00:00+00:00,2.8400471537,2.957972987,2.6729855564,2.7122941675,474328,,,,,,,,,,,,,,,,,,,,,,,,,2.6670910071610074,2.478487996961559,2.3423271923614024,2.3386990626926365,2.3200007307547383,2.3053519682790466,2.2899902276171122,2.276238063334911,2.2647339177914256,2.2545078924640847,2.2308651132326562,2.220841304240549,2.216021136334972,2.2071665774879348,2.2061616544464595,2.1998629921965187,2.1931882587492404,2.1784690708560595,2.1780887710547856,2.175057334234359,2.174745100350798,2.174339917383707,2.1747528908010145,2.17493471789277,2.1772191447862013,2.177745541172363,2.1803492200431944,2.1813725742531167,2.18322403424242,2.1836313469091055,2.186023806398312,2.201153323826755,2.202349931941814,2.2135051217400994,2.21366208633599,2.213675692392665,2.2140399163388595,2.214064725722678,2.2140986495470454,2.2148375586749824,2.2148572372081308,2.214899352247086,,,2.478487996961559,2.3423271923614024,2.2899902276171122,,2.188083472937258,,,2.377273281145302,"rgba(38, 166, 154, 1.0)",0.25817723656969127,2.317935249016718,2.022300306643592,63.00889908828049,6.995156325248431,True,False,True,False,True,18.760075205195204,2.0536508814125,0.0,0.0,0.0,0.0,1,1.104847229215553,0.8281291307675372,False,False,False,False,0.34282816765017454,0.30586312194930265,False,False,False,False,2394644,788448.9739943207,False,False,False,False,241035.88542209775,False,False,False,False
2024-07-24 00:00:00+00:00,2.7516027786,2.8302200009,2.6877262856,2.8302200009,276371,,,,,,,,,,,,,,,,,,,,,,,,,2.6830431176115614,2.4866793592178356,2.3499669856894334,2.3463351519531637,2.3275587909034297,2.3127777253149264,2.297314328506731,2.2835413270251945,2.272003981278884,2.261766788959933,2.2380481813939026,2.2278856011199686,2.2229789428664564,2.2139422574194603,2.2129282385549245,2.20654154957236,2.1997684789484606,2.184623500849909,2.1842362861588156,2.1810469284521945,2.180728449778114,2.180316045075115,2.180639159208156,2.1808101845873655,2.18298874193172,2.183483599928706,2.1859198793624586,2.1869180763701883,2.1887294457534012,2.1891288499613593,2.1914774841469646,2.206348904238926,2.2075240195503714,2.218459520639714,2.2185962894339473,2.2186043413189602,2.218951215231986,2.2189741010661286,2.2190059403708697,2.2197023588404114,2.2197095366401274,2.219745399040291,,,2.4866793592178356,2.3499669856894334,2.297314328506731,,2.1945081700432834,,,2.3859020982777848,"rgba(38, 166, 154, 1.0)",0.26302080231010483,2.3256515662458876,1.6194582657074807,62.79344003575308,6.995156325248431,True,False,True,False,True,15.231490485487889,2.0581180698615,0.0,0.0,0.0,0.0,1,1.1015506651729223,0.8518988716927225,False,False,False,False,0.29454360956654724,0.30020336575792494,False,False,False,False,2118273,840598.935798465,False,False,False,False,242421.57618985864,False,False,False,False
2024-07-25 00:00:00+00:00,2.8203928481,2.9481458343,2.6828127092,2.8007385425,240727,,,,,,,,,,,,,,,,,,,,,,,,,2.701073723278309,2.494947056527943,2.3573536721219868,2.3537121156963168,2.334832341250051,2.319905913813911,2.3043264718566068,2.29051622658664,2.2789338927920504,2.268674326310971,2.2448595778594527,2.2345584037209103,2.229567005940579,2.2203534474383866,2.2193300906055495,2.212856277123336,2.2059864037883536,2.19043521130641,2.1900412966248295,2.18670327967369,2.186378778053636,2.1859593757697477,2.186199464531561,2.186360603597581,2.1884425803449368,2.188908535394593,2.191191127310805,2.1921666631028445,2.1939420657203055,2.1943344034619754,2.19664396510812,2.21128565577718,2.212441564328374,2.2231796642493404,2.2232976175486847,2.2233004725228893,2.223631347622631,2.223652448073269,2.2236823577256666,2.224339468142221,2.224334933704996,2.224364961033836,,,2.494947056527943,2.3573536721219868,2.3043264718566068,,2.2005778604874524,,,2.3945834401414707,"rgba(38, 166, 154, 1.0)",0.2694059510894867,2.3332743134123364,1.808120914618775,63.94815919894231,7.688302715532771,True,False,True,False,True,16.964906270295632,2.0624937012149998,0.0,0.0,0.0,0.0,1,1.101024208051365,0.835935565645388,False,False,False,False,0.34282816375312075,0.32151576475552285,False,False,False,False,2359000,900144.0755710743,False,False,False,False,242355.12222162887,False,False,False,False
2024-07-26 00:00:00+00:00,2.9088372231,2.9874544454,2.8203928481,2.8597014592,240560,,,,,,,,,,,,,,,,,,,,,,,,,2.7252990479503953,2.5049632464990927,2.3658813006896655,2.3622201492341715,2.343182025896286,2.3280624573404416,2.3123237020919625,2.2984469190645447,2.286794691150918,2.276493349684854,2.252535577022649,2.24206699125125,2.2369754365253174,2.2275550286341135,2.2265200722684217,2.219942206693949,2.2129574602382327,2.1969418934695444,2.196540183292306,2.193035133382603,2.1927036651302827,2.192276125051223,2.192425139708368,2.1925755685130834,2.1945533827961468,2.194987982131019,2.1971034901114956,2.198055013855752,2.1997925198613695,2.20017745373766,2.2024462056767793,2.2168485613908215,2.217984353009251,2.2285141719729964,2.2286113124275873,2.2286083879103504,2.22892179706257,2.2289409320884115,2.2289687246851617,2.2295827479700234,2.229565169100541,2.2295887298587362,,,2.5049632464990927,2.3658813006896655,2.3123237020919625,,2.2073795748866205,,,2.40504735609582,"rgba(38, 166, 154, 1.0)",0.27702865363609536,2.376769911542599,1.9206219449643072,66.15400675685817,9.845358712425408,True,False,True,False,True,19.092170072148622,2.0670212161485,0.0,0.0,0.0,0.0,1,1.121234441000608,0.8414001081208187,False,False,False,False,0.342828167189243,0.33217196597238297,False,False,False,False,2599560,966787.8373133851,False,False,False,False,242284.7252717611,False,False,False,False
2024-07-29 00:00:00+00:00,2.8302200009,2.8891829176,2.781084237,2.8498743065,209592,,,,,,,,,,,,,,,,,,,,,,,,,2.73542197867142,2.511800230780533,2.3721341184354627,2.3684666956537854,2.3493531539843215,2.3341220135863257,2.3182943792714696,2.3043911655018765,2.2927053697789654,2.282388265079447,2.2583573195671707,2.2477774861760857,2.242617427341409,2.233053323607211,2.232010841436258,2.2253621980641065,2.218298549917249,2.201948391324477,2.2015411527455244,2.1979127890307324,2.1975763337647343,2.197143002253837,2.197222845747539,2.197365023507961,2.199262153783521,2.199672603691519,2.201659591488539,2.202592110232358,2.2042994332553776,2.204678433739669,2.206914366143889,2.221123563703818,2.222243198428748,2.2326068944843023,2.2326882199394547,2.232680927606124,2.232980877918143,2.2329985113823385,2.233024680816143,2.2336056302150524,2.233578199844399,2.2335968510243993,,,2.511800230780533,2.3721341184354627,2.3182943792714696,,2.212598849010357,,,2.411747966985649,"rgba(38, 166, 154, 1.0)",0.2820923986967333,2.381010334372226,1.5924203154821681,65.01401942583789,9.845358712425408,True,False,True,False,True,16.064549786358786,2.071204034687,0.0,0.0,0.0,0.0,0,1.0982328745745193,0.8593841367260148,False,False,False,False,0.28392224751341755,0.30804710674290026,False,False,False,False,2389968,1022598.8240854093,False,False,False,False,241002.65761404496,False,False,False,False
2024-07-30 00:00:00+00:00,2.9088372231,2.9186643759,2.7516027786,2.8400471537,254542,,,,,,,,,,,,,,,,,,,,,,,,,2.748102504026262,2.52037627715905,2.3799254406192314,2.376248918136599,2.3570365611474147,2.341664636294313,2.325723722152456,2.3117838709739407,2.3000536718049682,2.2897143228493757,2.2655876978675162,2.254869842874079,2.249625136689586,2.2398837318530376,2.238831826352981,2.2320953445841396,2.22493385373123,2.208171651276895,2.2077575685509374,2.2039776995756113,2.20363507351374,2.2031945664483774,2.203189830964752,2.2033219458562057,2.2051207538729223,2.2055017299141055,2.207331733045302,2.2082411635761163,2.209911861713706,2.210283671005125,2.212479852005159,2.2264551572422215,2.227555199128718,2.2377170535524127,2.2377789433445443,2.237766276028112,2.2380497366108925,2.238065526641059,2.238089704953261,2.2386300882557255,2.238590527024355,2.2386031397257913,,,2.52037627715905,2.3799254406192314,2.325723722152456,,2.2190842754791316,,,2.4201077413136582,"rgba(38, 166, 154, 1.0)",0.28829977379196026,2.3881735119994447,1.8059802970094276,65.60553698266818,9.845358712425408,True,False,True,False,True,17.93811143191258,2.0760702776315,0.0,0.0,0.0,0.0,0,1.0941624082687977,0.8578533801560406,False,False,False,False,0.27924065010994725,0.29364387842642375,False,False,False,False,2644510,1086203.1839251972,False,False,False,False,241533.61221741574,False,False,False,False
2024-07-31 00:00:00+00:00,2.9284915287,2.9481458343,2.8105656953,2.9383186815,132368,,,,,,,,,,,,,,,,,,,,,,,,,2.7555410595647993,2.5251270977533053,2.3841764776290777,2.3804936306765345,2.3612213065019865,2.345768972405522,2.3297624528551366,2.3157987366170616,2.304041412195754,2.293687270718593,2.2695032779155713,2.2587093294120826,2.253418322245552,2.243580282609698,2.2425231204726797,2.2357383626508573,2.2285232113618316,2.2115380020564674,2.211120188649108,2.2072587821573846,2.206912798508676,2.2064683792099817,2.206418510299721,2.2065452792725817,2.2082919333631867,2.20865724000753,2.210403704975392,2.211300961696865,2.2129523871080297,2.213320419844407,2.2154957479616972,2.229348450846812,2.2304382010796666,2.240493733025078,2.2405452036269726,2.240529649050242,2.2408043121933536,2.240819115679849,2.2408422297418507,2.2413609368088654,2.2413148548091177,2.2413242275286853,,,2.5251270977533053,2.3841764776290777,2.3297624528551366,,2.2225925655505843,,,2.4247362167504276,"rgba(38, 166, 154, 1.0)",0.29425983127915123,2.3924577175570914,1.8216343318514212,66.32148754316772,10.434908687343366,True,False,True,False,True,18.397144168884985,2.080938012672,0.0,0.0,0.0,0.0,0,1.1046266396728983,0.8711342247558648,False,False,False,False,0.318157136848346,0.30590050763738486,False,True,False,False,2776878,1152504.1571046014,False,False,False,False,237252.60781673278,False,False,False,False
2024-08-01 00:00:00+00:00,2.8793557648,2.9334051051,2.8302200009,2.9088372231,93426,,,,,,,,,,,,,,,,,,,,,,,,,2.759849265865432,2.5282779811740914,2.387049694741113,2.38336352757681,2.3640556145807796,2.348552750671403,2.3325053783635985,2.3185281893743297,2.306754668126423,2.296392290450971,2.2721733826844135,2.261329610912245,2.256008042766606,2.2461059339326743,2.2450453479979053,2.2382287465786423,2.230978100201382,2.213843450476183,2.2134231459810767,2.2095067293526562,2.2091584976381764,2.208711462727383,2.208630920125731,2.208754042774212,2.210465073437194,2.2108196914838545,2.2125091833241486,2.21339807817018,2.215036244979694,2.2154016756817434,2.2175626236778134,2.2313306989586446,2.232413352957159,2.242395690030551,2.242440070282374,2.2424225534375535,2.2426912094154807,2.2427053406417716,2.24272772886931,2.2432316478118803,2.2431811343497277,2.243188302373379,,,2.5282779811740914,2.387049694741113,2.3325053783635985,,2.22499316801568,,,2.4277728002934444,"rgba(38, 166, 154, 1.0)",0.2987734128319471,2.395208439556994,1.6204498273590606,65.1280038272202,10.434908687343366,True,False,True,False,True,16.51902631569888,2.085560068893,0.0,0.0,0.0,0.0,0,1.078100722561523,0.8950932569525533,False,False,False,False,0.32060700097753375,0.3132537543074593,False,False,False,False,2683452,1212541.3274142249,False,False,False,False,231612.34868666483,False,False,False,False
2024-08-02 00:00:00+00:00,2.8547878828,2.8891829176,2.7811825085,2.8793557648,176161,,,,,,,,,,,,,,,,,,,,,,,,,2.7648280924411037,2.5334249392800823,2.3919542329678096,2.388266225290537,2.3689169339857923,2.3533422971082194,2.337238693449911,2.3232492735251036,2.3114566689355334,2.301087426356785,2.276824391826469,2.2659013889598367,2.2605301971620864,2.25052290858872,2.2494569713047388,2.242588852541827,2.2352803833384303,2.217894218710809,2.217469764931512,2.2134592802942277,2.2131072803147296,2.2126558779356458,2.2125219369893228,2.212638656159994,2.2142869185531384,2.214622768391358,2.2162122956550987,2.217086264964014,2.218700678072851,2.2190614301379363,2.221196468650591,2.2348117491721737,2.235881626838986,2.2457327116393677,2.245764740235793,2.245743816404997,2.2460019183012134,2.2460148745436572,2.2460359914103987,2.246513989165392,2.246455784575881,2.2464591137818393,,,2.5334249392800823,2.3919542329678096,2.337238693449911,,2.2292041895411607,,,2.43265258600607,"rgba(38, 166, 154, 1.0)",0.30111037886037473,2.3994478856336596,1.5122029300009028,63.51466896518289,10.434908687343366,True,False,True,False,True,15.589607306507382,2.0901560651359996,0.0,0.0,0.0,0.0,0,1.0798000027921466,0.9030548701564436,False,False,False,False,0.2747029508949898,0.2939783526012245,False,False,False,False,2507291,1263315.8243783729,False,False,False,False,229437.78599307014,False,False,False,False
2024-08-05 00:00:00+00:00,2.7614299314,2.8105656953,2.7024670147,2.7024670147,141948,,,,,,,,,,,,,,,,,,,,,,,,,2.764516324894713,2.536359660787644,2.3951098397806567,2.3914270214287834,2.3720830020890804,2.3564856237049745,2.340367942490401,2.3263886985731452,2.314598095820433,2.30423654466989,2.2799709336932246,2.2690061376699884,2.263606933482204,2.253538288597901,2.2524697110208405,2.2455729288543833,2.238231599882919,2.2206882748831247,2.2202613077588036,2.2161895520782666,2.2158352298057875,2.2153811657389926,2.21521083218385,2.2153230932357,2.2169273124634916,2.2172501048653617,2.218770232403896,2.2196334132651514,2.221230511880089,2.2215878257096513,2.223703737007817,2.237205722227036,2.2382661875563303,2.24802147791516,2.248045098149328,2.2480218746239182,2.2482726391354766,2.2482847889488844,2.2483050285603237,2.2487651100750026,2.2487017206128597,2.248702440640912,,,2.536359660787644,2.3951098397806567,2.340367942490401,,2.232098515425174,,,2.435342264218675,"rgba(38, 166, 154, 0.5)",0.3016184649422845,2.4015176513214707,1.1932700477982985,59.6161928034238,15.165584281125575,False,True,True,False,False,12.157487936853855,2.0941884921900003,0.0,0.0,0.0,0.0,0,1.0568990682402541,0.8974960984569941,False,False,False,False,0.1996493654848546,0.24681385904303954,False,False,False,False,2365343,1306532.576363535,False,False,False,False,226006.8139933419,False,False,False,False
2024-08-06 00:00:00+00:00,2.7712570842,2.8498743065,2.7319484731,2.8498743065,226056,,,,,,,,,,,,,,,,,,,,,,,,,2.7658903567461417,2.541412168119026,2.4003792346843125,2.396702491548722,2.3773552043426305,2.361712012785855,2.345563061403954,2.331593649483592,2.319800942652595,2.30944740840588,2.2851678439613328,2.274131092251651,2.2686844600031457,2.258512681004706,2.2574394557786297,2.2504938376186954,2.243096785425635,2.2252927812318184,2.224861605979035,2.2206890589271753,2.2203308611574037,2.2198723422007713,2.2196427490220247,2.219747785616705,2.221280747117939,2.221582365491349,2.222989850039187,2.2238356799388095,2.2254049836798857,2.2257567881935953,2.227842080987948,2.241162826627387,2.242208207133076,2.2518095789734085,2.2518194486267418,2.2517924558874696,2.252031283535305,2.252042117080702,2.2520609267453664,2.252491813893066,2.2524199205343187,2.2524163699597914,,,2.541412168119026,2.4003792346843125,2.345563061403954,,2.2368693702632143,,,2.4400760223892792,"rgba(38, 166, 154, 0.5)",0.3016791750325264,2.405581504854865,1.2121339807618758,57.27425024312291,12.90073548285757,False,True,True,False,False,12.412185105198244,2.098608783019,0.0,0.0,0.0,0.0,0,1.0717778309180648,0.8837699205806157,False,False,False,False,0.23214491065409773,0.23947938484856862,False,False,False,False,2591399,1356919.494937514,False,False,False,False,226008.7428563481,False,False,False,False
2024-08-07 00:00:00+00:00,2.7122941675,2.8597014592,2.7024670147,2.8203928481,217143,,,,,,,,,,,,,,,,,,,,,,,,,2.765407893894733,2.5455723353835413,2.4049718576402657,2.40130460956893,2.3819761017115226,2.366309591681096,2.3501488706082894,2.336200173730682,2.324415407725715,2.314077025725051,2.289803176279397,2.2787109453126217,2.2732262539032417,2.262970145164837,2.2618934718084542,2.2549089088104135,2.247466867307567,2.229441428094446,2.2290067293337734,2.224746714900005,2.2243852411939047,2.2239229772419753,2.2236408512447468,2.223739421772299,2.225208377252325,2.225491043094286,2.2267977658665243,2.2276278011885484,2.2291717128691144,2.2295184671540307,2.2315756391682826,2.2447295894770667,2.2457611205107377,2.2552216819214266,2.255219331463358,2.255189001221188,2.255417123528645,2.255426783038642,2.2554443143365774,2.2558490810457466,2.2557696599651256,2.255762315402208,,,2.5455723353835413,2.4049718576402657,2.3501488706082894,,2.241159470158298,,,2.4439864292773823,#000000,0.30050434271106086,2.4089575294992374,1.0094251392979874,54.03813085343599,9.831538787063657,False,True,False,False,False,10.295663503873651,2.1024439209695003,0.0,0.0,0.0,0.0,0,1.0603250822385653,0.8811612399810029,False,False,False,False,0.22281409027100368,0.23114673755978615,False,False,False,False,2374256,1396815.0441556508,False,False,False,False,225661.06666590308,False,False,False,False
2024-08-08 00:00:00+00:00,2.692639862,2.7122941675,2.6533312508,2.7122941675,167479,,,,,,,,,,,,,,,,,,,,,,,,,2.7617676491806398,2.5476222038533325,2.4077278190284996,2.404074057574134,2.3847959987765064,2.3691445469274384,2.3530042550689076,2.3390904154821084,2.3273282426634005,2.3170140722892647,2.2927761038489076,2.281662419824761,2.2761600107241264,2.2658616741529065,2.2647839651120685,2.25778189584257,2.2503185790340052,2.2321671855721816,2.23173058723027,2.2274175104136282,2.2270542154135713,2.226589909603375,2.2262738834366056,2.226368169304762,2.2277943113275467,2.228064427865478,2.22930459884068,2.2301237044276387,2.231649883757657,2.231993080539694,2.234030348760806,2.2470656950190273,2.2480874432985494,2.2574495118589146,2.2574392789127598,2.257406819164002,2.2576278540450967,2.2576367484151207,2.2576534410568923,2.25804103597205,2.2579568193809765,2.2579470321975332,,,2.5476222038533325,2.4077278190284996,2.3530042550689076,,2.2439658697307268,,,2.4459033682364457,#000000,0.29890795250770313,2.4104741300621497,0.9439887081310714,51.34408577623375,7.316988005564312,False,True,False,False,False,9.598927498967534,2.10632595654,0.0,0.0,0.0,0.0,0,1.0405931881165318,0.9079516287356934,False,False,False,False,0.13130700433949774,0.18122687094964196,False,False,False,False,2206777,1428578.2581103311,False,False,False,False,223379.4169927304,False,False,False,False
2024-08-09 00:00:00+00:00,2.7712570842,2.8671700953,2.7024670147,2.7417756259,47127,,,,,,,,,,,,,,,,,,,,,,,,,2.762003899725761,2.5485734251938483,2.408752781284091,2.4051007658140624,2.385825260297374,2.370167670009351,2.354023789758807,2.3401135882352904,2.3283524676317398,2.3180410181707103,2.2938030891191907,2.282676915694613,2.2771660395285536,2.266849027356433,2.2657705274377338,2.2587597435076843,2.251286389555249,2.2330863039769424,2.23264892502915,2.228316701029057,2.227952681464092,2.2274875455987293,2.2271600932808107,2.2272529770694254,2.2286652529899866,2.2289312566282877,2.2301495413709413,2.2309652365352486,2.232485939592428,2.232828048476276,2.2348592627680723,2.2478587078574517,2.248877470731988,2.2582091259064,2.2581962198825183,2.2581630288726564,2.258381730528387,2.258390368410002,2.2584067820367997,2.2587886768881833,2.2587028097476085,2.2586921918924334,,,2.5485734251938483,2.408752781284091,2.354023789758807,,2.2449161068716585,,,2.4468201475398232,#000000,0.29853250889923183,2.4113229496733277,1.2056781884621028,51.88307891765362,7.316988005564312,False,True,False,False,False,11.709093092915186,2.110746247369,0.0,0.0,0.0,0.0,1,1.052661829739036,0.8811451364331261,False,False,False,False,0.22635522357042281,0.2037910472600324,False,False,False,False,2253904,1460943.9734785534,False,False,False,False,216467.55750281943,False,False,False,False
2024-08-12 00:00:00+00:00,2.6631584036,2.781084237,2.6533312508,2.781084237,396260,,,,,,,,,,,,,,,,,,,,,,,,,2.7559222907722116,2.553578830561141,2.415319263232692,2.411697655585037,2.3925355085599627,2.3769109035087914,2.3608125263109097,2.346981392960799,2.3352714507475314,2.32501509718987,2.3008585674795072,2.2896824409286016,2.2841304308210377,2.2737153827507033,2.272634433855652,2.265582811245594,2.2580598367921003,2.239566690434695,2.2391248734888585,2.2346690941683685,2.234300816715269,2.2338309032540367,2.2334245977718354,2.2335075213132454,2.2348202718482204,2.2350570802011354,2.236120425272837,2.236910709935849,2.2383901970455273,2.238724039316132,2.240709007950393,2.2534327954474582,2.2544288031287345,2.263531132027232,2.263499775792378,2.2634615965095035,2.263663732213572,2.2636705798562096,2.2636850319986674,2.2640267638052753,2.2639296561136226,2.2639133162547385,,,2.553578830561141,2.415319263232692,2.3608125263109097,,2.2515842587243178,,,2.4517197964364428,#000000,0.29666585279670454,2.4156487929709796,0.8343043471155088,49.34874763044122,5.373015117497964,False,True,False,False,False,7.9537939041113255,2.114674434511,0.0,0.0,0.0,0.0,1,1.0557579909405514,0.8894595284267047,False,False,False,False,0.16301057863784785,0.18340081294894012,False,False,False,False,1857644,1476500.8372637082,False,False,False,False,223518.2415223167,False,False,False,False
2024-08-13 00:00:00+00:00,2.6533312508,2.7024670147,2.6041954869,2.6729855564,390126,,,,,,,,,,,,,,,,,,,,,,,,,2.7469940950031266,2.5567391361659153,2.420501785145073,2.416918652790251,2.3979200808186407,2.382378041944991,2.366369115682702,2.3526433952447086,2.341008458122688,2.3308247969821836,2.3067963863709444,2.2956060299635683,2.290032887673352,2.2795596430160447,2.278478922340065,2.271407894481051,2.263858470841252,2.2451538460822307,2.244709047097725,2.2401567925495955,2.239785524527882,2.239312343734603,2.2388403117149807,2.2389147179017783,2.2401415972677006,2.2403534436696937,2.2412845675887936,2.242052236314393,2.243494750941644,2.2438211232781966,2.245764135256457,2.2582367920714943,2.259212174137013,2.2681082406433046,2.268061437263666,2.268019124994519,2.2682070487495234,2.268212382613677,2.2682251659298713,2.2685326575031928,2.268426247138762,2.2684051229471858,,,2.5567391361659153,2.420501785145073,2.366369115682702,,2.257307373992391,,,2.455058037849426,"rgba(239, 83, 80, 1.0)",0.29406716186724574,2.418635046978923,0.7981040872799957,47.42115980508406,3.471853775837218,False,True,False,True,False,7.621856579563758,2.118505096173,0.0,0.0,0.0,0.0,1,1.0413233514136901,0.8972984091085681,False,False,False,False,0.10434223735576006,0.14387152515235008,False,False,False,False,1467518,1476148.5691357197,False,False,False,False,230051.87910967684,False,False,False,False
2024-08-14 00:00:00+00:00,2.6729855564,2.7122941675,2.6041954869,2.6729855564,238910,,,,,,,,,,,,,,,,,,,,,,,,,2.742752172079414,2.558764532755749,2.423694874907091,2.420134347735767,2.4012318470946283,2.385738183763755,2.3697819042901735,2.3561185689220765,2.3445280572042106,2.334387537553173,2.3104352425720545,2.2992363139581053,2.2936505107641048,2.28314239312815,2.2820617983180327,2.274979092199071,2.267413758736608,2.2485820875338116,2.2481354910936795,2.2435252091236255,2.2431521370394223,2.2426769838696616,2.2421654310863253,2.2422347170773205,2.243409969268124,2.2436067994096938,2.24445833501876,2.245212399685777,2.2466326766161306,2.2469545566131828,2.2488723371609063,2.2611939197913187,2.2621568860639507,2.270928695606795,2.2708725498004525,2.2708277363604994,2.2710070737885233,2.271011492367968,2.271023266951592,2.2713100610131307,2.271198017672966,2.271173997833225,,,2.558764532755749,2.423694874907091,2.3697819042901735,,2.260817345942607,,,2.457277053943582,"rgba(239, 83, 80, 1.0)",0.29263428372057143,2.4207376494034243,0.8619902760178313,46.78064461298813,2.7349917420175416,False,True,False,True,False,8.167627802078925,2.1223856396475,0.0,0.0,0.0,0.0,1,1.0422621393190312,0.9070386903825389,False,False,False,False,0.1088248368263563,0.1263481809893532,False,False,False,False,1706428,1485179.1350519662,False,False,False,False,230399.25639949343,False,False,False,False
