date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_745,aVWAP_peak_744,aVWAP_valley_881,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_675,aVWAP_OB_bull_845,aVWAP_OB_bull_709,aVWAP_OB_bull_675,aVWAP_OB_bear_839,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 14:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 1.0)",6.083383906962037,6.296915401890967,1.1150183354935457,93.7620096110416,44.59830128288793,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0363957131287005,0.9636042868712997,False,False,False,False,0.32648389920055426,0.3264724696872501,False,False,False,False,55148.0,53978.61471603908,False,False,False,False,388.2540422744932,False,False,False,False
2025-09-05 15:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 1.0)",6.114285915477408,6.296915401890967,1.1093829585133825,93.76544521011056,44.4802495363365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370468095265022,0.9635814219390993,False,False,False,False,0.32648389920055426,0.3264781844439022,False,False,False,False,55148.0,53996.74472044157,False,False,False,False,382.2345997586096,False,False,False,False
2025-09-05 16:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 1.0)",6.140463295851617,6.296915401890967,1.1046535532085273,93.76773560948985,44.37642490140763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370468095265022,0.9629531904734981,False,False,False,False,0.32648389920055426,0.32648104182222826,False,False,False,False,55148.0,54014.59363950449,False,False,False,False,376.3084819328947,False,False,False,False
2025-09-05 17:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 1.0)",6.1619762620421685,6.296915401890967,1.1007969374846343,93.76926254240936,44.28584333398517,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370468095265022,0.9629531904734981,False,False,False,False,0.32648389920055426,0.32648247051139123,False,False,False,False,55148.0,54032.16583114008,False,False,False,False,370.47424190292736,False,False,False,False
2025-09-05 18:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 1.0)",6.178873534473434,6.296915401890967,1.0977866046722853,93.77028049768904,44.20735041291091,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370468095265022,0.9629531904734981,False,False,False,False,0.32648389920055426,0.3264831848559727,False,False,False,False,55148.0,54049.465585696045,False,False,False,False,364.73045520675794,False,False,False,False
2025-09-05 19:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 1.0)",6.19119290531607,6.296915401890967,1.0956022049134884,93.77095913454218,44.13972715597397,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370468095265022,0.9629531904734981,False,False,False,False,0.32648389920055426,0.32648354202826346,False,False,False,False,55148.0,54066.49712700308,False,False,False,False,359.0757194671183,False,False,False,False
2025-09-08 14:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 1.0)",6.198961668007848,6.296915401890967,1.0942291566530857,93.77141155911093,44.08176089011667,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370468095265022,0.9629531904734981,False,False,False,False,0.32648389920055426,0.3264837206144089,False,False,False,False,55148.0,54083.26461340613,False,False,False,False,353.50865404902345,False,False,False,False
2025-09-08 15:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.202196922607344,6.296915401890967,1.0936583734360839,93.7717131754901,44.03229073302087,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370468095265022,0.9629531904734981,False,False,False,False,0.32648389920055426,0.3264838099074816,False,False,False,False,55148.0,54099.77213877968,False,False,False,False,348.027899722682,False,False,False,False
2025-09-08 16:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.200905765043052,6.296915401890967,1.0938860958584393,93.7719142530762,43.990234881040365,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0376595356561011,0.9629065839712664,False,False,False,False,0.32648389920055426,0.32648385455401796,False,False,False,False,55148.0,54116.023733527276,False,False,False,False,342.6321183316326,False,False,False,False
2025-09-08 17:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.1942515963042,6.296915401890967,1.0950612019305384,93.77204830480028,43.95460507789565,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370934160287337,0.9629065839712664,False,False,False,False,0.32648389920055426,0.3264838768772861,False,False,False,False,55148.0,54132.02336556561,False,False,False,False,337.3199924660259,False,False,False,False
2025-09-08 18:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.183010056314521,6.296915401890967,1.0970521697893203,93.77213767261634,43.92451224445347,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370934160287337,0.9629065839712664,False,False,False,False,0.32648389920055426,0.32648388803892014,False,False,False,False,55148.0,54147.774941293275,False,False,False,False,332.0902251409712,False,False,False,False
2025-09-08 19:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.167156059437143,6.296915401890967,1.0998723775976742,93.77219725116038,43.89916618917316,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370934160287337,0.9629065839712664,False,False,False,False,0.32648389920055426,0.3264838936197372,False,False,False,False,55148.0,54163.28230654454,False,False,False,False,326.94153947987087,False,False,False,False
2025-09-09 14:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.146653915197636,6.296915401890967,1.1035409983532372,93.77223697018974,43.87787151693736,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370934160287337,0.9629065839712664,False,False,False,False,0.32648389920055426,0.32648389641014575,False,False,False,False,55148.0,54178.549247528346,False,False,False,False,321.87267840266355,False,False,False,False
2025-09-09 15:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.121456920682607,6.296915401890967,1.1080833674073538,93.77226344954263,43.86002125194594,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0370934160287337,0.9629065839712664,False,False,False,False,0.32648389920055426,0.32648389780535003,False,False,False,False,55148.0,54193.57949175271,False,False,False,False,316.8824043189013,False,False,False,False
2025-09-09 16:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.091658413230727,6.296915401890967,1.1135037682639213,93.77228110244457,43.84508924166157,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0377366942476658,0.9796054189304205,False,False,False,False,0.32648389920055426,0.3264838985029521,False,False,False,False,55148.0,54208.37670893483,False,False,False,False,311.969498825585,False,False,False,False
2025-09-09 17:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.057044882968551,6.296915401890967,1.119866986157225,93.77229287104586,43.832622077115076,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0416886956862283,0.9782842820497758,False,False,False,False,0.32648389920055426,0.3264838988517532,False,False,False,False,55148.0,54222.94451189708,False,False,False,False,307.13276240968446,False,False,False,False
2025-09-09 18:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",6.017533240806021,6.296915401890967,1.127220129356605,93.77230071678005,43.82223102196534,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.041629071698508,0.9600774129431303,False,False,False,False,0.32648389920055426,0.3264838990261537,False,False,False,False,55148.0,54237.28645744907,False,False,False,False,302.37101415527076,False,False,False,False
2025-09-09 19:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.895000000000003,12.61437984496124,2.2726295741324916,,12.895000000000003,2.2726295741324916,,,11.337429917013393,"rgba(38, 166, 154, 0.5)",5.973026284323083,6.296915401890967,1.1356194122085221,93.7723059472695,43.8135842667306,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0416781220952307,0.9595001505570612,False,False,False,False,0.32648389920055426,0.32648389911335396,False,False,False,False,55148.0,54251.40604725606,False,False,False,False,297.683091455189,False,False,False,False
2025-09-10 14:00:00+00:00,13.29,13.98,13.29,13.98,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.38357142857143,13.38357142857143,13.38357142857143,13.38357142857143,13.38357142857143,12.711028368794326,2.3087219339622638,,13.38357142857143,2.3087219339622638,,,13.12772206285277,"rgba(38, 166, 154, 1.0)",5.933427949792311,13.75,0.03876342679918295,95.7081705575925,45.48049418074102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0382466031180844,0.9190991926610043,False,False,False,False,0.3428282487686314,0.33465607394099267,False,False,False,False,55168.0,54265.61680621333,False,False,False,False,293.3779272465814,False,False,False,False
2025-09-10 15:00:00+00:00,13.98,13.98,13.87,13.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.771049382716049,13.771049382716049,13.771049382716049,13.771049382716049,13.771049382716049,13.067935323383084,2.4882566821465426,,13.771049382716049,2.4882566821465426,,,13.326101209043427,"rgba(38, 166, 154, 0.5)",5.886760837283656,13.880555555555555,-0.001793100798099708,93.22627129436096,43.81232529919137,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0736003831370573,0.9196455982218511,False,False,False,False,0.3428282488907781,0.3387421614158854,False,False,False,False,55068.0,54278.0568557294,False,False,False,False,290.3798198474096,False,False,False,False
2025-09-10 16:00:00+00:00,13.87,13.87,13.87,13.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.771049382716049,13.771049382716049,13.771049382716049,13.771049382716049,13.771049382716049,13.067935323383084,2.4882566821465426,,13.771049382716049,2.4882566821465426,,,13.326101209043427,"rgba(38, 166, 154, 0.5)",5.834244002043159,13.880555555555555,-0.0018092413604674164,91.57167178553993,42.52910526296576,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0738725302897711,0.9298251019930238,False,False,False,False,0.33979274466828013,0.3392674530420828,False,False,False,False,55068.0,54290.30403626073,False,False,False,False,285.877807136597,False,False,False,False
2025-09-10 17:00:00+00:00,13.87,13.87,13.87,13.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.771049382716049,13.771049382716049,13.771049382716049,13.771049382716049,13.771049382716049,13.067935323383084,2.4882566821465426,,13.771049382716049,2.4882566821465426,,,13.326101209043427,"rgba(38, 166, 154, 0.5)",5.775717877058797,13.880555555555555,-0.0018275746461720696,90.46860544632592,41.73573108103717,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0702766754509943,0.9311736642988071,False,False,False,False,0.33979274466828013,0.3395300988551815,False,False,False,False,55068.0,54302.36133802413,False,False,False,False,281.44559307246374,False,False,False,False
2025-09-10 18:00:00+00:00,13.87,13.87,13.87,13.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.880555555555556,13.771049382716049,13.771049382716049,13.771049382716049,13.771049382716049,13.771049382716049,13.067935323383084,2.4882566821465426,,13.771049382716049,2.4882566821465426,,,13.326101209043427,"rgba(38, 166, 154, 0.5)",5.710997716281857,13.880555555555555,-0.001848285725182818,89.73322788684992,41.22140923278299,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.068826335701193,0.9311736642988071,False,False,False,False,0.33979274466828013,0.3396614217617308,False,False,False,False,55068.0,54314.23170487647,False,False,False,False,277.08209550544876,False,False,False,False
2025-09-10 19:00:00+00:00,13.87,15.19,13.87,15.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.187624113475177,14.187624113475177,14.187624113475177,14.187624113475177,14.187624113475177,13.454616858237548,2.6751735010162596,,14.187624113475177,2.6751735010162596,,,13.716523136467433,"rgba(38, 166, 154, 0.5)",5.65570592193199,14.275757575757575,0.16164956892421287,91.92690479021174,40.13740735259783,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0636417072321678,0.8610291558000583,False,False,False,False,0.34282824912932447,0.34124483544552764,False,False,False,False,55168.0,54327.46842263032,False,False,False,False,274.33663666040303,False,False,False,False
2025-09-11 14:00:00+00:00,18.98,18.98,18.98,18.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.275757575757577,14.187624113475177,14.187624113475177,14.187624113475177,14.187624113475177,14.187624113475177,13.454616858237548,2.6751735010162596,,14.187624113475177,2.6751735010162596,,,13.716523136467433,"rgba(38, 166, 154, 0.5)",5.659476284597112,14.275757575757575,0.8312151491906661,94.23589320241632,42.09423452241079,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1142583669198756,0.8857416330801243,False,False,False,False,0.34282825040349013,0.3420365429245089,False,False,False,False,55168.0,54340.49991995388,False,False,False,False,270.08335547186965,False,True,False,False
2025-09-11 15:00:00+00:00,18.98,18.98,16.55,16.55,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.744444444444445,15.646187739463603,15.646187739463603,15.646187739463603,15.646187739463603,15.646187739463603,14.684658792650918,3.1096358234714,,15.646187739463603,3.1096358234714,,17.36,15.12766714889354,"rgba(38, 166, 154, 0.5)",5.607340595499362,15.906000000000006,0.11484945296829135,84.83538418997404,38.05681061915422,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0002202773800546,0.9026246897054212,False,False,False,False,0.2948184472246641,0.3184274950745865,False,False,False,False,54968.0,54350.228603365445,False,False,False,False,268.99679182114295,False,False,False,False
